Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
12-October-2023,0.81,0.84,0.78,0.81,1056850,339,Siti Networks Limited
11-October-2023,0.76,0.81,0.76,0.81,757507,159,Siti Networks Limited
10-October-2023,0.75,0.79,0.75,0.78,488210,167,Siti Networks Limited
9-October-2023,0.77,0.79,0.76,0.77,247884,84,Siti Networks Limited
6-October-2023,0.75,0.79,0.75,0.78,706123,215,Siti Networks Limited
5-October-2023,0.79,0.8,0.76,0.77,665428,127,Siti Networks Limited
4-October-2023,0.81,0.83,0.77,0.79,1020992,310,Siti Networks Limited
3-October-2023,0.83,0.85,0.81,0.81,1261308,292,Siti Networks Limited
29-September-2023,0.83,0.85,0.81,0.85,1192400,126,Siti Networks Limited
28-September-2023,0.82,0.84,0.81,0.82,692101,227,Siti Networks Limited
27-September-2023,0.83,0.85,0.81,0.84,418752,199,Siti Networks Limited
26-September-2023,0.78,0.84,0.78,0.84,527159,281,Siti Networks Limited
25-September-2023,0.82,0.82,0.78,0.8,678343,161,Siti Networks Limited
22-September-2023,0.79,0.79,0.79,0.79,323227,111,Siti Networks Limited
21-September-2023,0.81,0.81,0.8,0.8,219666,106,Siti Networks Limited
20-September-2023,0.81,0.81,0.81,0.81,394646,98,Siti Networks Limited
18-September-2023,0.8,0.8,0.8,0.8,261409,138,Siti Networks Limited
15-September-2023,0.82,0.82,0.81,0.81,1146338,157,Siti Networks Limited
14-September-2023,0.82,0.82,0.82,0.82,263212,114,Siti Networks Limited
13-September-2023,0.83,0.83,0.83,0.83,411675,113,Siti Networks Limited
12-September-2023,0.84,0.84,0.84,0.84,707121,137,Siti Networks Limited
11-September-2023,0.87,0.87,0.85,0.85,350953,212,Siti Networks Limited
8-September-2023,0.85,0.86,0.85,0.86,278743,103,Siti Networks Limited
7-September-2023,0.85,0.85,0.85,0.85,361309,155,Siti Networks Limited
6-September-2023,0.87,0.87,0.86,0.86,510174,78,Siti Networks Limited
5-September-2023,0.85,0.87,0.85,0.87,766940,129,Siti Networks Limited
4-September-2023,0.86,0.86,0.86,0.86,209513,59,Siti Networks Limited
1-September-2023,0.89,0.89,0.87,0.87,568906,89,Siti Networks Limited
31-August-2023,0.88,0.88,0.88,0.88,199509,26,Siti Networks Limited
30-August-2023,0.87,0.87,0.87,0.87,72637,19,Siti Networks Limited
29-August-2023,0.86,0.86,0.86,0.86,436640,88,Siti Networks Limited
28-August-2023,0.85,0.85,0.85,0.85,811085,127,Siti Networks Limited
25-August-2023,0.86,0.86,0.86,0.86,78585,58,Siti Networks Limited
24-August-2023,0.87,0.87,0.87,0.87,212659,74,Siti Networks Limited
23-August-2023,0.88,0.88,0.88,0.88,122803,79,Siti Networks Limited
22-August-2023,0.89,0.89,0.89,0.89,167409,80,Siti Networks Limited
21-August-2023,0.9,0.91,0.9,0.9,2730356,155,Siti Networks Limited
18-August-2023,0.91,0.91,0.91,0.91,1521247,134,Siti Networks Limited
17-August-2023,0.9,0.9,0.9,0.9,34478,23,Siti Networks Limited
16-August-2023,0.86,0.86,0.86,0.86,888537,53,Siti Networks Limited
14-August-2023,0.82,0.82,0.82,0.82,46270,28,Siti Networks Limited
11-August-2023,0.79,0.79,0.77,0.79,619070,153,Siti Networks Limited
10-August-2023,0.73,0.76,0.7,0.76,2255613,553,Siti Networks Limited
9-August-2023,0.73,0.75,0.72,0.73,714001,189,Siti Networks Limited
8-August-2023,0.75,0.76,0.72,0.73,2342554,531,Siti Networks Limited
7-August-2023,0.75,0.79,0.75,0.75,310733,201,Siti Networks Limited
4-August-2023,0.78,0.78,0.78,0.78,418770,105,Siti Networks Limited
3-August-2023,0.79,0.79,0.79,0.79,127155,57,Siti Networks Limited
2-August-2023,0.8,0.8,0.8,0.8,12423,33,Siti Networks Limited
1-August-2023,0.81,0.81,0.81,0.81,47926,53,Siti Networks Limited
31-July-2023,0.82,0.82,0.82,0.82,26539,47,Siti Networks Limited
28-July-2023,0.83,0.83,0.83,0.83,12701,75,Siti Networks Limited
27-July-2023,0.84,0.84,0.84,0.84,33737,35,Siti Networks Limited
26-July-2023,0.85,0.85,0.85,0.85,39658,52,Siti Networks Limited
25-July-2023,0.86,0.86,0.86,0.86,14036,52,Siti Networks Limited
24-July-2023,0.87,0.87,0.87,0.87,9824,21,Siti Networks Limited
17-July-2023,0.88,0.88,0.88,0.88,64472,37,Siti Networks Limited
10-July-2023,0.89,0.89,0.89,0.89,399226,108,Siti Networks Limited
30-June-2023,0.92,0.93,0.87,0.9,1387574,235,Siti Networks Limited
28-June-2023,0.89,0.89,0.88,0.89,1004842,304,Siti Networks Limited
27-June-2023,0.83,0.85,0.83,0.85,833633,195,Siti Networks Limited
26-June-2023,0.78,0.81,0.77,0.81,769555,203,Siti Networks Limited
23-June-2023,0.8,0.8,0.78,0.78,718185,254,Siti Networks Limited
22-June-2023,0.79,0.8,0.78,0.8,932448,256,Siti Networks Limited
21-June-2023,0.79,0.8,0.76,0.79,1031528,183,Siti Networks Limited
20-June-2023,0.78,0.8,0.76,0.77,628173,219,Siti Networks Limited
19-June-2023,0.8,0.81,0.77,0.79,1277019,302,Siti Networks Limited
16-June-2023,0.8,0.82,0.78,0.8,686235,171,Siti Networks Limited
15-June-2023,0.8,0.8,0.79,0.79,855552,141,Siti Networks Limited
14-June-2023,0.78,0.8,0.78,0.79,1249154,184,Siti Networks Limited
13-June-2023,0.78,0.8,0.77,0.78,1059654,209,Siti Networks Limited
12-June-2023,0.79,0.81,0.78,0.79,517074,165,Siti Networks Limited
9-June-2023,0.8,0.81,0.78,0.79,631025,243,Siti Networks Limited
8-June-2023,0.79,0.82,0.78,0.8,1767962,220,Siti Networks Limited
7-June-2023,0.79,0.82,0.76,0.79,1198765,358,Siti Networks Limited
6-June-2023,0.8,0.81,0.77,0.79,1528197,404,Siti Networks Limited
5-June-2023,0.79,0.81,0.78,0.8,1514655,283,Siti Networks Limited
2-June-2023,0.78,0.8,0.76,0.78,1593423,287,Siti Networks Limited
1-June-2023,0.78,0.8,0.76,0.77,908825,186,Siti Networks Limited
31-May-2023,0.79,0.8,0.76,0.78,1164655,482,Siti Networks Limited
30-May-2023,0.83,0.84,0.78,0.8,2085986,337,Siti Networks Limited
29-May-2023,0.85,0.86,0.81,0.82,1105962,269,Siti Networks Limited
26-May-2023,0.85,0.86,0.82,0.84,2149179,474,Siti Networks Limited
25-May-2023,0.85,0.87,0.83,0.85,1373154,409,Siti Networks Limited
24-May-2023,0.9,0.9,0.84,0.86,1592895,334,Siti Networks Limited
23-May-2023,0.88,0.9,0.87,0.88,539125,192,Siti Networks Limited
22-May-2023,0.87,0.9,0.85,0.86,1978608,562,Siti Networks Limited
19-May-2023,0.85,0.89,0.85,0.89,1235124,382,Siti Networks Limited
18-May-2023,0.89,0.91,0.86,0.87,1093646,313,Siti Networks Limited
17-May-2023,0.88,0.9,0.86,0.88,722294,205,Siti Networks Limited
16-May-2023,0.89,0.91,0.85,0.88,1091406,306,Siti Networks Limited
15-May-2023,0.88,0.91,0.87,0.89,955586,277,Siti Networks Limited
12-May-2023,0.94,0.94,0.89,0.89,3573015,401,Siti Networks Limited
11-May-2023,0.94,0.98,0.91,0.93,1365325,310,Siti Networks Limited
10-May-2023,0.97,1.0,0.93,0.94,2955454,347,Siti Networks Limited
9-May-2023,0.98,1.0,0.97,0.97,644992,217,Siti Networks Limited
8-May-2023,0.97,1.02,0.95,0.97,2428964,651,Siti Networks Limited
5-May-2023,0.99,1.0,0.97,0.98,381061,141,Siti Networks Limited
4-May-2023,1.0,1.0,0.96,0.99,2587042,272,Siti Networks Limited
3-May-2023,1.02,1.07,0.98,0.99,2498065,408,Siti Networks Limited
2-May-2023,1.0,1.05,0.97,1.02,4353392,756,Siti Networks Limited
28-April-2023,1.0,1.03,0.98,1.0,1368174,584,Siti Networks Limited
27-April-2023,1.03,1.06,1.02,1.02,1196620,426,Siti Networks Limited
26-April-2023,1.11,1.12,1.07,1.07,570673,218,Siti Networks Limited
25-April-2023,1.16,1.19,1.12,1.12,551559,222,Siti Networks Limited
24-April-2023,1.18,1.19,1.16,1.17,343362,124,Siti Networks Limited
21-April-2023,1.15,1.2,1.14,1.19,483480,183,Siti Networks Limited
20-April-2023,1.18,1.2,1.14,1.16,662038,336,Siti Networks Limited
19-April-2023,1.22,1.23,1.2,1.2,127530,95,Siti Networks Limited
18-April-2023,1.22,1.25,1.2,1.21,293729,96,Siti Networks Limited
17-April-2023,1.2,1.25,1.2,1.24,252569,109,Siti Networks Limited
13-April-2023,1.28,1.32,1.22,1.24,1884384,373,Siti Networks Limited
12-April-2023,1.2,1.28,1.18,1.26,652118,260,Siti Networks Limited
11-April-2023,1.24,1.28,1.21,1.22,1514851,383,Siti Networks Limited
10-April-2023,1.31,1.33,1.27,1.27,319427,154,Siti Networks Limited
6-April-2023,1.26,1.33,1.25,1.33,1660127,344,Siti Networks Limited
5-April-2023,1.24,1.27,1.22,1.27,1540722,364,Siti Networks Limited
3-April-2023,1.15,1.21,1.13,1.21,1020580,320,Siti Networks Limited
31-March-2023,1.14,1.18,1.1,1.16,1180827,222,Siti Networks Limited
29-March-2023,1.09,1.19,1.09,1.13,1350724,293,Siti Networks Limited
28-March-2023,1.15,1.17,1.14,1.14,141069,73,Siti Networks Limited
27-March-2023,1.21,1.23,1.19,1.19,892768,257,Siti Networks Limited
24-March-2023,1.33,1.35,1.23,1.25,3123208,802,Siti Networks Limited
23-March-2023,1.26,1.29,1.24,1.29,1798864,536,Siti Networks Limited
22-March-2023,1.2,1.23,1.16,1.23,1924584,300,Siti Networks Limited
21-March-2023,1.18,1.18,1.11,1.18,1525449,394,Siti Networks Limited
20-March-2023,1.11,1.13,1.06,1.13,1628467,390,Siti Networks Limited
17-March-2023,1.07,1.08,1.05,1.08,1132737,398,Siti Networks Limited
16-March-2023,0.97,1.03,0.95,1.03,1338493,334,Siti Networks Limited
15-March-2023,1.0,1.03,0.97,0.99,700858,325,Siti Networks Limited
14-March-2023,0.97,1.02,0.96,1.0,965007,405,Siti Networks Limited
13-March-2023,1.05,1.09,0.99,1.0,1011782,225,Siti Networks Limited
10-March-2023,1.04,1.05,1.0,1.04,766795,279,Siti Networks Limited
9-March-2023,1.05,1.05,1.0,1.04,858249,150,Siti Networks Limited
8-March-2023,0.92,1.0,0.92,1.0,795769,196,Siti Networks Limited
6-March-2023,1.06,1.06,0.96,0.96,3525563,405,Siti Networks Limited
3-March-2023,0.96,1.01,0.96,1.01,455273,115,Siti Networks Limited
2-March-2023,0.95,1.04,0.95,0.97,2263758,444,Siti Networks Limited
1-March-2023,1.0,1.0,1.0,1.0,665286,256,Siti Networks Limited
28-February-2023,1.05,1.05,1.05,1.05,343546,97,Siti Networks Limited
27-February-2023,1.2,1.2,1.1,1.1,1758020,159,Siti Networks Limited
24-February-2023,1.09,1.15,1.09,1.15,677350,80,Siti Networks Limited
23-February-2023,1.1,1.1,1.1,1.1,871909,197,Siti Networks Limited
22-February-2023,1.15,1.15,1.15,1.15,1529740,279,Siti Networks Limited
21-February-2023,1.21,1.25,1.21,1.21,3908800,363,Siti Networks Limited
20-February-2023,1.31,1.39,1.27,1.27,4309369,401,Siti Networks Limited
17-February-2023,1.33,1.33,1.33,1.33,1404225,350,Siti Networks Limited
16-February-2023,1.39,1.39,1.39,1.39,1753071,408,Siti Networks Limited
15-February-2023,1.49,1.51,1.46,1.46,4008851,348,Siti Networks Limited
14-February-2023,1.6,1.62,1.53,1.53,720476,333,Siti Networks Limited
13-February-2023,1.65,1.71,1.6,1.61,626054,181,Siti Networks Limited
10-February-2023,1.73,1.77,1.62,1.64,3116407,645,Siti Networks Limited
9-February-2023,1.68,1.69,1.63,1.69,1174038,213,Siti Networks Limited
8-February-2023,1.6,1.61,1.56,1.61,842323,173,Siti Networks Limited
7-February-2023,1.47,1.54,1.45,1.54,1340504,297,Siti Networks Limited
6-February-2023,1.48,1.48,1.43,1.47,799226,324,Siti Networks Limited
3-February-2023,1.49,1.51,1.44,1.47,1216194,522,Siti Networks Limited
2-February-2023,1.52,1.53,1.47,1.51,964829,336,Siti Networks Limited
1-February-2023,1.57,1.59,1.49,1.51,407659,176,Siti Networks Limited
31-January-2023,1.49,1.55,1.46,1.53,825588,207,Siti Networks Limited
30-January-2023,1.5,1.53,1.47,1.49,694871,249,Siti Networks Limited
27-January-2023,1.54,1.59,1.5,1.53,1081798,611,Siti Networks Limited
25-January-2023,1.58,1.65,1.55,1.57,1357733,414,Siti Networks Limited
24-January-2023,1.64,1.64,1.57,1.6,451807,327,Siti Networks Limited
23-January-2023,1.66,1.66,1.61,1.62,670558,287,Siti Networks Limited
20-January-2023,1.65,1.67,1.63,1.66,587656,121,Siti Networks Limited
19-January-2023,1.66,1.66,1.62,1.64,339189,111,Siti Networks Limited
18-January-2023,1.65,1.66,1.63,1.64,391104,230,Siti Networks Limited
17-January-2023,1.66,1.67,1.63,1.65,647629,2276,Siti Networks Limited
16-January-2023,1.67,1.7,1.65,1.66,404852,142,Siti Networks Limited
13-January-2023,1.66,1.69,1.64,1.67,973890,307,Siti Networks Limited
12-January-2023,1.67,1.68,1.63,1.65,536265,326,Siti Networks Limited
11-January-2023,1.66,1.69,1.64,1.66,615846,319,Siti Networks Limited
10-January-2023,1.7,1.7,1.64,1.65,1261479,227,Siti Networks Limited
9-January-2023,1.65,1.72,1.65,1.68,1029264,405,Siti Networks Limited
6-January-2023,1.69,1.69,1.65,1.66,389009,162,Siti Networks Limited
5-January-2023,1.66,1.68,1.65,1.67,510286,318,Siti Networks Limited
4-January-2023,1.72,1.72,1.64,1.66,2344138,553,Siti Networks Limited
3-January-2023,1.72,1.74,1.69,1.71,1815953,581,Siti Networks Limited
2-January-2023,1.68,1.75,1.68,1.71,1607543,686,Siti Networks Limited
30-December-2022,1.68,1.73,1.65,1.67,2114941,726,Siti Networks Limited
29-December-2022,1.67,1.7,1.65,1.68,967564,266,Siti Networks Limited
28-December-2022,1.73,1.81,1.65,1.66,5086963,1048,Siti Networks Limited
27-December-2022,1.75,1.79,1.68,1.73,2003105,429,Siti Networks Limited
26-December-2022,1.69,1.82,1.69,1.74,1059450,404,Siti Networks Limited
23-December-2022,1.78,1.83,1.74,1.74,748359,320,Siti Networks Limited
22-December-2022,1.91,1.96,1.83,1.83,2296709,845,Siti Networks Limited
21-December-2022,2.09,2.11,1.89,1.92,2780092,1138,Siti Networks Limited
20-December-2022,2.15,2.2,2.0,2.05,1699938,790,Siti Networks Limited
19-December-2022,2.04,2.18,1.95,2.11,2336387,793,Siti Networks Limited
16-December-2022,2.19,2.25,1.99,1.99,4607439,1211,Siti Networks Limited
15-December-2022,2.48,2.65,2.21,2.21,6609225,1927,Siti Networks Limited
14-December-2022,2.2,2.46,2.12,2.45,12198212,2202,Siti Networks Limited
13-December-2022,1.67,2.05,1.67,2.05,2366738,498,Siti Networks Limited
12-December-2022,1.7,1.74,1.64,1.71,783757,387,Siti Networks Limited
9-December-2022,1.75,1.8,1.64,1.68,1463248,602,Siti Networks Limited
8-December-2022,1.85,1.85,1.66,1.78,3254116,983,Siti Networks Limited
7-December-2022,1.6,1.88,1.6,1.87,9519325,1671,Siti Networks Limited
6-December-2022,1.57,1.6,1.53,1.57,773083,403,Siti Networks Limited
5-December-2022,1.59,1.59,1.54,1.58,905290,452,Siti Networks Limited
2-December-2022,1.52,1.61,1.52,1.57,599823,254,Siti Networks Limited
1-December-2022,1.5,1.55,1.5,1.54,780176,415,Siti Networks Limited
30-November-2022,1.56,1.59,1.48,1.5,2523553,715,Siti Networks Limited
29-November-2022,1.57,1.6,1.56,1.56,445278,294,Siti Networks Limited
28-November-2022,1.56,1.61,1.55,1.57,1624117,338,Siti Networks Limited
25-November-2022,1.56,1.57,1.55,1.56,282141,249,Siti Networks Limited
24-November-2022,1.58,1.58,1.55,1.55,365142,150,Siti Networks Limited
23-November-2022,1.59,1.59,1.54,1.57,362381,127,Siti Networks Limited
22-November-2022,1.56,1.57,1.54,1.56,365745,272,Siti Networks Limited
21-November-2022,1.55,1.58,1.54,1.55,232193,285,Siti Networks Limited
18-November-2022,1.55,1.59,1.55,1.58,482122,273,Siti Networks Limited
17-November-2022,1.58,1.59,1.55,1.55,387833,162,Siti Networks Limited
16-November-2022,1.6,1.64,1.57,1.59,556367,143,Siti Networks Limited
15-November-2022,1.6,1.63,1.59,1.61,151964,108,Siti Networks Limited
14-November-2022,1.55,1.64,1.55,1.59,539680,332,Siti Networks Limited
11-November-2022,1.62,1.65,1.56,1.57,763089,445,Siti Networks Limited
10-November-2022,1.65,1.65,1.6,1.61,151611,105,Siti Networks Limited
9-November-2022,1.6,1.65,1.6,1.62,359109,180,Siti Networks Limited
7-November-2022,1.63,1.66,1.59,1.64,807463,367,Siti Networks Limited
4-November-2022,1.65,1.66,1.58,1.61,1063901,484,Siti Networks Limited
3-November-2022,1.65,1.66,1.64,1.65,142964,120,Siti Networks Limited
2-November-2022,1.65,1.66,1.62,1.63,312840,158,Siti Networks Limited
1-November-2022,1.67,1.69,1.6,1.63,856969,459,Siti Networks Limited
31-October-2022,1.69,1.75,1.62,1.7,1132919,412,Siti Networks Limited
28-October-2022,1.67,1.67,1.63,1.65,457743,122,Siti Networks Limited
27-October-2022,1.68,1.7,1.63,1.66,391344,186,Siti Networks Limited
25-October-2022,1.75,1.75,1.65,1.66,789123,333,Siti Networks Limited
24-October-2022,1.65,1.76,1.64,1.68,281494,158,Siti Networks Limited
21-October-2022,1.65,1.69,1.61,1.64,839759,418,Siti Networks Limited
20-October-2022,1.67,1.71,1.63,1.68,526870,321,Siti Networks Limited
19-October-2022,1.74,1.76,1.66,1.71,488204,157,Siti Networks Limited
18-October-2022,1.66,1.75,1.65,1.73,581679,317,Siti Networks Limited
17-October-2022,1.75,1.79,1.65,1.66,473342,192,Siti Networks Limited
14-October-2022,1.77,1.81,1.7,1.74,828378,425,Siti Networks Limited
13-October-2022,1.82,1.84,1.71,1.76,1039526,511,Siti Networks Limited
12-October-2022,1.98,1.98,1.72,1.82,1874887,519,Siti Networks Limited
11-October-2022,1.99,2.05,1.69,1.85,7557876,1464,Siti Networks Limited
10-October-2022,1.87,1.88,1.75,1.87,5556932,1319,Siti Networks Limited
7-October-2022,1.71,1.71,1.67,1.71,2308386,517,Siti Networks Limited
6-October-2022,1.61,1.63,1.56,1.63,567368,132,Siti Networks Limited
