Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
1-July-2021,38.8,39.2,38.15,38.7,1032052,2001,Union Bank of India
30-June-2021,39.2,39.65,38.3,38.55,1172795,2001,Union Bank of India
29-June-2021,39.6,39.8,39.1,39.2,1063751,2165,Union Bank of India
28-June-2021,39.85,40.25,38.85,39.3,1484443,2826,Union Bank of India
25-June-2021,38.75,39.8,38.6,39.45,1668929,2793,Union Bank of India
24-June-2021,39.7,40.0,38.1,38.35,2307565,4839,Union Bank of India
23-June-2021,40.55,40.6,39.1,39.25,2339408,3614,Union Bank of India
22-June-2021,40.8,41.5,39.85,40.15,3328023,5818,Union Bank of India
21-June-2021,37.0,40.75,36.7,39.75,5302592,7197,Union Bank of India
18-June-2021,38.45,38.65,36.1,37.75,2710286,4259,Union Bank of India
17-June-2021,36.1,39.25,36.1,38.05,7344957,11528,Union Bank of India
16-June-2021,37.5,37.8,36.85,37.5,1270339,2434,Union Bank of India
15-June-2021,37.55,37.95,36.95,37.2,2927762,4050,Union Bank of India
14-June-2021,35.75,37.55,35.2,37.35,7569210,10858,Union Bank of India
11-June-2021,36.3,36.5,35.55,35.95,1174226,1872,Union Bank of India
10-June-2021,35.55,36.15,35.25,35.85,2276550,4308,Union Bank of India
9-June-2021,36.15,36.4,35.2,35.3,1695897,3485,Union Bank of India
8-June-2021,36.6,36.9,35.3,35.6,3656795,7150,Union Bank of India
7-June-2021,35.9,36.1,35.5,35.6,2138941,4358,Union Bank of India
4-June-2021,35.6,35.65,35.05,35.45,2079337,3589,Union Bank of India
3-June-2021,35.5,35.75,35.3,35.4,2675554,4530,Union Bank of India
2-June-2021,34.4,35.4,34.2,35.25,2328110,4405,Union Bank of India
1-June-2021,34.95,34.95,34.2,34.35,793831,1512,Union Bank of India
31-May-2021,34.9,35.0,34.35,34.7,946849,1903,Union Bank of India
28-May-2021,34.5,34.85,34.1,34.35,2888222,4773,Union Bank of India
27-May-2021,34.4,34.8,33.85,34.0,1609910,3665,Union Bank of India
26-May-2021,35.5,35.65,34.0,34.1,2332480,4892,Union Bank of India
25-May-2021,37.35,37.35,34.85,35.0,5295640,10728,Union Bank of India
24-May-2021,37.75,38.8,37.75,38.4,1484576,4247,Union Bank of India
21-May-2021,37.3,37.7,37.05,37.45,690300,2283,Union Bank of India
20-May-2021,36.7,37.3,36.45,36.85,843582,2345,Union Bank of India
19-May-2021,37.4,37.4,36.55,36.7,550277,1310,Union Bank of India
18-May-2021,37.7,38.3,36.65,36.8,1016027,2521,Union Bank of India
17-May-2021,38.0,38.35,37.45,37.95,650821,1716,Union Bank of India
14-May-2021,38.0,39.35,37.05,37.4,2910545,6361,Union Bank of India
12-May-2021,35.45,38.35,35.4,37.25,2346021,3854,Union Bank of India
11-May-2021,34.3,35.5,34.0,35.25,1229572,2434,Union Bank of India
10-May-2021,34.85,35.4,34.35,34.5,1020617,1851,Union Bank of India
7-May-2021,36.2,36.6,34.35,34.5,1432525,3375,Union Bank of India
6-May-2021,37.1,37.1,35.55,36.15,570860,1803,Union Bank of India
5-May-2021,36.6,37.1,36.0,36.5,934120,2594,Union Bank of India
4-May-2021,34.4,36.55,34.4,35.6,1022130,2222,Union Bank of India
3-May-2021,33.9,34.25,33.5,33.95,370237,1372,Union Bank of India
30-April-2021,34.65,35.8,33.65,34.3,545777,1134,Union Bank of India
29-April-2021,34.5,35.15,33.85,34.75,475058,1094,Union Bank of India
28-April-2021,34.3,34.6,33.65,34.4,494596,938,Union Bank of India
27-April-2021,33.45,34.1,33.05,33.8,207881,619,Union Bank of India
26-April-2021,32.7,33.35,32.7,33.05,436856,1239,Union Bank of India
23-April-2021,32.45,33.1,32.3,32.75,503361,761,Union Bank of India
22-April-2021,32.75,32.8,32.2,32.45,319582,710,Union Bank of India
20-April-2021,33.0,33.7,32.4,32.75,242151,688,Union Bank of India
19-April-2021,33.95,33.95,32.3,32.7,420999,1155,Union Bank of India
16-April-2021,34.9,35.2,34.3,34.45,188966,664,Union Bank of India
15-April-2021,34.8,35.25,33.9,34.35,494139,1062,Union Bank of India
13-April-2021,35.5,35.5,34.2,35.1,961407,1270,Union Bank of India
12-April-2021,34.0,36.75,33.6,34.35,1498061,4479,Union Bank of India
9-April-2021,36.6,38.55,36.1,37.9,1736272,3957,Union Bank of India
8-April-2021,36.0,37.25,36.0,36.6,539511,1260,Union Bank of India
7-April-2021,35.3,37.25,35.2,36.75,1294214,3661,Union Bank of India
6-April-2021,34.2,35.7,33.6,35.25,773676,2112,Union Bank of India
5-April-2021,34.9,34.9,33.6,34.05,373605,742,Union Bank of India
1-April-2021,34.15,35.1,34.15,34.9,493697,887,Union Bank of India
31-March-2021,34.1,34.8,33.9,34.05,467682,1044,Union Bank of India
30-March-2021,34.0,34.5,33.65,34.1,583767,1054,Union Bank of India
26-March-2021,35.4,35.5,33.75,33.9,641298,1871,Union Bank of India
25-March-2021,34.95,36.1,33.4,34.65,1210007,3516,Union Bank of India
24-March-2021,36.1,36.4,34.7,34.95,519306,1042,Union Bank of India
23-March-2021,34.65,36.3,34.5,36.0,1230181,1977,Union Bank of India
22-March-2021,35.05,35.65,34.25,34.45,585617,1982,Union Bank of India
19-March-2021,34.65,35.45,33.35,35.25,794686,2578,Union Bank of India
18-March-2021,36.1,36.1,34.5,35.2,717106,2379,Union Bank of India
17-March-2021,36.0,36.8,35.0,35.2,679129,2542,Union Bank of India
16-March-2021,37.2,37.3,36.35,36.45,512683,1883,Union Bank of India
15-March-2021,37.95,37.95,36.55,36.95,673995,2448,Union Bank of India
12-March-2021,38.0,38.6,37.2,37.65,647884,2218,Union Bank of India
10-March-2021,37.85,38.2,37.35,37.9,743589,2138,Union Bank of India
9-March-2021,38.4,38.8,37.15,37.55,869031,2975,Union Bank of India
8-March-2021,38.7,40.2,38.0,38.15,1701637,3805,Union Bank of India
5-March-2021,39.1,39.6,38.1,38.35,771823,2825,Union Bank of India
4-March-2021,39.6,40.5,39.15,39.35,1734398,3414,Union Bank of India
3-March-2021,39.1,40.25,39.0,39.9,1733000,3170,Union Bank of India
2-March-2021,40.3,41.0,38.5,38.8,1229424,3916,Union Bank of India
1-March-2021,40.75,41.45,39.9,40.05,591000,1508,Union Bank of India
26-February-2021,40.95,40.95,38.6,40.6,1694250,4279,Union Bank of India
25-February-2021,41.8,42.35,41.2,41.5,1305125,2397,Union Bank of India
24-February-2021,39.25,41.9,39.0,40.9,4457866,11958,Union Bank of India
23-February-2021,39.5,40.2,38.5,38.8,1424299,2300,Union Bank of India
22-February-2021,43.25,43.25,37.95,38.9,2636116,4223,Union Bank of India
19-February-2021,43.35,44.8,38.3,40.45,5032929,10450,Union Bank of India
18-February-2021,38.95,45.25,38.9,42.0,11513247,23331,Union Bank of India
17-February-2021,34.6,38.85,34.25,38.15,5268689,9321,Union Bank of India
16-February-2021,33.7,35.85,33.7,34.6,1769361,3234,Union Bank of India
15-February-2021,33.6,33.9,33.4,33.5,686398,2811,Union Bank of India
12-February-2021,33.6,39.8,32.75,35.9,846480,1221,Union Bank of India
11-February-2021,34.0,34.0,33.25,33.35,258815,649,Union Bank of India
10-February-2021,33.75,34.1,33.4,33.65,375496,1076,Union Bank of India
9-February-2021,34.05,34.65,33.2,33.75,929966,1568,Union Bank of India
8-February-2021,34.85,35.4,33.85,34.0,561596,1410,Union Bank of India
5-February-2021,34.95,36.3,33.7,34.7,1881784,3682,Union Bank of India
4-February-2021,33.85,34.9,33.2,34.55,1740802,2680,Union Bank of India
3-February-2021,33.25,34.0,32.55,33.6,784524,1630,Union Bank of India
2-February-2021,33.0,34.05,32.5,33.0,2197873,4646,Union Bank of India
1-February-2021,31.9,32.45,31.1,32.3,950402,1586,Union Bank of India
29-January-2021,30.05,31.5,29.9,31.05,507737,1295,Union Bank of India
28-January-2021,29.6,30.2,29.35,29.5,470515,2079,Union Bank of India
27-January-2021,30.95,30.95,29.85,30.1,419260,871,Union Bank of India
25-January-2021,31.3,31.6,30.2,30.4,388988,1028,Union Bank of India
22-January-2021,31.8,31.8,31.0,31.1,464785,1756,Union Bank of India
21-January-2021,32.3,32.75,31.7,31.85,374554,979,Union Bank of India
20-January-2021,32.15,32.7,31.95,32.35,617810,1482,Union Bank of India
19-January-2021,32.0,32.3,31.9,32.25,305388,669,Union Bank of India
18-January-2021,32.7,32.9,31.65,31.8,887170,2032,Union Bank of India
15-January-2021,33.55,33.55,32.5,32.6,558734,1111,Union Bank of India
14-January-2021,33.25,33.7,32.9,33.15,605910,1380,Union Bank of India
13-January-2021,33.2,33.85,32.25,33.15,2360013,4859,Union Bank of India
12-January-2021,31.3,33.45,30.9,33.0,1077882,1974,Union Bank of India
11-January-2021,31.8,32.05,31.2,31.3,499808,1754,Union Bank of India
8-January-2021,32.15,32.3,31.6,31.8,577978,1768,Union Bank of India
7-January-2021,32.35,32.35,31.8,31.9,522151,1617,Union Bank of India
6-January-2021,32.25,32.5,31.75,31.85,912123,2224,Union Bank of India
5-January-2021,32.0,32.15,31.8,32.05,677267,1842,Union Bank of India
4-January-2021,32.4,32.7,32.1,32.4,1649459,2377,Union Bank of India
1-January-2021,32.0,32.2,31.6,32.1,944564,2104,Union Bank of India
31-December-2020,32.4,32.4,31.3,31.55,645604,1875,Union Bank of India
30-December-2020,32.7,32.7,31.35,31.95,861106,2154,Union Bank of India
29-December-2020,30.75,32.9,30.65,31.9,1833988,4529,Union Bank of India
28-December-2020,30.05,30.7,29.85,30.5,391686,1431,Union Bank of India
24-December-2020,29.95,30.35,29.8,29.9,497786,1699,Union Bank of India
23-December-2020,29.3,29.8,28.9,29.7,355097,1056,Union Bank of India
22-December-2020,28.6,29.4,27.2,29.0,764526,1669,Union Bank of India
21-December-2020,31.0,31.0,27.8,28.6,1304476,4507,Union Bank of India
18-December-2020,31.85,31.85,30.75,31.1,954339,2880,Union Bank of India
17-December-2020,32.95,32.95,31.8,32.0,306825,1010,Union Bank of India
16-December-2020,33.2,33.8,32.55,32.75,782848,2494,Union Bank of India
15-December-2020,33.65,33.75,33.05,33.5,730995,2216,Union Bank of India
14-December-2020,33.55,34.45,33.55,33.85,1367108,3705,Union Bank of India
11-December-2020,33.0,33.8,32.7,33.2,1003486,2791,Union Bank of India
10-December-2020,34.0,34.0,32.2,32.7,1221888,4171,Union Bank of India
9-December-2020,34.75,35.3,33.75,33.95,1494091,3300,Union Bank of India
8-December-2020,31.5,34.15,31.2,33.8,1920508,3994,Union Bank of India
7-December-2020,31.15,31.55,30.9,31.3,1029438,2720,Union Bank of India
4-December-2020,31.5,31.95,30.0,31.15,1757343,4325,Union Bank of India
3-December-2020,29.45,31.2,29.45,30.95,1470374,3627,Union Bank of India
2-December-2020,29.1,29.8,29.0,29.4,778252,2440,Union Bank of India
1-December-2020,28.3,29.25,28.25,28.9,935046,2659,Union Bank of India
27-November-2020,27.25,28.2,27.25,28.0,989898,2627,Union Bank of India
26-November-2020,26.95,27.35,26.7,27.25,938738,2133,Union Bank of India
25-November-2020,26.0,27.15,26.0,26.7,1328154,2962,Union Bank of India
24-November-2020,25.9,25.9,25.6,25.7,293460,973,Union Bank of India
23-November-2020,25.4,26.0,25.4,25.65,367586,1174,Union Bank of India
20-November-2020,25.25,25.75,25.2,25.55,368983,1118,Union Bank of India
19-November-2020,25.55,25.75,25.15,25.25,653381,1507,Union Bank of India
18-November-2020,25.15,25.75,24.85,25.65,690132,1804,Union Bank of India
17-November-2020,24.9,25.2,24.85,24.9,195928,514,Union Bank of India
14-November-2020,25.0,25.0,24.75,24.85,122185,510,Union Bank of India
13-November-2020,24.3,24.8,24.3,24.7,205843,760,Union Bank of India
12-November-2020,24.95,25.1,24.7,24.75,104279,384,Union Bank of India
11-November-2020,25.2,25.6,24.85,24.9,459668,1559,Union Bank of India
10-November-2020,25.0,25.25,24.8,25.15,488125,1485,Union Bank of India
9-November-2020,25.0,25.4,24.7,24.9,523539,1533,Union Bank of India
6-November-2020,24.4,24.65,24.2,24.5,484416,1224,Union Bank of India
5-November-2020,23.85,24.3,23.85,24.15,324415,1013,Union Bank of India
4-November-2020,24.25,24.75,23.6,23.85,278643,773,Union Bank of India
3-November-2020,24.25,24.4,23.65,23.85,297470,1073,Union Bank of India
2-November-2020,24.0,24.6,23.85,23.95,294507,1057,Union Bank of India
30-October-2020,23.6,24.2,23.55,24.05,121030,557,Union Bank of India
29-October-2020,24.0,24.0,23.5,23.6,121634,697,Union Bank of India
28-October-2020,23.5,24.2,23.5,23.9,114567,661,Union Bank of India
27-October-2020,24.5,24.5,23.9,24.0,127882,644,Union Bank of India
26-October-2020,24.5,24.75,24.15,24.3,227083,682,Union Bank of India
23-October-2020,24.25,24.45,24.05,24.35,144959,617,Union Bank of India
22-October-2020,24.45,24.45,24.0,24.15,84585,296,Union Bank of India
21-October-2020,23.65,24.6,23.65,24.35,462080,1181,Union Bank of India
20-October-2020,23.8,23.95,23.4,23.6,165471,866,Union Bank of India
19-October-2020,23.4,23.95,23.3,23.8,307490,992,Union Bank of India
16-October-2020,23.3,23.85,23.1,23.3,226242,1046,Union Bank of India
15-October-2020,24.15,24.3,23.3,23.45,394368,1408,Union Bank of India
14-October-2020,24.25,24.35,23.9,24.1,653010,1119,Union Bank of India
13-October-2020,25.25,25.35,24.1,24.25,198485,820,Union Bank of India
12-October-2020,25.0,25.65,24.8,24.9,288300,1139,Union Bank of India
9-October-2020,24.7,25.0,24.25,24.9,318862,1034,Union Bank of India
8-October-2020,24.45,24.85,24.35,24.45,218843,850,Union Bank of India
7-October-2020,24.45,24.6,24.2,24.35,118478,644,Union Bank of India
6-October-2020,25.0,25.0,24.35,24.45,551540,826,Union Bank of India
5-October-2020,24.8,25.0,24.35,24.55,234933,1022,Union Bank of India
1-October-2020,24.4,24.85,24.0,24.3,310658,1327,Union Bank of India
30-September-2020,25.15,25.15,24.3,24.4,138007,823,Union Bank of India
29-September-2020,24.8,25.3,24.5,24.7,109275,377,Union Bank of India
28-September-2020,24.5,25.0,24.4,24.8,359062,1474,Union Bank of India
25-September-2020,25.05,25.05,23.65,24.25,2121414,3242,Union Bank of India
24-September-2020,25.05,25.05,24.6,24.85,358202,1198,Union Bank of India
23-September-2020,25.5,25.9,25.0,25.2,372487,1380,Union Bank of India
22-September-2020,26.15,26.35,25.0,25.5,1083541,2148,Union Bank of India
21-September-2020,26.7,27.9,25.65,26.05,796316,2589,Union Bank of India
18-September-2020,27.55,27.7,26.65,26.85,404857,1992,Union Bank of India
17-September-2020,28.0,28.0,27.25,27.55,162140,461,Union Bank of India
16-September-2020,28.05,28.35,27.3,27.9,251940,1471,Union Bank of India
15-September-2020,29.2,29.2,27.85,28.2,232767,477,Union Bank of India
14-September-2020,29.0,29.0,28.5,28.6,215259,961,Union Bank of India
11-September-2020,29.0,29.1,28.4,28.65,180654,742,Union Bank of India
10-September-2020,28.3,29.15,28.3,28.85,82866,297,Union Bank of India
9-September-2020,28.5,28.5,27.85,28.25,95612,451,Union Bank of India
8-September-2020,28.95,29.15,28.6,28.7,146880,972,Union Bank of India
7-September-2020,29.3,29.4,28.85,29.0,108561,449,Union Bank of India
4-September-2020,29.45,29.6,29.1,29.35,419127,1159,Union Bank of India
3-September-2020,29.7,30.0,29.55,29.75,178736,922,Union Bank of India
2-September-2020,30.0,30.0,29.35,29.65,199989,1000,Union Bank of India
1-September-2020,30.6,30.6,29.3,30.0,143925,531,Union Bank of India
31-August-2020,32.25,32.4,30.0,30.2,492019,1356,Union Bank of India
28-August-2020,30.55,31.85,30.55,31.35,857120,1792,Union Bank of India
27-August-2020,30.65,31.0,30.5,30.55,197363,574,Union Bank of India
26-August-2020,30.6,30.75,30.35,30.5,170032,483,Union Bank of India
25-August-2020,31.0,31.2,30.5,30.55,332395,784,Union Bank of India
24-August-2020,32.2,32.2,30.75,30.9,1272693,3836,Union Bank of India
21-August-2020,30.3,30.9,30.2,30.45,331728,888,Union Bank of India
20-August-2020,29.9,30.15,29.5,29.9,356112,1227,Union Bank of India
19-August-2020,29.8,30.5,29.6,30.05,281392,729,Union Bank of India
18-August-2020,29.3,29.55,29.0,29.25,166889,455,Union Bank of India
17-August-2020,29.55,29.8,29.15,29.3,527198,1356,Union Bank of India
14-August-2020,30.25,30.4,29.35,29.55,157704,532,Union Bank of India
13-August-2020,30.9,31.1,30.2,30.25,397537,663,Union Bank of India
12-August-2020,31.9,31.9,30.65,30.85,728930,2027,Union Bank of India
11-August-2020,29.95,30.8,29.25,30.7,271294,808,Union Bank of India
10-August-2020,29.9,29.9,29.25,29.45,142046,800,Union Bank of India
7-August-2020,29.4,29.6,29.05,29.5,543525,562,Union Bank of India
6-August-2020,29.45,29.65,29.0,29.25,630219,711,Union Bank of India
5-August-2020,29.1,30.0,29.1,29.35,749769,660,Union Bank of India
4-August-2020,29.4,29.4,29.0,29.1,243106,505,Union Bank of India
3-August-2020,28.55,29.4,28.55,29.0,187090,922,Union Bank of India
31-July-2020,29.4,29.4,28.8,29.0,120920,420,Union Bank of India
30-July-2020,30.0,30.15,29.1,29.25,140770,462,Union Bank of India
29-July-2020,29.45,30.45,29.25,29.65,236221,707,Union Bank of India
28-July-2020,29.65,29.85,28.95,29.2,398538,803,Union Bank of India
27-July-2020,30.5,30.5,29.5,29.55,401681,599,Union Bank of India
24-July-2020,30.4,30.75,30.25,30.5,257357,366,Union Bank of India
23-July-2020,30.8,31.2,30.5,30.8,287382,1037,Union Bank of India
22-July-2020,31.15,31.35,30.65,30.8,170830,505,Union Bank of India
21-July-2020,31.7,31.85,31.05,31.15,189545,595,Union Bank of India
20-July-2020,31.3,31.75,30.85,31.0,3438353,2428,Union Bank of India
17-July-2020,30.0,31.55,29.9,31.3,1206424,1096,Union Bank of India
16-July-2020,30.2,30.2,29.55,29.9,211315,499,Union Bank of India
15-July-2020,30.45,31.8,30.1,30.15,161419,488,Union Bank of India
14-July-2020,31.6,31.6,30.2,30.4,390424,1792,Union Bank of India
13-July-2020,32.45,32.45,31.4,31.65,225964,601,Union Bank of India
10-July-2020,32.4,32.7,31.75,32.05,211846,597,Union Bank of India
9-July-2020,32.6,33.15,32.55,32.7,304663,1310,Union Bank of India
8-July-2020,32.05,34.0,32.05,32.55,905785,2309,Union Bank of India
7-July-2020,32.2,32.3,32.0,32.1,145814,461,Union Bank of India
6-July-2020,32.1,32.5,32.1,32.15,199337,544,Union Bank of India
3-July-2020,32.4,32.85,32.0,32.05,143677,518,Union Bank of India
2-July-2020,32.6,32.9,32.15,32.4,344616,1528,Union Bank of India
1-July-2020,32.0,32.6,31.5,32.5,415572,1643,Union Bank of India
30-June-2020,32.8,33.2,31.7,31.85,427094,832,Union Bank of India
29-June-2020,33.8,33.8,32.35,32.7,621234,968,Union Bank of India
26-June-2020,33.8,34.95,33.35,33.8,802534,2572,Union Bank of India
25-June-2020,32.95,33.5,31.8,33.3,1059328,3104,Union Bank of India
24-June-2020,34.95,36.4,32.0,32.9,2630415,6835,Union Bank of India
23-June-2020,33.45,36.5,33.45,35.95,1505042,3931,Union Bank of India
22-June-2020,31.25,33.35,31.0,32.75,874436,2721,Union Bank of India
19-June-2020,29.8,31.65,29.25,30.65,1521430,4196,Union Bank of India
18-June-2020,29.1,29.6,28.85,29.4,637765,1645,Union Bank of India
17-June-2020,28.5,29.25,28.1,29.0,468558,1360,Union Bank of India
16-June-2020,30.05,30.35,28.0,28.95,754089,2358,Union Bank of India
15-June-2020,28.55,29.9,28.2,29.3,821435,2005,Union Bank of India
12-June-2020,28.05,28.8,27.1,28.5,502080,1103,Union Bank of India
11-June-2020,29.75,29.75,28.6,28.7,432043,990,Union Bank of India
10-June-2020,29.2,29.65,28.35,29.35,406715,976,Union Bank of India
9-June-2020,29.5,30.3,28.25,28.45,554724,1400,Union Bank of India
8-June-2020,32.5,32.5,29.3,29.5,744756,1799,Union Bank of India
5-June-2020,29.95,30.6,29.4,30.35,411239,1241,Union Bank of India
4-June-2020,28.6,30.4,27.95,29.15,1281506,2373,Union Bank of India
3-June-2020,25.75,28.9,25.75,27.9,975966,2221,Union Bank of India
2-June-2020,25.45,25.85,25.2,25.7,499152,788,Union Bank of India
1-June-2020,24.4,25.9,24.05,25.45,746984,1283,Union Bank of India
29-May-2020,23.6,23.75,23.15,23.65,135397,415,Union Bank of India
28-May-2020,23.1,24.0,23.1,23.4,462901,636,Union Bank of India
27-May-2020,23.0,23.5,22.7,23.25,774823,792,Union Bank of India
26-May-2020,23.75,23.75,22.85,22.9,107010,364,Union Bank of India
22-May-2020,23.2,23.6,22.7,22.9,656258,1008,Union Bank of India
21-May-2020,23.0,23.6,22.9,23.2,594666,777,Union Bank of India
20-May-2020,22.9,23.2,22.6,23.0,392138,597,Union Bank of India
19-May-2020,23.75,23.75,22.8,22.9,392061,882,Union Bank of India
18-May-2020,24.95,24.95,23.25,23.55,2676915,1852,Union Bank of India
15-May-2020,24.85,24.95,24.35,24.7,2360438,1184,Union Bank of India
14-May-2020,25.15,25.3,24.65,24.8,285627,617,Union Bank of India
13-May-2020,25.15,25.5,24.45,25.15,2268422,1854,Union Bank of India
12-May-2020,23.4,24.1,23.25,23.9,632969,832,Union Bank of India
11-May-2020,24.0,24.15,23.65,23.8,832909,728,Union Bank of India
8-May-2020,24.2,24.45,23.6,23.8,258859,830,Union Bank of India
7-May-2020,24.65,24.75,24.05,24.15,485502,1000,Union Bank of India
6-May-2020,25.95,25.95,24.4,24.55,275315,903,Union Bank of India
5-May-2020,26.8,26.8,25.4,25.6,760623,1169,Union Bank of India
4-May-2020,27.25,27.25,26.0,26.1,1136240,1344,Union Bank of India
30-April-2020,27.75,27.75,27.15,27.3,599471,1025,Union Bank of India
29-April-2020,26.85,27.35,26.7,27.05,1565765,1207,Union Bank of India
28-April-2020,27.95,28.0,26.65,26.85,3050805,2104,Union Bank of India
27-April-2020,29.9,29.9,27.3,27.45,5041720,3214,Union Bank of India
24-April-2020,28.45,28.45,27.6,27.7,108495,512,Union Bank of India
23-April-2020,28.6,28.75,28.3,28.45,198080,493,Union Bank of India
22-April-2020,28.5,28.75,28.0,28.45,902742,921,Union Bank of India
21-April-2020,29.0,29.0,28.0,28.15,828164,1403,Union Bank of India
20-April-2020,29.5,30.3,29.05,29.55,512676,1825,Union Bank of India
17-April-2020,30.45,30.45,28.95,29.1,278354,1021,Union Bank of India
16-April-2020,29.45,29.6,28.45,29.35,173195,717,Union Bank of India
15-April-2020,28.0,29.55,28.0,28.95,178316,717,Union Bank of India
13-April-2020,29.75,29.75,28.2,28.45,102428,717,Union Bank of India
9-April-2020,29.5,29.6,28.8,28.85,246493,1060,Union Bank of India
8-April-2020,29.0,30.45,28.55,29.0,173803,1202,Union Bank of India
7-April-2020,29.0,29.8,28.35,28.95,346228,884,Union Bank of India
3-April-2020,29.0,29.3,28.1,28.65,118983,562,Union Bank of India
1-April-2020,29.9,29.9,28.55,28.8,98609,693,Union Bank of India
31-March-2020,29.25,29.6,28.4,28.75,111405,700,Union Bank of India
30-March-2020,28.85,28.85,27.6,28.35,192450,828,Union Bank of India
27-March-2020,30.5,30.85,28.2,29.15,247230,1174,Union Bank of India
26-March-2020,27.5,29.2,26.8,28.15,166382,716,Union Bank of India
25-March-2020,27.35,27.35,26.25,26.9,105431,420,Union Bank of India
24-March-2020,26.85,27.75,25.3,27.35,251023,920,Union Bank of India
23-March-2020,28.7,28.7,25.0,25.65,355031,1361,Union Bank of India
20-March-2020,29.5,29.9,28.6,29.2,3428637,2965,Union Bank of India
19-March-2020,29.0,30.3,27.75,28.9,535656,1460,Union Bank of India
18-March-2020,30.6,30.6,28.65,29.8,581861,1204,Union Bank of India
17-March-2020,29.7,31.1,29.0,29.85,506662,1480,Union Bank of India
16-March-2020,30.25,30.25,28.85,29.55,504176,1237,Union Bank of India
13-March-2020,24.0,31.6,24.0,30.95,1504440,3573,Union Bank of India
12-March-2020,31.45,31.45,28.85,29.05,948283,2028,Union Bank of India
11-March-2020,34.15,34.5,32.55,32.9,539072,1254,Union Bank of India
9-March-2020,36.7,36.7,33.55,33.9,1008235,1618,Union Bank of India
6-March-2020,36.75,38.65,36.5,36.7,1800045,2734,Union Bank of India
5-March-2020,36.8,40.0,36.45,39.35,2955824,3166,Union Bank of India
4-March-2020,36.5,38.6,35.4,36.35,805782,1835,Union Bank of India
3-March-2020,36.85,36.85,35.0,36.35,539141,1061,Union Bank of India
2-March-2020,38.05,38.6,36.15,36.35,493697,1085,Union Bank of India
28-February-2020,39.5,39.65,36.9,37.1,346363,1400,Union Bank of India
27-February-2020,41.1,41.45,40.2,40.45,212094,543,Union Bank of India
26-February-2020,42.7,42.7,41.05,41.25,311149,759,Union Bank of India
25-February-2020,42.95,42.95,41.5,42.1,430259,811,Union Bank of India
24-February-2020,43.6,43.7,41.5,42.25,385742,938,Union Bank of India
20-February-2020,44.2,44.75,43.65,44.25,560597,938,Union Bank of India
19-February-2020,43.6,44.35,43.25,44.2,127216,682,Union Bank of India
18-February-2020,46.8,46.8,40.2,43.3,791465,2142,Union Bank of India
17-February-2020,47.6,47.7,46.55,46.8,434772,739,Union Bank of India
14-February-2020,48.55,48.9,47.4,47.6,1108675,1101,Union Bank of India
13-February-2020,48.65,49.4,48.0,48.55,595727,1151,Union Bank of India
12-February-2020,49.75,50.1,48.55,48.8,270647,677,Union Bank of India
11-February-2020,51.25,51.9,49.3,49.75,816664,1672,Union Bank of India
10-February-2020,48.9,52.35,47.7,50.95,508420,1682,Union Bank of India
7-February-2020,49.25,49.5,48.6,48.9,220789,469,Union Bank of India
6-February-2020,48.8,50.65,48.5,48.95,147657,766,Union Bank of India
5-February-2020,48.15,48.7,48.05,48.6,76737,343,Union Bank of India
4-February-2020,47.9,48.35,47.5,48.0,664223,1223,Union Bank of India
3-February-2020,49.0,49.0,47.3,47.7,919306,1559,Union Bank of India
1-February-2020,49.8,50.75,48.0,48.45,788615,2089,Union Bank of India
31-January-2020,50.95,51.25,49.25,49.7,105753,489,Union Bank of India
30-January-2020,51.35,51.5,50.4,50.65,74748,478,Union Bank of India
29-January-2020,51.7,51.95,51.25,51.45,49169,282,Union Bank of India
28-January-2020,51.5,52.1,51.05,51.45,75674,365,Union Bank of India
27-January-2020,52.2,52.25,51.6,51.75,334941,728,Union Bank of India
24-January-2020,52.45,53.0,52.25,52.35,82772,500,Union Bank of India
23-January-2020,51.5,52.75,51.4,52.45,136542,653,Union Bank of India
22-January-2020,51.8,52.2,51.35,51.5,62191,348,Union Bank of India
21-January-2020,52.1,52.3,51.6,51.7,141832,696,Union Bank of India
20-January-2020,52.85,52.9,51.65,51.85,109469,522,Union Bank of India
17-January-2020,52.6,53.1,52.25,52.6,183078,770,Union Bank of India
16-January-2020,52.65,53.15,52.45,52.75,143698,611,Union Bank of India
15-January-2020,52.55,52.85,52.2,52.6,127656,503,Union Bank of India
14-January-2020,53.0,53.0,51.95,52.5,124569,612,Union Bank of India
13-January-2020,53.0,53.1,52.25,52.55,99589,507,Union Bank of India
10-January-2020,52.95,53.4,52.35,52.55,179216,751,Union Bank of India
9-January-2020,52.5,53.4,52.25,52.5,193660,847,Union Bank of India
8-January-2020,52.5,52.5,51.5,52.0,201312,752,Union Bank of India
7-January-2020,53.5,54.2,52.25,52.7,179754,726,Union Bank of India
6-January-2020,54.95,54.95,52.8,52.95,225956,847,Union Bank of India
3-January-2020,55.2,55.55,54.35,54.65,271304,730,Union Bank of India
2-January-2020,55.0,55.45,54.6,55.1,200120,622,Union Bank of India
1-January-2020,55.35,55.5,54.2,54.5,170915,593,Union Bank of India
31-December-2019,55.2,55.3,54.5,54.8,281908,667,Union Bank of India
30-December-2019,55.5,55.5,54.45,55.05,348157,945,Union Bank of India
27-December-2019,55.25,56.3,54.9,55.5,679259,1787,Union Bank of India
