Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
31-July-2020,24.3,24.4,24.05,24.2,23656,98
30-July-2020,24.5,24.8,24.15,24.35,15469,80
29-July-2020,24.75,24.95,24.45,24.5,23872,115
28-July-2020,23.75,24.9,23.75,24.75,63836,254
27-July-2020,25.4,25.4,24.05,24.3,17780,105
24-July-2020,24.7,25.25,24.5,24.7,7164,51
23-July-2020,25.0,25.65,24.85,25.15,45142,193
22-July-2020,24.4,25.0,24.0,24.45,135166,610
21-July-2020,24.05,24.4,23.9,24.0,50163,297
20-July-2020,25.0,25.0,23.85,24.0,74983,411
17-July-2020,24.0,24.9,24.0,24.55,23102,105
16-July-2020,24.9,24.9,24.0,24.7,133329,399
15-July-2020,25.15,25.15,24.2,24.3,63255,345
14-July-2020,23.9,25.1,23.0,25.05,173392,623
13-July-2020,24.5,24.7,23.9,23.95,44681,231
10-July-2020,24.5,25.05,24.1,24.4,29032,116
9-July-2020,24.5,24.95,24.4,24.5,68092,386
8-July-2020,25.55,25.55,24.6,24.95,66421,351
7-July-2020,26.4,26.8,25.0,25.15,124627,342
6-July-2020,24.75,25.9,24.75,25.9,165800,343
3-July-2020,25.3,25.3,24.5,24.7,80093,401
2-July-2020,25.15,25.15,24.55,24.75,39707,199
1-July-2020,24.65,25.45,24.55,24.85,110838,607
30-June-2020,24.85,26.2,24.85,25.3,170095,620
29-June-2020,26.0,26.45,25.5,25.75,70517,288
26-June-2020,25.9,26.5,25.25,25.55,140783,511
25-June-2020,24.8,25.4,23.85,25.35,134198,481
24-June-2020,25.3,25.3,24.0,24.2,215870,802
23-June-2020,25.1,25.5,24.5,25.0,146912,613
22-June-2020,25.8,25.8,24.75,25.05,142944,831
19-June-2020,25.3,25.7,24.85,25.35,169012,850
18-June-2020,24.5,25.4,24.5,24.85,59627,339
17-June-2020,25.15,25.8,24.4,24.6,147607,1181
16-June-2020,27.15,27.25,25.0,25.65,332655,2382
15-June-2020,26.1,26.9,25.55,26.3,162111,1042
12-June-2020,24.8,26.4,23.95,25.75,194550,1382
11-June-2020,25.9,26.25,24.6,25.2,419161,1320
10-June-2020,22.4,23.95,21.75,23.9,511336,1188
9-June-2020,22.9,23.0,21.25,21.8,192705,613
8-June-2020,22.45,23.2,20.4,22.1,252829,908
5-June-2020,20.1,21.2,20.1,21.2,253789,475
4-June-2020,19.4,19.4,18.75,19.3,95231,169
3-June-2020,18.8,19.4,18.4,18.65,62863,266
2-June-2020,18.5,18.65,18.35,18.5,45708,140
1-June-2020,18.2,18.6,17.85,18.4,84510,240
29-May-2020,17.8,18.0,17.65,17.75,42089,131
28-May-2020,19.2,19.2,18.0,18.05,42125,145
27-May-2020,18.7,19.35,18.3,18.85,99005,243
26-May-2020,19.15,19.15,18.25,18.45,24633,115
22-May-2020,17.75,18.6,17.65,18.3,76746,257
21-May-2020,17.35,17.75,17.35,17.75,11981,34
20-May-2020,16.6,17.25,16.6,16.95,16255,77
19-May-2020,16.65,16.9,16.5,16.6,7313,37
18-May-2020,17.55,17.55,16.65,16.7,50735,158
15-May-2020,17.6,17.6,17.2,17.5,27742,75
14-May-2020,17.5,17.65,17.35,17.45,18445,79
13-May-2020,17.45,17.8,17.15,17.65,29640,89
12-May-2020,17.0,17.2,16.7,17.0,17496,104
11-May-2020,17.5,17.5,16.9,17.05,17684,126
8-May-2020,17.95,17.95,17.1,17.25,11518,91
7-May-2020,18.4,18.45,17.3,17.55,55300,303
6-May-2020,17.35,18.15,17.25,18.15,51235,135
5-May-2020,17.85,18.15,17.2,17.3,14797,111
4-May-2020,18.25,18.4,17.4,17.65,24141,236
30-April-2020,18.7,18.7,18.15,18.25,43985,194
29-April-2020,18.15,18.75,17.85,18.5,28903,239
28-April-2020,19.25,19.25,17.7,18.15,62726,419
27-April-2020,18.0,18.35,18.0,18.35,16529,39
24-April-2020,18.0,18.05,17.35,17.5,21250,192
23-April-2020,18.5,18.75,18.1,18.25,15206,113
22-April-2020,18.45,19.0,17.85,18.5,74637,354
21-April-2020,19.2,19.5,18.3,18.45,82296,722
20-April-2020,19.6,19.65,18.65,18.8,64750,444
17-April-2020,19.7,20.0,19.05,19.6,50410,374
16-April-2020,19.25,20.05,18.75,19.2,39239,424
15-April-2020,20.0,20.55,19.05,19.5,91355,1193
13-April-2020,22.05,22.05,19.95,20.05,116270,640
9-April-2020,21.0,21.0,21.0,21.0,11158,32
8-April-2020,20.0,20.0,19.8,20.0,39990,1002
7-April-2020,18.55,19.05,18.55,19.05,7039,20
3-April-2020,18.15,18.15,16.7,18.15,168404,577
1-April-2020,17.3,17.3,17.3,17.3,1634,8
31-March-2020,16.5,16.5,16.5,16.5,3790,8
30-March-2020,15.75,15.75,15.45,15.75,6212,32
27-March-2020,15.0,15.0,15.0,15.0,16468,26
26-March-2020,14.15,14.3,13.9,14.3,23370,87
25-March-2020,14.5,14.5,13.3,13.65,86963,258
24-March-2020,15.65,15.75,13.8,13.95,106874,299
23-March-2020,16.0,18.6,15.3,15.3,31140,174
20-March-2020,16.2,17.7,16.2,16.95,88590,424
19-March-2020,17.15,17.2,15.65,16.35,108404,551
18-March-2020,19.4,19.55,17.05,17.2,3195484,477
17-March-2020,18.0,19.85,17.95,18.9,129515,649
16-March-2020,18.9,19.65,17.85,18.05,89539,528
13-March-2020,17.4,20.4,16.95,19.8,134600,713
12-March-2020,19.8,19.8,18.8,18.8,5504905,466
11-March-2020,21.4,21.9,19.6,20.85,187128,921
9-March-2020,23.55,23.55,20.55,21.05,113037,1288
6-March-2020,25.0,25.0,23.9,24.65,59729,204
5-March-2020,25.65,26.35,24.7,25.7,113909,570
4-March-2020,26.25,26.55,23.65,25.25,151564,889
3-March-2020,27.05,28.1,25.8,26.55,120974,510
2-March-2020,29.2,29.9,25.55,26.35,86890,541
28-February-2020,30.4,30.4,28.0,28.2,182672,867
27-February-2020,32.65,33.0,31.55,31.8,92750,415
26-February-2020,33.0,34.05,32.5,33.25,81093,353
25-February-2020,34.3,34.4,33.1,33.35,97308,313
24-February-2020,35.0,35.0,33.5,33.75,53774,283
20-February-2020,35.4,36.25,35.1,35.25,52175,319
19-February-2020,36.4,36.9,35.75,36.0,145100,789
18-February-2020,35.0,35.6,34.65,35.0,73984,338
17-February-2020,37.45,37.85,35.75,36.1,132443,658
14-February-2020,37.7,37.8,36.2,36.45,59216,280
13-February-2020,38.55,39.35,37.35,37.6,107614,693
12-February-2020,37.5,38.9,37.5,38.25,286976,1332
11-February-2020,35.8,37.1,35.6,36.9,91604,485
10-February-2020,37.5,37.7,35.5,35.8,204655,918
7-February-2020,37.5,38.0,36.35,37.5,115867,595
6-February-2020,35.7,37.75,35.25,37.35,878717,1346
5-February-2020,35.9,36.4,33.75,34.65,88888,480
4-February-2020,35.8,36.75,35.5,35.7,75695,433
3-February-2020,34.1,35.4,32.9,35.0,117512,894
1-February-2020,37.55,38.15,33.85,34.85,80191,583
31-January-2020,38.05,38.45,36.95,37.6,71526,525
30-January-2020,39.1,39.2,37.6,37.95,43289,426
29-January-2020,36.9,39.4,36.9,38.85,111502,836
28-January-2020,38.15,38.45,35.75,36.3,95558,702
27-January-2020,38.8,39.2,37.55,37.9,77640,685
24-January-2020,39.55,39.65,38.5,38.7,42340,535
23-January-2020,39.6,40.3,39.0,39.55,99169,649
22-January-2020,38.6,39.75,38.25,39.35,101971,720
21-January-2020,38.2,38.95,38.0,38.4,77530,490
20-January-2020,40.45,40.45,38.15,38.45,104347,554
17-January-2020,41.1,41.4,40.1,40.2,131384,545
16-January-2020,39.15,41.55,39.15,41.1,322383,1697
15-January-2020,38.75,38.85,37.8,38.65,99807,586
14-January-2020,39.9,40.35,38.4,38.75,119860,774
13-January-2020,39.5,40.6,39.2,39.9,123278,937
10-January-2020,39.0,40.4,38.1,38.75,176638,993
9-January-2020,40.0,40.7,38.75,38.85,177894,1557
8-January-2020,41.0,41.45,39.05,39.3,368373,5294
7-January-2020,40.8,42.05,40.0,41.65,573474,9691
6-January-2020,37.25,39.55,36.2,38.45,399767,3079
3-January-2020,36.25,38.85,35.8,37.2,335070,3868
2-January-2020,38.75,39.75,35.3,35.8,679315,5546
1-January-2020,33.4,38.8,33.15,38.3,1040042,4066
31-December-2019,31.0,33.95,30.45,33.35,317461,1353
30-December-2019,31.45,31.85,30.75,31.15,113202,479
27-December-2019,30.25,31.9,29.6,31.15,290480,927
26-December-2019,27.5,30.25,27.2,29.4,226386,822
24-December-2019,27.6,27.6,27.2,27.25,15430,86
23-December-2019,27.15,27.8,27.15,27.45,112585,249
20-December-2019,27.4,27.8,27.2,27.35,38653,267
19-December-2019,27.15,28.05,26.9,27.3,76044,347
18-December-2019,27.5,27.65,26.6,26.8,54954,131
17-December-2019,26.85,27.3,26.05,26.3,42634,167
16-December-2019,25.95,27.3,25.95,26.75,89169,367
13-December-2019,24.9,26.55,24.8,26.25,74728,256
12-December-2019,25.15,25.2,24.5,24.85,38793,119
11-December-2019,25.95,26.25,24.95,25.05,20375,94
10-December-2019,26.3,26.8,25.5,25.85,47129,185
9-December-2019,25.2,27.3,24.8,26.35,57417,206
6-December-2019,26.0,26.0,24.9,25.3,64429,203
5-December-2019,24.75,26.15,24.75,25.95,72191,269
4-December-2019,24.0,24.95,23.5,24.75,31302,176
3-December-2019,24.1,24.2,23.95,24.05,6160,39
2-December-2019,24.5,24.65,24.1,24.25,7983,58
29-November-2019,24.25,24.85,24.0,24.35,79777,273
28-November-2019,24.1,24.45,23.85,24.0,27547,123
27-November-2019,24.3,24.35,24.05,24.25,18877,50
26-November-2019,24.15,24.3,23.95,24.2,15471,62
25-November-2019,24.65,24.85,24.05,24.15,19863,97
22-November-2019,24.2,24.25,23.85,23.95,50181,122
21-November-2019,24.4,24.8,24.25,24.25,57599,130
20-November-2019,24.7,24.95,24.3,24.4,16258,96
19-November-2019,25.0,25.6,24.8,24.95,14939,103
18-November-2019,25.0,25.3,24.95,25.0,15387,78
15-November-2019,25.0,25.6,25.0,25.05,20802,88
14-November-2019,25.2,25.45,24.8,25.05,19082,89
13-November-2019,25.65,26.0,24.85,25.0,23425,132
11-November-2019,25.15,27.05,25.05,26.0,52977,284
8-November-2019,25.9,25.9,24.9,25.2,24912,134
7-November-2019,26.65,26.8,25.15,25.55,38436,220
6-November-2019,27.9,28.45,26.75,26.9,44286,239
5-November-2019,27.5,27.95,27.0,27.35,21230,138
4-November-2019,27.45,28.45,27.1,27.75,56564,269
1-November-2019,27.25,28.0,27.0,27.3,50268,227
31-October-2019,25.75,27.1,25.75,26.6,114556,418
30-October-2019,26.15,26.15,25.4,25.75,29427,267
29-October-2019,25.0,26.35,24.8,26.1,38714,337
27-October-2019,25.05,25.05,24.8,24.95,29813,71
25-October-2019,25.15,25.25,24.75,25.0,20963,68
24-October-2019,25.5,25.7,24.8,24.95,12874,71
23-October-2019,25.05,25.6,24.85,25.2,33262,315
22-October-2019,24.25,25.3,24.25,24.75,48074,213
18-October-2019,24.0,24.4,24.0,24.1,30497,168
17-October-2019,23.6,24.0,23.45,23.95,46390,150
16-October-2019,24.05,24.1,23.65,23.75,11329,61
15-October-2019,24.0,24.1,23.7,23.85,16563,84
14-October-2019,24.2,24.6,23.7,23.8,49241,182
11-October-2019,24.45,24.9,24.0,24.0,30438,133
10-October-2019,24.25,24.6,23.75,23.9,29960,148
9-October-2019,24.95,24.95,23.5,24.45,50140,164
7-October-2019,25.0,25.3,24.5,24.75,17851,92
4-October-2019,25.4,25.6,24.6,24.75,28905,132
3-October-2019,24.65,25.65,24.0,24.95,59318,237
1-October-2019,25.1,25.5,23.9,24.4,37556,220
30-September-2019,25.15,25.15,24.0,24.85,59540,153
27-September-2019,26.25,26.55,25.3,25.45,23593,104
26-September-2019,26.0,26.65,25.7,26.1,67114,297
25-September-2019,26.15,27.2,25.55,25.7,140008,394
24-September-2019,26.45,26.95,26.1,26.2,44314,145
23-September-2019,26.5,27.0,25.85,26.3,65047,248
20-September-2019,25.55,26.45,24.25,25.85,141066,342
19-September-2019,25.25,25.95,25.0,25.4,26873,136
18-September-2019,26.0,26.05,25.15,25.5,47495,186
17-September-2019,26.3,27.3,25.45,25.65,123231,2932
16-September-2019,25.5,27.2,25.5,26.4,151007,477
13-September-2019,24.75,25.8,24.55,25.5,66900,315
12-September-2019,24.8,25.5,24.25,24.6,94472,295
11-September-2019,24.15,26.4,24.15,25.25,308714,975
9-September-2019,23.2,24.05,23.15,23.65,44765,193
6-September-2019,23.15,23.3,22.85,23.0,21231,78
5-September-2019,22.7,23.5,22.6,23.05,36228,136
4-September-2019,21.85,22.9,21.85,22.3,23404,135
3-September-2019,22.3,22.5,21.4,21.6,47411,221
30-August-2019,23.0,23.05,22.15,22.5,40462,164
29-August-2019,25.4,25.4,22.55,22.8,42649,313
28-August-2019,24.0,24.45,23.15,23.4,77904,263
27-August-2019,22.95,24.5,22.95,24.0,94632,381
26-August-2019,22.75,23.15,22.0,23.1,31685,130
23-August-2019,21.2,22.3,20.8,22.05,41915,148
22-August-2019,21.35,21.65,20.95,21.05,37441,78
21-August-2019,22.55,22.55,21.45,21.65,26851,91
20-August-2019,23.0,23.55,22.55,22.55,37564,160
19-August-2019,23.05,23.95,22.6,22.8,57063,251
16-August-2019,22.9,24.25,22.0,23.0,66953,247
14-August-2019,19.9,23.7,19.8,23.3,215428,537
13-August-2019,20.1,20.2,19.5,19.75,22609,107
9-August-2019,20.1,20.3,20.0,20.2,12151,69
8-August-2019,20.35,20.4,19.65,19.8,63693,151
7-August-2019,20.6,20.85,20.25,20.3,25477,108
6-August-2019,20.5,21.1,20.0,20.7,61444,191
5-August-2019,21.45,21.65,20.4,20.6,61405,235
2-August-2019,21.75,22.05,21.5,21.8,64252,174
1-August-2019,22.0,22.55,21.7,21.8,15411,98
31-July-2019,22.05,23.0,21.15,22.45,73919,238
30-July-2019,23.25,23.25,21.8,22.0,58050,206
29-July-2019,23.1,23.35,22.95,23.2,24389,79
26-July-2019,23.1,23.55,23.0,23.15,14865,49
25-July-2019,23.9,23.9,23.25,23.25,11832,61
24-July-2019,24.1,24.35,23.6,23.85,78366,158
23-July-2019,23.9,24.55,23.5,23.7,24897,137
22-July-2019,23.9,23.95,23.15,23.45,30872,110
19-July-2019,24.7,24.9,23.9,24.0,34301,121
18-July-2019,25.0,25.0,24.7,24.75,14705,61
17-July-2019,25.5,25.65,25.1,25.25,11623,61
16-July-2019,25.5,25.8,25.15,25.65,19760,105
15-July-2019,26.2,26.2,25.0,25.2,36924,139
12-July-2019,24.3,26.35,23.5,26.0,115763,377
11-July-2019,24.8,24.9,24.4,24.6,8694,66
10-July-2019,25.0,25.0,24.5,24.65,32867,177
9-July-2019,24.45,25.1,24.2,25.0,24667,97
8-July-2019,25.2,25.2,24.0,24.65,40665,155
5-July-2019,26.5,27.0,25.3,25.45,53163,181
4-July-2019,26.0,26.7,25.85,26.5,32747,174
3-July-2019,26.15,26.3,26.05,26.15,24210,64
2-July-2019,26.35,26.45,25.85,25.95,24383,101
1-July-2019,27.0,27.2,26.25,26.4,31738,144
28-June-2019,26.25,26.45,25.8,26.05,25593,118
27-June-2019,26.7,26.85,26.05,26.1,65194,197
26-June-2019,24.9,25.9,24.9,25.75,53186,175
25-June-2019,25.5,25.7,24.75,25.05,68596,164
24-June-2019,25.7,25.95,25.25,25.6,22339,90
21-June-2019,25.05,25.85,24.8,25.65,32175,125
20-June-2019,24.7,25.5,24.3,25.15,51032,216
19-June-2019,26.0,26.25,23.9,24.25,116988,179
18-June-2019,26.0,26.25,25.55,25.75,28720,115
17-June-2019,26.9,26.9,25.4,25.85,19500,116
14-June-2019,27.0,27.5,26.7,26.9,38306,216
13-June-2019,27.05,27.6,26.2,27.0,37703,141
12-June-2019,27.15,27.7,26.9,27.05,23115,111
11-June-2019,27.35,27.75,26.7,27.35,51337,180
10-June-2019,27.9,28.05,27.05,27.4,47649,116
7-June-2019,27.55,28.0,27.05,27.2,39494,172
6-June-2019,28.35,28.5,27.5,27.6,16043,71
4-June-2019,28.7,29.4,28.2,28.3,133078,473
3-June-2019,28.5,28.75,28.0,28.35,41106,208
31-May-2019,28.2,28.6,27.8,28.3,81068,322
30-May-2019,28.2,28.75,27.9,28.0,36353,179
29-May-2019,29.0,29.1,28.1,28.35,64545,240
28-May-2019,30.0,30.1,28.75,29.05,100925,455
27-May-2019,29.6,31.0,29.4,29.95,331981,1157
24-May-2019,27.6,30.2,27.2,29.55,269177,1395
23-May-2019,28.05,28.5,27.1,27.25,93125,367
22-May-2019,27.9,28.15,27.7,27.85,84703,243
21-May-2019,27.95,28.85,27.45,28.0,155449,659
20-May-2019,26.5,27.4,26.45,27.2,92509,294
17-May-2019,26.1,26.75,25.7,26.05,58530,235
16-May-2019,25.6,25.95,25.55,25.65,14926,90
15-May-2019,25.9,26.75,25.5,25.75,43975,169
14-May-2019,24.9,26.0,24.0,25.75,98123,292
13-May-2019,26.35,26.55,25.05,25.25,27871,123
10-May-2019,26.7,26.9,26.2,26.55,66997,205
9-May-2019,25.4,26.9,25.1,26.65,113211,483
8-May-2019,26.05,26.6,25.25,25.35,55242,252
7-May-2019,27.35,27.35,26.25,26.4,31427,138
6-May-2019,27.3,27.6,27.0,27.15,28810,133
3-May-2019,27.9,28.1,27.3,27.6,46893,179
2-May-2019,27.5,28.5,27.45,27.8,47270,238
30-April-2019,28.7,28.7,27.15,27.45,43689,224
26-April-2019,28.9,29.3,28.6,28.75,51050,206
25-April-2019,27.6,29.5,27.45,28.7,115899,529
24-April-2019,27.5,27.95,27.45,27.65,39118,174
23-April-2019,27.5,28.15,27.5,27.7,43202,187
22-April-2019,28.05,28.65,27.55,27.6,106919,522
18-April-2019,28.9,28.9,27.55,28.15,109981,526
16-April-2019,28.85,29.05,28.6,28.65,22965,156
15-April-2019,29.1,29.4,28.65,28.8,56640,260
12-April-2019,29.25,29.4,28.5,29.2,47708,306
11-April-2019,29.4,30.1,29.0,29.3,21668,113
10-April-2019,29.75,30.6,29.65,29.8,55312,328
9-April-2019,29.2,30.0,29.0,29.7,154915,524
8-April-2019,30.55,30.6,28.65,29.1,147640,558
5-April-2019,29.8,30.95,29.55,30.6,163545,665
4-April-2019,29.85,29.9,28.5,28.8,63396,353
3-April-2019,29.75,30.15,29.3,29.9,52503,275
2-April-2019,30.6,31.45,29.25,29.55,95201,373
1-April-2019,31.1,31.5,30.55,30.65,133058,403
29-March-2019,30.0,31.2,29.8,30.9,91191,556
28-March-2019,29.85,30.6,29.65,29.85,64606,306
27-March-2019,28.65,30.4,28.65,29.8,136663,516
26-March-2019,29.0,29.1,28.6,28.8,27865,109
25-March-2019,29.0,29.6,28.5,28.7,61008,304
22-March-2019,29.4,29.6,28.55,28.85,56468,250
20-March-2019,28.2,28.8,27.5,28.35,127370,456
19-March-2019,28.4,28.8,28.0,28.15,61382,204
18-March-2019,29.3,29.4,28.3,28.55,95854,370
15-March-2019,30.2,30.25,28.8,29.05,122158,404
14-March-2019,29.0,30.4,28.65,29.75,156277,665
13-March-2019,29.95,30.3,29.0,29.15,71011,378
12-March-2019,29.4,31.0,29.4,30.2,66904,400
11-March-2019,31.0,31.0,29.2,29.7,133686,657
8-March-2019,30.35,31.7,30.0,30.6,204320,689
7-March-2019,32.5,32.95,30.25,30.45,242953,945
6-March-2019,31.6,32.85,31.6,32.4,213072,841
5-March-2019,31.0,31.8,30.4,31.45,273166,1253
1-March-2019,30.35,31.5,30.05,30.25,312252,1235
28-February-2019,27.8,29.7,27.5,28.95,312280,1352
27-February-2019,27.35,28.85,26.5,27.3,253970,1032
26-February-2019,26.45,28.35,25.6,26.9,289202,1264
25-February-2019,24.7,27.35,24.7,27.25,229370,823
22-February-2019,24.5,25.5,24.35,24.9,46279,271
21-February-2019,24.15,25.0,24.15,24.5,33683,174
20-February-2019,24.1,25.25,24.1,24.6,67907,360
19-February-2019,23.1,24.7,23.1,24.15,113453,615
18-February-2019,23.45,24.25,22.8,23.1,103992,483
15-February-2019,25.0,25.2,23.0,23.55,85952,445
14-February-2019,23.7,24.7,23.7,24.05,53752,357
13-February-2019,24.0,25.25,23.7,23.8,85940,502
12-February-2019,23.5,24.2,23.05,23.9,79538,404
11-February-2019,22.55,24.9,22.3,22.6,15500,120
8-February-2019,24.3,24.65,23.0,23.1,39902,245
7-February-2019,24.0,24.4,23.8,23.95,35362,152
6-February-2019,23.85,24.15,23.4,23.95,36536,290
5-February-2019,23.1,23.5,22.75,23.15,23611,202
4-February-2019,23.0,23.35,22.1,22.95,82378,443
1-February-2019,22.7,23.1,22.45,22.6,24838,151
31-January-2019,23.0,23.45,21.8,22.85,35018,221
30-January-2019,22.65,22.85,22.4,22.75,22302,167
29-January-2019,22.15,22.8,22.0,22.4,16595,111
28-January-2019,22.9,22.9,22.05,22.25,28662,139
25-January-2019,23.45,24.0,22.95,23.2,17538,117
24-January-2019,23.9,24.25,23.2,23.35,47595,150
23-January-2019,24.0,24.4,23.8,23.9,35282,259
22-January-2019,24.0,24.05,23.5,23.85,30155,146
21-January-2019,24.0,24.9,24.0,24.05,42499,239
18-January-2019,24.8,25.0,24.15,24.25,16652,133
17-January-2019,25.45,25.55,24.8,24.95,42727,178
16-January-2019,25.7,26.4,25.4,25.45,171963,605
15-January-2019,24.1,25.25,24.05,25.25,104782,279
14-January-2019,24.0,24.4,23.75,24.05,62233,196
11-January-2019,23.8,24.4,23.65,23.85,45264,197
10-January-2019,23.5,24.2,23.4,23.6,42022,176
9-January-2019,24.4,24.4,23.3,23.55,77183,342
8-January-2019,23.7,24.75,23.6,24.0,586039,982
7-January-2019,24.65,24.95,24.0,24.05,97781,246
4-January-2019,23.0,23.95,23.0,23.95,68396,166
3-January-2019,21.55,23.25,21.55,22.85,38117,173
2-January-2019,22.35,22.5,21.5,22.35,26738,96
1-January-2019,22.7,22.7,22.05,22.4,10427,52
31-December-2018,21.25,22.6,21.25,22.1,22465,92
28-December-2018,22.4,22.4,21.15,21.55,33138,97
27-December-2018,22.3,22.7,22.0,22.1,10016,69
26-December-2018,22.25,22.5,21.55,22.15,24052,102
24-December-2018,22.4,22.85,22.1,22.3,12951,51
21-December-2018,22.3,23.0,22.05,22.45,31745,109
20-December-2018,22.75,23.25,22.5,22.55,18521,72
19-December-2018,22.5,23.3,22.3,23.15,33974,101
18-December-2018,22.05,22.8,22.05,22.55,17826,103
17-December-2018,22.05,23.7,22.05,22.85,19562,62
14-December-2018,23.2,23.4,22.6,22.8,24213,116
13-December-2018,23.95,23.95,22.9,23.3,62574,188
12-December-2018,21.3,22.9,21.3,22.9,43834,165
11-December-2018,21.0,22.2,21.0,21.85,54502,133
10-December-2018,20.55,21.7,20.55,21.2,32648,129
7-December-2018,21.75,22.0,21.05,21.5,58100,166
6-December-2018,22.5,22.95,21.75,22.15,51328,211
5-December-2018,23.1,23.75,22.85,22.85,43126,349
4-December-2018,24.0,24.65,23.5,24.05,97293,318
3-December-2018,23.5,23.9,23.2,23.5,41588,146
30-November-2018,23.0,23.7,22.75,23.4,33757,134
29-November-2018,22.55,23.35,21.7,23.05,68544,216
28-November-2018,24.0,24.25,22.8,22.8,118258,182
27-November-2018,23.2,24.25,23.2,23.95,113299,216
26-November-2018,25.8,25.8,23.45,23.7,127019,324
22-November-2018,24.6,25.75,24.5,24.65,38849,185
21-November-2018,25.85,25.85,24.5,24.7,77462,170
20-November-2018,26.35,26.95,25.1,25.3,64576,264
19-November-2018,25.5,27.5,25.5,26.4,43839,157
16-November-2018,26.9,27.7,26.55,26.7,53097,158
15-November-2018,27.4,28.0,27.1,27.3,23279,195
14-November-2018,28.9,28.9,27.55,27.9,48635,152
13-November-2018,29.95,29.95,28.3,28.5,94193,262
12-November-2018,28.75,29.25,27.9,29.25,96390,382
9-November-2018,27.8,27.95,27.05,27.9,89496,299
7-November-2018,27.25,27.25,25.5,26.75,47505,129
6-November-2018,26.05,26.9,25.85,26.05,61814,187
5-November-2018,28.0,28.0,26.6,26.8,48757,194
2-November-2018,27.1,28.45,25.75,27.4,172370,407
1-November-2018,27.3,28.5,26.8,27.1,92472,284
31-October-2018,29.45,29.45,27.15,28.1,136268,334
30-October-2018,29.35,29.7,28.05,28.55,114820,418
29-October-2018,27.15,28.35,26.5,28.35,120718,358
26-October-2018,26.5,27.4,26.1,27.0,60091,264
25-October-2018,25.7,27.35,25.5,26.3,91395,272
24-October-2018,25.4,26.45,25.15,26.35,96898,293
23-October-2018,25.75,26.8,25.4,25.4,135872,308
22-October-2018,28.25,28.8,26.7,26.7,124183,376
19-October-2018,28.1,29.85,28.0,28.1,273351,727
17-October-2018,29.7,30.75,29.45,29.45,185071,351
16-October-2018,33.35,33.35,31.0,31.0,180415,485
15-October-2018,31.0,34.35,30.35,32.6,1284362,4728
12-October-2018,28.3,29.85,28.0,29.1,565388,2045
11-October-2018,26.95,29.5,25.95,27.35,1160042,4033
10-October-2018,25.85,29.15,24.2,27.95,638750,2363
9-October-2018,23.9,26.4,23.45,25.35,534036,2306
8-October-2018,22.7,23.6,22.05,22.95,195711,785
5-October-2018,23.3,24.35,22.75,22.95,237426,915
4-October-2018,22.0,23.45,21.6,22.95,280849,1125
3-October-2018,20.45,22.9,20.2,22.65,493534,1227
1-October-2018,21.5,21.5,19.15,20.85,359248,1214
28-September-2018,23.75,23.75,21.2,21.2,196012,755
27-September-2018,24.8,24.8,23.3,23.55,209529,972
26-September-2018,26.3,26.5,23.6,23.8,782632,2219
25-September-2018,23.5,25.6,23.25,25.15,814196,1971
24-September-2018,24.05,24.6,22.85,23.3,385932,1255
21-September-2018,28.8,28.8,25.25,25.25,586796,1468
19-September-2018,27.85,29.2,27.3,28.05,762402,2942
18-September-2018,32.3,32.35,26.6,26.9,1823140,6214
17-September-2018,26.55,29.55,25.5,29.55,2141975,3749
14-September-2018,21.3,24.7,21.05,24.65,2167587,4283
12-September-2018,20.0,20.8,19.5,20.6,491685,1302
11-September-2018,19.8,20.2,19.25,19.45,110919,354
10-September-2018,19.45,20.3,19.0,19.95,279831,743
7-September-2018,19.45,19.55,18.9,19.05,73410,299
6-September-2018,18.1,18.75,17.95,18.4,159987,409
5-September-2018,18.3,18.5,17.5,17.9,121333,302
4-September-2018,18.95,19.0,18.5,18.55,67421,181
3-September-2018,18.85,19.2,18.7,18.8,139785,300
31-August-2018,19.1,19.35,18.7,18.8,71024,229
30-August-2018,19.35,19.35,18.9,19.05,45348,165
29-August-2018,19.2,19.6,19.05,19.25,99485,226
28-August-2018,19.9,20.5,19.1,19.25,118829,412
27-August-2018,20.0,20.1,19.0,19.15,120873,342
24-August-2018,19.05,20.05,18.55,19.75,277425,632
23-August-2018,19.3,19.55,19.0,19.05,87577,188
21-August-2018,19.1,19.25,19.0,19.05,54795,81
20-August-2018,19.2,19.35,19.0,19.05,127191,273
17-August-2018,19.15,19.5,19.0,19.05,77307,193
16-August-2018,18.9,19.55,18.8,19.05,72914,151
14-August-2018,19.1,19.3,18.95,19.0,158453,303
13-August-2018,19.25,19.65,18.85,19.1,134190,332
10-August-2018,19.4,19.55,19.05,19.2,58636,185
9-August-2018,19.55,19.85,19.35,19.45,125062,304
8-August-2018,20.0,20.05,19.1,19.35,288816,704
7-August-2018,21.65,22.4,19.7,20.0,602212,1608
6-August-2018,20.95,21.8,20.4,21.05,177971,511
3-August-2018,19.8,20.55,19.8,20.3,167098,584
2-August-2018,18.95,20.05,18.65,19.7,269416,766
1-August-2018,18.55,20.1,18.55,19.5,309025,709
31-July-2018,18.4,18.9,18.4,18.6,182879,405
30-July-2018,16.9,18.45,16.7,18.1,197251,483
27-July-2018,16.2,16.9,16.2,16.4,83097,285
26-July-2018,16.4,16.8,16.15,16.2,100160,276
25-July-2018,16.0,16.6,15.8,16.35,155970,318
