Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
28-February-2020,361.25,361.25,331.25,349.5,396,72
27-February-2020,335.0,369.3,335.0,358.05,2558,200
26-February-2020,337.7,349.1,335.05,339.65,1111,53
25-February-2020,334.85,334.9,334.85,334.85,4,4
24-February-2020,324.8,332.1,324.8,332.1,1459,642
20-February-2020,343.0,355.0,320.0,328.25,184,23
19-February-2020,333.0,333.0,331.4,331.4,4,3
17-February-2020,355.3,355.3,316.1,316.1,48,6
14-February-2020,310.0,329.0,304.0,318.6,466,38
13-February-2020,327.75,330.0,310.8,317.4,109,32
12-February-2020,323.0,323.0,314.05,317.05,158,32
11-February-2020,319.0,326.45,317.0,319.9,135,25
10-February-2020,318.6,325.0,308.2,316.35,53,16
7-February-2020,322.0,322.0,316.0,320.0,57,14
6-February-2020,337.2,337.2,325.0,328.4,74,18
5-February-2020,331.45,335.9,329.95,335.9,33,11
4-February-2020,342.0,342.0,328.5,331.7,407,112
3-February-2020,328.0,353.0,327.55,342.1,2417,298
1-February-2020,338.0,342.2,338.0,338.35,709,72
31-January-2020,332.9,345.0,326.6,335.75,1205,120
30-January-2020,320.0,320.0,320.0,320.0,40,21
29-January-2020,319.9,319.9,308.6,315.0,251,18
28-January-2020,309.3,320.0,309.0,319.0,1090,128
27-January-2020,310.0,310.0,297.0,302.3,8820,392
24-January-2020,293.25,306.5,289.0,305.0,342,40
23-January-2020,298.0,298.0,293.0,296.4,98,19
22-January-2020,299.3,299.3,296.0,298.05,33,12
17-January-2020,305.0,305.0,295.1,295.2,81,30
16-January-2020,300.0,300.0,297.7,298.5,3,3
15-January-2020,297.0,300.5,294.1,300.4,222,7
14-January-2020,298.0,300.0,295.0,296.25,28,13
8-January-2020,295.1,297.3,295.1,296.5,266,76
7-January-2020,297.85,299.7,295.1,298.3,174,12
6-January-2020,289.0,299.0,281.1,291.3,180,42
3-January-2020,292.0,294.15,285.0,286.55,105,24
2-January-2020,297.95,297.95,282.2,286.95,175,24
1-January-2020,290.0,300.0,287.0,288.0,309,44
31-December-2019,284.0,303.5,284.0,297.9,379,76
30-December-2019,278.0,294.95,272.3,280.9,483,104
27-December-2019,286.0,286.0,277.15,281.7,57,13
26-December-2019,289.8,290.8,278.35,290.55,83,22
24-December-2019,285.0,285.0,278.7,278.7,15,8
23-December-2019,291.0,294.5,276.65,278.9,85,19
18-December-2019,285.0,285.0,285.0,285.0,135,23
17-December-2019,268.2,286.0,268.2,285.0,265,62
13-December-2019,275.75,282.35,275.3,276.0,71,28
11-December-2019,276.8,276.8,270.0,270.0,8,7
10-December-2019,277.75,278.05,273.0,273.0,8,8
9-December-2019,272.5,272.5,270.0,271.45,37,27
6-December-2019,274.8,279.05,274.2,275.0,1375,21
5-December-2019,273.0,278.0,273.0,277.4,2042,190
4-December-2019,279.9,283.3,270.0,270.75,2443,84
3-December-2019,282.0,282.4,272.0,273.0,1310,92
2-December-2019,280.0,295.0,275.0,289.0,421,51
29-November-2019,276.0,276.0,272.1,272.1,153,49
28-November-2019,280.0,280.0,272.8,274.0,161,13
27-November-2019,280.0,282.0,270.0,282.0,82,11
26-November-2019,275.0,277.0,272.15,277.0,52,3
25-November-2019,271.0,278.0,266.0,277.7,567,73
22-November-2019,276.8,276.8,270.0,270.0,86,23
21-November-2019,275.1,277.0,271.0,272.0,29,5
20-November-2019,272.75,279.0,268.75,275.0,445,50
19-November-2019,273.55,273.55,268.8,270.0,582,44
18-November-2019,278.1,281.3,273.2,274.85,1766,27
15-November-2019,289.95,289.95,278.0,278.05,19,16
14-November-2019,283.0,296.85,276.4,287.5,908,96
13-November-2019,309.75,309.75,284.95,287.1,252,47
11-November-2019,297.0,298.5,296.0,296.0,16,5
7-November-2019,310.0,314.0,295.65,298.7,803,321
6-November-2019,315.0,315.0,293.55,300.5,222,61
5-November-2019,306.0,308.05,306.0,307.25,15,6
4-November-2019,309.0,311.7,302.1,306.0,223,88
1-November-2019,314.2,344.95,306.0,309.25,2775,290
31-October-2019,304.5,304.5,299.0,303.0,156,34
30-October-2019,303.0,303.45,302.75,302.75,264,47
29-October-2019,294.1,303.0,290.0,301.1,239,47
27-October-2019,286.0,295.95,283.0,295.95,279,17
25-October-2019,299.8,299.8,293.55,295.15,52,9
24-October-2019,288.0,292.95,287.0,289.0,162,28
23-October-2019,290.0,290.0,280.0,289.0,641,60
18-October-2019,278.0,292.0,277.9,283.05,307,98
17-October-2019,279.0,279.0,273.45,274.4,12,4
16-October-2019,275.0,275.0,264.7,269.1,54,18
15-October-2019,275.0,275.0,268.1,269.05,35,8
14-October-2019,275.0,275.0,273.0,273.0,22,3
11-October-2019,277.0,279.7,270.5,272.5,282,30
10-October-2019,271.0,274.0,269.0,273.35,39,26
9-October-2019,271.0,275.9,268.0,272.25,54,20
7-October-2019,285.0,285.0,267.0,272.0,188,18
