Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
11-October-2019,96.35,96.35,94.9,95.05,5982,146,Welspun Enterprises Limited
10-October-2019,95.3,96.5,94.7,95.05,15643,206,Welspun Enterprises Limited
9-October-2019,93.05,98.1,93.05,95.3,16609,317,Welspun Enterprises Limited
7-October-2019,91.1,97.95,90.7,96.35,34368,887,Welspun Enterprises Limited
4-October-2019,91.2,91.95,88.25,88.5,9170,208,Welspun Enterprises Limited
3-October-2019,92.1,93.15,90.0,90.65,13627,401,Welspun Enterprises Limited
1-October-2019,95.4,96.0,90.8,93.6,8808,284,Welspun Enterprises Limited
30-September-2019,96.65,96.65,91.95,94.55,23961,249,Welspun Enterprises Limited
27-September-2019,96.4,97.5,95.3,96.65,123789,219,Welspun Enterprises Limited
26-September-2019,97.0,98.15,95.4,95.65,12392,512,Welspun Enterprises Limited
25-September-2019,100.15,100.15,95.6,96.15,28429,230,Welspun Enterprises Limited
24-September-2019,99.7,102.25,99.2,101.6,17077,670,Welspun Enterprises Limited
23-September-2019,102.05,103.0,99.65,101.4,28328,531,Welspun Enterprises Limited
20-September-2019,94.5,102.0,94.2,99.2,40837,745,Welspun Enterprises Limited
19-September-2019,96.3,96.6,92.0,94.6,8075,259,Welspun Enterprises Limited
18-September-2019,97.25,99.05,95.1,97.05,41728,732,Welspun Enterprises Limited
17-September-2019,103.0,104.0,95.25,95.5,43610,481,Welspun Enterprises Limited
16-September-2019,103.0,103.75,96.6,102.3,51465,474,Welspun Enterprises Limited
13-September-2019,100.3,100.4,96.0,97.9,8721,167,Welspun Enterprises Limited
12-September-2019,94.95,103.4,94.8,99.3,40475,1280,Welspun Enterprises Limited
11-September-2019,88.2,94.0,88.2,92.95,6318,92,Welspun Enterprises Limited
9-September-2019,89.65,91.15,89.3,90.05,5043,195,Welspun Enterprises Limited
6-September-2019,89.3,90.0,88.5,88.8,5696,388,Welspun Enterprises Limited
5-September-2019,89.35,90.7,87.65,88.4,23809,560,Welspun Enterprises Limited
4-September-2019,88.2,89.2,87.55,88.25,2954,191,Welspun Enterprises Limited
3-September-2019,89.6,90.25,88.0,88.65,4978,165,Welspun Enterprises Limited
30-August-2019,90.15,91.95,87.5,90.05,9425,447,Welspun Enterprises Limited
29-August-2019,90.75,91.15,87.0,87.95,16304,744,Welspun Enterprises Limited
28-August-2019,93.55,94.9,90.5,91.1,12217,440,Welspun Enterprises Limited
27-August-2019,94.0,97.35,92.9,94.55,21342,549,Welspun Enterprises Limited
26-August-2019,93.5,93.5,86.2,92.0,13470,360,Welspun Enterprises Limited
23-August-2019,89.2,91.75,83.6,90.3,7221,281,Welspun Enterprises Limited
22-August-2019,93.85,93.85,90.0,90.0,7926,255,Welspun Enterprises Limited
21-August-2019,97.65,97.65,92.55,94.35,16046,282,Welspun Enterprises Limited
20-August-2019,99.3,99.7,96.75,96.9,9789,195,Welspun Enterprises Limited
19-August-2019,99.5,101.6,97.75,98.0,6310,157,Welspun Enterprises Limited
16-August-2019,98.65,102.0,98.0,98.75,7639,220,Welspun Enterprises Limited
14-August-2019,98.1,102.0,97.3,99.0,41020,1409,Welspun Enterprises Limited
13-August-2019,101.5,103.3,96.85,97.45,11999,565,Welspun Enterprises Limited
9-August-2019,96.3,105.9,96.3,102.8,16312,391,Welspun Enterprises Limited
8-August-2019,96.3,97.6,91.25,96.75,29624,400,Welspun Enterprises Limited
7-August-2019,100.2,102.35,95.75,96.3,32877,971,Welspun Enterprises Limited
6-August-2019,98.8,100.6,97.9,99.9,4174,260,Welspun Enterprises Limited
5-August-2019,100.1,100.1,94.1,97.65,23689,430,Welspun Enterprises Limited
2-August-2019,100.1,101.0,98.15,100.85,24813,337,Welspun Enterprises Limited
1-August-2019,101.6,103.95,99.0,101.5,69232,768,Welspun Enterprises Limited
31-July-2019,101.25,102.15,100.1,101.3,8388,176,Welspun Enterprises Limited
30-July-2019,105.75,105.9,101.0,101.7,17032,540,Welspun Enterprises Limited
29-July-2019,110.75,111.05,104.0,104.75,19013,379,Welspun Enterprises Limited
26-July-2019,109.0,114.55,108.3,110.1,10051,311,Welspun Enterprises Limited
25-July-2019,105.65,110.8,105.05,109.6,18072,365,Welspun Enterprises Limited
24-July-2019,104.25,108.8,101.6,107.4,30484,908,Welspun Enterprises Limited
23-July-2019,102.2,110.45,101.1,105.65,15406,392,Welspun Enterprises Limited
22-July-2019,104.0,105.4,99.8,100.9,10644,263,Welspun Enterprises Limited
19-July-2019,113.0,113.5,104.1,105.35,39987,875,Welspun Enterprises Limited
18-July-2019,113.35,113.35,109.35,112.25,24854,491,Welspun Enterprises Limited
17-July-2019,113.2,115.4,111.8,113.9,9130,277,Welspun Enterprises Limited
16-July-2019,114.75,115.8,111.25,112.55,33423,468,Welspun Enterprises Limited
15-July-2019,116.2,116.75,112.7,114.4,51336,556,Welspun Enterprises Limited
12-July-2019,116.8,118.65,115.2,116.05,29582,910,Welspun Enterprises Limited
11-July-2019,119.2,119.7,115.8,116.95,25449,318,Welspun Enterprises Limited
10-July-2019,118.5,118.95,110.6,118.0,33002,601,Welspun Enterprises Limited
9-July-2019,119.4,122.1,117.75,118.1,18832,252,Welspun Enterprises Limited
8-July-2019,126.1,126.1,116.2,119.45,36444,763,Welspun Enterprises Limited
5-July-2019,132.0,133.3,127.0,127.65,21323,583,Welspun Enterprises Limited
4-July-2019,130.0,135.65,129.0,131.75,14105,283,Welspun Enterprises Limited
3-July-2019,131.4,131.55,129.0,129.35,11267,827,Welspun Enterprises Limited
2-July-2019,132.85,132.85,129.8,131.05,23062,266,Welspun Enterprises Limited
1-July-2019,133.55,134.4,131.85,133.65,10548,198,Welspun Enterprises Limited
28-June-2019,133.5,134.9,132.1,133.1,49563,345,Welspun Enterprises Limited
27-June-2019,129.5,135.9,129.2,133.0,26626,338,Welspun Enterprises Limited
26-June-2019,128.8,129.25,128.4,128.7,2040,81,Welspun Enterprises Limited
25-June-2019,129.1,130.45,128.0,128.05,7046,129,Welspun Enterprises Limited
24-June-2019,129.1,130.4,128.0,128.9,33986,258,Welspun Enterprises Limited
21-June-2019,129.6,131.15,129.0,129.1,7614,183,Welspun Enterprises Limited
20-June-2019,124.5,131.05,124.5,129.6,36784,484,Welspun Enterprises Limited
19-June-2019,129.6,130.35,123.5,124.6,29202,365,Welspun Enterprises Limited
18-June-2019,130.0,130.85,128.0,128.95,10564,145,Welspun Enterprises Limited
17-June-2019,132.0,132.8,129.0,129.85,71162,416,Welspun Enterprises Limited
14-June-2019,132.3,133.3,132.0,132.0,28513,219,Welspun Enterprises Limited
13-June-2019,134.25,135.0,131.8,133.25,34279,260,Welspun Enterprises Limited
12-June-2019,134.4,137.2,132.5,135.1,55840,851,Welspun Enterprises Limited
11-June-2019,126.1,133.9,125.6,133.05,29448,440,Welspun Enterprises Limited
10-June-2019,128.8,130.3,126.4,127.25,12500,290,Welspun Enterprises Limited
7-June-2019,125.75,129.55,124.0,128.6,60415,862,Welspun Enterprises Limited
6-June-2019,130.9,130.9,123.55,124.7,13566,244,Welspun Enterprises Limited
4-June-2019,132.8,135.7,130.25,131.1,15383,266,Welspun Enterprises Limited
3-June-2019,129.9,133.9,129.0,133.55,15017,368,Welspun Enterprises Limited
31-May-2019,133.55,134.8,130.15,131.55,23203,364,Welspun Enterprises Limited
30-May-2019,134.7,134.7,132.6,133.6,11282,233,Welspun Enterprises Limited
29-May-2019,135.25,136.05,131.35,133.05,19927,330,Welspun Enterprises Limited
28-May-2019,137.95,138.05,135.0,135.4,12045,170,Welspun Enterprises Limited
27-May-2019,137.0,142.35,135.85,138.8,54866,928,Welspun Enterprises Limited
24-May-2019,132.2,140.5,132.2,139.75,110197,1574,Welspun Enterprises Limited
23-May-2019,122.0,135.7,121.6,128.7,214101,2412,Welspun Enterprises Limited
22-May-2019,117.9,120.0,117.0,118.95,24791,472,Welspun Enterprises Limited
21-May-2019,120.2,121.45,115.85,117.35,51700,1033,Welspun Enterprises Limited
20-May-2019,113.85,122.7,113.85,120.2,70364,1012,Welspun Enterprises Limited
17-May-2019,108.1,109.15,107.2,107.75,39395,625,Welspun Enterprises Limited
16-May-2019,116.0,116.0,105.0,107.0,23590,499,Welspun Enterprises Limited
15-May-2019,114.8,115.35,107.5,110.4,54999,801,Welspun Enterprises Limited
14-May-2019,110.95,112.8,110.15,111.95,4618,122,Welspun Enterprises Limited
13-May-2019,115.05,115.05,109.4,112.2,24068,454,Welspun Enterprises Limited
10-May-2019,106.6,117.9,106.6,114.9,49346,587,Welspun Enterprises Limited
9-May-2019,104.3,108.9,104.2,106.8,27123,399,Welspun Enterprises Limited
8-May-2019,106.0,106.75,103.8,104.0,13007,172,Welspun Enterprises Limited
7-May-2019,109.75,110.35,105.45,106.05,32109,377,Welspun Enterprises Limited
6-May-2019,110.45,110.9,108.0,109.75,5611,166,Welspun Enterprises Limited
3-May-2019,113.5,113.5,110.35,111.0,3593,125,Welspun Enterprises Limited
2-May-2019,111.7,114.95,111.7,113.5,10984,235,Welspun Enterprises Limited
30-April-2019,113.9,114.2,110.0,111.7,34715,572,Welspun Enterprises Limited
26-April-2019,114.95,118.4,114.4,116.25,15303,264,Welspun Enterprises Limited
25-April-2019,116.5,117.5,112.25,114.4,11592,260,Welspun Enterprises Limited
24-April-2019,116.1,116.15,115.2,115.55,3905,71,Welspun Enterprises Limited
23-April-2019,118.55,118.55,113.0,115.8,7458,134,Welspun Enterprises Limited
22-April-2019,117.05,119.45,116.2,117.05,12917,345,Welspun Enterprises Limited
18-April-2019,119.9,119.9,116.15,116.9,22181,315,Welspun Enterprises Limited
16-April-2019,121.4,122.5,118.65,119.85,22673,280,Welspun Enterprises Limited
15-April-2019,121.9,123.45,120.5,121.6,16238,250,Welspun Enterprises Limited
12-April-2019,120.6,124.9,120.0,121.2,48788,632,Welspun Enterprises Limited
11-April-2019,122.0,122.55,119.25,119.85,19805,282,Welspun Enterprises Limited
10-April-2019,116.5,124.45,116.0,120.7,113409,1382,Welspun Enterprises Limited
9-April-2019,117.4,119.4,115.1,116.05,16483,229,Welspun Enterprises Limited
8-April-2019,119.6,122.35,117.0,118.25,17797,378,Welspun Enterprises Limited
5-April-2019,119.75,121.95,116.5,120.1,59625,615,Welspun Enterprises Limited
4-April-2019,119.8,122.4,117.6,119.35,30993,521,Welspun Enterprises Limited
3-April-2019,113.95,120.5,113.5,118.9,77167,860,Welspun Enterprises Limited
2-April-2019,110.3,115.1,109.0,113.75,59508,577,Welspun Enterprises Limited
1-April-2019,108.0,112.3,108.0,110.0,48194,641,Welspun Enterprises Limited
29-March-2019,101.0,107.55,101.0,106.2,35357,432,Welspun Enterprises Limited
28-March-2019,106.0,106.85,102.6,104.0,75140,741,Welspun Enterprises Limited
27-March-2019,107.25,107.55,102.0,104.95,76354,783,Welspun Enterprises Limited
26-March-2019,105.6,110.0,105.4,106.7,55886,493,Welspun Enterprises Limited
25-March-2019,106.5,108.35,103.95,104.4,120304,488,Welspun Enterprises Limited
22-March-2019,108.9,112.5,106.3,106.7,36104,426,Welspun Enterprises Limited
20-March-2019,112.45,112.95,109.1,109.7,139644,226,Welspun Enterprises Limited
19-March-2019,107.0,113.8,107.0,112.35,24048,307,Welspun Enterprises Limited
18-March-2019,107.0,108.4,105.85,106.6,38872,522,Welspun Enterprises Limited
15-March-2019,113.35,114.4,104.0,106.4,48806,676,Welspun Enterprises Limited
14-March-2019,113.5,116.1,110.05,110.35,41002,319,Welspun Enterprises Limited
13-March-2019,117.2,117.2,112.25,113.45,30717,512,Welspun Enterprises Limited
12-March-2019,120.0,121.2,116.0,117.05,45420,564,Welspun Enterprises Limited
11-March-2019,117.0,120.4,115.8,117.9,35566,485,Welspun Enterprises Limited
8-March-2019,118.0,118.0,113.95,115.7,100471,826,Welspun Enterprises Limited
7-March-2019,117.0,119.45,113.7,117.35,35905,536,Welspun Enterprises Limited
6-March-2019,121.6,124.95,115.1,116.9,95110,1186,Welspun Enterprises Limited
5-March-2019,109.9,122.4,108.95,120.4,166031,2427,Welspun Enterprises Limited
1-March-2019,98.85,108.45,98.85,106.5,147797,1495,Welspun Enterprises Limited
28-February-2019,97.0,98.25,96.65,97.35,23378,122,Welspun Enterprises Limited
27-February-2019,99.25,99.9,95.6,96.4,20303,250,Welspun Enterprises Limited
26-February-2019,99.0,99.2,94.35,97.4,19094,282,Welspun Enterprises Limited
25-February-2019,103.05,103.1,99.5,99.7,23070,180,Welspun Enterprises Limited
22-February-2019,94.3,104.6,94.3,102.35,71174,707,Welspun Enterprises Limited
21-February-2019,93.6,98.0,91.75,96.05,55488,465,Welspun Enterprises Limited
20-February-2019,90.9,95.5,90.9,91.25,63977,457,Welspun Enterprises Limited
19-February-2019,92.05,94.5,90.15,90.8,109186,766,Welspun Enterprises Limited
18-February-2019,97.4,97.4,92.55,92.8,92345,408,Welspun Enterprises Limited
15-February-2019,92.7,97.7,92.25,97.35,98358,423,Welspun Enterprises Limited
14-February-2019,95.0,96.15,93.15,94.25,41567,178,Welspun Enterprises Limited
13-February-2019,97.0,98.1,95.0,96.35,48475,465,Welspun Enterprises Limited
12-February-2019,97.0,99.75,95.0,96.5,77407,415,Welspun Enterprises Limited
11-February-2019,91.6,100.35,88.2,98.5,205079,541,Welspun Enterprises Limited
8-February-2019,93.05,94.5,90.05,92.25,10148,225,Welspun Enterprises Limited
7-February-2019,95.05,96.5,93.55,94.4,13126,201,Welspun Enterprises Limited
6-February-2019,96.0,96.5,95.0,95.65,6897,118,Welspun Enterprises Limited
5-February-2019,94.65,96.5,94.65,95.9,6875,109,Welspun Enterprises Limited
4-February-2019,96.2,96.5,94.65,95.7,13714,267,Welspun Enterprises Limited
1-February-2019,97.3,99.6,93.0,95.7,141052,430,Welspun Enterprises Limited
31-January-2019,102.75,102.75,98.0,98.4,25020,442,Welspun Enterprises Limited
30-January-2019,103.0,104.95,97.0,99.5,89326,1853,Welspun Enterprises Limited
29-January-2019,96.0,99.9,96.0,98.7,37452,756,Welspun Enterprises Limited
28-January-2019,101.25,101.45,91.25,97.45,83096,1339,Welspun Enterprises Limited
25-January-2019,103.55,103.7,100.05,100.45,13293,334,Welspun Enterprises Limited
24-January-2019,108.0,108.0,101.65,103.4,10343,162,Welspun Enterprises Limited
23-January-2019,106.2,106.2,101.0,102.65,21687,245,Welspun Enterprises Limited
22-January-2019,107.55,107.55,105.0,105.1,15210,129,Welspun Enterprises Limited
21-January-2019,108.9,109.25,107.5,107.9,6189,91,Welspun Enterprises Limited
18-January-2019,108.35,110.5,106.0,108.2,65046,777,Welspun Enterprises Limited
17-January-2019,108.65,112.0,106.75,110.0,49215,670,Welspun Enterprises Limited
16-January-2019,106.7,109.35,105.6,107.35,25357,481,Welspun Enterprises Limited
15-January-2019,104.5,108.7,104.5,106.9,4036,110,Welspun Enterprises Limited
14-January-2019,111.6,111.6,106.75,107.05,15976,197,Welspun Enterprises Limited
11-January-2019,110.5,113.0,110.1,110.7,24832,340,Welspun Enterprises Limited
10-January-2019,110.45,110.45,108.45,109.0,1682,70,Welspun Enterprises Limited
9-January-2019,111.6,111.6,108.75,109.6,30818,144,Welspun Enterprises Limited
8-January-2019,110.0,112.5,109.0,109.6,14711,209,Welspun Enterprises Limited
7-January-2019,113.75,114.0,109.5,110.15,14127,224,Welspun Enterprises Limited
4-January-2019,114.0,114.85,111.55,113.05,6492,137,Welspun Enterprises Limited
3-January-2019,114.05,115.9,113.15,114.45,24670,879,Welspun Enterprises Limited
2-January-2019,116.3,117.7,113.7,114.5,76365,976,Welspun Enterprises Limited
1-January-2019,113.25,119.5,113.25,117.85,31347,613,Welspun Enterprises Limited
31-December-2018,113.85,115.45,112.8,113.4,7135,444,Welspun Enterprises Limited
28-December-2018,111.7,114.4,111.7,113.65,9636,142,Welspun Enterprises Limited
27-December-2018,114.0,114.05,110.25,110.9,18469,471,Welspun Enterprises Limited
26-December-2018,111.1,113.9,105.55,113.45,21408,394,Welspun Enterprises Limited
24-December-2018,115.35,115.4,112.3,112.85,716591,313,Welspun Enterprises Limited
21-December-2018,116.3,118.65,113.3,114.1,14008,221,Welspun Enterprises Limited
20-December-2018,116.4,117.85,116.3,117.3,11783,669,Welspun Enterprises Limited
19-December-2018,121.7,121.7,116.0,116.5,65220,1198,Welspun Enterprises Limited
18-December-2018,116.95,117.6,115.5,116.8,7137,174,Welspun Enterprises Limited
17-December-2018,116.75,117.9,115.3,115.75,68453,341,Welspun Enterprises Limited
14-December-2018,120.4,120.4,117.0,117.65,9580,169,Welspun Enterprises Limited
13-December-2018,116.15,122.0,114.5,120.25,45399,598,Welspun Enterprises Limited
12-December-2018,108.1,115.0,105.95,114.0,42185,1231,Welspun Enterprises Limited
11-December-2018,102.15,107.75,101.0,107.1,27398,451,Welspun Enterprises Limited
10-December-2018,105.1,106.0,103.5,105.0,15274,294,Welspun Enterprises Limited
7-December-2018,105.85,107.5,104.2,106.9,15292,305,Welspun Enterprises Limited
6-December-2018,106.6,107.85,105.05,105.75,40121,689,Welspun Enterprises Limited
5-December-2018,109.95,111.5,107.9,108.75,15011,291,Welspun Enterprises Limited
4-December-2018,113.05,114.8,109.85,110.55,31718,636,Welspun Enterprises Limited
3-December-2018,111.0,114.5,110.25,111.1,24946,292,Welspun Enterprises Limited
30-November-2018,112.6,114.7,110.45,112.35,18151,275,Welspun Enterprises Limited
29-November-2018,113.9,115.0,112.95,113.6,13233,244,Welspun Enterprises Limited
28-November-2018,115.75,117.0,114.2,115.1,9448,306,Welspun Enterprises Limited
27-November-2018,115.95,117.5,113.25,115.25,15500,371,Welspun Enterprises Limited
26-November-2018,121.55,121.6,113.6,117.2,104226,1246,Welspun Enterprises Limited
22-November-2018,121.0,121.95,120.0,120.05,10681,202,Welspun Enterprises Limited
21-November-2018,121.9,123.1,120.0,120.45,32238,675,Welspun Enterprises Limited
20-November-2018,123.0,123.7,120.2,121.05,29145,435,Welspun Enterprises Limited
19-November-2018,124.0,124.0,122.05,122.9,23667,472,Welspun Enterprises Limited
16-November-2018,124.4,125.7,122.6,123.9,37464,577,Welspun Enterprises Limited
15-November-2018,125.2,126.2,124.0,124.5,37257,815,Welspun Enterprises Limited
14-November-2018,126.0,126.0,122.5,125.2,45895,701,Welspun Enterprises Limited
13-November-2018,123.7,127.5,123.45,125.05,33531,470,Welspun Enterprises Limited
12-November-2018,129.0,129.0,125.05,125.25,17686,259,Welspun Enterprises Limited
9-November-2018,122.25,129.85,119.85,127.5,45981,766,Welspun Enterprises Limited
7-November-2018,120.5,121.0,119.15,120.7,2044,41,Welspun Enterprises Limited
6-November-2018,118.8,119.1,117.35,118.3,19762,280,Welspun Enterprises Limited
5-November-2018,120.0,120.0,116.5,117.6,27038,411,Welspun Enterprises Limited
2-November-2018,122.5,125.5,119.5,120.25,45897,933,Welspun Enterprises Limited
1-November-2018,122.45,125.1,121.15,122.2,54985,905,Welspun Enterprises Limited
31-October-2018,120.5,127.95,120.5,123.55,112066,2365,Welspun Enterprises Limited
30-October-2018,120.0,126.0,116.5,123.35,186569,3215,Welspun Enterprises Limited
29-October-2018,115.85,121.5,113.3,119.0,66280,1354,Welspun Enterprises Limited
26-October-2018,110.05,117.8,110.0,115.85,83914,1244,Welspun Enterprises Limited
25-October-2018,111.4,115.85,108.4,110.4,94703,1205,Welspun Enterprises Limited
24-October-2018,120.6,122.55,113.3,113.9,42933,728,Welspun Enterprises Limited
23-October-2018,119.2,123.9,117.05,119.2,75487,1662,Welspun Enterprises Limited
22-October-2018,124.5,125.45,119.65,120.8,54285,971,Welspun Enterprises Limited
19-October-2018,127.0,127.5,122.55,123.9,56690,799,Welspun Enterprises Limited
17-October-2018,132.0,132.05,127.5,128.95,44820,627,Welspun Enterprises Limited
16-October-2018,131.0,133.2,130.0,130.55,39063,938,Welspun Enterprises Limited
15-October-2018,130.1,133.3,129.0,130.6,66253,1109,Welspun Enterprises Limited
12-October-2018,124.05,131.95,124.05,130.85,44983,725,Welspun Enterprises Limited
11-October-2018,115.8,124.95,113.9,123.35,67260,1106,Welspun Enterprises Limited
10-October-2018,118.0,123.7,118.0,119.4,77204,1160,Welspun Enterprises Limited
9-October-2018,121.0,123.9,115.8,116.5,143375,1699,Welspun Enterprises Limited
8-October-2018,120.0,124.85,117.2,119.95,273364,1909,Welspun Enterprises Limited
5-October-2018,124.9,127.9,118.0,121.2,187313,3618,Welspun Enterprises Limited
4-October-2018,131.9,136.0,121.85,123.85,109315,1974,Welspun Enterprises Limited
3-October-2018,128.5,137.0,126.05,133.7,677362,2281,Welspun Enterprises Limited
1-October-2018,126.0,132.95,118.55,129.7,177312,1882,Welspun Enterprises Limited
28-September-2018,131.9,131.9,106.0,125.05,431107,4937,Welspun Enterprises Limited
27-September-2018,136.35,138.6,131.0,132.35,81713,1629,Welspun Enterprises Limited
26-September-2018,129.8,137.0,129.8,135.8,104073,1314,Welspun Enterprises Limited
25-September-2018,128.5,134.5,121.0,129.6,145738,1997,Welspun Enterprises Limited
24-September-2018,133.0,139.6,123.45,127.5,87738,1749,Welspun Enterprises Limited
21-September-2018,145.1,146.8,117.15,132.4,102865,1176,Welspun Enterprises Limited
19-September-2018,146.9,148.0,141.0,145.75,80537,902,Welspun Enterprises Limited
18-September-2018,146.2,148.95,140.0,144.3,226065,2104,Welspun Enterprises Limited
17-September-2018,153.0,156.85,143.0,145.45,449362,2314,Welspun Enterprises Limited
14-September-2018,157.0,157.95,154.1,154.95,63012,646,Welspun Enterprises Limited
12-September-2018,155.0,157.2,151.75,154.3,56391,615,Welspun Enterprises Limited
11-September-2018,160.9,162.45,151.0,155.9,86122,1033,Welspun Enterprises Limited
10-September-2018,161.8,165.3,158.05,158.75,95741,1558,Welspun Enterprises Limited
7-September-2018,156.8,165.3,156.8,163.95,74844,811,Welspun Enterprises Limited
6-September-2018,159.5,159.5,155.7,158.3,95762,1040,Welspun Enterprises Limited
5-September-2018,159.6,163.7,158.05,160.25,108220,1301,Welspun Enterprises Limited
4-September-2018,169.7,169.95,157.8,160.25,143141,1840,Welspun Enterprises Limited
3-September-2018,176.0,177.0,167.25,167.75,38426,574,Welspun Enterprises Limited
31-August-2018,172.5,179.0,171.9,176.35,60452,664,Welspun Enterprises Limited
30-August-2018,167.95,175.5,166.1,172.3,196171,1928,Welspun Enterprises Limited
29-August-2018,165.85,170.8,165.1,166.1,54833,601,Welspun Enterprises Limited
28-August-2018,168.0,170.15,165.65,166.2,460585,617,Welspun Enterprises Limited
27-August-2018,165.35,166.95,164.6,165.75,522233,228,Welspun Enterprises Limited
24-August-2018,164.65,168.65,163.0,165.2,59530,557,Welspun Enterprises Limited
23-August-2018,162.0,166.1,162.0,164.65,85813,950,Welspun Enterprises Limited
21-August-2018,163.0,170.25,160.0,160.95,149808,1833,Welspun Enterprises Limited
20-August-2018,154.75,166.0,154.1,161.95,85875,880,Welspun Enterprises Limited
17-August-2018,153.2,154.55,152.4,152.7,15759,267,Welspun Enterprises Limited
16-August-2018,151.3,154.9,151.3,152.95,32235,473,Welspun Enterprises Limited
14-August-2018,153.65,155.25,151.9,153.35,74478,927,Welspun Enterprises Limited
13-August-2018,152.05,156.0,149.9,152.7,90347,788,Welspun Enterprises Limited
10-August-2018,158.0,160.0,149.2,155.1,73752,591,Welspun Enterprises Limited
9-August-2018,162.0,164.45,158.1,158.75,56515,436,Welspun Enterprises Limited
8-August-2018,161.0,163.9,157.0,161.1,70247,673,Welspun Enterprises Limited
7-August-2018,160.7,164.85,158.45,162.7,76002,594,Welspun Enterprises Limited
6-August-2018,160.05,161.5,158.0,159.2,29068,231,Welspun Enterprises Limited
3-August-2018,157.0,161.7,152.25,159.2,84319,697,Welspun Enterprises Limited
2-August-2018,157.9,158.05,154.5,156.8,123563,359,Welspun Enterprises Limited
1-August-2018,156.0,159.0,154.15,158.1,220899,472,Welspun Enterprises Limited
31-July-2018,153.0,159.0,149.65,156.3,157717,621,Welspun Enterprises Limited
30-July-2018,155.95,157.1,151.5,152.8,280684,731,Welspun Enterprises Limited
27-July-2018,152.45,157.0,152.0,155.55,89255,951,Welspun Enterprises Limited
26-July-2018,159.2,159.8,151.65,153.1,73985,1031,Welspun Enterprises Limited
25-July-2018,163.7,171.55,153.2,155.85,193871,2621,Welspun Enterprises Limited
24-July-2018,151.2,162.4,146.05,161.25,67497,778,Welspun Enterprises Limited
23-July-2018,146.55,152.9,146.55,151.05,82859,748,Welspun Enterprises Limited
20-July-2018,146.0,149.85,146.0,147.4,88541,930,Welspun Enterprises Limited
19-July-2018,147.55,149.8,146.2,146.9,83893,917,Welspun Enterprises Limited
18-July-2018,148.25,153.2,146.1,148.35,131350,1661,Welspun Enterprises Limited
17-July-2018,144.7,153.0,143.0,148.2,108133,1657,Welspun Enterprises Limited
16-July-2018,151.95,151.95,143.55,145.1,110316,1380,Welspun Enterprises Limited
13-July-2018,158.05,158.75,151.25,152.6,77977,824,Welspun Enterprises Limited
12-July-2018,163.35,164.9,157.9,158.25,46721,622,Welspun Enterprises Limited
11-July-2018,162.8,164.7,161.0,163.5,36141,410,Welspun Enterprises Limited
10-July-2018,162.7,167.4,162.7,165.3,107548,1102,Welspun Enterprises Limited
9-July-2018,159.6,162.8,159.6,161.9,35360,549,Welspun Enterprises Limited
6-July-2018,158.0,161.95,158.0,159.6,67779,686,Welspun Enterprises Limited
5-July-2018,157.0,159.55,155.6,156.8,20579,215,Welspun Enterprises Limited
4-July-2018,157.4,158.95,155.1,156.95,42424,476,Welspun Enterprises Limited
3-July-2018,156.0,162.75,156.0,158.0,50721,492,Welspun Enterprises Limited
2-July-2018,169.85,170.0,156.6,157.45,115186,872,Welspun Enterprises Limited
29-June-2018,157.25,169.25,156.05,168.45,111642,989,Welspun Enterprises Limited
28-June-2018,158.0,159.25,150.0,154.65,146401,1189,Welspun Enterprises Limited
27-June-2018,173.0,175.15,152.8,158.6,239625,2043,Welspun Enterprises Limited
26-June-2018,172.45,178.3,172.0,174.3,39721,415,Welspun Enterprises Limited
25-June-2018,180.0,180.0,172.2,174.05,60566,664,Welspun Enterprises Limited
22-June-2018,184.1,188.8,177.8,180.6,152778,1880,Welspun Enterprises Limited
21-June-2018,183.85,188.0,181.3,185.55,108792,850,Welspun Enterprises Limited
20-June-2018,184.0,186.35,184.0,184.9,36823,415,Welspun Enterprises Limited
19-June-2018,187.0,189.1,182.55,183.9,85808,670,Welspun Enterprises Limited
18-June-2018,190.1,192.25,186.4,187.55,40624,423,Welspun Enterprises Limited
15-June-2018,197.25,200.0,186.6,192.0,129696,1131,Welspun Enterprises Limited
14-June-2018,184.05,196.7,184.0,194.4,125272,1067,Welspun Enterprises Limited
13-June-2018,184.65,186.75,182.7,184.5,39468,455,Welspun Enterprises Limited
12-June-2018,182.0,189.0,181.55,187.7,55959,505,Welspun Enterprises Limited
11-June-2018,183.8,187.2,180.3,181.65,49491,539,Welspun Enterprises Limited
8-June-2018,189.35,189.35,182.5,184.2,65486,757,Welspun Enterprises Limited
7-June-2018,186.0,189.9,183.5,189.35,74862,910,Welspun Enterprises Limited
6-June-2018,168.35,186.7,167.5,183.65,168756,1345,Welspun Enterprises Limited
5-June-2018,181.55,183.95,158.0,168.0,135946,1066,Welspun Enterprises Limited
4-June-2018,184.3,188.05,178.75,183.4,115486,844,Welspun Enterprises Limited
1-June-2018,188.3,188.5,182.0,183.05,34046,467,Welspun Enterprises Limited
31-May-2018,195.5,197.35,186.0,190.3,91034,692,Welspun Enterprises Limited
30-May-2018,196.75,197.3,193.65,195.0,37839,387,Welspun Enterprises Limited
29-May-2018,199.95,201.55,195.65,198.25,54885,700,Welspun Enterprises Limited
28-May-2018,195.4,202.85,194.85,198.15,279164,2136,Welspun Enterprises Limited
25-May-2018,197.45,198.85,190.35,193.7,53109,703,Welspun Enterprises Limited
