Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
23-March-2021,32.3,35.0,32.15,35.0,112623,347,Gayatri Projects Limited
22-March-2021,32.9,32.9,31.6,31.85,71897,363,Gayatri Projects Limited
19-March-2021,30.55,32.4,28.9,31.9,76062,380,Gayatri Projects Limited
18-March-2021,33.7,33.7,29.8,30.5,125467,782,Gayatri Projects Limited
17-March-2021,34.25,34.35,31.6,32.4,124937,900,Gayatri Projects Limited
16-March-2021,36.4,36.4,33.8,34.15,66811,560,Gayatri Projects Limited
15-March-2021,36.5,36.9,35.0,35.4,87729,569,Gayatri Projects Limited
12-March-2021,36.0,37.4,35.3,36.55,117253,591,Gayatri Projects Limited
10-March-2021,37.75,37.75,35.5,35.95,62570,270,Gayatri Projects Limited
9-March-2021,36.8,37.55,36.5,36.7,90837,462,Gayatri Projects Limited
8-March-2021,37.2,38.6,36.45,36.85,125311,965,Gayatri Projects Limited
5-March-2021,38.75,39.75,37.75,37.9,228689,1336,Gayatri Projects Limited
4-March-2021,40.35,40.35,38.55,39.4,379348,1444,Gayatri Projects Limited
3-March-2021,39.9,40.35,39.4,39.55,67947,446,Gayatri Projects Limited
2-March-2021,39.9,40.25,39.0,39.25,58654,371,Gayatri Projects Limited
1-March-2021,39.8,40.45,38.5,39.25,114259,845,Gayatri Projects Limited
26-February-2021,40.55,41.3,39.8,40.4,40548,223,Gayatri Projects Limited
25-February-2021,41.5,42.6,40.95,41.4,109293,692,Gayatri Projects Limited
24-February-2021,43.7,43.7,41.2,41.65,161001,1089,Gayatri Projects Limited
23-February-2021,38.65,42.6,38.45,42.05,218040,1054,Gayatri Projects Limited
22-February-2021,40.8,40.95,37.55,38.75,40688,264,Gayatri Projects Limited
19-February-2021,42.0,42.1,40.5,40.7,16732,126,Gayatri Projects Limited
18-February-2021,40.65,41.8,40.65,41.25,11731,92,Gayatri Projects Limited
17-February-2021,41.2,42.05,40.4,41.4,73345,544,Gayatri Projects Limited
16-February-2021,44.15,44.15,41.0,41.75,77667,718,Gayatri Projects Limited
15-February-2021,43.1,44.15,43.0,43.25,20027,157,Gayatri Projects Limited
12-February-2021,44.15,44.3,43.4,43.85,23571,143,Gayatri Projects Limited
11-February-2021,43.75,44.65,43.7,44.15,20344,193,Gayatri Projects Limited
10-February-2021,44.0,45.05,43.3,43.65,37728,212,Gayatri Projects Limited
9-February-2021,43.55,46.1,43.25,44.1,264024,1544,Gayatri Projects Limited
8-February-2021,43.9,44.9,42.75,43.3,264435,1027,Gayatri Projects Limited
5-February-2021,44.15,48.55,42.05,43.05,1020327,3410,Gayatri Projects Limited
4-February-2021,43.4,45.2,43.1,44.15,72216,398,Gayatri Projects Limited
3-February-2021,44.35,44.35,42.6,43.05,97633,616,Gayatri Projects Limited
2-February-2021,44.25,46.4,42.9,43.45,103484,387,Gayatri Projects Limited
1-February-2021,43.8,45.1,42.95,44.2,39025,262,Gayatri Projects Limited
29-January-2021,45.95,45.95,42.95,43.95,46321,461,Gayatri Projects Limited
28-January-2021,44.0,44.05,43.05,43.8,25970,203,Gayatri Projects Limited
27-January-2021,43.3,44.9,41.5,43.85,91241,540,Gayatri Projects Limited
25-January-2021,47.0,47.0,42.7,42.8,47456,253,Gayatri Projects Limited
22-January-2021,44.4,45.45,43.3,44.8,37416,219,Gayatri Projects Limited
21-January-2021,43.3,45.2,43.15,44.1,212186,1096,Gayatri Projects Limited
20-January-2021,41.95,43.8,41.55,43.05,273274,1033,Gayatri Projects Limited
19-January-2021,41.3,41.85,40.8,41.75,27778,163,Gayatri Projects Limited
18-January-2021,43.2,43.5,40.8,40.8,156327,394,Gayatri Projects Limited
15-January-2021,44.9,44.9,42.7,42.9,52227,371,Gayatri Projects Limited
14-January-2021,42.3,45.35,42.3,44.8,26843,184,Gayatri Projects Limited
13-January-2021,45.0,45.4,43.85,44.35,111716,820,Gayatri Projects Limited
12-January-2021,45.5,45.9,44.5,44.9,172550,873,Gayatri Projects Limited
11-January-2021,45.9,46.65,44.35,45.75,197069,1222,Gayatri Projects Limited
8-January-2021,47.8,48.6,44.0,45.9,253052,1370,Gayatri Projects Limited
7-January-2021,46.3,46.3,44.1,46.3,210900,733,Gayatri Projects Limited
6-January-2021,44.0,44.1,42.95,44.1,227350,546,Gayatri Projects Limited
5-January-2021,40.05,42.0,40.0,42.0,228101,627,Gayatri Projects Limited
4-January-2021,42.2,42.2,39.25,40.0,152467,784,Gayatri Projects Limited
1-January-2021,39.8,40.75,38.25,40.25,297103,1295,Gayatri Projects Limited
31-December-2020,37.4,39.25,37.3,39.25,850907,1384,Gayatri Projects Limited
30-December-2020,37.85,37.9,37.2,37.4,46701,474,Gayatri Projects Limited
29-December-2020,39.5,39.5,37.55,37.8,138380,912,Gayatri Projects Limited
28-December-2020,39.5,39.8,38.25,39.0,142466,824,Gayatri Projects Limited
24-December-2020,38.1,39.75,38.0,38.65,235467,1187,Gayatri Projects Limited
23-December-2020,36.8,38.45,35.5,38.05,325155,1095,Gayatri Projects Limited
22-December-2020,33.25,36.75,33.25,36.65,364066,1149,Gayatri Projects Limited
21-December-2020,35.55,37.15,35.0,35.0,170360,1041,Gayatri Projects Limited
18-December-2020,36.0,37.85,35.3,36.8,89008,480,Gayatri Projects Limited
17-December-2020,41.0,41.0,37.15,37.15,169001,689,Gayatri Projects Limited
16-December-2020,39.75,40.55,37.85,39.1,368840,1138,Gayatri Projects Limited
15-December-2020,38.0,39.8,36.1,38.65,329799,1214,Gayatri Projects Limited
14-December-2020,38.0,38.0,38.0,38.0,7255,19,Gayatri Projects Limited
11-December-2020,36.2,36.2,36.2,36.2,12560,34,Gayatri Projects Limited
10-December-2020,33.3,34.75,31.7,34.5,213010,1204,Gayatri Projects Limited
9-December-2020,33.4,33.65,32.1,33.1,182451,1014,Gayatri Projects Limited
8-December-2020,30.75,32.1,30.5,32.1,240495,796,Gayatri Projects Limited
7-December-2020,32.25,32.75,30.45,30.6,147355,1130,Gayatri Projects Limited
4-December-2020,33.5,33.5,31.75,32.05,145898,1038,Gayatri Projects Limited
3-December-2020,34.95,34.95,32.15,32.45,291606,1440,Gayatri Projects Limited
2-December-2020,35.1,35.1,32.75,33.8,542329,1617,Gayatri Projects Limited
1-December-2020,33.45,33.45,33.05,33.45,170042,323,Gayatri Projects Limited
27-November-2020,32.0,32.7,30.05,31.9,49934,365,Gayatri Projects Limited
26-November-2020,30.75,31.9,30.75,31.15,186741,980,Gayatri Projects Limited
25-November-2020,35.5,35.5,32.35,32.35,99851,527,Gayatri Projects Limited
24-November-2020,34.15,35.75,32.35,34.05,234771,1529,Gayatri Projects Limited
23-November-2020,33.9,34.15,32.85,34.05,358796,955,Gayatri Projects Limited
20-November-2020,30.05,32.55,29.45,32.55,221044,935,Gayatri Projects Limited
19-November-2020,31.4,31.85,29.15,31.0,178847,963,Gayatri Projects Limited
18-November-2020,30.0,30.35,29.9,30.35,107620,161,Gayatri Projects Limited
17-November-2020,27.85,28.95,27.85,28.95,43377,86,Gayatri Projects Limited
14-November-2020,27.8,27.85,26.75,27.6,42772,408,Gayatri Projects Limited
13-November-2020,26.4,26.55,25.05,26.55,29517,172,Gayatri Projects Limited
12-November-2020,25.0,25.3,24.15,25.3,28160,112,Gayatri Projects Limited
11-November-2020,24.5,24.7,23.2,24.1,69790,675,Gayatri Projects Limited
10-November-2020,25.25,25.25,22.95,24.1,121366,551,Gayatri Projects Limited
9-November-2020,24.05,24.05,24.05,24.05,5332,21,Gayatri Projects Limited
6-November-2020,22.95,22.95,22.95,22.95,6822,24,Gayatri Projects Limited
5-November-2020,21.9,21.9,21.9,21.9,46355,117,Gayatri Projects Limited
4-November-2020,20.7,20.9,20.5,20.9,48426,48,Gayatri Projects Limited
3-November-2020,19.7,19.95,18.9,19.95,13527,66,Gayatri Projects Limited
2-November-2020,18.85,19.15,17.9,19.0,89505,228,Gayatri Projects Limited
30-October-2020,18.4,18.65,17.65,18.3,21452,151,Gayatri Projects Limited
29-October-2020,17.45,18.75,17.15,17.85,51788,217,Gayatri Projects Limited
28-October-2020,18.25,19.6,18.05,18.05,133305,411,Gayatri Projects Limited
27-October-2020,19.5,19.9,18.9,18.95,38210,191,Gayatri Projects Limited
26-October-2020,21.0,21.2,19.7,19.85,241092,372,Gayatri Projects Limited
23-October-2020,21.3,21.35,20.5,20.7,57883,289,Gayatri Projects Limited
22-October-2020,20.25,21.35,20.25,21.25,12069,84,Gayatri Projects Limited
21-October-2020,20.05,21.85,19.95,20.7,232771,634,Gayatri Projects Limited
20-October-2020,21.0,21.05,20.85,20.85,97535,234,Gayatri Projects Limited
19-October-2020,23.3,23.3,21.5,21.9,80010,354,Gayatri Projects Limited
16-October-2020,21.7,23.0,21.3,22.55,213548,762,Gayatri Projects Limited
15-October-2020,22.3,23.3,20.6,22.1,478749,1900,Gayatri Projects Limited
14-October-2020,19.9,21.6,19.9,21.6,518241,1246,Gayatri Projects Limited
13-October-2020,17.95,19.85,17.15,19.65,4222401,3010,Gayatri Projects Limited
12-October-2020,18.35,18.75,17.75,18.05,70352,233,Gayatri Projects Limited
9-October-2020,18.95,19.05,17.1,18.0,57024,234,Gayatri Projects Limited
8-October-2020,18.8,18.95,18.0,18.6,91510,358,Gayatri Projects Limited
7-October-2020,21.25,21.25,19.25,19.25,196388,345,Gayatri Projects Limited
6-October-2020,18.95,20.25,18.95,20.25,50041,163,Gayatri Projects Limited
5-October-2020,18.45,19.3,18.45,19.3,150625,306,Gayatri Projects Limited
1-October-2020,17.9,18.45,17.45,18.4,65853,201,Gayatri Projects Limited
30-September-2020,17.7,18.3,17.4,17.6,55955,98,Gayatri Projects Limited
29-September-2020,17.65,18.0,17.5,17.7,26630,101,Gayatri Projects Limited
28-September-2020,18.2,18.2,17.0,17.3,45169,191,Gayatri Projects Limited
25-September-2020,18.2,18.2,17.15,17.45,32418,150,Gayatri Projects Limited
24-September-2020,16.7,17.9,16.25,17.45,52031,227,Gayatri Projects Limited
23-September-2020,17.45,17.45,16.9,17.1,34257,78,Gayatri Projects Limited
22-September-2020,17.55,17.55,16.65,16.65,90574,118,Gayatri Projects Limited
21-September-2020,18.4,19.0,17.5,17.5,91898,164,Gayatri Projects Limited
18-September-2020,18.75,19.0,18.15,18.4,32684,138,Gayatri Projects Limited
17-September-2020,18.35,19.05,18.3,18.75,129819,365,Gayatri Projects Limited
16-September-2020,18.75,18.75,18.15,18.4,47661,155,Gayatri Projects Limited
15-September-2020,16.7,17.9,16.5,17.9,118082,228,Gayatri Projects Limited
14-September-2020,17.75,17.75,17.0,17.05,17174,84,Gayatri Projects Limited
11-September-2020,17.0,17.65,17.0,17.25,17995,82,Gayatri Projects Limited
10-September-2020,17.05,17.25,16.65,16.95,28951,148,Gayatri Projects Limited
9-September-2020,17.7,17.7,17.0,17.0,121048,292,Gayatri Projects Limited
8-September-2020,17.1,17.85,17.1,17.85,197939,342,Gayatri Projects Limited
7-September-2020,16.25,17.05,16.05,17.0,161185,336,Gayatri Projects Limited
4-September-2020,15.1,16.4,15.05,16.25,20077,105,Gayatri Projects Limited
3-September-2020,15.55,16.05,15.55,15.75,9720,66,Gayatri Projects Limited
2-September-2020,15.7,16.0,15.6,15.85,3256,33,Gayatri Projects Limited
1-September-2020,15.6,16.0,15.15,15.9,16022,68,Gayatri Projects Limited
31-August-2020,16.41,16.45,15.44,15.75,159831,554,Gayatri Projects Limited
28-August-2020,17.45,17.45,15.94,16.09,125821,509,Gayatri Projects Limited
27-August-2020,17.02,17.19,16.4,16.77,68592,274,Gayatri Projects Limited
26-August-2020,17.09,17.14,16.46,16.92,25361,137,Gayatri Projects Limited
25-August-2020,17.28,17.45,16.76,16.94,38463,203,Gayatri Projects Limited
24-August-2020,17.85,17.97,16.9,17.14,17477,86,Gayatri Projects Limited
21-August-2020,18.26,18.74,17.03,17.63,112984,446,Gayatri Projects Limited
20-August-2020,17.89,17.91,17.2,17.91,80959,181,Gayatri Projects Limited
19-August-2020,16.31,17.06,16.26,17.06,495397,182,Gayatri Projects Limited
18-August-2020,16.4,16.54,16.0,16.25,23305,92,Gayatri Projects Limited
17-August-2020,15.95,16.28,15.75,15.85,61727,128,Gayatri Projects Limited
14-August-2020,16.29,16.29,15.61,15.85,38448,131,Gayatri Projects Limited
13-August-2020,16.3,16.35,15.85,15.93,21676,104,Gayatri Projects Limited
12-August-2020,16.0,16.48,15.63,16.26,33232,127,Gayatri Projects Limited
11-August-2020,16.69,16.69,15.66,16.09,43354,169,Gayatri Projects Limited
10-August-2020,16.77,16.78,15.8,16.48,191688,359,Gayatri Projects Limited
7-August-2020,15.99,15.99,15.99,15.99,895392,94,Gayatri Projects Limited
6-August-2020,15.22,15.23,14.0,15.23,5058269,84,Gayatri Projects Limited
5-August-2020,14.26,15.4,14.26,14.51,163462,249,Gayatri Projects Limited
4-August-2020,14.6,15.0,14.0,14.71,15776,86,Gayatri Projects Limited
3-August-2020,15.3,15.3,14.5,14.7,2779,27,Gayatri Projects Limited
31-July-2020,14.55,15.6,14.5,14.8,5926,52,Gayatri Projects Limited
30-July-2020,15.7,15.7,14.65,14.9,15134,108,Gayatri Projects Limited
29-July-2020,15.4,15.85,14.85,15.3,36742,154,Gayatri Projects Limited
28-July-2020,15.45,15.75,15.35,15.6,5769,17,Gayatri Projects Limited
27-July-2020,16.3,16.3,15.3,15.7,16127,129,Gayatri Projects Limited
24-July-2020,15.45,16.05,15.4,15.85,6501,34,Gayatri Projects Limited
23-July-2020,16.45,16.45,15.3,15.8,30587,144,Gayatri Projects Limited
22-July-2020,15.45,16.35,15.45,16.1,8748,32,Gayatri Projects Limited
21-July-2020,16.5,16.5,15.65,15.85,46551,152,Gayatri Projects Limited
20-July-2020,15.4,16.25,15.4,16.05,58695,188,Gayatri Projects Limited
17-July-2020,15.5,16.4,15.35,16.05,58272,196,Gayatri Projects Limited
16-July-2020,15.1,16.45,15.1,16.15,5073,32,Gayatri Projects Limited
15-July-2020,16.8,16.8,15.7,15.8,87051,225,Gayatri Projects Limited
14-July-2020,16.2,16.55,15.05,16.5,59729,70,Gayatri Projects Limited
13-July-2020,15.95,16.7,15.7,15.8,43388,219,Gayatri Projects Limited
10-July-2020,17.6,17.7,16.15,16.5,36264,100,Gayatri Projects Limited
9-July-2020,17.2,17.2,16.15,16.95,26755,108,Gayatri Projects Limited
8-July-2020,15.0,16.5,15.0,16.5,90104,148,Gayatri Projects Limited
7-July-2020,15.5,16.35,15.5,15.75,105630,343,Gayatri Projects Limited
6-July-2020,16.1,16.65,15.3,16.3,27644,98,Gayatri Projects Limited
3-July-2020,15.55,16.2,15.55,16.1,64350,277,Gayatri Projects Limited
2-July-2020,15.0,15.55,14.15,15.55,85392,370,Gayatri Projects Limited
1-July-2020,14.75,15.25,14.75,14.85,79592,382,Gayatri Projects Limited
30-June-2020,16.3,16.78,15.49,15.49,103974,390,Gayatri Projects Limited
29-June-2020,17.2,17.2,16.19,16.3,64179,318,Gayatri Projects Limited
26-June-2020,17.1,17.25,16.4,17.04,55892,273,Gayatri Projects Limited
25-June-2020,16.8,17.2,16.5,17.09,19002,63,Gayatri Projects Limited
24-June-2020,17.8,17.8,16.8,16.9,97464,433,Gayatri Projects Limited
23-June-2020,18.35,18.35,17.21,17.48,87952,384,Gayatri Projects Limited
22-June-2020,18.45,18.45,17.25,17.93,28244,110,Gayatri Projects Limited
19-June-2020,17.92,18.2,17.03,17.95,115000,394,Gayatri Projects Limited
18-June-2020,18.25,18.35,16.8,17.92,49074,160,Gayatri Projects Limited
17-June-2020,16.25,17.95,16.25,17.48,129181,479,Gayatri Projects Limited
16-June-2020,18.55,18.55,17.08,17.1,83388,440,Gayatri Projects Limited
15-June-2020,19.13,19.13,17.5,17.97,75046,383,Gayatri Projects Limited
12-June-2020,19.5,19.5,17.96,18.22,150808,204,Gayatri Projects Limited
11-June-2020,18.9,18.9,18.1,18.9,444164,714,Gayatri Projects Limited
10-June-2020,18.0,18.0,18.0,18.0,91160,62,Gayatri Projects Limited
9-June-2020,17.15,17.15,17.15,17.15,48481,71,Gayatri Projects Limited
8-June-2020,16.3,16.34,15.0,16.34,920000,81,Gayatri Projects Limited
5-June-2020,14.8,15.59,14.11,15.57,52773,131,Gayatri Projects Limited
4-June-2020,16.41,16.41,14.85,14.85,87713,127,Gayatri Projects Limited
3-June-2020,15.63,15.63,15.63,15.63,6567,25,Gayatri Projects Limited
2-June-2020,14.89,14.89,14.89,14.89,21944,20,Gayatri Projects Limited
1-June-2020,14.19,14.19,14.19,14.19,8843,22,Gayatri Projects Limited
29-May-2020,13.0,13.52,13.0,13.52,13754,30,Gayatri Projects Limited
28-May-2020,12.65,13.14,12.15,12.88,13858,41,Gayatri Projects Limited
27-May-2020,13.7,13.7,12.6,12.64,11450,46,Gayatri Projects Limited
26-May-2020,13.8,13.85,12.7,13.09,21699,110,Gayatri Projects Limited
22-May-2020,13.36,13.8,13.36,13.36,10839,28,Gayatri Projects Limited
21-May-2020,14.06,15.47,14.06,14.06,19596,88,Gayatri Projects Limited
20-May-2020,14.8,14.84,13.44,14.8,445834,122,Gayatri Projects Limited
19-May-2020,12.82,14.16,12.82,14.14,85808,154,Gayatri Projects Limited
18-May-2020,13.49,13.49,13.49,13.49,1735,19,Gayatri Projects Limited
15-May-2020,14.19,14.19,14.19,14.19,6782,25,Gayatri Projects Limited
14-May-2020,14.93,14.93,14.93,14.93,4222,18,Gayatri Projects Limited
13-May-2020,15.71,15.71,15.71,15.71,10191,33,Gayatri Projects Limited
12-May-2020,16.53,16.53,16.53,16.53,4969,25,Gayatri Projects Limited
11-May-2020,19.21,19.21,17.39,17.39,71632,163,Gayatri Projects Limited
8-May-2020,16.85,18.3,16.85,18.3,148621,360,Gayatri Projects Limited
7-May-2020,17.49,17.49,16.85,17.43,208986,318,Gayatri Projects Limited
6-May-2020,16.66,16.66,16.66,16.66,69303,21,Gayatri Projects Limited
5-May-2020,15.87,15.87,15.55,15.87,44341,41,Gayatri Projects Limited
4-May-2020,14.99,15.12,14.1,15.12,263427,474,Gayatri Projects Limited
30-April-2020,14.4,14.4,14.4,14.4,49058,21,Gayatri Projects Limited
29-April-2020,13.72,13.72,13.72,13.72,1959,7,Gayatri Projects Limited
28-April-2020,13.07,13.07,13.07,13.07,33895,21,Gayatri Projects Limited
27-April-2020,12.44,12.45,12.44,12.45,20489,66,Gayatri Projects Limited
24-April-2020,11.86,11.86,10.86,11.86,168142,282,Gayatri Projects Limited
23-April-2020,11.3,11.3,11.3,11.3,21065,17,Gayatri Projects Limited
22-April-2020,10.77,10.77,10.77,10.77,17296,18,Gayatri Projects Limited
21-April-2020,10.26,10.26,10.26,10.26,6942,15,Gayatri Projects Limited
20-April-2020,9.78,9.78,9.7,9.78,22655,56,Gayatri Projects Limited
17-April-2020,9.16,9.32,9.0,9.32,95351,142,Gayatri Projects Limited
16-April-2020,9.01,9.01,8.17,8.88,607944,364,Gayatri Projects Limited
15-April-2020,9.39,9.39,8.59,8.59,494338,264,Gayatri Projects Limited
13-April-2020,9.6,9.6,9.04,9.04,122845,105,Gayatri Projects Limited
9-April-2020,10.51,10.51,9.51,9.51,225909,349,Gayatri Projects Limited
8-April-2020,10.01,10.01,10.01,10.01,1831,22,Gayatri Projects Limited
7-April-2020,9.54,9.54,9.54,9.54,1000,2,Gayatri Projects Limited
3-April-2020,9.09,9.09,9.09,9.09,105476,92,Gayatri Projects Limited
1-April-2020,8.66,8.66,8.54,8.66,12122,37,Gayatri Projects Limited
31-March-2020,7.75,8.55,7.75,8.25,261368,266,Gayatri Projects Limited
30-March-2020,8.55,8.55,8.15,8.15,201001,16,Gayatri Projects Limited
27-March-2020,8.55,8.55,8.55,8.55,61415,15,Gayatri Projects Limited
26-March-2020,8.95,8.95,8.95,8.95,2657,8,Gayatri Projects Limited
25-March-2020,9.4,9.4,9.4,9.4,51171,9,Gayatri Projects Limited
24-March-2020,10.2,10.2,9.85,9.85,1288,7,Gayatri Projects Limited
23-March-2020,10.4,10.4,10.35,10.35,3022,12,Gayatri Projects Limited
20-March-2020,10.85,10.85,10.85,10.85,820,14,Gayatri Projects Limited
19-March-2020,11.4,11.4,11.4,11.4,134,6,Gayatri Projects Limited
18-March-2020,12.0,12.0,12.0,12.0,758,8,Gayatri Projects Limited
17-March-2020,12.6,12.6,12.6,12.6,430,13,Gayatri Projects Limited
16-March-2020,13.25,13.25,13.25,13.25,2939,10,Gayatri Projects Limited
13-March-2020,13.9,13.9,13.9,13.9,348,7,Gayatri Projects Limited
12-March-2020,14.6,14.6,14.6,14.6,98,3,Gayatri Projects Limited
11-March-2020,15.35,15.35,15.35,15.35,218,5,Gayatri Projects Limited
9-March-2020,16.15,16.15,16.15,16.15,211,3,Gayatri Projects Limited
6-March-2020,16.95,16.95,16.95,16.95,122,5,Gayatri Projects Limited
5-March-2020,17.8,17.8,17.8,17.8,28,4,Gayatri Projects Limited
4-March-2020,18.7,18.7,18.7,18.7,1001,9,Gayatri Projects Limited
3-March-2020,19.65,19.65,19.65,19.65,300,7,Gayatri Projects Limited
2-March-2020,22.75,22.75,20.65,20.65,299656,1024,Gayatri Projects Limited
28-February-2020,19.7,21.7,19.7,21.7,543486,745,Gayatri Projects Limited
27-February-2020,20.7,20.7,20.7,20.7,12,3,Gayatri Projects Limited
26-February-2020,21.75,21.75,21.75,21.75,1103,4,Gayatri Projects Limited
25-February-2020,22.85,22.85,22.85,22.85,158,8,Gayatri Projects Limited
24-February-2020,24.05,24.05,24.05,24.05,1063,14,Gayatri Projects Limited
20-February-2020,25.3,25.3,25.3,25.3,1688,11,Gayatri Projects Limited
19-February-2020,26.6,26.6,26.6,26.6,557,10,Gayatri Projects Limited
18-February-2020,28.0,28.0,28.0,28.0,808,10,Gayatri Projects Limited
17-February-2020,29.45,29.45,29.45,29.45,6399,10,Gayatri Projects Limited
14-February-2020,30.95,30.95,30.95,30.95,18664,30,Gayatri Projects Limited
13-February-2020,32.55,32.55,32.55,32.55,1345,14,Gayatri Projects Limited
12-February-2020,34.25,34.25,34.25,34.25,1640,14,Gayatri Projects Limited
11-February-2020,36.05,36.05,36.05,36.05,2072,28,Gayatri Projects Limited
10-February-2020,37.9,37.9,37.9,37.9,1464,15,Gayatri Projects Limited
7-February-2020,39.85,39.85,39.85,39.85,3662,26,Gayatri Projects Limited
6-February-2020,41.9,41.9,41.9,41.9,2022,24,Gayatri Projects Limited
5-February-2020,44.1,44.1,44.1,44.1,2379,19,Gayatri Projects Limited
4-February-2020,46.4,46.4,46.4,46.4,5992,12,Gayatri Projects Limited
3-February-2020,49.0,49.0,48.8,48.8,2442,14,Gayatri Projects Limited
1-February-2020,51.35,51.35,51.35,51.35,2972,18,Gayatri Projects Limited
31-January-2020,57.05,57.75,54.05,54.05,212318,497,Gayatri Projects Limited
30-January-2020,56.85,56.85,56.85,56.85,5104114,313,Gayatri Projects Limited
29-January-2020,59.8,59.8,59.8,59.8,1702665,23,Gayatri Projects Limited
28-January-2020,62.9,62.9,62.9,62.9,1207,24,Gayatri Projects Limited
27-January-2020,66.2,66.2,66.2,66.2,2405,21,Gayatri Projects Limited
24-January-2020,73.3,73.3,69.65,69.65,852835,477,Gayatri Projects Limited
23-January-2020,75.55,79.0,72.75,73.3,417803,587,Gayatri Projects Limited
22-January-2020,76.1,77.0,74.25,75.25,263197,428,Gayatri Projects Limited
21-January-2020,77.95,77.95,76.0,76.2,50818,90,Gayatri Projects Limited
20-January-2020,79.4,79.4,75.5,78.25,119640,246,Gayatri Projects Limited
17-January-2020,81.55,81.55,78.0,79.3,120983,456,Gayatri Projects Limited
16-January-2020,82.55,82.55,80.95,81.5,354404,191,Gayatri Projects Limited
15-January-2020,85.85,87.85,81.25,82.0,3083,112,Gayatri Projects Limited
14-January-2020,88.0,88.0,84.05,84.85,2120,74,Gayatri Projects Limited
13-January-2020,84.6,87.6,84.6,86.75,9338,192,Gayatri Projects Limited
10-January-2020,83.65,86.4,83.65,85.1,7295,96,Gayatri Projects Limited
9-January-2020,82.95,84.5,82.7,83.7,11778,259,Gayatri Projects Limited
8-January-2020,79.6,83.8,79.2,83.75,5471,115,Gayatri Projects Limited
7-January-2020,81.55,84.3,81.55,83.3,805656,110,Gayatri Projects Limited
6-January-2020,81.45,83.0,80.05,81.3,947,46,Gayatri Projects Limited
3-January-2020,83.55,84.0,82.0,83.55,6115,145,Gayatri Projects Limited
2-January-2020,82.0,83.6,81.35,82.05,6025,180,Gayatri Projects Limited
1-January-2020,77.75,81.2,77.75,81.2,3372,185,Gayatri Projects Limited
31-December-2019,77.5,81.0,77.5,79.4,32881,95,Gayatri Projects Limited
30-December-2019,79.5,81.35,78.0,78.0,103780,95,Gayatri Projects Limited
27-December-2019,78.2,78.2,77.5,77.5,550,33,Gayatri Projects Limited
26-December-2019,80.05,80.05,77.95,78.45,6033,58,Gayatri Projects Limited
24-December-2019,79.6,80.0,79.0,80.0,102151,62,Gayatri Projects Limited
23-December-2019,80.0,80.95,79.35,80.85,442,37,Gayatri Projects Limited
20-December-2019,80.75,81.05,78.1,80.35,224148,349,Gayatri Projects Limited
19-December-2019,80.15,81.3,79.35,81.0,31344,71,Gayatri Projects Limited
18-December-2019,82.0,82.0,78.15,80.75,51698,75,Gayatri Projects Limited
17-December-2019,80.9,84.5,80.9,82.0,213915,702,Gayatri Projects Limited
16-December-2019,84.0,84.0,80.1,81.7,24129,190,Gayatri Projects Limited
13-December-2019,79.45,82.35,78.45,80.0,32561,533,Gayatri Projects Limited
12-December-2019,76.5,79.25,75.0,79.15,9081,457,Gayatri Projects Limited
11-December-2019,73.4,77.0,72.2,75.5,28616,376,Gayatri Projects Limited
10-December-2019,72.05,75.75,70.75,74.45,260693,640,Gayatri Projects Limited
9-December-2019,72.1,72.75,71.35,72.5,180258,302,Gayatri Projects Limited
6-December-2019,71.55,72.95,70.0,72.0,18690,381,Gayatri Projects Limited
5-December-2019,71.0,73.4,70.05,71.1,69510,891,Gayatri Projects Limited
4-December-2019,66.5,71.1,66.5,69.95,129112,612,Gayatri Projects Limited
3-December-2019,73.35,75.9,68.9,69.7,35412,280,Gayatri Projects Limited
2-December-2019,70.9,76.6,66.15,72.5,135359,445,Gayatri Projects Limited
29-November-2019,62.0,69.65,60.5,69.65,446050,215,Gayatri Projects Limited
28-November-2019,59.2,63.5,59.0,63.35,349297,435,Gayatri Projects Limited
27-November-2019,59.5,59.5,57.5,58.85,93188,100,Gayatri Projects Limited
26-November-2019,57.5,61.45,57.5,58.55,62402,412,Gayatri Projects Limited
25-November-2019,59.8,62.4,56.9,57.45,766295,1450,Gayatri Projects Limited
22-November-2019,69.85,69.85,62.5,62.5,61360,888,Gayatri Projects Limited
21-November-2019,89.2,91.2,69.4,69.4,168163,1390,Gayatri Projects Limited
20-November-2019,86.5,87.8,86.35,86.75,7185,355,Gayatri Projects Limited
19-November-2019,87.35,89.75,86.0,86.85,6642,102,Gayatri Projects Limited
18-November-2019,96.25,96.25,86.95,87.35,7215,481,Gayatri Projects Limited
15-November-2019,93.75,100.0,92.95,97.95,2436,170,Gayatri Projects Limited
14-November-2019,93.0,97.45,89.95,96.45,1281,152,Gayatri Projects Limited
13-November-2019,102.0,102.0,92.9,93.7,6141,493,Gayatri Projects Limited
11-November-2019,108.5,108.5,100.1,104.1,117392,574,Gayatri Projects Limited
8-November-2019,109.55,112.95,106.6,112.65,24046,50,Gayatri Projects Limited
7-November-2019,112.15,114.05,110.4,111.65,456,88,Gayatri Projects Limited
6-November-2019,113.9,114.3,111.4,113.0,436,91,Gayatri Projects Limited
5-November-2019,120.4,120.7,112.0,114.35,4097,954,Gayatri Projects Limited
4-November-2019,122.0,124.15,120.05,122.25,905,35,Gayatri Projects Limited
