Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
17-May-2021,189.9,189.9,185.2,185.8,11839,591,Redington Limited
14-May-2021,184.3,193.0,183.75,184.75,44287,1529,Redington Limited
12-May-2021,192.0,192.0,183.9,185.25,42412,998,Redington Limited
11-May-2021,185.1,193.8,180.0,188.85,68264,2585,Redington Limited
10-May-2021,183.9,193.2,179.1,188.45,45210,1133,Redington Limited
7-May-2021,179.5,183.9,178.75,180.35,14190,465,Redington Limited
6-May-2021,179.0,181.55,177.3,179.8,299373,596,Redington Limited
5-May-2021,175.35,180.65,175.35,177.75,6712,425,Redington Limited
4-May-2021,178.0,183.4,176.0,177.45,12853,529,Redington Limited
3-May-2021,180.9,186.45,177.2,178.35,18644,513,Redington Limited
30-April-2021,184.6,184.6,178.0,178.35,20778,880,Redington Limited
29-April-2021,179.4,186.15,178.15,183.9,24243,674,Redington Limited
28-April-2021,183.0,183.0,176.0,179.15,28032,795,Redington Limited
27-April-2021,179.0,187.0,175.4,182.65,48276,1131,Redington Limited
26-April-2021,171.4,177.5,171.4,174.75,14966,678,Redington Limited
23-April-2021,174.85,180.35,170.5,171.4,17848,595,Redington Limited
22-April-2021,172.3,178.35,171.7,173.95,31713,690,Redington Limited
20-April-2021,172.0,178.5,172.0,175.95,29844,1071,Redington Limited
19-April-2021,170.8,179.4,165.1,172.65,34436,916,Redington Limited
16-April-2021,175.45,178.2,172.25,174.45,6402,374,Redington Limited
15-April-2021,180.35,180.6,170.7,174.8,11531,363,Redington Limited
13-April-2021,169.05,181.25,164.5,178.7,21957,572,Redington Limited
12-April-2021,179.0,179.0,163.2,167.25,21968,686,Redington Limited
9-April-2021,176.55,182.0,173.6,176.25,11476,392,Redington Limited
8-April-2021,176.0,178.15,172.6,175.15,13189,366,Redington Limited
7-April-2021,179.15,179.15,173.4,174.0,13137,663,Redington Limited
6-April-2021,173.0,181.85,173.0,178.65,39072,873,Redington Limited
5-April-2021,178.8,187.75,174.9,176.85,26592,719,Redington Limited
1-April-2021,191.0,192.55,182.95,183.65,23016,599,Redington Limited
31-March-2021,185.85,192.05,180.5,190.7,77527,1560,Redington Limited
30-March-2021,166.5,191.1,166.5,186.6,238021,5543,Redington Limited
26-March-2021,178.0,179.45,161.75,163.95,92758,2249,Redington Limited
25-March-2021,154.1,179.75,150.75,177.95,263055,6532,Redington Limited
24-March-2021,157.6,158.25,147.6,150.25,48612,1160,Redington Limited
23-March-2021,158.5,164.9,156.6,157.55,61378,882,Redington Limited
22-March-2021,155.25,160.75,155.15,155.8,46751,1562,Redington Limited
19-March-2021,162.35,165.05,154.6,157.45,32910,1310,Redington Limited
18-March-2021,174.2,175.25,164.4,167.1,13297,552,Redington Limited
17-March-2021,178.0,178.0,170.45,172.4,4327,128,Redington Limited
16-March-2021,181.9,181.9,175.4,177.5,10311,395,Redington Limited
15-March-2021,179.35,179.35,172.6,175.9,12553,510,Redington Limited
12-March-2021,175.6,184.0,174.0,179.45,46739,1223,Redington Limited
10-March-2021,176.35,178.8,173.55,175.0,8848,323,Redington Limited
9-March-2021,177.05,177.4,172.1,174.7,16765,693,Redington Limited
8-March-2021,181.5,182.6,175.95,177.2,19483,607,Redington Limited
5-March-2021,184.1,184.1,180.2,181.5,4801,160,Redington Limited
4-March-2021,189.0,189.0,181.3,183.2,10147,285,Redington Limited
3-March-2021,200.0,200.0,183.4,185.5,40601,1376,Redington Limited
2-March-2021,182.85,200.0,181.4,196.3,31751,422,Redington Limited
1-March-2021,188.35,188.5,182.0,184.1,17802,577,Redington Limited
26-February-2021,192.9,192.9,182.0,183.05,11354,384,Redington Limited
25-February-2021,199.5,199.5,186.65,188.75,51104,1396,Redington Limited
24-February-2021,183.9,201.2,182.0,194.3,136551,2304,Redington Limited
23-February-2021,182.7,185.0,177.6,181.9,7621,292,Redington Limited
22-February-2021,182.9,187.25,178.0,181.25,38175,904,Redington Limited
19-February-2021,171.9,187.95,169.85,179.2,90293,2128,Redington Limited
18-February-2021,177.5,180.05,167.5,170.2,20224,555,Redington Limited
17-February-2021,174.5,186.15,170.9,177.35,41219,1074,Redington Limited
16-February-2021,166.9,176.4,163.85,173.4,55912,1174,Redington Limited
15-February-2021,169.0,169.0,161.6,162.75,10788,196,Redington Limited
12-February-2021,157.0,163.9,157.0,161.9,12143,240,Redington Limited
11-February-2021,162.0,163.1,159.25,160.4,17381,526,Redington Limited
10-February-2021,159.0,163.8,158.0,162.15,62322,509,Redington Limited
9-February-2021,157.65,169.8,155.2,156.9,63373,1227,Redington Limited
8-February-2021,157.0,159.9,154.5,155.15,30371,775,Redington Limited
5-February-2021,153.7,158.2,150.2,154.7,19324,436,Redington Limited
4-February-2021,154.0,155.3,151.7,152.35,14631,316,Redington Limited
3-February-2021,150.0,156.7,146.85,154.3,60783,1428,Redington Limited
2-February-2021,137.75,151.35,137.75,148.45,73350,1359,Redington Limited
1-February-2021,138.0,138.0,135.5,135.95,15208,196,Redington Limited
29-January-2021,137.0,137.9,134.0,135.0,13056,320,Redington Limited
28-January-2021,135.05,137.0,134.0,135.75,14795,581,Redington Limited
27-January-2021,135.25,139.5,133.5,138.2,28180,925,Redington Limited
25-January-2021,138.15,138.15,132.5,133.3,9711,337,Redington Limited
22-January-2021,138.25,141.45,137.4,137.75,14958,579,Redington Limited
21-January-2021,136.85,138.35,135.85,136.35,12292,453,Redington Limited
20-January-2021,137.0,137.0,134.4,135.1,28968,272,Redington Limited
19-January-2021,135.25,137.95,135.0,136.75,9861,335,Redington Limited
18-January-2021,138.0,138.0,131.8,132.7,15128,307,Redington Limited
15-January-2021,137.45,138.85,136.0,138.05,12652,342,Redington Limited
14-January-2021,133.65,142.1,132.9,138.25,214176,1108,Redington Limited
13-January-2021,139.8,139.8,132.95,133.3,20834,621,Redington Limited
12-January-2021,135.0,138.5,134.5,136.85,122782,519,Redington Limited
11-January-2021,135.65,137.55,134.0,135.25,17223,507,Redington Limited
8-January-2021,133.0,140.5,133.0,135.25,68104,1814,Redington Limited
7-January-2021,132.1,134.1,131.25,131.6,26580,836,Redington Limited
6-January-2021,132.0,133.5,130.65,131.0,35500,1340,Redington Limited
5-January-2021,133.5,134.05,130.4,131.1,19602,858,Redington Limited
4-January-2021,134.2,134.8,133.6,134.1,7329,181,Redington Limited
1-January-2021,133.0,136.1,132.35,133.5,13256,349,Redington Limited
31-December-2020,136.2,136.2,131.5,132.2,21132,960,Redington Limited
30-December-2020,133.6,134.3,133.0,133.75,1198,90,Redington Limited
29-December-2020,134.35,134.35,133.1,133.25,5947,474,Redington Limited
28-December-2020,134.4,135.25,132.45,132.9,9275,254,Redington Limited
24-December-2020,135.0,135.1,131.7,132.95,10167,413,Redington Limited
23-December-2020,134.9,134.9,132.1,132.85,3635,161,Redington Limited
22-December-2020,116.5,133.5,116.5,131.6,37458,1338,Redington Limited
21-December-2020,134.0,134.65,125.05,126.6,10967,585,Redington Limited
18-December-2020,134.15,135.05,132.5,134.45,11771,311,Redington Limited
17-December-2020,134.1,135.4,131.9,134.3,15271,651,Redington Limited
16-December-2020,136.5,136.6,132.7,134.25,11689,431,Redington Limited
15-December-2020,134.25,136.0,132.95,135.25,11946,512,Redington Limited
14-December-2020,129.7,134.75,127.6,134.25,15492,716,Redington Limited
11-December-2020,135.8,136.05,128.85,129.5,49981,1713,Redington Limited
10-December-2020,133.05,137.65,132.6,132.95,47698,2409,Redington Limited
9-December-2020,131.25,134.7,131.25,132.8,6660,372,Redington Limited
8-December-2020,135.95,135.95,130.7,132.7,24143,791,Redington Limited
7-December-2020,135.4,135.9,133.0,134.5,21484,1070,Redington Limited
4-December-2020,134.2,135.95,133.6,135.4,22011,1224,Redington Limited
3-December-2020,134.8,136.9,134.35,135.3,13238,770,Redington Limited
2-December-2020,133.0,135.65,133.0,134.35,9850,515,Redington Limited
1-December-2020,133.9,134.3,132.3,133.9,22429,811,Redington Limited
27-November-2020,139.0,140.2,130.15,131.75,199604,813,Redington Limited
26-November-2020,138.95,138.95,134.0,134.9,7276,214,Redington Limited
25-November-2020,138.1,138.3,133.55,134.85,10293,426,Redington Limited
24-November-2020,138.45,142.0,137.0,137.85,11027,466,Redington Limited
23-November-2020,142.0,142.0,134.3,138.2,15215,531,Redington Limited
20-November-2020,138.5,139.95,136.5,138.0,16018,653,Redington Limited
19-November-2020,135.95,142.4,133.55,137.6,91362,3431,Redington Limited
18-November-2020,129.95,135.8,129.95,134.75,35719,855,Redington Limited
17-November-2020,132.0,132.0,128.4,129.55,20064,492,Redington Limited
14-November-2020,127.9,127.9,126.65,127.4,21066,401,Redington Limited
13-November-2020,127.0,129.5,125.0,125.6,39149,891,Redington Limited
12-November-2020,126.5,128.4,124.0,125.4,18188,547,Redington Limited
11-November-2020,129.0,129.0,123.0,126.15,37323,1128,Redington Limited
10-November-2020,125.0,131.0,121.0,127.95,96097,2702,Redington Limited
9-November-2020,120.0,126.6,120.0,123.6,755605,2896,Redington Limited
6-November-2020,120.7,120.7,116.5,118.4,22440,985,Redington Limited
5-November-2020,121.5,123.6,116.85,118.35,36742,3476,Redington Limited
4-November-2020,123.0,124.1,120.0,120.35,7008,292,Redington Limited
3-November-2020,123.6,124.0,121.85,122.05,5760,281,Redington Limited
2-November-2020,130.5,130.5,121.0,121.8,76312,2441,Redington Limited
30-October-2020,128.5,130.15,126.8,129.55,13213,648,Redington Limited
29-October-2020,123.9,134.1,121.35,127.75,22336,582,Redington Limited
28-October-2020,122.25,126.4,121.55,122.65,59883,2067,Redington Limited
27-October-2020,121.75,125.0,120.75,121.65,21552,762,Redington Limited
26-October-2020,122.0,127.45,121.75,122.3,27447,940,Redington Limited
23-October-2020,131.35,133.5,126.65,127.8,11470,592,Redington Limited
22-October-2020,124.0,133.9,123.45,131.75,18679,589,Redington Limited
21-October-2020,126.05,129.25,123.8,126.25,35249,1126,Redington Limited
20-October-2020,128.0,128.0,124.1,126.4,12862,500,Redington Limited
19-October-2020,131.0,135.75,126.3,127.5,40980,1293,Redington Limited
16-October-2020,121.65,129.95,121.2,128.4,55359,2001,Redington Limited
15-October-2020,126.0,127.15,118.1,121.0,21662,502,Redington Limited
14-October-2020,125.0,127.95,121.9,126.1,86090,1809,Redington Limited
13-October-2020,116.45,124.9,116.0,122.9,38423,1539,Redington Limited
12-October-2020,117.2,122.5,115.55,116.35,25705,677,Redington Limited
9-October-2020,121.0,121.0,119.0,119.2,8471,217,Redington Limited
8-October-2020,119.5,120.3,118.95,119.25,37781,859,Redington Limited
7-October-2020,121.0,121.0,117.75,118.25,16919,589,Redington Limited
6-October-2020,118.0,119.5,116.4,118.4,29482,721,Redington Limited
5-October-2020,114.45,119.45,114.45,116.75,647244,687,Redington Limited
1-October-2020,117.9,122.75,116.1,117.6,39408,1156,Redington Limited
30-September-2020,116.75,119.45,115.75,118.2,11222,337,Redington Limited
29-September-2020,116.75,117.85,115.0,115.85,6034,217,Redington Limited
28-September-2020,117.85,119.7,115.0,115.85,19906,937,Redington Limited
25-September-2020,114.85,121.3,112.5,117.75,28047,771,Redington Limited
24-September-2020,110.2,114.3,109.7,112.4,18730,822,Redington Limited
23-September-2020,110.4,116.4,108.5,114.95,27094,797,Redington Limited
22-September-2020,116.9,116.9,107.1,108.2,25644,890,Redington Limited
21-September-2020,119.35,120.15,112.0,114.25,11584,275,Redington Limited
18-September-2020,117.0,121.0,117.0,118.8,44321,1732,Redington Limited
17-September-2020,116.4,120.2,115.1,116.0,10497,322,Redington Limited
16-September-2020,117.25,119.15,115.55,116.85,12141,472,Redington Limited
15-September-2020,117.0,119.85,117.0,118.4,31341,966,Redington Limited
14-September-2020,113.4,118.5,112.6,116.8,23310,669,Redington Limited
11-September-2020,113.0,114.55,110.7,111.4,6783,210,Redington Limited
10-September-2020,116.05,116.3,111.8,112.75,91636,1191,Redington Limited
9-September-2020,112.1,115.55,110.1,114.45,14264,379,Redington Limited
8-September-2020,114.9,118.0,113.45,115.0,49459,1083,Redington Limited
7-September-2020,113.5,116.25,111.45,114.3,7992,358,Redington Limited
4-September-2020,106.5,114.35,106.5,112.3,18531,556,Redington Limited
3-September-2020,113.75,115.25,112.25,114.2,10757,286,Redington Limited
2-September-2020,113.6,116.5,111.6,112.45,10133,356,Redington Limited
1-September-2020,107.1,115.25,107.1,114.95,14326,489,Redington Limited
31-August-2020,117.5,118.95,105.7,107.3,65457,1724,Redington Limited
28-August-2020,115.0,117.7,115.0,116.0,9301,331,Redington Limited
27-August-2020,118.0,119.1,116.1,116.4,25633,654,Redington Limited
26-August-2020,120.5,122.3,117.75,118.5,22528,831,Redington Limited
25-August-2020,122.0,124.0,116.6,121.55,44527,770,Redington Limited
24-August-2020,115.15,123.55,114.7,119.85,61147,1346,Redington Limited
21-August-2020,116.6,119.65,114.85,115.55,35836,1009,Redington Limited
20-August-2020,118.7,119.5,115.0,115.35,29850,884,Redington Limited
19-August-2020,123.05,124.1,118.6,119.5,39002,1032,Redington Limited
18-August-2020,130.0,130.9,121.8,123.05,161525,3933,Redington Limited
17-August-2020,111.7,131.1,104.7,128.7,277655,5536,Redington Limited
14-August-2020,98.0,112.0,98.0,109.25,434215,8507,Redington Limited
13-August-2020,95.95,96.0,92.6,94.1,18585,331,Redington Limited
12-August-2020,94.2,96.55,91.5,95.75,51182,720,Redington Limited
11-August-2020,88.2,93.1,87.4,92.15,98258,1294,Redington Limited
10-August-2020,88.5,89.5,87.8,89.0,15292,270,Redington Limited
7-August-2020,89.0,89.0,86.9,87.1,14679,308,Redington Limited
6-August-2020,89.1,89.25,87.2,87.65,22140,368,Redington Limited
5-August-2020,92.95,92.95,88.25,88.65,13831,267,Redington Limited
4-August-2020,89.1,93.6,87.8,89.25,88667,1449,Redington Limited
3-August-2020,90.5,91.55,88.25,88.65,12701,315,Redington Limited
31-July-2020,86.55,91.85,86.05,90.3,82146,1286,Redington Limited
30-July-2020,89.85,90.3,85.5,86.0,21897,735,Redington Limited
29-July-2020,93.65,93.65,87.3,87.9,40473,767,Redington Limited
28-July-2020,90.0,92.4,89.15,89.7,27516,589,Redington Limited
27-July-2020,96.25,96.25,90.35,91.1,15849,422,Redington Limited
24-July-2020,96.2,99.75,93.9,97.25,64014,1197,Redington Limited
23-July-2020,98.1,98.1,94.5,95.3,13245,297,Redington Limited
22-July-2020,98.45,98.6,95.7,97.6,17480,626,Redington Limited
21-July-2020,96.0,98.7,95.3,97.8,33342,745,Redington Limited
20-July-2020,95.6,95.6,94.3,95.0,16829,286,Redington Limited
17-July-2020,96.0,96.0,92.3,94.7,25938,755,Redington Limited
16-July-2020,93.75,93.75,90.1,93.05,32937,908,Redington Limited
15-July-2020,93.6,96.15,92.15,92.55,39896,836,Redington Limited
14-July-2020,96.1,96.1,91.95,92.85,36688,844,Redington Limited
13-July-2020,92.55,99.0,91.6,96.05,114709,2375,Redington Limited
10-July-2020,91.75,92.85,90.55,91.85,1413377,1759,Redington Limited
9-July-2020,93.5,95.65,90.7,91.65,39894,1209,Redington Limited
8-July-2020,88.2,94.0,87.05,92.7,122276,2797,Redington Limited
7-July-2020,88.25,91.4,87.7,88.5,47365,1047,Redington Limited
6-July-2020,90.0,90.0,88.1,89.15,30341,520,Redington Limited
3-July-2020,90.05,90.2,88.75,89.05,10501,240,Redington Limited
2-July-2020,90.1,91.25,88.7,90.05,53524,1615,Redington Limited
1-July-2020,87.0,90.5,85.75,89.85,29932,705,Redington Limited
30-June-2020,87.0,89.2,86.6,87.75,13976,249,Redington Limited
29-June-2020,88.55,89.4,86.15,86.7,20307,590,Redington Limited
26-June-2020,92.7,92.7,88.55,89.95,91672,1666,Redington Limited
25-June-2020,84.5,92.0,84.5,91.1,70042,1270,Redington Limited
24-June-2020,84.65,89.4,84.65,85.75,193271,3844,Redington Limited
23-June-2020,84.0,86.2,82.5,84.65,49909,988,Redington Limited
22-June-2020,83.05,83.55,82.1,82.9,9375,236,Redington Limited
19-June-2020,84.6,86.75,81.9,82.3,35710,895,Redington Limited
18-June-2020,80.5,84.5,79.6,82.8,65634,1656,Redington Limited
17-June-2020,81.75,82.0,79.3,80.65,41374,1357,Redington Limited
16-June-2020,84.5,84.5,80.25,80.95,31146,611,Redington Limited
15-June-2020,88.9,88.9,82.25,83.0,22947,698,Redington Limited
12-June-2020,82.6,88.25,80.95,85.55,54882,1090,Redington Limited
11-June-2020,85.55,87.25,85.0,86.95,36317,663,Redington Limited
10-June-2020,85.65,87.3,84.45,84.8,33227,636,Redington Limited
9-June-2020,86.0,86.05,83.85,84.75,26459,417,Redington Limited
8-June-2020,89.0,89.0,84.25,85.1,98753,1899,Redington Limited
5-June-2020,88.3,88.3,85.0,86.0,73850,1382,Redington Limited
4-June-2020,91.0,91.65,83.75,84.85,138307,3589,Redington Limited
3-June-2020,94.75,94.75,90.0,90.75,134416,2522,Redington Limited
2-June-2020,96.85,96.85,92.25,93.0,323241,906,Redington Limited
1-June-2020,87.0,96.8,86.6,93.95,102808,1520,Redington Limited
29-May-2020,81.3,87.95,81.3,86.7,22504,398,Redington Limited
28-May-2020,83.75,83.75,81.5,82.75,37218,1011,Redington Limited
27-May-2020,85.0,85.4,81.75,82.05,32616,575,Redington Limited
26-May-2020,90.3,90.3,83.5,85.85,14680,309,Redington Limited
22-May-2020,86.0,88.65,86.0,87.8,7106,201,Redington Limited
21-May-2020,87.3,87.65,86.5,87.45,7485,286,Redington Limited
20-May-2020,87.45,91.15,86.9,87.45,149701,2516,Redington Limited
19-May-2020,84.9,86.45,80.9,83.05,21248,258,Redington Limited
18-May-2020,89.0,89.0,81.85,82.95,28497,520,Redington Limited
15-May-2020,86.0,89.0,85.05,86.95,43879,595,Redington Limited
14-May-2020,84.7,87.5,83.35,84.0,35544,973,Redington Limited
13-May-2020,89.5,89.5,86.45,87.05,23201,390,Redington Limited
12-May-2020,84.0,89.05,84.0,87.05,47377,1028,Redington Limited
11-May-2020,83.8,87.05,81.85,85.7,54406,854,Redington Limited
8-May-2020,82.0,82.5,78.15,79.95,21352,625,Redington Limited
7-May-2020,72.95,83.15,72.85,80.4,205222,4115,Redington Limited
6-May-2020,71.95,74.1,70.6,73.05,16528,552,Redington Limited
5-May-2020,74.95,75.0,71.6,71.95,15961,431,Redington Limited
4-May-2020,73.9,73.9,71.0,71.6,14738,605,Redington Limited
30-April-2020,74.25,76.0,73.3,74.15,32406,871,Redington Limited
29-April-2020,75.1,75.1,72.5,73.05,19718,772,Redington Limited
28-April-2020,69.75,76.7,69.0,73.7,62720,1230,Redington Limited
27-April-2020,71.8,71.8,68.25,69.55,15160,993,Redington Limited
24-April-2020,72.7,72.7,68.8,70.25,15060,393,Redington Limited
23-April-2020,72.7,72.75,70.5,71.0,14258,1389,Redington Limited
22-April-2020,71.0,72.9,69.35,71.05,24636,1092,Redington Limited
21-April-2020,78.6,78.6,70.65,72.05,13446,700,Redington Limited
20-April-2020,77.1,78.45,76.7,76.8,10269,509,Redington Limited
17-April-2020,80.3,80.3,77.8,78.0,12318,414,Redington Limited
16-April-2020,85.9,87.55,78.0,78.45,38611,1136,Redington Limited
15-April-2020,80.35,81.55,78.05,78.25,4290,164,Redington Limited
13-April-2020,82.0,83.3,77.0,78.1,17161,493,Redington Limited
9-April-2020,75.3,85.55,75.05,82.25,16825,599,Redington Limited
8-April-2020,77.0,77.0,71.1,72.3,28246,719,Redington Limited
7-April-2020,69.0,72.0,68.7,70.85,12616,169,Redington Limited
3-April-2020,67.3,68.5,66.05,66.6,34502,737,Redington Limited
1-April-2020,68.05,70.0,66.0,68.85,10474,233,Redington Limited
31-March-2020,69.85,69.85,66.5,68.05,44958,881,Redington Limited
30-March-2020,62.0,65.2,60.65,63.5,12688,449,Redington Limited
27-March-2020,65.0,67.1,61.9,62.6,7803,603,Redington Limited
26-March-2020,63.15,66.55,62.5,63.25,3899,220,Redington Limited
25-March-2020,61.15,63.85,60.0,62.7,2678,192,Redington Limited
24-March-2020,64.0,68.45,60.5,61.85,14204,421,Redington Limited
23-March-2020,74.9,74.9,61.0,64.85,14832,438,Redington Limited
20-March-2020,73.0,80.05,72.85,75.05,26105,785,Redington Limited
19-March-2020,78.15,80.65,71.6,72.55,9416,465,Redington Limited
18-March-2020,95.55,95.75,81.6,83.15,13345,599,Redington Limited
17-March-2020,103.9,106.0,90.1,93.1,14891,841,Redington Limited
16-March-2020,108.0,109.15,103.25,104.2,11552,443,Redington Limited
13-March-2020,100.0,110.9,97.75,109.4,11812,542,Redington Limited
12-March-2020,103.1,104.65,99.35,100.5,9795,590,Redington Limited
11-March-2020,107.35,110.0,107.0,109.1,4842,276,Redington Limited
9-March-2020,105.1,111.6,96.0,109.55,11378,645,Redington Limited
6-March-2020,111.35,114.85,107.1,109.2,13706,640,Redington Limited
5-March-2020,108.25,116.6,108.25,115.4,14286,424,Redington Limited
4-March-2020,109.55,111.1,106.35,107.2,6381,304,Redington Limited
3-March-2020,108.85,109.15,104.25,108.35,6942,393,Redington Limited
2-March-2020,108.95,111.7,105.55,107.5,12200,657,Redington Limited
28-February-2020,107.3,113.7,107.05,109.7,18400,885,Redington Limited
27-February-2020,112.8,112.9,109.6,110.6,15453,460,Redington Limited
26-February-2020,113.55,116.6,113.0,113.35,12570,289,Redington Limited
25-February-2020,117.9,117.9,113.3,114.05,5896,169,Redington Limited
24-February-2020,120.9,121.6,116.5,117.1,20507,823,Redington Limited
20-February-2020,121.5,126.4,119.2,120.9,35304,1227,Redington Limited
19-February-2020,119.5,122.55,118.5,120.95,19441,717,Redington Limited
18-February-2020,117.0,119.0,112.1,118.15,20690,576,Redington Limited
17-February-2020,121.9,122.25,117.1,117.75,27905,537,Redington Limited
14-February-2020,120.05,123.45,119.0,119.6,11137,382,Redington Limited
13-February-2020,122.15,122.6,119.25,119.6,6086,213,Redington Limited
12-February-2020,125.7,125.7,122.0,122.85,16557,463,Redington Limited
11-February-2020,124.35,125.9,120.5,124.25,15373,549,Redington Limited
10-February-2020,125.8,127.45,122.0,123.6,17802,1224,Redington Limited
7-February-2020,123.4,127.85,120.7,126.1,75677,2350,Redington Limited
6-February-2020,113.85,118.8,113.85,118.15,101254,2477,Redington Limited
5-February-2020,114.1,116.9,114.05,115.95,90963,3016,Redington Limited
4-February-2020,110.9,114.6,110.45,113.6,36686,1607,Redington Limited
3-February-2020,113.0,116.5,108.9,109.5,10327,584,Redington Limited
1-February-2020,115.6,120.65,112.0,113.35,30128,1765,Redington Limited
31-January-2020,118.15,118.3,114.05,114.85,17779,565,Redington Limited
30-January-2020,118.2,123.4,117.0,118.2,32590,1802,Redington Limited
29-January-2020,116.75,119.5,115.75,117.95,14772,690,Redington Limited
28-January-2020,115.6,117.0,114.95,115.3,6379,410,Redington Limited
27-January-2020,115.8,117.55,115.0,115.15,5642,273,Redington Limited
24-January-2020,116.75,116.75,115.3,115.55,7636,580,Redington Limited
23-January-2020,115.75,117.65,115.25,115.55,8067,235,Redington Limited
22-January-2020,118.85,119.0,114.75,115.2,24156,680,Redington Limited
21-January-2020,115.95,120.35,114.1,117.25,21921,1132,Redington Limited
20-January-2020,118.3,118.4,115.0,115.35,9383,516,Redington Limited
17-January-2020,117.8,122.1,117.0,117.5,33818,622,Redington Limited
16-January-2020,121.9,123.3,117.6,118.15,34927,938,Redington Limited
15-January-2020,125.2,125.9,121.0,121.8,32911,827,Redington Limited
14-January-2020,136.5,137.5,125.35,127.15,214377,5405,Redington Limited
13-January-2020,116.5,139.85,115.4,135.45,489089,9188,Redington Limited
10-January-2020,113.45,117.2,113.1,116.55,9524,457,Redington Limited
9-January-2020,112.95,113.35,112.15,112.9,2676,152,Redington Limited
8-January-2020,111.5,113.55,111.5,111.75,2106,79,Redington Limited
7-January-2020,114.6,114.7,113.5,113.55,215,21,Redington Limited
6-January-2020,117.0,117.0,112.85,113.05,3130,104,Redington Limited
3-January-2020,116.5,119.5,116.05,116.85,3165,205,Redington Limited
2-January-2020,117.2,117.6,116.25,116.85,1791,233,Redington Limited
1-January-2020,117.05,117.55,116.6,117.0,1248,66,Redington Limited
31-December-2019,115.1,118.75,115.1,117.65,6123,128,Redington Limited
30-December-2019,116.5,118.5,114.7,117.4,3248,95,Redington Limited
27-December-2019,117.5,118.9,115.5,117.05,6376,329,Redington Limited
26-December-2019,114.85,119.5,114.05,116.2,7016,291,Redington Limited
24-December-2019,115.8,115.9,113.8,114.5,11738,205,Redington Limited
23-December-2019,115.2,115.55,114.95,115.15,3544,153,Redington Limited
20-December-2019,115.35,116.8,112.5,115.4,13798,876,Redington Limited
19-December-2019,117.0,117.0,113.7,114.4,3521,126,Redington Limited
18-December-2019,116.9,118.8,115.2,117.1,4664,205,Redington Limited
17-December-2019,112.65,118.0,112.6,116.95,9590,520,Redington Limited
16-December-2019,116.0,116.0,110.5,111.95,21956,818,Redington Limited
13-December-2019,117.8,118.6,115.2,116.0,73742,1907,Redington Limited
12-December-2019,108.9,115.65,108.9,114.85,15613,798,Redington Limited
11-December-2019,109.1,109.85,108.15,108.8,3820,118,Redington Limited
10-December-2019,108.85,110.5,108.6,109.45,1163,145,Redington Limited
9-December-2019,110.0,110.1,107.6,109.0,20897,272,Redington Limited
6-December-2019,111.05,111.5,109.0,109.85,10222,371,Redington Limited
5-December-2019,110.2,112.25,109.4,110.5,10768,444,Redington Limited
4-December-2019,109.4,111.5,107.6,110.75,7618,346,Redington Limited
3-December-2019,113.2,113.5,108.75,109.8,22539,906,Redington Limited
2-December-2019,118.1,118.1,110.0,113.2,19982,298,Redington Limited
29-November-2019,113.0,116.5,112.25,114.35,18969,733,Redington Limited
28-November-2019,113.8,114.7,112.3,112.75,5464,440,Redington Limited
27-November-2019,117.6,117.6,112.0,113.3,27684,978,Redington Limited
26-November-2019,130.0,130.0,112.0,114.5,58533,1861,Redington Limited
25-November-2019,115.85,133.8,112.3,128.95,187561,3867,Redington Limited
22-November-2019,112.2,113.9,111.9,113.25,11073,457,Redington Limited
21-November-2019,119.7,119.7,111.65,112.25,27744,1548,Redington Limited
20-November-2019,114.35,114.65,112.5,113.95,4227,251,Redington Limited
19-November-2019,114.5,115.0,113.1,113.55,3534,73,Redington Limited
18-November-2019,118.75,118.75,112.25,113.1,6749,414,Redington Limited
15-November-2019,114.8,115.25,111.5,114.95,19216,820,Redington Limited
14-November-2019,115.3,116.4,113.8,115.05,4727,170,Redington Limited
13-November-2019,114.95,116.7,110.55,114.35,13817,746,Redington Limited
11-November-2019,114.65,117.45,113.5,115.85,5454,212,Redington Limited
8-November-2019,113.7,115.0,110.45,113.05,16063,559,Redington Limited
7-November-2019,115.0,115.05,112.9,113.65,6391,238,Redington Limited
6-November-2019,120.0,120.2,111.5,113.6,55557,1487,Redington Limited
5-November-2019,118.0,120.7,114.0,115.6,17920,1348,Redington Limited
4-November-2019,118.0,120.0,115.6,117.65,13183,788,Redington Limited
1-November-2019,118.05,119.0,116.1,116.55,13359,457,Redington Limited
31-October-2019,117.0,119.25,117.0,118.65,1510,135,Redington Limited
30-October-2019,118.05,119.3,115.9,116.65,3126,174,Redington Limited
29-October-2019,113.75,120.3,111.65,116.55,11541,700,Redington Limited
27-October-2019,113.35,114.95,113.35,114.05,2207,114,Redington Limited
25-October-2019,113.35,121.55,113.35,116.1,13816,571,Redington Limited
24-October-2019,119.9,122.15,112.2,113.7,189134,1028,Redington Limited
23-October-2019,121.45,124.85,116.9,119.9,22459,1384,Redington Limited
22-October-2019,111.85,122.9,103.9,121.4,54625,2368,Redington Limited
18-October-2019,108.55,113.55,108.55,111.55,31707,738,Redington Limited
17-October-2019,108.5,108.7,107.25,108.2,5532,195,Redington Limited
16-October-2019,109.05,109.05,107.05,107.95,26146,954,Redington Limited
15-October-2019,107.1,109.5,107.1,108.95,24961,379,Redington Limited
