Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
11-July-2018,0.6,0.66,0.6,0.62,2070,6,Virgo Global Limited
10-July-2018,0.6,0.63,0.6,0.63,3000,5,Virgo Global Limited
9-July-2018,0.6,0.6,0.6,0.6,3000,1,Virgo Global Limited
6-July-2018,0.58,0.58,0.58,0.58,53511,11,Virgo Global Limited
5-July-2018,0.56,0.56,0.56,0.56,10,1,Virgo Global Limited
4-July-2018,0.54,0.54,0.54,0.54,36,2,Virgo Global Limited
3-July-2018,0.52,0.52,0.52,0.52,10,1,Virgo Global Limited
2-July-2018,0.5,0.5,0.5,0.5,300,1,Virgo Global Limited
29-June-2018,0.48,0.48,0.48,0.48,10,1,Virgo Global Limited
28-June-2018,0.46,0.46,0.46,0.46,1210,2,Virgo Global Limited
27-June-2018,0.44,0.44,0.44,0.44,236,3,Virgo Global Limited
25-June-2018,0.42,0.42,0.42,0.42,10,1,Virgo Global Limited
22-June-2018,0.4,0.4,0.4,0.4,10,1,Virgo Global Limited
21-June-2018,0.39,0.39,0.39,0.39,510,2,Virgo Global Limited
20-June-2018,0.38,0.38,0.38,0.38,12,2,Virgo Global Limited
19-June-2018,0.37,0.37,0.37,0.37,12,2,Virgo Global Limited
18-June-2018,0.36,0.36,0.36,0.36,12,2,Virgo Global Limited
15-June-2018,0.35,0.35,0.35,0.35,1008,3,Virgo Global Limited
14-June-2018,0.34,0.34,0.34,0.34,3,1,Virgo Global Limited
13-June-2018,0.33,0.33,0.33,0.33,4,1,Virgo Global Limited
12-June-2018,0.32,0.32,0.32,0.32,5,2,Virgo Global Limited
11-June-2018,0.31,0.31,0.31,0.31,5,1,Virgo Global Limited
8-June-2018,0.3,0.3,0.3,0.3,6,1,Virgo Global Limited
7-June-2018,0.28,0.3,0.28,0.3,489,3,Virgo Global Limited
4-June-2018,0.3,0.31,0.29,0.29,4595,7,Virgo Global Limited
1-June-2018,0.3,0.3,0.3,0.3,40,1,Virgo Global Limited
30-May-2018,0.28,0.29,0.28,0.29,30006,4,Virgo Global Limited
29-May-2018,0.29,0.29,0.28,0.28,20000,10,Virgo Global Limited
28-May-2018,0.3,0.3,0.29,0.29,30000,8,Virgo Global Limited
25-May-2018,0.3,0.3,0.3,0.3,300,1,Virgo Global Limited
24-May-2018,0.31,0.31,0.3,0.3,80321,3,Virgo Global Limited
22-May-2018,0.3,0.3,0.3,0.3,100000,1,Virgo Global Limited
21-May-2018,0.29,0.29,0.29,0.29,1,1,Virgo Global Limited
14-May-2018,0.29,0.29,0.29,0.29,5000,2,Virgo Global Limited
11-May-2018,0.3,0.3,0.3,0.3,400,2,Virgo Global Limited
10-May-2018,0.31,0.31,0.29,0.29,2500,5,Virgo Global Limited
2-May-2018,0.3,0.3,0.3,0.3,100,1,Virgo Global Limited
26-April-2018,0.3,0.3,0.3,0.3,100,1,Virgo Global Limited
20-April-2018,0.31,0.31,0.31,0.31,200,1,Virgo Global Limited
5-April-2018,0.33,0.33,0.32,0.32,2000,3,Virgo Global Limited
2-April-2018,0.34,0.34,0.33,0.33,23041,7,Virgo Global Limited
28-March-2018,0.34,0.34,0.34,0.34,300,1,Virgo Global Limited
27-March-2018,0.34,0.34,0.34,0.34,399,1,Virgo Global Limited
23-March-2018,0.35,0.35,0.35,0.35,4750,4,Virgo Global Limited
21-March-2018,0.36,0.36,0.36,0.36,1000,2,Virgo Global Limited
19-March-2018,0.37,0.37,0.37,0.37,250,5,Virgo Global Limited
12-March-2018,0.38,0.38,0.38,0.38,100,1,Virgo Global Limited
28-February-2018,0.39,0.39,0.39,0.39,200,1,Virgo Global Limited
20-February-2018,0.38,0.38,0.38,0.38,300,1,Virgo Global Limited
14-February-2018,0.4,0.4,0.4,0.4,100,1,Virgo Global Limited
25-January-2018,0.4,0.4,0.4,0.4,200,1,Virgo Global Limited
19-January-2018,0.41,0.41,0.41,0.41,200,1,Virgo Global Limited
9-January-2018,0.44,0.44,0.43,0.43,600,2,Virgo Global Limited
5-January-2018,0.45,0.45,0.45,0.45,200,1,Virgo Global Limited
26-December-2017,0.47,0.47,0.44,0.47,8381,9,Virgo Global Limited
21-December-2017,0.45,0.45,0.45,0.45,100,1,Virgo Global Limited
20-December-2017,0.43,0.43,0.43,0.43,10,1,Virgo Global Limited
19-December-2017,0.45,0.45,0.45,0.45,10,1,Virgo Global Limited
13-December-2017,0.47,0.47,0.47,0.47,1490,1,Virgo Global Limited
11-December-2017,0.42,0.45,0.42,0.45,110,2,Virgo Global Limited
7-December-2017,0.43,0.43,0.43,0.43,100,1,Virgo Global Limited
5-December-2017,0.44,0.44,0.44,0.44,100,1,Virgo Global Limited
4-December-2017,0.45,0.45,0.45,0.45,10,1,Virgo Global Limited
30-November-2017,0.47,0.47,0.47,0.47,101,1,Virgo Global Limited
29-November-2017,0.45,0.45,0.45,0.45,2599,6,Virgo Global Limited
28-November-2017,0.43,0.43,0.43,0.43,2000,5,Virgo Global Limited
27-November-2017,0.42,0.44,0.42,0.44,600,3,Virgo Global Limited
24-November-2017,0.4,0.42,0.4,0.42,600,4,Virgo Global Limited
23-November-2017,0.4,0.4,0.4,0.4,200,1,Virgo Global Limited
20-November-2017,0.39,0.39,0.39,0.39,200,1,Virgo Global Limited
17-November-2017,0.38,0.38,0.38,0.38,1000,2,Virgo Global Limited
9-November-2017,0.37,0.37,0.37,0.37,10,1,Virgo Global Limited
8-November-2017,0.38,0.38,0.38,0.38,880,3,Virgo Global Limited
27-October-2017,0.37,0.37,0.37,0.37,900,3,Virgo Global Limited
25-October-2017,0.36,0.36,0.36,0.36,1000,1,Virgo Global Limited
23-October-2017,0.36,0.36,0.36,0.36,600,3,Virgo Global Limited
17-October-2017,0.35,0.35,0.35,0.35,300,1,Virgo Global Limited
13-October-2017,0.36,0.36,0.34,0.34,800,4,Virgo Global Limited
11-October-2017,0.35,0.35,0.35,0.35,100,2,Virgo Global Limited
6-October-2017,0.34,0.34,0.34,0.34,700,2,Virgo Global Limited
4-October-2017,0.33,0.33,0.33,0.33,105,2,Virgo Global Limited
28-September-2017,0.32,0.32,0.32,0.32,100,1,Virgo Global Limited
21-September-2017,0.31,0.31,0.31,0.31,10,1,Virgo Global Limited
19-September-2017,0.32,0.32,0.32,0.32,5,1,Virgo Global Limited
15-September-2017,0.33,0.33,0.33,0.33,10,1,Virgo Global Limited
14-September-2017,0.35,0.35,0.34,0.34,985,2,Virgo Global Limited
13-September-2017,0.35,0.35,0.35,0.35,10,1,Virgo Global Limited
12-September-2017,0.36,0.36,0.36,0.36,10,1,Virgo Global Limited
8-September-2017,0.38,0.38,0.37,0.37,286,2,Virgo Global Limited
7-September-2017,0.38,0.38,0.38,0.38,282,2,Virgo Global Limited
5-September-2017,0.36,0.37,0.36,0.37,115,2,Virgo Global Limited
4-September-2017,0.36,0.36,0.36,0.36,903,2,Virgo Global Limited
1-September-2017,0.37,0.37,0.37,0.37,550,2,Virgo Global Limited
28-August-2017,0.38,0.38,0.38,0.38,575,1,Virgo Global Limited
23-August-2017,0.39,0.4,0.39,0.4,50,2,Virgo Global Limited
22-August-2017,0.41,0.41,0.41,0.41,50,1,Virgo Global Limited
21-August-2017,0.43,0.43,0.43,0.43,1321,3,Virgo Global Limited
18-August-2017,0.45,0.45,0.45,0.45,201,1,Virgo Global Limited
16-August-2017,0.47,0.47,0.47,0.47,100,1,Virgo Global Limited
14-August-2017,0.49,0.49,0.49,0.49,100,1,Virgo Global Limited
7-August-2017,0.51,0.51,0.51,0.51,900,2,Virgo Global Limited
2-August-2017,0.53,0.53,0.53,0.53,100,1,Virgo Global Limited
25-July-2017,0.56,0.56,0.55,0.55,979,2,Virgo Global Limited
24-July-2017,0.56,0.56,0.56,0.56,100,1,Virgo Global Limited
2-June-2017,0.58,0.58,0.58,0.58,979,3,Virgo Global Limited
12-May-2017,0.61,0.61,0.61,0.61,4100,7,Virgo Global Limited
9-May-2017,0.63,0.63,0.63,0.63,1744,3,Virgo Global Limited
8-May-2017,0.6,0.6,0.6,0.6,34,1,Virgo Global Limited
5-May-2017,0.58,0.58,0.58,0.58,230,1,Virgo Global Limited
4-May-2017,0.58,0.58,0.58,0.58,500,1,Virgo Global Limited
3-May-2017,0.6,0.6,0.6,0.6,500,1,Virgo Global Limited
2-May-2017,0.59,0.59,0.58,0.58,949,2,Virgo Global Limited
25-April-2017,0.61,0.61,0.61,0.61,34,1,Virgo Global Limited
20-April-2017,0.64,0.64,0.64,0.64,4,2,Virgo Global Limited
18-April-2017,0.67,0.67,0.67,0.67,70,2,Virgo Global Limited
17-April-2017,0.67,0.7,0.67,0.7,1905,12,Virgo Global Limited
13-April-2017,0.7,0.7,0.7,0.7,316,9,Virgo Global Limited
12-April-2017,0.79,0.79,0.73,0.73,2096,11,Virgo Global Limited
11-April-2017,0.76,0.76,0.76,0.76,10,1,Virgo Global Limited
10-April-2017,0.8,0.8,0.8,0.8,500,2,Virgo Global Limited
6-April-2017,0.79,0.79,0.79,0.79,300,6,Virgo Global Limited
5-April-2017,0.83,0.83,0.83,0.83,201,3,Virgo Global Limited
31-March-2017,0.87,0.87,0.87,0.87,401,3,Virgo Global Limited
30-March-2017,0.91,0.91,0.91,0.91,95,1,Virgo Global Limited
9-March-2017,0.95,0.95,0.95,0.95,61,1,Virgo Global Limited
8-March-2017,0.99,0.99,0.99,0.99,151,1,Virgo Global Limited
6-March-2017,1.04,1.04,1.04,1.04,100,1,Virgo Global Limited
3-March-2017,1.09,1.09,1.09,1.09,176,2,Virgo Global Limited
28-February-2017,1.14,1.14,1.14,1.14,250,1,Virgo Global Limited
27-February-2017,1.19,1.19,1.19,1.19,458,3,Virgo Global Limited
23-February-2017,1.25,1.25,1.25,1.25,121,1,Virgo Global Limited
22-February-2017,1.31,1.31,1.31,1.31,121,1,Virgo Global Limited
8-February-2017,1.37,1.37,1.37,1.37,2205,3,Virgo Global Limited
7-February-2017,1.32,1.32,1.2,1.32,26386,12,Virgo Global Limited
6-February-2017,1.26,1.26,1.26,1.26,10,1,Virgo Global Limited
2-February-2017,1.2,1.2,1.2,1.2,1181,3,Virgo Global Limited
1-February-2017,1.05,1.15,1.05,1.15,1300,3,Virgo Global Limited
31-January-2017,1.1,1.1,1.1,1.1,100,2,Virgo Global Limited
30-January-2017,1.05,1.05,1.05,1.05,1050,4,Virgo Global Limited
27-January-2017,1.0,1.0,1.0,1.0,48,2,Virgo Global Limited
24-January-2017,0.96,0.96,0.96,0.96,27,1,Virgo Global Limited
23-January-2017,0.92,0.92,0.92,0.92,4990,2,Virgo Global Limited
19-January-2017,0.88,0.88,0.88,0.88,300,1,Virgo Global Limited
10-January-2017,0.84,0.84,0.84,0.84,300,1,Virgo Global Limited
5-January-2017,0.82,0.84,0.82,0.84,5100,5,Virgo Global Limited
20-December-2016,0.86,0.86,0.86,0.86,168,2,Virgo Global Limited
16-December-2016,0.87,0.87,0.87,0.87,166,1,Virgo Global Limited
12-December-2016,0.83,0.83,0.83,0.83,200,1,Virgo Global Limited
8-December-2016,0.87,0.87,0.87,0.87,300,1,Virgo Global Limited
7-December-2016,0.88,0.88,0.88,0.88,99,1,Virgo Global Limited
5-December-2016,0.84,0.84,0.84,0.84,224,1,Virgo Global Limited
16-November-2016,0.88,0.88,0.88,0.88,166,2,Virgo Global Limited
1-November-2016,0.88,0.88,0.88,0.88,100,1,Virgo Global Limited
25-October-2016,0.84,0.84,0.84,0.84,1500,2,Virgo Global Limited
24-October-2016,0.8,0.8,0.8,0.8,200,2,Virgo Global Limited
21-October-2016,0.8,0.8,0.8,0.8,600,2,Virgo Global Limited
20-October-2016,0.77,0.77,0.77,0.77,1000,2,Virgo Global Limited
18-October-2016,0.79,0.79,0.79,0.79,900,2,Virgo Global Limited
10-October-2016,0.76,0.76,0.76,0.76,500,2,Virgo Global Limited
3-October-2016,0.77,0.77,0.77,0.77,10059,103,Virgo Global Limited
22-September-2016,0.81,0.81,0.81,0.81,200,2,Virgo Global Limited
20-September-2016,0.83,0.83,0.83,0.83,1000,4,Virgo Global Limited
9-September-2016,0.86,0.86,0.86,0.86,149,2,Virgo Global Limited
7-September-2016,0.82,0.82,0.82,0.82,500,1,Virgo Global Limited
2-September-2016,0.84,0.84,0.84,0.84,500,2,Virgo Global Limited
26-August-2016,0.88,0.88,0.88,0.88,1500,4,Virgo Global Limited
18-August-2016,0.92,0.92,0.92,0.92,200,2,Virgo Global Limited
12-August-2016,0.96,0.96,0.96,0.96,500,1,Virgo Global Limited
8-August-2016,0.99,0.99,0.99,0.99,400,4,Virgo Global Limited
4-August-2016,1.04,1.04,1.04,1.04,100,1,Virgo Global Limited
21-July-2016,1.07,1.07,1.07,1.07,100,2,Virgo Global Limited
14-July-2016,1.1,1.1,1.1,1.1,112,1,Virgo Global Limited
7-July-2016,1.11,1.11,1.11,1.11,1000,1,Virgo Global Limited
5-July-2016,1.06,1.06,1.06,1.06,1000,2,Virgo Global Limited
1-July-2016,1.09,1.09,1.09,1.09,200,2,Virgo Global Limited
30-June-2016,1.05,1.15,1.05,1.14,2600,5,Virgo Global Limited
27-June-2016,1.1,1.1,1.1,1.1,101,1,Virgo Global Limited
16-June-2016,1.15,1.15,1.15,1.15,300,1,Virgo Global Limited
14-June-2016,1.19,1.19,1.19,1.19,500,1,Virgo Global Limited
13-June-2016,1.14,1.14,1.14,1.14,1250,2,Virgo Global Limited
9-June-2016,1.14,1.14,1.14,1.14,101,1,Virgo Global Limited
7-June-2016,1.2,1.2,1.19,1.19,1401,2,Virgo Global Limited
2-June-2016,1.31,1.31,1.25,1.25,374,4,Virgo Global Limited
1-June-2016,1.31,1.31,1.31,1.31,2000,2,Virgo Global Limited
23-May-2016,1.37,1.37,1.37,1.37,428,2,Virgo Global Limited
18-May-2016,1.43,1.43,1.43,1.43,500,2,Virgo Global Limited
17-May-2016,1.48,1.48,1.48,1.48,200,2,Virgo Global Limited
16-May-2016,1.55,1.55,1.55,1.55,1700,2,Virgo Global Limited
13-May-2016,1.5,1.5,1.5,1.5,700,3,Virgo Global Limited
11-May-2016,1.51,1.51,1.51,1.51,1500,4,Virgo Global Limited
10-May-2016,1.44,1.44,1.44,1.44,1777,2,Virgo Global Limited
6-May-2016,1.38,1.38,1.38,1.38,100,1,Virgo Global Limited
4-May-2016,1.43,1.43,1.43,1.43,72,1,Virgo Global Limited
2-May-2016,1.5,1.5,1.5,1.5,3000,2,Virgo Global Limited
29-April-2016,1.57,1.57,1.57,1.57,200,4,Virgo Global Limited
22-April-2016,1.63,1.63,1.63,1.63,100,1,Virgo Global Limited
18-April-2016,1.7,1.7,1.7,1.7,969,1,Virgo Global Limited
13-April-2016,1.86,1.86,1.77,1.77,2070,6,Virgo Global Limited
12-April-2016,1.86,1.86,1.86,1.86,1131,4,Virgo Global Limited
11-April-2016,1.95,1.95,1.95,1.95,749,2,Virgo Global Limited
7-April-2016,2.03,2.03,2.03,2.03,500,2,Virgo Global Limited
1-April-2016,2.13,2.13,2.13,2.13,101,1,Virgo Global Limited
31-March-2016,2.24,2.24,2.24,2.24,150,2,Virgo Global Limited
30-March-2016,2.35,2.35,2.35,2.35,11,1,Virgo Global Limited
29-March-2016,2.37,2.37,2.37,2.37,10,1,Virgo Global Limited
23-March-2016,2.35,2.35,2.35,2.35,10,1,Virgo Global Limited
22-March-2016,2.24,2.24,2.24,2.24,10,1,Virgo Global Limited
21-March-2016,2.14,2.14,1.94,2.14,220,5,Virgo Global Limited
18-March-2016,1.94,2.04,1.94,2.04,2100,4,Virgo Global Limited
17-March-2016,2.04,2.04,2.04,2.04,1,1,Virgo Global Limited
16-March-2016,1.95,1.95,1.95,1.95,1,1,Virgo Global Limited
15-March-2016,1.86,1.86,1.86,1.86,1300,2,Virgo Global Limited
14-March-2016,1.78,1.78,1.78,1.78,1000,1,Virgo Global Limited
8-March-2016,1.7,1.7,1.7,1.7,2000,2,Virgo Global Limited
2-March-2016,1.78,1.78,1.78,1.78,100,1,Virgo Global Limited
23-February-2016,1.83,1.83,1.83,1.83,51,1,Virgo Global Limited
22-February-2016,1.92,1.92,1.92,1.92,500,1,Virgo Global Limited
18-February-2016,1.92,1.92,1.92,1.92,500,1,Virgo Global Limited
17-February-2016,1.83,1.92,1.83,1.92,1000,2,Virgo Global Limited
5-February-2016,1.83,1.83,1.83,1.83,500,1,Virgo Global Limited
3-February-2016,1.83,1.83,1.83,1.83,1000,2,Virgo Global Limited
2-February-2016,1.85,1.85,1.85,1.85,500,1,Virgo Global Limited
1-February-2016,1.9,1.9,1.9,1.9,500,1,Virgo Global Limited
28-January-2016,1.89,1.89,1.89,1.89,61,1,Virgo Global Limited
25-January-2016,1.98,1.98,1.98,1.98,300,1,Virgo Global Limited
13-January-2016,2.08,2.08,2.08,2.08,128,2,Virgo Global Limited
12-January-2016,2.18,2.18,2.18,2.18,872,4,Virgo Global Limited
11-January-2016,2.29,2.29,2.29,2.29,351,2,Virgo Global Limited
8-January-2016,2.41,2.41,2.41,2.41,500,1,Virgo Global Limited
5-January-2016,2.41,2.41,2.41,2.41,5200,3,Virgo Global Limited
1-January-2016,2.31,2.31,2.3,2.3,400,3,Virgo Global Limited
31-December-2015,2.42,2.42,2.42,2.42,1,1,Virgo Global Limited
30-December-2015,2.31,2.31,2.31,2.31,3599,2,Virgo Global Limited
29-December-2015,2.29,2.29,2.2,2.2,118,4,Virgo Global Limited
28-December-2015,2.22,2.22,2.19,2.19,789,2,Virgo Global Limited
24-December-2015,2.15,2.15,2.15,2.15,1000,1,Virgo Global Limited
23-December-2015,2.15,2.15,2.15,2.15,5500,6,Virgo Global Limited
22-December-2015,2.15,2.25,2.15,2.25,2300,2,Virgo Global Limited
21-December-2015,2.16,2.16,2.15,2.15,4950,7,Virgo Global Limited
18-December-2015,2.17,2.17,2.17,2.17,1000,1,Virgo Global Limited
16-December-2015,2.28,2.28,2.28,2.28,487,2,Virgo Global Limited
15-December-2015,2.4,2.4,2.4,2.4,250,1,Virgo Global Limited
10-December-2015,2.52,2.52,2.52,2.52,100,1,Virgo Global Limited
7-December-2015,2.65,2.65,2.65,2.65,100,1,Virgo Global Limited
4-December-2015,2.78,2.78,2.78,2.78,131,3,Virgo Global Limited
3-December-2015,2.92,2.92,2.92,2.92,1750,8,Virgo Global Limited
27-November-2015,3.06,3.06,3.06,3.06,15,1,Virgo Global Limited
26-November-2015,3.06,3.06,3.06,3.06,996,2,Virgo Global Limited
24-November-2015,3.06,3.06,3.06,3.06,500,1,Virgo Global Limited
23-November-2015,3.06,3.06,3.06,3.06,1121,3,Virgo Global Limited
20-November-2015,3.17,3.17,3.17,3.17,131,3,Virgo Global Limited
16-November-2015,3.33,3.33,3.33,3.33,121,2,Virgo Global Limited
10-November-2015,3.33,3.5,3.33,3.5,879,5,Virgo Global Limited
9-November-2015,3.5,3.5,3.5,3.5,1000,1,Virgo Global Limited
6-November-2015,4.0,4.0,3.68,3.68,4421,7,Virgo Global Limited
5-November-2015,3.9,3.9,3.87,3.87,5100,2,Virgo Global Limited
4-November-2015,4.07,4.07,4.07,4.07,103,3,Virgo Global Limited
3-November-2015,4.7,4.7,4.28,4.28,1030,3,Virgo Global Limited
2-November-2015,4.5,4.5,4.5,4.5,15,1,Virgo Global Limited
30-October-2015,4.37,4.37,4.37,4.37,10350,3,Virgo Global Limited
29-October-2015,4.26,4.6,4.26,4.6,7655,6,Virgo Global Limited
28-October-2015,4.48,4.48,4.48,4.48,5500,7,Virgo Global Limited
27-October-2015,4.34,4.34,3.94,4.3,21040,15,Virgo Global Limited
26-October-2015,4.1,4.14,4.1,4.14,2500,7,Virgo Global Limited
23-October-2015,3.96,3.96,3.95,3.95,2492,6,Virgo Global Limited
21-October-2015,3.78,3.78,3.78,3.78,691,3,Virgo Global Limited
19-October-2015,3.6,3.6,3.6,3.6,21,1,Virgo Global Limited
16-October-2015,3.2,3.51,3.2,3.51,1200,4,Virgo Global Limited
15-October-2015,3.35,3.35,3.35,3.35,5,1,Virgo Global Limited
14-October-2015,3.2,3.2,3.2,3.2,21,1,Virgo Global Limited
12-October-2015,2.81,3.05,2.81,3.05,1001,2,Virgo Global Limited
9-October-2015,2.95,2.95,2.95,2.95,100,1,Virgo Global Limited
8-October-2015,3.1,3.1,3.1,3.1,11,1,Virgo Global Limited
7-October-2015,3.4,3.4,3.23,3.23,149,3,Virgo Global Limited
6-October-2015,3.73,3.73,3.4,3.4,1005,4,Virgo Global Limited
5-October-2015,3.57,3.57,3.57,3.57,1,1,Virgo Global Limited
1-October-2015,3.61,3.75,3.61,3.75,2100,2,Virgo Global Limited
29-September-2015,3.68,3.68,3.68,3.68,900,1,Virgo Global Limited
23-September-2015,3.75,3.75,3.75,3.75,1000,1,Virgo Global Limited
16-September-2015,3.82,3.82,3.82,3.82,3000,2,Virgo Global Limited
15-September-2015,3.89,3.89,3.89,3.89,2100,3,Virgo Global Limited
14-September-2015,3.89,3.89,3.89,3.89,2,2,Virgo Global Limited
11-September-2015,3.89,3.89,3.89,3.89,2,2,Virgo Global Limited
10-September-2015,3.95,3.96,3.95,3.96,20,2,Virgo Global Limited
9-September-2015,3.96,4.03,3.89,3.89,9700,6,Virgo Global Limited
3-September-2015,3.96,3.96,3.96,3.96,50,1,Virgo Global Limited
2-September-2015,3.96,3.96,3.96,3.96,1,1,Virgo Global Limited
1-September-2015,3.96,3.96,3.96,3.96,1,1,Virgo Global Limited
28-August-2015,3.9,4.04,3.9,4.04,690,5,Virgo Global Limited
27-August-2015,3.97,3.97,3.97,3.97,3,2,Virgo Global Limited
26-August-2015,3.98,4.05,3.98,4.05,200,3,Virgo Global Limited
25-August-2015,3.98,3.98,3.98,3.98,5,1,Virgo Global Limited
24-August-2015,3.78,3.92,3.78,3.92,4002,4,Virgo Global Limited
21-August-2015,3.71,3.85,3.71,3.85,10725,13,Virgo Global Limited
19-August-2015,3.85,3.85,3.78,3.78,8350,15,Virgo Global Limited
18-August-2015,3.71,3.85,3.71,3.85,5241,8,Virgo Global Limited
17-August-2015,3.78,3.78,3.78,3.78,25100,12,Virgo Global Limited
14-August-2015,3.64,3.71,3.64,3.71,6300,3,Virgo Global Limited
13-August-2015,3.64,3.64,3.64,3.64,7175,6,Virgo Global Limited
12-August-2015,3.5,3.57,3.5,3.57,8763,12,Virgo Global Limited
11-August-2015,3.44,3.5,3.44,3.5,750,3,Virgo Global Limited
10-August-2015,3.44,3.44,3.38,3.44,6300,14,Virgo Global Limited
7-August-2015,3.32,3.38,3.32,3.38,4805,11,Virgo Global Limited
6-August-2015,3.32,3.32,3.32,3.32,17424,10,Virgo Global Limited
5-August-2015,3.26,3.26,3.26,3.26,100,1,Virgo Global Limited
4-August-2015,3.2,3.2,3.2,3.2,203,5,Virgo Global Limited
3-August-2015,3.14,3.14,3.14,3.14,10938,29,Virgo Global Limited
31-July-2015,3.08,3.08,3.08,3.08,2120,6,Virgo Global Limited
30-July-2015,3.02,3.02,3.02,3.02,2100,4,Virgo Global Limited
29-July-2015,2.97,2.97,2.97,2.97,10719,7,Virgo Global Limited
28-July-2015,2.92,2.92,2.92,2.92,2,1,Virgo Global Limited
27-July-2015,2.87,2.87,2.87,2.87,2,1,Virgo Global Limited
24-July-2015,2.74,2.74,2.74,2.74,6130,7,Virgo Global Limited
23-July-2015,2.61,2.61,2.49,2.61,6272,10,Virgo Global Limited
22-July-2015,2.49,2.49,2.49,2.49,50,1,Virgo Global Limited
21-July-2015,2.38,2.38,2.38,2.38,4485,12,Virgo Global Limited
20-July-2015,2.27,2.27,2.27,2.27,120,1,Virgo Global Limited
17-July-2015,2.17,2.17,2.17,2.17,202,2,Virgo Global Limited
16-July-2015,2.07,2.07,2.07,2.07,1253,6,Virgo Global Limited
15-July-2015,1.98,1.98,1.98,1.98,1547,3,Virgo Global Limited
14-July-2015,1.89,1.89,1.89,1.89,3440,3,Virgo Global Limited
13-July-2015,1.8,1.8,1.8,1.8,1875,4,Virgo Global Limited
10-July-2015,1.72,1.72,1.72,1.72,100,1,Virgo Global Limited
9-July-2015,1.64,1.64,1.64,1.64,1833,3,Virgo Global Limited
8-July-2015,1.57,1.57,1.57,1.57,1812,6,Virgo Global Limited
7-July-2015,1.5,1.5,1.5,1.5,21,1,Virgo Global Limited
3-July-2015,1.58,1.58,1.57,1.57,553,4,Virgo Global Limited
2-July-2015,1.65,1.65,1.65,1.65,5,1,Virgo Global Limited
1-July-2015,1.62,1.65,1.59,1.65,5271,7,Virgo Global Limited
25-June-2015,1.62,1.62,1.62,1.62,1000,2,Virgo Global Limited
24-June-2015,1.65,1.65,1.65,1.65,21,1,Virgo Global Limited
23-June-2015,1.68,1.68,1.62,1.62,13235,10,Virgo Global Limited
18-June-2015,1.65,1.65,1.65,1.65,100,1,Virgo Global Limited
15-June-2015,1.68,1.68,1.68,1.68,4500,5,Virgo Global Limited
12-June-2015,1.71,1.71,1.71,1.71,51,1,Virgo Global Limited
10-June-2015,1.68,1.68,1.68,1.68,76,3,Virgo Global Limited
8-June-2015,1.65,1.65,1.65,1.65,1500,4,Virgo Global Limited
5-June-2015,1.62,1.62,1.62,1.62,1,1,Virgo Global Limited
3-June-2015,1.59,1.59,1.59,1.59,1,1,Virgo Global Limited
28-May-2015,1.57,1.57,1.57,1.57,21,1,Virgo Global Limited
25-May-2015,1.54,1.54,1.54,1.54,3000,5,Virgo Global Limited
22-May-2015,1.49,1.51,1.49,1.51,94,4,Virgo Global Limited
21-May-2015,1.49,1.49,1.49,1.49,500,3,Virgo Global Limited
20-May-2015,1.47,1.47,1.47,1.47,5700,3,Virgo Global Limited
19-May-2015,1.4,1.4,1.4,1.4,20,1,Virgo Global Limited
15-May-2015,1.34,1.34,1.34,1.34,50,2,Virgo Global Limited
14-May-2015,1.27,1.28,1.27,1.28,440,3,Virgo Global Limited
13-May-2015,1.22,1.22,1.22,1.22,50,1,Virgo Global Limited
12-May-2015,1.17,1.17,1.17,1.17,6791,6,Virgo Global Limited
11-May-2015,1.12,1.12,1.12,1.12,50,1,Virgo Global Limited
8-May-2015,1.07,1.07,1.07,1.07,50,2,Virgo Global Limited
7-May-2015,1.02,1.02,1.02,1.02,770,4,Virgo Global Limited
6-May-2015,0.98,0.98,0.98,0.98,700,2,Virgo Global Limited
5-May-2015,0.94,0.94,0.94,0.94,715,3,Virgo Global Limited
4-May-2015,0.9,0.9,0.9,0.9,500,2,Virgo Global Limited
30-April-2015,0.86,0.86,0.86,0.86,200,2,Virgo Global Limited
29-April-2015,0.82,0.82,0.82,0.82,100,2,Virgo Global Limited
28-April-2015,0.79,0.79,0.79,0.79,48,2,Virgo Global Limited
16-April-2015,0.79,0.79,0.79,0.79,300,2,Virgo Global Limited
15-April-2015,0.76,0.76,0.76,0.76,50,2,Virgo Global Limited
10-April-2015,0.79,0.79,0.79,0.79,150,5,Virgo Global Limited
8-April-2015,0.76,0.76,0.76,0.76,100,3,Virgo Global Limited
27-March-2015,0.79,0.79,0.79,0.79,221,3,Virgo Global Limited
25-March-2015,0.83,0.83,0.83,0.83,100,2,Virgo Global Limited
24-March-2015,0.87,0.87,0.87,0.87,121,2,Virgo Global Limited
18-March-2015,0.91,0.91,0.91,0.91,300,6,Virgo Global Limited
12-March-2015,0.95,0.95,0.95,0.95,48,4,Virgo Global Limited
10-March-2015,0.95,0.95,0.95,0.95,151,3,Virgo Global Limited
9-March-2015,1.0,1.0,1.0,1.0,2101,6,Virgo Global Limited
3-March-2015,1.05,1.05,1.05,1.05,36,2,Virgo Global Limited
2-March-2015,1.1,1.1,1.1,1.1,50,2,Virgo Global Limited
28-February-2015,1.17,1.17,1.15,1.15,1000,5,Virgo Global Limited
27-February-2015,1.21,1.21,1.21,1.21,100,2,Virgo Global Limited
26-February-2015,1.27,1.27,1.27,1.27,150,3,Virgo Global Limited
