Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
24-September-2021,160.0,162.5,154.15,154.95,30865,634,GeeCee Ventures Limited
23-September-2021,147.4,172.0,147.4,164.3,68454,1679,GeeCee Ventures Limited
22-September-2021,144.05,147.2,142.85,143.35,1263,38,GeeCee Ventures Limited
21-September-2021,143.95,143.95,141.5,143.4,292,22,GeeCee Ventures Limited
20-September-2021,145.55,151.2,144.55,145.5,985668,147,GeeCee Ventures Limited
17-September-2021,149.65,149.65,144.05,145.8,1145,90,GeeCee Ventures Limited
16-September-2021,148.0,151.6,147.95,149.7,930,89,GeeCee Ventures Limited
15-September-2021,145.35,148.35,145.3,146.8,2004,108,GeeCee Ventures Limited
14-September-2021,146.45,148.0,144.2,145.5,907,92,GeeCee Ventures Limited
13-September-2021,150.7,150.7,144.1,146.1,476,54,GeeCee Ventures Limited
9-September-2021,146.15,150.2,146.1,149.6,3030,104,GeeCee Ventures Limited
8-September-2021,146.65,152.0,145.2,149.75,3693,186,GeeCee Ventures Limited
7-September-2021,147.7,147.7,145.75,145.9,218,81,GeeCee Ventures Limited
6-September-2021,143.35,153.45,143.35,146.45,19696,865,GeeCee Ventures Limited
3-September-2021,147.05,148.4,143.35,144.2,303,72,GeeCee Ventures Limited
2-September-2021,144.2,149.25,141.9,145.5,549,77,GeeCee Ventures Limited
1-September-2021,140.95,149.6,140.75,142.6,2070,132,GeeCee Ventures Limited
31-August-2021,140.85,144.5,140.5,142.7,119,61,GeeCee Ventures Limited
30-August-2021,141.0,145.15,139.7,139.85,1393,121,GeeCee Ventures Limited
27-August-2021,140.25,141.95,138.0,139.95,1211,108,GeeCee Ventures Limited
26-August-2021,141.95,143.95,138.5,140.25,4839,260,GeeCee Ventures Limited
25-August-2021,145.5,153.45,140.2,144.1,6891,397,GeeCee Ventures Limited
24-August-2021,137.85,147.65,136.6,146.2,1302,117,GeeCee Ventures Limited
23-August-2021,145.95,146.55,135.85,138.15,2463,195,GeeCee Ventures Limited
20-August-2021,144.1,148.6,142.05,146.8,10318,319,GeeCee Ventures Limited
18-August-2021,155.45,156.7,146.6,147.95,1593,163,GeeCee Ventures Limited
17-August-2021,153.85,157.05,149.85,152.75,11971,517,GeeCee Ventures Limited
16-August-2021,145.65,167.35,144.65,155.95,84132,2051,GeeCee Ventures Limited
13-August-2021,146.45,152.1,143.9,145.5,8170,202,GeeCee Ventures Limited
12-August-2021,145.0,156.1,142.95,148.0,5837,445,GeeCee Ventures Limited
11-August-2021,152.5,152.9,137.25,143.65,2677,198,GeeCee Ventures Limited
10-August-2021,155.25,161.0,133.85,147.0,7612,421,GeeCee Ventures Limited
9-August-2021,160.0,161.35,153.25,155.25,1880,208,GeeCee Ventures Limited
6-August-2021,163.55,164.8,156.45,157.25,1885,161,GeeCee Ventures Limited
5-August-2021,166.8,167.95,156.7,162.15,3290,235,GeeCee Ventures Limited
4-August-2021,173.45,174.95,165.1,166.8,3719,230,GeeCee Ventures Limited
3-August-2021,173.9,176.95,170.9,172.95,1736,99,GeeCee Ventures Limited
2-August-2021,170.4,179.65,170.4,175.6,1438,128,GeeCee Ventures Limited
30-July-2021,174.65,176.45,168.45,169.05,2318,241,GeeCee Ventures Limited
29-July-2021,175.7,178.2,173.15,174.4,658,96,GeeCee Ventures Limited
28-July-2021,182.95,182.95,171.15,175.25,3715,332,GeeCee Ventures Limited
27-July-2021,186.4,186.4,178.35,181.3,2381,194,GeeCee Ventures Limited
26-July-2021,184.4,185.45,178.8,180.15,4315,260,GeeCee Ventures Limited
23-July-2021,185.95,189.0,179.1,183.1,9570,398,GeeCee Ventures Limited
22-July-2021,187.0,189.75,181.6,183.8,10007,505,GeeCee Ventures Limited
20-July-2021,180.8,191.5,180.8,185.0,37204,1699,GeeCee Ventures Limited
19-July-2021,180.0,184.7,171.65,178.9,22280,1201,GeeCee Ventures Limited
16-July-2021,163.75,188.6,163.3,185.45,30723,1262,GeeCee Ventures Limited
15-July-2021,164.0,169.1,161.9,163.35,1355,137,GeeCee Ventures Limited
14-July-2021,166.5,168.05,161.5,162.8,4670,229,GeeCee Ventures Limited
13-July-2021,162.75,172.55,160.7,167.7,11253,539,GeeCee Ventures Limited
12-July-2021,160.1,167.0,160.0,160.95,5348,227,GeeCee Ventures Limited
9-July-2021,160.0,160.5,157.4,158.55,1524,127,GeeCee Ventures Limited
8-July-2021,161.15,161.75,158.65,159.45,3453,205,GeeCee Ventures Limited
7-July-2021,169.95,169.95,154.0,162.0,5720,369,GeeCee Ventures Limited
6-July-2021,160.5,161.0,157.3,157.95,1989,349,GeeCee Ventures Limited
5-July-2021,157.35,168.0,157.3,158.7,8070,387,GeeCee Ventures Limited
2-July-2021,152.5,161.4,152.5,158.9,4434,172,GeeCee Ventures Limited
1-July-2021,157.05,159.1,155.2,156.6,747,54,GeeCee Ventures Limited
30-June-2021,159.9,162.25,157.05,157.8,1734,125,GeeCee Ventures Limited
29-June-2021,158.75,163.9,156.8,158.1,9097,446,GeeCee Ventures Limited
28-June-2021,161.4,169.9,153.0,160.7,55748,2434,GeeCee Ventures Limited
25-June-2021,138.4,165.45,138.4,163.1,50533,861,GeeCee Ventures Limited
24-June-2021,137.75,140.2,136.95,137.9,2102,79,GeeCee Ventures Limited
23-June-2021,137.6,145.5,135.6,136.75,8307,247,GeeCee Ventures Limited
22-June-2021,140.9,140.9,135.45,137.35,1810,79,GeeCee Ventures Limited
21-June-2021,137.5,141.05,136.85,139.0,1970,102,GeeCee Ventures Limited
18-June-2021,142.05,142.9,131.7,136.6,6267,192,GeeCee Ventures Limited
17-June-2021,143.8,146.65,140.0,143.4,3756,144,GeeCee Ventures Limited
16-June-2021,147.65,147.95,142.95,144.05,8592,322,GeeCee Ventures Limited
15-June-2021,148.9,152.4,145.0,147.25,26133,597,GeeCee Ventures Limited
14-June-2021,144.0,152.9,142.7,147.7,30962,1118,GeeCee Ventures Limited
11-June-2021,138.2,149.35,135.5,140.55,67453,2051,GeeCee Ventures Limited
10-June-2021,122.0,143.1,122.0,140.35,67420,1254,GeeCee Ventures Limited
9-June-2021,121.8,130.2,116.5,119.25,44208,790,GeeCee Ventures Limited
8-June-2021,118.0,122.95,116.0,119.0,6484,246,GeeCee Ventures Limited
7-June-2021,111.65,118.2,111.65,117.65,470,39,GeeCee Ventures Limited
4-June-2021,112.8,113.85,111.1,111.1,763,44,GeeCee Ventures Limited
3-June-2021,111.6,113.5,111.1,111.75,6477,165,GeeCee Ventures Limited
2-June-2021,112.85,118.6,111.0,112.7,21193,408,GeeCee Ventures Limited
1-June-2021,114.8,114.8,110.0,112.0,2196,110,GeeCee Ventures Limited
31-May-2021,123.0,123.0,114.2,116.05,9343,436,GeeCee Ventures Limited
28-May-2021,118.5,118.8,112.0,115.25,473,90,GeeCee Ventures Limited
27-May-2021,118.4,124.5,116.5,117.25,1756,88,GeeCee Ventures Limited
26-May-2021,113.1,123.95,112.5,116.3,27370,415,GeeCee Ventures Limited
25-May-2021,116.6,121.05,112.0,112.85,29748,694,GeeCee Ventures Limited
24-May-2021,110.65,119.2,106.6,113.65,23302,423,GeeCee Ventures Limited
21-May-2021,105.55,112.0,105.55,109.85,9557,193,GeeCee Ventures Limited
20-May-2021,106.8,108.35,105.65,105.65,5545,66,GeeCee Ventures Limited
19-May-2021,107.0,109.5,103.1,106.9,917,42,GeeCee Ventures Limited
18-May-2021,104.95,107.4,103.25,106.05,926,43,GeeCee Ventures Limited
17-May-2021,104.05,108.7,102.3,104.4,3778,141,GeeCee Ventures Limited
14-May-2021,108.4,110.0,107.1,107.1,6851,57,GeeCee Ventures Limited
12-May-2021,110.05,117.85,107.35,109.0,6032,71,GeeCee Ventures Limited
11-May-2021,110.0,111.0,105.15,109.6,1761,69,GeeCee Ventures Limited
10-May-2021,110.0,115.0,106.2,110.45,9125,273,GeeCee Ventures Limited
7-May-2021,113.4,114.8,106.9,109.35,4287,171,GeeCee Ventures Limited
6-May-2021,104.15,119.65,103.1,112.7,66744,1560,GeeCee Ventures Limited
5-May-2021,104.05,105.15,103.0,103.4,191,17,GeeCee Ventures Limited
4-May-2021,109.2,109.2,103.85,104.2,1411,49,GeeCee Ventures Limited
3-May-2021,103.4,112.0,103.4,108.05,10362,213,GeeCee Ventures Limited
30-April-2021,103.35,103.35,101.0,102.0,2040,111,GeeCee Ventures Limited
29-April-2021,101.55,105.0,101.5,102.45,1203,27,GeeCee Ventures Limited
28-April-2021,104.0,105.5,103.0,103.0,170,8,GeeCee Ventures Limited
27-April-2021,103.0,103.0,101.0,101.75,201,9,GeeCee Ventures Limited
26-April-2021,102.0,104.55,101.55,102.55,363,106,GeeCee Ventures Limited
23-April-2021,102.6,102.6,101.55,102.0,32,6,GeeCee Ventures Limited
22-April-2021,100.85,102.35,100.85,101.3,1210,20,GeeCee Ventures Limited
20-April-2021,101.9,102.7,101.05,101.15,1522,36,GeeCee Ventures Limited
19-April-2021,100.5,102.1,100.5,102.0,4852,127,GeeCee Ventures Limited
16-April-2021,103.25,105.0,101.6,102.0,1953,263,GeeCee Ventures Limited
15-April-2021,102.25,103.35,102.0,102.05,356,35,GeeCee Ventures Limited
13-April-2021,105.75,105.75,102.15,102.4,1277,31,GeeCee Ventures Limited
12-April-2021,101.7,102.55,100.0,101.95,3372,77,GeeCee Ventures Limited
9-April-2021,106.5,113.0,105.6,109.2,10090,172,GeeCee Ventures Limited
8-April-2021,107.55,107.75,105.25,105.3,2654,111,GeeCee Ventures Limited
7-April-2021,102.25,111.15,102.25,106.6,12496,394,GeeCee Ventures Limited
6-April-2021,102.0,103.0,101.65,101.85,1002,21,GeeCee Ventures Limited
5-April-2021,102.2,102.75,101.55,102.1,5442,174,GeeCee Ventures Limited
1-April-2021,102.0,105.9,102.0,103.95,5520,128,GeeCee Ventures Limited
31-March-2021,102.3,102.3,100.8,100.8,1916,38,GeeCee Ventures Limited
30-March-2021,106.5,106.5,101.0,102.0,761,43,GeeCee Ventures Limited
26-March-2021,99.5,106.9,99.5,104.95,1262,42,GeeCee Ventures Limited
25-March-2021,100.95,103.75,98.6,103.45,4902,118,GeeCee Ventures Limited
24-March-2021,108.0,110.05,103.0,104.7,2726,137,GeeCee Ventures Limited
23-March-2021,112.85,117.0,107.55,109.45,17470,560,GeeCee Ventures Limited
22-March-2021,105.7,112.9,103.9,111.4,27302,811,GeeCee Ventures Limited
19-March-2021,95.5,107.35,94.25,103.0,33617,758,GeeCee Ventures Limited
18-March-2021,99.1,100.8,98.0,98.0,501,34,GeeCee Ventures Limited
17-March-2021,104.7,104.7,99.6,99.75,1282,85,GeeCee Ventures Limited
16-March-2021,102.85,105.7,102.85,105.05,2899,59,GeeCee Ventures Limited
15-March-2021,102.25,104.65,101.75,102.2,229,14,GeeCee Ventures Limited
12-March-2021,100.15,106.6,98.55,104.7,30330,372,GeeCee Ventures Limited
10-March-2021,99.15,101.05,98.2,98.9,3400,140,GeeCee Ventures Limited
9-March-2021,104.0,106.0,99.0,100.0,1359,37,GeeCee Ventures Limited
8-March-2021,103.0,103.3,101.15,102.95,2673,59,GeeCee Ventures Limited
5-March-2021,104.5,104.5,102.3,102.35,211,12,GeeCee Ventures Limited
4-March-2021,105.0,106.5,101.15,105.3,5890,158,GeeCee Ventures Limited
3-March-2021,105.05,106.05,104.3,105.05,6344,211,GeeCee Ventures Limited
2-March-2021,99.0,107.95,99.0,106.65,14263,349,GeeCee Ventures Limited
1-March-2021,97.0,106.5,97.0,100.85,8677,338,GeeCee Ventures Limited
26-February-2021,94.55,96.0,94.55,95.7,1355,43,GeeCee Ventures Limited
25-February-2021,95.1,97.45,94.65,95.0,5835,159,GeeCee Ventures Limited
24-February-2021,94.0,99.15,93.0,96.0,35900,445,GeeCee Ventures Limited
23-February-2021,93.8,93.8,91.2,93.75,12594,95,GeeCee Ventures Limited
22-February-2021,92.3,94.9,91.2,93.95,6263,146,GeeCee Ventures Limited
19-February-2021,93.0,93.75,92.0,92.25,10000,56,GeeCee Ventures Limited
18-February-2021,92.95,97.1,92.25,93.5,27353,285,GeeCee Ventures Limited
17-February-2021,90.05,96.0,89.0,94.3,18704,484,GeeCee Ventures Limited
16-February-2021,89.05,92.75,87.7,91.45,29613,302,GeeCee Ventures Limited
15-February-2021,91.25,92.65,89.85,90.15,24573,281,GeeCee Ventures Limited
12-February-2021,93.0,93.0,88.4,90.45,1516,77,GeeCee Ventures Limited
11-February-2021,87.9,89.25,86.0,86.85,1523,37,GeeCee Ventures Limited
10-February-2021,89.0,89.0,86.25,86.35,70,13,GeeCee Ventures Limited
9-February-2021,89.7,89.7,87.8,88.25,179,25,GeeCee Ventures Limited
8-February-2021,90.7,90.7,89.2,89.2,300,23,GeeCee Ventures Limited
5-February-2021,90.1,92.7,89.2,90.1,6615,163,GeeCee Ventures Limited
4-February-2021,90.15,95.0,89.8,91.2,2103,104,GeeCee Ventures Limited
3-February-2021,90.15,90.9,89.0,90.0,975,35,GeeCee Ventures Limited
2-February-2021,88.55,91.4,88.55,90.75,4730,95,GeeCee Ventures Limited
1-February-2021,84.35,84.35,83.5,83.6,290,10,GeeCee Ventures Limited
29-January-2021,83.1,83.6,82.55,82.6,53,9,GeeCee Ventures Limited
28-January-2021,99.95,99.95,81.0,82.0,769,76,GeeCee Ventures Limited
27-January-2021,84.35,84.35,83.15,83.3,19,7,GeeCee Ventures Limited
25-January-2021,88.0,88.5,85.0,85.55,5167,110,GeeCee Ventures Limited
22-January-2021,89.55,89.8,86.55,88.1,739,48,GeeCee Ventures Limited
21-January-2021,90.0,90.7,89.55,89.65,423,39,GeeCee Ventures Limited
20-January-2021,92.4,93.0,88.55,91.5,4424,218,GeeCee Ventures Limited
19-January-2021,90.15,97.0,90.15,92.05,1034,27,GeeCee Ventures Limited
18-January-2021,104.5,104.5,88.0,88.85,1650,184,GeeCee Ventures Limited
15-January-2021,93.3,93.7,90.9,91.0,1503,39,GeeCee Ventures Limited
14-January-2021,95.6,95.9,92.0,94.35,5041,151,GeeCee Ventures Limited
13-January-2021,90.4,98.5,88.7,94.1,22848,637,GeeCee Ventures Limited
12-January-2021,104.0,104.0,88.15,91.95,7283,341,GeeCee Ventures Limited
11-January-2021,90.8,90.8,87.85,87.85,329,25,GeeCee Ventures Limited
8-January-2021,87.25,92.15,87.25,89.45,27808,495,GeeCee Ventures Limited
7-January-2021,87.1,87.15,86.0,86.4,426,35,GeeCee Ventures Limited
6-January-2021,87.3,87.4,83.85,85.0,720,32,GeeCee Ventures Limited
5-January-2021,86.4,86.4,86.4,86.4,57,3,GeeCee Ventures Limited
4-January-2021,87.4,87.95,86.55,87.2,3013,94,GeeCee Ventures Limited
1-January-2021,85.55,87.15,85.2,86.95,386,24,GeeCee Ventures Limited
31-December-2020,83.65,88.0,83.4,87.1,5549,147,GeeCee Ventures Limited
30-December-2020,84.95,86.15,82.5,85.05,1420,114,GeeCee Ventures Limited
29-December-2020,86.15,89.0,84.2,87.6,2909,128,GeeCee Ventures Limited
28-December-2020,88.4,90.0,84.05,87.0,7475,220,GeeCee Ventures Limited
24-December-2020,84.55,85.05,83.15,84.9,6369,170,GeeCee Ventures Limited
23-December-2020,81.35,85.0,80.35,83.75,10244,418,GeeCee Ventures Limited
22-December-2020,86.8,86.8,78.1,80.95,2784,135,GeeCee Ventures Limited
21-December-2020,91.0,91.0,82.8,84.2,5943,210,GeeCee Ventures Limited
18-December-2020,93.0,94.7,87.4,92.0,5947,422,GeeCee Ventures Limited
17-December-2020,93.45,101.5,92.4,92.7,8997,380,GeeCee Ventures Limited
16-December-2020,93.0,94.9,90.05,93.95,18028,579,GeeCee Ventures Limited
15-December-2020,81.8,92.5,81.1,89.95,13810,450,GeeCee Ventures Limited
14-December-2020,83.2,83.2,81.15,81.8,3266,92,GeeCee Ventures Limited
11-December-2020,81.7,82.25,80.6,80.95,1191,88,GeeCee Ventures Limited
10-December-2020,84.55,84.55,79.0,82.5,5125,157,GeeCee Ventures Limited
9-December-2020,79.05,86.1,78.3,82.75,16644,477,GeeCee Ventures Limited
8-December-2020,77.3,81.05,76.9,78.9,8345,223,GeeCee Ventures Limited
7-December-2020,78.0,78.0,76.85,77.5,1602,50,GeeCee Ventures Limited
4-December-2020,78.5,78.5,76.4,77.0,955,82,GeeCee Ventures Limited
3-December-2020,78.95,79.6,78.45,78.5,1893,140,GeeCee Ventures Limited
2-December-2020,76.05,82.1,76.05,78.95,8373,256,GeeCee Ventures Limited
1-December-2020,74.85,78.8,74.85,76.15,3252,173,GeeCee Ventures Limited
27-November-2020,75.5,76.3,72.85,75.0,14212,244,GeeCee Ventures Limited
26-November-2020,73.05,80.0,73.0,75.75,18517,636,GeeCee Ventures Limited
25-November-2020,71.85,73.55,69.05,72.9,5927,394,GeeCee Ventures Limited
24-November-2020,70.1,72.8,69.95,71.05,3560,324,GeeCee Ventures Limited
23-November-2020,72.8,74.4,70.7,71.5,2660,471,GeeCee Ventures Limited
20-November-2020,73.25,74.55,71.2,73.2,1582,140,GeeCee Ventures Limited
19-November-2020,73.1,75.3,72.35,74.0,5441,449,GeeCee Ventures Limited
18-November-2020,73.0,75.9,72.7,73.35,1225,40,GeeCee Ventures Limited
17-November-2020,74.35,75.05,72.0,74.0,2258,173,GeeCee Ventures Limited
14-November-2020,71.9,75.6,71.9,75.2,1127,21,GeeCee Ventures Limited
13-November-2020,74.05,75.0,74.05,74.6,919,93,GeeCee Ventures Limited
12-November-2020,70.5,73.65,70.5,72.4,878,36,GeeCee Ventures Limited
11-November-2020,70.0,75.1,70.0,73.25,9796,769,GeeCee Ventures Limited
10-November-2020,73.2,75.25,72.75,73.1,3095,262,GeeCee Ventures Limited
9-November-2020,74.85,75.0,73.5,75.0,1757,120,GeeCee Ventures Limited
6-November-2020,73.9,74.85,72.25,74.85,910,68,GeeCee Ventures Limited
5-November-2020,73.95,75.0,71.0,72.75,3844,285,GeeCee Ventures Limited
4-November-2020,73.05,75.6,70.1,72.8,6393,322,GeeCee Ventures Limited
3-November-2020,71.15,74.8,70.0,73.2,1496,154,GeeCee Ventures Limited
2-November-2020,72.35,72.95,71.0,72.0,2276,133,GeeCee Ventures Limited
30-October-2020,73.25,73.95,71.4,72.45,2683,424,GeeCee Ventures Limited
29-October-2020,72.95,73.9,66.15,72.4,1790,113,GeeCee Ventures Limited
28-October-2020,76.2,78.1,73.0,75.95,4609,283,GeeCee Ventures Limited
27-October-2020,72.9,76.75,70.9,76.25,4480,300,GeeCee Ventures Limited
26-October-2020,75.0,75.0,72.0,74.1,5672,350,GeeCee Ventures Limited
23-October-2020,66.0,74.45,65.15,70.95,3665,318,GeeCee Ventures Limited
22-October-2020,64.8,67.0,60.1,65.0,1088,50,GeeCee Ventures Limited
21-October-2020,65.95,66.85,64.0,65.8,1995,391,GeeCee Ventures Limited
20-October-2020,65.1,69.1,63.8,67.0,5432,410,GeeCee Ventures Limited
19-October-2020,64.95,65.2,60.5,63.3,2742,220,GeeCee Ventures Limited
16-October-2020,63.05,63.95,63.05,63.5,481,45,GeeCee Ventures Limited
15-October-2020,64.75,64.75,61.05,62.6,871,105,GeeCee Ventures Limited
14-October-2020,64.65,64.75,63.35,64.0,1087,72,GeeCee Ventures Limited
13-October-2020,66.7,66.7,64.0,64.0,1062,91,GeeCee Ventures Limited
12-October-2020,67.45,68.0,63.95,64.7,2112,244,GeeCee Ventures Limited
9-October-2020,66.0,66.0,65.0,65.0,1548,91,GeeCee Ventures Limited
8-October-2020,65.5,66.45,64.6,65.85,696,42,GeeCee Ventures Limited
7-October-2020,64.95,64.95,61.05,63.85,719,54,GeeCee Ventures Limited
6-October-2020,64.7,65.5,64.7,64.8,419,15,GeeCee Ventures Limited
5-October-2020,65.95,65.95,64.65,65.0,1496,178,GeeCee Ventures Limited
1-October-2020,65.85,67.95,65.55,66.45,3584,216,GeeCee Ventures Limited
30-September-2020,66.7,66.7,64.05,65.3,566,58,GeeCee Ventures Limited
29-September-2020,65.0,66.45,64.35,64.55,5987,130,GeeCee Ventures Limited
28-September-2020,66.55,67.0,64.7,65.15,3224,144,GeeCee Ventures Limited
25-September-2020,65.9,66.5,65.0,65.2,290,24,GeeCee Ventures Limited
24-September-2020,63.1,68.7,63.1,65.15,1082,85,GeeCee Ventures Limited
23-September-2020,68.95,69.95,65.05,67.3,3385,356,GeeCee Ventures Limited
22-September-2020,69.95,71.0,67.3,68.7,3889,193,GeeCee Ventures Limited
21-September-2020,70.0,76.0,67.4,70.85,11626,383,GeeCee Ventures Limited
18-September-2020,70.2,70.5,68.05,69.25,1002,53,GeeCee Ventures Limited
17-September-2020,68.0,71.65,68.0,69.2,4700,212,GeeCee Ventures Limited
16-September-2020,70.75,70.75,69.5,69.5,1318,30,GeeCee Ventures Limited
15-September-2020,69.85,71.5,68.95,70.35,4364,113,GeeCee Ventures Limited
14-September-2020,63.0,73.6,63.0,68.4,14406,422,GeeCee Ventures Limited
11-September-2020,69.2,71.05,68.55,69.0,1370,77,GeeCee Ventures Limited
10-September-2020,70.95,71.65,68.55,70.15,2093,175,GeeCee Ventures Limited
9-September-2020,68.35,71.5,68.35,70.45,1525,79,GeeCee Ventures Limited
8-September-2020,73.05,73.2,71.0,71.2,6698,100,GeeCee Ventures Limited
7-September-2020,73.9,75.35,72.05,73.4,5743,171,GeeCee Ventures Limited
4-September-2020,71.05,71.15,69.95,71.0,404,36,GeeCee Ventures Limited
3-September-2020,72.5,72.55,72.1,72.35,363,57,GeeCee Ventures Limited
2-September-2020,72.0,73.8,71.0,72.2,5238,296,GeeCee Ventures Limited
1-September-2020,74.3,74.3,71.0,72.95,2696,74,GeeCee Ventures Limited
31-August-2020,76.6,78.75,72.1,76.3,5187,200,GeeCee Ventures Limited
28-August-2020,80.2,84.7,78.0,78.9,14617,353,GeeCee Ventures Limited
27-August-2020,80.55,84.2,80.5,80.5,15848,404,GeeCee Ventures Limited
26-August-2020,81.5,83.2,79.75,81.0,8792,292,GeeCee Ventures Limited
25-August-2020,80.3,86.0,79.05,81.5,13717,374,GeeCee Ventures Limited
24-August-2020,79.95,81.5,79.0,79.3,9084,251,GeeCee Ventures Limited
21-August-2020,74.2,83.6,74.0,79.7,40197,1273,GeeCee Ventures Limited
20-August-2020,73.95,75.25,73.5,74.15,6650,141,GeeCee Ventures Limited
19-August-2020,69.05,75.0,69.05,74.95,1784,83,GeeCee Ventures Limited
18-August-2020,73.0,74.0,72.05,72.9,1938,126,GeeCee Ventures Limited
17-August-2020,72.2,72.7,67.8,71.75,3986,212,GeeCee Ventures Limited
14-August-2020,73.8,73.8,71.0,71.35,7906,207,GeeCee Ventures Limited
13-August-2020,73.15,73.9,71.95,72.3,5277,245,GeeCee Ventures Limited
12-August-2020,74.2,76.7,72.1,74.2,5407,149,GeeCee Ventures Limited
11-August-2020,73.5,76.9,72.4,75.35,5020,403,GeeCee Ventures Limited
10-August-2020,75.3,75.95,73.6,73.95,13953,340,GeeCee Ventures Limited
7-August-2020,72.4,78.7,70.0,75.8,14753,418,GeeCee Ventures Limited
6-August-2020,67.1,72.5,67.1,70.9,9589,177,GeeCee Ventures Limited
5-August-2020,67.5,68.0,67.0,68.0,2793,120,GeeCee Ventures Limited
4-August-2020,66.0,68.0,65.5,66.4,2270,32,GeeCee Ventures Limited
3-August-2020,61.55,66.95,61.55,65.55,1134,64,GeeCee Ventures Limited
31-July-2020,65.55,67.5,65.55,66.45,920,43,GeeCee Ventures Limited
30-July-2020,66.5,67.25,66.5,66.5,937,67,GeeCee Ventures Limited
29-July-2020,66.95,67.5,66.05,67.05,855,30,GeeCee Ventures Limited
28-July-2020,67.0,67.8,66.05,66.45,2005,186,GeeCee Ventures Limited
27-July-2020,67.2,67.5,67.0,67.2,286,12,GeeCee Ventures Limited
24-July-2020,68.9,68.9,67.6,67.95,186,6,GeeCee Ventures Limited
23-July-2020,67.15,68.75,67.15,67.95,7575,123,GeeCee Ventures Limited
22-July-2020,68.2,69.05,66.6,69.0,1027,43,GeeCee Ventures Limited
21-July-2020,69.6,69.7,68.0,68.8,2315,106,GeeCee Ventures Limited
20-July-2020,67.7,69.15,67.2,68.95,1735,76,GeeCee Ventures Limited
17-July-2020,67.15,67.65,67.0,67.45,2887,34,GeeCee Ventures Limited
16-July-2020,67.0,67.3,67.0,67.3,412,5,GeeCee Ventures Limited
15-July-2020,65.35,69.9,65.05,68.45,3848,103,GeeCee Ventures Limited
14-July-2020,66.3,67.0,65.5,66.15,277,42,GeeCee Ventures Limited
13-July-2020,67.25,68.45,66.05,66.7,348,26,GeeCee Ventures Limited
10-July-2020,67.95,69.0,67.1,67.85,8108,189,GeeCee Ventures Limited
9-July-2020,68.0,68.0,67.0,67.5,3156,99,GeeCee Ventures Limited
8-July-2020,68.05,68.5,65.95,67.0,3971,74,GeeCee Ventures Limited
6-July-2020,69.0,70.6,67.2,68.35,3464,148,GeeCee Ventures Limited
3-July-2020,67.6,70.4,67.6,68.8,5652,127,GeeCee Ventures Limited
2-July-2020,69.0,69.5,69.0,69.5,666,4,GeeCee Ventures Limited
1-July-2020,68.0,68.75,68.0,68.75,606,29,GeeCee Ventures Limited
30-June-2020,71.2,71.2,68.6,69.9,3873,142,GeeCee Ventures Limited
29-June-2020,71.3,72.25,70.0,70.5,5475,149,GeeCee Ventures Limited
26-June-2020,68.6,69.3,67.1,68.9,4410,156,GeeCee Ventures Limited
25-June-2020,68.95,68.95,66.8,66.95,3263,194,GeeCee Ventures Limited
24-June-2020,70.25,71.0,67.45,68.3,5019,277,GeeCee Ventures Limited
23-June-2020,70.5,70.65,70.0,70.0,865,58,GeeCee Ventures Limited
22-June-2020,71.2,72.1,70.1,70.5,3438,90,GeeCee Ventures Limited
19-June-2020,67.05,72.4,67.05,71.3,2067,51,GeeCee Ventures Limited
18-June-2020,68.55,70.75,67.5,67.95,3273,99,GeeCee Ventures Limited
17-June-2020,65.0,69.65,64.2,68.65,4091,154,GeeCee Ventures Limited
16-June-2020,68.15,69.35,64.9,65.2,6004,288,GeeCee Ventures Limited
15-June-2020,67.1,67.8,65.55,65.6,1612,69,GeeCee Ventures Limited
12-June-2020,60.0,67.9,60.0,66.95,9707,273,GeeCee Ventures Limited
11-June-2020,66.0,66.25,63.85,64.55,1661,42,GeeCee Ventures Limited
10-June-2020,63.65,69.0,63.65,66.25,2055,92,GeeCee Ventures Limited
9-June-2020,73.35,73.35,69.25,70.25,2338,166,GeeCee Ventures Limited
8-June-2020,80.7,80.7,70.0,73.35,8086,265,GeeCee Ventures Limited
5-June-2020,79.9,79.9,71.75,74.3,7886,184,GeeCee Ventures Limited
4-June-2020,69.5,79.8,69.5,79.7,28014,534,GeeCee Ventures Limited
3-June-2020,57.95,66.5,57.95,66.5,5190,92,GeeCee Ventures Limited
2-June-2020,49.85,58.0,49.25,55.45,14751,286,GeeCee Ventures Limited
1-June-2020,49.5,50.5,49.5,50.4,347,14,GeeCee Ventures Limited
29-May-2020,48.0,50.0,48.0,48.8,593,10,GeeCee Ventures Limited
28-May-2020,47.7,49.4,46.45,49.0,442,8,GeeCee Ventures Limited
27-May-2020,47.0,49.05,46.8,48.2,1487,15,GeeCee Ventures Limited
26-May-2020,46.4,48.0,46.4,47.8,251,5,GeeCee Ventures Limited
22-May-2020,47.95,47.95,46.1,46.2,1010,12,GeeCee Ventures Limited
21-May-2020,46.85,48.0,46.15,46.55,1063,69,GeeCee Ventures Limited
20-May-2020,47.8,47.95,45.2,45.4,1043,98,GeeCee Ventures Limited
19-May-2020,46.65,47.5,44.25,46.6,6459,310,GeeCee Ventures Limited
18-May-2020,47.6,49.4,46.0,48.25,1830,98,GeeCee Ventures Limited
15-May-2020,49.15,49.6,48.8,49.6,835,33,GeeCee Ventures Limited
