Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
3-March-2022,29.15,30.05,29.15,30.0,2491,64,Ambica Agarbathies & Aroma Ind. Ltd.
2-March-2022,27.55,28.75,27.3,28.65,23144,209,Ambica Agarbathies & Aroma Ind. Ltd.
28-February-2022,27.35,28.25,26.85,28.25,8949,107,Ambica Agarbathies & Aroma Ind. Ltd.
25-February-2022,26.5,26.95,26.15,26.95,16321,82,Ambica Agarbathies & Aroma Ind. Ltd.
24-February-2022,26.35,27.55,25.55,25.7,37602,484,Ambica Agarbathies & Aroma Ind. Ltd.
23-February-2022,26.4,28.35,26.4,28.35,10136,80,Ambica Agarbathies & Aroma Ind. Ltd.
22-February-2022,30.0,30.0,25.6,25.8,20890,311,Ambica Agarbathies & Aroma Ind. Ltd.
21-February-2022,32.25,32.25,27.3,27.85,28345,295,Ambica Agarbathies & Aroma Ind. Ltd.
18-February-2022,31.9,31.9,30.0,30.25,18047,232,Ambica Agarbathies & Aroma Ind. Ltd.
17-February-2022,33.15,33.3,31.75,32.4,8333,83,Ambica Agarbathies & Aroma Ind. Ltd.
16-February-2022,30.25,33.8,30.25,33.25,14749,119,Ambica Agarbathies & Aroma Ind. Ltd.
15-February-2022,31.95,33.7,30.55,32.15,34830,324,Ambica Agarbathies & Aroma Ind. Ltd.
14-February-2022,33.65,35.5,31.55,31.9,24174,203,Ambica Agarbathies & Aroma Ind. Ltd.
11-February-2022,34.0,34.25,33.1,33.65,16844,124,Ambica Agarbathies & Aroma Ind. Ltd.
10-February-2022,34.8,36.25,34.35,34.55,12828,183,Ambica Agarbathies & Aroma Ind. Ltd.
9-February-2022,36.4,36.7,35.0,35.6,14495,187,Ambica Agarbathies & Aroma Ind. Ltd.
8-February-2022,36.3,37.4,35.25,35.65,13509,144,Ambica Agarbathies & Aroma Ind. Ltd.
7-February-2022,36.1,38.35,35.95,36.3,11937,170,Ambica Agarbathies & Aroma Ind. Ltd.
4-February-2022,38.3,39.55,37.1,37.6,12142,167,Ambica Agarbathies & Aroma Ind. Ltd.
3-February-2022,39.7,39.7,36.35,37.6,50108,678,Ambica Agarbathies & Aroma Ind. Ltd.
2-February-2022,35.55,37.8,35.3,37.8,66051,306,Ambica Agarbathies & Aroma Ind. Ltd.
1-February-2022,35.7,36.65,32.8,34.4,67161,680,Ambica Agarbathies & Aroma Ind. Ltd.
31-January-2022,40.25,42.5,35.7,35.7,116166,916,Ambica Agarbathies & Aroma Ind. Ltd.
28-January-2022,42.7,44.4,39.05,39.65,294178,2744,Ambica Agarbathies & Aroma Ind. Ltd.
27-January-2022,36.0,41.0,32.2,40.6,648042,4135,Ambica Agarbathies & Aroma Ind. Ltd.
25-January-2022,29.95,34.5,26.8,34.2,191584,1496,Ambica Agarbathies & Aroma Ind. Ltd.
24-January-2022,33.7,33.7,27.0,28.75,162799,1189,Ambica Agarbathies & Aroma Ind. Ltd.
21-January-2022,30.6,35.3,30.6,32.85,581241,2522,Ambica Agarbathies & Aroma Ind. Ltd.
20-January-2022,25.45,29.45,25.15,29.45,58467,474,Ambica Agarbathies & Aroma Ind. Ltd.
19-January-2022,25.0,25.25,23.85,24.55,11778,113,Ambica Agarbathies & Aroma Ind. Ltd.
18-January-2022,28.6,28.6,24.75,25.1,13386,159,Ambica Agarbathies & Aroma Ind. Ltd.
17-January-2022,26.6,27.6,26.4,26.5,32057,383,Ambica Agarbathies & Aroma Ind. Ltd.
14-January-2022,24.25,26.8,23.7,25.8,34894,274,Ambica Agarbathies & Aroma Ind. Ltd.
13-January-2022,25.0,25.0,23.9,24.6,10792,124,Ambica Agarbathies & Aroma Ind. Ltd.
12-January-2022,27.0,27.0,24.5,24.85,54585,414,Ambica Agarbathies & Aroma Ind. Ltd.
11-January-2022,29.0,30.0,25.65,26.1,130748,767,Ambica Agarbathies & Aroma Ind. Ltd.
10-January-2022,23.8,28.05,23.65,27.95,160754,793,Ambica Agarbathies & Aroma Ind. Ltd.
7-January-2022,22.6,23.85,22.25,23.4,9154,96,Ambica Agarbathies & Aroma Ind. Ltd.
6-January-2022,21.75,22.55,21.6,21.65,8505,46,Ambica Agarbathies & Aroma Ind. Ltd.
5-January-2022,21.85,23.5,21.85,22.4,10724,98,Ambica Agarbathies & Aroma Ind. Ltd.
4-January-2022,22.35,24.5,21.85,23.0,58186,596,Ambica Agarbathies & Aroma Ind. Ltd.
3-January-2022,22.0,22.0,21.0,21.85,6591,60,Ambica Agarbathies & Aroma Ind. Ltd.
31-December-2021,21.85,22.4,20.6,21.25,23084,132,Ambica Agarbathies & Aroma Ind. Ltd.
30-December-2021,21.5,21.5,20.05,21.15,29725,187,Ambica Agarbathies & Aroma Ind. Ltd.
29-December-2021,20.9,22.6,20.0,21.05,62237,374,Ambica Agarbathies & Aroma Ind. Ltd.
28-December-2021,20.4,21.0,19.55,20.8,27167,158,Ambica Agarbathies & Aroma Ind. Ltd.
27-December-2021,19.15,19.4,19.1,19.4,721,27,Ambica Agarbathies & Aroma Ind. Ltd.
24-December-2021,19.5,19.95,18.55,19.05,1456,13,Ambica Agarbathies & Aroma Ind. Ltd.
23-December-2021,19.0,19.45,19.0,19.05,764,12,Ambica Agarbathies & Aroma Ind. Ltd.
22-December-2021,18.05,20.0,18.0,18.95,12299,188,Ambica Agarbathies & Aroma Ind. Ltd.
21-December-2021,18.1,18.1,17.3,17.65,7375,58,Ambica Agarbathies & Aroma Ind. Ltd.
20-December-2021,17.9,18.15,16.8,17.85,4377,69,Ambica Agarbathies & Aroma Ind. Ltd.
17-December-2021,19.6,19.6,18.1,18.9,4878,49,Ambica Agarbathies & Aroma Ind. Ltd.
16-December-2021,18.75,20.0,18.75,19.65,4596,49,Ambica Agarbathies & Aroma Ind. Ltd.
15-December-2021,20.9,20.9,19.05,19.45,4211,61,Ambica Agarbathies & Aroma Ind. Ltd.
14-December-2021,21.0,22.5,20.0,20.2,29531,242,Ambica Agarbathies & Aroma Ind. Ltd.
13-December-2021,17.3,20.75,17.2,20.75,19688,189,Ambica Agarbathies & Aroma Ind. Ltd.
10-December-2021,17.1,17.7,17.0,17.3,7536,56,Ambica Agarbathies & Aroma Ind. Ltd.
9-December-2021,16.5,17.15,16.5,17.15,731,15,Ambica Agarbathies & Aroma Ind. Ltd.
8-December-2021,17.45,17.45,16.45,16.8,3548,35,Ambica Agarbathies & Aroma Ind. Ltd.
7-December-2021,16.3,17.2,16.2,16.8,15821,37,Ambica Agarbathies & Aroma Ind. Ltd.
6-December-2021,17.1,17.1,16.8,16.95,279,11,Ambica Agarbathies & Aroma Ind. Ltd.
3-December-2021,16.95,16.95,16.2,16.55,6350,62,Ambica Agarbathies & Aroma Ind. Ltd.
2-December-2021,17.1,17.1,16.2,16.55,12173,133,Ambica Agarbathies & Aroma Ind. Ltd.
1-December-2021,17.2,17.75,16.55,16.6,2198,23,Ambica Agarbathies & Aroma Ind. Ltd.
30-November-2021,17.0,17.5,16.2,17.05,3294,20,Ambica Agarbathies & Aroma Ind. Ltd.
29-November-2021,16.25,17.35,16.2,17.05,2121,22,Ambica Agarbathies & Aroma Ind. Ltd.
26-November-2021,17.35,17.35,17.1,17.2,1349,13,Ambica Agarbathies & Aroma Ind. Ltd.
25-November-2021,17.4,17.65,17.05,17.25,3043,75,Ambica Agarbathies & Aroma Ind. Ltd.
24-November-2021,17.0,17.65,17.0,17.65,2920,14,Ambica Agarbathies & Aroma Ind. Ltd.
23-November-2021,17.05,17.8,16.75,17.05,2094,22,Ambica Agarbathies & Aroma Ind. Ltd.
22-November-2021,18.05,18.05,17.0,17.0,3697,31,Ambica Agarbathies & Aroma Ind. Ltd.
18-November-2021,18.35,18.4,17.5,17.9,3520,21,Ambica Agarbathies & Aroma Ind. Ltd.
17-November-2021,17.25,18.2,17.25,17.7,956,14,Ambica Agarbathies & Aroma Ind. Ltd.
16-November-2021,18.2,18.2,17.5,17.6,6829,51,Ambica Agarbathies & Aroma Ind. Ltd.
15-November-2021,18.8,19.0,16.65,17.9,15902,91,Ambica Agarbathies & Aroma Ind. Ltd.
12-November-2021,18.65,19.45,18.4,19.05,4988,24,Ambica Agarbathies & Aroma Ind. Ltd.
11-November-2021,18.85,19.25,18.25,18.75,3693,13,Ambica Agarbathies & Aroma Ind. Ltd.
10-November-2021,18.7,19.5,18.3,19.0,3994,55,Ambica Agarbathies & Aroma Ind. Ltd.
9-November-2021,19.7,19.75,18.55,19.4,3317,36,Ambica Agarbathies & Aroma Ind. Ltd.
8-November-2021,19.7,20.0,19.15,19.55,1747,20,Ambica Agarbathies & Aroma Ind. Ltd.
4-November-2021,19.0,19.75,18.25,19.0,594,23,Ambica Agarbathies & Aroma Ind. Ltd.
3-November-2021,18.9,19.0,18.8,19.0,474,17,Ambica Agarbathies & Aroma Ind. Ltd.
2-November-2021,18.35,18.7,17.8,18.2,135,11,Ambica Agarbathies & Aroma Ind. Ltd.
1-November-2021,18.0,18.5,18.0,18.5,205,10,Ambica Agarbathies & Aroma Ind. Ltd.
29-October-2021,18.1,18.25,17.5,17.8,489,13,Ambica Agarbathies & Aroma Ind. Ltd.
28-October-2021,18.45,18.75,18.0,18.1,1743,19,Ambica Agarbathies & Aroma Ind. Ltd.
27-October-2021,18.95,18.95,18.5,18.55,857,10,Ambica Agarbathies & Aroma Ind. Ltd.
26-October-2021,18.7,19.25,18.65,18.7,560,15,Ambica Agarbathies & Aroma Ind. Ltd.
25-October-2021,18.05,19.15,18.0,18.05,7423,42,Ambica Agarbathies & Aroma Ind. Ltd.
22-October-2021,19.6,19.6,19.0,19.0,116,9,Ambica Agarbathies & Aroma Ind. Ltd.
21-October-2021,19.6,19.6,18.95,19.0,566,5,Ambica Agarbathies & Aroma Ind. Ltd.
20-October-2021,19.9,19.9,18.75,19.2,4482,66,Ambica Agarbathies & Aroma Ind. Ltd.
19-October-2021,20.2,20.2,18.95,19.0,2847,21,Ambica Agarbathies & Aroma Ind. Ltd.
18-October-2021,19.95,20.75,19.2,19.95,9118,101,Ambica Agarbathies & Aroma Ind. Ltd.
14-October-2021,19.5,19.85,18.85,19.55,4186,32,Ambica Agarbathies & Aroma Ind. Ltd.
13-October-2021,21.05,21.05,19.25,19.45,17480,210,Ambica Agarbathies & Aroma Ind. Ltd.
12-October-2021,21.15,21.45,20.4,20.6,5577,90,Ambica Agarbathies & Aroma Ind. Ltd.
11-October-2021,23.0,23.55,21.1,21.55,14140,163,Ambica Agarbathies & Aroma Ind. Ltd.
8-October-2021,24.6,25.2,22.3,23.0,98567,562,Ambica Agarbathies & Aroma Ind. Ltd.
7-October-2021,19.6,22.5,19.55,22.5,56118,233,Ambica Agarbathies & Aroma Ind. Ltd.
6-October-2021,18.4,19.25,18.4,18.75,6627,49,Ambica Agarbathies & Aroma Ind. Ltd.
5-October-2021,17.75,18.45,17.75,18.1,4975,48,Ambica Agarbathies & Aroma Ind. Ltd.
4-October-2021,17.15,17.6,17.15,17.45,422,19,Ambica Agarbathies & Aroma Ind. Ltd.
1-October-2021,17.8,17.8,16.65,17.1,1185,14,Ambica Agarbathies & Aroma Ind. Ltd.
30-September-2021,18.8,18.8,16.8,17.25,868,18,Ambica Agarbathies & Aroma Ind. Ltd.
29-September-2021,16.85,17.3,16.85,17.3,1422,16,Ambica Agarbathies & Aroma Ind. Ltd.
28-September-2021,17.2,17.45,16.5,16.7,5108,62,Ambica Agarbathies & Aroma Ind. Ltd.
27-September-2021,15.5,17.15,15.5,16.75,42762,120,Ambica Agarbathies & Aroma Ind. Ltd.
24-September-2021,16.75,16.75,15.5,15.8,2946,25,Ambica Agarbathies & Aroma Ind. Ltd.
23-September-2021,16.1,16.1,15.55,15.85,518,6,Ambica Agarbathies & Aroma Ind. Ltd.
22-September-2021,15.4,16.3,15.4,15.9,5042,20,Ambica Agarbathies & Aroma Ind. Ltd.
21-September-2021,15.85,16.1,15.4,15.9,414,10,Ambica Agarbathies & Aroma Ind. Ltd.
20-September-2021,17.25,17.25,15.85,15.85,1982,15,Ambica Agarbathies & Aroma Ind. Ltd.
17-September-2021,16.5,16.5,15.75,16.2,1687,21,Ambica Agarbathies & Aroma Ind. Ltd.
16-September-2021,16.0,16.5,15.7,16.1,4243,29,Ambica Agarbathies & Aroma Ind. Ltd.
15-September-2021,16.2,16.25,15.85,16.15,17921,50,Ambica Agarbathies & Aroma Ind. Ltd.
14-September-2021,15.35,17.25,15.35,15.95,18676,76,Ambica Agarbathies & Aroma Ind. Ltd.
13-September-2021,15.6,16.5,14.75,15.7,21545,131,Ambica Agarbathies & Aroma Ind. Ltd.
9-September-2021,15.25,16.05,15.25,15.55,566,8,Ambica Agarbathies & Aroma Ind. Ltd.
8-September-2021,15.0,16.05,15.0,16.0,5780,58,Ambica Agarbathies & Aroma Ind. Ltd.
7-September-2021,15.85,16.15,15.5,15.75,2793,21,Ambica Agarbathies & Aroma Ind. Ltd.
6-September-2021,16.05,16.75,15.5,15.85,4454,35,Ambica Agarbathies & Aroma Ind. Ltd.
3-September-2021,15.8,16.6,15.5,16.1,4626,29,Ambica Agarbathies & Aroma Ind. Ltd.
2-September-2021,16.5,16.5,15.45,15.7,10635,106,Ambica Agarbathies & Aroma Ind. Ltd.
1-September-2021,16.5,16.8,16.0,16.05,3092,40,Ambica Agarbathies & Aroma Ind. Ltd.
31-August-2021,16.2,16.75,16.15,16.65,795,12,Ambica Agarbathies & Aroma Ind. Ltd.
30-August-2021,17.05,17.05,16.5,16.5,1401,6,Ambica Agarbathies & Aroma Ind. Ltd.
27-August-2021,16.6,16.9,16.1,16.25,4558,49,Ambica Agarbathies & Aroma Ind. Ltd.
26-August-2021,16.65,16.7,16.05,16.1,4441,39,Ambica Agarbathies & Aroma Ind. Ltd.
25-August-2021,15.0,16.6,14.85,16.25,8514,31,Ambica Agarbathies & Aroma Ind. Ltd.
24-August-2021,16.5,16.5,14.7,15.15,20429,147,Ambica Agarbathies & Aroma Ind. Ltd.
23-August-2021,18.1,18.1,16.3,16.3,22705,92,Ambica Agarbathies & Aroma Ind. Ltd.
20-August-2021,17.55,18.4,17.55,18.1,2385,27,Ambica Agarbathies & Aroma Ind. Ltd.
18-August-2021,17.7,18.15,17.7,18.15,61,2,Ambica Agarbathies & Aroma Ind. Ltd.
17-August-2021,18.25,18.75,17.95,18.75,1477,23,Ambica Agarbathies & Aroma Ind. Ltd.
16-August-2021,18.05,19.1,18.05,18.75,1226,12,Ambica Agarbathies & Aroma Ind. Ltd.
13-August-2021,19.0,19.35,18.65,19.15,2099,24,Ambica Agarbathies & Aroma Ind. Ltd.
12-August-2021,18.25,19.15,18.05,18.75,3667,48,Ambica Agarbathies & Aroma Ind. Ltd.
11-August-2021,19.45,19.5,17.6,18.5,4201,64,Ambica Agarbathies & Aroma Ind. Ltd.
10-August-2021,19.6,20.0,19.15,19.3,7324,56,Ambica Agarbathies & Aroma Ind. Ltd.
9-August-2021,21.85,21.85,19.05,19.5,4180,60,Ambica Agarbathies & Aroma Ind. Ltd.
6-August-2021,19.6,20.5,19.6,20.1,10418,127,Ambica Agarbathies & Aroma Ind. Ltd.
5-August-2021,20.5,20.5,19.2,19.55,1197,29,Ambica Agarbathies & Aroma Ind. Ltd.
4-August-2021,19.5,19.6,19.5,19.6,4040,14,Ambica Agarbathies & Aroma Ind. Ltd.
3-August-2021,17.9,18.7,17.85,18.7,955,21,Ambica Agarbathies & Aroma Ind. Ltd.
2-August-2021,17.5,18.15,17.5,17.85,13718,87,Ambica Agarbathies & Aroma Ind. Ltd.
30-July-2021,18.2,18.5,17.6,18.1,12332,82,Ambica Agarbathies & Aroma Ind. Ltd.
29-July-2021,19.0,19.0,18.0,18.3,26490,87,Ambica Agarbathies & Aroma Ind. Ltd.
28-July-2021,19.6,19.6,18.6,18.6,20204,55,Ambica Agarbathies & Aroma Ind. Ltd.
27-July-2021,19.1,19.65,18.8,19.5,6651,55,Ambica Agarbathies & Aroma Ind. Ltd.
26-July-2021,19.25,19.35,18.9,19.05,4895,97,Ambica Agarbathies & Aroma Ind. Ltd.
23-July-2021,19.6,20.25,19.05,19.25,7554,70,Ambica Agarbathies & Aroma Ind. Ltd.
22-July-2021,20.0,20.1,19.05,19.35,2209,57,Ambica Agarbathies & Aroma Ind. Ltd.
20-July-2021,19.5,20.35,19.15,19.45,9134,54,Ambica Agarbathies & Aroma Ind. Ltd.
19-July-2021,20.1,20.6,19.65,20.1,13045,143,Ambica Agarbathies & Aroma Ind. Ltd.
16-July-2021,20.55,20.85,20.1,20.35,1370,31,Ambica Agarbathies & Aroma Ind. Ltd.
15-July-2021,20.65,20.9,20.2,20.3,9076,84,Ambica Agarbathies & Aroma Ind. Ltd.
14-July-2021,20.6,21.2,20.35,20.75,16724,88,Ambica Agarbathies & Aroma Ind. Ltd.
13-July-2021,20.35,21.4,20.3,20.8,74486,99,Ambica Agarbathies & Aroma Ind. Ltd.
12-July-2021,20.7,21.5,20.45,21.05,57376,93,Ambica Agarbathies & Aroma Ind. Ltd.
9-July-2021,19.75,21.5,19.75,21.3,6935,51,Ambica Agarbathies & Aroma Ind. Ltd.
8-July-2021,20.95,21.35,20.45,20.65,5209,67,Ambica Agarbathies & Aroma Ind. Ltd.
7-July-2021,21.1,22.15,21.0,21.2,88307,76,Ambica Agarbathies & Aroma Ind. Ltd.
6-July-2021,22.9,22.9,21.4,21.55,25259,80,Ambica Agarbathies & Aroma Ind. Ltd.
5-July-2021,21.0,21.9,20.85,21.9,28247,91,Ambica Agarbathies & Aroma Ind. Ltd.
2-July-2021,21.7,22.15,20.7,20.9,6304,90,Ambica Agarbathies & Aroma Ind. Ltd.
1-July-2021,22.75,22.75,21.7,21.75,9333,47,Ambica Agarbathies & Aroma Ind. Ltd.
30-June-2021,21.9,22.3,21.9,22.3,5973,47,Ambica Agarbathies & Aroma Ind. Ltd.
29-June-2021,20.75,21.3,20.1,21.25,17355,48,Ambica Agarbathies & Aroma Ind. Ltd.
28-June-2021,20.9,20.9,20.0,20.3,1994,17,Ambica Agarbathies & Aroma Ind. Ltd.
25-June-2021,20.2,20.95,19.7,20.0,57095,92,Ambica Agarbathies & Aroma Ind. Ltd.
24-June-2021,20.75,21.0,20.0,20.2,15185,83,Ambica Agarbathies & Aroma Ind. Ltd.
23-June-2021,20.6,21.5,19.7,20.4,33978,134,Ambica Agarbathies & Aroma Ind. Ltd.
22-June-2021,22.7,22.7,20.65,20.65,33972,93,Ambica Agarbathies & Aroma Ind. Ltd.
21-June-2021,21.7,22.35,21.7,21.7,22683,79,Ambica Agarbathies & Aroma Ind. Ltd.
18-June-2021,23.6,23.6,22.1,22.8,4862,56,Ambica Agarbathies & Aroma Ind. Ltd.
17-June-2021,23.3,23.3,22.5,23.15,8443,68,Ambica Agarbathies & Aroma Ind. Ltd.
16-June-2021,22.65,23.3,22.5,23.3,3420,58,Ambica Agarbathies & Aroma Ind. Ltd.
15-June-2021,23.5,23.6,22.8,22.95,10050,48,Ambica Agarbathies & Aroma Ind. Ltd.
14-June-2021,23.5,23.55,22.35,23.05,9589,68,Ambica Agarbathies & Aroma Ind. Ltd.
11-June-2021,23.3,23.6,22.85,22.85,3064,46,Ambica Agarbathies & Aroma Ind. Ltd.
10-June-2021,23.55,23.9,22.5,23.45,56258,172,Ambica Agarbathies & Aroma Ind. Ltd.
9-June-2021,24.3,24.3,22.5,23.05,54328,116,Ambica Agarbathies & Aroma Ind. Ltd.
8-June-2021,24.5,24.5,23.4,23.6,25942,161,Ambica Agarbathies & Aroma Ind. Ltd.
7-June-2021,24.0,24.65,23.5,24.15,9351,54,Ambica Agarbathies & Aroma Ind. Ltd.
4-June-2021,23.95,24.05,23.35,23.65,10165,79,Ambica Agarbathies & Aroma Ind. Ltd.
3-June-2021,23.95,24.2,23.0,23.5,23669,86,Ambica Agarbathies & Aroma Ind. Ltd.
2-June-2021,24.85,24.85,23.95,23.95,29145,93,Ambica Agarbathies & Aroma Ind. Ltd.
1-June-2021,26.1,26.35,25.05,25.2,73281,264,Ambica Agarbathies & Aroma Ind. Ltd.
31-May-2021,23.05,25.1,23.05,25.1,69316,144,Ambica Agarbathies & Aroma Ind. Ltd.
28-May-2021,21.8,23.95,21.8,23.95,24016,133,Ambica Agarbathies & Aroma Ind. Ltd.
27-May-2021,22.85,24.3,22.85,22.85,80505,251,Ambica Agarbathies & Aroma Ind. Ltd.
26-May-2021,24.05,24.1,24.05,24.05,29887,77,Ambica Agarbathies & Aroma Ind. Ltd.
25-May-2021,25.3,26.1,25.3,25.3,42433,105,Ambica Agarbathies & Aroma Ind. Ltd.
24-May-2021,26.6,28.5,26.6,26.6,48305,153,Ambica Agarbathies & Aroma Ind. Ltd.
21-May-2021,28.0,28.0,28.0,28.0,1003,16,Ambica Agarbathies & Aroma Ind. Ltd.
20-May-2021,29.45,29.45,29.45,29.45,380,11,Ambica Agarbathies & Aroma Ind. Ltd.
19-May-2021,31.0,31.0,31.0,31.0,2010,11,Ambica Agarbathies & Aroma Ind. Ltd.
18-May-2021,32.6,33.65,32.6,32.6,72837,133,Ambica Agarbathies & Aroma Ind. Ltd.
17-May-2021,34.3,34.3,34.3,34.3,1352,13,Ambica Agarbathies & Aroma Ind. Ltd.
14-May-2021,38.5,39.7,36.1,36.1,26811,133,Ambica Agarbathies & Aroma Ind. Ltd.
12-May-2021,37.95,37.95,37.0,37.95,118095,256,Ambica Agarbathies & Aroma Ind. Ltd.
11-May-2021,33.0,34.5,29.0,34.5,93073,704,Ambica Agarbathies & Aroma Ind. Ltd.
10-May-2021,31.4,31.4,31.4,31.4,6539,29,Ambica Agarbathies & Aroma Ind. Ltd.
7-May-2021,27.5,28.55,26.3,28.55,197481,433,Ambica Agarbathies & Aroma Ind. Ltd.
6-May-2021,23.5,23.8,22.5,23.8,122958,325,Ambica Agarbathies & Aroma Ind. Ltd.
5-May-2021,20.25,20.25,18.35,19.85,218955,445,Ambica Agarbathies & Aroma Ind. Ltd.
4-May-2021,19.3,19.3,19.3,19.3,16637,36,Ambica Agarbathies & Aroma Ind. Ltd.
3-May-2021,18.4,18.4,18.4,18.4,3705,13,Ambica Agarbathies & Aroma Ind. Ltd.
30-April-2021,17.54,17.54,17.54,17.54,10155,31,Ambica Agarbathies & Aroma Ind. Ltd.
29-April-2021,16.71,16.71,16.71,16.71,10657,34,Ambica Agarbathies & Aroma Ind. Ltd.
28-April-2021,15.92,15.92,15.92,15.92,4806,17,Ambica Agarbathies & Aroma Ind. Ltd.
27-April-2021,15.17,15.17,15.17,15.17,4450,14,Ambica Agarbathies & Aroma Ind. Ltd.
26-April-2021,14.45,14.45,14.45,14.45,1000,7,Ambica Agarbathies & Aroma Ind. Ltd.
23-April-2021,13.77,13.77,13.4,13.77,19544,60,Ambica Agarbathies & Aroma Ind. Ltd.
22-April-2021,12.5,13.12,12.0,13.12,19475,61,Ambica Agarbathies & Aroma Ind. Ltd.
14-September-2015,3.9,4.01,3.9,4.0,22471,22,Ambica Agarbathies & Aroma Ind. Ltd.
7-September-2015,3.7,3.9,3.7,3.82,3255,4,Ambica Agarbathies & Aroma Ind. Ltd.
31-August-2015,3.89,3.89,3.89,3.89,2500,5,Ambica Agarbathies & Aroma Ind. Ltd.
24-August-2015,3.71,3.71,3.71,3.71,1100,3,Ambica Agarbathies & Aroma Ind. Ltd.
17-August-2015,4.2,4.2,3.85,3.9,7185,9,Ambica Agarbathies & Aroma Ind. Ltd.
10-August-2015,4.2,4.2,4.0,4.0,6999,19,Ambica Agarbathies & Aroma Ind. Ltd.
3-August-2015,4.4,4.41,4.21,4.21,17487,20,Ambica Agarbathies & Aroma Ind. Ltd.
27-July-2015,4.63,4.63,4.41,4.41,1300,2,Ambica Agarbathies & Aroma Ind. Ltd.
20-July-2015,4.41,4.41,4.41,4.41,300,2,Ambica Agarbathies & Aroma Ind. Ltd.
13-July-2015,4.6,4.6,4.6,4.6,200,2,Ambica Agarbathies & Aroma Ind. Ltd.
6-July-2015,4.95,4.95,4.52,4.8,501,7,Ambica Agarbathies & Aroma Ind. Ltd.
29-June-2015,4.47,4.92,4.47,4.75,6260,21,Ambica Agarbathies & Aroma Ind. Ltd.
22-June-2015,4.8,4.8,4.7,4.7,1099,4,Ambica Agarbathies & Aroma Ind. Ltd.
15-June-2015,4.62,4.62,4.62,4.62,100,1,Ambica Agarbathies & Aroma Ind. Ltd.
8-June-2015,4.4,4.4,4.4,4.4,500,3,Ambica Agarbathies & Aroma Ind. Ltd.
25-May-2015,4.5,4.9,4.44,4.52,6200,7,Ambica Agarbathies & Aroma Ind. Ltd.
18-May-2015,4.67,4.67,4.67,4.67,500,1,Ambica Agarbathies & Aroma Ind. Ltd.
11-May-2015,4.45,4.45,4.45,4.45,200,1,Ambica Agarbathies & Aroma Ind. Ltd.
4-May-2015,4.68,4.68,4.68,4.68,100,2,Ambica Agarbathies & Aroma Ind. Ltd.
27-April-2015,4.46,4.46,4.46,4.46,200,4,Ambica Agarbathies & Aroma Ind. Ltd.
20-April-2015,4.1,4.46,4.1,4.46,194,4,Ambica Agarbathies & Aroma Ind. Ltd.
13-April-2015,4.25,4.25,4.25,4.25,82,4,Ambica Agarbathies & Aroma Ind. Ltd.
6-April-2015,3.95,4.25,3.95,4.25,700,8,Ambica Agarbathies & Aroma Ind. Ltd.
30-March-2015,3.81,4.2,3.81,4.05,12682,24,Ambica Agarbathies & Aroma Ind. Ltd.
23-March-2015,3.93,4.25,3.92,4.01,21628,36,Ambica Agarbathies & Aroma Ind. Ltd.
16-March-2015,4.12,4.12,4.12,4.12,60,2,Ambica Agarbathies & Aroma Ind. Ltd.
24-February-2015,4.12,4.12,4.12,4.12,150,2,Ambica Agarbathies & Aroma Ind. Ltd.
23-February-2015,4.3,4.3,4.13,4.13,3886,12,Ambica Agarbathies & Aroma Ind. Ltd.
20-February-2015,4.15,4.15,4.1,4.1,4000,11,Ambica Agarbathies & Aroma Ind. Ltd.
19-February-2015,4.31,4.31,4.31,4.31,85,4,Ambica Agarbathies & Aroma Ind. Ltd.
18-February-2015,4.74,4.97,4.51,4.51,2800,17,Ambica Agarbathies & Aroma Ind. Ltd.
16-February-2015,4.97,4.97,4.51,4.74,3700,23,Ambica Agarbathies & Aroma Ind. Ltd.
13-February-2015,4.98,5.22,4.74,4.74,5850,25,Ambica Agarbathies & Aroma Ind. Ltd.
11-February-2015,4.98,4.98,4.98,4.98,3118,4,Ambica Agarbathies & Aroma Ind. Ltd.
10-February-2015,4.86,4.86,4.75,4.75,2790,4,Ambica Agarbathies & Aroma Ind. Ltd.
9-February-2015,4.41,4.63,4.41,4.63,2813,10,Ambica Agarbathies & Aroma Ind. Ltd.
6-February-2015,4.1,4.41,4.0,4.41,2675,12,Ambica Agarbathies & Aroma Ind. Ltd.
5-February-2015,4.18,4.2,4.18,4.2,329,6,Ambica Agarbathies & Aroma Ind. Ltd.
4-February-2015,4.12,4.53,4.11,4.18,1800,211,Ambica Agarbathies & Aroma Ind. Ltd.
2-February-2015,4.32,4.32,4.32,4.32,5500,8,Ambica Agarbathies & Aroma Ind. Ltd.
30-January-2015,4.55,4.61,4.54,4.54,5347,26,Ambica Agarbathies & Aroma Ind. Ltd.
29-January-2015,4.77,4.8,4.75,4.77,10600,30,Ambica Agarbathies & Aroma Ind. Ltd.
28-January-2015,4.58,4.99,4.58,4.99,2210,6,Ambica Agarbathies & Aroma Ind. Ltd.
27-January-2015,5.15,5.15,4.75,4.81,6080,22,Ambica Agarbathies & Aroma Ind. Ltd.
23-January-2015,4.81,5.0,4.81,5.0,722,14,Ambica Agarbathies & Aroma Ind. Ltd.
22-January-2015,5.07,5.07,5.06,5.06,6200,27,Ambica Agarbathies & Aroma Ind. Ltd.
21-January-2015,5.5,5.5,5.32,5.32,3200,17,Ambica Agarbathies & Aroma Ind. Ltd.
