Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
26-May-2023,509.6,513.65,491.25,494.4,4173,284
25-May-2023,453.05,518.6,453.05,502.05,7030,686
24-May-2023,473.55,486.7,461.8,477.85,3690,387
23-May-2023,469.6,477.85,458.25,469.0,1486,142
22-May-2023,468.35,474.85,462.25,467.6,3674,303
19-May-2023,483.9,483.9,462.75,465.45,1427,215
18-May-2023,482.55,482.55,473.0,473.55,1774,188
17-May-2023,477.6,485.2,463.8,473.75,3690,408
16-May-2023,473.05,488.05,473.05,483.7,910,79
15-May-2023,495.0,495.0,481.8,483.25,1538,206
12-May-2023,499.5,503.0,481.95,487.9,2463,280
11-May-2023,509.95,509.95,490.1,495.9,3358,421
10-May-2023,500.55,505.1,490.0,495.1,2514,374
9-May-2023,507.55,518.0,498.0,502.45,8014,513
8-May-2023,502.0,517.1,471.9,506.35,7620,449
5-May-2023,513.0,515.0,498.2,504.2,1853,156
4-May-2023,506.75,510.0,499.8,500.6,1096,123
3-May-2023,507.0,510.8,493.3,499.65,6138,549
2-May-2023,481.0,525.4,481.0,508.1,3439,301
28-April-2023,492.9,492.9,480.95,482.35,6042,354
27-April-2023,478.4,489.95,478.4,482.15,5942,423
26-April-2023,493.0,499.35,475.0,478.4,2756,273
25-April-2023,494.6,504.2,489.9,494.95,8654,859
24-April-2023,487.5,502.5,487.5,493.5,6472,509
21-April-2023,503.0,503.75,483.7,499.2,1884,289
20-April-2023,513.6,520.55,493.3,500.35,7721,711
19-April-2023,511.95,523.85,508.0,513.7,2863,236
18-April-2023,531.0,537.75,506.6,507.25,3593,357
17-April-2023,493.9,535.6,493.9,524.25,4407,555
13-April-2023,508.0,524.3,499.2,511.7,15588,1447
12-April-2023,464.35,556.35,455.1,510.05,28692,2258
11-April-2023,474.1,483.0,456.4,463.65,6581,690
10-April-2023,467.75,480.3,467.75,475.15,1759,154
6-April-2023,468.9,475.0,458.1,462.7,18631,1284
5-April-2023,434.75,456.75,434.75,454.55,3205,342
3-April-2023,448.75,448.75,415.9,430.4,6537,594
31-March-2023,406.25,426.55,405.55,411.45,3613,413
29-March-2023,380.05,410.4,377.35,403.7,4755,423
28-March-2023,393.0,393.0,375.0,378.25,6048,594
27-March-2023,398.1,408.75,391.8,395.25,6083,424
24-March-2023,413.5,414.15,406.0,406.1,1178,109
23-March-2023,407.0,427.8,404.75,408.0,3218,296
22-March-2023,411.05,428.45,407.7,424.6,698,117
21-March-2023,422.0,422.0,412.9,414.2,2480,263
20-March-2023,405.0,421.95,403.35,419.25,3266,375
17-March-2023,415.8,425.0,403.1,409.4,1704,209
16-March-2023,416.0,423.15,405.9,412.45,3778,356
15-March-2023,416.15,430.65,416.15,422.65,3576,267
14-March-2023,423.15,427.0,405.65,423.55,1980,210
13-March-2023,448.95,448.95,397.9,407.3,14261,712
10-March-2023,430.0,433.9,416.1,425.8,1209,88
9-March-2023,443.3,443.3,426.6,430.2,3461,430
8-March-2023,431.9,445.0,428.5,437.35,3898,415
6-March-2023,426.85,449.95,423.25,434.3,5153,578
3-March-2023,422.9,426.85,418.7,423.0,2355,207
2-March-2023,427.2,429.65,411.1,415.4,3430,437
1-March-2023,432.35,437.95,424.25,426.0,7595,491
28-February-2023,436.9,445.35,421.0,430.15,2240,219
27-February-2023,441.65,449.25,432.0,435.1,3710,505
24-February-2023,425.75,457.85,419.8,443.6,7789,581
23-February-2023,428.65,433.3,421.7,424.5,2895,120
22-February-2023,430.0,434.9,425.0,427.7,718,151
21-February-2023,452.25,452.25,432.05,435.55,3534,468
20-February-2023,493.0,493.0,442.0,449.4,1806,172
17-February-2023,494.0,494.0,454.65,463.65,1256,159
16-February-2023,469.5,469.5,457.95,459.6,2851,223
15-February-2023,481.3,490.0,458.05,467.45,4052,382
14-February-2023,515.0,515.0,493.35,496.7,4037,393
13-February-2023,526.9,528.0,497.1,514.3,2966,328
10-February-2023,486.7,515.25,481.0,513.15,9563,839
9-February-2023,477.85,485.05,467.9,480.05,1989,218
8-February-2023,476.35,476.35,462.6,468.2,438,95
7-February-2023,475.0,487.15,474.7,476.05,536,102
6-February-2023,490.0,490.0,461.0,471.9,1475,129
3-February-2023,489.95,489.95,461.0,470.45,211,69
2-February-2023,460.3,478.9,460.3,473.25,3346,261
1-February-2023,489.6,490.0,470.05,483.65,1117,125
31-January-2023,486.95,486.95,462.7,475.6,1816,169
30-January-2023,484.0,484.0,461.95,464.95,649,171
27-January-2023,515.0,515.0,448.35,453.45,7063,1014
25-January-2023,499.65,499.75,475.8,481.6,2884,457
24-January-2023,501.8,505.65,495.2,500.65,2173,169
23-January-2023,509.6,509.6,496.6,501.0,1017,92
20-January-2023,516.0,516.0,502.6,507.3,235,41
19-January-2023,520.4,533.35,502.6,506.45,4027,346
18-January-2023,520.05,531.95,516.0,520.45,1847,154
17-January-2023,521.5,521.8,515.0,518.6,329,60
16-January-2023,534.15,534.15,521.7,523.55,1356,197
13-January-2023,520.0,527.0,520.0,524.55,1444,238
12-January-2023,522.05,523.15,517.1,520.45,866,116
11-January-2023,513.7,524.65,501.4,522.55,750,124
10-January-2023,533.0,533.0,513.0,513.45,660,106
9-January-2023,526.0,528.95,513.35,518.75,5139,386
6-January-2023,532.4,537.25,517.75,523.15,4387,202
5-January-2023,522.4,539.3,514.3,527.8,812,105
4-January-2023,528.3,539.95,512.55,517.0,8242,623
3-January-2023,540.0,540.0,520.35,530.5,807,135
2-January-2023,512.0,536.85,512.0,533.9,4909,394
30-December-2022,522.75,530.8,506.0,514.8,1193,189
29-December-2022,525.9,530.0,516.0,521.45,3846,450
28-December-2022,489.7,525.55,489.7,516.0,3839,337
27-December-2022,531.65,531.65,497.3,515.2,1174,153
26-December-2022,460.25,506.25,460.25,504.4,4003,628
23-December-2022,475.05,485.1,452.0,460.25,6503,778
22-December-2022,523.85,523.85,481.0,488.0,6665,707
21-December-2022,529.0,537.85,510.0,513.55,2777,425
20-December-2022,550.1,550.1,526.05,529.0,581,111
19-December-2022,541.2,545.4,533.35,537.65,1179,188
16-December-2022,558.9,558.9,537.3,543.25,455,114
15-December-2022,539.4,557.95,535.0,546.85,5813,815
14-December-2022,539.2,547.15,530.05,531.85,2631,463
13-December-2022,547.0,547.55,536.0,539.25,1792,351
12-December-2022,551.8,552.95,540.05,541.8,2283,545
9-December-2022,557.95,557.95,540.9,543.6,1723,303
8-December-2022,568.95,568.95,547.4,550.3,1899,227
7-December-2022,560.15,560.2,546.05,557.3,5672,873
6-December-2022,553.85,572.15,552.6,558.4,4505,678
5-December-2022,545.05,550.05,541.15,548.05,6976,947
2-December-2022,533.0,546.95,530.25,533.95,4217,474
1-December-2022,556.3,560.2,531.9,535.3,4560,381
30-November-2022,542.05,563.0,542.0,550.15,5150,630
29-November-2022,569.0,571.25,550.0,558.7,3440,513
28-November-2022,568.9,587.45,555.0,561.35,7464,972
25-November-2022,598.95,598.95,540.7,552.9,17145,2133
24-November-2022,585.0,599.05,567.55,578.55,8511,953
23-November-2022,584.65,604.7,582.0,584.8,2699,249
22-November-2022,620.0,626.45,574.6,581.65,5133,706
21-November-2022,614.5,637.95,605.0,615.0,3709,397
18-November-2022,644.1,650.1,611.0,617.6,3726,464
17-November-2022,678.0,678.0,636.0,647.15,1640,277
16-November-2022,651.7,663.55,643.2,646.45,1828,389
15-November-2022,630.0,688.2,602.0,644.6,16726,1488
14-November-2022,685.3,688.35,652.05,659.5,5071,958
11-November-2022,691.55,692.0,669.25,682.75,2696,583
10-November-2022,693.05,705.3,684.55,687.4,3618,558
9-November-2022,681.5,707.4,681.5,695.25,5592,891
7-November-2022,714.5,714.5,691.35,700.3,1627,503
4-November-2022,707.2,717.0,691.1,695.1,1749,355
3-November-2022,707.85,708.35,695.1,699.85,1938,314
2-November-2022,694.0,715.25,694.0,700.55,1513,314
1-November-2022,694.5,703.25,682.35,689.75,2480,436
31-October-2022,704.95,711.25,681.85,687.25,3079,751
28-October-2022,712.8,712.8,701.5,704.8,1203,222
27-October-2022,704.05,711.15,697.2,708.1,2598,595
25-October-2022,670.9,726.55,670.9,705.25,3668,994
24-October-2022,692.9,703.65,650.5,668.95,6186,555
21-October-2022,717.45,725.15,676.3,683.0,3098,912
20-October-2022,735.0,735.6,702.0,710.85,3464,869
19-October-2022,743.25,743.25,723.0,733.8,1615,363
18-October-2022,752.75,752.75,723.05,726.65,2279,479
17-October-2022,740.3,748.45,711.9,716.9,5979,1152
14-October-2022,788.0,788.0,727.0,740.3,3006,551
13-October-2022,771.5,777.55,741.0,747.8,1174,325
12-October-2022,782.5,784.35,751.85,766.6,1669,442
11-October-2022,820.0,820.0,773.8,777.15,1865,494
10-October-2022,750.1,838.0,750.1,802.6,4378,860
7-October-2022,800.05,808.7,785.5,788.4,2743,544
6-October-2022,800.2,819.0,800.0,803.95,7586,1194
4-October-2022,799.1,803.55,785.9,794.5,1796,395
3-October-2022,810.3,812.65,770.0,773.8,3862,908
30-September-2022,799.0,819.0,790.15,799.65,5456,1251
29-September-2022,848.95,848.95,787.0,799.85,6382,1403
28-September-2022,824.0,824.0,780.9,785.85,16255,2403
27-September-2022,777.35,829.0,763.0,818.2,31092,4012
26-September-2022,805.05,815.65,756.6,763.0,21372,3051
23-September-2022,845.9,847.55,800.05,811.6,21228,2992
22-September-2022,832.0,870.0,827.5,845.9,5640,1015
21-September-2022,870.0,879.95,832.0,844.1,17263,2681
20-September-2022,904.9,919.2,863.5,870.25,21717,3009
19-September-2022,861.15,901.95,814.2,890.5,21375,3488
16-September-2022,884.0,892.75,806.0,838.15,12566,2019
15-September-2022,919.4,950.8,860.0,872.35,46590,5944
14-September-2022,837.25,920.95,837.25,913.4,56239,5670
13-September-2022,765.0,837.25,760.0,837.25,42949,2669
12-September-2022,757.65,769.0,742.45,761.15,5431,1145
9-September-2022,784.0,784.0,746.25,751.3,5473,748
8-September-2022,751.3,776.6,751.3,765.8,8515,1143
7-September-2022,772.95,790.25,752.55,765.9,6923,1424
6-September-2022,733.05,775.95,733.05,769.45,9745,1722
5-September-2022,773.4,782.45,731.65,740.5,11951,1460
2-September-2022,817.9,817.9,771.6,773.4,9633,1056
1-September-2022,816.0,816.0,783.3,792.35,9685,1388
30-August-2022,828.95,828.95,784.0,809.85,10238,1516
29-August-2022,742.0,820.75,742.0,800.75,8654,1264
26-August-2022,805.0,835.0,794.3,811.7,12431,2252
25-August-2022,738.5,796.55,726.8,793.45,26780,2569
24-August-2022,704.95,733.0,698.2,724.15,18144,2054
23-August-2022,709.0,715.0,687.0,690.1,10823,1337
22-August-2022,731.2,738.8,700.0,706.15,12296,1552
19-August-2022,731.0,749.35,709.5,731.2,21801,2857
18-August-2022,682.0,738.15,682.0,724.3,19055,2612
17-August-2022,686.0,727.0,666.55,676.65,17470,2764
16-August-2022,750.0,779.0,703.7,703.7,30683,2561
12-August-2022,814.0,837.95,772.3,781.85,29071,3429
11-August-2022,738.0,817.0,730.5,801.95,47130,4044
10-August-2022,712.9,736.0,704.65,725.3,19546,2166
8-August-2022,660.0,718.8,654.0,703.1,27450,2540
5-August-2022,656.15,672.0,635.0,654.55,16880,1565
4-August-2022,661.15,682.6,644.1,651.95,6003,1349
3-August-2022,656.7,678.0,650.0,663.1,6557,1221
2-August-2022,634.0,673.35,610.05,656.1,13126,1833
1-August-2022,661.4,663.15,636.0,638.75,12232,1612
29-July-2022,585.0,668.0,568.0,650.65,43445,5014
28-July-2022,616.0,616.0,565.0,569.1,15683,1612
27-July-2022,559.75,608.8,552.0,604.0,22111,1450
26-July-2022,573.15,584.0,557.85,561.15,8854,749
25-July-2022,558.0,589.8,556.65,569.55,40417,2891
22-July-2022,479.1,558.5,474.75,552.95,44632,3329
21-July-2022,482.55,483.85,467.35,473.05,1980,208
20-July-2022,477.25,486.4,477.0,479.4,1303,114
19-July-2022,466.95,475.0,456.5,471.65,3374,302
18-July-2022,488.0,488.0,460.65,468.7,1389,186
15-July-2022,477.85,485.4,470.35,479.55,2042,189
14-July-2022,472.35,478.3,458.65,468.1,1905,234
13-July-2022,440.0,477.05,440.0,466.0,9944,905
12-July-2022,441.0,443.1,432.8,439.1,632,77
11-July-2022,440.0,449.25,430.0,440.05,4305,207
8-July-2022,443.7,453.5,436.4,440.45,3148,284
7-July-2022,418.6,452.1,418.15,441.15,8330,513
6-July-2022,425.7,426.95,417.0,418.5,396,56
5-July-2022,421.65,430.0,420.0,422.15,2849,126
4-July-2022,417.35,425.05,414.3,417.85,1218,55
1-July-2022,427.4,431.3,410.45,412.45,2437,79
30-June-2022,426.05,440.6,422.3,423.75,854,51
29-June-2022,432.55,440.1,419.9,425.9,858,68
28-June-2022,439.0,439.0,418.5,435.5,773,71
27-June-2022,420.45,430.35,413.8,421.15,2045,161
24-June-2022,406.7,417.5,406.7,412.7,1130,89
23-June-2022,406.6,409.7,399.95,400.6,1431,73
22-June-2022,406.2,408.4,399.75,399.95,405,48
21-June-2022,400.0,411.55,400.0,409.4,1196,125
20-June-2022,417.0,417.0,387.0,394.35,1660,184
17-June-2022,437.0,437.9,415.05,417.85,1434,143
16-June-2022,449.8,450.8,420.3,426.55,2194,188
15-June-2022,437.7,451.5,428.95,442.1,1509,106
14-June-2022,434.45,453.15,431.25,444.4,379,57
13-June-2022,442.05,449.1,430.0,433.0,3933,316
10-June-2022,452.85,455.55,444.25,449.1,1774,147
9-June-2022,463.05,466.05,451.05,454.85,780,102
8-June-2022,442.0,490.0,442.0,462.5,2289,121
7-June-2022,458.95,462.75,453.5,460.25,1371,117
6-June-2022,480.0,480.0,452.5,455.0,4994,417
3-June-2022,480.05,480.4,456.65,464.05,4699,224
2-June-2022,460.6,496.75,460.45,469.45,6860,517
1-June-2022,490.0,490.0,462.0,465.1,3108,218
31-May-2022,447.8,494.95,447.8,471.9,19073,1515
30-May-2022,420.75,436.65,412.0,422.2,4235,274
27-May-2022,403.8,415.0,392.0,411.55,3852,124
26-May-2022,379.7,408.0,362.45,395.55,3503,186
25-May-2022,405.2,405.2,380.0,381.65,626,96
24-May-2022,407.6,409.3,392.8,394.35,2900,150
23-May-2022,426.45,437.0,394.75,401.1,2614,238
20-May-2022,416.75,427.3,414.0,421.85,586,95
19-May-2022,402.9,409.45,388.5,404.95,1340,112
18-May-2022,428.2,432.5,401.05,403.25,7324,546
17-May-2022,390.25,427.0,387.7,424.3,6334,371
16-May-2022,384.3,397.0,383.15,383.45,175,27
13-May-2022,375.05,402.05,374.6,385.95,2982,246
12-May-2022,366.4,379.9,366.4,370.7,3621,107
11-May-2022,390.5,395.35,366.0,374.8,15146,479
10-May-2022,410.75,414.1,384.4,387.65,4172,323
9-May-2022,417.0,418.0,406.9,412.35,3414,260
6-May-2022,420.0,431.9,412.55,425.1,2705,243
5-May-2022,455.3,456.35,424.55,432.2,5031,360
4-May-2022,475.2,483.0,444.0,446.95,4821,280
2-May-2022,476.15,476.15,467.55,474.5,3549,155
29-April-2022,476.0,484.85,470.0,470.4,1358,129
28-April-2022,483.35,492.95,471.55,474.9,2854,189
27-April-2022,463.0,481.0,457.0,474.0,6163,397
26-April-2022,448.9,463.0,445.75,457.35,1057,73
25-April-2022,449.85,455.0,438.9,442.65,7037,320
22-April-2022,452.7,454.5,445.7,450.75,940,61
21-April-2022,461.25,461.25,448.0,451.5,4399,433
20-April-2022,469.6,474.6,450.85,452.05,8529,720
19-April-2022,483.1,486.0,457.05,464.65,11776,1057
18-April-2022,454.6,480.0,453.75,475.1,16587,912
13-April-2022,430.05,452.25,430.05,445.2,2234,309
12-April-2022,455.0,455.95,441.0,442.65,4446,585
11-April-2022,457.75,467.1,452.8,454.25,7358,651
8-April-2022,456.0,463.15,450.4,457.35,6811,604
7-April-2022,462.6,466.7,449.55,453.65,3165,313
6-April-2022,484.0,484.0,459.65,461.55,3936,459
5-April-2022,468.1,471.05,459.6,460.0,3597,433
4-April-2022,477.0,480.95,460.85,464.15,12072,1031
1-April-2022,478.15,490.7,449.1,458.85,10979,1085
31-March-2022,504.95,504.95,471.5,473.7,2859,377
30-March-2022,502.65,503.0,477.8,482.05,3430,406
29-March-2022,465.0,507.2,465.0,493.25,16543,1691
28-March-2022,467.05,473.35,454.25,457.5,6619,1005
25-March-2022,481.1,487.95,469.75,473.3,1438,249
24-March-2022,478.4,482.75,470.0,473.3,8573,728
23-March-2022,503.7,511.2,473.55,478.3,12461,992
22-March-2022,509.9,509.9,484.05,494.85,6149,663
21-March-2022,494.0,523.0,486.05,491.95,28767,2302
17-March-2022,509.5,509.5,484.0,486.9,10197,1131
16-March-2022,495.45,518.9,475.0,506.15,37009,2972
15-March-2022,427.95,512.15,427.95,488.9,135224,6453
14-March-2022,420.05,432.8,413.3,426.8,3195,659
11-March-2022,434.65,434.65,408.3,416.35,7486,674
10-March-2022,425.45,441.0,418.0,420.7,27033,2032
9-March-2022,404.0,425.05,404.0,419.4,10067,869
8-March-2022,404.85,419.05,402.05,410.45,15110,1474
7-March-2022,400.0,407.0,392.95,396.95,3581,484
4-March-2022,397.75,413.1,390.5,406.9,3378,387
3-March-2022,428.05,436.0,397.0,400.5,18789,1033
2-March-2022,390.0,442.2,390.0,424.55,28715,1724
28-February-2022,385.45,405.6,381.9,394.1,9425,426
25-February-2022,376.4,420.0,370.1,386.1,28815,1525
24-February-2022,408.0,408.0,349.9,353.15,13164,1008
23-February-2022,419.0,424.55,403.35,406.0,17390,737
22-February-2022,353.95,421.65,353.95,405.55,17245,1287
21-February-2022,440.1,459.0,407.0,411.6,28557,2235
18-February-2022,365.0,438.2,365.0,434.85,46751,2865
17-February-2022,400.25,404.7,363.05,369.0,4117,596
16-February-2022,398.0,413.0,391.9,397.8,17939,1212
15-February-2022,349.0,395.0,349.0,385.1,74542,3458
14-February-2022,331.3,340.0,330.1,332.15,2958,169
11-February-2022,320.0,341.0,320.0,336.7,946,62
10-February-2022,334.35,338.7,328.1,336.45,1343,88
9-February-2022,337.8,339.0,324.95,326.15,9013,366
8-February-2022,347.95,347.95,330.1,332.95,2431,293
7-February-2022,354.0,354.8,337.6,341.1,399,54
4-February-2022,348.5,352.6,341.0,350.4,1969,185
3-February-2022,351.0,355.35,345.5,351.1,2932,270
2-February-2022,335.75,353.15,335.0,349.85,6502,391
1-February-2022,338.15,342.05,332.05,335.0,1482,110
31-January-2022,338.0,340.0,334.8,336.25,2365,249
28-January-2022,331.0,339.45,331.0,337.25,1487,140
27-January-2022,318.0,340.0,318.0,327.85,1499,230
25-January-2022,319.0,331.2,317.25,330.5,1317,180
24-January-2022,340.25,340.25,320.85,327.0,5357,383
21-January-2022,344.45,349.3,336.55,340.55,2480,291
20-January-2022,346.15,351.4,343.85,349.3,2270,192
19-January-2022,369.0,369.0,338.35,343.75,1716,182
18-January-2022,341.05,359.45,341.05,347.35,4400,354
17-January-2022,336.0,360.65,336.0,356.9,14936,793
14-January-2022,349.3,349.65,341.55,343.6,2749,171
13-January-2022,353.15,353.25,343.55,344.5,868,128
12-January-2022,342.0,353.0,333.55,347.1,10289,658
11-January-2022,336.65,338.4,333.85,335.6,883,94
10-January-2022,332.15,338.85,330.95,336.25,2725,256
7-January-2022,337.65,343.05,331.1,332.15,801,112
6-January-2022,349.0,349.0,324.7,333.85,2026,156
5-January-2022,334.95,336.1,329.55,331.9,3910,241
4-January-2022,343.8,343.8,332.95,335.75,1479,137
3-January-2022,336.95,346.9,326.5,340.6,5166,302
31-December-2021,336.9,343.2,330.45,331.05,2008,182
30-December-2021,333.2,337.35,326.85,331.8,3400,116
29-December-2021,330.55,337.95,322.3,332.05,2226,141
28-December-2021,333.0,335.5,328.55,330.45,642,63
27-December-2021,339.0,339.0,321.15,327.45,2763,167
24-December-2021,324.75,325.3,320.0,323.9,334,61
23-December-2021,323.75,328.4,322.0,325.95,702,80
22-December-2021,329.0,329.0,316.5,321.2,2297,260
21-December-2021,319.45,333.0,315.0,318.0,2314,340
20-December-2021,325.45,326.95,311.2,321.45,3648,203
17-December-2021,334.55,336.85,326.05,328.8,2519,197
16-December-2021,347.25,351.3,331.0,334.6,1392,177
15-December-2021,352.45,354.5,340.1,341.7,3673,216
14-December-2021,357.0,369.0,350.0,354.25,14337,785
13-December-2021,328.1,370.6,328.05,362.35,25644,1359
10-December-2021,320.05,335.0,320.05,328.05,1782,88
9-December-2021,320.05,327.9,319.45,321.65,1577,157
8-December-2021,323.35,324.3,319.0,324.05,2622,224
7-December-2021,319.8,325.5,313.55,324.45,2083,130
6-December-2021,321.1,326.6,310.95,313.5,2091,169
3-December-2021,330.0,330.55,315.25,320.7,1828,165
2-December-2021,315.1,321.9,311.65,319.65,2180,183
1-December-2021,303.0,314.75,303.0,313.45,2182,193
30-November-2021,313.1,319.0,305.0,307.5,2133,252
29-November-2021,269.1,317.5,269.1,307.3,4955,314
26-November-2021,335.0,335.0,312.0,319.35,2440,209
25-November-2021,323.0,335.0,316.85,330.0,2089,164
24-November-2021,325.05,330.1,321.45,324.15,1431,116
23-November-2021,307.9,333.4,304.5,322.15,3798,219
22-November-2021,321.0,321.0,304.25,307.25,1685,160
18-November-2021,328.05,330.8,317.1,317.75,1345,137
17-November-2021,335.4,335.9,326.0,328.0,1077,95
16-November-2021,332.2,345.35,326.65,331.85,3502,255
15-November-2021,351.1,351.1,326.95,331.35,2863,152
12-November-2021,348.15,348.15,339.0,339.7,2084,196
11-November-2021,347.1,347.1,342.1,346.85,1916,124
10-November-2021,343.7,349.35,343.0,343.35,2265,213
9-November-2021,347.15,347.75,341.25,342.6,1907,315
8-November-2021,346.9,353.0,342.05,345.55,1792,236
4-November-2021,341.1,353.0,341.0,345.05,1518,105
3-November-2021,345.15,345.45,338.95,341.4,3039,322
2-November-2021,351.6,352.5,345.0,346.05,6627,591
1-November-2021,334.75,351.55,325.25,348.9,4356,381
29-October-2021,330.0,341.0,321.35,338.1,1426,204
28-October-2021,329.0,342.55,328.65,331.6,1590,164
27-October-2021,350.0,350.75,331.55,335.7,6662,510
26-October-2021,350.95,350.95,340.0,346.6,1320,201
25-October-2021,336.55,345.35,319.5,336.1,12923,913
22-October-2021,342.45,342.8,331.1,334.1,1507,235
21-October-2021,340.3,342.1,336.7,338.25,1263,135
20-October-2021,355.0,355.0,332.8,336.55,3146,485
19-October-2021,340.0,349.45,337.7,340.1,7771,663
18-October-2021,361.55,364.2,346.1,348.6,3093,516
14-October-2021,354.35,364.3,353.75,354.15,6203,697
13-October-2021,364.05,371.7,344.55,351.65,9683,917
12-October-2021,380.0,380.0,356.05,363.85,6790,678
11-October-2021,377.05,392.6,375.05,378.7,5660,557
8-October-2021,379.75,391.55,373.9,387.25,5559,555
7-October-2021,389.95,394.05,372.7,376.8,7101,636
6-October-2021,417.0,417.0,378.0,382.8,15347,1286
5-October-2021,392.9,409.5,380.45,402.9,43777,2520
4-October-2021,350.1,389.7,350.1,382.25,51498,2844
1-October-2021,333.0,356.05,321.7,347.0,8666,744
30-September-2021,335.8,336.7,328.2,329.95,2869,309
29-September-2021,330.05,337.0,329.75,333.6,3194,322
28-September-2021,340.1,342.7,330.85,334.0,2001,244
27-September-2021,348.95,348.95,335.0,337.15,5145,412
24-September-2021,353.0,353.0,334.0,338.6,1833,169
23-September-2021,343.15,350.0,337.6,340.1,3324,222
22-September-2021,327.2,342.7,327.2,338.1,5070,295
21-September-2021,328.0,328.0,318.0,322.2,4140,223
20-September-2021,330.15,334.15,322.2,325.05,2863,239
17-September-2021,348.2,352.45,331.2,333.4,7957,638
16-September-2021,353.7,357.5,347.75,348.7,9660,697
15-September-2021,345.3,357.0,345.3,354.25,14778,1034
14-September-2021,346.0,357.05,339.8,341.15,7028,700
13-September-2021,324.5,344.9,323.55,342.45,10455,788
9-September-2021,311.8,324.0,311.75,318.25,1537,206
8-September-2021,311.35,317.2,311.35,311.75,861,103
7-September-2021,314.35,315.9,310.15,311.6,1299,175
6-September-2021,313.05,319.0,304.65,313.45,6966,477
3-September-2021,323.4,326.15,309.25,313.6,2846,358
2-September-2021,315.05,329.9,315.05,321.45,4834,353
1-September-2021,323.15,325.0,310.85,315.5,3949,260
31-August-2021,325.0,327.2,317.0,321.05,3651,287
30-August-2021,301.05,325.0,300.35,319.25,9543,652
27-August-2021,297.15,300.0,294.0,297.65,1208,98
26-August-2021,285.05,301.25,285.05,294.55,3482,209
25-August-2021,302.05,305.15,285.0,291.0,7157,511
24-August-2021,319.95,319.95,274.8,298.45,7460,666
23-August-2021,288.0,302.05,276.0,280.0,18521,1041
20-August-2021,310.05,310.05,296.85,299.4,9110,829
18-August-2021,320.0,323.0,310.15,312.05,6711,465
17-August-2021,318.0,331.0,318.0,319.9,7063,384
16-August-2021,340.0,345.0,331.1,331.55,5813,514
13-August-2021,329.8,333.5,323.25,330.85,4029,268
12-August-2021,321.1,328.05,319.2,324.75,2582,262
11-August-2021,318.0,318.0,305.85,316.8,2323,295
10-August-2021,346.0,346.0,311.4,319.65,17614,1300
9-August-2021,363.95,363.95,341.4,344.05,11844,821
6-August-2021,327.85,334.2,326.2,333.15,2707,279
5-August-2021,325.85,331.0,323.0,325.85,3454,248
4-August-2021,346.0,350.1,324.95,329.25,3694,520
3-August-2021,348.1,349.0,340.0,342.85,4961,333
2-August-2021,342.4,350.0,337.95,344.55,7891,440
30-July-2021,337.3,343.8,332.15,337.1,5841,463
29-July-2021,334.0,340.8,328.3,335.4,5171,305
28-July-2021,329.75,331.7,320.9,330.8,2469,297
27-July-2021,345.85,347.0,330.8,331.25,3460,332
26-July-2021,339.7,348.1,337.0,341.8,8849,721
23-July-2021,325.0,341.45,325.0,333.8,3505,310
22-July-2021,319.0,331.05,319.0,324.1,3445,264
20-July-2021,323.95,324.55,314.0,317.35,2243,256
19-July-2021,333.05,338.5,321.2,323.0,4495,429
16-July-2021,329.0,341.5,321.1,335.8,7121,448
15-July-2021,326.7,329.2,321.4,322.1,3309,376
14-July-2021,340.0,340.0,325.7,327.35,1840,186
13-July-2021,337.55,338.8,328.8,331.8,5931,391
12-July-2021,330.05,342.4,330.05,334.9,2297,192
9-July-2021,339.95,339.95,330.05,334.8,2226,276
8-July-2021,338.65,370.0,333.0,340.4,2463,259
7-July-2021,338.0,339.3,330.0,335.35,4402,411
6-July-2021,343.95,346.0,335.55,337.7,6777,434
5-July-2021,335.0,344.4,334.75,339.4,12019,747
2-July-2021,324.05,337.9,323.8,329.45,6337,575
1-July-2021,367.0,367.0,321.8,325.8,19453,1142
30-June-2021,359.05,367.3,357.0,362.2,9167,580
29-June-2021,360.0,360.0,350.35,355.3,6945,584
28-June-2021,346.35,351.5,342.4,346.7,3875,333
25-June-2021,344.75,347.05,337.5,338.4,2571,221
24-June-2021,345.0,358.9,339.25,343.95,9253,743
23-June-2021,363.85,363.85,339.2,340.4,17355,1034
22-June-2021,314.0,368.0,313.05,351.55,48615,2814
21-June-2021,311.1,311.7,303.25,308.3,4151,360
18-June-2021,308.95,315.0,283.15,306.55,10765,722
17-June-2021,307.1,316.3,300.0,309.35,9249,769
16-June-2021,307.95,312.05,298.4,305.1,3142,355
15-June-2021,302.75,304.05,295.0,300.85,5260,339
14-June-2021,285.2,300.0,285.2,299.2,4399,376
11-June-2021,302.75,303.0,291.0,298.35,4281,400
10-June-2021,292.85,300.5,292.85,300.0,1071,96
9-June-2021,299.0,300.5,291.1,292.75,3982,275
8-June-2021,296.65,302.0,294.3,296.3,3409,253
7-June-2021,300.3,309.0,295.05,298.5,2079,197
4-June-2021,300.0,307.15,297.2,298.1,3208,229
3-June-2021,310.0,310.0,296.7,299.3,4624,468
2-June-2021,285.0,299.0,283.0,297.8,5043,322
1-June-2021,304.1,304.1,279.7,288.9,12176,748
31-May-2021,303.2,314.9,297.0,298.2,5861,292
28-May-2021,312.35,315.0,292.3,299.2,6054,349
27-May-2021,304.0,317.05,304.0,307.95,2122,359
