Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
4-May-2018,4.55,5.0,4.55,4.68,8295,8
3-May-2018,4.75,4.9,4.75,4.9,4300,5
2-May-2018,5.16,5.16,4.76,5.04,142,6
30-April-2018,5.0,5.0,4.83,4.85,900,7
27-April-2018,5.12,5.34,4.96,4.96,6789,25
26-April-2018,5.05,5.05,4.86,4.93,4751,18
25-April-2018,4.9,5.37,4.75,5.29,18140,40
24-April-2018,5.33,5.33,4.99,5.0,9988,35
23-April-2018,5.35,5.5,5.09,5.17,3070,16
20-April-2018,5.44,5.45,5.11,5.35,3642,14
19-April-2018,5.03,5.72,5.03,5.2,7731,32
18-April-2018,5.98,5.98,5.42,5.42,1695,10
17-April-2018,5.98,5.98,5.98,5.98,2,1
16-April-2018,5.03,5.79,5.03,5.68,3934,14
13-April-2018,5.58,5.58,5.25,5.49,1908,12
12-April-2018,5.65,5.65,5.21,5.28,3230,9
11-April-2018,5.44,5.69,5.44,5.44,1169,7
10-April-2018,5.2,5.8,5.2,5.44,5007,23
9-April-2018,5.2,5.72,5.13,5.46,2524,23
6-April-2018,5.01,5.2,5.0,5.2,2481,10
5-April-2018,5.1,5.28,5.1,5.11,1000,9
4-April-2018,5.14,5.15,4.91,5.03,6688,12
3-April-2018,5.0,5.23,4.82,4.95,2398,16
2-April-2018,4.76,5.07,4.76,5.0,3727,19
28-March-2018,4.77,5.25,4.77,4.89,3553,20
27-March-2018,5.2,5.2,4.76,5.01,4200,11
26-March-2018,5.0,5.0,4.99,4.99,2130,8
23-March-2018,5.14,5.14,5.14,5.14,4150,3
22-March-2018,5.5,5.7,5.25,5.41,1795,10
21-March-2018,5.94,5.94,5.51,5.51,20896,23
20-March-2018,6.2,6.28,5.73,5.8,35432,20
19-March-2018,6.08,6.4,6.0,6.03,3801,16
16-March-2018,6.21,6.59,6.2,6.28,3882,21
15-March-2018,6.01,6.47,6.01,6.44,4052,16
14-March-2018,5.94,6.19,5.9,6.17,951,13
13-March-2018,5.7,5.94,5.7,5.94,3495,12
12-March-2018,5.76,5.76,5.65,5.66,2050,16
9-March-2018,5.31,5.75,5.31,5.75,20091,24
8-March-2018,5.58,5.59,5.37,5.51,5087,7
7-March-2018,5.16,5.68,5.16,5.4,8610,21
6-March-2018,5.67,5.67,5.39,5.41,10643,16
5-March-2018,5.68,5.9,5.67,5.67,3236,11
1-March-2018,5.56,5.97,5.56,5.95,3424,9
28-February-2018,5.51,5.92,5.51,5.82,6406,12
27-February-2018,6.32,6.32,5.79,5.8,6423,12
23-February-2018,6.38,6.38,6.09,6.09,3445,13
22-February-2018,6.06,6.36,6.06,6.36,831,5
21-February-2018,6.12,6.37,6.1,6.37,4882,20
20-February-2018,6.46,6.46,6.37,6.37,13371,27
19-February-2018,7.0,7.0,6.65,6.7,10565,30
16-February-2018,7.0,7.25,7.0,7.0,3304,10
15-February-2018,7.23,7.39,7.13,7.16,18889,42
14-February-2018,6.81,7.5,6.81,7.49,10090,41
12-February-2018,7.03,7.64,7.03,7.15,18124,28
9-February-2018,7.04,7.4,7.04,7.39,12547,40
8-February-2018,7.61,7.85,7.4,7.41,18731,32
7-February-2018,7.88,7.88,7.16,7.78,5722,31
6-February-2018,7.9,7.9,7.51,7.51,4681,15
5-February-2018,8.31,8.31,7.9,7.9,878,7
2-February-2018,8.17,8.6,8.17,8.31,16798,59
1-February-2018,8.8,8.84,8.17,8.6,39286,44
31-January-2018,8.62,9.15,8.54,8.6,6445,37
30-January-2018,8.73,9.14,8.67,8.98,36047,36
29-January-2018,8.5,9.19,8.5,9.04,57749,58
25-January-2018,8.51,8.94,8.27,8.76,129814,72
24-January-2018,9.0,9.25,8.5,8.61,30310,111
23-January-2018,10.6,10.6,8.99,9.22,30465,108
22-January-2018,10.01,10.57,9.55,9.98,32390,59
19-January-2018,10.55,10.79,9.71,10.14,8446,55
18-January-2018,10.8,11.4,10.04,10.56,46416,125
17-January-2018,10.45,11.2,10.35,11.15,18883,81
16-January-2018,11.8,12.43,11.2,11.2,117408,186
15-January-2018,12.45,12.8,11.7,12.44,70588,172
12-January-2018,11.39,12.15,11.09,12.04,94547,194
11-January-2018,10.02,11.4,10.02,11.08,149199,213
10-January-2018,11.1,11.49,9.93,10.43,154513,273
9-January-2018,12.1,12.1,10.65,11.03,318486,589
8-January-2018,10.99,11.1,10.55,11.1,298000,462
5-January-2018,8.25,9.25,8.25,9.25,188418,109
4-January-2018,7.5,7.9,7.4,7.71,48710,59
3-January-2018,7.44,7.89,7.44,7.5,43050,59
2-January-2018,7.0,7.7,7.0,7.47,36101,54
1-January-2018,7.26,7.9,7.26,7.38,36827,55
29-December-2017,7.15,7.8,6.99,7.43,70789,59
28-December-2017,7.59,7.59,7.03,7.15,53056,67
27-December-2017,7.03,7.9,7.03,7.6,85175,74
26-December-2017,7.59,7.59,6.53,7.17,37373,62
22-December-2017,6.96,6.96,6.4,6.76,23349,42
21-December-2017,7.01,7.45,6.57,7.06,28541,53
20-December-2017,6.75,7.0,6.51,6.99,32505,27
19-December-2017,6.75,7.24,6.53,6.68,3650,21
18-December-2017,6.94,7.25,6.6,6.84,22743,45
15-December-2017,7.25,7.25,6.31,6.54,58319,56
14-December-2017,6.44,6.44,6.1,6.2,13920,28
13-December-2017,6.45,6.6,6.19,6.19,14043,39
12-December-2017,6.2,6.5,6.19,6.2,16141,26
11-December-2017,6.2,6.3,6.15,6.2,16470,22
8-December-2017,5.9,6.64,5.9,6.2,67700,53
7-December-2017,6.1,6.7,6.1,6.48,32492,45
6-December-2017,6.0,6.2,5.86,6.05,7435,18
5-December-2017,5.82,6.0,5.81,5.84,2630,11
4-December-2017,6.39,6.39,5.8,5.81,7004,17
1-December-2017,5.81,6.9,5.81,6.0,23766,59
30-November-2017,5.67,6.29,5.31,6.29,36862,60
29-November-2017,6.06,6.1,5.72,5.72,2747,18
28-November-2017,6.07,6.08,5.6,5.84,20985,45
27-November-2017,6.05,6.08,5.8,5.81,10752,52
24-November-2017,6.15,6.44,5.85,6.25,11240,23
23-November-2017,6.03,6.3,6.0,6.18,12396,34
22-November-2017,6.8,6.84,6.21,6.36,68433,87
21-November-2017,6.48,6.6,5.8,6.43,76509,83
20-November-2017,6.41,6.75,5.95,6.28,40189,96
17-November-2017,6.73,6.73,6.16,6.41,146595,174
16-November-2017,5.9,6.12,5.78,6.12,114885,108
15-November-2017,5.9,5.9,5.3,5.57,22606,33
14-November-2017,5.1,5.77,5.0,5.77,48492,65
13-November-2017,5.15,5.25,4.92,5.25,74829,36
10-November-2017,5.45,5.45,4.9,5.2,25455,20
9-November-2017,5.0,5.24,4.7,5.12,68703,44
8-November-2017,4.65,4.99,4.65,4.77,19063,18
7-November-2017,4.9,5.0,4.75,4.75,22550,12
6-November-2017,4.75,5.0,4.75,5.0,8623,7
3-November-2017,5.0,5.0,4.75,4.8,31790,21
2-November-2017,5.24,5.24,4.8,4.87,7634,22
1-November-2017,4.75,5.0,4.75,5.0,2655,13
31-October-2017,5.25,5.25,4.75,4.77,1821,8
30-October-2017,5.25,5.25,4.75,4.97,3474,8
27-October-2017,4.85,5.1,4.75,4.85,11049,20
26-October-2017,5.1,5.1,4.8,5.0,6475,8
25-October-2017,5.05,5.05,4.8,5.0,3001,9
24-October-2017,5.43,5.43,4.9,5.0,35572,18
23-October-2017,5.06,5.06,4.7,4.94,12204,27
19-October-2017,5.33,5.33,4.6,4.6,501,4
18-October-2017,5.15,5.15,4.77,5.02,1284,9
17-October-2017,4.65,5.22,4.65,5.0,12611,17
16-October-2017,5.4,5.4,4.5,4.75,1101,7
13-October-2017,4.75,4.99,4.75,4.99,1509,5
12-October-2017,4.55,5.19,4.55,5.0,1156,14
11-October-2017,4.99,4.99,4.99,4.99,2,2
10-October-2017,5.15,5.15,4.75,5.09,1974,7
9-October-2017,4.98,5.3,4.98,5.04,11520,26
6-October-2017,4.75,4.85,4.7,4.85,7500,5
5-October-2017,4.53,4.95,4.53,4.75,9310,11
4-October-2017,4.95,4.95,4.75,4.75,1505,3
3-October-2017,4.83,4.95,4.75,4.76,4650,12
29-September-2017,4.83,4.83,4.75,4.75,4528,10
28-September-2017,4.71,4.88,4.6,4.6,14101,18
27-September-2017,4.6,4.65,4.6,4.65,8500,11
26-September-2017,4.44,4.5,4.44,4.5,30519,13
25-September-2017,4.24,4.44,4.24,4.44,37897,26
22-September-2017,4.46,4.46,4.24,4.25,5201,12
21-September-2017,4.2,4.46,4.2,4.46,4600,8
20-September-2017,4.59,4.59,4.18,4.25,6195,17
19-September-2017,4.4,4.4,4.37,4.4,6605,14
18-September-2017,4.6,4.6,4.6,4.6,1000,1
15-September-2017,4.84,4.85,4.62,4.83,4751,9
14-September-2017,4.8,4.84,4.8,4.84,8425,10
13-September-2017,4.75,4.75,4.6,4.61,31221,19
12-September-2017,4.75,4.75,4.75,4.75,2002,2
8-September-2017,4.75,4.98,4.53,4.75,31711,36
7-September-2017,4.81,4.81,4.76,4.76,24055,20
6-September-2017,5.2,5.2,5.01,5.01,4629,3
5-September-2017,4.75,5.22,4.75,5.09,27496,24
4-September-2017,4.75,4.98,4.75,4.98,11675,12
31-August-2017,4.75,4.75,4.75,4.75,3854,6
30-August-2017,4.75,4.97,4.75,4.75,890,5
29-August-2017,4.75,4.75,4.75,4.75,800,4
28-August-2017,4.75,4.76,4.75,4.76,2943,3
24-August-2017,4.45,4.75,4.45,4.75,12000,8
23-August-2017,4.6,4.6,4.6,4.6,7250,7
22-August-2017,4.26,4.49,4.25,4.4,7189,14
21-August-2017,4.0,4.29,4.0,4.29,13629,11
18-August-2017,4.05,4.1,4.05,4.1,10400,3
17-August-2017,4.01,4.17,4.01,4.12,7308,15
16-August-2017,4.14,4.14,3.9,4.14,7400,3
14-August-2017,3.9,4.0,3.9,3.95,7050,4
11-August-2017,4.0,4.0,4.0,4.0,259,3
10-August-2017,4.0,4.0,4.0,4.0,4275,8
9-August-2017,4.1,4.15,4.05,4.1,8750,4
8-August-2017,4.15,4.15,4.15,4.15,400,1
4-August-2017,4.23,4.25,4.23,4.25,3970,9
3-August-2017,4.12,4.28,4.05,4.05,1550,4
2-August-2017,4.12,4.13,4.12,4.12,8032,6
1-August-2017,4.31,4.31,4.31,4.31,1750,5
31-July-2017,4.52,4.52,4.51,4.51,900,2
28-July-2017,4.7,4.75,4.7,4.7,3000,5
27-July-2017,4.7,4.7,4.7,4.7,10000,3
26-July-2017,4.8,4.81,4.8,4.81,4900,9
25-July-2017,5.0,5.0,5.0,5.0,5050,6
24-July-2017,5.38,5.38,4.99,5.0,2810,6
21-July-2017,4.88,5.22,4.74,5.22,14116,12
20-July-2017,4.77,4.98,4.77,4.98,8801,12
19-July-2017,4.75,4.77,4.75,4.77,600,3
18-July-2017,4.58,4.75,4.58,4.75,2650,3
17-July-2017,4.52,4.53,4.52,4.53,8601,6
14-July-2017,4.56,4.75,4.56,4.75,1120,3
13-July-2017,4.37,4.8,4.37,4.8,7831,11
12-July-2017,4.58,4.6,4.58,4.6,15730,11
11-July-2017,4.6,4.7,4.6,4.6,86760,46
10-July-2017,4.95,5.0,4.8,4.8,7275,12
7-July-2017,4.8,4.8,4.8,4.8,100,1
6-July-2017,4.8,4.8,4.79,4.79,7777,6
5-July-2017,4.9,4.9,4.9,4.9,5,1
4-July-2017,4.6,4.9,4.6,4.9,9155,9
3-July-2017,5.0,5.0,4.75,4.75,18020,8
30-June-2017,5.0,5.0,5.0,5.0,5237,6
29-June-2017,5.01,5.25,5.01,5.25,3550,9
28-June-2017,5.24,5.26,5.24,5.25,16202,16
27-June-2017,5.25,5.25,4.92,5.25,7750,10
23-June-2017,5.04,5.04,4.86,5.0,2450,6
22-June-2017,5.04,5.04,5.02,5.04,20467,17
21-June-2017,4.79,4.8,4.79,4.8,14081,13
20-June-2017,4.21,4.58,4.21,4.58,21255,12
19-June-2017,4.2,4.38,4.05,4.38,6500,11
16-June-2017,4.6,4.6,4.2,4.2,58529,14
15-June-2017,4.24,4.4,4.24,4.4,2896,3
14-June-2017,3.84,4.24,3.84,4.24,11560,9
13-June-2017,4.04,4.04,4.04,4.04,250,1
12-June-2017,4.05,4.25,4.05,4.25,1110,3
9-June-2017,4.04,4.25,4.04,4.25,51,2
8-June-2017,4.25,4.25,4.25,4.25,325,2
7-June-2017,4.25,4.25,4.25,4.25,40,1
6-June-2017,4.47,4.5,4.47,4.47,3679,5
5-June-2017,4.6,4.95,4.6,4.7,11820,11
2-June-2017,4.65,4.85,4.6,4.84,14000,18
1-June-2017,4.48,4.52,4.48,4.5,17800,11
31-May-2017,4.12,4.14,4.12,4.14,14450,9
30-May-2017,3.43,3.77,3.43,3.77,4705,11
29-May-2017,3.65,3.65,3.43,3.43,1150,5
24-May-2017,3.37,3.65,3.37,3.65,578,4
23-May-2017,3.4,3.66,3.4,3.66,1100,7
22-May-2017,3.66,3.66,3.66,3.66,1797,2
19-May-2017,3.55,3.65,3.55,3.65,2300,5
18-May-2017,3.56,3.9,3.56,3.9,4201,6
17-May-2017,3.65,3.75,3.65,3.75,16118,12
16-May-2017,3.55,3.9,3.55,3.9,1476,6
15-May-2017,3.63,3.63,3.63,3.63,10,1
12-May-2017,3.62,3.62,3.62,3.62,350,2
10-May-2017,3.35,3.89,3.35,3.89,2181,6
9-May-2017,3.57,3.57,3.57,3.57,24,1
8-May-2017,3.8,4.27,3.8,3.81,2050,6
5-May-2017,3.95,3.95,3.95,3.95,900,2
4-May-2017,3.61,3.61,3.61,3.61,2000,6
3-May-2017,4.24,4.24,3.9,3.9,20783,15
2-May-2017,3.85,3.86,3.85,3.86,2673,6
28-April-2017,3.51,3.51,3.51,3.51,500,2
27-April-2017,3.85,3.85,3.85,3.85,602,2
26-April-2017,3.85,3.85,3.85,3.85,1000,2
25-April-2017,4.0,4.0,3.9,4.0,1016,4
21-April-2017,3.95,3.95,3.9,3.9,15100,6
20-April-2017,3.75,3.82,3.75,3.82,2400,5
19-April-2017,4.0,4.0,3.77,3.78,2601,8
18-April-2017,4.0,4.0,3.72,3.75,15000,8
17-April-2017,4.0,4.0,4.0,4.0,1,1
13-April-2017,4.0,4.0,4.0,4.0,2000,3
12-April-2017,4.1,4.1,4.0,4.0,29173,8
11-April-2017,3.82,3.82,3.82,3.82,100,1
10-April-2017,3.8,3.8,3.8,3.8,501,1
7-April-2017,3.82,4.1,3.82,4.0,37300,14
6-April-2017,3.87,4.08,3.87,3.94,2137,5
5-April-2017,4.05,4.05,3.72,4.0,30325,26
3-April-2017,3.83,4.0,3.83,3.9,6267,7
31-March-2017,3.63,3.99,3.63,3.99,18040,20
30-March-2017,3.56,3.8,3.56,3.8,651,6
29-March-2017,3.7,3.97,3.63,3.69,3316,17
28-March-2017,3.5,3.83,3.5,3.8,8339,28
27-March-2017,3.61,3.65,3.61,3.65,4480,13
24-March-2017,3.85,3.87,3.76,3.76,6210,8
23-March-2017,3.97,3.97,3.78,3.86,3603,9
22-March-2017,3.86,3.94,3.72,3.94,26040,13
21-March-2017,3.86,3.96,3.72,3.91,12703,26
20-March-2017,4.0,4.0,3.86,3.86,5040,7
17-March-2017,4.0,4.05,3.86,3.86,1790,6
16-March-2017,3.9,4.07,3.9,4.0,43619,30
15-March-2017,3.84,3.9,3.8,3.88,1110,10
14-March-2017,4.0,4.0,3.8,3.82,26942,29
10-March-2017,3.98,4.05,3.95,3.95,3940,12
9-March-2017,3.92,4.09,3.91,4.05,13285,20
8-March-2017,3.85,4.22,3.85,3.92,7394,8
7-March-2017,4.17,4.17,4.03,4.03,310,2
6-March-2017,3.91,4.09,3.91,4.04,1510,6
3-March-2017,3.91,3.95,3.91,3.91,344,5
2-March-2017,4.01,4.37,4.01,4.04,1602,9
1-March-2017,3.9,4.19,3.9,4.19,1100,3
28-February-2017,3.88,4.09,3.88,4.0,26240,28
27-February-2017,4.19,4.39,4.03,4.03,3290,9
23-February-2017,3.86,4.19,3.86,4.19,1900,4
22-February-2017,4.01,4.04,4.01,4.03,1743,8
21-February-2017,4.2,4.2,4.2,4.2,318,4
20-February-2017,4.0,4.01,4.0,4.0,5799,10
17-February-2017,3.82,4.2,3.82,4.2,1142,6
16-February-2017,4.0,4.02,4.0,4.0,1684,6
15-February-2017,4.32,4.32,4.21,4.21,7290,21
14-February-2017,4.42,4.5,4.42,4.43,1901,7
13-February-2017,4.49,4.51,4.49,4.51,62699,16
10-February-2017,4.49,4.5,4.28,4.3,6250,8
9-February-2017,4.5,4.51,4.33,4.5,23480,21
8-February-2017,4.45,4.5,4.45,4.5,26902,19
7-February-2017,4.72,4.72,4.35,4.63,60259,21
6-February-2017,4.6,4.66,4.5,4.5,103860,27
3-February-2017,4.1,4.45,4.07,4.44,12649,14
2-February-2017,4.31,4.31,4.28,4.28,1600,4
1-February-2017,4.5,4.5,4.2,4.5,9850,12
31-January-2017,4.0,4.39,4.0,4.39,3855,8
30-January-2017,4.14,4.2,4.14,4.19,9371,6
27-January-2017,3.9,4.2,3.84,4.0,17851,19
25-January-2017,4.24,4.24,4.04,4.04,4060,8
24-January-2017,4.49,4.5,4.25,4.25,35800,11
23-January-2017,4.5,4.5,4.45,4.46,2200,3
20-January-2017,4.07,4.46,4.06,4.46,102797,11
19-January-2017,4.27,4.27,3.95,4.27,7245,19
18-January-2017,4.05,4.07,3.7,4.07,2660,7
17-January-2017,4.23,4.23,3.88,3.88,3193,9
16-January-2017,3.73,4.08,3.71,4.08,5456,15
13-January-2017,3.6,3.9,3.6,3.9,2409,5
12-January-2017,3.8,4.0,3.73,3.74,1300,10
11-January-2017,3.92,3.92,3.9,3.9,28140,17
10-January-2017,4.2,4.38,4.0,4.1,15800,14
9-January-2017,4.2,4.21,4.2,4.2,3890,6
6-January-2017,4.16,4.4,4.16,4.4,2675,11
5-January-2017,4.37,4.4,4.37,4.37,2470,10
4-January-2017,4.26,4.6,4.23,4.6,59945,14
3-January-2017,4.43,4.46,4.43,4.45,2528,9
30-December-2016,4.6,4.6,4.6,4.6,1000,1
28-December-2016,4.61,4.8,4.61,4.8,1100,3
26-December-2016,4.85,4.85,4.85,4.85,600,2
23-December-2016,4.7,4.7,4.31,4.7,6049,11
22-December-2016,4.5,4.5,4.5,4.5,100,1
21-December-2016,4.55,4.55,4.4,4.43,870,5
20-December-2016,4.5,4.5,4.37,4.44,7130,8
19-December-2016,4.51,4.51,4.51,4.51,3,1
16-December-2016,4.61,4.79,4.61,4.61,449,3
15-December-2016,4.84,4.84,4.52,4.8,9700,10
14-December-2016,4.33,4.7,4.33,4.7,4860,7
13-December-2016,4.51,4.51,4.5,4.5,1200,3
12-December-2016,4.7,4.7,4.7,4.7,1500,6
9-December-2016,4.64,4.75,4.36,4.73,27871,19
8-December-2016,4.61,4.61,4.55,4.55,400,2
7-December-2016,4.61,4.8,4.6,4.61,11500,7
6-December-2016,4.4,4.7,4.4,4.7,1204,5
5-December-2016,4.51,4.78,4.5,4.5,2837,9
2-December-2016,4.61,4.7,4.61,4.66,1520,3
1-December-2016,4.51,4.6,4.51,4.6,2450,4
30-November-2016,4.65,4.78,4.65,4.65,11863,11
29-November-2016,4.84,4.85,4.6,4.65,64402,24
28-November-2016,4.4,4.81,4.4,4.8,48982,8
25-November-2016,4.25,4.62,4.18,4.59,21700,16
24-November-2016,4.45,4.45,4.4,4.4,1002,2
23-November-2016,4.45,4.45,4.45,4.45,50,1
22-November-2016,4.28,4.68,4.28,4.68,186,2
21-November-2016,4.21,4.5,4.21,4.5,2225,6
18-November-2016,4.5,4.69,4.31,4.37,3240,10
17-November-2016,4.5,4.5,4.5,4.5,700,5
16-November-2016,4.55,4.7,4.52,4.56,5026,11
15-November-2016,4.85,4.89,4.75,4.75,78340,27
11-November-2016,4.88,4.88,4.8,4.8,42100,4
10-November-2016,4.74,4.74,4.74,4.74,1000,4
9-November-2016,4.52,4.52,4.52,4.52,2000,5
8-November-2016,4.8,4.89,4.7,4.75,111279,12
7-November-2016,4.54,4.85,4.54,4.7,113119,24
4-November-2016,4.85,5.04,4.75,4.75,155542,64
3-November-2016,4.85,5.08,4.75,5.0,72100,22
2-November-2016,4.68,4.95,4.68,4.92,35503,22
1-November-2016,4.9,4.9,4.7,4.9,24310,4
28-October-2016,4.9,4.9,4.64,4.9,30489,7
27-October-2016,4.9,4.9,4.66,4.88,37619,20
26-October-2016,4.55,4.9,4.52,4.9,28556,11
25-October-2016,5.06,5.06,4.6,4.7,21453,13
24-October-2016,4.42,4.86,4.41,4.82,30861,21
21-October-2016,4.9,4.9,4.61,4.63,38727,20
20-October-2016,4.95,4.95,4.66,4.85,28422,16
19-October-2016,5.06,5.06,4.75,4.9,25645,19
18-October-2016,5.05,5.05,4.64,5.0,32896,24
17-October-2016,4.95,5.0,4.7,4.85,27133,8
14-October-2016,5.0,5.0,4.9,4.9,24053,10
13-October-2016,5.01,5.05,4.78,5.02,45897,21
10-October-2016,5.0,5.15,4.9,5.03,74020,18
7-October-2016,4.71,4.93,4.71,4.92,7800,7
6-October-2016,4.89,4.91,4.88,4.91,42958,14
5-October-2016,4.9,4.9,4.58,4.9,48065,19
4-October-2016,4.8,4.85,4.8,4.82,29835,5
3-October-2016,4.9,4.9,4.7,4.9,47009,16
30-September-2016,4.85,4.91,4.84,4.91,111594,22
29-September-2016,4.95,4.95,4.8,4.81,122747,23
28-September-2016,4.9,4.9,4.85,4.9,104500,10
27-September-2016,4.85,4.9,4.8,4.9,15600,7
26-September-2016,4.8,4.8,4.8,4.8,1599,3
23-September-2016,5.0,5.0,4.81,4.81,12300,7
22-September-2016,4.8,4.82,4.8,4.82,12750,7
21-September-2016,4.74,4.74,4.74,4.74,3100,3
20-September-2016,4.75,4.9,4.52,4.52,35415,12
19-September-2016,4.47,4.75,4.47,4.75,13036,17
16-September-2016,4.7,4.72,4.7,4.7,7900,9
15-September-2016,4.64,4.64,4.64,4.64,6830,6
14-September-2016,4.5,4.5,4.42,4.42,12070,10
12-September-2016,4.9,4.9,4.6,4.6,17785,18
9-September-2016,4.55,4.75,4.55,4.75,1250,4
8-September-2016,4.8,4.8,4.75,4.75,15310,4
7-September-2016,4.6,4.76,4.6,4.75,25990,11
6-September-2016,4.6,4.75,4.6,4.75,21997,8
2-September-2016,4.8,4.8,4.55,4.8,50200,6
1-September-2016,4.44,4.8,4.44,4.75,61021,14
31-August-2016,5.0,5.0,4.66,4.66,28949,13
30-August-2016,5.15,5.15,4.79,4.9,93540,16
29-August-2016,5.04,5.04,5.04,5.04,15,1
26-August-2016,4.4,4.8,4.37,4.8,9396,12
25-August-2016,4.53,4.6,4.53,4.6,105,2
24-August-2016,4.76,4.76,4.76,4.76,1100,3
23-August-2016,4.95,5.0,4.95,5.0,26000,4
22-August-2016,4.92,4.95,4.92,4.95,25800,8
19-August-2016,4.75,5.25,4.75,5.15,30750,22
18-August-2016,4.8,5.0,4.8,5.0,16900,14
17-August-2016,5.05,5.05,5.05,5.05,5020,2
16-August-2016,5.29,5.29,5.29,5.29,38686,21
12-August-2016,5.55,5.56,5.5,5.56,30610,10
11-August-2016,5.08,5.57,5.08,5.57,36510,20
10-August-2016,5.06,5.31,5.06,5.31,28802,34
9-August-2016,5.6,5.6,5.32,5.32,73006,29
8-August-2016,5.62,5.62,5.6,5.6,69772,43
5-August-2016,5.36,5.36,5.36,5.36,64571,40
4-August-2016,5.36,5.36,5.3,5.36,229199,212
3-August-2016,4.92,5.11,4.92,5.11,84650,48
2-August-2016,4.92,4.92,4.92,4.92,33905,31
1-August-2016,4.65,4.69,4.65,4.69,149440,40
29-July-2016,4.46,4.48,4.45,4.47,151283,48
28-July-2016,4.35,4.4,4.27,4.27,153917,848
27-July-2016,4.18,4.49,4.18,4.4,179332,964
26-July-2016,4.5,4.5,4.37,4.37,145042,1231
25-July-2016,4.4,4.5,4.4,4.5,112335,715
22-July-2016,4.49,4.5,4.46,4.5,149354,532
21-July-2016,4.24,4.45,4.24,4.45,136049,585
20-July-2016,4.15,4.24,4.15,4.24,111029,482
19-July-2016,3.96,4.1,3.96,4.1,131655,131
18-July-2016,4.02,4.02,3.9,3.91,147250,626
15-July-2016,4.28,4.28,3.95,3.95,147916,257
14-July-2016,3.95,4.15,3.95,4.15,237380,244
13-July-2016,4.1,4.1,3.83,4.07,168260,926
12-July-2016,4.1,4.12,3.95,3.95,104610,457
11-July-2016,3.96,4.01,3.7,4.01,102186,156
8-July-2016,3.5,3.83,3.5,3.83,67186,80
7-July-2016,3.67,3.67,3.65,3.65,61500,567
5-July-2016,3.6,3.6,3.55,3.55,1036,8
4-July-2016,3.6,3.61,3.6,3.61,50,4
1-July-2016,3.45,3.5,3.45,3.5,285,9
30-June-2016,3.64,3.64,3.34,3.34,27,3
29-June-2016,3.69,3.69,3.42,3.5,1014,13
28-June-2016,3.7,3.7,3.6,3.6,26,3
27-June-2016,3.66,3.66,3.33,3.58,1204,5
24-June-2016,3.5,3.5,3.5,3.5,7,2
23-June-2016,3.39,3.39,3.39,3.39,45,2
22-June-2016,3.27,3.27,3.04,3.27,1135,8
21-June-2016,3.33,3.33,3.12,3.12,2503,11
20-June-2016,3.5,3.5,3.18,3.18,15,2
17-June-2016,3.64,3.64,3.34,3.34,1010,3
16-June-2016,3.47,3.47,3.47,3.47,55,2
15-June-2016,3.59,3.59,3.31,3.31,18,3
14-June-2016,3.46,3.46,3.46,3.46,10,1
13-June-2016,3.33,3.33,3.3,3.3,6242,8
10-June-2016,3.33,3.33,3.3,3.33,28932,14
9-June-2016,3.19,3.38,3.18,3.18,14835,13
7-June-2016,3.05,3.34,3.05,3.34,54600,15
6-June-2016,3.2,3.2,3.12,3.2,201,6
3-June-2016,3.12,3.23,3.1,3.23,1200,9
2-June-2016,3.05,3.2,3.05,3.2,101,2
1-June-2016,3.38,3.38,3.13,3.13,25301,7
31-May-2016,3.44,3.44,3.25,3.25,2963,6
30-May-2016,3.04,3.3,3.04,3.3,7333,7
27-May-2016,3.19,3.19,3.19,3.19,100,1
26-May-2016,3.23,3.23,3.23,3.23,10,1
25-May-2016,3.13,3.25,3.13,3.25,500,5
24-May-2016,3.25,3.25,3.25,3.25,50,1
23-May-2016,3.15,3.15,3.15,3.15,1595,9
20-May-2016,3.2,3.3,3.2,3.3,370,5
19-May-2016,3.23,3.23,3.23,3.23,1000,1
18-May-2016,3.37,3.37,3.37,3.37,5901,9
17-May-2016,3.28,3.54,3.28,3.54,6014,2
16-May-2016,3.16,3.45,3.16,3.45,3001,7
13-May-2016,3.59,3.59,3.3,3.3,1261,4
12-May-2016,3.13,3.43,3.13,3.43,25098,6
11-May-2016,3.3,3.3,3.28,3.28,2033,7
10-May-2016,3.45,3.45,3.45,3.45,320,1
9-May-2016,3.26,3.3,3.26,3.3,11500,7
5-May-2016,3.42,3.42,3.42,3.42,500,1
4-May-2016,3.64,3.64,3.59,3.59,101000,14
3-May-2016,3.48,3.48,3.47,3.47,460,5
2-May-2016,3.39,3.39,3.39,3.39,1,1
29-April-2016,3.35,3.35,3.35,3.35,150,1
28-April-2016,3.18,3.2,3.18,3.2,2700,8
27-April-2016,3.34,3.34,3.34,3.34,126989,22
26-April-2016,2.91,3.19,2.91,3.19,5815,16
25-April-2016,3.29,3.29,3.04,3.04,52,2
20-April-2016,3.34,3.34,3.2,3.2,1400,5
18-April-2016,3.47,3.47,3.2,3.2,600,3
13-April-2016,3.34,3.34,3.29,3.34,1070,4
12-April-2016,3.25,3.25,3.25,3.25,510,2
11-April-2016,3.38,3.38,3.26,3.26,3060,6
7-April-2016,3.55,3.55,3.27,3.27,200,3
6-April-2016,3.44,3.44,3.44,3.44,40,2
5-April-2016,3.29,3.29,3.28,3.28,200,4
4-April-2016,3.17,3.17,3.17,3.17,4,1
1-April-2016,3.07,3.17,3.07,3.17,5560,9
