Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
6-October-2021,89.45,94.1,88.35,90.95,55324,1617,Ruchira Papers Ltd
5-October-2021,85.85,91.6,85.25,90.2,55214,996,Ruchira Papers Ltd
4-October-2021,87.9,88.05,84.45,85.9,7262,525,Ruchira Papers Ltd
1-October-2021,93.0,93.0,86.0,87.2,6016,245,Ruchira Papers Ltd
30-September-2021,87.0,89.8,86.65,88.2,16204,662,Ruchira Papers Ltd
29-September-2021,83.8,85.45,83.15,84.0,2164,208,Ruchira Papers Ltd
28-September-2021,87.0,89.2,84.1,84.7,26129,1080,Ruchira Papers Ltd
27-September-2021,79.8,89.0,78.2,86.05,42111,1275,Ruchira Papers Ltd
24-September-2021,80.55,80.95,78.9,78.95,1151,62,Ruchira Papers Ltd
23-September-2021,79.95,80.85,79.25,79.85,3898,151,Ruchira Papers Ltd
22-September-2021,80.4,80.9,79.0,80.2,2214,91,Ruchira Papers Ltd
21-September-2021,77.4,82.45,76.45,79.5,7980,332,Ruchira Papers Ltd
20-September-2021,79.0,80.25,77.85,78.15,3102,191,Ruchira Papers Ltd
17-September-2021,81.4,81.75,79.15,79.55,1833,176,Ruchira Papers Ltd
16-September-2021,81.05,81.65,80.45,81.35,3661,229,Ruchira Papers Ltd
15-September-2021,80.0,82.4,79.5,81.25,4586,289,Ruchira Papers Ltd
14-September-2021,79.0,80.1,78.5,79.75,3322,226,Ruchira Papers Ltd
13-September-2021,80.3,80.3,78.55,78.65,2320,100,Ruchira Papers Ltd
9-September-2021,80.0,81.5,78.65,79.4,1697,177,Ruchira Papers Ltd
8-September-2021,78.45,81.2,77.95,80.55,4877,255,Ruchira Papers Ltd
7-September-2021,79.0,79.8,77.4,77.8,2368,128,Ruchira Papers Ltd
6-September-2021,84.8,84.8,77.65,78.0,11693,407,Ruchira Papers Ltd
3-September-2021,81.0,82.0,79.9,80.35,7101,217,Ruchira Papers Ltd
2-September-2021,79.55,82.0,79.55,81.0,5125,252,Ruchira Papers Ltd
1-September-2021,79.8,81.25,78.8,79.85,4331,207,Ruchira Papers Ltd
31-August-2021,80.0,80.35,79.0,79.35,2177,163,Ruchira Papers Ltd
30-August-2021,80.0,82.0,78.65,79.45,11215,373,Ruchira Papers Ltd
27-August-2021,77.65,79.75,77.65,79.25,1946,132,Ruchira Papers Ltd
26-August-2021,81.3,82.85,78.0,78.2,6257,221,Ruchira Papers Ltd
25-August-2021,79.0,83.6,78.3,81.15,16377,376,Ruchira Papers Ltd
24-August-2021,74.3,78.1,73.75,77.7,12580,384,Ruchira Papers Ltd
23-August-2021,83.0,83.0,73.0,75.1,29159,415,Ruchira Papers Ltd
20-August-2021,84.8,84.8,80.1,80.75,5433,265,Ruchira Papers Ltd
18-August-2021,85.8,86.75,83.55,84.75,2823,134,Ruchira Papers Ltd
17-August-2021,88.1,88.85,84.5,85.5,10352,303,Ruchira Papers Ltd
16-August-2021,91.4,91.4,87.6,88.3,4873,288,Ruchira Papers Ltd
13-August-2021,89.7,96.0,89.7,91.4,47380,1391,Ruchira Papers Ltd
12-August-2021,88.75,91.8,88.0,89.55,7439,312,Ruchira Papers Ltd
11-August-2021,91.2,91.2,84.2,87.5,13420,500,Ruchira Papers Ltd
10-August-2021,94.35,94.85,90.5,91.75,4690,268,Ruchira Papers Ltd
9-August-2021,97.9,97.9,92.3,94.85,13094,425,Ruchira Papers Ltd
6-August-2021,94.45,95.65,92.85,93.4,8323,266,Ruchira Papers Ltd
5-August-2021,91.1,97.9,90.75,94.5,20085,563,Ruchira Papers Ltd
4-August-2021,90.0,95.1,90.0,91.95,35144,625,Ruchira Papers Ltd
3-August-2021,91.85,95.0,91.85,92.95,7836,251,Ruchira Papers Ltd
2-August-2021,92.5,94.55,92.15,92.45,8564,250,Ruchira Papers Ltd
30-July-2021,97.2,97.2,90.5,91.6,36426,539,Ruchira Papers Ltd
29-July-2021,100.2,103.25,92.45,93.9,112069,2111,Ruchira Papers Ltd
28-July-2021,92.75,101.8,90.9,98.45,22360,782,Ruchira Papers Ltd
27-July-2021,91.55,94.6,91.0,92.75,12460,354,Ruchira Papers Ltd
26-July-2021,90.3,94.2,90.0,90.5,4392,374,Ruchira Papers Ltd
23-July-2021,95.0,96.2,91.45,91.65,7695,421,Ruchira Papers Ltd
22-July-2021,91.65,94.75,91.4,92.95,45500,1163,Ruchira Papers Ltd
20-July-2021,96.95,96.95,90.4,91.3,8674,581,Ruchira Papers Ltd
19-July-2021,98.0,98.0,94.1,96.1,13550,510,Ruchira Papers Ltd
16-July-2021,95.05,100.45,95.05,97.75,10206,530,Ruchira Papers Ltd
15-July-2021,103.85,103.85,98.4,99.4,40934,1013,Ruchira Papers Ltd
14-July-2021,101.85,105.6,98.85,103.85,36452,1027,Ruchira Papers Ltd
13-July-2021,98.75,102.35,97.95,101.2,24621,657,Ruchira Papers Ltd
12-July-2021,98.0,99.75,97.2,97.55,19322,638,Ruchira Papers Ltd
9-July-2021,96.55,99.55,95.95,97.05,26898,808,Ruchira Papers Ltd
8-July-2021,102.7,103.9,96.05,97.55,90827,1824,Ruchira Papers Ltd
7-July-2021,93.0,105.35,93.0,101.75,180436,3733,Ruchira Papers Ltd
6-July-2021,94.9,95.85,91.1,91.55,23737,789,Ruchira Papers Ltd
5-July-2021,91.9,94.05,90.8,93.8,13465,455,Ruchira Papers Ltd
2-July-2021,90.35,92.5,88.65,89.7,30331,585,Ruchira Papers Ltd
1-July-2021,92.55,94.45,89.6,89.9,20987,472,Ruchira Papers Ltd
30-June-2021,89.75,92.55,87.3,91.75,40238,998,Ruchira Papers Ltd
29-June-2021,91.05,92.5,88.8,89.45,21974,495,Ruchira Papers Ltd
28-June-2021,91.5,94.3,90.5,91.4,18289,301,Ruchira Papers Ltd
25-June-2021,91.55,93.5,90.2,91.05,32041,527,Ruchira Papers Ltd
24-June-2021,94.2,97.55,92.25,93.15,16973,521,Ruchira Papers Ltd
23-June-2021,96.9,100.45,94.15,94.95,112962,1739,Ruchira Papers Ltd
22-June-2021,92.1,99.0,91.0,94.7,65722,1216,Ruchira Papers Ltd
21-June-2021,90.0,96.35,87.0,90.95,137156,2245,Ruchira Papers Ltd
18-June-2021,84.9,94.65,76.35,91.8,154753,3208,Ruchira Papers Ltd
17-June-2021,83.9,87.05,83.9,84.2,4864,263,Ruchira Papers Ltd
16-June-2021,86.65,89.0,83.75,85.5,64807,1025,Ruchira Papers Ltd
15-June-2021,80.75,87.85,80.4,86.25,93274,2127,Ruchira Papers Ltd
14-June-2021,81.7,82.45,79.0,80.85,15219,412,Ruchira Papers Ltd
11-June-2021,89.0,89.0,79.0,81.7,48717,781,Ruchira Papers Ltd
10-June-2021,83.55,85.2,82.15,83.2,46699,1011,Ruchira Papers Ltd
9-June-2021,79.3,88.0,78.85,83.55,52412,1124,Ruchira Papers Ltd
8-June-2021,84.9,84.9,77.4,79.1,17276,358,Ruchira Papers Ltd
7-June-2021,83.0,85.0,81.5,82.6,41088,677,Ruchira Papers Ltd
4-June-2021,76.2,83.9,75.0,81.2,111510,1800,Ruchira Papers Ltd
3-June-2021,70.05,79.7,69.9,76.85,70548,1577,Ruchira Papers Ltd
2-June-2021,68.8,71.2,67.55,69.55,22923,782,Ruchira Papers Ltd
1-June-2021,68.4,69.0,66.9,68.65,7368,288,Ruchira Papers Ltd
31-May-2021,68.3,69.2,67.45,68.25,5463,309,Ruchira Papers Ltd
28-May-2021,68.45,69.15,67.0,67.05,8130,288,Ruchira Papers Ltd
27-May-2021,66.0,71.0,65.7,68.35,21065,599,Ruchira Papers Ltd
26-May-2021,68.55,68.6,66.5,66.75,8908,336,Ruchira Papers Ltd
25-May-2021,69.0,69.35,67.5,67.85,4985,187,Ruchira Papers Ltd
24-May-2021,68.65,69.0,66.3,68.25,6093,213,Ruchira Papers Ltd
21-May-2021,68.25,68.9,66.6,66.85,5723,211,Ruchira Papers Ltd
20-May-2021,67.25,70.05,66.0,67.0,17910,475,Ruchira Papers Ltd
19-May-2021,65.95,67.75,65.35,66.2,6947,309,Ruchira Papers Ltd
18-May-2021,66.65,66.65,63.05,63.7,5823,252,Ruchira Papers Ltd
17-May-2021,67.15,67.85,63.5,63.8,9257,246,Ruchira Papers Ltd
14-May-2021,66.55,68.0,64.2,65.2,5366,221,Ruchira Papers Ltd
12-May-2021,69.0,69.0,65.1,66.1,13355,385,Ruchira Papers Ltd
11-May-2021,63.75,69.75,63.0,67.6,18616,885,Ruchira Papers Ltd
10-May-2021,65.5,77.0,63.7,64.95,6336,199,Ruchira Papers Ltd
7-May-2021,64.45,66.9,64.4,65.35,4608,214,Ruchira Papers Ltd
6-May-2021,64.7,64.95,63.1,63.55,4617,298,Ruchira Papers Ltd
5-May-2021,67.7,67.7,63.65,64.9,4265,304,Ruchira Papers Ltd
4-May-2021,63.95,71.75,63.15,67.0,29888,565,Ruchira Papers Ltd
3-May-2021,62.45,64.0,61.55,62.75,15187,341,Ruchira Papers Ltd
30-April-2021,60.6,64.85,60.6,63.65,14830,462,Ruchira Papers Ltd
29-April-2021,61.55,62.5,60.55,61.9,3698,206,Ruchira Papers Ltd
28-April-2021,60.7,62.45,60.65,61.15,1888,160,Ruchira Papers Ltd
27-April-2021,60.5,61.15,58.5,60.45,3246,206,Ruchira Papers Ltd
26-April-2021,58.55,60.6,58.05,60.05,8126,505,Ruchira Papers Ltd
23-April-2021,59.1,61.4,58.15,59.1,3875,195,Ruchira Papers Ltd
22-April-2021,58.75,60.95,57.05,59.3,5451,196,Ruchira Papers Ltd
20-April-2021,60.0,61.75,57.0,58.25,7791,351,Ruchira Papers Ltd
19-April-2021,60.05,61.9,58.35,60.8,10467,319,Ruchira Papers Ltd
16-April-2021,62.5,62.8,60.35,60.8,2520,149,Ruchira Papers Ltd
15-April-2021,61.0,61.75,58.25,61.4,4457,128,Ruchira Papers Ltd
13-April-2021,62.05,70.95,61.45,61.75,4875,78,Ruchira Papers Ltd
12-April-2021,64.0,64.0,58.95,59.9,13197,251,Ruchira Papers Ltd
9-April-2021,64.2,65.95,62.95,65.0,12965,235,Ruchira Papers Ltd
8-April-2021,64.0,65.0,62.0,64.0,26543,225,Ruchira Papers Ltd
7-April-2021,62.95,64.6,62.0,62.6,11333,185,Ruchira Papers Ltd
6-April-2021,65.0,65.0,62.2,63.5,4854,100,Ruchira Papers Ltd
5-April-2021,62.9,62.9,60.0,62.0,11574,140,Ruchira Papers Ltd
1-April-2021,64.75,65.0,62.6,63.8,5511,176,Ruchira Papers Ltd
31-March-2021,62.0,64.0,60.0,62.9,25952,225,Ruchira Papers Ltd
30-March-2021,63.0,64.5,61.85,63.45,4026,55,Ruchira Papers Ltd
26-March-2021,62.2,63.05,61.55,62.1,2323,55,Ruchira Papers Ltd
25-March-2021,64.0,64.0,60.7,61.0,16174,220,Ruchira Papers Ltd
24-March-2021,66.3,66.55,64.75,64.85,10202,262,Ruchira Papers Ltd
23-March-2021,63.65,66.3,63.65,66.3,26929,239,Ruchira Papers Ltd
22-March-2021,65.9,67.45,63.1,63.75,22919,807,Ruchira Papers Ltd
19-March-2021,63.0,68.0,63.0,67.1,3865,99,Ruchira Papers Ltd
18-March-2021,71.9,71.95,63.7,66.2,16694,365,Ruchira Papers Ltd
17-March-2021,73.4,73.4,70.35,70.75,4573,132,Ruchira Papers Ltd
16-March-2021,71.0,75.3,71.0,72.3,24726,576,Ruchira Papers Ltd
15-March-2021,71.5,71.5,68.0,69.1,4549,253,Ruchira Papers Ltd
12-March-2021,69.95,72.15,67.7,68.9,9627,302,Ruchira Papers Ltd
10-March-2021,70.15,70.55,68.65,69.5,1571,91,Ruchira Papers Ltd
9-March-2021,71.75,71.75,70.1,70.15,4626,112,Ruchira Papers Ltd
8-March-2021,71.7,73.1,70.5,70.85,3001,216,Ruchira Papers Ltd
5-March-2021,70.95,72.75,70.25,70.9,159134,621,Ruchira Papers Ltd
4-March-2021,70.0,72.65,69.0,72.15,21988,684,Ruchira Papers Ltd
3-March-2021,73.45,74.65,70.7,72.35,22640,802,Ruchira Papers Ltd
2-March-2021,68.6,72.55,65.15,72.0,38169,1468,Ruchira Papers Ltd
1-March-2021,64.95,69.0,63.0,67.15,21503,1006,Ruchira Papers Ltd
26-February-2021,64.0,65.5,62.1,64.75,25129,594,Ruchira Papers Ltd
25-February-2021,64.25,64.7,63.85,63.85,9793,717,Ruchira Papers Ltd
24-February-2021,63.9,65.95,61.55,64.25,22220,431,Ruchira Papers Ltd
23-February-2021,63.95,65.0,63.55,63.55,4856,182,Ruchira Papers Ltd
22-February-2021,66.3,66.3,62.45,63.45,5163,230,Ruchira Papers Ltd
19-February-2021,64.45,66.5,64.1,64.5,13763,387,Ruchira Papers Ltd
18-February-2021,62.0,65.5,61.25,64.1,51249,566,Ruchira Papers Ltd
17-February-2021,59.4,63.0,59.0,62.3,5914,200,Ruchira Papers Ltd
16-February-2021,57.95,60.25,57.4,59.25,3360,173,Ruchira Papers Ltd
15-February-2021,60.05,60.05,57.7,58.35,13400,308,Ruchira Papers Ltd
12-February-2021,67.0,67.0,58.7,60.05,24964,553,Ruchira Papers Ltd
11-February-2021,60.45,62.8,60.45,61.9,5271,141,Ruchira Papers Ltd
10-February-2021,61.45,61.65,60.1,60.4,3632,95,Ruchira Papers Ltd
9-February-2021,61.1,62.7,60.25,60.35,3248,49,Ruchira Papers Ltd
8-February-2021,62.7,63.0,60.05,60.3,10893,259,Ruchira Papers Ltd
5-February-2021,63.0,63.0,61.5,62.6,14895,326,Ruchira Papers Ltd
4-February-2021,61.95,62.1,60.65,62.05,8874,128,Ruchira Papers Ltd
3-February-2021,59.95,62.85,59.95,60.6,2521,88,Ruchira Papers Ltd
2-February-2021,60.1,61.1,59.05,61.1,15876,536,Ruchira Papers Ltd
1-February-2021,60.0,60.0,57.95,58.2,8372,103,Ruchira Papers Ltd
29-January-2021,59.0,61.45,58.7,60.95,3710,21,Ruchira Papers Ltd
28-January-2021,60.9,60.9,57.65,58.55,6286,105,Ruchira Papers Ltd
27-January-2021,61.5,61.5,58.95,60.65,1625,34,Ruchira Papers Ltd
25-January-2021,62.35,64.0,61.1,61.5,5171,59,Ruchira Papers Ltd
22-January-2021,62.45,63.5,61.15,62.15,3743,85,Ruchira Papers Ltd
21-January-2021,63.8,65.0,62.45,64.1,7034,97,Ruchira Papers Ltd
20-January-2021,63.0,64.45,62.05,63.8,5636,56,Ruchira Papers Ltd
19-January-2021,62.05,64.3,61.6,63.9,6432,98,Ruchira Papers Ltd
18-January-2021,64.0,64.4,61.6,63.1,5667,80,Ruchira Papers Ltd
15-January-2021,64.9,64.9,61.9,63.75,4676,37,Ruchira Papers Ltd
14-January-2021,64.2,65.4,61.8,63.4,4825,72,Ruchira Papers Ltd
13-January-2021,63.7,65.5,63.7,64.7,2778,29,Ruchira Papers Ltd
12-January-2021,63.15,67.25,63.1,64.05,10523,142,Ruchira Papers Ltd
11-January-2021,65.85,67.85,65.05,66.25,6673,56,Ruchira Papers Ltd
8-January-2021,66.95,67.75,65.0,65.75,8269,108,Ruchira Papers Ltd
7-January-2021,67.1,67.85,64.5,67.2,16098,160,Ruchira Papers Ltd
6-January-2021,63.55,68.0,63.55,67.1,20478,248,Ruchira Papers Ltd
5-January-2021,63.5,67.85,63.5,66.2,7933,116,Ruchira Papers Ltd
4-January-2021,63.5,67.1,63.5,65.75,19554,204,Ruchira Papers Ltd
1-January-2021,65.2,65.2,62.05,64.05,12970,117,Ruchira Papers Ltd
31-December-2020,64.0,65.75,61.7,64.1,5619,99,Ruchira Papers Ltd
30-December-2020,65.65,65.7,63.0,64.0,3500,36,Ruchira Papers Ltd
29-December-2020,64.4,65.85,63.2,64.25,2207,40,Ruchira Papers Ltd
28-December-2020,61.15,66.4,61.15,64.45,9219,127,Ruchira Papers Ltd
24-December-2020,63.0,65.85,62.0,63.75,8676,120,Ruchira Papers Ltd
23-December-2020,65.0,65.0,60.05,63.5,9041,125,Ruchira Papers Ltd
22-December-2020,66.6,66.6,60.7,62.6,11361,186,Ruchira Papers Ltd
21-December-2020,66.0,68.4,62.85,63.85,28852,255,Ruchira Papers Ltd
18-December-2020,67.85,67.85,64.5,66.15,9476,135,Ruchira Papers Ltd
17-December-2020,63.1,68.5,63.0,67.85,16304,171,Ruchira Papers Ltd
16-December-2020,65.0,66.7,62.95,65.25,12088,310,Ruchira Papers Ltd
15-December-2020,64.4,64.75,62.2,64.2,18123,322,Ruchira Papers Ltd
14-December-2020,66.15,67.6,64.4,64.8,6708,117,Ruchira Papers Ltd
11-December-2020,68.0,68.0,64.15,65.3,13589,254,Ruchira Papers Ltd
10-December-2020,68.0,68.15,63.4,67.0,32107,530,Ruchira Papers Ltd
9-December-2020,74.5,74.5,66.8,68.95,66749,1183,Ruchira Papers Ltd
8-December-2020,69.0,74.55,69.0,71.6,154898,1984,Ruchira Papers Ltd
7-December-2020,60.0,67.6,57.4,67.6,107227,1197,Ruchira Papers Ltd
4-December-2020,58.8,58.8,55.0,56.35,6925,133,Ruchira Papers Ltd
3-December-2020,58.0,59.6,55.75,58.05,9212,217,Ruchira Papers Ltd
2-December-2020,55.35,60.85,55.35,57.95,42486,522,Ruchira Papers Ltd
1-December-2020,53.45,55.35,52.0,55.35,39453,399,Ruchira Papers Ltd
27-November-2020,49.5,50.45,49.5,50.35,1236,32,Ruchira Papers Ltd
26-November-2020,49.2,49.4,49.0,49.3,383,19,Ruchira Papers Ltd
25-November-2020,50.15,50.7,49.05,49.2,1092,40,Ruchira Papers Ltd
24-November-2020,49.05,50.65,49.05,50.05,5159,112,Ruchira Papers Ltd
23-November-2020,52.5,52.5,48.55,49.65,8261,170,Ruchira Papers Ltd
20-November-2020,53.0,53.0,48.4,50.2,10797,300,Ruchira Papers Ltd
19-November-2020,49.5,51.5,49.5,49.8,3288,122,Ruchira Papers Ltd
18-November-2020,45.3,50.3,45.3,49.2,13666,228,Ruchira Papers Ltd
17-November-2020,47.7,51.6,46.15,48.5,4464,93,Ruchira Papers Ltd
14-November-2020,45.95,47.35,45.9,46.95,901,23,Ruchira Papers Ltd
13-November-2020,46.2,47.5,45.5,47.0,6534,148,Ruchira Papers Ltd
12-November-2020,46.1,46.7,45.55,46.1,4895,97,Ruchira Papers Ltd
11-November-2020,46.9,47.8,45.9,46.3,4371,153,Ruchira Papers Ltd
10-November-2020,46.85,49.05,46.15,47.3,5350,218,Ruchira Papers Ltd
9-November-2020,48.0,48.1,46.2,47.1,9318,187,Ruchira Papers Ltd
6-November-2020,47.1,48.45,46.45,47.55,3527,74,Ruchira Papers Ltd
5-November-2020,46.2,47.7,46.0,47.2,1944,35,Ruchira Papers Ltd
4-November-2020,46.2,47.3,45.95,46.05,1656,71,Ruchira Papers Ltd
3-November-2020,47.0,48.9,46.25,46.8,1655,32,Ruchira Papers Ltd
2-November-2020,46.9,47.45,46.4,46.5,1849,44,Ruchira Papers Ltd
30-October-2020,47.0,47.35,46.5,47.3,1401,13,Ruchira Papers Ltd
29-October-2020,46.25,47.65,45.9,46.7,5649,113,Ruchira Papers Ltd
28-October-2020,48.2,48.2,47.7,48.05,305,7,Ruchira Papers Ltd
27-October-2020,49.15,49.15,47.55,48.15,1816,41,Ruchira Papers Ltd
26-October-2020,48.9,50.0,48.6,48.8,4194,221,Ruchira Papers Ltd
23-October-2020,49.5,49.5,48.85,49.5,927,15,Ruchira Papers Ltd
22-October-2020,49.95,50.7,47.05,49.25,6902,92,Ruchira Papers Ltd
21-October-2020,49.7,51.0,48.3,49.25,7450,115,Ruchira Papers Ltd
20-October-2020,49.1,49.85,49.1,49.8,315,12,Ruchira Papers Ltd
19-October-2020,49.3,49.3,48.4,48.7,2933,51,Ruchira Papers Ltd
16-October-2020,49.0,50.45,48.0,48.2,6080,92,Ruchira Papers Ltd
15-October-2020,50.0,50.4,49.0,49.25,838,24,Ruchira Papers Ltd
14-October-2020,50.0,50.4,49.0,50.05,1349,40,Ruchira Papers Ltd
13-October-2020,51.0,51.4,49.5,50.05,1899,47,Ruchira Papers Ltd
12-October-2020,51.85,51.85,50.0,50.1,3325,84,Ruchira Papers Ltd
9-October-2020,50.35,52.7,50.35,51.2,5697,205,Ruchira Papers Ltd
8-October-2020,50.15,55.25,50.15,52.8,12472,329,Ruchira Papers Ltd
7-October-2020,55.0,55.0,52.3,53.35,3539,124,Ruchira Papers Ltd
6-October-2020,50.05,54.5,50.05,54.45,13023,151,Ruchira Papers Ltd
5-October-2020,54.3,54.3,51.55,51.95,3264,82,Ruchira Papers Ltd
1-October-2020,52.0,52.5,51.2,52.45,2027,128,Ruchira Papers Ltd
30-September-2020,50.45,51.35,49.45,50.0,4724,108,Ruchira Papers Ltd
29-September-2020,50.4,51.0,49.0,51.0,560,17,Ruchira Papers Ltd
28-September-2020,52.1,52.7,50.35,50.9,3044,111,Ruchira Papers Ltd
25-September-2020,50.55,50.7,49.6,50.45,4042,128,Ruchira Papers Ltd
24-September-2020,52.0,52.0,48.7,48.9,8387,241,Ruchira Papers Ltd
23-September-2020,50.6,53.05,50.05,51.25,3200,78,Ruchira Papers Ltd
22-September-2020,50.0,51.05,49.15,50.9,2302,82,Ruchira Papers Ltd
21-September-2020,54.65,54.65,51.6,51.7,2586,54,Ruchira Papers Ltd
18-September-2020,54.95,54.95,53.25,54.15,7347,106,Ruchira Papers Ltd
17-September-2020,55.0,55.0,53.6,54.15,5332,129,Ruchira Papers Ltd
16-September-2020,58.65,58.65,54.9,55.15,8384,115,Ruchira Papers Ltd
15-September-2020,56.8,58.4,56.45,57.2,1566,46,Ruchira Papers Ltd
14-September-2020,56.2,56.75,55.7,55.95,2459,51,Ruchira Papers Ltd
11-September-2020,55.05,56.0,54.2,55.15,941,32,Ruchira Papers Ltd
10-September-2020,50.7,55.45,50.7,55.15,2670,96,Ruchira Papers Ltd
9-September-2020,52.95,53.5,51.75,52.85,5242,162,Ruchira Papers Ltd
8-September-2020,53.75,54.75,53.75,54.45,2451,38,Ruchira Papers Ltd
7-September-2020,54.05,54.95,53.45,53.9,7810,104,Ruchira Papers Ltd
4-September-2020,53.95,54.5,53.05,53.65,6418,126,Ruchira Papers Ltd
3-September-2020,55.0,56.0,53.35,55.15,13040,225,Ruchira Papers Ltd
2-September-2020,58.25,58.25,55.3,55.55,7695,117,Ruchira Papers Ltd
1-September-2020,58.5,58.5,58.2,58.2,5109,56,Ruchira Papers Ltd
31-August-2020,66.45,66.45,61.25,61.25,7935,128,Ruchira Papers Ltd
28-August-2020,64.0,65.5,63.0,64.45,38173,854,Ruchira Papers Ltd
27-August-2020,65.5,67.0,64.0,64.4,8397,241,Ruchira Papers Ltd
26-August-2020,64.5,66.25,62.1,65.35,17843,666,Ruchira Papers Ltd
25-August-2020,68.95,68.95,64.0,64.4,17386,387,Ruchira Papers Ltd
24-August-2020,70.15,70.15,64.1,67.15,132099,2164,Ruchira Papers Ltd
21-August-2020,66.85,66.85,66.85,66.85,26318,150,Ruchira Papers Ltd
20-August-2020,57.8,63.7,53.65,63.7,52892,587,Ruchira Papers Ltd
19-August-2020,55.9,58.85,52.6,57.95,17210,217,Ruchira Papers Ltd
18-August-2020,49.35,53.95,48.7,53.95,11110,159,Ruchira Papers Ltd
17-August-2020,50.4,50.6,49.0,49.05,1877,36,Ruchira Papers Ltd
14-August-2020,49.2,51.95,48.95,49.2,5639,135,Ruchira Papers Ltd
13-August-2020,51.1,51.25,49.35,49.5,6728,130,Ruchira Papers Ltd
12-August-2020,48.25,51.3,47.95,50.75,12392,268,Ruchira Papers Ltd
11-August-2020,47.5,50.9,47.05,50.2,28845,527,Ruchira Papers Ltd
10-August-2020,46.5,48.1,45.65,47.2,9647,84,Ruchira Papers Ltd
7-August-2020,48.0,48.0,46.2,46.25,2399,55,Ruchira Papers Ltd
6-August-2020,45.95,47.0,45.95,47.0,2480,44,Ruchira Papers Ltd
5-August-2020,45.0,46.0,44.6,44.8,1173,20,Ruchira Papers Ltd
4-August-2020,43.9,45.0,43.6,44.2,3372,126,Ruchira Papers Ltd
3-August-2020,46.3,46.3,43.95,44.0,2123,52,Ruchira Papers Ltd
31-July-2020,45.5,45.5,43.2,44.15,6564,151,Ruchira Papers Ltd
30-July-2020,45.1,45.5,44.5,45.2,2448,48,Ruchira Papers Ltd
29-July-2020,45.35,46.4,45.05,45.3,6410,109,Ruchira Papers Ltd
28-July-2020,46.4,46.6,44.6,45.15,8158,160,Ruchira Papers Ltd
27-July-2020,46.45,46.45,45.0,45.7,4916,123,Ruchira Papers Ltd
24-July-2020,46.9,47.55,46.45,46.6,2698,68,Ruchira Papers Ltd
23-July-2020,46.55,49.35,46.55,46.9,3044,80,Ruchira Papers Ltd
22-July-2020,48.2,49.55,47.55,48.45,3846,93,Ruchira Papers Ltd
21-July-2020,49.0,49.65,47.45,49.25,11842,148,Ruchira Papers Ltd
20-July-2020,45.05,47.3,45.05,47.3,22782,131,Ruchira Papers Ltd
17-July-2020,44.9,45.65,43.0,45.05,6844,128,Ruchira Papers Ltd
16-July-2020,47.0,47.0,44.85,44.9,12188,272,Ruchira Papers Ltd
15-July-2020,47.25,49.0,46.5,47.2,4365,79,Ruchira Papers Ltd
14-July-2020,52.8,52.8,48.35,48.35,2442,104,Ruchira Papers Ltd
13-July-2020,54.0,54.0,50.15,50.85,28894,230,Ruchira Papers Ltd
10-July-2020,49.55,53.8,49.5,52.1,14259,236,Ruchira Papers Ltd
9-July-2020,56.45,56.45,51.15,51.45,26717,321,Ruchira Papers Ltd
8-July-2020,53.8,53.8,53.8,53.8,2603,13,Ruchira Papers Ltd
7-July-2020,46.45,51.25,46.45,51.25,13388,208,Ruchira Papers Ltd
6-July-2020,48.85,48.85,48.85,48.85,2404,26,Ruchira Papers Ltd
3-July-2020,51.4,51.4,51.4,51.4,2370,22,Ruchira Papers Ltd
2-July-2020,54.1,54.1,54.1,54.1,1852,54,Ruchira Papers Ltd
1-July-2020,56.9,56.9,56.9,56.9,1560,37,Ruchira Papers Ltd
30-June-2020,59.85,59.85,59.85,59.85,3415,46,Ruchira Papers Ltd
29-June-2020,69.5,69.6,63.0,63.0,29424,620,Ruchira Papers Ltd
26-June-2020,66.3,66.3,66.25,66.3,20462,291,Ruchira Papers Ltd
25-June-2020,62.9,63.15,60.75,63.15,35975,469,Ruchira Papers Ltd
24-June-2020,57.0,60.2,57.0,60.15,74523,875,Ruchira Papers Ltd
23-June-2020,51.8,54.75,50.7,54.75,35193,647,Ruchira Papers Ltd
22-June-2020,49.0,50.8,47.25,49.8,34011,499,Ruchira Papers Ltd
19-June-2020,49.0,50.0,47.0,47.4,15855,332,Ruchira Papers Ltd
18-June-2020,45.0,48.55,43.6,47.05,27057,567,Ruchira Papers Ltd
17-June-2020,43.7,45.9,43.6,44.75,19174,521,Ruchira Papers Ltd
16-June-2020,47.85,47.9,43.15,44.5,7961,190,Ruchira Papers Ltd
15-June-2020,48.7,48.7,44.45,45.8,35652,205,Ruchira Papers Ltd
12-June-2020,43.7,49.5,42.6,47.05,15943,334,Ruchira Papers Ltd
11-June-2020,42.95,46.6,42.85,45.5,20897,311,Ruchira Papers Ltd
10-June-2020,41.75,42.95,37.65,42.4,9347,147,Ruchira Papers Ltd
9-June-2020,44.95,44.95,41.6,41.8,6073,97,Ruchira Papers Ltd
8-June-2020,42.05,45.25,42.05,43.45,13776,261,Ruchira Papers Ltd
5-June-2020,41.6,42.05,41.0,41.95,3864,81,Ruchira Papers Ltd
4-June-2020,41.9,41.9,40.0,40.05,2045,79,Ruchira Papers Ltd
3-June-2020,42.0,42.0,39.9,41.1,6370,77,Ruchira Papers Ltd
2-June-2020,42.0,42.0,39.0,40.55,3270,51,Ruchira Papers Ltd
1-June-2020,39.8,40.3,39.8,40.3,4843,41,Ruchira Papers Ltd
