Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
29-December-2021,3.03,3.03,2.8,3.03,13149,73,Padmalaya Telefilms Ltd.
28-December-2021,2.86,2.89,2.86,2.89,41507,52,Padmalaya Telefilms Ltd.
27-December-2021,2.7,2.86,2.6,2.76,24643,73,Padmalaya Telefilms Ltd.
24-December-2021,2.75,2.82,2.66,2.73,4986,33,Padmalaya Telefilms Ltd.
23-December-2021,2.75,2.94,2.69,2.7,20718,42,Padmalaya Telefilms Ltd.
22-December-2021,2.8,2.82,2.65,2.8,11006,32,Padmalaya Telefilms Ltd.
21-December-2021,2.55,2.74,2.55,2.74,11535,29,Padmalaya Telefilms Ltd.
20-December-2021,2.6,2.76,2.55,2.61,21413,42,Padmalaya Telefilms Ltd.
17-December-2021,2.63,2.63,2.51,2.63,5445,28,Padmalaya Telefilms Ltd.
16-December-2021,2.88,2.88,2.63,2.63,16219,54,Padmalaya Telefilms Ltd.
15-December-2021,2.78,2.9,2.65,2.76,23311,45,Padmalaya Telefilms Ltd.
14-December-2021,2.78,2.78,2.6,2.78,33821,69,Padmalaya Telefilms Ltd.
13-December-2021,2.6,2.72,2.5,2.65,12306,46,Padmalaya Telefilms Ltd.
10-December-2021,2.7,2.73,2.48,2.61,115036,117,Padmalaya Telefilms Ltd.
9-December-2021,2.61,2.62,2.51,2.61,8920,37,Padmalaya Telefilms Ltd.
8-December-2021,2.6,2.6,2.4,2.5,5105,27,Padmalaya Telefilms Ltd.
7-December-2021,2.4,2.52,2.3,2.48,11341,37,Padmalaya Telefilms Ltd.
6-December-2021,2.45,2.45,2.24,2.42,8740,14,Padmalaya Telefilms Ltd.
3-December-2021,2.4,2.5,2.35,2.35,2914,17,Padmalaya Telefilms Ltd.
2-December-2021,2.49,2.49,2.28,2.45,9515,31,Padmalaya Telefilms Ltd.
1-December-2021,2.3,2.4,2.24,2.4,10658,20,Padmalaya Telefilms Ltd.
30-November-2021,2.28,2.37,2.15,2.35,1252,20,Padmalaya Telefilms Ltd.
29-November-2021,2.3,2.38,2.17,2.26,4795,23,Padmalaya Telefilms Ltd.
26-November-2021,2.45,2.49,2.28,2.28,8047,23,Padmalaya Telefilms Ltd.
25-November-2021,2.4,2.4,2.18,2.39,11498,34,Padmalaya Telefilms Ltd.
24-November-2021,2.29,2.29,2.29,2.29,1,1,Padmalaya Telefilms Ltd.
23-November-2021,2.15,2.19,2.05,2.19,10822,29,Padmalaya Telefilms Ltd.
22-November-2021,2.2,2.31,2.09,2.09,12013,36,Padmalaya Telefilms Ltd.
18-November-2021,2.35,2.35,2.18,2.2,3177,9,Padmalaya Telefilms Ltd.
17-November-2021,2.4,2.5,2.28,2.28,6221,28,Padmalaya Telefilms Ltd.
16-November-2021,2.3,2.39,2.24,2.39,3989,23,Padmalaya Telefilms Ltd.
15-November-2021,2.4,2.4,2.19,2.35,3442,19,Padmalaya Telefilms Ltd.
12-November-2021,2.3,2.3,2.22,2.3,2460,11,Padmalaya Telefilms Ltd.
11-November-2021,2.1,2.24,2.1,2.22,8718,19,Padmalaya Telefilms Ltd.
10-November-2021,2.16,2.25,2.1,2.14,1550,10,Padmalaya Telefilms Ltd.
9-November-2021,2.16,2.35,2.16,2.16,1887,14,Padmalaya Telefilms Ltd.
8-November-2021,2.21,2.25,2.2,2.25,6686,55,Padmalaya Telefilms Ltd.
4-November-2021,2.39,2.39,2.17,2.18,2018,13,Padmalaya Telefilms Ltd.
3-November-2021,2.3,2.3,2.28,2.28,6474,10,Padmalaya Telefilms Ltd.
2-November-2021,2.4,2.4,2.4,2.4,131,3,Padmalaya Telefilms Ltd.
1-November-2021,2.3,2.4,2.19,2.39,18888,19,Padmalaya Telefilms Ltd.
29-October-2021,2.2,2.3,2.09,2.3,20604,26,Padmalaya Telefilms Ltd.
28-October-2021,2.15,2.2,2.15,2.2,5533,20,Padmalaya Telefilms Ltd.
27-October-2021,2.11,2.3,2.1,2.1,8515,16,Padmalaya Telefilms Ltd.
26-October-2021,2.35,2.35,2.17,2.21,5812,11,Padmalaya Telefilms Ltd.
25-October-2021,2.4,2.49,2.28,2.28,2450,16,Padmalaya Telefilms Ltd.
22-October-2021,2.5,2.5,2.3,2.4,2532,22,Padmalaya Telefilms Ltd.
21-October-2021,2.31,2.4,2.2,2.39,7967,20,Padmalaya Telefilms Ltd.
20-October-2021,2.25,2.36,2.14,2.31,13641,22,Padmalaya Telefilms Ltd.
19-October-2021,2.32,2.41,2.22,2.25,5407,18,Padmalaya Telefilms Ltd.
18-October-2021,2.32,2.41,2.32,2.32,6323,14,Padmalaya Telefilms Ltd.
14-October-2021,2.3,2.36,2.15,2.32,2551,21,Padmalaya Telefilms Ltd.
13-October-2021,2.15,2.25,2.05,2.25,2019,17,Padmalaya Telefilms Ltd.
12-October-2021,2.21,2.34,2.15,2.15,30336,47,Padmalaya Telefilms Ltd.
11-October-2021,2.45,2.45,2.26,2.26,7296,30,Padmalaya Telefilms Ltd.
8-October-2021,2.49,2.49,2.37,2.37,12460,29,Padmalaya Telefilms Ltd.
7-October-2021,2.5,2.5,2.28,2.49,7055,16,Padmalaya Telefilms Ltd.
6-October-2021,2.42,2.42,2.2,2.4,13673,15,Padmalaya Telefilms Ltd.
5-October-2021,2.21,2.31,2.09,2.31,5619,22,Padmalaya Telefilms Ltd.
4-October-2021,2.3,2.4,2.19,2.2,3932,24,Padmalaya Telefilms Ltd.
1-October-2021,2.3,2.4,2.3,2.3,3236,7,Padmalaya Telefilms Ltd.
30-September-2021,2.4,2.52,2.28,2.31,1837,14,Padmalaya Telefilms Ltd.
29-September-2021,2.36,2.46,2.25,2.4,4987,27,Padmalaya Telefilms Ltd.
28-September-2021,2.37,2.37,2.36,2.36,833,4,Padmalaya Telefilms Ltd.
27-September-2021,2.45,2.48,2.27,2.48,1920,13,Padmalaya Telefilms Ltd.
24-September-2021,2.41,2.41,2.19,2.38,15071,35,Padmalaya Telefilms Ltd.
23-September-2021,2.3,2.42,2.2,2.3,638,18,Padmalaya Telefilms Ltd.
22-September-2021,2.31,2.35,2.31,2.31,3233,14,Padmalaya Telefilms Ltd.
21-September-2021,2.27,2.49,2.27,2.27,3944,17,Padmalaya Telefilms Ltd.
20-September-2021,2.55,2.61,2.38,2.38,14245,22,Padmalaya Telefilms Ltd.
17-September-2021,2.5,2.5,2.33,2.5,3832,18,Padmalaya Telefilms Ltd.
16-September-2021,2.38,2.49,2.27,2.45,19798,41,Padmalaya Telefilms Ltd.
15-September-2021,2.35,2.4,2.25,2.38,2630,12,Padmalaya Telefilms Ltd.
14-September-2021,2.31,2.48,2.31,2.35,14657,21,Padmalaya Telefilms Ltd.
13-September-2021,2.6,2.6,2.43,2.43,324,7,Padmalaya Telefilms Ltd.
9-September-2021,2.45,2.55,2.45,2.55,120,3,Padmalaya Telefilms Ltd.
8-September-2021,2.56,2.56,2.33,2.55,2418,10,Padmalaya Telefilms Ltd.
7-September-2021,2.47,2.47,2.32,2.45,11737,23,Padmalaya Telefilms Ltd.
6-September-2021,2.39,2.39,2.28,2.38,5682,18,Padmalaya Telefilms Ltd.
3-September-2021,2.61,2.62,2.38,2.39,14519,28,Padmalaya Telefilms Ltd.
2-September-2021,2.45,2.59,2.35,2.5,9779,23,Padmalaya Telefilms Ltd.
1-September-2021,2.59,2.59,2.35,2.47,2806,24,Padmalaya Telefilms Ltd.
31-August-2021,2.55,2.72,2.47,2.47,37052,50,Padmalaya Telefilms Ltd.
30-August-2021,2.62,2.74,2.6,2.6,1863,15,Padmalaya Telefilms Ltd.
27-August-2021,2.63,2.63,2.62,2.62,579,7,Padmalaya Telefilms Ltd.
26-August-2021,2.6,2.62,2.42,2.62,1933,17,Padmalaya Telefilms Ltd.
25-August-2021,2.66,2.66,2.54,2.54,823,9,Padmalaya Telefilms Ltd.
24-August-2021,2.31,2.54,2.31,2.54,869,16,Padmalaya Telefilms Ltd.
23-August-2021,2.6,2.6,2.4,2.42,9439,24,Padmalaya Telefilms Ltd.
20-August-2021,2.52,2.52,2.52,2.52,6034,14,Padmalaya Telefilms Ltd.
18-August-2021,2.52,2.52,2.28,2.52,50857,35,Padmalaya Telefilms Ltd.
17-August-2021,2.3,2.41,2.25,2.4,25488,16,Padmalaya Telefilms Ltd.
16-August-2021,2.41,2.41,2.3,2.3,1420,12,Padmalaya Telefilms Ltd.
13-August-2021,2.4,2.4,2.3,2.3,254,7,Padmalaya Telefilms Ltd.
12-August-2021,2.45,2.52,2.3,2.3,1497,15,Padmalaya Telefilms Ltd.
11-August-2021,2.51,2.51,2.39,2.4,14648,26,Padmalaya Telefilms Ltd.
10-August-2021,2.45,2.51,2.32,2.51,4122,19,Padmalaya Telefilms Ltd.
9-August-2021,2.44,2.44,2.24,2.44,9976,26,Padmalaya Telefilms Ltd.
6-August-2021,2.57,2.57,2.33,2.33,17161,29,Padmalaya Telefilms Ltd.
5-August-2021,2.57,2.6,2.45,2.45,3051,19,Padmalaya Telefilms Ltd.
4-August-2021,2.7,2.81,2.57,2.57,15476,31,Padmalaya Telefilms Ltd.
3-August-2021,2.62,2.75,2.49,2.7,8069,20,Padmalaya Telefilms Ltd.
2-August-2021,2.7,2.88,2.62,2.62,2478,20,Padmalaya Telefilms Ltd.
30-July-2021,2.9,2.9,2.69,2.75,3290,19,Padmalaya Telefilms Ltd.
29-July-2021,2.9,2.9,2.83,2.83,1191,10,Padmalaya Telefilms Ltd.
28-July-2021,2.85,2.85,2.8,2.83,251,7,Padmalaya Telefilms Ltd.
27-July-2021,2.99,2.99,2.71,2.85,15669,32,Padmalaya Telefilms Ltd.
26-July-2021,2.9,2.9,2.66,2.85,2948,36,Padmalaya Telefilms Ltd.
23-July-2021,2.88,2.88,2.75,2.8,78670,57,Padmalaya Telefilms Ltd.
22-July-2021,2.7,2.81,2.57,2.75,10522,30,Padmalaya Telefilms Ltd.
20-July-2021,2.71,2.71,2.56,2.7,1148,6,Padmalaya Telefilms Ltd.
19-July-2021,2.75,2.75,2.55,2.59,3028,27,Padmalaya Telefilms Ltd.
16-July-2021,2.62,2.62,2.62,2.62,15453,14,Padmalaya Telefilms Ltd.
15-July-2021,2.56,2.68,2.44,2.5,1685,23,Padmalaya Telefilms Ltd.
14-July-2021,2.82,2.82,2.56,2.56,8957,26,Padmalaya Telefilms Ltd.
13-July-2021,2.65,2.7,2.47,2.69,13263,30,Padmalaya Telefilms Ltd.
12-July-2021,2.51,2.62,2.39,2.58,8420,26,Padmalaya Telefilms Ltd.
9-July-2021,2.66,2.66,2.51,2.51,10584,24,Padmalaya Telefilms Ltd.
8-July-2021,2.52,2.64,2.44,2.54,13792,31,Padmalaya Telefilms Ltd.
7-July-2021,2.58,2.58,2.47,2.52,3644,21,Padmalaya Telefilms Ltd.
6-July-2021,2.65,2.65,2.51,2.58,12480,31,Padmalaya Telefilms Ltd.
5-July-2021,2.52,2.65,2.47,2.64,19733,41,Padmalaya Telefilms Ltd.
2-July-2021,2.5,2.71,2.48,2.54,5641,31,Padmalaya Telefilms Ltd.
1-July-2021,2.66,2.66,2.43,2.6,19968,74,Padmalaya Telefilms Ltd.
30-June-2021,2.7,2.7,2.51,2.54,3833,36,Padmalaya Telefilms Ltd.
29-June-2021,2.5,2.59,2.5,2.59,13330,40,Padmalaya Telefilms Ltd.
28-June-2021,2.73,2.73,2.47,2.47,65592,59,Padmalaya Telefilms Ltd.
25-June-2021,2.42,2.64,2.41,2.6,37266,61,Padmalaya Telefilms Ltd.
24-June-2021,2.66,2.66,2.53,2.53,11800,30,Padmalaya Telefilms Ltd.
23-June-2021,2.66,2.66,2.43,2.66,32806,45,Padmalaya Telefilms Ltd.
22-June-2021,2.65,2.77,2.52,2.55,8015,44,Padmalaya Telefilms Ltd.
21-June-2021,2.78,2.78,2.52,2.65,11287,41,Padmalaya Telefilms Ltd.
18-June-2021,2.66,2.75,2.53,2.65,14889,54,Padmalaya Telefilms Ltd.
17-June-2021,2.75,2.9,2.66,2.66,14399,36,Padmalaya Telefilms Ltd.
16-June-2021,2.87,2.87,2.61,2.79,21301,53,Padmalaya Telefilms Ltd.
15-June-2021,2.6,2.74,2.52,2.74,39471,60,Padmalaya Telefilms Ltd.
14-June-2021,2.6,2.65,2.41,2.61,21609,46,Padmalaya Telefilms Ltd.
11-June-2021,2.7,2.78,2.52,2.53,4923,42,Padmalaya Telefilms Ltd.
10-June-2021,2.8,2.84,2.58,2.65,12007,32,Padmalaya Telefilms Ltd.
9-June-2021,2.89,2.89,2.64,2.71,9415,62,Padmalaya Telefilms Ltd.
8-June-2021,2.65,2.78,2.52,2.77,38478,51,Padmalaya Telefilms Ltd.
7-June-2021,2.55,2.7,2.5,2.65,11984,48,Padmalaya Telefilms Ltd.
4-June-2021,2.6,2.6,2.36,2.58,10923,40,Padmalaya Telefilms Ltd.
3-June-2021,2.4,2.52,2.28,2.48,21802,39,Padmalaya Telefilms Ltd.
2-June-2021,2.18,2.4,2.18,2.4,1481,13,Padmalaya Telefilms Ltd.
1-June-2021,2.46,2.46,2.24,2.29,20672,36,Padmalaya Telefilms Ltd.
31-May-2021,2.45,2.57,2.33,2.35,31902,34,Padmalaya Telefilms Ltd.
28-May-2021,2.48,2.48,2.28,2.45,4575,22,Padmalaya Telefilms Ltd.
27-May-2021,2.39,2.5,2.28,2.4,16520,45,Padmalaya Telefilms Ltd.
26-May-2021,2.17,2.39,2.17,2.39,24674,24,Padmalaya Telefilms Ltd.
25-May-2021,2.39,2.5,2.28,2.28,20118,42,Padmalaya Telefilms Ltd.
24-May-2021,2.35,2.41,2.19,2.39,4084,29,Padmalaya Telefilms Ltd.
21-May-2021,2.24,2.3,2.13,2.3,10107,29,Padmalaya Telefilms Ltd.
20-May-2021,2.25,2.41,2.21,2.24,2879,30,Padmalaya Telefilms Ltd.
19-May-2021,2.3,2.36,2.19,2.3,5273,21,Padmalaya Telefilms Ltd.
18-May-2021,2.45,2.46,2.3,2.3,16233,36,Padmalaya Telefilms Ltd.
17-May-2021,2.6,2.64,2.42,2.42,3967,23,Padmalaya Telefilms Ltd.
14-May-2021,2.4,2.52,2.4,2.52,3335,18,Padmalaya Telefilms Ltd.
12-May-2021,2.3,2.44,2.25,2.4,9404,30,Padmalaya Telefilms Ltd.
11-May-2021,2.42,2.42,2.32,2.33,2470,17,Padmalaya Telefilms Ltd.
10-May-2021,2.42,2.53,2.42,2.42,1340,19,Padmalaya Telefilms Ltd.
7-May-2021,2.66,2.66,2.43,2.54,8146,15,Padmalaya Telefilms Ltd.
6-May-2021,2.45,2.57,2.34,2.55,3348,22,Padmalaya Telefilms Ltd.
5-May-2021,2.57,2.57,2.45,2.45,3646,11,Padmalaya Telefilms Ltd.
4-May-2021,2.57,2.57,2.57,2.57,1501,8,Padmalaya Telefilms Ltd.
3-May-2021,2.68,2.68,2.44,2.45,2464,19,Padmalaya Telefilms Ltd.
30-April-2021,2.47,2.59,2.35,2.56,4981,20,Padmalaya Telefilms Ltd.
29-April-2021,2.72,2.72,2.47,2.47,9027,32,Padmalaya Telefilms Ltd.
28-April-2021,2.55,2.6,2.38,2.6,5169,16,Padmalaya Telefilms Ltd.
27-April-2021,2.48,2.6,2.36,2.48,6827,23,Padmalaya Telefilms Ltd.
26-April-2021,2.71,2.71,2.48,2.48,550,7,Padmalaya Telefilms Ltd.
23-April-2021,2.83,2.83,2.57,2.59,1542,11,Padmalaya Telefilms Ltd.
22-April-2021,2.6,2.7,2.47,2.7,1166,12,Padmalaya Telefilms Ltd.
20-April-2021,2.75,2.85,2.6,2.6,3793,20,Padmalaya Telefilms Ltd.
19-April-2021,2.7,2.82,2.7,2.73,730,7,Padmalaya Telefilms Ltd.
16-April-2021,2.73,2.73,2.73,2.73,119,3,Padmalaya Telefilms Ltd.
15-April-2021,2.75,2.86,2.6,2.6,9960,24,Padmalaya Telefilms Ltd.
13-April-2021,2.88,2.88,2.62,2.73,4246,11,Padmalaya Telefilms Ltd.
12-April-2021,2.62,2.75,2.62,2.75,10542,10,Padmalaya Telefilms Ltd.
9-April-2021,2.6,2.79,2.6,2.75,4444,6,Padmalaya Telefilms Ltd.
8-April-2021,2.72,2.73,2.72,2.73,2591,8,Padmalaya Telefilms Ltd.
7-April-2021,2.72,2.73,2.47,2.72,27040,25,Padmalaya Telefilms Ltd.
6-April-2021,2.48,2.6,2.36,2.6,20655,26,Padmalaya Telefilms Ltd.
5-April-2021,2.6,2.71,2.47,2.48,3754,17,Padmalaya Telefilms Ltd.
1-April-2021,2.42,2.6,2.42,2.6,4310,8,Padmalaya Telefilms Ltd.
31-March-2021,2.4,2.64,2.4,2.54,3268,20,Padmalaya Telefilms Ltd.
30-March-2021,2.55,2.65,2.44,2.52,2196,15,Padmalaya Telefilms Ltd.
26-March-2021,2.38,2.57,2.33,2.56,13571,22,Padmalaya Telefilms Ltd.
25-March-2021,2.36,2.58,2.34,2.45,14543,26,Padmalaya Telefilms Ltd.
24-March-2021,2.4,2.54,2.3,2.46,17100,24,Padmalaya Telefilms Ltd.
23-March-2021,2.48,2.48,2.26,2.42,8104,21,Padmalaya Telefilms Ltd.
22-March-2021,2.49,2.49,2.37,2.37,2688,13,Padmalaya Telefilms Ltd.
19-March-2021,2.4,2.62,2.38,2.38,21571,34,Padmalaya Telefilms Ltd.
18-March-2021,2.3,2.5,2.3,2.5,5963,29,Padmalaya Telefilms Ltd.
17-March-2021,2.4,2.51,2.39,2.39,3732,14,Padmalaya Telefilms Ltd.
16-March-2021,2.64,2.64,2.51,2.51,20418,10,Padmalaya Telefilms Ltd.
15-March-2021,2.6,2.65,2.42,2.64,2189,26,Padmalaya Telefilms Ltd.
12-March-2021,2.49,2.54,2.4,2.54,13768,18,Padmalaya Telefilms Ltd.
10-March-2021,2.54,2.6,2.42,2.42,5037,18,Padmalaya Telefilms Ltd.
9-March-2021,2.59,2.59,2.4,2.54,1735,14,Padmalaya Telefilms Ltd.
8-March-2021,2.4,2.63,2.4,2.49,19014,48,Padmalaya Telefilms Ltd.
5-March-2021,2.53,2.53,2.3,2.52,2101,19,Padmalaya Telefilms Ltd.
4-March-2021,2.5,2.53,2.3,2.42,14905,35,Padmalaya Telefilms Ltd.
3-March-2021,2.42,2.58,2.38,2.42,7695,31,Padmalaya Telefilms Ltd.
2-March-2021,2.54,2.54,2.42,2.5,5900,15,Padmalaya Telefilms Ltd.
1-March-2021,2.54,2.54,2.3,2.54,1955,10,Padmalaya Telefilms Ltd.
26-February-2021,2.66,2.66,2.42,2.42,1344,12,Padmalaya Telefilms Ltd.
25-February-2021,2.5,2.59,2.38,2.54,3370,17,Padmalaya Telefilms Ltd.
24-February-2021,2.34,2.5,2.34,2.5,3740,11,Padmalaya Telefilms Ltd.
23-February-2021,2.46,2.46,2.25,2.46,1665,12,Padmalaya Telefilms Ltd.
22-February-2021,2.46,2.56,2.35,2.36,2621,12,Padmalaya Telefilms Ltd.
19-February-2021,2.65,2.7,2.47,2.47,7350,23,Padmalaya Telefilms Ltd.
18-February-2021,2.52,2.65,2.52,2.6,3663,12,Padmalaya Telefilms Ltd.
17-February-2021,2.55,2.65,2.55,2.65,1064,5,Padmalaya Telefilms Ltd.
16-February-2021,2.4,2.6,2.4,2.55,5560,14,Padmalaya Telefilms Ltd.
15-February-2021,2.55,2.55,2.46,2.52,8507,18,Padmalaya Telefilms Ltd.
12-February-2021,2.46,2.58,2.34,2.58,30346,52,Padmalaya Telefilms Ltd.
11-February-2021,2.45,2.46,2.44,2.46,3645,16,Padmalaya Telefilms Ltd.
10-February-2021,2.4,2.56,2.33,2.56,6347,23,Padmalaya Telefilms Ltd.
9-February-2021,2.45,2.68,2.44,2.45,9012,26,Padmalaya Telefilms Ltd.
8-February-2021,2.6,2.6,2.36,2.56,12548,17,Padmalaya Telefilms Ltd.
5-February-2021,2.5,2.57,2.37,2.48,8148,22,Padmalaya Telefilms Ltd.
4-February-2021,2.31,2.5,2.31,2.48,7763,18,Padmalaya Telefilms Ltd.
3-February-2021,2.48,2.65,2.43,2.43,10426,31,Padmalaya Telefilms Ltd.
2-February-2021,2.78,2.78,2.55,2.55,8231,24,Padmalaya Telefilms Ltd.
1-February-2021,2.52,2.69,2.52,2.68,3881,19,Padmalaya Telefilms Ltd.
29-January-2021,2.56,2.7,2.51,2.58,7186,25,Padmalaya Telefilms Ltd.
28-January-2021,2.8,2.8,2.56,2.64,6424,16,Padmalaya Telefilms Ltd.
27-January-2021,2.49,2.7,2.49,2.69,974,10,Padmalaya Telefilms Ltd.
25-January-2021,2.55,2.79,2.55,2.62,8349,25,Padmalaya Telefilms Ltd.
22-January-2021,2.45,2.68,2.45,2.68,5210,18,Padmalaya Telefilms Ltd.
21-January-2021,2.66,2.76,2.53,2.57,18350,51,Padmalaya Telefilms Ltd.
20-January-2021,2.71,2.79,2.53,2.66,8605,31,Padmalaya Telefilms Ltd.
19-January-2021,2.58,2.82,2.58,2.66,12695,20,Padmalaya Telefilms Ltd.
18-January-2021,2.94,2.94,2.69,2.71,5326,18,Padmalaya Telefilms Ltd.
15-January-2021,2.84,3.08,2.83,2.83,3602,15,Padmalaya Telefilms Ltd.
14-January-2021,2.97,2.99,2.71,2.97,18296,40,Padmalaya Telefilms Ltd.
13-January-2021,3.02,3.04,2.76,2.85,48841,56,Padmalaya Telefilms Ltd.
12-January-2021,3.15,3.15,2.9,2.9,3094,22,Padmalaya Telefilms Ltd.
11-January-2021,3.1,3.25,3.04,3.05,4443,25,Padmalaya Telefilms Ltd.
8-January-2021,3.16,3.3,3.01,3.2,28888,46,Padmalaya Telefilms Ltd.
7-January-2021,3.15,3.16,2.88,3.16,17132,31,Padmalaya Telefilms Ltd.
6-January-2021,3.16,3.25,2.95,3.03,19017,48,Padmalaya Telefilms Ltd.
5-January-2021,3.16,3.16,2.86,3.1,15815,61,Padmalaya Telefilms Ltd.
4-January-2021,3.05,3.06,2.78,3.01,12363,33,Padmalaya Telefilms Ltd.
1-January-2021,2.92,3.05,2.92,2.92,7706,21,Padmalaya Telefilms Ltd.
31-December-2020,2.94,3.12,2.94,3.07,11833,29,Padmalaya Telefilms Ltd.
30-December-2020,3.12,3.12,2.85,3.09,23429,42,Padmalaya Telefilms Ltd.
29-December-2020,3.0,3.0,2.72,2.98,22401,54,Padmalaya Telefilms Ltd.
28-December-2020,2.75,2.88,2.62,2.86,8054,26,Padmalaya Telefilms Ltd.
24-December-2020,2.75,2.75,2.52,2.75,9706,28,Padmalaya Telefilms Ltd.
23-December-2020,2.65,2.75,2.65,2.65,82332,36,Padmalaya Telefilms Ltd.
22-December-2020,2.85,2.85,2.77,2.78,4539,10,Padmalaya Telefilms Ltd.
21-December-2020,2.85,2.85,2.62,2.78,6480,19,Padmalaya Telefilms Ltd.
18-December-2020,2.5,2.76,2.5,2.75,5816,25,Padmalaya Telefilms Ltd.
17-December-2020,2.58,2.65,2.41,2.63,9537,39,Padmalaya Telefilms Ltd.
16-December-2020,2.57,2.57,2.35,2.53,12972,48,Padmalaya Telefilms Ltd.
15-December-2020,2.45,2.57,2.33,2.45,24096,35,Padmalaya Telefilms Ltd.
14-December-2020,2.28,2.48,2.28,2.45,22082,47,Padmalaya Telefilms Ltd.
11-December-2020,2.24,2.42,2.24,2.39,2946,14,Padmalaya Telefilms Ltd.
10-December-2020,2.38,2.38,2.18,2.35,13806,29,Padmalaya Telefilms Ltd.
9-December-2020,2.25,2.36,2.25,2.29,6027,18,Padmalaya Telefilms Ltd.
8-December-2020,2.29,2.29,2.25,2.29,10143,24,Padmalaya Telefilms Ltd.
7-December-2020,2.19,2.29,2.09,2.29,5487,15,Padmalaya Telefilms Ltd.
4-December-2020,2.18,2.19,2.05,2.19,1804,11,Padmalaya Telefilms Ltd.
3-December-2020,2.19,2.19,1.99,2.09,17878,39,Padmalaya Telefilms Ltd.
2-December-2020,2.1,2.15,1.96,2.09,4228,20,Padmalaya Telefilms Ltd.
1-December-2020,2.0,2.08,1.9,2.06,8664,22,Padmalaya Telefilms Ltd.
27-November-2020,1.91,2.0,1.82,2.0,11377,32,Padmalaya Telefilms Ltd.
26-November-2020,2.05,2.1,1.9,1.91,22422,40,Padmalaya Telefilms Ltd.
25-November-2020,2.0,2.04,1.92,2.0,7535,25,Padmalaya Telefilms Ltd.
24-November-2020,2.14,2.14,1.94,1.95,8639,31,Padmalaya Telefilms Ltd.
23-November-2020,2.04,2.06,1.88,2.04,13369,28,Padmalaya Telefilms Ltd.
20-November-2020,1.87,1.97,1.8,1.97,17967,28,Padmalaya Telefilms Ltd.
19-November-2020,1.85,1.89,1.71,1.88,4314,11,Padmalaya Telefilms Ltd.
18-November-2020,1.89,1.89,1.8,1.8,6068,21,Padmalaya Telefilms Ltd.
17-November-2020,1.8,1.8,1.64,1.8,4882,18,Padmalaya Telefilms Ltd.
14-November-2020,1.72,1.72,1.72,1.72,6241,9,Padmalaya Telefilms Ltd.
13-November-2020,1.64,1.72,1.56,1.72,12305,39,Padmalaya Telefilms Ltd.
12-November-2020,1.66,1.74,1.58,1.64,8741,40,Padmalaya Telefilms Ltd.
11-November-2020,1.65,1.66,1.52,1.66,9149,46,Padmalaya Telefilms Ltd.
10-November-2020,1.59,1.59,1.45,1.59,4712,34,Padmalaya Telefilms Ltd.
9-November-2020,1.45,1.52,1.4,1.52,16847,39,Padmalaya Telefilms Ltd.
6-November-2020,1.52,1.59,1.45,1.45,14328,31,Padmalaya Telefilms Ltd.
5-November-2020,1.66,1.66,1.52,1.52,1002,6,Padmalaya Telefilms Ltd.
4-November-2020,1.59,1.59,1.45,1.59,3405,21,Padmalaya Telefilms Ltd.
3-November-2020,1.63,1.66,1.52,1.52,4948,20,Padmalaya Telefilms Ltd.
2-November-2020,1.59,1.59,1.55,1.59,1604,7,Padmalaya Telefilms Ltd.
30-October-2020,1.52,1.6,1.52,1.52,840,7,Padmalaya Telefilms Ltd.
29-October-2020,1.6,1.6,1.6,1.6,25,2,Padmalaya Telefilms Ltd.
28-October-2020,1.6,1.6,1.6,1.6,14,3,Padmalaya Telefilms Ltd.
27-October-2020,1.57,1.6,1.5,1.6,7873,11,Padmalaya Telefilms Ltd.
26-October-2020,1.53,1.57,1.49,1.57,2195,13,Padmalaya Telefilms Ltd.
23-October-2020,1.52,1.59,1.47,1.5,4711,14,Padmalaya Telefilms Ltd.
22-October-2020,1.59,1.59,1.52,1.52,1900,5,Padmalaya Telefilms Ltd.
21-October-2020,1.5,1.59,1.5,1.59,1995,11,Padmalaya Telefilms Ltd.
20-October-2020,1.59,1.59,1.52,1.52,1080,7,Padmalaya Telefilms Ltd.
19-October-2020,1.6,1.65,1.52,1.52,1100,6,Padmalaya Telefilms Ltd.
16-October-2020,1.6,1.73,1.6,1.6,2270,14,Padmalaya Telefilms Ltd.
15-October-2020,1.73,1.73,1.65,1.65,824,10,Padmalaya Telefilms Ltd.
14-October-2020,1.81,1.81,1.73,1.73,604,2,Padmalaya Telefilms Ltd.
13-October-2020,1.73,1.73,1.73,1.73,3397,7,Padmalaya Telefilms Ltd.
12-October-2020,1.75,1.75,1.65,1.65,2489,14,Padmalaya Telefilms Ltd.
9-October-2020,1.73,1.73,1.65,1.73,2447,12,Padmalaya Telefilms Ltd.
8-October-2020,1.65,1.76,1.65,1.65,3544,14,Padmalaya Telefilms Ltd.
7-October-2020,1.73,1.73,1.65,1.68,2514,24,Padmalaya Telefilms Ltd.
6-October-2020,1.73,1.81,1.73,1.73,1513,13,Padmalaya Telefilms Ltd.
5-October-2020,1.66,1.73,1.66,1.73,772,12,Padmalaya Telefilms Ltd.
1-October-2020,1.68,1.76,1.62,1.65,3479,11,Padmalaya Telefilms Ltd.
30-September-2020,1.84,1.84,1.68,1.68,9090,16,Padmalaya Telefilms Ltd.
