Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
17-July-2017,9.67,9.85,8.99,8.99,15001,27
14-July-2017,10.37,10.37,9.39,9.39,22523,23
13-July-2017,9.22,9.93,9.22,9.88,15838,35
12-July-2017,8.67,9.46,8.67,9.46,9413,42
11-July-2017,8.61,9.01,8.61,9.01,28004,49
10-July-2017,8.2,8.61,8.2,8.59,504244,22
7-July-2017,8.17,8.2,8.17,8.2,3603,20
6-July-2017,7.81,7.81,7.81,7.81,2410,4
5-July-2017,7.4,7.44,7.4,7.44,3162,8
4-July-2017,7.09,7.09,6.6,7.09,1657,9
3-July-2017,6.76,6.76,6.75,6.76,600,2
30-June-2017,7.6,7.6,7.02,7.05,1115,6
29-June-2017,7.32,7.88,7.32,7.32,7029,14
28-June-2017,8.0,8.4,7.7,7.7,4053,6
27-June-2017,8.43,8.43,8.07,8.07,13601,26
23-June-2017,7.95,8.04,7.95,8.04,13733,52
22-June-2017,7.65,7.66,7.35,7.66,11153,27
21-June-2017,7.3,7.3,7.25,7.3,3921,12
20-June-2017,6.9,6.96,6.51,6.96,11540,21
19-June-2017,6.59,6.63,6.55,6.63,4941,14
16-June-2017,6.96,6.97,6.31,6.32,11224,25
15-June-2017,6.64,6.64,6.31,6.64,8014,21
14-June-2017,6.26,6.33,6.26,6.33,5625,11
13-June-2017,6.03,6.03,6.03,6.03,7759,6
12-June-2017,5.79,5.79,5.75,5.75,1600,4
8-June-2017,5.43,5.52,5.43,5.52,200,2
7-June-2017,5.38,5.4,5.38,5.4,62,2
6-June-2017,5.6,5.75,5.6,5.6,4322,14
5-June-2017,6.0,6.27,5.89,5.89,4077,12
2-June-2017,6.19,6.5,6.18,6.19,4600,9
1-June-2017,6.61,6.61,6.3,6.5,5281,13
31-May-2017,5.8,6.39,5.8,6.3,14186,39
30-May-2017,6.08,6.7,6.08,6.09,32109,42
23-May-2017,6.39,6.39,6.39,6.39,1,1
19-May-2017,6.39,6.39,6.39,6.39,19,1
18-May-2017,6.7,6.7,6.08,6.45,207,8
16-May-2017,6.4,6.4,6.4,6.4,1,1
15-May-2017,6.69,6.69,6.69,6.69,2,2
12-May-2017,6.48,6.56,6.48,6.52,42,2
10-May-2017,6.4,6.4,6.4,6.4,79,1
9-May-2017,5.62,6.14,5.61,6.14,90,3
8-May-2017,5.6,5.88,5.6,5.88,100,6
5-May-2017,5.6,5.6,5.6,5.6,57,4
4-May-2017,5.89,5.89,5.89,5.89,28,1
3-May-2017,6.24,6.24,6.2,6.2,6,4
2-May-2017,5.97,5.97,5.97,5.97,908,2
28-April-2017,5.69,5.69,5.69,5.69,2556,6
27-April-2017,5.53,5.98,5.52,5.98,8038,24
26-April-2017,5.99,5.99,5.52,5.7,766,6
25-April-2017,5.71,5.71,5.71,5.71,2000,3
24-April-2017,5.95,5.95,5.95,5.95,500,1
21-April-2017,5.75,5.75,5.7,5.7,9911,25
20-April-2017,6.0,6.0,6.0,6.0,4,1
19-April-2017,5.56,5.83,5.56,5.83,3000,3
18-April-2017,5.56,5.56,5.56,5.56,200,1
17-April-2017,5.7,5.7,5.32,5.32,157,3
13-April-2017,5.45,6.0,5.45,5.45,14001,16
12-April-2017,5.75,5.75,5.73,5.73,11928,7
11-April-2017,6.03,6.03,6.03,6.03,25,1
10-April-2017,6.0,6.0,5.75,5.75,5102,7
7-April-2017,6.25,6.45,5.81,6.05,6615,23
6-April-2017,5.6,6.99,5.51,5.78,24371,47
5-April-2017,5.67,6.2,5.55,6.15,700,7
31-March-2017,5.4,5.7,5.4,5.67,1556,6
30-March-2017,5.41,5.96,5.41,5.96,1429,5
29-March-2017,5.53,5.53,5.53,5.53,30,1
28-March-2017,5.6,5.6,5.57,5.59,2142,4
27-March-2017,5.84,5.84,5.6,5.8,3305,10
24-March-2017,5.6,5.95,5.6,5.95,849,5
23-March-2017,6.19,6.2,6.0,6.0,4210,10
22-March-2017,5.53,5.55,5.53,5.55,501,2
21-March-2017,6.0,6.0,6.0,6.0,1500,3
20-March-2017,5.62,5.62,5.62,5.62,100,1
17-March-2017,6.0,6.0,5.58,5.99,3460,10
16-March-2017,5.61,6.17,5.61,6.09,62,4
14-March-2017,5.38,6.09,5.38,6.04,3956,7
9-March-2017,5.58,5.58,5.58,5.58,28,1
8-March-2017,5.52,5.92,5.52,5.92,2592,8
7-March-2017,6.0,6.0,5.9,5.9,1100,4
6-March-2017,5.67,5.94,5.66,5.66,956,3
3-March-2017,5.53,5.98,5.53,5.98,7193,13
2-March-2017,5.52,6.0,5.52,5.9,1570,9
28-February-2017,5.67,5.98,5.67,5.98,110,2
27-February-2017,6.21,6.21,6.17,6.17,125,2
23-February-2017,5.71,6.0,5.7,6.0,2885,4
22-February-2017,5.99,5.99,5.99,5.99,292,1
21-February-2017,5.61,6.0,5.61,5.99,971,5
20-February-2017,5.81,6.39,5.81,6.0,5258,12
17-February-2017,6.26,6.26,6.25,6.25,28,2
16-February-2017,5.99,5.99,5.99,5.99,500,1
15-February-2017,5.81,5.81,5.72,5.72,1000,3
14-February-2017,5.84,6.33,5.84,6.0,6778,10
13-February-2017,5.81,6.3,5.81,6.25,4568,12
10-February-2017,6.49,6.49,5.8,6.25,7101,9
9-February-2017,6.04,6.4,6.03,6.07,5425,15
8-February-2017,6.7,6.7,6.0,6.35,11510,18
7-February-2017,6.01,6.6,6.01,6.6,925,2
3-February-2017,6.9,6.9,6.12,6.25,727,9
2-February-2017,6.25,6.38,6.25,6.38,1178,4
1-February-2017,6.59,6.59,5.98,6.37,6601,19
31-January-2017,6.0,6.39,6.0,6.3,5027,8
30-January-2017,6.1,6.48,5.72,6.17,8000,10
27-January-2017,6.38,6.38,5.81,5.81,5600,7
25-January-2017,6.45,6.59,5.81,6.0,28342,50
24-January-2017,6.95,7.2,6.0,6.15,42080,92
23-January-2017,6.53,6.8,6.53,6.8,693,8
20-January-2017,6.35,7.55,6.35,7.45,6058,17
19-January-2017,7.9,7.9,7.37,7.37,385,3
18-January-2017,6.16,6.84,6.16,6.84,1593,6
17-January-2017,7.31,7.31,6.45,6.46,1084,6
16-January-2017,6.3,7.33,6.3,7.33,1201,3
12-January-2017,7.17,7.17,6.23,6.83,6349,50
11-January-2017,5.81,6.97,5.81,6.78,11047,31
6-January-2017,6.94,6.94,5.92,6.53,4058,16
5-January-2017,5.7,6.11,5.7,6.11,104,3
4-January-2017,6.75,6.75,5.71,6.0,3012,7
30-December-2016,5.65,7.0,5.65,5.76,156,3
22-December-2016,6.35,6.35,6.35,6.35,2401,3
21-December-2016,6.7,6.7,6.37,6.7,6800,12
20-December-2016,6.44,6.65,6.13,6.64,7602,14
16-December-2016,6.47,6.5,6.45,6.48,3500,7
15-December-2016,5.62,6.5,5.62,6.5,2142,8
14-December-2016,6.6,6.6,6.6,6.6,1000,1
13-December-2016,6.4,6.4,6.4,6.4,25,1
12-December-2016,6.9,6.99,5.65,6.31,13059,29
9-December-2016,6.34,6.45,5.68,6.3,4446,16
8-December-2016,5.89,5.97,5.46,5.92,5959,16
7-December-2016,5.27,5.96,5.26,5.93,3661,14
6-December-2016,5.77,5.77,5.77,5.77,1,1
5-December-2016,5.7,5.93,5.11,5.81,3324,14
1-December-2016,5.72,5.72,5.72,5.72,50,1
30-November-2016,5.06,5.73,5.06,5.45,1011,7
29-November-2016,5.83,5.83,5.2,5.31,5451,18
28-November-2016,5.95,5.95,5.95,5.95,1000,1
25-November-2016,5.84,5.84,5.84,5.84,50,1
24-November-2016,5.5,5.74,5.5,5.74,249,2
23-November-2016,5.01,5.48,5.01,5.48,92,3
22-November-2016,5.68,5.68,5.14,5.14,502,5
21-November-2016,5.22,5.97,5.2,5.25,1514,7
17-November-2016,5.01,5.87,5.01,5.86,327,5
16-November-2016,5.02,5.9,5.02,5.49,233,6
15-November-2016,6.09,6.62,5.15,5.34,8225,16
11-November-2016,6.35,6.4,5.53,6.37,1334,15
10-November-2016,6.48,6.48,5.55,6.17,3408,12
9-November-2016,6.36,6.36,6.35,6.35,2,2
8-November-2016,5.9,6.42,5.32,6.15,14138,25
7-November-2016,5.9,5.9,5.9,5.9,200,1
4-November-2016,5.75,6.24,5.75,6.24,10652,10
3-November-2016,5.96,6.89,5.96,6.25,20988,48
2-November-2016,5.99,6.63,5.99,6.63,1037,3
1-November-2016,5.95,6.7,5.95,6.62,6803,37
30-October-2016,6.4,6.4,5.8,5.97,680,4
28-October-2016,5.34,6.47,5.34,6.29,2585,11
27-October-2016,6.98,6.98,5.05,5.98,19400,34
26-October-2016,6.9,7.14,6.18,6.26,3122,19
25-October-2016,5.85,6.49,5.85,6.01,3242,11
24-October-2016,6.0,6.43,6.0,6.0,2500,6
21-October-2016,6.5,6.5,6.0,6.12,9982,20
20-October-2016,6.85,6.86,6.11,6.31,2070,10
19-October-2016,7.2,7.2,6.26,6.3,2250,14
18-October-2016,6.15,6.79,6.15,6.48,7221,23
17-October-2016,7.23,7.23,6.42,6.42,181,4
13-October-2016,6.32,6.9,6.32,6.9,533,3
10-October-2016,6.92,6.92,6.86,6.92,2450,14
7-October-2016,6.97,7.19,6.37,6.65,3890,15
6-October-2016,6.37,6.82,6.22,6.68,7064,16
5-October-2016,6.72,7.18,6.12,6.53,51231,50
4-October-2016,6.29,6.29,5.52,5.99,13813,28
3-October-2016,6.2,6.24,6.2,6.22,400,2
29-September-2016,6.0,6.0,6.0,6.0,5000,9
28-September-2016,5.72,6.07,5.72,5.99,3059,15
27-September-2016,5.52,6.89,5.52,6.3,4337,16
26-September-2016,6.49,6.49,6.01,6.45,802,4
23-September-2016,5.65,5.93,5.65,5.93,584,5
22-September-2016,5.92,6.45,5.92,5.93,101,2
21-September-2016,5.83,5.83,5.83,5.83,25,1
20-September-2016,6.45,6.45,5.94,6.13,5386,18
19-September-2016,5.94,6.2,5.66,6.2,8921,19
16-September-2016,6.0,6.0,5.63,5.65,5927,17
15-September-2016,5.57,5.99,5.5,5.99,11203,26
14-September-2016,5.52,6.0,5.45,5.99,3180,23
12-September-2016,5.52,6.05,5.51,6.02,2439,15
9-September-2016,5.9,5.9,5.78,5.84,2191,6
8-September-2016,6.01,6.24,6.0,6.05,7605,18
7-September-2016,6.95,6.95,6.01,6.39,4301,13
6-September-2016,6.0,6.45,5.76,6.45,3928,7
2-September-2016,6.5,6.5,6.11,6.17,6323,16
1-September-2016,6.74,6.89,5.82,6.5,19696,52
31-August-2016,5.5,6.14,5.5,6.13,16835,29
30-August-2016,5.12,5.34,5.01,5.33,9860,14
29-August-2016,5.43,5.7,5.01,5.11,74659,150
26-August-2016,5.71,6.27,5.5,5.91,13248,34
25-August-2016,6.11,6.15,5.59,5.68,24667,39
24-August-2016,6.7,6.88,5.74,6.16,24125,63
23-August-2016,6.62,6.62,5.6,6.04,57946,103
22-August-2016,6.68,7.0,6.68,6.96,13720,30
19-August-2016,7.84,7.84,7.5,7.71,1300,5
18-August-2016,7.4,7.4,7.25,7.3,2800,9
17-August-2016,7.68,7.68,7.45,7.45,2402,6
16-August-2016,7.2,7.2,6.77,6.77,251,3
12-August-2016,7.67,7.67,6.96,7.02,26668,52
11-August-2016,7.95,7.95,7.95,7.95,110,1
9-August-2016,7.56,8.36,7.55,8.35,4930,13
8-August-2016,7.75,8.27,7.75,7.99,4031,18
5-August-2016,6.95,7.73,6.95,7.72,2990,11
4-August-2016,7.49,7.98,7.29,7.29,8905,30
3-August-2016,8.97,8.97,7.82,8.09,7267,27
2-August-2016,8.38,8.67,8.15,8.67,8062,23
1-August-2016,8.29,9.0,8.29,8.61,1857,8
29-July-2016,8.95,8.96,8.94,8.94,1800,6
28-July-2016,8.53,8.6,8.52,8.52,1700,4
27-July-2016,8.68,9.0,8.68,9.0,1300,2
26-July-2016,9.0,9.23,9.0,9.23,1010,5
25-July-2016,8.36,9.0,8.36,8.96,1484,7
22-July-2016,8.25,8.7,8.0,8.7,9503,23
21-July-2016,8.53,8.93,8.47,8.52,12264,29
20-July-2016,8.99,8.99,8.45,8.99,2791,8
19-July-2016,8.39,8.99,8.39,8.99,2400,6
18-July-2016,8.99,8.99,8.52,8.52,1428,4
15-July-2016,8.98,8.99,8.98,8.99,1400,4
14-July-2016,8.52,8.99,8.52,8.99,2640,6
13-July-2016,8.36,8.99,8.36,8.8,2620,7
12-July-2016,9.79,9.79,8.99,9.0,17102,11
11-July-2016,9.2,9.22,8.68,9.1,20851,25
8-July-2016,9.5,9.5,9.12,9.5,17650,10
7-July-2016,10.49,10.49,9.03,9.69,11561,30
5-July-2016,9.84,9.84,9.55,9.82,120,4
4-July-2016,9.58,9.59,8.86,9.46,2501,8
1-July-2016,8.7,8.82,8.35,8.77,66134,74
30-June-2016,8.5,8.5,8.02,8.02,771,11
29-June-2016,8.0,8.35,8.0,8.35,200,2
28-June-2016,7.4,8.1,7.4,8.03,4802,19
27-June-2016,7.78,7.78,7.78,7.78,600,3
24-June-2016,7.41,7.55,7.41,7.41,1950,11
23-June-2016,7.14,7.79,7.14,7.79,522,3
22-June-2016,7.45,7.46,7.45,7.45,1300,6
20-June-2016,7.84,7.85,7.84,7.84,2300,6
17-June-2016,7.68,8.29,7.68,8.25,956,6
15-June-2016,8.12,8.12,8.08,8.08,350,3
14-June-2016,7.76,7.76,7.76,7.76,50,1
13-June-2016,7.41,7.95,7.41,7.45,4570,28
10-June-2016,7.79,7.79,7.79,7.79,2151,9
9-June-2016,8.05,8.2,7.74,8.2,14882,15
8-June-2016,8.14,8.14,8.14,8.14,10,1
7-June-2016,7.66,8.39,7.66,7.76,598,5
3-June-2016,8.0,8.0,8.0,8.0,200,1
2-June-2016,8.12,8.12,8.05,8.12,8500,5
1-June-2016,7.2,7.74,7.06,7.74,1720,7
31-May-2016,7.38,7.8,7.38,7.38,2533,6
30-May-2016,7.76,7.76,7.7,7.76,4401,12
27-May-2016,8.61,8.61,8.06,8.1,3204,18
26-May-2016,8.61,8.61,8.48,8.48,2691,10
25-May-2016,8.92,8.92,8.92,8.92,500,1
24-May-2016,9.4,9.4,9.38,9.38,350,5
23-May-2016,9.0,9.87,8.95,9.87,1150,8
20-May-2016,9.42,9.42,9.42,9.42,200,1
19-May-2016,9.42,9.42,9.4,9.42,700,4
18-May-2016,9.43,9.43,8.55,8.98,4956,19
17-May-2016,8.99,8.99,8.99,8.99,2600,8
16-May-2016,7.9,8.57,7.9,8.57,1867,8
13-May-2016,8.16,8.74,8.13,8.17,3601,13
12-May-2016,8.63,9.2,8.55,8.55,4449,12
11-May-2016,9.0,9.0,9.0,9.0,1000,2
10-May-2016,9.33,9.33,9.33,9.33,500,1
9-May-2016,9.03,9.85,9.03,9.82,1353,8
6-May-2016,9.51,9.51,9.41,9.42,549,9
5-May-2016,9.89,9.89,9.89,9.89,2000,3
3-May-2016,9.47,9.47,9.47,9.47,1180,4
2-May-2016,9.39,9.39,9.02,9.02,692,4
29-April-2016,9.5,9.5,9.07,9.07,2500,6
27-April-2016,9.5,9.55,9.2,9.53,1610,9
26-April-2016,10.0,10.0,9.59,9.59,7610,25
25-April-2016,10.09,10.09,10.08,10.09,15847,22
20-April-2016,9.61,9.61,9.61,9.61,28,1
18-April-2016,9.6,9.6,9.6,9.6,28,1
13-April-2016,10.0,10.0,10.0,10.0,1000,2
12-April-2016,9.99,9.99,9.99,9.99,200,1
8-April-2016,9.67,9.67,9.67,9.67,84,2
7-April-2016,10.1,10.1,10.1,10.1,300,1
6-April-2016,10.0,10.0,9.55,9.63,1992,8
5-April-2016,9.99,9.99,9.99,9.99,200,2
4-April-2016,9.52,9.52,9.52,9.52,100,1
31-March-2016,9.72,9.72,9.72,9.72,28,1
29-March-2016,10.0,10.0,10.0,10.0,12000,20
28-March-2016,10.0,10.1,10.0,10.0,8509,7
23-March-2016,9.61,9.61,9.61,9.61,28,1
22-March-2016,10.0,10.4,10.0,10.0,35517,18
21-March-2016,11.0,11.0,10.0,10.0,121686,30
18-March-2016,8.71,10.8,8.71,10.63,11028,15
17-March-2016,9.61,9.61,8.75,9.0,804,3
15-March-2016,9.01,9.15,9.01,9.15,522,2
14-March-2016,9.5,9.5,9.16,9.16,427,3
11-March-2016,9.32,9.32,9.32,9.32,28,1
10-March-2016,9.71,9.99,9.05,9.99,2750,5
9-March-2016,9.53,9.53,9.53,9.53,28,1
8-March-2016,10.0,10.0,10.0,10.0,2000,1
4-March-2016,10.0,10.0,10.0,10.0,500,1
3-March-2016,9.15,10.0,9.15,9.71,4802,10
2-March-2016,10.0,10.25,10.0,10.0,22600,10
1-March-2016,10.0,10.25,9.54,9.64,22697,15
29-February-2016,9.9,10.1,9.52,9.52,3650,8
26-February-2016,10.0,10.0,8.83,9.9,1001,4
24-February-2016,10.0,10.0,10.0,10.0,13000,3
22-February-2016,10.0,10.0,10.0,10.0,2900,1
17-February-2016,9.03,10.0,9.03,10.0,1184,3
16-February-2016,10.0,10.0,10.0,10.0,18701,3
15-February-2016,9.05,10.0,9.05,9.97,5800,4
12-February-2016,9.31,9.31,9.31,9.31,5,1
11-February-2016,9.98,10.98,9.98,10.13,25000,13
10-February-2016,9.73,10.0,9.32,9.32,13000,10
5-February-2016,9.7,9.7,9.01,9.1,2104,7
4-February-2016,9.89,9.94,9.89,9.89,401,5
3-February-2016,9.99,9.99,9.01,9.25,2033,9
2-February-2016,9.9,10.0,9.8,9.82,12476,20
1-February-2016,9.8,9.8,8.61,9.7,2253,14
29-January-2016,9.01,9.32,8.2,9.15,8427,18
28-January-2016,9.99,9.99,9.0,9.66,17121,27
27-January-2016,9.1,10.0,9.1,9.51,1771,7
25-January-2016,10.0,10.0,9.99,10.0,5550,11
22-January-2016,9.95,9.95,9.21,9.89,3250,10
21-January-2016,10.0,10.0,9.8,9.8,1250,3
20-January-2016,8.64,9.99,8.05,9.05,15078,21
19-January-2016,9.99,9.99,9.99,9.99,200,1
18-January-2016,9.94,9.94,9.94,9.94,1,1
15-January-2016,9.01,10.0,9.01,9.43,9770,20
14-January-2016,10.0,10.24,9.99,10.0,36718,20
13-January-2016,9.99,10.25,9.5,9.94,53500,26
12-January-2016,11.74,11.74,9.29,9.53,18008,32
11-January-2016,9.99,10.24,9.96,10.0,3304,12
8-January-2016,10.0,10.0,8.55,9.27,16352,31
7-January-2016,9.16,10.0,9.16,10.0,1057,7
6-January-2016,10.0,10.0,10.0,10.0,23500,22
5-January-2016,10.0,10.0,9.78,10.0,7807,16
4-January-2016,10.24,10.24,10.0,10.0,4001,7
1-January-2016,9.5,9.5,9.5,9.5,3000,9
31-December-2015,10.11,10.48,10.1,10.25,18112,11
30-December-2015,10.06,10.06,10.0,10.0,6300,11
23-December-2015,12.0,12.0,10.49,10.49,1050,4
22-December-2015,10.5,10.5,9.81,10.5,20454,23
21-December-2015,11.2,11.2,10.5,10.5,1100,5
18-December-2015,11.0,11.0,10.01,10.5,9376,23
17-December-2015,10.49,10.49,10.49,10.49,300,2
16-December-2015,10.98,10.99,9.6,10.23,2732,17
15-December-2015,9.4,9.4,9.4,9.4,50000,1
10-December-2015,9.4,9.4,9.4,9.4,700,3
9-December-2015,9.31,9.99,9.31,9.99,56,2
8-December-2015,10.0,10.0,9.81,9.87,1000,2
7-December-2015,10.01,10.5,10.01,10.05,12253,26
4-December-2015,11.0,11.0,11.0,11.0,3638,8
2-December-2015,10.75,11.0,10.75,11.0,9000,3
1-December-2015,10.55,10.89,10.0,10.89,11482,17
30-November-2015,10.65,10.65,10.65,10.65,1400,4
27-November-2015,10.5,10.5,10.5,10.5,1600,4
26-November-2015,9.65,10.38,9.6,10.24,6924,24
24-November-2015,9.21,10.49,9.21,10.47,5211,16
23-November-2015,9.51,9.51,9.51,9.51,14,1
20-November-2015,10.5,10.5,9.5,10.4,3651,11
19-November-2015,10.99,10.99,10.48,10.48,6650,25
18-November-2015,11.52,11.52,10.0,10.0,8530,23
9-November-2015,11.24,11.25,9.6,9.6,4850,6
6-November-2015,11.0,11.25,10.95,10.95,12331,9
5-November-2015,11.99,12.0,10.2,11.0,6785,10
4-November-2015,10.9,11.0,10.8,10.89,5981,14
30-October-2015,9.63,10.72,9.51,9.52,5135,13
29-October-2015,10.35,10.44,10.35,10.44,1475,3
28-October-2015,11.88,11.88,9.73,10.32,4195,12
27-October-2015,11.45,11.65,10.26,11.02,17518,28
26-October-2015,9.26,10.99,9.24,10.28,11600,25
23-October-2015,10.2,10.23,9.41,10.09,3500,13
21-October-2015,9.75,10.0,9.75,10.0,1600,5
20-October-2015,9.9,9.92,9.01,9.68,15400,21
19-October-2015,9.86,9.86,9.0,9.05,2525,7
16-October-2015,9.99,9.99,8.71,9.05,847,6
15-October-2015,10.0,10.0,8.71,8.99,4507,16
14-October-2015,9.5,9.5,9.5,9.5,537,2
13-October-2015,10.3,10.3,10.3,10.3,100,1
12-October-2015,10.98,10.98,9.12,9.84,11955,39
9-October-2015,9.87,9.87,9.69,9.69,1003,4
8-October-2015,8.65,8.65,8.65,8.65,500,1
6-October-2015,8.99,9.79,8.99,9.79,260,3
5-October-2015,8.78,9.22,7.9,9.0,5402,19
30-September-2015,8.06,8.68,7.98,8.0,5102,15
29-September-2015,8.92,9.18,8.0,8.05,8708,33
28-September-2015,8.33,8.88,8.23,8.88,2781,8
24-September-2015,9.14,9.14,9.14,9.14,100,1
23-September-2015,8.52,8.88,8.15,8.88,2175,10
22-September-2015,8.5,9.2,8.2,8.87,12529,32
21-September-2015,8.85,8.99,8.46,8.48,9156,35
15-September-2015,9.37,9.39,9.37,9.39,5000,4
14-September-2015,10.05,10.05,8.8,9.47,6693,20
11-September-2015,9.14,9.14,9.14,9.14,2521,7
10-September-2015,8.65,8.65,8.21,8.31,421,5
9-September-2015,8.7,9.17,8.34,8.57,10658,23
8-September-2015,9.8,9.8,8.54,8.71,105,14
7-September-2015,9.44,9.58,8.65,8.94,10213,14
4-September-2015,9.98,10.34,8.55,8.71,20099,50
3-September-2015,10.98,10.98,9.15,9.5,11893,44
2-September-2015,9.84,10.16,9.84,10.16,4108,9
1-September-2015,9.15,9.75,9.0,9.24,7692,21
31-August-2015,9.21,9.99,9.21,9.99,291,4
28-August-2015,9.8,9.85,9.6,9.84,3321,13
27-August-2015,9.0,9.0,8.1,8.96,11101,51
26-August-2015,8.0,9.43,7.77,9.0,1002,9
24-August-2015,8.66,8.66,8.58,8.58,30,5
21-August-2015,9.51,9.51,9.4,9.5,585,5
20-August-2015,9.16,10.4,9.16,10.4,655,3
19-August-2015,10.4,10.4,9.18,9.99,3,3
18-August-2015,10.61,10.61,9.54,9.54,2303,12
17-August-2015,11.0,11.0,10.6,10.6,1401,6
14-August-2015,10.52,11.95,10.52,11.72,500,5
13-August-2015,11.51,11.51,11.0,11.0,1200,9
12-August-2015,11.6,12.64,11.6,12.0,1292,13
11-August-2015,11.0,11.55,11.0,11.55,6437,18
10-August-2015,9.11,10.5,9.11,10.5,5251,9
7-August-2015,9.5,10.45,9.5,9.55,1885,6
6-August-2015,9.81,9.81,9.81,9.81,28,1
5-August-2015,10.7,10.8,10.03,10.26,673,13
4-August-2015,11.38,11.38,10.35,10.44,2060,15
3-August-2015,11.03,11.95,10.84,10.84,295,8
31-July-2015,10.51,11.41,10.5,11.41,2458,10
30-July-2015,10.87,10.87,10.87,10.87,5900,7
29-July-2015,10.35,10.36,10.35,10.36,2000,3
28-July-2015,10.69,10.69,9.73,9.87,91,5
27-July-2015,10.65,10.65,9.68,10.24,58,9
24-July-2015,10.25,10.25,10.18,10.18,1401,5
23-July-2015,10.65,10.71,10.65,10.71,601,6
22-July-2015,10.2,10.2,10.2,10.2,233,1
21-July-2015,10.65,10.65,9.67,9.72,1846,12
20-July-2015,10.25,10.25,9.46,10.17,276,4
17-July-2015,9.37,9.83,8.92,9.82,1792,13
16-July-2015,9.38,9.38,9.37,9.37,500,2
15-July-2015,10.2,10.2,9.24,9.27,129,10
14-July-2015,9.7,9.72,9.65,9.72,3201,9
13-July-2015,9.24,9.26,9.24,9.26,1451,10
10-July-2015,8.05,8.83,7.99,8.82,5305,16
9-July-2015,8.75,8.75,8.4,8.41,1700,5
8-July-2015,8.32,8.75,8.29,8.75,7450,19
7-July-2015,8.72,8.72,8.72,8.72,150,1
3-July-2015,9.59,9.59,9.02,9.02,378,5
1-July-2015,9.3,9.3,9.14,9.14,599,4
30-June-2015,9.76,9.76,9.62,9.62,301,4
29-June-2015,10.17,10.17,10.12,10.12,252,5
26-June-2015,10.0,10.65,9.2,10.65,2020,12
25-June-2015,8.86,9.69,8.86,9.69,244,3
24-June-2015,9.41,9.41,9.41,9.41,203,4
23-June-2015,9.84,9.84,8.56,8.56,203,3
22-June-2015,8.96,8.96,8.15,8.96,31629,33
19-June-2015,8.27,8.55,7.66,8.15,61306,8
18-June-2015,8.99,8.99,7.65,7.78,6070,25
17-June-2015,8.5,8.6,8.45,8.5,101025,11
16-June-2015,9.84,9.84,9.01,9.01,8,5
15-June-2015,8.99,8.99,8.99,8.99,400,2
12-June-2015,8.7,8.7,8.7,8.7,10,1
8-June-2015,8.05,8.05,8.05,8.05,500,3
5-June-2015,8.0,9.0,7.77,8.51,9473,17
4-June-2015,8.93,8.93,8.01,8.63,953,18
3-June-2015,9.14,9.14,8.05,8.1,332,6
2-June-2015,8.96,8.96,8.7,8.72,46,5
1-June-2015,8.0,9.39,8.0,8.01,511,5
28-May-2015,8.99,8.99,8.0,8.0,918,8
27-May-2015,8.25,8.25,8.0,8.06,545,8
26-May-2015,7.8,8.25,7.8,8.25,100,3
22-May-2015,8.1,8.25,8.1,8.14,3151,8
20-May-2015,8.07,8.07,8.07,8.07,100,2
19-May-2015,9.94,9.97,9.03,9.09,756,9
18-May-2015,9.19,9.3,8.43,8.54,856,11
13-May-2015,9.01,9.01,8.62,8.72,2000,5
12-May-2015,8.88,8.88,8.85,8.87,664,4
11-May-2015,9.86,9.86,9.01,9.07,289,4
8-May-2015,8.71,9.89,8.7,9.85,800,12
7-May-2015,8.58,8.65,8.58,8.62,600,9
29-April-2015,10.88,10.88,9.01,9.18,1114,26
28-April-2015,9.01,11.48,9.0,10.7,1032,23
27-April-2015,10.14,10.14,9.25,10.05,3700,26
24-April-2015,9.11,9.11,9.11,9.11,100,2
23-April-2015,9.75,9.99,9.14,9.14,2816,21
22-April-2015,9.25,10.1,9.2,9.99,1039,15
21-April-2015,9.5,9.99,9.25,9.25,575,18
20-April-2015,9.45,9.99,9.13,9.98,3000,20
17-April-2015,9.9,9.9,9.9,9.9,250,2
16-April-2015,10.71,10.71,9.72,9.73,11506,74
15-April-2015,10.42,11.99,10.41,11.8,4028,33
13-April-2015,11.48,11.6,10.01,10.96,5080,44
10-April-2015,12.0,12.0,10.57,10.83,2084,24
9-April-2015,11.98,11.98,11.98,11.98,200,3
8-April-2015,11.98,11.98,10.06,10.06,223,8
7-April-2015,10.79,10.79,10.79,10.79,597,10
1-April-2015,8.51,9.0,8.51,9.0,112,8
31-March-2015,8.6,9.0,8.6,9.0,4480,8
30-March-2015,9.0,9.0,8.65,9.0,20586,14
27-March-2015,9.97,9.97,9.1,9.1,272,8
26-March-2015,8.65,8.65,8.65,8.65,28,2
25-March-2015,9.01,9.49,8.35,9.49,3925,14
24-March-2015,9.02,10.2,9.02,9.15,6270,14
23-March-2015,9.28,9.28,9.28,9.28,8,2
20-March-2015,10.01,10.5,9.06,9.31,6768,27
19-March-2015,10.01,10.16,10.01,10.16,4,4
18-March-2015,11.25,11.25,10.01,10.1,2060,10
17-March-2015,11.75,11.75,11.26,11.26,2345,15
16-March-2015,11.26,11.26,11.26,11.26,128,4
13-March-2015,11.31,11.31,11.31,11.31,100,2
12-March-2015,11.62,11.62,11.61,11.61,285,5
11-March-2015,12.11,12.11,12.11,12.11,28,2
10-March-2015,11.31,13.24,11.31,13.18,5325,24
