Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
8-July-2022,218.7,228.75,218.7,226.25,11543,803
7-July-2022,228.0,228.0,218.05,218.8,9580,905
6-July-2022,220.85,222.95,219.0,220.45,4554,448
5-July-2022,223.0,223.0,219.15,219.5,2683,311
4-July-2022,218.0,224.7,217.35,220.85,18829,874
1-July-2022,221.2,226.5,217.9,218.7,7583,768
30-June-2022,219.85,227.25,217.35,223.9,10491,617
29-June-2022,213.05,223.0,213.05,220.0,4597,464
28-June-2022,221.7,221.7,215.0,215.35,16442,1083
27-June-2022,219.95,225.9,216.8,222.0,29693,1676
24-June-2022,218.85,219.05,216.05,218.25,6616,630
23-June-2022,215.0,223.0,212.25,218.25,6437,553
22-June-2022,212.9,215.0,207.05,212.2,12196,805
21-June-2022,208.2,211.2,206.15,210.25,8278,863
20-June-2022,213.55,213.55,204.0,207.55,12175,741
17-June-2022,210.8,211.35,207.0,210.1,10817,862
16-June-2022,214.55,222.0,210.1,211.25,12201,958
15-June-2022,210.0,217.9,210.0,215.6,6832,644
14-June-2022,213.0,218.75,213.0,213.65,14162,1291
13-June-2022,229.55,229.55,216.5,217.55,12342,1106
10-June-2022,229.15,236.95,228.1,230.05,27718,2006
9-June-2022,225.85,238.25,225.85,235.45,16310,1038
8-June-2022,236.0,236.0,228.7,231.15,6412,651
7-June-2022,230.7,234.55,230.7,232.9,15674,1072
6-June-2022,235.0,237.1,230.0,232.7,17934,898
3-June-2022,232.0,235.95,232.0,233.75,5397,487
2-June-2022,232.6,236.45,232.4,233.8,14683,807
1-June-2022,236.0,238.5,233.8,234.5,10595,795
31-May-2022,234.15,235.7,231.0,233.8,42375,2157
30-May-2022,230.45,236.9,228.0,234.5,2014431,660
27-May-2022,229.8,232.45,225.95,229.9,35664,1959
26-May-2022,229.1,235.6,223.1,230.15,63473,3018
25-May-2022,216.8,226.0,216.8,224.55,38488,2246
24-May-2022,227.9,227.9,222.3,223.0,15069,761
23-May-2022,227.5,228.0,222.25,223.7,16199,885
20-May-2022,227.0,230.45,222.5,224.2,29140,1263
19-May-2022,213.25,228.55,213.0,223.9,641216,2681
18-May-2022,217.9,221.0,213.05,219.2,21652,1629
17-May-2022,213.25,217.1,210.9,214.55,45877,1716
16-May-2022,208.55,215.0,202.7,212.15,18915,1523
13-May-2022,212.0,212.0,202.05,205.05,13604,802
12-May-2022,197.0,205.1,197.0,203.25,31198,1780
11-May-2022,200.7,209.3,195.2,207.25,50359,3016
10-May-2022,209.0,209.0,200.2,200.7,33454,1819
9-May-2022,207.4,210.05,203.0,204.35,37388,2173
6-May-2022,207.55,208.4,205.25,206.85,13530,954
5-May-2022,207.3,212.5,206.0,211.75,10788,588
4-May-2022,209.9,210.1,205.4,206.45,9312,699
2-May-2022,210.4,210.45,207.5,209.25,5479,291
29-April-2022,212.0,214.1,210.75,211.45,15230,852
28-April-2022,216.9,216.9,211.4,211.6,4545,243
27-April-2022,214.3,215.4,210.65,213.05,14596,720
26-April-2022,220.0,220.0,210.1,211.1,32609,1722
25-April-2022,216.0,216.0,211.4,214.45,26537,1365
22-April-2022,222.9,222.9,216.45,217.05,28746,1560
21-April-2022,217.75,222.55,217.45,219.4,24916,1103
20-April-2022,218.35,221.0,215.2,216.3,27050,1931
19-April-2022,222.25,223.15,215.4,216.6,87105,4147
18-April-2022,215.0,221.5,215.0,220.65,46493,2917
13-April-2022,220.75,222.55,218.0,218.95,34134,1868
12-April-2022,221.5,223.75,219.0,219.85,57537,2719
11-April-2022,223.8,225.5,222.8,224.45,74261,2762
8-April-2022,223.3,225.7,221.5,222.85,24885,1308
7-April-2022,222.2,224.5,220.6,222.65,67433,2932
6-April-2022,224.0,225.55,221.35,222.05,44162,1771
5-April-2022,226.7,227.8,221.55,223.35,19639,1037
4-April-2022,224.0,225.45,219.8,222.9,25332,1127
1-April-2022,216.9,220.5,216.05,219.2,33831,1628
31-March-2022,218.95,219.25,215.1,216.05,17323,724
30-March-2022,215.95,219.65,214.8,216.4,29063,1257
29-March-2022,211.0,219.4,211.0,213.85,27869,1216
28-March-2022,217.8,217.8,213.45,213.95,19592,1021
25-March-2022,221.65,221.65,216.5,217.8,16102,716
24-March-2022,219.0,223.6,217.0,217.8,23431,1035
23-March-2022,212.25,219.0,212.25,214.0,1426206,1097
22-March-2022,215.5,215.5,212.25,213.8,9102,310
21-March-2022,220.0,220.0,214.45,215.25,7162,429
17-March-2022,217.5,220.85,217.5,219.8,25183,1512
16-March-2022,221.0,221.05,217.05,218.45,4996,389
15-March-2022,219.4,222.4,217.65,219.0,10886,670
14-March-2022,215.9,217.0,211.45,215.4,5064,341
11-March-2022,215.45,216.9,211.75,215.0,17664,787
10-March-2022,209.95,216.0,207.05,215.05,48942,1887
9-March-2022,203.0,208.0,203.0,205.4,20655,904
8-March-2022,205.6,208.0,201.8,204.25,9742,525
7-March-2022,208.0,208.0,201.0,204.9,13483,723
4-March-2022,207.0,210.35,202.55,208.6,13818,649
3-March-2022,201.0,208.2,200.2,206.6,31463,1388
2-March-2022,195.0,201.85,194.35,200.95,42939,1525
28-February-2022,202.95,202.95,188.05,196.5,42304,1672
25-February-2022,200.0,200.0,185.3,188.0,29343,1234
24-February-2022,199.0,199.0,181.9,182.8,42797,1662
23-February-2022,205.0,205.0,196.55,196.7,29015,1716
22-February-2022,200.7,204.0,197.5,198.8,43915,2475
21-February-2022,210.45,210.45,202.45,206.25,16271,917
18-February-2022,211.8,213.05,209.35,210.45,15010,1030
17-February-2022,211.65,214.75,211.1,212.55,14282,877
16-February-2022,217.6,217.6,212.0,214.05,22374,1457
15-February-2022,218.55,218.55,207.2,215.1,11700,840
14-February-2022,218.5,218.5,206.45,208.75,29085,1084
11-February-2022,220.0,220.0,216.0,216.6,23208,1145
10-February-2022,218.05,220.8,216.05,219.95,92420,1167
9-February-2022,222.5,222.5,217.7,219.7,20436,732
8-February-2022,225.0,225.15,216.9,217.85,46799,1830
7-February-2022,218.45,224.4,217.7,222.65,68541,2552
4-February-2022,215.0,216.75,214.5,214.95,7829,407
3-February-2022,215.0,216.6,214.2,214.9,25620,1065
2-February-2022,217.05,219.7,212.45,217.6,59513,2205
1-February-2022,216.85,219.8,216.3,217.1,14409,564
31-January-2022,219.0,219.0,214.8,215.6,19067,1224
28-January-2022,218.75,218.75,214.65,215.6,11587,1206
27-January-2022,217.0,217.0,213.2,214.8,36624,1919
25-January-2022,217.45,218.9,210.9,218.25,38555,1762
24-January-2022,221.45,222.45,215.1,216.35,16639,1055
21-January-2022,221.55,224.0,219.85,221.4,37381,2042
20-January-2022,221.15,224.2,220.85,221.6,36662,2099
19-January-2022,224.6,224.6,217.75,220.85,18164,1175
18-January-2022,227.45,227.45,222.15,222.95,35349,1844
17-January-2022,226.75,228.0,223.25,225.15,46955,2039
14-January-2022,228.0,228.0,225.95,226.75,352772,785
13-January-2022,225.2,228.6,224.6,227.4,23722,1443
12-January-2022,220.05,224.1,220.05,223.4,37304,1742
11-January-2022,221.5,223.9,220.2,220.7,572231,1903
10-January-2022,219.85,222.75,219.85,221.9,28452,1308
7-January-2022,222.75,224.0,219.0,219.85,27472,1813
6-January-2022,223.25,223.25,220.5,220.95,17954,1306
5-January-2022,223.8,225.25,222.05,223.0,33561,1369
4-January-2022,223.45,225.6,223.35,224.5,11815,462
3-January-2022,221.75,224.5,221.75,223.8,21698,932
31-December-2021,223.0,223.0,221.2,221.7,21948,1135
30-December-2021,222.0,224.0,220.0,220.4,24031,1390
29-December-2021,224.0,226.4,222.05,222.3,13347,919
28-December-2021,224.55,227.8,223.0,224.45,25692,995
27-December-2021,227.0,228.0,221.55,222.05,17615,1027
24-December-2021,225.0,226.1,222.35,222.8,12550,739
23-December-2021,227.0,227.85,223.85,224.25,15894,809
22-December-2021,228.0,228.0,222.2,226.15,17980,1005
21-December-2021,227.8,227.8,221.35,222.55,12044,653
20-December-2021,226.7,227.8,221.05,223.3,33961,1892
17-December-2021,229.65,231.4,226.85,227.75,18886,1288
16-December-2021,232.3,235.55,229.05,230.55,18115,922
15-December-2021,235.0,236.85,231.5,232.3,27424,1343
14-December-2021,240.45,240.45,234.45,235.1,18586,723
13-December-2021,238.2,240.1,235.6,236.55,12002,563
10-December-2021,240.9,240.9,235.45,237.85,22585,1035
9-December-2021,246.15,246.15,235.6,238.8,12649,830
8-December-2021,236.0,241.0,235.5,240.15,13554,715
7-December-2021,234.25,236.7,232.7,235.45,26660,1220
6-December-2021,234.95,237.55,232.1,232.85,26594,1230
3-December-2021,238.1,238.5,234.5,236.5,21552,1200
2-December-2021,239.0,242.4,234.8,238.05,23570,983
1-December-2021,252.0,252.0,238.85,241.75,19074,865
30-November-2021,233.55,246.95,233.55,243.85,19563,983
29-November-2021,234.95,236.2,224.05,232.05,26425,2061
26-November-2021,245.55,245.55,230.3,234.7,20633,1364
25-November-2021,250.5,250.5,240.0,243.35,30524,1803
24-November-2021,237.45,251.95,235.9,249.5,42341,1891
23-November-2021,231.4,235.75,222.15,232.85,102454,4795
22-November-2021,249.0,249.8,233.9,236.9,55784,3601
18-November-2021,254.15,254.15,245.0,249.8,21318,1115
17-November-2021,251.35,254.0,250.25,251.15,13644,964
16-November-2021,255.85,255.85,251.0,253.7,286524,1856
15-November-2021,254.05,255.35,250.2,253.7,112461,511
12-November-2021,253.55,253.85,250.25,252.95,24967,1040
11-November-2021,253.3,256.9,250.7,253.45,15734,946
10-November-2021,259.5,260.5,251.15,253.75,44163,1932
9-November-2021,260.2,261.55,257.75,260.35,14442,694
8-November-2021,262.25,263.45,257.55,260.0,31512,1241
4-November-2021,264.9,264.9,261.75,262.05,6347,244
3-November-2021,255.95,263.95,255.7,260.55,16472,988
2-November-2021,260.2,261.0,258.1,259.85,34915,1635
1-November-2021,256.0,260.0,252.85,258.95,20007,808
29-October-2021,252.35,261.8,251.1,256.8,26218,1019
28-October-2021,249.05,263.8,242.15,260.2,117887,3024
27-October-2021,249.95,251.5,247.0,249.75,21487,842
26-October-2021,242.7,249.55,241.85,248.0,20101,798
25-October-2021,248.1,249.8,240.6,242.7,40421,2122
22-October-2021,254.1,254.2,245.25,248.9,23742,1046
21-October-2021,250.0,256.0,246.65,253.6,43419,2157
20-October-2021,254.0,255.85,245.6,248.5,69375,2979
19-October-2021,261.55,264.25,256.35,256.9,23607,1448
18-October-2021,260.5,265.7,260.5,261.55,36870,1651
14-October-2021,267.35,267.35,261.2,262.95,19633,717
13-October-2021,270.0,270.0,262.3,263.15,32971,1032
12-October-2021,264.0,269.95,260.7,265.6,80393,3827
11-October-2021,267.9,267.9,260.25,261.55,16689,543
8-October-2021,266.35,266.5,262.5,264.3,18939,723
7-October-2021,260.6,266.9,258.15,264.5,47026,1345
6-October-2021,264.1,264.1,250.3,259.2,44564,1278
5-October-2021,260.35,266.6,257.45,260.3,66137,2226
4-October-2021,263.0,274.8,259.45,262.55,97328,2387
1-October-2021,256.05,261.5,255.8,259.6,31031,1125
30-September-2021,255.25,259.9,255.25,258.15,13416,579
29-September-2021,258.5,263.95,255.5,257.1,63554,2036
28-September-2021,256.7,261.55,254.4,259.1,48789,1250
27-September-2021,261.4,261.4,253.05,256.75,40549,1238
24-September-2021,262.0,262.0,255.55,257.55,29410,708
23-September-2021,255.95,260.0,255.25,258.15,82219,3289
22-September-2021,253.05,256.0,252.6,254.75,21932,348
21-September-2021,258.4,258.4,249.5,252.8,17188,342
20-September-2021,252.0,261.7,249.4,253.15,40273,1032
17-September-2021,254.05,261.0,252.0,259.4,119400,3843
16-September-2021,255.0,255.5,249.2,255.0,90500,3118
15-September-2021,257.15,263.95,251.7,253.05,54619,1879
14-September-2021,261.95,264.0,256.4,258.85,63305,2019
13-September-2021,266.6,266.6,260.05,260.7,36425,1092
9-September-2021,262.9,264.0,260.8,261.6,56050,2134
8-September-2021,265.6,265.6,260.4,261.8,39570,1382
7-September-2021,258.5,265.45,255.95,263.75,76477,2548
6-September-2021,251.95,258.5,250.45,254.1,39472,1623
3-September-2021,240.3,251.0,240.3,249.75,90933,3523
2-September-2021,250.7,254.0,240.15,242.35,46075,1429
1-September-2021,246.0,251.75,242.25,250.8,34963,999
31-August-2021,244.4,245.0,238.6,243.25,36458,1475
30-August-2021,245.0,245.75,240.0,241.7,16241,627
27-August-2021,239.0,241.15,235.7,240.15,9381,426
26-August-2021,236.2,241.2,236.2,238.85,33867,949
25-August-2021,239.0,241.0,237.65,238.7,21371,996
24-August-2021,235.05,242.45,235.05,240.35,16741,561
23-August-2021,237.0,243.25,232.2,240.25,59442,2359
20-August-2021,246.0,246.0,237.7,240.6,26175,1288
18-August-2021,242.1,249.5,240.15,247.7,76028,3197
17-August-2021,231.0,242.85,231.0,240.25,45933,1911
16-August-2021,234.4,236.3,231.6,234.1,47172,1523
13-August-2021,237.45,237.45,235.05,236.55,42930,1434
12-August-2021,236.9,238.7,234.35,237.45,31670,1191
11-August-2021,238.55,239.1,230.8,235.35,33250,1055
10-August-2021,242.0,243.7,238.55,240.25,50188,1788
9-August-2021,247.05,250.8,241.6,242.85,59651,2143
6-August-2021,249.05,255.0,248.2,249.25,334091,2380
5-August-2021,249.6,250.05,246.35,249.6,22454,542
4-August-2021,247.0,250.6,247.0,247.65,25286,932
3-August-2021,248.0,250.4,245.0,246.95,68629,2412
2-August-2021,249.1,253.35,246.25,246.95,28322,880
30-July-2021,251.0,256.35,247.45,248.85,79346,1945
29-July-2021,253.0,253.3,247.85,248.7,12027,555
28-July-2021,249.15,252.45,246.15,247.6,60853,2623
27-July-2021,254.0,256.4,250.8,251.9,48367,2085
26-July-2021,254.0,256.4,251.85,254.7,46409,1962
23-July-2021,252.0,256.75,249.2,251.45,38213,1213
22-July-2021,251.0,259.2,249.05,250.0,45141,1452
20-July-2021,257.0,259.25,248.4,249.75,83267,3425
19-July-2021,266.0,266.0,255.4,256.3,44735,1487
16-July-2021,259.4,266.0,258.0,258.9,95660,3420
15-July-2021,259.9,260.85,257.45,259.5,33538,1388
14-July-2021,260.0,261.6,258.05,258.5,19892,501
13-July-2021,258.0,261.65,258.0,258.65,30552,1311
12-July-2021,260.0,260.4,257.1,257.8,12918,549
9-July-2021,260.9,260.9,257.25,257.85,31153,1243
8-July-2021,260.0,261.0,257.7,258.9,37026,1442
7-July-2021,264.0,264.0,258.0,258.6,16389,625
6-July-2021,264.0,264.0,259.05,260.75,42653,1529
5-July-2021,265.6,267.5,261.0,262.0,67329,2986
2-July-2021,260.0,265.6,259.5,264.9,61862,2537
1-July-2021,270.0,270.0,257.7,259.0,28142,881
30-June-2021,268.55,270.4,264.1,265.05,24093,1329
29-June-2021,274.0,274.0,263.7,266.55,25765,782
28-June-2021,275.0,275.45,266.6,268.5,43255,1028
25-June-2021,275.0,275.0,268.15,270.45,26519,641
24-June-2021,273.3,276.65,270.6,272.25,82130,1861
23-June-2021,265.0,272.5,261.55,270.8,154315,4263
22-June-2021,267.4,267.4,262.05,263.75,24210,637
21-June-2021,260.0,264.85,256.85,263.8,57671,2086
18-June-2021,258.0,266.3,251.0,264.75,162019,4853
17-June-2021,268.1,268.1,253.1,255.85,88111,2310
16-June-2021,274.0,274.0,268.1,269.2,32181,820
15-June-2021,274.0,274.55,270.2,271.75,49926,1487
14-June-2021,271.75,271.75,262.35,268.8,36896,1011
11-June-2021,268.9,270.4,264.4,266.4,108978,3300
10-June-2021,263.0,267.75,261.45,265.6,59936,1889
9-June-2021,269.55,269.9,259.5,262.55,58192,1696
8-June-2021,265.0,268.6,263.55,266.95,126417,2988
7-June-2021,265.0,269.75,262.5,265.45,2215421,5903
4-June-2021,261.2,264.0,258.5,260.55,129570,3949
3-June-2021,268.45,268.45,258.6,259.7,135722,4793
2-June-2021,267.0,270.0,264.1,265.95,77617,2169
1-June-2021,281.0,281.0,264.5,266.25,129650,3438
31-May-2021,282.0,285.0,276.15,278.9,208991,4927
28-May-2021,266.0,274.9,262.05,269.4,254264,7486
27-May-2021,253.6,265.4,251.9,262.9,363265,9994
26-May-2021,244.9,258.9,240.85,249.9,161247,4213
25-May-2021,244.9,249.8,238.0,239.25,124695,2450
24-May-2021,241.9,244.65,236.15,238.3,63907,1822
21-May-2021,245.0,246.0,236.55,237.5,142474,2814
20-May-2021,237.0,244.6,235.95,242.35,77689,2094
19-May-2021,228.9,236.05,224.75,233.6,63909,1963
18-May-2021,221.45,228.0,221.4,225.6,45760,1728
17-May-2021,221.4,223.05,220.25,221.5,26196,1181
14-May-2021,223.65,223.65,221.4,221.8,14533,667
12-May-2021,226.8,226.8,222.45,223.2,16829,717
11-May-2021,223.95,227.55,222.0,223.25,33837,1216
10-May-2021,222.1,226.25,222.0,224.9,33057,909
7-May-2021,227.0,227.0,221.8,223.0,29677,837
6-May-2021,229.0,229.55,223.25,224.25,28972,739
5-May-2021,225.0,228.25,222.4,226.8,22245,698
4-May-2021,227.15,229.8,221.0,224.45,26274,625
3-May-2021,222.5,225.0,220.85,223.3,18762,768
30-April-2021,222.9,226.4,222.5,223.45,23427,1023
29-April-2021,224.55,227.25,222.5,223.7,14806,586
28-April-2021,224.15,229.3,224.15,225.7,8869,316
27-April-2021,227.0,227.0,223.7,225.6,11316,527
26-April-2021,220.6,225.75,220.6,223.95,20357,369
23-April-2021,229.0,229.0,223.2,224.3,24244,784
22-April-2021,226.65,226.65,220.5,222.9,27871,854
20-April-2021,228.0,230.2,225.0,226.65,22235,940
19-April-2021,233.0,233.0,224.5,227.8,44977,854
16-April-2021,232.6,238.6,232.6,235.35,17826,392
15-April-2021,236.0,236.0,229.6,232.95,26127,752
13-April-2021,230.0,234.5,229.35,233.1,22918,682
12-April-2021,240.5,240.5,216.0,231.1,108463,2988
9-April-2021,242.2,243.6,240.0,240.55,15215,326
8-April-2021,241.5,250.75,241.35,242.1,92677,2119
7-April-2021,247.0,248.0,239.1,241.6,15672,519
6-April-2021,250.0,250.65,244.2,245.45,44341,699
5-April-2021,247.5,259.35,238.5,249.95,57619,990
1-April-2021,250.35,262.0,245.0,246.9,88882,1370
31-March-2021,243.4,255.0,242.75,252.1,72283,2054
30-March-2021,238.0,249.5,230.35,246.3,198146,4202
26-March-2021,232.05,236.0,229.35,230.45,16993,353
25-March-2021,236.75,236.75,228.45,233.05,71266,1455
24-March-2021,235.2,239.15,231.5,236.85,178649,3037
23-March-2021,236.1,237.35,232.85,234.1,100829,1677
22-March-2021,226.35,235.75,226.35,233.7,104204,3446
19-March-2021,231.0,232.95,224.5,229.15,200080,2868
18-March-2021,236.65,241.0,225.0,231.65,180928,2606
17-March-2021,238.7,242.85,235.25,237.2,181137,2278
16-March-2021,234.5,241.0,234.5,238.35,107505,2830
15-March-2021,230.0,234.9,228.85,233.9,98376,2351
12-March-2021,227.6,231.05,227.2,229.8,49062,685
10-March-2021,225.7,227.9,223.5,226.55,36627,1464
9-March-2021,225.0,227.0,223.6,225.6,37998,2010
8-March-2021,226.0,230.3,222.1,223.75,44322,1145
5-March-2021,219.3,228.55,218.05,225.2,55673,1211
4-March-2021,222.1,222.55,217.7,218.2,64938,2581
3-March-2021,224.6,226.75,221.3,223.2,41531,1051
2-March-2021,223.85,227.45,223.0,224.1,46456,1136
1-March-2021,232.0,232.0,220.75,222.15,70866,1659
26-February-2021,228.5,230.9,221.3,224.8,87492,1801
25-February-2021,229.25,235.7,225.0,230.7,57416,1028
24-February-2021,233.1,233.95,221.25,231.6,62577,1238
23-February-2021,230.25,236.35,227.8,232.25,36195,678
22-February-2021,236.0,236.35,225.4,228.3,37689,684
19-February-2021,233.7,236.75,226.3,233.8,56186,942
18-February-2021,227.0,231.6,224.35,229.0,66211,1453
17-February-2021,226.8,234.4,221.75,228.2,6583528,4751
16-February-2021,224.6,226.4,219.0,220.65,20085,677
15-February-2021,229.5,229.5,220.9,222.95,33180,664
12-February-2021,230.0,232.05,223.5,224.85,31842,493
11-February-2021,225.0,230.75,225.0,229.65,38070,889
10-February-2021,226.2,232.4,223.5,225.0,37369,582
9-February-2021,234.75,237.55,221.7,228.95,75686,1564
8-February-2021,241.0,244.5,232.5,234.75,31308,762
5-February-2021,253.8,253.8,239.05,240.65,85435,1744
4-February-2021,242.4,253.75,238.95,252.25,79254,1234
3-February-2021,241.1,255.0,230.6,240.75,201817,3775
2-February-2021,233.9,244.5,230.4,241.1,127854,3207
1-February-2021,234.4,234.4,223.45,231.5,35066,732
29-January-2021,217.0,234.35,217.0,230.1,88942,2692
28-January-2021,223.55,227.3,219.2,223.5,28952,843
27-January-2021,233.1,233.1,223.5,226.15,69290,2317
25-January-2021,235.0,239.3,217.0,234.35,91580,2812
22-January-2021,237.5,241.9,229.55,231.6,137790,3874
21-January-2021,217.2,241.0,217.2,236.0,360286,10224
20-January-2021,217.75,220.8,216.0,217.05,36050,1009
19-January-2021,213.0,220.25,213.0,215.85,28837,768
18-January-2021,222.3,225.0,212.45,215.25,53779,1169
15-January-2021,217.0,221.0,214.4,220.15,70876,1991
14-January-2021,215.4,223.15,214.65,215.75,81172,2319
13-January-2021,211.75,218.0,208.25,215.5,74822,2775
12-January-2021,215.8,215.8,210.25,211.45,24665,953
11-January-2021,216.7,218.6,208.6,216.05,31664,875
8-January-2021,217.5,220.0,206.9,214.05,104972,3162
7-January-2021,206.0,218.65,206.0,216.4,103298,2552
6-January-2021,196.0,213.25,195.7,204.75,150729,3276
5-January-2021,189.5,195.5,189.5,194.8,19432,651
4-January-2021,187.45,194.15,187.45,193.6,94133,2103
1-January-2021,185.05,188.0,185.05,187.4,20266,594
31-December-2020,187.5,188.1,185.55,186.25,24864,903
30-December-2020,191.8,191.8,184.6,186.6,33343,1047
29-December-2020,189.1,192.0,187.5,188.0,11067,269
28-December-2020,188.0,192.0,188.0,190.6,39577,1027
24-December-2020,190.0,191.8,187.05,188.65,10169,380
23-December-2020,186.0,189.4,185.95,187.85,7253,261
22-December-2020,175.0,189.6,175.0,185.8,32209,919
21-December-2020,192.7,196.2,178.2,189.55,101598,3315
18-December-2020,194.65,195.3,190.25,193.1,31386,743
17-December-2020,197.0,198.4,193.9,194.7,39172,1168
16-December-2020,197.6,199.6,195.65,196.9,69320,3328
15-December-2020,188.0,199.8,188.0,197.15,151284,3697
14-December-2020,186.0,190.9,186.0,190.1,17704,526
11-December-2020,189.95,190.0,186.0,186.7,9955,284
10-December-2020,181.0,190.0,181.0,186.4,38077,2365
9-December-2020,188.0,191.0,186.05,189.0,61462,1752
8-December-2020,190.15,191.55,182.65,184.95,63439,2226
7-December-2020,190.0,193.0,189.8,190.15,31716,1106
4-December-2020,192.6,194.0,183.75,189.7,73478,2055
3-December-2020,194.0,195.6,191.2,191.6,27579,614
2-December-2020,189.0,195.75,187.5,192.65,45321,1191
1-December-2020,182.35,190.5,182.35,189.25,108956,3548
27-November-2020,176.0,185.95,176.0,184.95,219041,6551
26-November-2020,179.0,179.5,176.0,176.85,10132,342
25-November-2020,180.9,181.0,176.7,178.45,26121,832
24-November-2020,180.0,181.65,177.4,178.8,61602,1830
23-November-2020,182.0,182.0,178.7,179.35,40916,1065
20-November-2020,179.0,179.8,175.6,176.75,46688,1618
19-November-2020,167.8,177.0,167.8,175.85,124164,4336
18-November-2020,176.0,176.0,168.0,170.05,51026,1546
17-November-2020,175.1,175.1,170.65,172.9,28156,1200
14-November-2020,174.0,174.3,172.9,173.5,23422,674
13-November-2020,168.9,173.0,167.8,171.85,61428,2252
12-November-2020,165.0,170.3,165.0,168.0,2144721,1146
11-November-2020,165.45,168.75,165.45,167.55,18134,692
10-November-2020,168.3,168.5,164.0,165.35,7942,511
9-November-2020,174.35,174.35,167.2,167.4,10304,441
6-November-2020,174.35,174.35,168.55,168.75,7736,330
5-November-2020,170.0,171.7,170.0,170.9,11256,431
4-November-2020,171.0,171.3,168.4,169.35,13384,551
3-November-2020,172.6,172.6,168.65,171.05,15062,512
2-November-2020,173.3,173.3,168.0,168.4,18216,843
30-October-2020,171.0,173.2,168.5,169.85,35333,1215
29-October-2020,172.0,172.15,165.0,168.45,14162,599
28-October-2020,180.0,180.0,168.4,170.3,26386,1168
27-October-2020,170.75,173.3,168.5,171.9,18506,714
26-October-2020,166.85,173.4,164.5,171.6,115312,3676
23-October-2020,164.7,165.4,163.85,164.6,4890,314
22-October-2020,166.5,166.5,163.65,163.85,3860,323
21-October-2020,165.8,165.8,163.65,164.6,16308,776
20-October-2020,167.0,167.0,163.65,163.95,6552,347
19-October-2020,168.0,168.55,166.4,167.05,14613,647
16-October-2020,166.95,167.35,165.75,167.05,6828,351
15-October-2020,167.25,167.9,165.7,166.55,34998,1630
14-October-2020,167.0,167.0,164.15,166.5,4312,629
13-October-2020,166.0,166.9,164.25,165.9,20306,1025
12-October-2020,164.0,166.9,163.6,165.05,15995,919
9-October-2020,169.0,169.0,163.8,165.25,32217,886
8-October-2020,166.35,168.9,163.3,164.6,22930,1042
7-October-2020,168.8,169.15,166.1,166.35,9789,399
6-October-2020,169.0,169.0,166.5,166.85,7415,280
5-October-2020,171.65,171.65,167.35,167.65,11137,543
1-October-2020,170.6,173.25,167.3,168.3,30921,857
30-September-2020,168.7,171.8,164.7,170.6,29507,1043
29-September-2020,167.0,169.2,164.5,168.7,21615,905
28-September-2020,169.8,169.8,166.2,166.55,15840,814
25-September-2020,162.0,166.8,162.0,165.1,8310,358
24-September-2020,165.0,166.8,162.6,164.45,9520,371
23-September-2020,169.25,169.7,165.25,167.95,7970,312
22-September-2020,170.0,170.45,162.85,168.15,19922,750
21-September-2020,172.7,177.55,169.0,169.9,20398,620
18-September-2020,176.2,177.7,170.95,172.7,31155,1165
17-September-2020,177.6,177.6,173.75,175.5,11441,366
16-September-2020,177.0,179.5,175.05,177.35,15723,615
15-September-2020,175.0,180.0,174.45,175.9,51500,1378
14-September-2020,171.0,179.7,169.45,178.85,133894,2814
11-September-2020,174.0,174.0,167.9,168.15,7166,290
10-September-2020,166.7,172.35,166.7,170.35,26447,623
9-September-2020,166.0,166.75,163.0,164.7,11341,334
8-September-2020,169.1,171.0,166.3,167.35,23702,610
7-September-2020,168.8,170.6,165.75,169.1,25742,579
4-September-2020,167.9,171.25,165.4,168.65,14161,427
3-September-2020,171.0,172.95,168.65,169.2,39477,1121
2-September-2020,171.8,171.8,166.1,169.95,13704,461
1-September-2020,167.2,170.45,165.25,168.6,57250,1824
31-August-2020,178.95,178.95,165.3,167.6,44255,885
28-August-2020,179.9,179.9,174.3,175.25,74616,1552
27-August-2020,179.5,182.6,176.0,176.6,123203,2142
26-August-2020,171.0,179.5,171.0,175.9,274324,3730
25-August-2020,176.0,176.0,169.95,171.4,84235,1656
24-August-2020,175.8,176.55,171.0,173.35,78470,1209
21-August-2020,174.4,175.0,171.3,173.0,154988,2835
20-August-2020,164.0,171.0,163.65,169.3,459815,5671
19-August-2020,165.8,167.65,159.85,160.35,174569,2288
18-August-2020,163.0,165.0,162.9,163.85,57548,1011
17-August-2020,161.6,164.5,160.55,162.2,23238,477
14-August-2020,161.5,162.35,159.55,159.8,53791,1429
13-August-2020,161.3,162.0,159.65,159.9,45418,1260
12-August-2020,164.0,164.0,159.7,160.5,40936,1705
11-August-2020,163.0,166.55,161.6,162.3,42247,1280
10-August-2020,165.0,167.0,160.0,162.35,36044,1110
7-August-2020,163.1,165.85,163.1,164.5,11655,325
6-August-2020,163.1,167.0,163.1,164.85,11230,654
5-August-2020,163.4,166.45,163.4,164.65,25287,656
4-August-2020,161.0,165.25,161.0,163.55,19896,793
3-August-2020,163.0,164.0,161.4,162.05,27423,1045
31-July-2020,164.0,164.3,162.05,162.9,6819,192
30-July-2020,165.0,165.85,162.75,163.2,26383,1085
29-July-2020,164.0,166.25,164.0,164.6,7725,347
28-July-2020,165.0,166.75,163.05,164.7,32537,1331
27-July-2020,169.5,170.8,164.0,166.4,32033,1114
