Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
23-October-2019,157.5,159.55,145.15,147.2,274438,4238,Sterlite Technologies Limited.
22-October-2019,148.0,160.7,148.0,156.75,382190,5974,Sterlite Technologies Limited.
18-October-2019,141.95,148.5,141.2,147.2,176500,2894,Sterlite Technologies Limited.
17-October-2019,137.75,143.65,137.25,141.2,203254,4258,Sterlite Technologies Limited.
16-October-2019,136.0,146.95,135.1,136.95,259817,6825,Sterlite Technologies Limited.
15-October-2019,139.45,139.45,132.0,135.25,110756,2162,Sterlite Technologies Limited.
14-October-2019,143.5,143.9,137.15,138.15,60162,1145,Sterlite Technologies Limited.
11-October-2019,145.4,146.75,141.9,142.55,64971,1163,Sterlite Technologies Limited.
10-October-2019,143.0,146.75,141.6,144.05,86875,1401,Sterlite Technologies Limited.
9-October-2019,141.75,144.1,136.2,142.55,135702,2018,Sterlite Technologies Limited.
7-October-2019,147.6,147.75,140.5,141.15,67385,1231,Sterlite Technologies Limited.
4-October-2019,150.0,151.8,144.35,145.95,86688,1585,Sterlite Technologies Limited.
3-October-2019,152.0,154.45,146.0,149.25,91974,1707,Sterlite Technologies Limited.
1-October-2019,159.0,160.0,144.65,151.15,142312,2448,Sterlite Technologies Limited.
30-September-2019,162.0,164.0,155.0,157.15,181538,2497,Sterlite Technologies Limited.
27-September-2019,162.8,164.7,158.6,161.45,193362,3142,Sterlite Technologies Limited.
26-September-2019,158.4,162.7,152.0,161.4,379534,6016,Sterlite Technologies Limited.
25-September-2019,169.0,169.0,154.9,156.1,242913,3553,Sterlite Technologies Limited.
24-September-2019,178.0,178.0,167.95,169.0,202867,4174,Sterlite Technologies Limited.
23-September-2019,171.8,179.95,171.0,176.6,484857,6914,Sterlite Technologies Limited.
20-September-2019,154.9,169.6,152.35,167.8,530201,9417,Sterlite Technologies Limited.
19-September-2019,159.85,160.35,151.3,152.95,270370,4582,Sterlite Technologies Limited.
18-September-2019,152.0,159.5,151.5,158.15,389855,4884,Sterlite Technologies Limited.
17-September-2019,152.25,158.8,148.0,149.65,432790,6062,Sterlite Technologies Limited.
16-September-2019,140.0,152.0,139.45,151.05,390497,5384,Sterlite Technologies Limited.
13-September-2019,142.8,145.15,138.0,142.7,265138,3548,Sterlite Technologies Limited.
12-September-2019,138.0,143.7,136.2,141.25,357272,5319,Sterlite Technologies Limited.
11-September-2019,128.3,138.85,126.8,136.5,366816,4858,Sterlite Technologies Limited.
9-September-2019,124.0,129.9,120.3,126.8,365952,4875,Sterlite Technologies Limited.
6-September-2019,115.85,124.7,115.15,123.2,359196,4159,Sterlite Technologies Limited.
5-September-2019,118.6,119.0,113.15,114.65,166802,2283,Sterlite Technologies Limited.
4-September-2019,110.2,119.2,108.05,116.9,214203,4181,Sterlite Technologies Limited.
3-September-2019,114.0,114.0,110.0,110.9,78108,1325,Sterlite Technologies Limited.
30-August-2019,116.0,120.0,112.5,114.15,202322,2840,Sterlite Technologies Limited.
29-August-2019,122.9,122.9,113.35,114.65,290697,3643,Sterlite Technologies Limited.
28-August-2019,126.5,126.8,121.1,122.25,134593,1615,Sterlite Technologies Limited.
27-August-2019,121.5,129.2,120.65,126.8,396621,4956,Sterlite Technologies Limited.
26-August-2019,124.95,124.95,112.7,119.8,311418,5062,Sterlite Technologies Limited.
23-August-2019,104.0,122.75,96.65,117.65,858348,12392,Sterlite Technologies Limited.
22-August-2019,130.0,130.0,104.15,104.15,485042,7055,Sterlite Technologies Limited.
21-August-2019,134.0,135.4,129.25,130.15,68891,1296,Sterlite Technologies Limited.
20-August-2019,140.0,140.1,132.6,134.25,122532,2040,Sterlite Technologies Limited.
19-August-2019,142.6,144.0,138.95,139.55,74949,1216,Sterlite Technologies Limited.
16-August-2019,139.5,143.05,138.3,141.25,100854,1429,Sterlite Technologies Limited.
14-August-2019,141.4,141.5,137.5,139.9,85389,1356,Sterlite Technologies Limited.
13-August-2019,140.2,144.65,138.8,139.45,93271,1443,Sterlite Technologies Limited.
9-August-2019,142.8,147.9,138.5,139.7,173607,2077,Sterlite Technologies Limited.
8-August-2019,146.4,146.4,138.8,142.3,122906,2613,Sterlite Technologies Limited.
7-August-2019,150.0,150.55,144.65,145.3,63115,1076,Sterlite Technologies Limited.
6-August-2019,150.7,154.0,145.25,149.45,126534,2338,Sterlite Technologies Limited.
5-August-2019,149.0,151.45,147.2,150.25,63317,1110,Sterlite Technologies Limited.
2-August-2019,147.95,152.0,146.9,151.5,91340,1601,Sterlite Technologies Limited.
1-August-2019,148.0,151.9,145.65,149.1,101236,1468,Sterlite Technologies Limited.
31-July-2019,150.5,152.55,145.1,148.95,191736,3201,Sterlite Technologies Limited.
30-July-2019,156.75,157.35,151.75,152.5,131723,1567,Sterlite Technologies Limited.
29-July-2019,157.0,159.45,153.6,155.75,148868,2059,Sterlite Technologies Limited.
26-July-2019,151.0,158.25,149.7,157.0,199935,2908,Sterlite Technologies Limited.
25-July-2019,147.0,153.9,145.0,149.55,217396,3685,Sterlite Technologies Limited.
24-July-2019,158.0,158.6,148.0,149.3,210370,3987,Sterlite Technologies Limited.
23-July-2019,163.65,164.0,157.0,158.35,113585,1934,Sterlite Technologies Limited.
22-July-2019,165.5,165.5,162.2,163.15,87399,1337,Sterlite Technologies Limited.
19-July-2019,166.0,172.05,160.15,165.65,364347,5261,Sterlite Technologies Limited.
18-July-2019,167.3,169.6,162.1,163.4,160693,2278,Sterlite Technologies Limited.
17-July-2019,166.0,170.5,165.25,168.05,133659,1931,Sterlite Technologies Limited.
16-July-2019,164.85,166.8,162.65,165.3,141973,1906,Sterlite Technologies Limited.
15-July-2019,164.3,165.5,161.65,162.95,82979,1287,Sterlite Technologies Limited.
12-July-2019,165.5,167.5,162.45,163.9,201566,3114,Sterlite Technologies Limited.
11-July-2019,164.8,164.8,159.15,162.7,91516,1744,Sterlite Technologies Limited.
10-July-2019,163.0,163.9,159.25,162.3,71357,1670,Sterlite Technologies Limited.
9-July-2019,163.7,164.8,157.6,161.6,135367,2235,Sterlite Technologies Limited.
8-July-2019,172.0,172.0,160.75,162.45,209832,3708,Sterlite Technologies Limited.
5-July-2019,172.5,179.2,168.85,172.15,392353,5181,Sterlite Technologies Limited.
4-July-2019,171.0,173.45,169.0,170.2,127399,2062,Sterlite Technologies Limited.
3-July-2019,170.7,172.7,168.3,168.8,92175,1970,Sterlite Technologies Limited.
2-July-2019,172.15,174.0,169.05,169.85,87193,1902,Sterlite Technologies Limited.
1-July-2019,177.0,177.5,168.55,171.85,118164,2095,Sterlite Technologies Limited.
28-June-2019,182.0,182.0,174.9,175.4,80845,1515,Sterlite Technologies Limited.
27-June-2019,181.0,184.0,179.65,180.35,73508,1108,Sterlite Technologies Limited.
26-June-2019,176.95,183.8,175.15,180.5,174656,3029,Sterlite Technologies Limited.
25-June-2019,174.0,177.6,172.0,176.85,107545,2041,Sterlite Technologies Limited.
24-June-2019,175.9,175.95,172.8,173.75,88656,1604,Sterlite Technologies Limited.
21-June-2019,176.1,177.5,172.0,174.0,87770,1802,Sterlite Technologies Limited.
20-June-2019,175.0,177.85,171.05,176.0,153061,2470,Sterlite Technologies Limited.
19-June-2019,181.55,181.75,172.2,175.2,171490,2100,Sterlite Technologies Limited.
18-June-2019,183.75,184.8,178.25,179.7,128388,1354,Sterlite Technologies Limited.
17-June-2019,181.75,185.4,180.0,181.3,162266,1992,Sterlite Technologies Limited.
14-June-2019,186.6,187.3,180.1,181.75,170530,2232,Sterlite Technologies Limited.
13-June-2019,195.5,195.5,184.75,186.55,361027,4810,Sterlite Technologies Limited.
12-June-2019,192.8,197.8,192.3,196.15,606762,7085,Sterlite Technologies Limited.
11-June-2019,189.5,194.4,183.3,191.75,1416155,16036,Sterlite Technologies Limited.
10-June-2019,174.95,174.95,169.8,173.05,127373,3215,Sterlite Technologies Limited.
7-June-2019,174.0,175.0,168.5,171.3,145227,2540,Sterlite Technologies Limited.
6-June-2019,173.75,178.0,171.0,173.8,155995,2384,Sterlite Technologies Limited.
4-June-2019,175.65,177.65,173.0,173.8,148372,1701,Sterlite Technologies Limited.
3-June-2019,173.05,177.8,171.0,175.6,246657,3858,Sterlite Technologies Limited.
31-May-2019,178.0,181.5,171.35,173.45,515764,5114,Sterlite Technologies Limited.
30-May-2019,174.95,179.2,172.5,177.1,267128,3231,Sterlite Technologies Limited.
29-May-2019,173.9,178.35,170.0,174.35,341748,4066,Sterlite Technologies Limited.
28-May-2019,176.4,180.2,171.5,173.65,466518,5904,Sterlite Technologies Limited.
27-May-2019,168.0,177.75,166.0,175.45,607827,7418,Sterlite Technologies Limited.
24-May-2019,152.05,173.95,143.85,168.45,1323435,14759,Sterlite Technologies Limited.
23-May-2019,164.5,166.0,146.75,148.9,477171,6859,Sterlite Technologies Limited.
22-May-2019,166.0,166.0,159.9,161.95,299458,4132,Sterlite Technologies Limited.
21-May-2019,168.75,169.6,163.0,164.0,148528,2101,Sterlite Technologies Limited.
20-May-2019,174.1,176.25,167.55,167.95,473691,3061,Sterlite Technologies Limited.
17-May-2019,166.9,169.8,165.95,166.7,191204,2323,Sterlite Technologies Limited.
16-May-2019,167.75,170.5,163.65,167.45,210715,2870,Sterlite Technologies Limited.
15-May-2019,167.9,172.05,165.25,166.2,298773,3909,Sterlite Technologies Limited.
14-May-2019,178.6,179.5,164.1,165.55,533977,6870,Sterlite Technologies Limited.
13-May-2019,182.75,183.85,177.55,178.45,151371,2175,Sterlite Technologies Limited.
10-May-2019,186.6,187.0,182.25,182.75,108680,1467,Sterlite Technologies Limited.
9-May-2019,184.0,187.0,183.4,185.1,153570,1891,Sterlite Technologies Limited.
8-May-2019,190.25,195.8,183.85,184.75,273640,3921,Sterlite Technologies Limited.
7-May-2019,198.55,204.25,192.0,193.15,425408,8035,Sterlite Technologies Limited.
6-May-2019,190.0,192.5,180.05,191.35,200352,2627,Sterlite Technologies Limited.
3-May-2019,191.0,196.0,189.9,191.85,178570,2430,Sterlite Technologies Limited.
2-May-2019,189.95,193.7,185.6,189.3,242984,4454,Sterlite Technologies Limited.
30-April-2019,199.4,201.0,188.5,190.95,323727,4576,Sterlite Technologies Limited.
26-April-2019,190.6,199.4,180.6,197.6,4026399,18813,Sterlite Technologies Limited.
25-April-2019,195.0,197.55,190.65,191.45,396408,4326,Sterlite Technologies Limited.
24-April-2019,215.05,217.0,192.25,193.35,1289992,17507,Sterlite Technologies Limited.
23-April-2019,202.6,210.5,202.6,207.65,310866,3622,Sterlite Technologies Limited.
22-April-2019,197.0,204.0,194.45,202.45,241908,3157,Sterlite Technologies Limited.
18-April-2019,195.0,199.9,194.3,196.75,232344,2784,Sterlite Technologies Limited.
16-April-2019,198.05,201.2,193.4,194.25,199274,2668,Sterlite Technologies Limited.
15-April-2019,203.0,204.0,196.3,197.5,155251,2172,Sterlite Technologies Limited.
12-April-2019,204.4,206.0,200.65,201.3,190882,2633,Sterlite Technologies Limited.
11-April-2019,201.3,207.45,201.0,201.8,169997,2522,Sterlite Technologies Limited.
10-April-2019,207.85,208.05,198.55,200.8,371650,5435,Sterlite Technologies Limited.
9-April-2019,215.55,215.55,189.0,208.1,1159884,13103,Sterlite Technologies Limited.
8-April-2019,220.95,220.95,215.15,215.95,81510,1336,Sterlite Technologies Limited.
5-April-2019,218.0,220.95,216.85,218.05,67365,951,Sterlite Technologies Limited.
4-April-2019,220.0,221.0,215.1,216.75,79505,1443,Sterlite Technologies Limited.
3-April-2019,224.7,224.7,218.15,219.2,149121,2262,Sterlite Technologies Limited.
2-April-2019,225.0,226.0,221.0,221.8,95113,1380,Sterlite Technologies Limited.
1-April-2019,219.1,229.0,219.1,225.05,219231,2994,Sterlite Technologies Limited.
29-March-2019,220.0,221.9,217.25,218.6,164961,1499,Sterlite Technologies Limited.
28-March-2019,219.1,222.5,218.8,219.6,96519,1404,Sterlite Technologies Limited.
27-March-2019,220.1,222.0,216.9,218.7,139424,1643,Sterlite Technologies Limited.
26-March-2019,220.85,222.75,218.55,219.25,157449,1692,Sterlite Technologies Limited.
25-March-2019,221.0,221.0,217.0,217.55,159206,1959,Sterlite Technologies Limited.
22-March-2019,226.0,229.75,220.4,222.0,297477,3516,Sterlite Technologies Limited.
20-March-2019,222.0,230.5,221.6,224.15,395130,5673,Sterlite Technologies Limited.
19-March-2019,220.0,225.85,218.1,220.75,315131,4996,Sterlite Technologies Limited.
18-March-2019,230.0,234.1,215.9,218.75,836516,10798,Sterlite Technologies Limited.
15-March-2019,259.0,259.0,229.0,231.25,830494,11852,Sterlite Technologies Limited.
14-March-2019,267.5,267.9,255.0,258.05,169051,2182,Sterlite Technologies Limited.
13-March-2019,277.35,279.0,266.1,268.0,128800,1807,Sterlite Technologies Limited.
12-March-2019,274.4,279.25,273.0,276.9,146930,2171,Sterlite Technologies Limited.
11-March-2019,269.7,276.1,269.7,270.95,93271,1359,Sterlite Technologies Limited.
8-March-2019,267.6,275.0,265.65,268.4,157275,2322,Sterlite Technologies Limited.
7-March-2019,260.0,270.4,257.1,266.85,181529,4089,Sterlite Technologies Limited.
6-March-2019,269.6,277.0,258.15,260.7,234337,3873,Sterlite Technologies Limited.
5-March-2019,248.95,268.9,248.95,267.4,253647,4253,Sterlite Technologies Limited.
1-March-2019,243.15,247.6,241.7,246.9,101345,1592,Sterlite Technologies Limited.
28-February-2019,242.1,243.0,237.0,241.2,114008,2025,Sterlite Technologies Limited.
27-February-2019,247.45,248.7,230.85,237.45,179983,3317,Sterlite Technologies Limited.
26-February-2019,244.65,245.85,236.9,242.15,124545,2060,Sterlite Technologies Limited.
25-February-2019,248.35,251.9,243.25,248.7,140801,2116,Sterlite Technologies Limited.
22-February-2019,247.4,249.6,242.1,245.6,147226,2507,Sterlite Technologies Limited.
21-February-2019,238.55,248.0,236.5,246.0,155077,2764,Sterlite Technologies Limited.
20-February-2019,235.0,239.9,234.0,237.6,132756,2570,Sterlite Technologies Limited.
19-February-2019,219.1,234.7,219.1,231.95,259094,4032,Sterlite Technologies Limited.
18-February-2019,211.0,222.6,211.0,218.45,116919,2097,Sterlite Technologies Limited.
15-February-2019,221.0,223.55,213.25,214.65,177070,2478,Sterlite Technologies Limited.
14-February-2019,214.0,221.9,212.25,219.35,166623,2368,Sterlite Technologies Limited.
13-February-2019,216.9,221.65,213.0,213.75,199133,2254,Sterlite Technologies Limited.
12-February-2019,218.2,222.5,181.0,216.35,176490,2885,Sterlite Technologies Limited.
11-February-2019,229.0,233.0,214.3,220.15,179765,2613,Sterlite Technologies Limited.
8-February-2019,234.4,243.35,224.0,227.5,291712,5031,Sterlite Technologies Limited.
7-February-2019,218.25,236.55,214.45,233.15,335544,4788,Sterlite Technologies Limited.
6-February-2019,220.05,221.3,210.65,218.4,179948,2740,Sterlite Technologies Limited.
5-February-2019,226.0,226.7,215.3,218.55,210907,3320,Sterlite Technologies Limited.
4-February-2019,226.8,234.65,208.6,225.4,607447,9619,Sterlite Technologies Limited.
1-February-2019,247.9,249.7,206.7,222.55,1100971,18103,Sterlite Technologies Limited.
31-January-2019,257.45,257.45,244.5,246.05,166228,2787,Sterlite Technologies Limited.
30-January-2019,252.65,258.8,248.2,252.8,202619,3072,Sterlite Technologies Limited.
29-January-2019,262.0,263.2,240.0,250.3,329225,5439,Sterlite Technologies Limited.
28-January-2019,284.4,284.4,260.05,261.05,343037,8057,Sterlite Technologies Limited.
25-January-2019,292.1,296.0,281.3,283.2,216981,3547,Sterlite Technologies Limited.
24-January-2019,294.0,299.1,288.0,290.1,440954,6707,Sterlite Technologies Limited.
23-January-2019,297.0,299.85,290.65,293.4,141883,1984,Sterlite Technologies Limited.
22-January-2019,298.5,301.55,294.3,295.5,208818,2633,Sterlite Technologies Limited.
21-January-2019,292.1,298.0,291.55,297.05,176713,2908,Sterlite Technologies Limited.
18-January-2019,292.0,298.0,289.2,291.15,205709,3442,Sterlite Technologies Limited.
17-January-2019,288.55,292.5,283.8,289.05,112608,2025,Sterlite Technologies Limited.
16-January-2019,292.05,294.1,285.95,286.8,146429,1207,Sterlite Technologies Limited.
15-January-2019,290.0,294.1,289.4,291.15,68800,1051,Sterlite Technologies Limited.
14-January-2019,294.8,294.8,288.5,290.05,163606,1024,Sterlite Technologies Limited.
11-January-2019,291.0,294.65,291.0,292.5,106882,1503,Sterlite Technologies Limited.
10-January-2019,289.5,294.8,286.0,290.7,237984,4051,Sterlite Technologies Limited.
9-January-2019,289.5,289.65,285.75,287.6,101094,1795,Sterlite Technologies Limited.
8-January-2019,287.0,290.5,282.6,285.05,88280,1432,Sterlite Technologies Limited.
7-January-2019,289.05,293.35,284.4,284.85,105233,1692,Sterlite Technologies Limited.
4-January-2019,292.0,294.0,285.2,286.2,133564,1752,Sterlite Technologies Limited.
3-January-2019,293.5,296.9,289.3,291.45,113451,1645,Sterlite Technologies Limited.
2-January-2019,295.9,299.8,292.0,293.95,139424,2285,Sterlite Technologies Limited.
1-January-2019,295.2,300.7,292.0,296.1,164611,2353,Sterlite Technologies Limited.
31-December-2018,291.4,296.4,290.7,293.4,151932,2378,Sterlite Technologies Limited.
28-December-2018,287.0,293.6,286.0,289.0,164755,2408,Sterlite Technologies Limited.
27-December-2018,291.8,291.8,283.0,284.25,138598,2026,Sterlite Technologies Limited.
26-December-2018,284.5,288.75,277.4,284.3,207820,3167,Sterlite Technologies Limited.
24-December-2018,287.8,291.3,282.6,284.4,182668,3012,Sterlite Technologies Limited.
21-December-2018,299.95,299.95,285.1,286.5,273660,4005,Sterlite Technologies Limited.
20-December-2018,301.0,304.9,296.5,297.55,156469,2228,Sterlite Technologies Limited.
19-December-2018,302.1,307.8,298.6,300.5,357863,6879,Sterlite Technologies Limited.
18-December-2018,287.0,306.7,287.0,299.25,710139,11615,Sterlite Technologies Limited.
17-December-2018,292.0,292.5,285.9,287.1,118411,2398,Sterlite Technologies Limited.
14-December-2018,292.8,292.8,286.95,288.95,161140,2345,Sterlite Technologies Limited.
13-December-2018,295.0,298.6,291.1,292.8,336159,5013,Sterlite Technologies Limited.
12-December-2018,289.0,293.0,286.0,290.95,374127,7384,Sterlite Technologies Limited.
11-December-2018,280.2,289.0,278.0,284.6,429012,11707,Sterlite Technologies Limited.
10-December-2018,298.0,298.0,282.05,284.3,219488,6867,Sterlite Technologies Limited.
7-December-2018,310.05,314.75,297.3,299.35,177201,3038,Sterlite Technologies Limited.
6-December-2018,321.0,321.95,308.0,309.25,204710,8856,Sterlite Technologies Limited.
5-December-2018,335.0,337.95,321.0,324.35,124716,4390,Sterlite Technologies Limited.
4-December-2018,341.4,342.3,334.45,335.7,104221,2795,Sterlite Technologies Limited.
3-December-2018,350.15,356.0,340.0,340.6,123303,3229,Sterlite Technologies Limited.
30-November-2018,343.15,352.8,340.6,347.3,133727,2611,Sterlite Technologies Limited.
29-November-2018,343.2,348.15,340.3,341.55,88033,1809,Sterlite Technologies Limited.
28-November-2018,345.25,351.15,338.45,342.9,120693,3261,Sterlite Technologies Limited.
27-November-2018,337.85,346.5,335.4,345.0,95412,2028,Sterlite Technologies Limited.
26-November-2018,343.0,344.0,331.7,334.85,104910,2142,Sterlite Technologies Limited.
22-November-2018,352.95,352.95,340.0,341.45,83859,1946,Sterlite Technologies Limited.
21-November-2018,342.0,351.7,338.7,349.5,200974,4250,Sterlite Technologies Limited.
20-November-2018,346.6,355.0,339.1,340.95,151567,2719,Sterlite Technologies Limited.
19-November-2018,356.65,356.65,346.0,348.2,114468,2734,Sterlite Technologies Limited.
16-November-2018,365.0,365.05,352.0,356.65,117066,2595,Sterlite Technologies Limited.
15-November-2018,364.9,368.3,360.0,363.9,112334,2331,Sterlite Technologies Limited.
14-November-2018,370.05,372.75,362.25,363.3,86544,2082,Sterlite Technologies Limited.
13-November-2018,371.1,375.05,365.1,369.15,93317,3357,Sterlite Technologies Limited.
12-November-2018,386.7,387.2,375.45,377.05,77082,2336,Sterlite Technologies Limited.
9-November-2018,380.85,389.0,376.8,384.2,134656,2315,Sterlite Technologies Limited.
7-November-2018,379.9,384.05,375.1,379.7,57482,1163,Sterlite Technologies Limited.
6-November-2018,367.8,381.25,367.4,375.4,221240,4762,Sterlite Technologies Limited.
5-November-2018,374.6,379.0,361.65,364.95,192685,4435,Sterlite Technologies Limited.
2-November-2018,390.0,395.9,370.1,374.6,248595,4947,Sterlite Technologies Limited.
1-November-2018,384.0,399.0,383.95,388.1,312552,5838,Sterlite Technologies Limited.
31-October-2018,374.0,384.3,370.0,380.4,215759,4103,Sterlite Technologies Limited.
30-October-2018,368.1,395.0,365.75,369.75,618616,13139,Sterlite Technologies Limited.
29-October-2018,350.0,367.9,344.6,366.05,393980,7470,Sterlite Technologies Limited.
26-October-2018,326.5,348.0,324.35,345.2,351272,6679,Sterlite Technologies Limited.
25-October-2018,323.7,331.35,319.25,326.3,170099,3411,Sterlite Technologies Limited.
24-October-2018,321.8,329.0,319.05,323.2,274290,4768,Sterlite Technologies Limited.
23-October-2018,322.6,331.5,317.2,319.2,187608,3618,Sterlite Technologies Limited.
22-October-2018,335.0,335.0,325.0,326.05,108688,2209,Sterlite Technologies Limited.
19-October-2018,328.05,330.4,318.15,326.45,142158,3354,Sterlite Technologies Limited.
17-October-2018,341.6,352.35,330.0,331.75,314353,6843,Sterlite Technologies Limited.
16-October-2018,322.9,339.9,317.9,336.35,319765,6145,Sterlite Technologies Limited.
15-October-2018,317.4,321.0,312.5,318.2,127821,2646,Sterlite Technologies Limited.
12-October-2018,302.9,321.9,302.9,313.25,205841,3936,Sterlite Technologies Limited.
11-October-2018,295.0,305.0,288.0,297.75,168728,3205,Sterlite Technologies Limited.
10-October-2018,289.65,309.4,283.0,307.6,205054,3898,Sterlite Technologies Limited.
9-October-2018,285.8,290.0,278.15,283.8,159400,3673,Sterlite Technologies Limited.
8-October-2018,292.5,295.0,276.05,281.9,248959,4877,Sterlite Technologies Limited.
5-October-2018,302.0,304.95,290.25,294.35,170477,4149,Sterlite Technologies Limited.
4-October-2018,299.95,307.4,293.2,299.8,229748,4153,Sterlite Technologies Limited.
3-October-2018,297.0,309.3,287.0,301.4,213998,6146,Sterlite Technologies Limited.
1-October-2018,289.2,301.0,275.0,295.8,249441,6473,Sterlite Technologies Limited.
28-September-2018,321.0,323.1,280.0,293.75,234647,5254,Sterlite Technologies Limited.
27-September-2018,332.15,336.65,317.0,318.3,115080,3329,Sterlite Technologies Limited.
26-September-2018,325.4,332.2,320.8,329.9,141130,3264,Sterlite Technologies Limited.
25-September-2018,319.0,330.15,315.25,323.65,121381,2425,Sterlite Technologies Limited.
24-September-2018,326.0,328.0,317.0,318.9,149934,5108,Sterlite Technologies Limited.
21-September-2018,345.1,345.6,304.0,325.75,217207,4393,Sterlite Technologies Limited.
19-September-2018,342.8,345.1,336.1,340.4,115383,2951,Sterlite Technologies Limited.
18-September-2018,343.9,347.9,339.65,341.65,145939,2413,Sterlite Technologies Limited.
17-September-2018,339.0,346.65,338.9,340.8,209824,3417,Sterlite Technologies Limited.
14-September-2018,334.9,342.95,333.0,335.45,155217,2653,Sterlite Technologies Limited.
12-September-2018,340.0,340.1,324.0,332.1,315721,5534,Sterlite Technologies Limited.
11-September-2018,351.9,351.9,339.0,341.15,152348,2715,Sterlite Technologies Limited.
10-September-2018,354.0,355.8,348.1,349.35,105151,2707,Sterlite Technologies Limited.
7-September-2018,349.05,361.0,346.35,354.65,216194,3588,Sterlite Technologies Limited.
6-September-2018,349.0,355.45,345.55,350.85,193771,3103,Sterlite Technologies Limited.
5-September-2018,358.95,358.95,338.2,348.4,262498,5079,Sterlite Technologies Limited.
4-September-2018,361.1,362.35,349.2,355.4,134753,2085,Sterlite Technologies Limited.
3-September-2018,365.05,368.05,359.25,361.75,130468,1794,Sterlite Technologies Limited.
31-August-2018,356.5,365.8,354.45,362.45,150817,4127,Sterlite Technologies Limited.
30-August-2018,365.0,366.4,351.1,357.05,151850,3072,Sterlite Technologies Limited.
29-August-2018,368.0,373.5,360.0,362.7,301349,5810,Sterlite Technologies Limited.
28-August-2018,347.8,368.5,346.95,365.25,421270,5724,Sterlite Technologies Limited.
27-August-2018,349.2,353.8,345.0,346.6,114131,1741,Sterlite Technologies Limited.
24-August-2018,353.1,355.6,344.0,346.5,115077,2323,Sterlite Technologies Limited.
23-August-2018,361.85,363.0,352.1,353.1,121110,1798,Sterlite Technologies Limited.
21-August-2018,361.95,362.9,351.05,358.65,180261,2650,Sterlite Technologies Limited.
20-August-2018,363.8,365.5,357.4,360.5,129129,2068,Sterlite Technologies Limited.
17-August-2018,365.0,365.8,360.5,362.2,118013,1574,Sterlite Technologies Limited.
16-August-2018,359.95,366.65,358.95,360.75,134726,1876,Sterlite Technologies Limited.
14-August-2018,356.1,364.9,356.1,362.75,154623,2794,Sterlite Technologies Limited.
13-August-2018,361.85,362.0,349.0,355.2,176371,3024,Sterlite Technologies Limited.
10-August-2018,367.0,369.0,359.0,361.85,182456,3414,Sterlite Technologies Limited.
9-August-2018,365.9,374.0,358.55,364.95,488018,8466,Sterlite Technologies Limited.
8-August-2018,343.0,364.0,340.0,359.9,660581,10082,Sterlite Technologies Limited.
7-August-2018,339.9,349.15,332.7,341.2,200293,3824,Sterlite Technologies Limited.
6-August-2018,341.0,343.3,336.0,337.15,96279,1890,Sterlite Technologies Limited.
3-August-2018,341.5,343.45,337.1,338.55,103216,1942,Sterlite Technologies Limited.
2-August-2018,337.6,343.0,331.55,337.45,286756,2562,Sterlite Technologies Limited.
1-August-2018,346.0,346.45,335.0,337.6,154921,4004,Sterlite Technologies Limited.
31-July-2018,344.7,355.0,340.05,344.8,363862,6311,Sterlite Technologies Limited.
30-July-2018,344.0,348.45,340.7,341.85,123341,2165,Sterlite Technologies Limited.
27-July-2018,332.0,347.5,332.0,343.0,177799,3145,Sterlite Technologies Limited.
26-July-2018,335.0,339.15,328.5,331.9,180742,2988,Sterlite Technologies Limited.
25-July-2018,348.0,348.7,335.65,336.7,142766,3217,Sterlite Technologies Limited.
24-July-2018,344.95,352.5,344.0,346.95,296112,5705,Sterlite Technologies Limited.
23-July-2018,330.3,344.75,320.2,342.3,571283,9143,Sterlite Technologies Limited.
20-July-2018,302.15,333.4,302.0,330.25,1042149,20083,Sterlite Technologies Limited.
19-July-2018,315.45,316.9,297.5,301.15,498817,12110,Sterlite Technologies Limited.
18-July-2018,311.0,318.5,307.15,313.85,413851,7148,Sterlite Technologies Limited.
17-July-2018,290.2,313.75,286.35,309.45,427444,9533,Sterlite Technologies Limited.
16-July-2018,300.3,301.0,289.5,291.85,249247,2910,Sterlite Technologies Limited.
13-July-2018,310.0,310.9,298.2,300.05,255626,3552,Sterlite Technologies Limited.
12-July-2018,311.9,316.5,302.25,308.75,359352,5374,Sterlite Technologies Limited.
11-July-2018,328.0,332.0,306.65,310.35,394163,5597,Sterlite Technologies Limited.
10-July-2018,317.8,337.0,317.0,326.8,761126,12275,Sterlite Technologies Limited.
9-July-2018,296.6,319.8,296.6,315.05,915804,14619,Sterlite Technologies Limited.
6-July-2018,265.05,293.2,263.15,290.05,515081,6625,Sterlite Technologies Limited.
5-July-2018,264.3,268.8,262.6,266.4,152096,2176,Sterlite Technologies Limited.
4-July-2018,268.2,269.55,260.3,262.65,116999,1844,Sterlite Technologies Limited.
3-July-2018,272.0,274.0,265.0,268.85,94907,1504,Sterlite Technologies Limited.
2-July-2018,276.0,281.0,267.0,272.0,137709,3050,Sterlite Technologies Limited.
29-June-2018,270.5,279.7,270.5,276.0,124810,1711,Sterlite Technologies Limited.
28-June-2018,272.0,272.2,265.0,268.05,114758,2040,Sterlite Technologies Limited.
27-June-2018,278.5,283.0,268.6,271.95,145198,5935,Sterlite Technologies Limited.
26-June-2018,274.1,279.95,273.4,277.25,78808,1982,Sterlite Technologies Limited.
