Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
2-June-2020,11.85,11.85,10.81,10.81,1600,3
1-June-2020,11.0,11.0,11.0,11.0,1000,1
28-May-2020,11.88,11.88,10.75,10.75,1200,3
26-May-2020,10.81,10.85,10.8,10.85,2001,3
22-May-2020,10.67,10.67,10.67,10.67,66,2
20-May-2020,11.09,11.09,11.08,11.08,205,4
19-May-2020,10.9,11.98,10.9,11.25,44,4
18-May-2020,12.2,12.2,12.07,12.07,2,2
14-May-2020,11.13,11.13,11.13,11.13,100,1
11-May-2020,10.81,11.91,10.81,11.13,747,6
8-May-2020,11.26,11.26,11.26,11.26,100,2
5-May-2020,11.01,12.48,11.01,12.45,1002,3
4-May-2020,11.76,11.85,11.76,11.85,3,3
30-April-2020,13.15,13.5,11.65,11.76,1085,12
29-April-2020,10.71,12.37,10.71,12.37,1010,8
28-April-2020,10.85,11.99,10.85,11.77,128,6
27-April-2020,11.36,11.36,11.36,11.36,41,1
24-April-2020,12.8,12.8,12.2,12.2,1212,9
23-April-2020,12.1,12.1,12.1,12.1,445,2
21-April-2020,11.85,11.85,11.0,11.0,103,3
20-April-2020,11.43,12.89,11.43,11.51,182,4
17-April-2020,12.67,12.67,12.67,12.67,30,2
16-April-2020,12.1,12.68,11.13,12.68,222,11
13-April-2020,10.75,11.64,10.75,11.64,1000,2
9-April-2020,10.0,11.0,10.0,11.0,1443,10
8-April-2020,8.8,9.75,8.42,9.75,435,22
7-April-2020,8.62,8.8,8.62,8.78,500,4
1-April-2020,7.75,7.9,7.5,7.51,236,16
31-March-2020,7.87,7.87,7.5,7.5,1828,29
30-March-2020,9.75,9.75,7.7,7.89,33734,120
27-March-2020,8.83,10.0,8.0,8.9,4866,105
26-March-2020,10.0,10.0,9.0,9.0,2412,35
25-March-2020,9.98,9.98,8.19,9.06,3531,51
24-March-2020,8.5,9.61,8.5,9.61,127,15
23-March-2020,8.5,9.7,8.18,9.0,3772,40
20-March-2020,11.97,11.97,10.1,10.21,1020,8
19-March-2020,11.4,11.4,10.51,10.51,700,3
18-March-2020,12.18,12.8,10.8,10.87,2324,12
17-March-2020,13.15,13.15,12.31,12.35,1400,5
16-March-2020,12.36,12.49,11.12,12.49,1513,7
13-March-2020,13.15,13.15,10.41,10.41,4492,68
12-March-2020,11.06,12.45,10.6,11.05,1295,20
11-March-2020,12.85,13.2,11.3,11.76,6253,23
9-March-2020,12.4,13.75,11.4,12.47,2874,22
6-March-2020,13.0,13.98,12.6,12.85,2175,20
5-March-2020,13.75,13.75,13.75,13.75,50,1
4-March-2020,13.3,14.79,13.3,14.79,28,4
3-March-2020,13.99,13.99,13.99,13.99,1,1
2-March-2020,13.35,14.84,13.15,13.21,2358,17
28-February-2020,15.15,15.15,13.7,13.7,1689,6
27-February-2020,13.8,15.0,13.7,14.95,305225,41
26-February-2020,13.8,14.65,13.8,14.55,19,3
24-February-2020,14.05,15.25,14.05,15.25,600,2
20-February-2020,14.5,15.5,14.3,14.3,1562,33
19-February-2020,15.8,15.8,14.25,15.15,816,12
18-February-2020,14.1,15.2,14.1,15.05,73,4
17-February-2020,16.0,16.0,14.7,14.85,1501,12
14-February-2020,14.85,15.45,14.85,15.45,62,2
13-February-2020,15.65,15.8,14.95,15.8,1007,6
12-February-2020,15.2,15.2,15.2,15.2,10,5
11-February-2020,15.65,16.3,15.6,15.6,969,7
10-February-2020,16.2,16.2,15.8,15.8,87,11
7-February-2020,17.95,17.95,16.1,16.2,1683,11
6-February-2020,16.7,18.05,16.35,16.4,1843,13
5-February-2020,16.4,17.8,16.1,17.6,767,25
4-February-2020,15.85,16.95,15.4,16.9,2315,207
3-February-2020,15.0,15.1,15.0,15.0,603,39
1-February-2020,15.5,17.5,14.9,17.5,1659,26
31-January-2020,16.25,16.25,16.25,16.25,2,2
30-January-2020,16.0,16.45,15.55,15.55,665,34
29-January-2020,16.55,17.0,16.55,16.85,100,3
28-January-2020,15.85,16.15,15.75,16.15,134,4
24-January-2020,15.65,16.95,15.65,16.15,2585,18
23-January-2020,15.8,15.8,15.75,15.75,1021,7
22-January-2020,18.0,18.0,16.0,16.2,1783,41
21-January-2020,18.0,18.75,16.95,17.5,2023,86
20-January-2020,18.0,19.75,17.6,18.2,5950,662
17-January-2020,17.8,18.0,17.25,17.55,432,152
16-January-2020,18.25,19.25,17.6,17.95,11615,750
15-January-2020,16.75,19.65,16.55,18.0,10438,651
14-January-2020,16.7,18.2,16.0,17.15,3339,218
13-January-2020,14.3,16.75,14.3,16.7,2375,40
10-January-2020,14.95,15.2,14.75,15.15,671,11
9-January-2020,14.35,14.4,14.35,14.4,400,4
8-January-2020,14.35,14.35,14.25,14.25,100,2
7-January-2020,14.35,14.8,14.25,14.8,166,9
6-January-2020,15.7,15.95,14.4,14.55,782,38
3-January-2020,15.45,17.25,15.1,15.35,5607,298
2-January-2020,15.4,15.4,14.8,14.9,710,23
1-January-2020,15.5,15.5,14.8,15.25,856,17
31-December-2019,15.0,15.5,15.0,15.25,200,9
30-December-2019,15.1,15.5,15.0,15.0,3219,21
27-December-2019,17.05,17.34,14.82,15.09,6735,79
26-December-2019,16.38,18.43,15.46,17.64,17873,468
24-December-2019,15.28,15.4,15.28,15.36,176,47
19-December-2019,14.66,14.66,14.66,14.66,1,1
18-December-2019,13.56,13.56,13.56,13.56,50,1
17-December-2019,13.85,15.05,13.85,14.85,1104,8
16-December-2019,13.03,15.01,13.01,14.66,468,10
13-December-2019,15.25,15.25,13.75,14.91,1001,3
10-December-2019,13.11,14.91,13.11,14.74,5,5
9-December-2019,14.85,15.34,14.82,14.95,10,5
6-December-2019,15.2,15.2,13.6,14.98,414,24
4-December-2019,15.38,15.38,14.0,14.94,68,9
3-December-2019,13.85,15.0,13.85,14.0,28,3
2-December-2019,13.53,15.15,13.53,13.94,40,2
29-November-2019,14.02,14.89,14.02,14.89,12,11
28-November-2019,14.19,15.0,14.19,15.0,3,2
27-November-2019,13.13,14.65,13.13,14.35,11538,16
22-November-2019,13.21,15.29,13.21,14.8,3784,19
21-November-2019,15.15,15.15,13.7,14.05,80,20
20-November-2019,13.8,15.25,13.47,14.84,507,21
19-November-2019,14.7,14.7,13.7,13.7,201,3
18-November-2019,13.56,15.25,13.56,15.16,12464,27
15-November-2019,15.4,15.4,12.65,14.74,5258,11
8-November-2019,14.0,14.65,13.65,14.65,5124,112
7-November-2019,14.99,15.13,14.99,15.11,35,2
6-November-2019,13.73,14.99,13.73,14.99,350,2
5-November-2019,13.42,15.17,13.42,15.17,2120,6
1-November-2019,13.02,14.3,13.02,14.3,201,11
31-October-2019,13.34,13.34,13.34,13.34,200,1
30-October-2019,14.24,14.25,13.08,14.25,44,6
29-October-2019,14.35,14.35,13.51,13.51,11,3
25-October-2019,13.15,13.15,13.15,13.15,5,1
23-October-2019,13.17,13.17,13.17,13.17,1,1
22-October-2019,14.29,14.29,14.29,14.29,5,1
18-October-2019,13.82,13.82,13.82,13.82,10,1
17-October-2019,12.5,13.24,12.5,13.04,8,3
16-October-2019,14.68,14.68,12.7,12.76,494,11
15-October-2019,12.79,13.98,12.79,13.32,5686,14
14-October-2019,14.45,14.45,12.87,13.87,32238,31
11-October-2019,14.74,14.74,13.01,13.1,15151,17
10-October-2019,13.16,13.16,13.16,13.16,100,1
7-October-2019,13.0,13.0,13.0,13.0,200,1
4-October-2019,14.79,14.79,13.12,13.96,221,5
3-October-2019,13.1,14.34,13.09,13.87,1833,13
1-October-2019,13.7,14.4,13.3,13.38,659,24
30-September-2019,16.49,16.49,14.0,14.0,1028,4
27-September-2019,14.5,14.98,14.4,14.81,4004,12
26-September-2019,15.63,15.63,14.36,14.49,570,25
25-September-2019,15.93,16.02,14.11,14.24,2608,96
24-September-2019,15.27,15.27,15.24,15.24,150,2
23-September-2019,15.85,15.85,14.9,15.1,837,6
20-September-2019,14.32,15.94,14.27,15.0,7863,203
19-September-2019,14.46,14.83,14.46,14.83,110,2
18-September-2019,13.84,15.04,13.84,14.43,2039,7
17-September-2019,14.91,14.91,14.91,14.91,20,1
16-September-2019,14.17,14.8,14.17,14.56,23702,17
13-September-2019,14.21,14.61,14.21,14.55,506,4
11-September-2019,15.0,15.0,14.3,14.5,800,7
9-September-2019,14.9,14.9,14.75,14.77,3143,6
6-September-2019,14.95,14.95,14.95,14.95,2600,3
5-September-2019,15.0,15.0,14.14,14.93,1160,6
4-September-2019,14.95,14.95,14.95,14.95,1000,1
30-August-2019,14.22,15.0,14.22,14.6,2607,6
29-August-2019,14.12,15.38,14.12,14.35,1065,5
28-August-2019,14.6,15.09,14.6,15.09,68,68
27-August-2019,14.9,15.1,14.8,14.98,2525,5
23-August-2019,15.66,15.66,14.67,14.9,2000,3
22-August-2019,14.13,14.94,14.0,14.28,16665,41
21-August-2019,15.0,15.0,14.9,14.9,480,5
20-August-2019,15.4,16.1,14.9,16.1,5053,10
19-August-2019,14.9,15.4,14.9,15.4,3000,4
16-August-2019,13.6,15.98,13.6,14.9,2457,29
9-August-2019,14.6,15.39,14.11,14.43,526,7
8-August-2019,14.11,15.6,14.11,14.23,919,6
7-August-2019,16.4,16.4,14.9,14.9,8917,21
6-August-2019,15.79,15.79,15.05,15.05,1010,4
5-August-2019,14.15,15.46,14.1,14.96,3521,15
2-August-2019,14.7,14.89,14.14,14.85,2322,11
1-August-2019,14.7,14.9,14.6,14.8,4400,12
30-July-2019,14.85,14.85,14.85,14.85,724,1
29-July-2019,15.0,15.0,15.0,15.0,500,2
25-July-2019,15.35,15.9,15.05,15.15,2392,12
24-July-2019,16.4,16.55,15.15,15.2,6811,21
23-July-2019,15.05,15.05,14.9,14.9,1010,3
22-July-2019,15.0,15.0,14.65,14.65,2,2
19-July-2019,15.9,16.6,15.35,15.5,10800,17
16-July-2019,13.55,15.2,13.55,15.2,96,3
15-July-2019,13.3,15.85,13.3,14.9,1101,5
12-July-2019,14.2,14.2,14.2,14.2,109,1
11-July-2019,14.9,15.7,14.55,15.7,3020,5
10-July-2019,14.95,15.65,14.25,15.25,2735,14
8-July-2019,15.1,15.75,15.0,15.0,8708,14
5-July-2019,15.3,16.65,15.3,16.2,782,8
3-July-2019,15.0,15.9,15.0,15.5,9300,48
2-July-2019,15.55,17.5,15.55,16.0,118,4
1-July-2019,13.65,17.3,13.65,17.2,608,6
28-June-2019,16.0,16.0,16.0,16.0,5,1
26-June-2019,14.4,17.6,14.4,16.4,2057,15
24-June-2019,16.8,16.8,16.6,16.7,2,2
21-June-2019,16.0,16.0,15.0,15.5,7825,29
19-June-2019,17.9,17.9,15.6,15.7,5,5
18-June-2019,15.65,15.65,15.5,15.5,200,4
12-June-2019,16.15,17.6,16.15,17.6,600,2
11-June-2019,16.5,16.95,16.2,16.2,1375,4
10-June-2019,17.25,17.25,16.5,16.5,7060,4
7-June-2019,17.05,17.05,14.15,16.55,379,10
6-June-2019,17.65,18.75,17.5,17.5,5869,20
4-June-2019,17.8,18.7,17.8,18.7,900,8
31-May-2019,18.0,18.45,16.75,17.4,3800,10
29-May-2019,19.0,19.4,18.5,18.5,953,11
28-May-2019,18.3,19.65,18.3,19.35,510,10
27-May-2019,16.5,19.3,16.5,18.7,4100,34
24-May-2019,14.45,16.4,14.45,16.35,9200,32
23-May-2019,15.75,15.8,15.5,15.8,304,3
22-May-2019,14.8,15.75,14.8,15.75,887,8
21-May-2019,16.95,16.95,14.4,14.75,9564,52
20-May-2019,19.0,19.0,15.25,15.5,1347,36
17-May-2019,15.2,16.5,14.35,16.1,1533,38
16-May-2019,18.7,18.7,15.0,15.35,5992,72
15-May-2019,14.25,16.8,13.65,15.6,30093,166
14-May-2019,15.55,16.65,13.7,14.0,19956,82
13-May-2019,16.85,16.85,16.8,16.8,4,2
10-May-2019,15.2,16.4,15.15,16.4,601,9
9-May-2019,15.9,15.9,15.9,15.9,50,1
7-May-2019,16.55,16.55,14.8,15.0,621,6
2-May-2019,16.1,16.1,16.0,16.1,190,4
30-April-2019,16.1,16.1,16.1,16.1,990,3
26-April-2019,16.45,16.65,16.4,16.4,2061,5
23-April-2019,17.25,17.25,17.25,17.25,1001,2
18-April-2019,16.8,18.0,16.6,17.8,1002,8
16-April-2019,16.65,21.45,16.65,18.2,2882,22
15-April-2019,18.05,18.7,18.05,18.7,380,2
10-April-2019,16.85,18.5,16.85,18.0,320,5
8-April-2019,18.2,18.2,18.2,18.2,10,1
5-April-2019,17.1,17.95,17.05,17.05,1224,4
4-April-2019,17.0,17.0,17.0,17.0,15,1
2-April-2019,17.65,17.65,17.15,17.15,3565,4
1-April-2019,17.5,20.9,17.5,18.2,319,5
29-March-2019,19.9,19.9,17.65,17.65,111,3
28-March-2019,17.3,17.3,17.3,17.3,100,1
27-March-2019,17.0,18.9,17.0,17.4,937,5
26-March-2019,17.55,17.55,17.5,17.55,1000,2
25-March-2019,17.45,19.0,17.2,17.2,1850,17
22-March-2019,18.5,18.5,18.5,18.5,50,1
19-March-2019,18.8,18.95,18.8,18.8,505,38
18-March-2019,18.4,19.85,18.15,18.8,650,9
15-March-2019,18.5,19.0,18.5,19.0,71,2
14-March-2019,18.25,19.9,18.25,18.4,407,4
13-March-2019,19.0,20.0,16.2,18.3,550,23
12-March-2019,18.85,19.95,18.85,19.95,1402,8
8-March-2019,18.6,19.8,18.6,19.1,1098,4
7-March-2019,19.25,19.25,17.95,18.55,162,12
6-March-2019,18.55,18.85,18.55,18.85,12,2
1-March-2019,20.0,20.0,17.15,19.0,322,5
27-February-2019,20.9,21.15,20.0,20.0,10402,12
26-February-2019,21.8,21.8,20.95,20.95,340,6
25-February-2019,22.0,22.5,21.55,21.9,2578,25
22-February-2019,19.5,22.5,19.3,21.6,23600,206
21-February-2019,16.4,19.9,16.05,18.75,7407,29
19-February-2019,16.5,16.8,16.5,16.7,707,8
18-February-2019,16.2,16.2,15.65,15.8,150,5
15-February-2019,16.35,18.4,15.4,15.9,350,6
14-February-2019,16.5,18.95,16.5,18.95,230,3
13-February-2019,16.35,18.3,16.1,16.1,277,3
12-February-2019,19.2,19.2,19.2,19.2,250,1
11-February-2019,16.8,19.4,16.65,19.3,22,6
8-February-2019,18.1,18.1,18.1,18.1,300,4
7-February-2019,17.75,19.45,17.75,19.45,2199,8
6-February-2019,18.3,18.3,18.3,18.3,25,1
5-February-2019,18.05,18.05,17.05,17.15,1361,10
1-February-2019,17.9,18.7,17.2,18.65,2140,12
31-January-2019,18.25,19.25,18.25,18.7,1790,14
30-January-2019,17.5,17.5,17.5,17.5,1,1
29-January-2019,17.7,17.7,17.0,17.0,2,2
28-January-2019,16.65,18.0,16.6,17.35,3301,11
25-January-2019,17.1,18.4,16.5,17.45,4226,35
22-January-2019,16.85,17.5,16.6,16.95,904,18
21-January-2019,17.35,17.6,16.7,17.1,1740,15
16-January-2019,16.05,16.05,16.0,16.0,93,3
15-January-2019,16.15,16.4,16.1,16.35,758,15
14-January-2019,16.2,17.05,16.2,17.05,96,3
8-January-2019,14.9,17.15,14.9,16.6,5287,9
7-January-2019,16.05,16.2,15.95,16.0,2175,15
4-January-2019,18.7,18.7,16.65,16.75,2400,9
3-January-2019,16.55,17.7,16.55,17.7,2000,2
1-January-2019,16.8,17.0,16.8,16.9,598,3
31-December-2018,17.7,18.4,17.0,17.71,3449,23
28-December-2018,17.68,18.79,17.4,17.83,2267,48
27-December-2018,17.1,18.1,16.63,18.1,9157,83
26-December-2018,14.4,15.65,14.4,15.09,2350,11
21-December-2018,13.8,14.99,13.8,14.4,352,5
20-December-2018,13.8,13.85,13.8,13.83,2,2
19-December-2018,12.65,12.85,12.49,12.85,401,7
18-December-2018,12.95,12.95,12.95,12.95,100,1
17-December-2018,13.5,13.5,12.5,12.85,1111,5
14-December-2018,12.85,13.0,12.45,12.99,1002,5
13-December-2018,12.19,13.12,12.18,12.35,5210,10
12-December-2018,14.18,14.18,12.37,13.28,1800,5
11-December-2018,12.25,13.23,12.25,12.64,5010,7
5-December-2018,12.65,14.49,12.61,13.25,8904,14
4-December-2018,12.71,13.35,12.71,13.35,3300,4
3-December-2018,12.91,13.21,12.91,13.14,3867,4
30-November-2018,12.4,12.8,11.6,12.79,5058,14
29-November-2018,12.95,13.0,12.95,13.0,300,13
28-November-2018,12.8,12.8,12.6,12.8,199,4
27-November-2018,12.85,13.4,12.81,12.81,4195,22
26-November-2018,13.0,13.25,12.63,12.67,6,6
22-November-2018,12.55,12.99,12.5,12.98,3213,9
21-November-2018,12.55,12.82,12.11,12.8,775,15
20-November-2018,13.25,13.25,13.05,13.05,192,5
16-November-2018,12.85,13.95,12.66,13.01,4602,12
15-November-2018,12.7,12.85,12.7,12.85,1771,2
14-November-2018,14.85,14.85,12.91,13.0,264,6
13-November-2018,13.49,13.49,13.49,13.49,127,1
7-November-2018,14.0,14.0,14.0,14.0,100,1
6-November-2018,12.85,14.25,12.61,12.64,1974,11
5-November-2018,13.2,13.9,12.91,13.26,618,10
2-November-2018,15.1,15.1,13.5,14.03,732,8
1-November-2018,12.86,14.8,12.86,14.8,2115,11
26-October-2018,12.6,12.6,12.6,12.6,400,3
25-October-2018,12.63,12.63,12.63,12.63,7,1
24-October-2018,14.0,14.0,13.8,13.8,175,15
22-October-2018,13.67,13.67,13.67,13.67,1,1
19-October-2018,14.5,14.5,14.5,14.5,300,1
15-October-2018,15.84,15.84,13.1,14.1,635,11
12-October-2018,13.0,14.89,13.0,14.75,1600,8
10-October-2018,14.0,14.0,13.0,13.18,552,10
9-October-2018,13.55,14.1,13.55,14.1,502,2
4-October-2018,16.6,16.6,13.63,14.18,5,4
3-October-2018,15.15,15.15,15.14,15.14,2,2
1-October-2018,13.06,14.95,13.06,14.52,102,4
28-September-2018,16.79,16.79,13.77,14.01,1812,20
27-September-2018,15.3,15.95,14.0,15.3,461,16
26-September-2018,14.8,14.8,14.0,14.67,4,3
25-September-2018,14.45,14.45,13.24,13.48,10332,19
21-September-2018,15.0,15.0,14.65,14.65,410,5
19-September-2018,15.0,15.0,15.0,15.0,70,7
17-September-2018,15.5,15.5,15.02,15.02,50,2
12-September-2018,15.5,15.5,15.5,15.5,100,1
11-September-2018,15.32,16.44,15.31,15.5,1289,6
10-September-2018,17.03,17.03,16.3,16.3,150,3
7-September-2018,15.9,16.0,15.9,16.0,1329,8
6-September-2018,14.85,14.85,14.5,14.7,3461,10
5-September-2018,14.51,15.4,14.51,15.4,510,5
4-September-2018,15.7,15.7,15.56,15.58,1095,4
3-September-2018,15.75,16.5,15.75,16.5,8363,29
31-August-2018,15.75,15.75,15.0,15.0,2969,16
30-August-2018,15.25,16.25,15.25,15.75,120,2
27-August-2018,15.25,15.25,15.25,15.25,285,2
24-August-2018,16.5,16.5,15.5,15.65,851,6
21-August-2018,15.25,16.6,15.25,16.3,1353,10
20-August-2018,16.0,16.4,15.3,15.45,3852,13
17-August-2018,15.9,15.9,15.5,15.6,775,5
14-August-2018,17.25,17.3,16.5,16.5,400,7
13-August-2018,17.4,17.4,17.4,17.4,40,1
9-August-2018,15.65,16.55,15.65,16.0,1310,5
8-August-2018,17.95,17.95,16.45,16.45,1400,13
7-August-2018,16.55,16.55,15.6,16.35,1706,4
6-August-2018,15.2,15.2,14.95,15.05,730,9
3-August-2018,15.55,16.1,14.85,14.9,13003,19
2-August-2018,15.8,16.6,15.35,15.6,821,16
1-August-2018,16.3,16.35,15.0,16.05,4880,17
31-July-2018,14.2,15.6,14.2,15.6,5122,24
30-July-2018,14.85,14.9,14.85,14.9,201,3
25-July-2018,14.3,14.4,14.3,14.35,400,3
24-July-2018,14.75,15.0,14.5,14.9,551,6
23-July-2018,14.6,14.9,14.05,14.75,2077,13
20-July-2018,14.25,14.25,14.25,14.25,2303,10
19-July-2018,15.0,15.65,14.95,14.95,5713,21
18-July-2018,15.65,16.3,15.05,15.7,1463,18
17-July-2018,14.9,16.25,14.85,15.65,2881,10
13-July-2018,15.45,15.5,15.45,15.5,530,8
12-July-2018,16.1,16.1,16.1,16.1,100,1
11-July-2018,16.3,16.3,15.75,16.3,845,24
9-July-2018,15.55,15.55,15.55,15.55,100,1
5-July-2018,15.8,15.8,15.75,15.8,30,3
4-July-2018,15.7,16.5,15.7,15.7,182,4
2-July-2018,15.75,15.75,15.75,15.75,100,1
29-June-2018,17.4,17.45,16.5,16.5,448,6
26-June-2018,18.0,18.0,17.35,17.35,10700,30
25-June-2018,18.75,18.75,18.25,18.25,1387,9
22-June-2018,18.0,19.25,18.0,19.0,8319,41
21-June-2018,18.3,18.4,17.6,18.4,15320,72
20-June-2018,19.25,19.25,18.5,18.5,401,5
19-June-2018,18.75,19.5,18.75,19.35,1722,9
18-June-2018,19.25,20.0,18.1,19.1,19224,195
15-June-2018,18.75,19.25,18.75,19.05,5097,20
14-June-2018,18.0,18.95,17.5,18.8,38534,99
13-June-2018,18.5,18.5,18.0,18.25,648,7
12-June-2018,19.25,19.25,18.25,18.25,916,27
11-June-2018,20.0,20.0,19.0,19.0,3521,19
8-June-2018,19.3,20.0,19.05,19.65,3782,22
7-June-2018,18.75,19.35,18.6,19.3,4925,30
6-June-2018,17.5,18.5,17.0,18.45,2055,20
5-June-2018,18.25,18.25,17.65,17.65,2400,8
4-June-2018,19.25,19.25,18.55,18.55,1131,12
1-June-2018,20.25,20.25,19.5,19.5,683,11
31-May-2018,21.6,21.6,19.6,20.3,32933,209
30-May-2018,20.4,20.6,18.8,20.6,8709,73
29-May-2018,18.75,18.75,18.0,18.75,17701,62
28-May-2018,16.8,17.05,16.8,17.05,2535,15
25-May-2018,15.3,15.85,15.3,15.5,1076,16
24-May-2018,15.25,15.5,14.95,15.1,3435,35
23-May-2018,15.3,15.3,15.25,15.25,500,5
22-May-2018,16.2,16.2,16.2,16.2,1,1
21-May-2018,16.5,16.9,15.7,15.7,168,5
18-May-2018,17.45,17.6,15.95,16.05,7884,46
16-May-2018,16.0,16.0,16.0,16.0,100,1
15-May-2018,16.15,16.25,16.15,16.25,108,2
14-May-2018,16.9,16.9,16.85,16.9,165,6
11-May-2018,16.0,16.0,15.6,15.6,300,7
10-May-2018,15.15,17.0,15.15,16.0,8,4
8-May-2018,16.75,16.75,15.55,15.55,1001,5
2-May-2018,16.5,17.85,16.4,16.5,870,10
30-April-2018,17.05,17.05,16.6,16.6,50,2
27-April-2018,16.6,16.9,16.6,16.9,250,4
26-April-2018,17.65,17.65,17.0,17.0,1050,3
25-April-2018,16.2,17.0,16.05,16.7,3661,24
24-April-2018,16.9,17.6,16.9,17.6,201,4
16-April-2018,16.3,16.3,16.25,16.25,1144,3
13-April-2018,16.2,16.55,16.2,16.55,50,2
12-April-2018,16.9,17.25,16.5,17.25,305,9
11-April-2018,16.9,16.9,16.6,16.6,555,9
10-April-2018,17.25,18.45,17.0,17.75,954,9
9-April-2018,18.2,18.2,16.55,18.05,411,16
6-April-2018,17.9,18.2,17.05,18.2,1400,8
5-April-2018,15.75,16.65,15.75,16.65,462,6
3-April-2018,16.1,16.1,15.6,15.9,941,40
2-April-2018,15.35,15.35,15.15,15.35,1242,6
28-March-2018,15.05,15.4,14.7,14.7,4450,35
27-March-2018,15.5,15.65,15.4,15.4,3552,10
26-March-2018,16.4,16.45,15.85,15.85,3900,4
23-March-2018,15.9,16.5,15.9,16.0,1504,6
22-March-2018,16.05,16.95,16.05,16.7,101,10
20-March-2018,15.7,16.5,15.7,16.5,5357,14
19-March-2018,16.5,17.75,16.45,16.5,342,12
16-March-2018,17.0,17.5,17.0,17.1,12575,35
15-March-2018,16.85,17.0,16.75,17.0,1200,7
14-March-2018,18.05,18.05,16.65,16.65,12,2
13-March-2018,16.9,17.4,16.9,17.4,350,4
12-March-2018,16.7,17.1,16.3,17.0,650,7
9-March-2018,16.9,16.9,16.15,16.3,1030,19
8-March-2018,17.05,17.5,16.65,17.0,4425,19
7-March-2018,17.6,18.9,17.15,17.2,8645,51
6-March-2018,18.3,18.8,17.8,18.05,832,17
5-March-2018,18.75,18.75,18.4,18.4,197,5
1-March-2018,19.5,19.5,18.6,19.35,300,3
28-February-2018,19.1,19.75,18.55,18.65,230,5
27-February-2018,19.15,19.65,19.1,19.5,138,8
26-February-2018,19.0,19.55,19.0,19.5,1750,8
22-February-2018,18.45,19.5,18.45,18.65,749,12
20-February-2018,19.55,19.6,19.0,19.35,1488,17
19-February-2018,19.65,20.7,19.55,19.95,560,6
16-February-2018,20.5,21.2,20.5,20.55,650,5
15-February-2018,21.4,21.9,21.05,21.3,2221,11
14-February-2018,21.0,22.0,21.0,21.8,2729,13
12-February-2018,21.35,21.65,21.0,21.55,2371,10
7-February-2018,20.45,22.25,20.45,21.8,1714,16
5-February-2018,20.9,21.95,20.9,21.5,250,5
2-February-2018,22.75,22.75,21.55,21.85,4654,18
1-February-2018,22.25,22.75,21.75,22.5,3300,11
31-January-2018,22.95,23.2,22.25,22.35,3505,11
30-January-2018,22.75,22.75,22.3,22.5,1350,18
29-January-2018,23.25,23.75,23.0,23.1,1989,13
25-January-2018,22.5,23.8,22.5,23.8,2275,12
24-January-2018,23.35,23.35,22.75,22.75,550,8
23-January-2018,23.85,23.9,23.6,23.6,2150,9
22-January-2018,24.0,24.0,23.5,23.55,750,4
19-January-2018,23.25,24.0,22.5,23.45,4736,31
18-January-2018,23.65,23.9,23.1,23.25,3559,11
17-January-2018,23.5,23.75,23.25,23.6,7100,19
16-January-2018,24.0,24.0,23.05,23.3,1600,15
15-January-2018,24.75,24.95,24.25,24.25,2700,8
12-January-2018,25.25,25.5,24.0,24.05,4613,21
11-January-2018,24.5,25.0,24.0,24.75,4373,21
10-January-2018,25.5,25.5,24.3,24.95,2008,19
9-January-2018,26.25,26.5,25.0,25.25,2754,19
8-January-2018,25.25,26.25,25.0,26.2,10720,49
5-January-2018,23.95,25.1,23.95,25.0,1486,15
4-January-2018,24.3,24.3,24.0,24.0,2253,15
3-January-2018,24.55,24.55,24.45,24.45,900,4
2-January-2018,25.75,25.75,24.5,25.15,1393,17
1-January-2018,25.5,26.0,25.0,25.2,4489,27
29-December-2017,24.0,25.25,24.0,25.25,5104,19
28-December-2017,24.6,25.1,24.05,24.1,5285,24
27-December-2017,25.0,25.2,23.85,24.85,35841,33
26-December-2017,25.5,26.0,25.0,25.1,8052,25
22-December-2017,27.75,27.75,25.6,25.65,9366,47
21-December-2017,28.0,28.0,26.9,26.9,8405,35
20-December-2017,27.0,31.75,26.3,28.3,84878,614
19-December-2017,27.8,28.25,26.5,27.1,13463,84
18-December-2017,27.75,29.85,26.75,28.05,16247,130
15-December-2017,28.5,31.5,27.5,28.4,93448,535
14-December-2017,27.25,29.6,27.0,28.45,111535,762
13-December-2017,24.5,27.2,23.5,26.5,36359,393
12-December-2017,26.5,26.5,24.75,24.8,4798,67
11-December-2017,27.75,28.0,25.15,26.3,40791,425
8-December-2017,25.35,29.25,24.7,27.75,92759,732
7-December-2017,21.8,24.7,20.8,24.7,82385,462
6-December-2017,21.85,21.85,20.3,20.6,9876,29
5-December-2017,21.25,21.25,20.3,20.85,8782,41
4-December-2017,21.5,22.8,21.05,21.35,13848,58
1-December-2017,21.4,21.45,21.2,21.2,6249,16
30-November-2017,21.15,21.25,20.8,21.25,3652,10
29-November-2017,21.75,22.4,21.1,21.1,2250,17
28-November-2017,21.75,21.75,20.75,21.4,2754,23
27-November-2017,21.5,21.9,21.25,21.4,2205,23
24-November-2017,22.4,22.4,21.35,21.6,8236,25
23-November-2017,20.5,20.95,20.1,20.75,5405,19
22-November-2017,21.0,21.0,20.1,20.2,7463,45
21-November-2017,21.0,22.6,21.0,21.05,10398,58
20-November-2017,21.75,22.1,21.0,21.4,7260,43
17-November-2017,22.6,22.75,21.8,21.9,5798,27
16-November-2017,20.3,22.65,19.15,22.5,24128,112
15-November-2017,21.75,22.75,20.2,20.6,25815,185
