Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
1-June-2023,166.5,172.5,165.4,169.4,63190,1652
31-May-2023,160.95,168.1,153.35,166.55,125442,2796
30-May-2023,163.4,164.65,152.0,153.3,67938,2398
29-May-2023,145.4,163.35,141.55,163.0,197798,5453
26-May-2023,149.8,154.4,142.45,148.5,94830,2418
25-May-2023,147.4,149.55,142.2,148.35,20599,1106
24-May-2023,136.65,143.75,136.65,141.45,32529,907
23-May-2023,133.3,142.5,133.3,136.65,21504,882
22-May-2023,136.45,138.1,134.9,135.55,7118,226
19-May-2023,133.05,139.5,133.05,137.65,9444,322
18-May-2023,137.95,140.5,134.35,135.3,1430,80
17-May-2023,135.05,137.8,134.4,135.75,10566,394
16-May-2023,137.0,141.7,136.0,136.9,6467,334
15-May-2023,136.0,143.45,136.0,139.15,11925,508
12-May-2023,144.4,145.3,140.55,141.6,5731,473
11-May-2023,136.85,147.15,136.65,142.5,38652,860
10-May-2023,136.5,136.6,133.0,133.85,7051,292
9-May-2023,133.0,138.9,131.75,135.55,11508,379
8-May-2023,138.9,140.0,129.65,132.3,18759,610
5-May-2023,138.1,138.6,135.0,136.6,6421,213
4-May-2023,132.95,140.4,132.7,137.75,41585,1186
3-May-2023,135.05,140.2,133.35,134.95,22051,627
2-May-2023,128.45,140.8,128.45,138.05,54613,1042
28-April-2023,122.0,128.95,121.05,128.0,10566,385
27-April-2023,115.25,123.95,115.25,121.5,6640,452
26-April-2023,110.25,116.8,110.25,114.7,9475,575
25-April-2023,115.15,118.55,113.55,114.2,9864,570
24-April-2023,120.45,121.45,116.3,117.9,7157,295
21-April-2023,119.0,121.9,110.45,119.5,15827,360
20-April-2023,121.05,122.25,113.65,117.0,11161,326
19-April-2023,121.05,124.05,117.7,119.3,19902,498
18-April-2023,125.9,127.75,121.1,122.05,9464,175
17-April-2023,125.25,132.65,124.4,126.75,5320,213
13-April-2023,119.0,128.0,119.0,126.95,13591,288
12-April-2023,119.25,119.9,117.4,118.0,5339,125
11-April-2023,116.4,121.0,116.4,118.2,947,95
10-April-2023,122.5,122.5,118.05,118.7,2916,90
6-April-2023,116.65,121.0,116.3,120.3,12266,363
5-April-2023,110.2,117.5,110.2,117.0,8842,309
3-April-2023,103.1,113.0,103.1,112.9,11050,214
31-March-2023,105.0,109.0,104.8,106.5,2396031,302
29-March-2023,108.9,111.95,104.7,105.45,13983,697
28-March-2023,119.7,123.4,108.9,108.9,17494,674
27-March-2023,115.3,124.7,111.6,121.0,11007,389
24-March-2023,118.25,119.45,113.25,115.45,5804,310
23-March-2023,117.0,122.45,115.5,117.8,11511,493
22-March-2023,107.85,118.3,100.35,116.85,6549,274
21-March-2023,107.25,108.3,106.0,107.55,1885,115
20-March-2023,101.5,108.8,101.5,107.55,3691,255
17-March-2023,107.15,108.75,106.05,107.85,2669,197
16-March-2023,110.0,110.0,105.2,105.55,3796,220
15-March-2023,102.05,108.45,102.05,107.75,6034,379
14-March-2023,105.8,107.2,99.5,103.55,8728,408
13-March-2023,112.45,113.75,105.6,107.35,4539,311
10-March-2023,114.35,116.25,112.4,112.9,7309,526
9-March-2023,114.85,119.7,114.25,116.9,6752,366
8-March-2023,112.05,117.55,112.05,114.85,9667,451
6-March-2023,114.1,120.3,114.1,116.05,14775,792
3-March-2023,117.25,122.85,117.25,119.85,5602,286
2-March-2023,117.0,120.75,116.2,116.85,13786,482
1-March-2023,124.5,124.5,116.5,122.15,6637,494
28-February-2023,110.6,121.3,110.6,119.1,21035,1121
27-February-2023,124.5,124.55,116.35,117.95,23110,939
24-February-2023,134.0,134.0,125.3,126.4,12190,510
23-February-2023,136.3,136.3,128.05,128.9,17522,1256
22-February-2023,130.0,135.0,127.3,129.1,14825,909
21-February-2023,133.7,137.75,130.75,131.4,17570,795
20-February-2023,142.0,144.45,133.0,135.2,22085,1186
17-February-2023,143.5,146.0,141.5,142.05,11871,638
16-February-2023,148.45,153.4,143.05,144.4,26931,1188
15-February-2023,148.0,149.2,142.0,147.55,52123,1397
14-February-2023,158.0,158.0,144.1,148.05,104885,2284
13-February-2023,148.5,156.0,147.95,154.45,62881,1991
10-February-2023,132.4,143.3,129.6,143.3,52400,910
9-February-2023,131.2,136.8,127.65,130.3,12684,689
8-February-2023,128.0,134.65,125.0,131.2,26255,1220
7-February-2023,131.3,132.1,126.55,129.65,31803,837
6-February-2023,132.2,137.65,131.0,133.45,10776,712
3-February-2023,135.0,141.05,125.65,134.8,77248,2618
2-February-2023,134.4,143.95,122.4,138.75,112208,3526
1-February-2023,119.1,134.1,119.1,131.75,296589,4447
31-January-2023,93.55,111.9,92.5,111.75,95137,2164
30-January-2023,86.65,95.0,86.65,93.25,8305,385
27-January-2023,94.75,96.75,88.2,92.1,37318,720
25-January-2023,84.3,101.65,84.3,94.65,92518,1757
24-January-2023,90.5,95.15,86.7,88.55,87901,1533
23-January-2023,81.25,94.2,78.85,93.2,159543,2608
20-January-2023,77.9,80.8,77.75,78.5,9990,248
19-January-2023,77.15,78.7,76.75,78.3,5646,187
18-January-2023,76.75,77.55,76.75,77.35,6145,184
17-January-2023,77.9,79.2,76.0,76.4,6459,228
16-January-2023,78.1,79.8,76.6,77.75,26919,512
13-January-2023,75.75,81.25,75.7,79.4,59012,1094
12-January-2023,78.9,78.9,75.25,75.7,3455,88
11-January-2023,75.85,76.5,75.6,76.25,2366,100
10-January-2023,74.4,75.9,74.4,75.9,2519,52
9-January-2023,74.0,76.1,74.0,75.0,4036,132
6-January-2023,77.9,77.9,74.3,75.0,9173,206
5-January-2023,76.7,78.75,76.25,76.5,32976,253
4-January-2023,77.1,77.8,76.5,76.85,2746,72
3-January-2023,77.55,78.15,76.2,77.6,3807,154
2-January-2023,73.5,78.0,73.5,77.7,7427,173
30-December-2022,77.5,77.5,74.0,74.45,4904,166
29-December-2022,75.9,75.9,73.75,73.95,1150,85
28-December-2022,76.4,76.4,72.7,74.8,7895,130
27-December-2022,73.7,75.15,73.7,74.9,5155,102
26-December-2022,75.55,75.55,71.95,73.6,4029,88
23-December-2022,71.25,73.95,68.8,72.25,3699,141
22-December-2022,72.55,80.0,70.95,71.35,12809,319
21-December-2022,76.45,77.0,73.0,73.45,14915,333
20-December-2022,77.6,77.65,76.15,76.3,4417,140
19-December-2022,79.25,79.25,77.35,77.55,2550,90
16-December-2022,77.4,77.95,77.3,77.65,3191,85
15-December-2022,78.1,78.3,77.7,77.95,2199,80
14-December-2022,78.35,79.1,78.1,78.2,1618,55
13-December-2022,78.05,78.35,77.2,78.15,4105,128
12-December-2022,77.8,78.15,77.1,77.45,2593,111
9-December-2022,79.3,79.3,77.7,77.85,4190,139
8-December-2022,77.9,79.1,77.65,79.05,3052,90
7-December-2022,78.9,79.6,77.35,77.4,2018,93
6-December-2022,79.1,79.55,78.3,78.6,8610,194
5-December-2022,77.25,79.2,77.25,78.75,4600,106
2-December-2022,76.5,77.5,76.2,77.15,9403,117
1-December-2022,76.3,77.5,76.3,77.0,3583,77
30-November-2022,76.7,77.65,76.25,76.5,1387,63
29-November-2022,75.1,77.25,75.1,77.05,2422,94
28-November-2022,74.7,77.3,74.7,76.1,10530,224
25-November-2022,75.5,77.35,75.5,76.4,13764,257
24-November-2022,79.0,80.0,77.7,78.05,47052,754
23-November-2022,80.0,80.6,78.75,79.15,13871,251
22-November-2022,79.6,81.3,79.0,79.6,10963,175
21-November-2022,79.55,82.5,79.55,79.95,19109,328
18-November-2022,81.5,82.95,77.4,79.75,21610,344
17-November-2022,80.15,82.6,80.15,82.05,18810,220
16-November-2022,81.75,83.0,81.3,81.45,10395,334
15-November-2022,84.0,84.0,81.9,82.45,5847,127
14-November-2022,81.35,83.9,81.35,82.5,12592,271
11-November-2022,80.5,82.75,80.45,81.05,14857,246
10-November-2022,80.1,83.75,80.1,81.55,3251,117
9-November-2022,82.1,84.35,82.1,83.05,16683,235
7-November-2022,82.1,85.05,82.1,83.15,10730,270
4-November-2022,81.0,84.4,81.0,83.6,13171,306
3-November-2022,77.6,80.45,77.6,79.5,1532,79
2-November-2022,78.55,79.5,78.5,78.7,4089,108
1-November-2022,77.5,79.5,77.45,78.55,6948,149
31-October-2022,77.6,79.05,77.6,79.0,10770,170
28-October-2022,79.6,80.65,78.8,79.05,3912,142
27-October-2022,80.1,81.6,79.55,80.1,5352,160
25-October-2022,82.6,84.5,80.05,81.15,6608,205
24-October-2022,76.75,85.0,76.75,82.4,16534,361
21-October-2022,78.2,78.95,77.55,78.3,1502,43
20-October-2022,80.15,80.4,77.3,78.05,3368,141
19-October-2022,84.7,84.7,69.0,80.3,3286,78
18-October-2022,82.4,82.4,78.6,79.35,3000,118
17-October-2022,78.7,80.45,77.65,78.25,4801,169
14-October-2022,79.2,81.25,79.15,79.9,3050,103
13-October-2022,79.95,81.85,79.35,80.0,7501,193
12-October-2022,81.55,84.0,79.7,80.5,5526,165
11-October-2022,81.1,83.8,81.1,81.55,1653,95
10-October-2022,80.2,84.35,80.2,82.55,2558,107
7-October-2022,84.4,85.75,83.0,84.35,3368,108
6-October-2022,82.7,84.4,82.7,84.05,12977,296
4-October-2022,83.2,85.0,81.65,83.95,22984,532
3-October-2022,75.5,87.0,75.5,81.65,12822,628
30-September-2022,75.05,77.5,75.0,76.9,4003,134
29-September-2022,76.4,77.6,74.9,75.55,10951,165
28-September-2022,74.8,77.05,74.8,76.4,1965,57
27-September-2022,78.95,78.95,73.45,75.05,7770,202
26-September-2022,76.3,81.5,73.75,74.8,6943,214
23-September-2022,85.0,85.0,78.0,78.3,5235,137
22-September-2022,79.85,80.85,79.05,79.65,2163,90
21-September-2022,79.2,81.55,79.2,79.8,2667,104
20-September-2022,79.2,81.8,79.2,80.85,4972,120
19-September-2022,87.4,87.4,80.05,80.25,6972,180
16-September-2022,84.3,84.4,79.95,81.75,15574,343
15-September-2022,84.05,84.6,83.4,84.15,5871,131
14-September-2022,80.1,85.35,80.1,83.15,13697,352
13-September-2022,84.8,85.35,83.45,83.75,8786,208
12-September-2022,79.15,84.7,79.15,83.2,12534,310
9-September-2022,86.2,86.2,81.3,82.75,14888,171
8-September-2022,85.65,86.5,82.5,83.5,39300,695
7-September-2022,78.0,93.0,76.5,85.15,189074,2041
6-September-2022,78.9,78.9,76.0,77.5,2601,64
5-September-2022,76.7,78.3,75.8,76.9,22391,331
2-September-2022,78.5,79.3,77.1,77.35,6586,172
1-September-2022,78.1,79.0,76.05,77.7,14852,257
30-August-2022,77.7,78.2,76.15,76.65,7520,222
29-August-2022,78.0,78.0,73.4,76.8,8155,224
26-August-2022,79.35,79.6,75.6,78.65,14138,455
25-August-2022,76.45,77.45,76.1,76.25,8846,200
24-August-2022,75.95,76.9,75.0,75.8,3513,67
23-August-2022,74.05,76.0,74.05,75.35,5694,123
22-August-2022,77.05,77.05,74.25,74.65,5831,116
19-August-2022,77.0,77.15,75.75,76.25,10802,229
18-August-2022,76.0,77.1,75.5,76.15,9730,176
17-August-2022,76.0,78.8,75.6,76.1,17986,289
16-August-2022,78.0,79.1,75.95,77.15,21162,292
12-August-2022,73.2,78.7,73.0,78.35,25454,463
11-August-2022,75.95,77.1,73.75,73.95,17999,236
10-August-2022,78.4,79.1,75.95,78.75,22160,292
8-August-2022,77.5,77.9,76.75,77.15,9051,169
5-August-2022,77.25,78.0,76.3,76.65,3473,109
4-August-2022,79.9,79.9,73.75,75.9,19451,412
3-August-2022,80.05,80.2,75.65,77.85,2842,129
2-August-2022,78.55,80.9,78.15,79.45,5532,171
1-August-2022,79.9,83.0,79.0,79.5,7831,151
29-July-2022,79.8,80.85,78.95,79.9,10917,229
28-July-2022,77.6,81.95,77.6,80.05,11987,262
27-July-2022,79.2,80.9,78.2,79.35,4569,115
26-July-2022,80.85,81.05,78.85,79.4,9102,243
25-July-2022,82.0,82.0,80.05,81.0,6884,204
22-July-2022,81.7,83.0,79.8,82.0,8794,180
21-July-2022,80.85,82.05,80.8,81.2,3322,85
20-July-2022,82.25,82.95,79.9,80.15,14036,330
19-July-2022,79.7,83.2,79.7,82.55,17490,299
18-July-2022,79.85,79.85,76.9,78.95,22524,278
15-July-2022,78.9,79.45,76.65,78.2,5353,199
14-July-2022,79.85,81.15,77.55,78.5,5583,182
13-July-2022,79.95,82.55,79.35,80.8,3482,143
12-July-2022,80.25,82.6,78.2,78.75,8720,163
11-July-2022,77.95,81.25,77.15,79.75,9426,227
8-July-2022,79.65,79.75,76.8,77.05,3016,153
7-July-2022,76.75,79.9,76.3,78.75,4783,174
6-July-2022,75.65,76.4,74.4,75.5,4759,124
5-July-2022,76.0,77.05,75.5,75.65,4528,137
4-July-2022,74.95,76.1,74.95,75.75,2142,103
1-July-2022,75.8,75.8,73.0,74.55,3149,332
30-June-2022,77.95,77.95,74.0,75.3,2918,273
29-June-2022,77.9,77.9,74.2,75.75,5396,414
28-June-2022,74.85,76.75,74.1,75.75,13672,428
27-June-2022,74.25,77.15,74.25,76.15,11876,417
24-June-2022,73.9,74.7,72.0,74.05,15266,482
23-June-2022,72.85,73.95,72.05,73.3,5428,280
22-June-2022,73.25,73.55,71.85,73.0,5091,247
21-June-2022,69.0,73.55,68.35,73.15,10415,310
20-June-2022,76.8,76.8,68.65,69.65,34947,969
17-June-2022,74.0,76.95,73.85,74.3,6922,448
16-June-2022,78.3,80.45,74.9,75.5,33655,864
15-June-2022,81.9,81.9,79.0,79.4,9914,517
14-June-2022,78.75,83.25,77.95,80.15,15773,752
13-June-2022,82.0,82.05,78.0,78.55,18857,596
10-June-2022,84.0,84.4,82.6,83.2,6214,324
9-June-2022,87.7,87.7,83.55,85.05,11236,422
8-June-2022,85.85,86.25,83.75,84.75,14421,489
7-June-2022,86.75,87.6,84.55,84.8,30646,721
6-June-2022,87.05,89.05,84.0,86.75,29474,1114
3-June-2022,94.85,94.85,85.95,87.2,33284,965
2-June-2022,89.1,94.45,88.55,91.35,28144,1064
1-June-2022,89.55,90.8,86.8,88.0,26513,896
31-May-2022,80.85,92.35,79.9,87.2,92487,3005
30-May-2022,81.05,82.1,78.95,80.85,18453,538
27-May-2022,79.3,85.35,78.75,80.0,87030,2928
26-May-2022,70.15,73.45,69.55,71.9,12072,621
25-May-2022,78.75,78.75,70.25,71.5,53661,1208
24-May-2022,75.95,77.0,73.85,74.55,10515,394
23-May-2022,78.7,78.7,75.05,76.25,45880,829
20-May-2022,79.9,79.9,75.6,78.05,11514,472
19-May-2022,77.7,77.7,73.5,74.65,19952,843
18-May-2022,83.5,83.5,76.25,77.2,44672,1150
17-May-2022,72.25,79.4,72.25,78.5,35802,700
16-May-2022,76.35,76.35,70.05,70.95,23547,438
13-May-2022,73.55,75.75,71.95,73.05,17844,603
12-May-2022,72.9,73.05,69.7,70.1,20952,649
11-May-2022,75.45,76.9,66.05,72.05,35323,766
10-May-2022,76.55,79.85,73.9,74.75,16278,331
9-May-2022,83.55,83.55,75.0,75.2,15152,395
6-May-2022,79.05,84.8,79.05,83.35,55677,793
5-May-2022,84.45,89.95,82.5,83.7,76610,1082
4-May-2022,91.0,93.6,84.9,85.7,63212,892
2-May-2022,92.2,97.0,90.1,91.8,22650,575
29-April-2022,105.5,105.5,91.4,92.7,239720,3536
28-April-2022,86.65,103.2,86.65,103.2,534291,6319
27-April-2022,84.0,86.95,79.55,86.0,53682,871
26-April-2022,86.0,86.85,83.0,83.55,49866,785
25-April-2022,83.0,85.8,81.65,83.85,68909,721
22-April-2022,82.6,83.6,81.1,81.35,86912,498
21-April-2022,82.2,83.0,81.3,82.4,22542,239
20-April-2022,80.0,82.95,80.0,81.05,32287,385
19-April-2022,81.0,86.25,80.5,81.55,34325,653
18-April-2022,85.5,85.5,80.6,82.85,53201,696
13-April-2022,87.95,88.0,85.55,85.7,15767,353
12-April-2022,84.8,87.7,83.05,85.25,67278,1201
11-April-2022,81.0,85.0,79.7,83.5,46523,462
8-April-2022,81.95,81.95,78.85,79.7,16421,316
7-April-2022,81.3,82.0,77.95,78.7,19526,249
6-April-2022,80.6,82.55,79.75,81.0,21393,425
5-April-2022,82.7,84.4,79.15,80.75,25677,549
4-April-2022,77.1,82.8,77.1,81.5,93549,1261
1-April-2022,71.25,81.25,71.25,78.15,45699,840
31-March-2022,79.0,79.0,73.6,74.1,10089,269
30-March-2022,72.45,79.1,72.45,75.35,11174,388
29-March-2022,76.95,76.95,71.45,71.65,7434201,270
28-March-2022,72.4,73.25,71.2,71.4,33561,445
25-March-2022,75.9,76.35,72.9,73.05,8152,181
24-March-2022,75.0,76.6,75.0,75.25,5013,169
23-March-2022,77.0,78.2,75.15,75.65,9791,304
22-March-2022,79.5,79.5,74.1,76.55,31370,464
21-March-2022,77.0,77.85,75.85,76.65,28767,376
17-March-2022,78.9,78.9,75.5,75.75,7466,128
16-March-2022,78.6,78.6,74.5,75.4,18836,246
15-March-2022,75.95,79.2,73.5,73.6,54084,547
14-March-2022,78.0,78.0,74.7,75.7,21784,305
11-March-2022,73.25,76.0,73.25,75.15,7167,251
10-March-2022,77.6,77.6,73.8,74.1,2483,133
9-March-2022,77.7,77.7,71.65,73.3,11498,293
8-March-2022,71.9,72.45,69.95,71.65,3433,144
7-March-2022,71.8,73.8,68.0,69.45,16412,370
4-March-2022,74.25,74.8,71.9,72.5,9378,215
3-March-2022,77.55,77.75,75.0,75.1,7456,197
2-March-2022,72.85,77.95,71.55,75.45,7404,286
28-February-2022,69.0,74.25,67.5,72.85,8163,249
25-February-2022,65.0,70.0,65.0,69.65,12149,282
24-February-2022,70.6,70.6,64.6,65.05,33497,443
23-February-2022,78.95,78.95,70.0,72.65,14483,239
22-February-2022,72.5,72.5,69.4,70.7,9015,332
21-February-2022,75.3,75.7,72.8,73.0,15223,314
18-February-2022,79.9,79.9,75.35,75.9,8952,280
17-February-2022,77.8,80.4,77.3,77.5,17425,283
16-February-2022,77.95,80.3,76.0,76.35,33204,654
15-February-2022,75.0,80.05,74.9,75.9,93467,1611
14-February-2022,76.95,76.95,69.6,70.35,14406,297
11-February-2022,75.1,76.6,74.0,74.05,18401,282
10-February-2022,79.95,79.95,74.55,76.95,7742,218
9-February-2022,74.9,75.0,73.65,74.45,5286,232
8-February-2022,75.3,76.3,72.65,73.6,6192,195
7-February-2022,74.8,75.55,74.5,75.25,3528,129
4-February-2022,78.8,78.8,73.8,74.4,17281,332
3-February-2022,77.0,78.0,74.55,75.55,11202,307
2-February-2022,73.6,76.65,73.6,75.0,17702,368
1-February-2022,74.15,76.35,73.5,74.25,14494,414
31-January-2022,74.85,77.95,74.75,75.05,19478,493
