Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
27-February-2018,183.5,183.75,176.1,177.4,22494,470,Time Technoplast Limited
26-February-2018,184.85,186.0,180.0,182.05,40115,970,Time Technoplast Limited
23-February-2018,183.7,187.05,183.0,183.55,21837,619,Time Technoplast Limited
22-February-2018,180.45,185.65,178.85,184.15,21206,331,Time Technoplast Limited
21-February-2018,184.0,184.5,178.6,180.45,26532,314,Time Technoplast Limited
20-February-2018,184.4,187.0,181.5,183.8,16434,198,Time Technoplast Limited
19-February-2018,189.5,192.0,182.0,184.9,21346,329,Time Technoplast Limited
16-February-2018,185.55,188.9,181.75,187.25,52427,876,Time Technoplast Limited
15-February-2018,194.25,194.3,182.5,184.3,32592,572,Time Technoplast Limited
14-February-2018,188.25,193.95,188.25,192.3,57893,903,Time Technoplast Limited
12-February-2018,187.1,191.5,185.05,190.15,29809,330,Time Technoplast Limited
9-February-2018,178.95,185.0,172.0,182.6,32925,544,Time Technoplast Limited
8-February-2018,178.55,184.7,177.5,179.15,35208,594,Time Technoplast Limited
7-February-2018,174.6,178.5,172.4,177.15,36765,1246,Time Technoplast Limited
6-February-2018,166.2,171.9,163.0,169.55,76950,1467,Time Technoplast Limited
5-February-2018,173.2,180.0,168.65,176.8,43817,871,Time Technoplast Limited
2-February-2018,178.0,182.6,168.7,176.9,76793,1500,Time Technoplast Limited
1-February-2018,186.65,186.65,182.0,183.3,47714,1018,Time Technoplast Limited
31-January-2018,187.25,189.35,180.25,181.65,42265,738,Time Technoplast Limited
30-January-2018,192.0,192.7,185.65,187.05,28823,435,Time Technoplast Limited
29-January-2018,207.8,207.95,192.1,195.4,50729,713,Time Technoplast Limited
25-January-2018,210.95,212.5,205.3,207.05,41687,514,Time Technoplast Limited
24-January-2018,218.95,218.95,208.05,209.2,43213,1032,Time Technoplast Limited
23-January-2018,212.0,212.0,207.95,208.75,53467,798,Time Technoplast Limited
22-January-2018,210.0,213.0,208.5,209.2,13869,204,Time Technoplast Limited
19-January-2018,207.55,215.0,206.35,208.5,21062,400,Time Technoplast Limited
18-January-2018,212.05,221.85,209.4,211.3,36509,842,Time Technoplast Limited
17-January-2018,215.0,217.4,212.1,214.45,13850,492,Time Technoplast Limited
16-January-2018,215.3,225.0,213.05,215.6,64400,1138,Time Technoplast Limited
15-January-2018,220.05,220.05,214.35,215.65,56399,684,Time Technoplast Limited
12-January-2018,219.05,228.0,216.5,217.8,62493,974,Time Technoplast Limited
11-January-2018,221.65,229.05,218.55,222.8,68673,1061,Time Technoplast Limited
10-January-2018,226.3,229.2,221.55,222.45,63620,983,Time Technoplast Limited
9-January-2018,211.05,232.6,209.0,224.2,166573,2844,Time Technoplast Limited
8-January-2018,215.0,215.2,210.0,211.7,16671,438,Time Technoplast Limited
5-January-2018,213.4,217.6,212.25,216.0,56489,628,Time Technoplast Limited
