Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
5-September-2023,4.47,4.7,4.47,4.49,831,9
4-September-2023,4.7,4.7,4.37,4.7,654,10
1-September-2023,4.49,4.49,4.49,4.49,34,4
31-August-2023,4.69,4.69,4.49,4.49,396,6
30-August-2023,4.76,4.76,4.69,4.69,644,5
29-August-2023,4.35,4.56,4.3,4.56,381,5
28-August-2023,4.49,4.49,4.35,4.35,1122,12
25-August-2023,4.78,4.78,4.56,4.56,3269,6
24-August-2023,4.8,4.8,4.42,4.79,3390,11
23-August-2023,4.22,4.65,4.22,4.65,1706,11
22-August-2023,4.65,4.65,4.43,4.43,1789,5
21-August-2023,4.2,4.44,4.2,4.43,3635,12
18-August-2023,4.0,4.23,4.0,4.23,6052,7
17-August-2023,4.23,4.23,4.03,4.03,1204,8
16-August-2023,4.23,4.26,4.23,4.23,7849,12
14-August-2023,4.45,4.45,4.45,4.45,501,3
11-August-2023,4.89,4.89,4.45,4.45,2620,11
10-August-2023,4.66,4.66,4.66,4.66,222,7
9-August-2023,4.89,4.89,4.44,4.44,1707,12
8-August-2023,5.12,5.12,4.66,4.66,2446,8
7-August-2023,4.94,4.94,4.9,4.9,963,8
4-August-2023,4.72,4.94,4.49,4.94,57,4
3-August-2023,4.73,4.73,4.72,4.72,917,5
2-August-2023,4.33,4.76,4.33,4.75,1130,9
1-August-2023,4.54,4.54,4.54,4.54,1402,9
31-July-2023,4.54,4.54,4.54,4.54,672,6
28-July-2023,4.33,4.33,4.33,4.33,501,2
27-July-2023,4.03,4.23,4.0,4.23,2244,8
26-July-2023,4.21,4.21,4.0,4.03,476,7
25-July-2023,4.15,4.15,4.01,4.01,452,4
24-July-2023,4.03,4.04,4.03,4.04,333,6
21-July-2023,4.0,4.11,4.0,4.03,4058,12
20-July-2023,4.36,4.5,4.18,4.18,1705,12
19-July-2023,4.58,4.58,4.36,4.36,822,11
18-July-2023,4.59,4.9,4.58,4.58,6407,17
17-July-2023,5.03,5.03,4.8,4.82,3219,7
14-July-2023,4.79,5.05,4.79,5.05,369,10
13-July-2023,5.04,5.04,5.04,5.04,550,3
12-July-2023,5.04,5.04,5.04,5.04,508,5
11-July-2023,5.29,5.29,5.04,5.04,2303,9
10-July-2023,5.3,5.3,4.9,5.29,808,9
7-July-2023,5.1,5.55,5.1,5.1,7167,13
6-July-2023,5.35,5.35,5.1,5.35,4885,8
5-July-2023,5.25,5.3,5.1,5.1,7629,13
4-July-2023,5.1,5.25,5.1,5.25,775,12
3-July-2023,5.1,5.1,5.1,5.1,2535,7
30-June-2023,4.95,5.4,4.93,4.93,961,8
28-June-2023,5.18,5.18,4.95,5.18,3810,6
27-June-2023,5.18,5.18,5.18,5.18,150,5
26-June-2023,4.72,4.95,4.72,4.95,1001,3
23-June-2023,4.98,4.98,4.96,4.96,102,5
22-June-2023,5.22,5.22,5.22,5.22,2627,7
21-June-2023,4.74,5.22,4.74,5.22,956,15
20-June-2023,4.98,4.98,4.98,4.98,2601,10
19-June-2023,4.75,4.75,4.75,4.75,61,2
16-June-2023,4.53,4.53,4.53,4.53,536,4
15-June-2023,4.31,4.32,4.31,4.32,270,6
14-June-2023,4.16,4.31,4.16,4.31,921,5
13-June-2023,4.12,4.21,4.12,4.21,49,2
12-June-2023,4.01,4.01,4.01,4.01,16,1
9-June-2023,3.91,4.0,3.91,4.0,175,5
8-June-2023,4.39,4.46,4.08,4.08,157,7
7-June-2023,4.25,4.25,4.25,4.25,59,5
6-June-2023,4.47,4.47,4.47,4.47,426,6
5-June-2023,4.7,4.93,4.7,4.7,893,6
2-June-2023,5.18,5.18,4.7,4.7,3434,12
1-June-2023,4.71,4.94,4.71,4.94,1086,8
31-May-2023,5.17,5.17,4.71,4.71,35,6
30-May-2023,4.95,4.95,4.95,4.95,282,5
29-May-2023,4.28,4.72,4.28,4.72,1770,6
26-May-2023,4.52,4.52,4.5,4.5,1128,8
24-May-2023,4.29,4.31,4.28,4.31,787,7
23-May-2023,4.44,4.5,4.44,4.5,150,4
22-May-2023,4.23,4.66,4.23,4.66,237,7
19-May-2023,4.23,4.44,4.23,4.44,1759,5
18-May-2023,4.46,4.46,4.45,4.45,169,5
17-May-2023,4.08,4.45,4.08,4.25,131,5
16-May-2023,4.29,4.29,4.29,4.29,177,4
15-May-2023,4.43,4.51,4.43,4.51,1145,7
12-May-2023,4.65,4.65,4.65,4.65,375,4
11-May-2023,4.89,4.89,4.65,4.65,90,6
10-May-2023,4.89,4.89,4.89,4.89,175,5
9-May-2023,5.13,5.13,4.89,4.89,2120,7
8-May-2023,5.13,5.14,5.13,5.14,20,2
5-May-2023,5.15,5.15,5.14,5.14,124,3
4-May-2023,5.18,5.18,5.15,5.16,486,9
3-May-2023,5.19,5.19,5.19,5.19,100,2
2-May-2023,4.75,5.19,4.75,5.19,24,5
28-April-2023,4.99,4.99,4.99,4.99,225,2
27-April-2023,5.0,5.08,4.99,4.99,3063,10
26-April-2023,4.41,4.84,4.41,4.84,51,3
25-April-2023,4.62,4.62,4.62,4.62,1145,8
24-April-2023,4.01,4.41,4.0,4.41,57,6
21-April-2023,4.2,4.2,4.2,4.2,128,3
20-April-2023,4.03,4.03,4.0,4.0,28,3
19-April-2023,4.4,4.4,4.03,4.03,228,3
18-April-2023,4.63,4.63,4.22,4.23,680,6
17-April-2023,4.05,4.42,4.05,4.42,3796,9
13-April-2023,4.22,4.22,4.22,4.22,3,1
12-April-2023,4.22,4.22,4.22,4.22,71,1
11-April-2023,4.0,4.21,4.0,4.21,1318,4
10-April-2023,4.4,4.4,4.18,4.21,609,8
6-April-2023,4.18,4.62,4.18,4.4,2680,13
5-April-2023,4.52,4.52,4.3,4.4,52,7
3-April-2023,4.53,4.53,4.52,4.52,333,6
31-March-2023,4.52,4.52,4.52,4.52,17,4
29-March-2023,4.75,4.75,4.75,4.75,353,7
28-March-2023,4.75,4.75,4.75,4.75,226,5
27-March-2023,5.01,5.01,5.0,5.0,3393,8
24-March-2023,5.27,5.27,5.0,5.0,4794,12
23-March-2023,5.02,5.02,5.02,5.02,2000,2
22-March-2023,5.0,5.01,5.0,5.01,2076,5
21-March-2023,5.0,5.0,5.0,5.0,438,8
20-March-2023,5.0,5.0,5.0,5.0,1391,10
17-March-2023,5.25,5.25,5.23,5.23,801,7
16-March-2023,5.25,5.25,5.25,5.25,2000,4
15-March-2023,6.09,6.09,5.52,5.52,3037,9
14-March-2023,5.82,5.82,5.81,5.81,502,2
13-March-2023,5.75,5.82,5.55,5.82,870,8
10-March-2023,5.31,5.84,5.31,5.84,2925,7
9-March-2023,5.87,5.87,5.58,5.58,5086,5
8-March-2023,5.87,5.87,5.87,5.87,4698,7
6-March-2023,6.48,6.48,6.17,6.17,23,4
3-March-2023,6.64,6.64,6.31,6.49,382,5
2-March-2023,6.64,6.64,6.64,6.64,50,1
1-March-2023,6.46,6.46,6.46,6.46,56,4
28-February-2023,6.79,6.79,6.79,6.79,2,1
27-February-2023,6.53,6.53,6.49,6.49,154,3
23-February-2023,6.7,6.7,6.32,6.54,51,3
22-February-2023,6.77,6.77,6.65,6.65,6,2
21-February-2023,6.49,6.49,6.45,6.45,111,4
20-February-2023,6.69,6.69,6.07,6.5,107,4
16-February-2023,6.0,6.39,6.0,6.38,862,9
15-February-2023,5.9,6.1,5.89,6.1,7049,12
14-February-2023,6.3,6.3,6.2,6.2,33,2
13-February-2023,6.32,6.32,6.32,6.32,4,2
10-February-2023,6.96,6.96,6.32,6.32,627,5
9-February-2023,6.72,6.72,6.64,6.64,1180,8
8-February-2023,6.07,6.4,6.07,6.4,484,6
7-February-2023,6.4,6.4,6.38,6.38,1002,3
6-February-2023,6.4,6.48,6.4,6.48,6,2
3-February-2023,6.19,6.49,6.19,6.49,87,4
2-February-2023,6.71,6.71,6.51,6.51,161,6
1-February-2023,6.36,6.4,6.36,6.4,5178,13
31-January-2023,6.79,6.79,6.69,6.69,500,5
30-January-2023,6.87,6.87,6.85,6.85,7,2
25-January-2023,6.89,6.89,6.89,6.89,500,2
24-January-2023,6.95,6.95,6.89,6.89,462,8
23-January-2023,6.99,6.99,6.99,6.99,1075,2
20-January-2023,6.62,6.99,6.62,6.99,10279,16
19-January-2023,6.93,6.93,6.93,6.93,11748,15
18-January-2023,6.65,7.29,6.65,7.29,8882,26
17-January-2023,6.65,6.99,6.65,6.99,4429,12
16-January-2023,7.0,7.0,7.0,7.0,2098,12
13-January-2023,6.7,7.0,6.7,7.0,28934,30
12-January-2023,6.5,6.75,6.5,6.7,21358,36
11-January-2023,5.98,6.31,5.98,6.31,22062,50
10-January-2023,5.75,5.75,5.75,5.75,2982,16
9-January-2023,5.22,5.29,5.22,5.23,932,5
6-January-2023,5.25,5.25,4.81,4.81,1292,10
5-January-2023,5.25,5.25,5.25,5.25,170,4
4-January-2023,5.22,5.4,5.22,5.29,1704,16
3-January-2023,5.46,5.46,5.34,5.34,2522,16
2-January-2023,5.56,5.56,5.05,5.07,4368,15
30-December-2022,5.03,5.44,5.03,5.14,2937,15
29-December-2022,5.95,6.0,5.0,5.03,13301,31
28-December-2022,4.81,5.49,4.81,5.48,6102,16
27-December-2022,5.45,5.48,5.06,5.06,4723,20
26-December-2022,4.54,4.99,4.54,4.99,3370,17
23-December-2022,4.54,4.54,4.54,4.54,6065,7
22-December-2022,5.01,5.01,4.13,4.13,11278,14
21-December-2022,4.56,4.56,4.56,4.56,702,4
20-December-2022,4.99,4.99,4.15,4.15,605,5
19-December-2022,4.78,4.78,4.55,4.55,1548,11
16-December-2022,4.24,4.4,4.24,4.4,258,2
15-December-2022,4.78,4.78,4.47,4.7,623,9
14-December-2022,4.79,4.79,4.35,4.35,3345,18
13-December-2022,4.38,4.38,4.38,4.38,5,1
12-December-2022,4.36,4.4,4.36,4.38,207,5
9-December-2022,4.32,4.37,4.32,4.35,6048,11
8-December-2022,4.69,4.69,4.36,4.69,1415,8
7-December-2022,5.3,5.3,4.62,4.62,6253,15
6-December-2022,4.87,4.87,4.87,4.87,3000,4
5-December-2022,4.87,4.88,4.87,4.87,38756,11
2-December-2022,4.65,4.88,4.65,4.88,561,4
1-December-2022,4.67,4.88,4.52,4.88,680,6
30-November-2022,4.33,4.68,4.33,4.67,4657,16
29-November-2022,4.3,4.55,4.3,4.55,630,9
28-November-2022,4.6,4.6,4.52,4.52,9981,13
25-November-2022,4.55,4.75,4.35,4.75,674,10
24-November-2022,4.55,4.55,4.34,4.54,2673,11
23-November-2022,4.41,4.57,4.21,4.55,1088,16
22-November-2022,4.84,4.84,4.41,4.41,13064,15
21-November-2022,4.36,4.73,4.36,4.64,3271,15
18-November-2022,4.64,4.64,4.25,4.57,349,7
17-November-2022,4.24,4.55,4.21,4.45,22161,19
16-November-2022,4.21,4.42,4.21,4.42,12210,7
15-November-2022,4.2,4.21,4.2,4.21,11925,17
14-November-2022,4.39,4.39,4.2,4.38,5281,17
11-November-2022,4.45,4.67,4.25,4.26,11217,16
10-November-2022,4.51,4.51,4.45,4.45,363,6
9-November-2022,4.7,4.7,4.3,4.3,18987,31
7-November-2022,4.52,4.52,4.52,4.52,5541,7
4-November-2022,4.31,4.52,4.15,4.52,10576,13
3-November-2022,4.53,4.53,4.31,4.31,2289,12
2-November-2022,4.76,4.76,4.53,4.53,1870,11
1-November-2022,4.75,4.76,4.75,4.76,9348,21
31-October-2022,4.99,4.99,4.53,4.99,6705,12
28-October-2022,5.24,5.24,4.76,4.76,1111,16
27-October-2022,4.55,5.0,4.55,5.0,10985,10
25-October-2022,4.79,4.79,4.78,4.78,1149,9
24-October-2022,4.57,4.57,4.57,4.57,10,1
21-October-2022,4.21,4.36,4.21,4.36,10075,7
20-October-2022,4.3,4.72,4.3,4.3,7844,15
19-October-2022,4.72,4.72,4.5,4.5,1324,12
18-October-2022,4.72,5.19,4.72,4.72,1469,17
17-October-2022,4.71,4.95,4.71,4.95,12605,9
14-October-2022,4.94,5.46,4.94,4.95,341,6
13-October-2022,5.26,5.26,5.2,5.2,400,6
12-October-2022,5.26,5.26,4.82,5.26,420,8
11-October-2022,5.25,5.25,4.85,5.01,1344,10
10-October-2022,5.01,5.01,5.0,5.01,9295,10
7-October-2022,5.01,5.52,5.01,5.21,14843,22
6-October-2022,5.27,5.27,5.27,5.27,1013,3
4-October-2022,5.54,5.54,5.54,5.54,8,2
3-October-2022,5.32,5.86,5.32,5.83,3603,11
30-September-2022,5.6,5.6,5.6,5.6,1010,5
29-September-2022,5.4,5.75,5.4,5.75,2707,6
28-September-2022,5.6,5.6,5.6,5.6,195,4
27-September-2022,4.86,5.36,4.86,5.34,4293,15
26-September-2022,5.37,5.37,5.11,5.11,6337,12
23-September-2022,5.31,5.37,5.31,5.37,462,11
22-September-2022,5.57,5.88,5.57,5.57,9809,22
21-September-2022,5.54,5.81,5.54,5.6,12838,17
20-September-2022,5.06,5.55,5.06,5.54,15672,20
19-September-2022,5.32,5.32,5.32,5.32,3293,13
16-September-2022,5.88,5.88,5.6,5.6,5689,21
15-September-2022,5.62,5.89,5.62,5.88,26562,33
14-September-2022,6.0,6.0,5.61,5.61,12179,42
13-September-2022,5.82,5.82,5.79,5.79,10100,26
12-September-2022,5.05,5.56,5.05,5.56,4980,21
9-September-2022,5.31,5.31,5.31,5.31,5626,6
8-September-2022,5.06,5.06,5.06,5.06,14608,9
7-September-2022,4.6,4.83,4.6,4.82,7192,12
6-September-2022,4.56,4.6,4.56,4.6,1800,6
5-September-2022,4.8,4.8,4.8,4.8,152,4
2-September-2022,4.9,5.0,4.9,5.0,2053,10
1-September-2022,4.75,5.15,4.75,5.15,351,4
30-August-2022,5.29,5.29,4.8,5.0,11628,19
29-August-2022,5.5,5.5,5.04,5.04,1250,12
26-August-2022,5.0,5.4,5.0,5.3,2100,14
25-August-2022,5.2,5.2,5.15,5.2,340,7
24-August-2022,5.43,5.43,5.0,5.2,673,8
23-August-2022,4.9,5.21,4.9,5.19,2346,12
22-August-2022,4.98,4.98,4.98,4.98,504,4
19-August-2022,5.0,5.0,4.99,4.99,9545,14
18-August-2022,4.9,5.09,4.78,5.09,4565,19
17-August-2022,5.02,5.02,5.0,5.02,3493,29
16-August-2022,4.81,4.81,4.79,4.79,5118,9
12-August-2022,4.81,4.81,4.38,4.59,1194,9
11-August-2022,4.82,4.82,4.59,4.59,2354,8
10-August-2022,4.82,4.83,4.82,4.83,2100,4
8-August-2022,4.86,5.09,4.69,5.07,11025,16
5-August-2022,5.09,5.09,4.85,4.86,1039,8
4-August-2022,5.18,5.18,4.93,5.09,2078,11
3-August-2022,5.5,5.5,5.18,5.18,1200,4
2-August-2022,5.25,5.25,5.24,5.24,5229,13
1-August-2022,5.01,5.25,5.01,5.25,16186,24
29-July-2022,4.79,5.01,4.79,5.0,598,6
28-July-2022,5.03,5.03,4.78,4.78,1402,9
27-July-2022,4.56,5.03,4.56,5.03,3366,8
26-July-2022,4.75,4.8,4.75,4.8,2905,6
25-July-2022,4.97,5.0,4.97,5.0,325,4
22-July-2022,5.23,5.23,5.23,5.23,2161,10
21-July-2022,5.64,6.0,5.5,5.5,1230,14
20-July-2022,5.78,5.78,5.78,5.78,839,13
19-July-2022,6.09,6.09,5.51,5.51,1776,13
18-July-2022,6.09,6.09,5.8,5.8,8945,24
15-July-2022,5.83,5.83,5.6,5.8,8249,19
14-July-2022,5.3,5.39,5.3,5.3,5903,11
13-July-2022,4.89,4.9,4.89,4.9,1895,9
12-July-2022,4.02,4.46,4.02,4.46,154,9
11-July-2022,4.06,4.06,4.06,4.06,2501,4
8-July-2022,4.5,4.5,4.5,4.5,526,4
7-July-2022,4.67,4.7,4.66,4.7,10478,11
6-July-2022,4.62,5.08,4.2,4.95,2184,13
5-July-2022,4.2,4.62,4.2,4.62,2144,12
4-July-2022,4.2,4.2,4.2,4.2,293,6
1-July-2022,3.7,4.2,3.7,4.2,1606,6
30-June-2022,4.1,4.1,4.1,4.1,3100,3
29-June-2022,4.1,4.15,4.0,4.0,994,12
28-June-2022,4.2,4.2,4.0,4.0,813,5
27-June-2022,4.0,4.2,4.0,4.2,276,6
24-June-2022,4.1,4.1,4.1,4.1,5,1
23-June-2022,4.4,4.4,4.4,4.4,290,2
22-June-2022,4.0,4.0,4.0,4.0,212,2
21-June-2022,4.0,4.01,4.0,4.01,331,5
20-June-2022,4.4,4.4,4.34,4.34,4471,15
17-June-2022,4.04,4.04,4.0,4.0,5630,12
16-June-2022,4.05,4.05,4.05,4.05,176,4
15-June-2022,4.0,4.41,4.0,4.41,446,8
14-June-2022,4.0,4.01,4.0,4.01,2030,8
13-June-2022,4.5,4.5,4.06,4.06,855,12
10-June-2022,4.5,4.5,4.5,4.5,116,4
9-June-2022,4.5,4.51,4.5,4.5,7690,7
8-June-2022,5.19,5.19,5.0,5.0,128,5
7-June-2022,4.64,5.25,4.64,4.72,2051,10
6-June-2022,5.25,5.25,5.15,5.15,1065,4
3-June-2022,5.4,5.4,5.4,5.4,1554,7
2-June-2022,5.4,5.4,5.4,5.4,700,7
1-June-2022,5.43,5.43,5.4,5.4,1956,13
31-May-2022,4.96,5.18,4.96,5.18,5209,6
30-May-2022,4.96,5.2,4.96,4.96,704,6
27-May-2022,4.96,4.96,4.73,4.96,42,4
26-May-2022,4.29,4.73,4.29,4.73,2740,6
25-May-2022,4.53,4.55,4.51,4.51,5506,16
24-May-2022,4.74,4.74,4.74,4.74,11559,11
23-May-2022,4.52,4.98,4.52,4.98,32,7
20-May-2022,5.08,5.08,4.75,4.75,1135,7
19-May-2022,5.14,5.14,5.0,5.0,694,6
18-May-2022,5.13,5.13,4.88,4.9,2125,7
17-May-2022,5.15,5.62,5.13,5.13,1402,8
16-May-2022,4.87,5.37,4.87,5.37,1872,15
13-May-2022,5.11,5.12,5.11,5.12,853,8
12-May-2022,5.37,5.37,5.37,5.37,85,3
11-May-2022,5.71,5.71,5.65,5.65,1256,8
10-May-2022,5.44,5.44,5.17,5.44,10035,8
9-May-2022,5.44,5.44,5.44,5.44,1910,6
6-May-2022,5.0,5.19,5.0,5.19,508,2
5-May-2022,5.2,5.2,4.95,4.95,496,6
4-May-2022,5.18,5.2,5.18,5.2,719,5
2-May-2022,5.72,5.72,5.18,5.18,7538,14
29-April-2022,5.26,5.48,5.26,5.45,1299,8
28-April-2022,5.24,5.26,5.24,5.26,2723,10
27-April-2022,5.51,5.51,5.51,5.51,1896,7
26-April-2022,5.75,5.8,5.71,5.8,1207,12
25-April-2022,5.45,5.91,5.45,5.91,5571,10
22-April-2022,5.91,5.91,5.63,5.63,3671,8
21-April-2022,6.15,6.15,5.91,5.91,9511,18
20-April-2022,6.22,6.22,6.22,6.22,1262,6
19-April-2022,6.3,6.3,6.18,6.22,2148,16
18-April-2022,6.02,6.3,6.02,6.3,2565,15
13-April-2022,6.0,6.61,6.0,6.02,4000,16
12-April-2022,6.0,6.3,5.99,6.3,9574,18
11-April-2022,6.0,6.0,5.8,6.0,5090,17
8-April-2022,6.0,6.0,5.55,6.0,11014,20
7-April-2022,5.74,5.74,5.74,5.74,1751,14
6-April-2022,5.44,5.47,4.98,5.47,5069,17
5-April-2022,5.47,5.47,5.21,5.21,7032,18
4-April-2022,5.8,5.8,5.47,5.47,10243,16
1-April-2022,5.5,5.78,5.5,5.75,10465,16
31-March-2022,5.25,5.51,5.25,5.51,5311,11
30-March-2022,5.0,5.25,4.83,5.25,1784,13
29-March-2022,5.0,5.0,4.71,5.0,12691,11
28-March-2022,4.9,5.0,4.9,4.9,6137,19
25-March-2022,5.15,5.34,5.15,5.15,21867,15
24-March-2022,5.24,5.25,5.06,5.1,6301,20
23-March-2022,5.48,5.48,5.0,5.0,9425,12
22-March-2022,5.32,5.32,5.25,5.25,14656,17
21-March-2022,5.56,5.58,5.52,5.52,6732,13
17-March-2022,5.8,5.81,5.75,5.81,3410,25
16-March-2022,5.8,5.8,5.8,5.8,4483,15
15-March-2022,5.79,5.79,5.53,5.54,5723,19
14-March-2022,5.5,5.52,5.5,5.52,5953,16
11-March-2022,5.26,5.39,5.26,5.26,10260,12
10-March-2022,5.51,5.51,5.25,5.26,8458,23
9-March-2022,5.78,5.78,5.3,5.46,3172,15
8-March-2022,5.34,5.54,5.21,5.53,3110,17
7-March-2022,5.21,5.28,5.21,5.28,3873,17
4-March-2022,5.06,5.35,5.06,5.28,2380,15
3-March-2022,5.4,5.4,5.2,5.2,19515,28
2-March-2022,4.98,5.42,4.98,5.42,9324,13
28-February-2022,5.16,5.25,5.16,5.17,3289,16
25-February-2022,5.8,5.8,5.31,5.4,3988,18
24-February-2022,5.53,5.53,5.53,5.53,8389,17
23-February-2022,5.82,5.82,5.82,5.82,36282,39
22-February-2022,5.23,5.77,5.23,5.55,28674,25
21-February-2022,5.5,5.51,5.5,5.5,13826,20
18-February-2022,5.78,6.08,5.78,5.78,14229,32
17-February-2022,6.25,6.25,6.08,6.08,388,8
16-February-2022,6.4,6.4,6.4,6.4,571,6
15-February-2022,6.73,6.73,6.73,6.73,353,8
14-February-2022,7.08,7.08,7.08,7.08,1598,12
11-February-2022,7.45,7.45,7.45,7.45,2341,10
10-February-2022,8.24,8.24,7.84,7.84,16112,33
9-February-2022,8.24,8.28,8.24,8.25,38013,91
8-February-2022,7.12,7.53,7.12,7.53,28975,50
7-February-2022,6.86,6.86,6.85,6.85,48955,54
4-February-2022,6.25,6.25,6.2,6.25,34262,40
3-February-2022,5.96,5.96,5.7,5.96,10691,39
2-February-2022,5.41,5.68,5.35,5.68,27298,22
1-February-2022,5.51,5.51,5.41,5.41,12135,25
31-January-2022,5.46,5.73,5.46,5.49,8854,22
28-January-2022,5.45,5.46,5.2,5.46,23993,40
27-January-2022,5.18,5.72,5.18,5.2,18858,36
25-January-2022,5.5,5.5,5.35,5.45,17285,23
24-January-2022,6.06,6.06,5.5,5.5,19367,38
21-January-2022,5.99,6.0,5.78,5.78,8229,43
20-January-2022,5.85,5.85,5.33,5.78,12616,29
19-January-2022,6.19,6.19,5.61,5.61,15683,39
18-January-2022,5.88,5.9,5.88,5.9,7081,29
17-January-2022,5.45,5.9,5.45,5.89,18405,45
14-January-2022,5.72,5.72,5.7,5.7,13850,49
13-January-2022,5.73,5.73,5.45,5.45,13947,54
12-January-2022,6.03,6.03,5.73,5.73,40508,65
11-January-2022,6.03,6.03,5.81,6.03,9386,51
10-January-2022,6.03,6.03,5.51,6.03,31251,82
7-January-2022,6.31,6.31,5.71,5.75,32557,53
6-January-2022,6.01,6.01,6.01,6.01,15070,35
5-January-2022,6.05,6.05,6.01,6.01,10747,37
4-January-2022,6.32,6.32,6.32,6.32,21552,45
3-January-2022,5.94,6.02,5.46,6.02,36760,68
31-December-2021,6.34,6.34,5.74,5.74,25692,90
30-December-2021,6.66,6.66,6.04,6.04,44521,88
29-December-2021,6.35,6.35,5.85,6.35,48922,68
28-December-2021,6.11,6.11,6.11,6.11,42124,67
27-December-2021,5.82,5.82,5.82,5.82,19376,36
24-December-2021,5.55,5.55,5.55,5.55,13633,33
23-December-2021,5.29,5.29,5.0,5.29,58241,42
22-December-2021,5.3,5.56,5.04,5.04,4790,17
21-December-2021,4.85,5.3,4.85,5.3,1674,11
20-December-2021,5.0,5.1,5.0,5.1,2580,3
17-December-2021,4.99,5.0,4.99,5.0,1826,11
16-December-2021,5.51,5.78,5.25,5.25,1337,12
15-December-2021,5.51,6.09,5.51,5.51,5121,23
14-December-2021,5.67,5.8,5.67,5.8,117,3
13-December-2021,5.7,6.25,5.67,5.67,2925,17
10-December-2021,5.96,6.05,5.96,5.96,3858,11
9-December-2021,5.67,5.96,5.67,5.96,2100,12
8-December-2021,5.96,5.96,5.96,5.96,2562,14
7-December-2021,6.6,6.6,6.27,6.27,1626,4
6-December-2021,6.6,6.65,6.6,6.6,3682,9
3-December-2021,6.36,6.66,6.36,6.65,3753,14
2-December-2021,6.36,6.36,5.76,6.36,4195,14
1-December-2021,6.0,6.06,6.0,6.06,10029,25
30-November-2021,5.78,5.78,5.78,5.78,7272,11
29-November-2021,5.51,5.51,5.51,5.51,4248,6
26-November-2021,5.0,5.25,5.0,5.25,2704,9
25-November-2021,5.0,5.0,5.0,5.0,124,6
24-November-2021,5.0,5.0,5.0,5.0,412,3
23-November-2021,5.14,5.14,5.14,5.14,13,3
22-November-2021,5.14,5.14,5.14,5.14,275,3
18-November-2021,5.95,5.95,5.41,5.41,2556,12
17-November-2021,5.5,5.69,5.23,5.69,5307,14
16-November-2021,4.98,5.5,4.98,5.5,378,11
15-November-2021,5.24,5.24,5.24,5.24,1337,6
12-November-2021,5.25,5.51,5.0,5.51,41,5
11-November-2021,5.0,5.25,5.0,5.25,5241,11
10-November-2021,4.76,5.0,4.76,5.0,3843,11
9-November-2021,5.27,5.27,5.01,5.01,422,3
8-November-2021,5.27,5.27,5.27,5.27,50,1
3-November-2021,5.27,5.27,5.27,5.27,1,1
1-November-2021,5.2,5.27,5.2,5.27,2231,6
29-October-2021,5.15,5.15,5.15,5.15,598,5
28-October-2021,5.42,5.42,5.41,5.42,3753,10
27-October-2021,5.17,5.17,5.17,5.17,6231,8
26-October-2021,4.93,4.93,4.93,4.93,312,2
25-October-2021,4.47,4.93,4.47,4.93,1291,11
22-October-2021,4.66,5.09,4.66,4.7,1622,10
21-October-2021,4.9,4.9,4.9,4.9,2019,9
20-October-2021,5.15,5.15,5.15,5.15,1388,10
19-October-2021,5.15,5.42,5.15,5.42,134,8
18-October-2021,5.42,5.68,5.42,5.42,346,14
14-October-2021,5.42,5.42,5.42,5.42,1300,6
13-October-2021,6.0,6.0,5.7,5.7,1185,12
12-October-2021,6.19,6.19,6.0,6.0,5416,16
11-October-2021,6.0,6.0,5.15,5.9,12076,24
8-October-2021,5.55,5.55,5.52,5.55,3046,16
7-October-2021,5.0,5.05,4.64,5.05,1305,11
6-October-2021,4.25,4.64,4.25,4.64,2100,6
5-October-2021,4.01,4.42,4.01,4.42,1261,10
4-October-2021,4.4,4.4,4.21,4.21,276,5
1-October-2021,4.4,4.4,4.4,4.4,236,4
30-September-2021,4.4,4.62,4.4,4.4,890,10
29-September-2021,4.4,4.4,4.4,4.4,148,6
28-September-2021,4.4,4.4,4.4,4.4,244,4
27-September-2021,4.3,4.4,4.3,4.4,1468,8
24-September-2021,4.74,4.74,4.41,4.52,2409,14
23-September-2021,4.75,4.75,4.55,4.55,2173,9
22-September-2021,4.38,4.79,4.38,4.77,12653,12
21-September-2021,4.6,4.6,4.6,4.6,1280,10
17-September-2021,4.2,4.39,4.2,4.39,775,11
16-September-2021,4.2,4.21,4.2,4.2,3543,9
15-September-2021,4.2,4.38,4.0,4.01,1614,14
14-September-2021,4.19,4.19,4.19,4.19,73,2
13-September-2021,4.0,4.0,4.0,4.0,205,3
9-September-2021,4.41,4.41,4.0,4.0,2083,12
8-September-2021,4.0,4.2,3.8,4.2,911,12
7-September-2021,4.0,4.0,4.0,4.0,2344,7
6-September-2021,4.0,4.0,4.0,4.0,1522,13
3-September-2021,4.2,4.2,4.2,4.2,88,3
2-September-2021,4.16,4.4,4.16,4.2,1112,12
1-September-2021,4.37,4.37,4.37,4.37,1,1
31-August-2021,4.6,4.6,4.37,4.6,228,6
30-August-2021,4.21,4.6,4.21,4.6,2854,9
27-August-2021,4.4,4.4,4.4,4.4,3155,5
26-August-2021,4.2,4.5,4.2,4.26,9349,14
25-August-2021,4.36,4.7,4.36,4.4,1316,9
23-August-2021,4.58,4.58,4.57,4.58,888,7
20-August-2021,4.37,4.37,4.37,4.37,160,2
18-August-2021,4.37,4.37,4.37,4.37,1026,13
17-August-2021,4.2,4.6,4.2,4.6,1162,11
16-August-2021,4.48,4.48,4.26,4.4,1105,10
13-August-2021,4.5,4.5,4.48,4.48,11576,16
12-August-2021,4.75,4.75,4.66,4.66,1278,14
