Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
6-March-2017,2.01,2.01,2.01,2.01,5810,7
2-March-2017,2.05,2.05,2.05,2.05,100,2
1-March-2017,2.09,2.09,2.09,2.09,50,1
28-February-2017,2.13,2.13,2.13,2.13,50,1
27-February-2017,2.17,2.17,2.17,2.17,550,2
23-February-2017,2.21,2.21,2.21,2.21,5050,3
22-February-2017,2.25,2.25,2.25,2.25,150,2
21-February-2017,2.29,2.29,2.29,2.29,50,1
20-February-2017,2.33,2.33,2.33,2.33,2050,3
17-February-2017,2.37,2.37,2.37,2.37,5100,3
16-February-2017,2.41,2.41,2.41,2.41,1105,4
15-February-2017,2.45,2.45,2.45,2.45,20500,11
14-February-2017,2.5,2.5,2.48,2.5,62807,43
13-February-2017,2.46,2.46,2.46,2.46,105294,37
10-February-2017,2.42,2.42,2.38,2.42,55570,53
9-February-2017,2.38,2.38,2.35,2.38,33127,34
8-February-2017,2.36,2.36,2.28,2.34,77214,77
7-February-2017,2.32,2.32,2.32,2.32,22828,17
6-February-2017,2.28,2.28,2.28,2.28,3151,5
3-February-2017,2.24,2.24,2.24,2.24,6651,8
2-February-2017,2.2,2.2,2.2,2.2,19200,20
1-February-2017,2.16,2.16,2.16,2.16,2800,4
31-January-2017,2.04,2.12,2.04,2.12,14500,17
30-January-2017,2.02,2.09,2.02,2.08,72480,44
27-January-2017,2.06,2.06,1.99,2.06,39181,39
25-January-2017,2.02,2.02,2.0,2.02,31051,40
24-January-2017,1.99,1.99,1.99,1.99,2228,7
23-January-2017,1.96,1.96,1.96,1.96,7300,6
20-January-2017,1.93,1.93,1.93,1.93,100,2
19-January-2017,1.9,1.9,1.9,1.9,31286,24
18-January-2017,1.87,1.87,1.85,1.87,29995,15
17-January-2017,1.84,1.84,1.84,1.84,4239,5
16-January-2017,1.81,1.81,1.81,1.81,14100,9
13-January-2017,1.78,1.78,1.75,1.78,10197,12
12-January-2017,1.73,1.79,1.73,1.75,20310,31
11-January-2017,1.76,1.76,1.76,1.76,100,1
10-January-2017,1.73,1.73,1.73,1.73,3702,9
9-January-2017,1.67,1.7,1.67,1.7,15690,17
6-January-2017,1.67,1.67,1.67,1.67,9505,8
5-January-2017,1.64,1.64,1.63,1.64,85346,53
4-January-2017,1.61,1.61,1.55,1.61,24751,22
3-January-2017,1.58,1.58,1.58,1.58,2100,4
2-January-2017,1.55,1.55,1.51,1.55,7140,13
30-December-2016,1.52,1.55,1.49,1.54,19002,13
29-December-2016,1.57,1.57,1.52,1.52,693,6
28-December-2016,1.52,1.55,1.52,1.55,2720,9
27-December-2016,1.55,1.6,1.54,1.55,5889,10
26-December-2016,1.57,1.57,1.57,1.57,2030,2
23-December-2016,1.54,1.6,1.54,1.6,7354,11
22-December-2016,1.57,1.62,1.57,1.57,15800,15
21-December-2016,1.6,1.6,1.6,1.6,900,2
20-December-2016,1.63,1.63,1.63,1.63,2100,2
19-December-2016,1.65,1.65,1.65,1.65,2500,1
15-December-2016,1.68,1.68,1.68,1.68,1000,1
14-December-2016,1.69,1.69,1.69,1.69,2500,1
13-December-2016,1.66,1.72,1.66,1.66,4210,5
12-December-2016,1.75,1.75,1.69,1.69,210,2
9-December-2016,1.66,1.72,1.66,1.72,3118,9
8-December-2016,1.71,1.71,1.68,1.69,17450,12
7-December-2016,1.67,1.71,1.67,1.71,1110,3
6-December-2016,1.65,1.7,1.65,1.7,2618,6
5-December-2016,1.68,1.68,1.68,1.68,3200,6
2-December-2016,1.71,1.77,1.71,1.71,3300,6
1-December-2016,1.74,1.74,1.74,1.74,800,4
30-November-2016,1.77,1.77,1.71,1.77,31472,20
29-November-2016,1.7,1.74,1.69,1.74,13997,24
28-November-2016,1.7,1.71,1.7,1.71,6995,4
25-November-2016,1.69,1.7,1.69,1.69,2231,4
23-November-2016,1.68,1.68,1.63,1.67,26012,16
22-November-2016,1.62,1.66,1.62,1.66,37370,18
21-November-2016,1.6,1.65,1.6,1.65,77344,47
18-November-2016,1.59,1.65,1.59,1.63,22623,18
16-November-2016,1.62,1.62,1.62,1.62,29001,7
11-November-2016,1.65,1.65,1.65,1.65,10041,10
10-November-2016,1.7,1.7,1.68,1.68,1405,4
9-November-2016,1.68,1.68,1.68,1.68,3400,6
8-November-2016,1.71,1.71,1.7,1.71,18600,24
7-November-2016,1.71,1.71,1.65,1.68,30500,25
4-November-2016,1.68,1.68,1.68,1.68,34400,12
3-November-2016,1.65,1.65,1.65,1.65,651,3
2-November-2016,1.62,1.62,1.62,1.62,4817,5
1-November-2016,1.59,1.59,1.59,1.59,100,1
30-October-2016,1.56,1.56,1.56,1.56,401,3
28-October-2016,1.53,1.53,1.53,1.53,8765,2
27-October-2016,1.5,1.5,1.5,1.5,1900,4
26-October-2016,1.48,1.48,1.48,1.48,400,1
25-October-2016,1.46,1.46,1.46,1.46,3300,5
24-October-2016,1.44,1.44,1.44,1.44,2175,3
21-October-2016,1.42,1.42,1.39,1.42,8790,10
20-October-2016,1.4,1.4,1.4,1.4,6200,8
19-October-2016,1.38,1.38,1.34,1.38,25419,13
18-October-2016,1.36,1.36,1.36,1.36,9896,10
17-October-2016,1.36,1.36,1.32,1.34,26780,26
14-October-2016,1.34,1.34,1.34,1.34,15,4
13-October-2016,1.32,1.32,1.32,1.32,550,1
10-October-2016,1.3,1.3,1.3,1.3,5500,2
7-October-2016,1.24,1.28,1.24,1.28,26554,15
6-October-2016,1.24,1.28,1.24,1.26,32121,19
5-October-2016,1.26,1.26,1.26,1.26,10,1
4-October-2016,1.28,1.28,1.27,1.27,8101,5
3-October-2016,1.26,1.29,1.26,1.29,11500,5
29-September-2016,1.26,1.28,1.26,1.28,17879,9
28-September-2016,1.23,1.26,1.23,1.26,6800,9
27-September-2016,1.2,1.24,1.2,1.24,12950,11
26-September-2016,1.23,1.23,1.19,1.22,28023,28
23-September-2016,1.22,1.22,1.2,1.21,24920,12
22-September-2016,1.2,1.2,1.2,1.2,1060,3
21-September-2016,1.2,1.2,1.2,1.2,4000,3
20-September-2016,1.2,1.2,1.18,1.2,9120,10
19-September-2016,1.16,1.2,1.16,1.2,4800,6
16-September-2016,1.18,1.18,1.15,1.18,12810,8
15-September-2016,1.16,1.16,1.16,1.16,6558,7
14-September-2016,1.14,1.14,1.12,1.14,18000,3
12-September-2016,1.15,1.15,1.12,1.12,4800,4
9-September-2016,1.13,1.14,1.1,1.14,47231,20
8-September-2016,1.15,1.15,1.12,1.12,18000,8
7-September-2016,1.14,1.14,1.11,1.14,30100,8
6-September-2016,1.1,1.14,1.1,1.13,10050,9
2-September-2016,1.12,1.12,1.12,1.12,6300,4
1-September-2016,1.1,1.14,1.1,1.14,41500,11
31-August-2016,1.12,1.12,1.08,1.12,18701,13
30-August-2016,1.06,1.1,1.06,1.1,18120,12
29-August-2016,1.08,1.12,1.08,1.08,33800,31
26-August-2016,1.1,1.14,1.1,1.1,15141,15
25-August-2016,1.12,1.12,1.12,1.12,10500,7
24-August-2016,1.14,1.14,1.1,1.1,5402,8
23-August-2016,1.13,1.15,1.11,1.12,14502,12
22-August-2016,1.13,1.13,1.11,1.13,1599,4
19-August-2016,1.13,1.13,1.09,1.13,3000,6
18-August-2016,1.11,1.11,1.11,1.11,1250,2
17-August-2016,1.1,1.1,1.1,1.1,2365,2
16-August-2016,1.07,1.09,1.07,1.09,510,2
12-August-2016,1.1,1.1,1.09,1.09,48000,10
11-August-2016,1.11,1.11,1.11,1.11,510,3
10-August-2016,1.13,1.13,1.13,1.13,50,1
9-August-2016,1.13,1.15,1.13,1.15,5220,6
8-August-2016,1.15,1.15,1.11,1.15,5500,8
5-August-2016,1.09,1.13,1.09,1.13,1050,2
4-August-2016,1.11,1.12,1.11,1.11,4025,14
3-August-2016,1.13,1.13,1.13,1.13,2500,2
2-August-2016,1.15,1.15,1.15,1.15,8000,3
1-August-2016,1.17,1.17,1.17,1.17,3500,2
29-July-2016,1.17,1.17,1.17,1.17,1560,3
28-July-2016,1.2,1.2,1.18,1.19,11610,10
27-July-2016,1.19,1.19,1.19,1.19,550,2
26-July-2016,1.19,1.22,1.19,1.21,6500,11
25-July-2016,1.21,1.21,1.21,1.21,5760,4
22-July-2016,1.23,1.23,1.23,1.23,1050,2
21-July-2016,1.25,1.25,1.21,1.25,5300,11
20-July-2016,1.23,1.23,1.23,1.23,4050,5
18-July-2016,1.25,1.25,1.25,1.25,2380,5
15-July-2016,1.21,1.25,1.21,1.25,37691,14
14-July-2016,1.2,1.23,1.19,1.23,13142,19
13-July-2016,1.21,1.21,1.17,1.21,10320,17
12-July-2016,1.15,1.19,1.15,1.19,17078,14
11-July-2016,1.17,1.17,1.17,1.17,19748,18
8-July-2016,1.13,1.15,1.13,1.15,3000,2
5-July-2016,1.13,1.13,1.13,1.13,1100,2
4-July-2016,1.11,1.11,1.08,1.11,18000,13
1-July-2016,1.09,1.09,1.07,1.09,91800,39
30-June-2016,1.03,1.07,1.03,1.07,162740,73
29-June-2016,1.05,1.07,1.05,1.05,11000,20
28-June-2016,1.06,1.07,1.05,1.05,36202,41
27-June-2016,1.07,1.07,1.07,1.07,4640,7
24-June-2016,1.09,1.09,1.09,1.09,50,1
23-June-2016,1.11,1.11,1.11,1.11,14000,8
22-June-2016,1.07,1.11,1.07,1.09,23050,10
21-June-2016,1.13,1.13,1.09,1.09,15381,19
20-June-2016,1.13,1.13,1.11,1.11,6050,6
17-June-2016,1.13,1.13,1.1,1.12,4500,7
16-June-2016,1.08,1.12,1.08,1.12,7264,5
15-June-2016,1.1,1.14,1.1,1.1,152250,47
14-June-2016,1.12,1.12,1.12,1.12,12550,7
13-June-2016,1.14,1.14,1.14,1.14,300,1
10-June-2016,1.11,1.14,1.11,1.12,3572,8
9-June-2016,1.1,1.14,1.1,1.13,13000,12
8-June-2016,1.1,1.13,1.09,1.12,8112,9
7-June-2016,1.1,1.12,1.09,1.11,7651,15
6-June-2016,1.13,1.13,1.11,1.11,15737,3
3-June-2016,1.13,1.17,1.13,1.13,814,3
2-June-2016,1.18,1.18,1.15,1.15,1750,4
1-June-2016,1.16,1.17,1.16,1.17,6800,5
31-May-2016,1.18,1.18,1.18,1.18,2000,2
27-May-2016,1.18,1.2,1.18,1.2,28000,12
26-May-2016,1.22,1.22,1.18,1.18,43151,17
25-May-2016,1.2,1.2,1.18,1.2,107450,38
24-May-2016,1.2,1.2,1.18,1.18,11800,16
23-May-2016,1.2,1.2,1.2,1.2,19000,16
20-May-2016,1.16,1.18,1.16,1.18,11600,5
19-May-2016,1.16,1.16,1.12,1.16,1571,3
18-May-2016,1.13,1.14,1.13,1.14,36340,21
17-May-2016,1.11,1.13,1.09,1.13,791,5
16-May-2016,1.15,1.15,1.11,1.11,48459,14
13-May-2016,1.13,1.17,1.13,1.13,47114,20
12-May-2016,1.15,1.19,1.15,1.15,132362,23
11-May-2016,1.17,1.17,1.17,1.17,49660,21
10-May-2016,1.19,1.19,1.19,1.19,1550,4
9-May-2016,1.23,1.25,1.21,1.21,13588,10
6-May-2016,1.23,1.27,1.23,1.23,43473,23
5-May-2016,1.25,1.28,1.24,1.25,14046,10
4-May-2016,1.28,1.28,1.26,1.26,6393,6
3-May-2016,1.29,1.29,1.28,1.28,16100,9
2-May-2016,1.28,1.28,1.28,1.28,2180,3
29-April-2016,1.28,1.3,1.28,1.3,12050,6
28-April-2016,1.3,1.3,1.3,1.3,5019,3
27-April-2016,1.32,1.32,1.28,1.32,8710,10
26-April-2016,1.29,1.3,1.27,1.3,13553,42
25-April-2016,1.33,1.33,1.29,1.29,6716,10
22-April-2016,1.3,1.31,1.27,1.31,24789,18
21-April-2016,1.3,1.3,1.26,1.29,26092,16
20-April-2016,1.3,1.3,1.28,1.28,4552,9
18-April-2016,1.29,1.31,1.27,1.28,60391,16
13-April-2016,1.31,1.33,1.29,1.29,60630,50
12-April-2016,1.29,1.33,1.29,1.31,71000,23
11-April-2016,1.31,1.31,1.31,1.31,12000,7
8-April-2016,1.33,1.35,1.33,1.33,33372,19
7-April-2016,1.39,1.39,1.35,1.35,800,4
6-April-2016,1.37,1.37,1.35,1.37,5777,10
5-April-2016,1.37,1.37,1.37,1.37,1000,1
4-April-2016,1.37,1.39,1.35,1.35,12800,12
1-April-2016,1.37,1.37,1.37,1.37,2300,4
31-March-2016,1.39,1.39,1.39,1.39,1781,4
30-March-2016,1.41,1.41,1.37,1.41,21050,15
29-March-2016,1.43,1.43,1.39,1.39,13956,16
28-March-2016,1.43,1.43,1.41,1.41,6300,6
23-March-2016,1.43,1.45,1.41,1.43,14204,12
22-March-2016,1.43,1.43,1.43,1.43,43204,5
21-March-2016,1.45,1.45,1.45,1.45,7800,5
18-March-2016,1.51,1.51,1.47,1.47,1200,6
17-March-2016,1.49,1.49,1.49,1.49,1004,5
16-March-2016,1.47,1.47,1.43,1.47,2510,4
15-March-2016,1.45,1.45,1.43,1.45,8100,5
14-March-2016,1.43,1.47,1.43,1.45,10892,12
11-March-2016,1.43,1.45,1.43,1.45,13550,6
10-March-2016,1.45,1.49,1.45,1.45,19170,15
9-March-2016,1.47,1.51,1.47,1.47,9344,13
8-March-2016,1.54,1.54,1.5,1.5,21606,12
4-March-2016,1.5,1.53,1.5,1.53,7608,16
3-March-2016,1.55,1.55,1.5,1.53,4118,10
2-March-2016,1.48,1.53,1.48,1.53,42465,12
1-March-2016,1.48,1.51,1.48,1.5,9651,11
29-February-2016,1.49,1.55,1.49,1.49,6100,6
26-February-2016,1.51,1.52,1.51,1.52,22000,10
25-February-2016,1.54,1.6,1.54,1.54,17155,9
24-February-2016,1.6,1.6,1.57,1.57,6645,10
23-February-2016,1.65,1.65,1.6,1.6,7000,3
22-February-2016,1.63,1.63,1.63,1.63,251,2
19-February-2016,1.66,1.66,1.66,1.66,3000,1
18-February-2016,1.69,1.69,1.69,1.69,500,1
16-February-2016,1.72,1.72,1.72,1.72,1000,1
15-February-2016,1.75,1.75,1.75,1.75,1487,7
12-February-2016,1.77,1.78,1.77,1.78,3200,5
11-February-2016,1.8,1.8,1.79,1.79,1606,5
10-February-2016,1.8,1.8,1.8,1.8,200,1
9-February-2016,1.89,1.89,1.83,1.83,14200,7
8-February-2016,1.89,1.89,1.86,1.86,10377,16
5-February-2016,1.87,1.89,1.83,1.89,17164,27
4-February-2016,1.86,1.86,1.86,1.86,2000,8
3-February-2016,1.86,1.86,1.81,1.83,40403,28
2-February-2016,1.86,1.86,1.8,1.83,12809,18
1-February-2016,1.83,1.83,1.83,1.83,648,2
29-January-2016,1.8,1.8,1.8,1.8,12600,5
28-January-2016,1.77,1.77,1.77,1.77,1290,3
27-January-2016,1.75,1.8,1.74,1.74,39840,23
25-January-2016,1.8,1.81,1.77,1.77,36431,27
22-January-2016,1.76,1.78,1.75,1.78,8788,15
21-January-2016,1.78,1.79,1.73,1.75,39374,38
20-January-2016,1.79,1.79,1.76,1.76,2655,10
19-January-2016,1.79,1.79,1.79,1.79,445,5
18-January-2016,1.82,1.85,1.82,1.82,14600,7
15-January-2016,1.85,1.85,1.85,1.85,2926,9
14-January-2016,1.87,1.93,1.87,1.88,14926,14
13-January-2016,1.95,1.95,1.89,1.9,85665,48
12-January-2016,1.92,1.92,1.92,1.92,2700,4
11-January-2016,1.83,1.89,1.83,1.89,12755,12
8-January-2016,1.84,1.86,1.81,1.86,2500,4
7-January-2016,1.8,1.84,1.8,1.83,42050,22
6-January-2016,1.81,1.81,1.81,1.81,60118,27
5-January-2016,1.75,1.78,1.72,1.78,39150,16
4-January-2016,1.81,1.81,1.75,1.75,137380,51
1-January-2016,1.78,1.78,1.78,1.78,63168,34
31-December-2015,1.75,1.75,1.75,1.75,7350,5
30-December-2015,1.72,1.72,1.72,1.72,175,4
29-December-2015,1.69,1.69,1.69,1.69,325,3
28-December-2015,1.66,1.66,1.66,1.66,3740,3
24-December-2015,1.63,1.63,1.63,1.63,14219,8
23-December-2015,1.6,1.6,1.6,1.6,3200,4
22-December-2015,1.55,1.57,1.55,1.57,20651,19
21-December-2015,1.49,1.54,1.49,1.54,22647,11
18-December-2015,1.51,1.51,1.51,1.51,11500,7
17-December-2015,1.5,1.53,1.49,1.49,23967,13
16-December-2015,1.51,1.54,1.5,1.5,29170,16
15-December-2015,1.55,1.55,1.51,1.51,5702,14
14-December-2015,1.54,1.54,1.51,1.54,612,6
11-December-2015,1.57,1.57,1.54,1.54,6400,13
10-December-2015,1.55,1.57,1.55,1.57,16502,13
9-December-2015,1.6,1.63,1.58,1.58,2270,14
8-December-2015,1.59,1.61,1.55,1.61,67609,73
7-December-2015,1.59,1.59,1.55,1.58,21733,29
4-December-2015,1.54,1.58,1.52,1.58,29568,40
3-December-2015,1.57,1.6,1.55,1.55,38051,41
2-December-2015,1.54,1.6,1.54,1.58,74801,70
1-December-2015,1.57,1.57,1.57,1.57,25126,26
30-November-2015,1.6,1.6,1.6,1.6,21901,16
27-November-2015,1.63,1.63,1.63,1.63,1051,5
26-November-2015,1.66,1.66,1.66,1.66,10300,7
24-November-2015,1.69,1.69,1.69,1.69,35200,12
23-November-2015,1.72,1.78,1.72,1.72,178749,35
20-November-2015,1.78,1.78,1.75,1.75,42471,35
19-November-2015,1.73,1.79,1.73,1.78,90562,46
18-November-2015,1.76,1.76,1.76,1.76,5145,14
17-November-2015,1.79,1.79,1.79,1.79,4370,7
16-November-2015,1.83,1.83,1.82,1.82,8350,11
13-November-2015,1.85,1.85,1.85,1.85,1701,5
11-November-2015,1.89,1.94,1.88,1.88,5300,10
10-November-2015,1.91,1.91,1.91,1.91,2502,5
9-November-2015,1.94,1.94,1.94,1.94,830,6
6-November-2015,2.02,2.02,1.96,1.97,25421,25
5-November-2015,1.99,1.99,1.99,1.99,36478,26
4-November-2015,1.96,2.0,1.96,1.96,5994,10
3-November-2015,2.0,2.06,1.99,1.99,20410,33
2-November-2015,2.03,2.11,2.03,2.03,435214,175
30-October-2015,2.07,2.14,2.07,2.07,161068,60
29-October-2015,2.11,2.19,2.11,2.11,402722,143
28-October-2015,2.15,2.15,2.15,2.15,801,10
27-October-2015,2.19,2.19,2.19,2.19,1976,13
26-October-2015,2.23,2.23,2.23,2.23,12022,20
23-October-2015,2.27,2.27,2.27,2.27,603,6
21-October-2015,2.31,2.31,2.31,2.31,6765,16
20-October-2015,2.35,2.35,2.35,2.35,9810,19
19-October-2015,2.39,2.39,2.39,2.39,9311,16
16-October-2015,2.43,2.43,2.43,2.43,11721,14
15-October-2015,2.47,2.47,2.47,2.47,187756,139
14-October-2015,2.53,2.53,2.52,2.52,20014,20
13-October-2015,2.66,2.84,2.65,2.65,633064,319
12-October-2015,2.88,2.88,2.78,2.78,37848,47
9-October-2015,3.0,3.0,2.9,2.92,419484,168
8-October-2015,2.92,2.92,2.81,2.89,765341,341
7-October-2015,2.76,2.79,2.75,2.79,374374,120
6-October-2015,2.5,2.55,2.5,2.54,1108970,297
5-October-2015,2.25,2.32,2.17,2.32,861337,266
1-October-2015,2.09,2.11,2.01,2.11,564855,101
30-September-2015,1.95,2.01,1.95,2.01,72403,51
29-September-2015,1.76,1.92,1.76,1.92,117651,31
28-September-2015,1.99,1.99,1.83,1.83,68859,61
24-September-2015,1.9,1.97,1.86,1.92,22003,21
23-September-2015,1.9,1.97,1.9,1.9,48672,38
22-September-2015,1.99,2.18,1.98,1.99,64542,77
21-September-2015,2.27,2.27,2.08,2.08,39508,51
18-September-2015,2.17,2.18,2.1,2.18,101159,43
16-September-2015,1.9,2.08,1.9,2.08,871622,127
15-September-2015,1.99,1.99,1.99,1.99,20971,24
14-September-2015,2.09,2.09,2.09,2.09,105007,16
11-September-2015,2.19,2.19,2.19,2.19,103005,13
10-September-2015,2.3,2.3,2.3,2.3,1484,19
9-September-2015,2.4,2.42,2.4,2.42,794939,140
8-September-2015,2.31,2.32,2.3,2.31,579083,166
7-September-2015,2.2,2.21,2.2,2.21,390229,91
4-September-2015,2.1,2.11,2.1,2.11,552493,131
3-September-2015,2.0,2.01,2.0,2.01,320878,147
2-September-2015,1.77,1.92,1.74,1.92,579147,395
1-September-2015,1.85,1.94,1.83,1.83,28839,58
31-August-2015,1.92,2.12,1.92,1.92,585312,224
28-August-2015,2.02,2.02,2.02,2.02,31607,28
27-August-2015,2.12,2.12,2.12,2.12,21731,21
26-August-2015,2.35,2.35,2.35,2.35,25000,12
25-August-2015,2.61,2.61,2.61,2.61,100000,21
24-August-2015,2.95,2.95,2.89,2.89,46479,29
21-August-2015,3.2,3.24,3.15,3.21,1342964,381
20-August-2015,2.94,2.99,2.9,2.98,1958749,772
19-August-2015,2.3,2.72,2.28,2.72,1779450,766
18-August-2015,1.9,2.28,1.9,2.27,1045160,521
17-August-2015,1.97,1.97,1.9,1.9,10774,20
14-August-2015,2.0,2.02,1.8,1.8,7019,23
13-August-2015,2.04,2.04,1.81,1.85,9307,12
12-August-2015,1.91,2.01,1.8,1.8,41455,16
11-August-2015,2.0,2.35,2.0,2.0,11314,13
10-August-2015,1.93,2.09,1.93,1.96,6254,18
7-August-2015,2.08,2.3,1.92,2.08,6742,25
6-August-2015,1.93,2.08,1.93,2.05,2325,6
5-August-2015,1.98,2.18,1.92,2.01,19487,55
4-August-2015,1.94,1.94,1.76,1.94,4260,11
3-August-2015,1.71,1.98,1.71,1.82,22015,40
31-July-2015,1.8,1.93,1.8,1.84,11500,10
30-July-2015,1.76,1.97,1.76,1.9,3246,7
29-July-2015,1.87,1.93,1.81,1.9,15602,19
28-July-2015,1.98,1.98,1.86,1.9,3695,6
27-July-2015,1.83,2.04,1.77,1.86,39052,41
24-July-2015,2.04,2.04,1.87,2.04,2650,6
23-July-2015,2.12,2.12,1.93,1.93,6200,8
22-July-2015,2.02,2.03,1.91,2.03,1231,8
21-July-2015,2.18,2.18,1.91,1.94,22025,36
20-July-2015,2.13,2.13,2.13,2.13,1100,9
17-July-2015,2.0,2.13,1.98,2.12,7777,12
16-July-2015,1.91,2.18,1.91,2.0,3770,8
15-July-2015,2.1,2.1,1.98,1.98,1101,3
14-July-2015,2.0,2.12,1.96,2.12,1400,6
13-July-2015,2.05,2.06,2.01,2.06,6725,9
10-July-2015,2.27,2.27,1.91,2.02,8978,22
9-July-2015,1.91,2.24,1.9,2.0,32169,100
8-July-2015,1.99,2.28,1.91,1.92,3604,8
7-July-2015,2.12,2.12,1.87,2.08,7045,12
6-July-2015,2.0,2.24,1.94,2.04,11301,12
3-July-2015,1.88,2.0,1.87,1.95,19102,15
2-July-2015,1.92,1.94,1.87,1.87,3800,5
1-July-2015,2.04,2.04,2.0,2.0,1240,4
30-June-2015,2.07,2.07,1.87,1.92,6965,14
29-June-2015,1.76,2.04,1.76,1.9,3500,7
25-June-2015,2.04,2.1,2.04,2.05,9650,8
24-June-2015,2.04,2.04,2.04,2.04,2990,8
23-June-2015,1.97,2.04,1.74,1.88,16680,25
22-June-2015,2.38,2.38,1.9,2.17,20703,23
19-June-2015,2.42,2.42,1.81,2.0,12292,17
18-June-2015,2.13,2.13,1.91,2.06,4138,17
17-June-2015,1.96,2.08,1.92,2.08,3750,7
16-June-2015,1.87,1.87,1.83,1.83,2939,3
15-June-2015,1.82,1.91,1.82,1.91,2070,4
12-June-2015,1.82,2.13,1.81,1.87,21417,31
11-June-2015,2.0,2.04,2.0,2.04,195,2
10-June-2015,2.0,2.12,1.78,1.89,7430,14
9-June-2015,2.13,2.14,2.13,2.14,910,2
8-June-2015,2.06,2.1,2.01,2.01,10016,14
5-June-2015,1.96,2.25,1.96,2.06,15045,32
4-June-2015,1.82,2.04,1.82,1.88,3133,6
3-June-2015,1.96,2.32,1.69,2.1,14327,47
2-June-2015,2.14,2.14,2.02,2.03,2450,5
1-June-2015,2.0,2.18,2.0,2.18,1050,2
29-May-2015,2.1,2.18,2.1,2.14,5770,15
28-May-2015,1.86,2.11,1.86,2.09,6150,16
26-May-2015,2.09,2.09,1.96,2.01,1050,5
25-May-2015,2.11,2.11,1.86,1.95,4450,10
22-May-2015,1.96,2.09,1.96,1.99,1412,11
21-May-2015,2.08,2.08,1.96,1.97,7021,15
20-May-2015,2.06,2.06,1.98,1.98,7600,16
19-May-2015,2.11,2.15,1.92,2.05,2614,9
18-May-2015,2.08,2.29,2.05,2.13,13773,19
15-May-2015,1.95,2.12,1.95,2.0,9577,22
14-May-2015,2.1,2.1,1.86,2.04,8700,41
13-May-2015,2.1,2.1,1.92,1.92,12681,14
12-May-2015,2.1,2.1,2.1,2.1,50,1
11-May-2015,2.3,2.3,1.95,1.95,2253,11
8-May-2015,2.04,2.07,1.96,2.0,2812,10
7-May-2015,2.0,2.07,1.95,1.97,2652,22
6-May-2015,2.0,2.07,1.95,2.02,10562,43
5-May-2015,2.02,2.23,2.02,2.16,104,16
4-May-2015,2.05,2.05,1.8,2.0,23464,37
30-April-2015,2.1,2.2,2.01,2.08,7025,42
29-April-2015,2.0,2.2,2.0,2.18,2603,20
28-April-2015,2.07,2.23,2.0,2.1,22113,71
27-April-2015,2.59,2.59,2.06,2.22,3810,41
24-April-2015,2.52,2.52,2.0,2.23,11427,69
23-April-2015,2.35,2.35,2.07,2.15,5400,38
22-April-2015,2.25,2.25,2.0,2.1,26421,59
21-April-2015,2.22,2.36,2.21,2.24,3445,29
20-April-2015,2.52,2.52,2.26,2.28,6700,23
17-April-2015,2.54,2.54,2.25,2.27,11225,57
16-April-2015,2.77,2.79,2.27,2.51,19852,86
15-April-2015,2.5,2.8,2.45,2.58,7650,31
13-April-2015,2.75,2.75,2.11,2.49,11756,47
10-April-2015,2.3,2.4,2.16,2.33,17400,81
9-April-2015,2.4,2.4,2.3,2.4,1964,8
8-April-2015,2.39,2.4,2.28,2.3,3824,14
7-April-2015,2.01,2.39,2.01,2.39,16824,57
6-April-2015,2.25,2.25,2.02,2.23,12600,26
1-April-2015,2.08,2.23,1.95,2.16,10867,45
31-March-2015,2.12,2.14,1.89,2.08,3407,36
30-March-2015,1.87,2.07,1.87,2.02,14879,48
27-March-2015,2.0,2.0,1.86,1.89,8665,44
26-March-2015,1.95,2.23,1.92,2.04,14123,69
25-March-2015,2.19,2.19,1.97,2.04,13300,49
24-March-2015,2.12,2.19,2.12,2.18,4500,16
23-March-2015,2.23,2.23,1.86,2.12,44126,97
20-March-2015,2.14,2.14,1.83,2.06,17540,44
19-March-2015,2.01,2.1,1.92,2.02,17193,56
18-March-2015,2.1,2.1,2.0,2.1,42821,53
17-March-2015,2.37,2.37,2.07,2.1,33000,63
16-March-2015,2.38,2.38,2.17,2.29,2310,17
13-March-2015,2.34,2.34,2.2,2.22,8950,27
12-March-2015,2.4,2.4,2.21,2.25,13499,41
11-March-2015,2.28,2.44,2.28,2.44,801,6
10-March-2015,2.5,2.56,2.21,2.41,30993,99
9-March-2015,2.35,2.4,2.15,2.34,11451,39
5-March-2015,2.25,2.4,2.23,2.35,11245,36
4-March-2015,2.3,2.33,2.28,2.33,13012,34
3-March-2015,2.52,2.52,2.4,2.4,4322,45
2-March-2015,2.31,2.52,2.31,2.52,59748,111
28-February-2015,2.49,2.54,2.38,2.4,44913,44
27-February-2015,2.42,2.5,2.37,2.42,77800,94
26-February-2015,2.45,2.51,2.45,2.49,12000,21
25-February-2015,2.4,2.55,2.4,2.41,12392,44
24-February-2015,2.6,2.6,2.39,2.45,24193,68
23-February-2015,2.46,2.54,2.34,2.51,9580,41
20-February-2015,2.45,2.46,2.3,2.46,24163,53
19-February-2015,2.39,2.39,2.2,2.35,24722,186
18-February-2015,2.25,2.3,2.11,2.3,18302,42
16-February-2015,2.02,2.21,2.02,2.21,10473,50
13-February-2015,2.13,2.24,2.11,2.11,9517,33
12-February-2015,2.11,2.23,2.11,2.22,903,16
11-February-2015,2.05,2.24,2.04,2.19,54422,213
10-February-2015,2.16,2.16,2.14,2.14,11010,34
