Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
29-July-2020,205.6,212.6,201.0,203.45,18469,1059
28-July-2020,208.25,208.55,203.05,204.6,9604,472
27-July-2020,213.95,213.95,206.6,207.15,8238,382
24-July-2020,211.9,213.5,210.2,210.85,7102,287
23-July-2020,214.2,219.0,209.5,211.0,28238,1388
22-July-2020,209.8,217.0,209.0,215.2,43058,1518
21-July-2020,212.0,212.3,207.8,209.35,20118,973
20-July-2020,208.7,212.7,208.3,210.9,10585,463
17-July-2020,208.55,212.0,207.15,207.7,17106,897
16-July-2020,206.0,209.95,206.0,208.3,24236,1608
15-July-2020,209.95,212.0,205.15,206.75,11464,751
14-July-2020,208.65,214.9,206.0,208.95,18189,577
13-July-2020,210.25,216.75,206.0,207.15,17803,810
10-July-2020,205.0,213.0,205.0,208.95,30172,1554
9-July-2020,213.0,213.0,203.7,207.9,57418,2303
8-July-2020,219.0,222.95,212.55,214.35,13114,755
7-July-2020,226.15,226.65,217.85,220.4,22386,1198
6-July-2020,222.1,227.0,219.9,226.2,29241,1802
3-July-2020,225.25,225.25,219.4,221.25,16226,893
2-July-2020,227.9,229.95,219.2,224.8,32546,1126
1-July-2020,223.8,225.4,219.0,224.4,22088,840
30-June-2020,219.0,222.45,217.7,220.65,44193,1383
29-June-2020,215.5,218.35,215.5,217.2,38111,2233
26-June-2020,212.05,217.9,212.05,215.55,8374,367
25-June-2020,207.05,216.1,207.05,211.05,40233,2048
24-June-2020,218.1,219.6,207.0,211.25,284022,1952
23-June-2020,223.2,223.2,215.95,216.5,20079,1954
22-June-2020,228.5,228.5,222.05,223.1,11474,1349
19-June-2020,229.0,229.0,221.45,226.25,57461,692
18-June-2020,211.4,227.3,211.4,226.25,22078,1527
17-June-2020,224.95,224.95,218.0,220.7,12107,1019
16-June-2020,226.5,226.5,219.3,221.2,54375,2477
15-June-2020,224.4,226.45,220.65,224.3,13018,571
12-June-2020,216.0,221.85,212.15,220.95,8036,543
11-June-2020,225.0,225.0,218.2,220.4,15778,913
10-June-2020,228.7,228.7,221.7,225.0,576175,1082
9-June-2020,228.95,237.0,221.0,223.25,62921,2010
8-June-2020,217.6,225.0,216.0,221.4,38892,1603
5-June-2020,213.0,213.0,209.3,211.4,23732,1264
4-June-2020,214.1,217.75,209.8,211.05,14111,483
3-June-2020,215.9,219.8,208.1,210.2,24470,1143
2-June-2020,206.15,219.0,205.3,211.4,18969,1062
1-June-2020,203.0,204.15,200.5,203.1,7549,544
29-May-2020,194.4,201.4,194.1,199.1,8037,461
28-May-2020,193.6,199.0,190.0,192.25,20225,1120
27-May-2020,189.55,193.0,188.95,190.7,7921,397
26-May-2020,191.2,191.2,186.0,187.7,6765,407
22-May-2020,188.05,191.55,187.2,189.9,75050,301
21-May-2020,186.75,192.9,185.5,188.55,9940,544
20-May-2020,187.4,188.1,183.0,186.65,9079,735
19-May-2020,185.4,186.65,181.8,185.25,23817,1015
18-May-2020,185.0,186.85,177.8,179.65,10236,572
15-May-2020,183.1,185.45,181.9,183.85,8344,248
14-May-2020,189.95,190.1,181.45,183.0,16823,1552
13-May-2020,195.0,196.65,186.3,189.95,15279,1102
12-May-2020,189.0,189.45,187.0,188.9,3810,321
11-May-2020,193.5,194.0,186.6,189.85,13528,971
8-May-2020,197.4,197.4,191.25,192.35,3774,528
7-May-2020,195.9,199.9,192.55,196.4,7624,440
6-May-2020,197.0,201.65,194.6,195.25,9258,405
5-May-2020,203.75,204.5,195.0,197.4,8541,378
4-May-2020,201.0,205.0,198.45,199.1,8877,499
30-April-2020,201.55,211.4,201.55,207.25,18534,1275
29-April-2020,198.0,205.1,196.5,198.6,6217,498
28-April-2020,192.15,202.0,191.6,198.45,25603,1073
27-April-2020,191.5,192.3,188.05,188.95,110264,498
24-April-2020,192.5,193.3,183.3,189.35,11834,801
23-April-2020,192.0,196.0,191.65,193.4,16287,835
22-April-2020,195.0,195.95,188.0,189.75,11522,682
21-April-2020,203.0,204.5,191.9,192.75,12857,759
20-April-2020,211.0,211.0,203.25,207.45,11042,544
17-April-2020,207.0,208.5,197.3,206.1,733098,1123
16-April-2020,195.15,204.0,190.4,202.85,19845,832
15-April-2020,186.35,203.0,186.35,200.55,28562,1543
13-April-2020,197.5,197.5,183.2,185.65,23793,959
9-April-2020,195.7,198.9,187.45,191.9,28957,1301
8-April-2020,183.0,200.05,182.55,189.85,27548,1090
7-April-2020,177.5,184.9,177.5,183.85,12020,390
3-April-2020,182.0,189.5,173.1,175.05,22404,843
1-April-2020,170.1,190.0,168.6,182.4,21438,834
31-March-2020,163.65,178.8,161.35,173.0,12911,620
30-March-2020,160.0,165.0,156.2,162.75,10560,519
27-March-2020,169.0,170.0,160.0,165.1,37743,1025
26-March-2020,160.0,170.0,158.0,167.3,17774,513
25-March-2020,148.65,162.05,146.5,161.3,22210,868
24-March-2020,166.0,167.0,146.0,149.65,35116,1945
23-March-2020,172.0,172.0,151.85,164.65,28762,1430
20-March-2020,170.0,189.2,156.8,186.9,71152,2568
19-March-2020,182.0,189.8,170.1,171.8,37055,1954
18-March-2020,191.1,195.5,180.0,181.75,13010,1023
17-March-2020,190.0,196.7,186.0,192.25,12070,698
16-March-2020,190.0,204.25,185.05,195.25,21544,734
13-March-2020,206.95,216.85,180.0,204.4,35251,2016
12-March-2020,215.95,215.95,189.0,208.95,45511,2858
11-March-2020,216.15,223.5,215.0,218.95,15526,1115
9-March-2020,218.6,219.25,214.55,216.15,22752,1631
6-March-2020,225.0,229.75,216.75,221.6,51840,1186
5-March-2020,230.9,234.65,228.65,230.0,23882,1661
4-March-2020,234.95,234.95,223.75,225.95,19524,1087
3-March-2020,231.25,236.8,231.25,236.15,17981,890
2-March-2020,225.5,230.45,224.15,226.2,12134,436
28-February-2020,230.3,230.65,223.75,225.0,13531,760
27-February-2020,239.0,239.1,232.2,233.15,10596,608
26-February-2020,236.0,238.0,232.55,235.45,418057,1447
25-February-2020,237.5,238.9,233.65,235.8,15644,996
24-February-2020,237.5,238.5,232.2,236.9,14711,1247
20-February-2020,231.0,240.5,230.2,238.5,15859,1528
19-February-2020,235.5,237.0,229.5,231.45,14646,708
18-February-2020,240.2,243.65,228.75,233.5,21340,1602
17-February-2020,242.0,246.7,238.0,241.2,13165,773
14-February-2020,237.05,244.7,235.95,241.35,26312,2362
13-February-2020,239.5,239.5,236.1,238.05,23540,1309
12-February-2020,241.0,242.0,239.45,240.5,6775,851
11-February-2020,244.1,244.1,239.95,242.0,14987,2352
10-February-2020,249.95,249.95,243.0,244.8,8954,649
7-February-2020,246.35,247.5,244.1,245.6,6151,393
6-February-2020,242.0,247.5,241.45,245.3,7077,580
5-February-2020,244.4,246.0,236.65,241.5,26533,1469
4-February-2020,250.0,250.0,242.2,244.8,21565,1975
3-February-2020,249.0,252.55,242.5,250.05,21569,1149
1-February-2020,251.0,260.0,245.1,248.75,18273,770
31-January-2020,255.85,255.9,244.35,253.8,25795,1305
30-January-2020,260.2,260.55,247.4,254.55,19573,1780
29-January-2020,262.5,263.0,259.05,262.0,15018,437
28-January-2020,258.85,263.0,257.35,262.4,15912,884
27-January-2020,255.7,263.45,252.05,258.35,60374,2656
24-January-2020,252.85,257.25,252.4,253.15,41825,2989
23-January-2020,253.2,253.2,248.15,250.45,18469,1154
22-January-2020,252.7,254.75,250.2,253.45,25551,1631
21-January-2020,249.0,253.25,247.3,249.5,15692,771
20-January-2020,244.4,252.75,244.4,249.6,48740,2097
17-January-2020,245.5,245.5,241.3,244.35,16141,822
16-January-2020,239.9,245.95,238.45,244.0,69776,2693
15-January-2020,237.65,239.9,234.35,238.15,17874,1708
14-January-2020,238.35,240.0,234.15,236.7,11864,462
13-January-2020,236.05,240.6,234.7,235.9,19403,722
10-January-2020,242.0,242.0,234.9,235.75,9503,667
9-January-2020,240.0,241.35,238.0,239.4,21703,1000
8-January-2020,235.5,241.0,231.65,237.65,21171,1629
7-January-2020,238.65,239.45,233.7,236.45,10153,625
6-January-2020,236.9,237.95,228.55,235.5,17409,760
3-January-2020,234.5,243.3,233.5,235.55,78910,3685
2-January-2020,221.45,233.15,219.0,232.1,52235,2895
1-January-2020,219.0,222.2,218.5,219.8,14538,928
31-December-2019,218.65,220.0,216.5,219.4,4493,330
30-December-2019,217.25,219.5,214.45,218.5,8769,659
27-December-2019,215.8,218.1,213.1,217.1,7823,631
26-December-2019,217.0,217.5,214.4,214.8,6989,359
24-December-2019,217.25,219.6,215.85,216.8,16621,787
23-December-2019,217.0,218.3,216.5,217.0,9458,971
20-December-2019,217.3,219.95,217.0,217.7,395100,783
19-December-2019,217.45,218.0,216.15,217.2,8619,670
18-December-2019,217.6,218.25,216.1,217.5,7687,541
17-December-2019,218.0,221.75,216.05,216.6,20608,1523
16-December-2019,220.7,227.7,216.7,217.8,46057,2550
13-December-2019,217.0,219.75,213.2,218.5,9007,585
12-December-2019,210.0,216.85,210.0,216.05,9424,504
11-December-2019,216.35,217.0,208.15,210.75,12212,1368
10-December-2019,219.15,219.15,216.65,217.0,3766,131
9-December-2019,220.0,221.95,218.5,218.9,7888,405
6-December-2019,216.85,226.45,216.75,219.75,36004,1334
5-December-2019,217.0,219.75,215.4,215.85,10436,429
4-December-2019,216.4,219.0,215.55,218.0,7374,281
3-December-2019,215.45,218.5,215.15,217.4,12865,660
2-December-2019,216.05,218.05,214.75,216.45,11771,526
29-November-2019,215.5,219.4,214.9,216.05,16246,640
28-November-2019,217.95,217.95,214.55,215.95,6984,423
27-November-2019,216.4,218.55,214.6,217.95,10115,993
26-November-2019,219.9,221.65,214.9,215.3,16378,1397
25-November-2019,222.9,222.9,211.6,219.25,36488,675
22-November-2019,216.45,216.55,211.0,215.4,7455,354
21-November-2019,217.0,219.3,214.5,215.05,12596,390
20-November-2019,220.55,220.55,217.45,219.65,7304,1152
19-November-2019,220.0,221.25,217.55,219.25,11280,1287
18-November-2019,223.4,223.4,219.25,220.05,7741,338
15-November-2019,218.45,221.35,218.45,219.95,11986,686
14-November-2019,217.8,220.4,216.05,217.25,8688,665
13-November-2019,213.0,218.5,212.4,216.8,17732,757
11-November-2019,221.0,222.9,213.1,214.5,24699,877
8-November-2019,217.0,217.7,209.6,213.25,19652,840
7-November-2019,219.15,219.2,210.35,214.8,14518,1084
6-November-2019,221.6,222.1,214.1,219.55,28310,4446
5-November-2019,222.25,223.4,219.0,221.2,11132,324
4-November-2019,215.0,221.5,213.4,220.75,31219,593
1-November-2019,210.0,216.0,209.0,213.45,14340,604
31-October-2019,204.45,210.0,202.0,209.15,13619,600
30-October-2019,205.6,208.35,201.1,202.25,10654,420
29-October-2019,208.0,209.1,203.45,204.6,14697,534
27-October-2019,208.55,210.35,208.0,208.4,946,31
25-October-2019,207.7,209.05,206.5,207.05,8657,249
24-October-2019,215.0,215.0,208.0,208.7,9635,904
23-October-2019,209.15,218.9,205.4,212.8,22826,929
22-October-2019,210.1,210.8,207.45,209.5,12266,672
18-October-2019,211.0,214.55,208.0,209.55,14140,527
17-October-2019,212.0,214.9,210.0,211.7,1965,154
16-October-2019,208.6,212.7,206.85,211.9,5958,381
15-October-2019,209.45,210.6,201.0,207.35,200697,293
14-October-2019,212.95,212.95,207.0,210.1,8304,355
11-October-2019,207.55,213.6,207.55,211.25,10768,467
10-October-2019,206.5,209.0,204.0,206.65,9029,551
9-October-2019,209.9,209.9,202.65,206.9,4446,242
7-October-2019,209.4,209.4,201.3,205.55,4271,181
4-October-2019,206.6,208.4,205.1,206.15,12881,529
3-October-2019,210.9,212.15,202.0,205.4,6026,272
1-October-2019,218.0,218.0,209.6,211.9,4493,204
30-September-2019,216.4,218.0,216.1,216.85,7148,257
27-September-2019,214.1,220.9,214.1,218.95,9626,420
26-September-2019,216.5,220.5,216.5,218.45,5449,216
25-September-2019,220.2,220.2,215.0,217.3,8986,377
24-September-2019,215.9,223.65,210.2,219.1,15971,1285
23-September-2019,225.0,226.0,214.8,216.0,23922,1111
20-September-2019,209.5,221.4,206.6,219.8,23856,880
19-September-2019,217.25,217.35,208.7,211.15,5496,214
18-September-2019,222.5,222.5,215.95,217.0,11988,604
17-September-2019,229.0,229.7,220.0,221.3,14378,546
16-September-2019,226.05,228.8,220.0,221.3,10763,671
13-September-2019,226.7,229.9,221.9,223.55,18724,1051
12-September-2019,218.6,225.15,218.6,224.3,11909,486
11-September-2019,219.7,223.7,216.7,218.6,13926,643
9-September-2019,218.5,220.5,216.4,217.95,11995,478
6-September-2019,221.0,221.0,217.7,218.75,4353,255
5-September-2019,215.7,220.5,214.25,219.75,5712,264
4-September-2019,214.95,217.55,211.2,215.8,13813,555
3-September-2019,218.55,221.9,213.3,214.15,9264,426
30-August-2019,221.25,222.2,218.35,219.55,6062,275
29-August-2019,220.7,221.5,218.0,219.55,21300,589
28-August-2019,214.55,220.0,212.6,218.8,19371,1114
27-August-2019,213.75,217.45,213.75,215.0,5366,226
26-August-2019,216.1,218.2,211.85,214.3,10572,321
23-August-2019,211.5,220.25,211.5,216.15,10770,371
22-August-2019,216.45,219.7,213.6,215.95,14784,382
21-August-2019,217.4,220.0,216.4,217.25,23224,1702
20-August-2019,219.6,220.5,217.0,219.4,8973,336
19-August-2019,220.0,220.7,218.1,218.65,6058,145
16-August-2019,220.0,221.0,219.1,219.8,347407,315
14-August-2019,217.0,220.25,217.0,219.45,10832,351
13-August-2019,222.2,225.5,215.55,216.5,19345,587
9-August-2019,220.35,222.0,215.75,216.9,15927,752
8-August-2019,218.9,220.6,211.45,219.35,334082,1097
7-August-2019,217.0,219.75,216.1,217.1,24060,1042
6-August-2019,209.65,218.75,209.65,214.95,36629,1148
5-August-2019,213.8,214.3,208.0,211.5,35150,1498
2-August-2019,208.95,210.95,198.95,209.8,31331,1513
1-August-2019,212.5,216.5,207.8,210.3,37657,1205
31-July-2019,205.1,215.25,203.8,211.85,38862,1463
30-July-2019,205.7,207.45,204.0,205.15,12730,484
29-July-2019,210.95,213.65,204.5,206.55,16108,844
26-July-2019,206.3,210.95,205.15,209.95,21590,870
25-July-2019,204.1,207.85,204.1,206.0,21028,654
24-July-2019,210.05,211.1,204.7,206.05,24788,713
23-July-2019,206.1,211.0,203.0,209.05,19160,975
22-July-2019,207.6,207.6,205.0,206.1,10255,368
19-July-2019,210.0,211.4,201.2,207.6,44533,1036
18-July-2019,210.4,214.2,204.2,208.45,23596,593
17-July-2019,213.05,214.2,204.55,208.4,53471,1782
16-July-2019,204.05,213.5,204.05,211.95,126837,3416
15-July-2019,200.9,205.5,196.5,203.85,49677,1417
12-July-2019,192.6,198.65,192.0,197.05,15309,674
11-July-2019,189.8,192.9,189.0,191.0,4574,301
10-July-2019,183.6,188.0,182.5,187.1,7912,361
9-July-2019,183.75,186.75,180.75,184.6,5748,374
8-July-2019,191.45,191.45,182.2,182.75,17234,618
5-July-2019,193.2,194.4,191.5,192.45,7471,254
4-July-2019,198.25,200.2,193.0,194.2,5309,316
3-July-2019,195.6,198.2,190.7,196.25,12308,476
2-July-2019,196.25,197.7,191.15,196.6,5568,223
1-July-2019,195.85,198.0,194.0,195.7,7268,236
28-June-2019,196.0,200.45,195.0,196.85,23338,572
27-June-2019,191.2,197.85,191.2,196.95,14657,540
26-June-2019,188.8,193.9,187.0,192.15,11898,612
25-June-2019,182.0,188.55,181.3,188.0,8923,344
24-June-2019,185.85,189.1,182.0,183.6,8909,564
21-June-2019,189.0,189.0,182.05,186.85,4566,198
20-June-2019,180.0,186.5,179.7,184.9,15162,477
19-June-2019,184.85,184.85,178.55,180.35,4553,154
18-June-2019,182.0,184.25,179.0,183.3,10109,314
17-June-2019,178.0,185.75,175.1,184.2,16409,575
14-June-2019,186.35,186.35,178.0,180.2,16022,586
13-June-2019,195.65,195.65,184.5,186.85,20501,759
12-June-2019,188.95,196.8,188.95,195.65,16399,766
11-June-2019,186.75,189.5,185.6,188.65,6970,309
10-June-2019,185.5,189.4,184.8,186.2,5917,267
7-June-2019,189.55,189.55,184.1,185.5,16218,396
6-June-2019,195.0,195.0,189.25,190.55,15373,443
4-June-2019,197.15,199.95,191.9,194.55,30394,783
3-June-2019,189.95,199.95,189.4,196.2,14474,622
31-May-2019,189.8,194.7,189.1,192.95,17033,968
30-May-2019,190.5,193.35,188.65,190.95,7047,402
29-May-2019,194.95,194.95,190.05,191.7,13779,738
28-May-2019,200.0,200.9,191.75,194.65,17649,606
27-May-2019,194.9,199.5,191.2,198.5,13465,481
24-May-2019,188.2,195.6,185.0,193.95,15263,467
23-May-2019,190.05,190.85,183.35,186.2,29074,881
22-May-2019,186.15,189.0,185.3,187.1,9422,399
21-May-2019,185.5,188.2,181.85,185.15,12140,508
20-May-2019,182.75,190.2,179.25,187.2,24513,1225
17-May-2019,179.75,182.0,175.65,180.75,12403,541
16-May-2019,175.05,180.5,170.7,179.75,14732,483
15-May-2019,174.7,177.4,174.0,175.0,6794,233
14-May-2019,172.55,176.8,169.4,176.0,13290,509
13-May-2019,179.0,179.0,171.65,175.05,16618,432
10-May-2019,172.1,180.6,172.0,175.85,35663,1027
9-May-2019,173.85,177.5,168.8,175.1,10127,422
8-May-2019,183.0,183.0,173.5,174.85,15088,547
7-May-2019,184.5,187.0,178.3,182.9,19627,730
6-May-2019,193.75,193.75,181.75,186.0,17756,1572
3-May-2019,195.55,196.15,183.1,189.3,41542,718
2-May-2019,200.0,200.0,195.25,197.3,8598,237
30-April-2019,194.75,200.0,194.2,197.8,23912,713
26-April-2019,190.55,196.0,185.0,195.1,38469,788
25-April-2019,191.1,192.75,187.3,189.55,18774,521
24-April-2019,189.5,189.5,188.0,189.1,3638,222
23-April-2019,190.1,191.8,188.4,189.05,5162,149
22-April-2019,188.0,190.5,187.75,189.75,21965,1033
18-April-2019,189.75,189.95,184.8,189.45,14688,394
16-April-2019,184.75,188.5,184.75,188.2,11092,340
15-April-2019,182.75,185.0,182.0,183.75,6033,227
12-April-2019,182.55,183.55,182.5,183.1,4781,92
11-April-2019,181.9,183.5,181.6,183.0,11677,207
10-April-2019,178.0,182.8,178.0,182.0,19984,447
9-April-2019,178.25,182.0,178.05,179.85,5641,178
8-April-2019,177.0,180.95,177.0,177.95,8960,295
5-April-2019,175.75,179.5,175.25,178.75,9493,294
4-April-2019,176.35,177.0,172.5,176.2,22792,678
3-April-2019,178.35,179.45,176.5,178.5,12558,451
2-April-2019,184.75,185.2,178.0,179.4,22740,394
1-April-2019,192.25,193.75,183.7,184.45,27205,639
29-March-2019,187.5,191.35,182.1,189.25,59529,905
28-March-2019,177.05,184.85,176.6,183.35,20708,551
27-March-2019,178.8,179.8,171.65,177.85,39803,521
26-March-2019,178.1,179.35,174.35,178.3,8922,345
25-March-2019,176.1,179.0,175.2,177.1,6519,382
22-March-2019,179.1,179.1,177.25,178.05,15117,374
20-March-2019,184.75,184.75,176.7,178.9,10662,334
19-March-2019,178.85,184.7,176.2,180.65,9837,472
18-March-2019,180.8,182.0,177.75,179.45,5733,162
15-March-2019,181.5,184.0,179.05,180.8,13705,347
14-March-2019,178.6,182.2,178.0,180.05,13013,282
13-March-2019,181.1,184.95,177.65,179.55,670518,1775
12-March-2019,173.85,181.9,173.85,180.1,25605,527
11-March-2019,172.0,173.75,168.4,172.25,120859,602
8-March-2019,170.05,170.45,167.75,169.8,8136,310
7-March-2019,172.85,173.15,170.0,170.25,9982,349
6-March-2019,164.05,172.3,162.55,170.7,33934,974
5-March-2019,160.85,164.8,158.0,163.75,15300,365
1-March-2019,158.95,160.0,157.8,159.1,6799,194
28-February-2019,157.55,158.75,156.15,157.05,5496,169
27-February-2019,159.85,161.7,155.7,158.1,14658,622
26-February-2019,156.95,160.9,152.8,159.7,11855,399
25-February-2019,158.9,162.0,155.2,158.9,127896,704
22-February-2019,151.0,159.15,149.6,158.4,18973,590
21-February-2019,150.95,155.6,149.15,152.8,13452,505
20-February-2019,154.1,154.2,151.5,152.15,10584,463
19-February-2019,151.1,157.0,151.1,154.45,4068,213
18-February-2019,159.95,160.0,152.2,153.9,13290,589
15-February-2019,160.0,161.4,155.5,159.65,16373,641
14-February-2019,161.9,161.9,156.75,159.4,33130,913
13-February-2019,164.9,164.95,161.55,162.25,7362,335
12-February-2019,163.5,166.0,162.4,165.2,6963,406
11-February-2019,166.0,167.4,163.35,166.2,5137,271
8-February-2019,167.55,168.25,162.25,166.55,27084,1238
7-February-2019,168.6,171.45,168.0,169.6,9957,491
6-February-2019,170.25,170.45,167.7,168.45,507065,328
5-February-2019,170.65,170.95,168.0,169.35,8620,404
4-February-2019,177.5,177.7,170.0,171.15,15216,650
1-February-2019,177.25,179.7,173.75,176.95,10431,369
31-January-2019,177.7,178.2,173.9,176.65,21185,631
30-January-2019,175.5,178.95,174.15,177.65,10011,496
29-January-2019,177.1,177.8,175.0,176.5,9215,439
28-January-2019,178.9,181.55,176.25,178.5,17108,803
25-January-2019,179.6,182.4,179.0,180.85,14084,1071
24-January-2019,179.75,180.35,177.95,179.2,4104,262
23-January-2019,179.6,180.25,178.7,179.85,6926,225
22-January-2019,178.55,180.0,177.0,178.25,13188,345
21-January-2019,183.0,183.05,174.5,177.15,11804,383
18-January-2019,178.35,187.2,178.0,181.65,86117,2297
17-January-2019,177.7,179.0,174.15,177.35,21940,676
16-January-2019,170.5,180.5,168.95,178.05,22331,680
15-January-2019,171.9,172.0,169.2,169.65,6511,243
14-January-2019,170.6,172.4,168.6,170.0,4555,386
11-January-2019,169.85,172.5,169.3,170.85,15418,434
10-January-2019,170.55,172.25,168.95,169.9,11696,476
9-January-2019,170.65,171.4,168.6,170.05,7336,326
8-January-2019,174.5,174.55,169.15,170.4,13165,467
7-January-2019,172.3,178.05,169.8,175.0,13917,380
4-January-2019,170.1,170.45,167.75,169.6,20090,340
3-January-2019,175.4,175.4,169.2,170.7,5825,203
2-January-2019,175.85,176.95,174.55,176.5,10192,193
1-January-2019,175.2,175.75,174.6,175.1,2308,73
31-December-2018,175.0,177.05,174.1,174.85,8560,250
28-December-2018,175.9,177.7,174.05,174.65,6467,176
27-December-2018,175.7,176.85,173.6,175.45,8355,249
26-December-2018,174.85,175.65,174.05,174.35,8312,178
24-December-2018,176.95,177.05,175.0,175.85,3704,119
21-December-2018,177.7,179.5,175.85,177.45,13892,404
20-December-2018,176.3,180.0,176.3,178.75,7808,178
19-December-2018,176.3,179.0,175.55,177.25,11820,350
18-December-2018,175.7,177.95,175.25,176.15,6023,166
17-December-2018,176.45,178.7,174.5,176.9,12341,378
14-December-2018,178.8,179.5,175.85,176.95,4289,150
13-December-2018,176.25,181.2,176.25,178.8,11455,361
12-December-2018,179.1,180.8,175.75,176.7,13280,510
11-December-2018,176.7,179.75,174.0,178.35,9811,585
10-December-2018,180.4,180.4,175.35,176.55,14496,350
7-December-2018,183.85,183.85,180.1,181.75,2780,185
6-December-2018,185.1,185.1,181.0,181.75,11100,312
5-December-2018,186.0,187.35,185.0,185.4,14683,440
4-December-2018,188.05,188.05,183.5,185.2,4323,189
3-December-2018,187.05,188.8,184.95,187.45,14221,315
30-November-2018,189.0,189.0,184.45,186.6,7394,242
29-November-2018,189.1,189.1,186.45,188.45,19422,722
28-November-2018,185.4,189.45,178.9,188.0,158661,1410
27-November-2018,178.85,181.9,178.6,179.75,12445,338
26-November-2018,178.3,182.0,178.3,179.6,16664,442
22-November-2018,180.55,183.0,177.7,178.6,20120,715
21-November-2018,181.95,182.75,177.4,182.0,24958,912
20-November-2018,185.45,185.45,180.3,182.25,24571,874
19-November-2018,179.1,182.2,178.2,181.45,7208,610
16-November-2018,179.9,182.15,177.8,178.6,7437,781
15-November-2018,183.1,184.45,178.0,179.5,15564,409
14-November-2018,182.7,186.4,178.0,182.6,28845,1306
13-November-2018,183.25,185.3,179.35,180.4,15552,742
12-November-2018,188.0,188.5,183.15,184.7,18840,914
9-November-2018,184.35,191.4,182.25,188.9,24859,622
7-November-2018,185.35,185.35,184.0,184.55,2010,50
6-November-2018,184.8,185.0,182.2,184.0,16824,430
5-November-2018,184.8,188.0,180.85,182.0,33724,1063
2-November-2018,182.0,184.2,181.0,181.35,13451,413
1-November-2018,178.6,181.5,177.95,180.0,9994,372
31-October-2018,175.9,181.4,173.3,178.0,12024,339
30-October-2018,170.15,175.7,169.4,175.1,10107,485
29-October-2018,169.05,172.45,164.25,171.8,12405,436
26-October-2018,166.25,167.75,163.0,166.7,8668,363
25-October-2018,168.4,169.9,161.9,166.15,17466,358
24-October-2018,167.95,168.5,163.3,167.45,8117,332
23-October-2018,167.7,169.0,163.1,166.85,9100,448
22-October-2018,167.8,169.6,166.45,167.7,13776,246
19-October-2018,166.95,168.25,164.5,167.8,13947,426
17-October-2018,169.15,171.45,165.1,167.55,31001,960
16-October-2018,170.4,172.35,165.8,168.1,37025,924
15-October-2018,172.0,172.7,170.0,171.35,9548,560
12-October-2018,170.05,173.45,169.1,170.7,21081,916
11-October-2018,172.95,173.0,168.1,169.55,19136,601
10-October-2018,173.0,174.0,169.1,173.35,47319,2191
9-October-2018,171.2,174.45,162.0,170.35,37163,1242
8-October-2018,176.95,178.3,169.1,172.8,42885,2034
5-October-2018,179.55,181.0,174.4,176.15,24105,1381
4-October-2018,179.75,183.4,176.15,180.95,43641,1530
3-October-2018,180.2,183.55,177.85,181.6,18589,860
1-October-2018,174.95,183.0,172.55,181.25,49674,1981
28-September-2018,189.9,195.0,156.95,174.95,873030,11060
27-September-2018,183.5,185.9,176.6,180.45,19581,589
26-September-2018,182.8,185.15,180.0,184.05,10601,362
25-September-2018,177.3,181.5,173.8,179.6,48387,851
24-September-2018,182.0,182.0,174.55,176.7,16647,556
21-September-2018,177.45,183.1,173.15,180.2,33876,602
19-September-2018,179.2,179.7,175.25,178.0,6868,226
18-September-2018,178.55,182.7,178.4,179.4,6306,187
17-September-2018,184.95,184.95,178.15,179.65,16487,475
14-September-2018,180.15,185.0,180.15,184.25,6281,210
12-September-2018,183.2,183.95,176.75,179.05,10781,650
11-September-2018,186.5,188.6,183.0,183.65,8981,231
10-September-2018,192.15,194.05,184.7,185.7,47249,948
7-September-2018,194.0,194.0,189.6,192.15,14938,294
6-September-2018,185.0,198.35,185.0,194.05,188536,619
5-September-2018,188.6,188.6,182.5,185.6,9431,340
4-September-2018,193.1,193.1,182.4,188.25,14654,457
3-September-2018,191.25,194.4,189.35,191.2,14201,579
31-August-2018,193.0,196.1,188.2,191.45,29147,574
30-August-2018,184.15,195.0,184.15,191.8,24612,516
29-August-2018,180.15,186.0,180.15,183.9,16870,323
28-August-2018,184.05,185.35,180.0,183.35,195005,854
27-August-2018,187.8,189.45,184.05,184.9,23290,396
24-August-2018,190.0,190.0,186.1,187.15,10964,318
23-August-2018,190.15,190.8,188.85,189.25,176862,216
21-August-2018,188.35,193.0,188.25,189.75,6349,193
20-August-2018,195.25,195.95,190.6,191.2,27697,549
17-August-2018,196.4,197.85,193.05,194.3,13441,393
16-August-2018,197.25,201.15,195.0,197.35,14180,524
14-August-2018,201.0,202.0,193.7,200.1,17454,529
13-August-2018,200.2,201.0,197.8,199.45,26349,729
10-August-2018,201.35,202.35,197.0,200.2,9534,714
9-August-2018,199.05,203.0,199.0,200.35,11110,527
8-August-2018,202.0,206.4,200.0,202.7,30546,622
7-August-2018,197.25,202.0,197.25,199.9,15772,463
6-August-2018,200.0,200.85,197.15,199.15,18501,628
3-August-2018,198.95,201.6,197.8,199.55,24648,1104
2-August-2018,197.45,200.5,195.95,198.45,15671,1054
1-August-2018,200.1,200.1,194.2,197.6,32274,1937
31-July-2018,192.5,200.5,189.5,196.45,48198,1086
30-July-2018,198.0,198.85,194.0,195.0,21143,400
27-July-2018,196.0,199.2,193.9,196.15,44696,698
26-July-2018,194.0,197.0,192.8,195.0,22637,418
25-July-2018,192.5,195.95,186.75,193.5,29155,877
