Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
25-February-2020,32.7,32.7,32.7,32.7,2,1
24-February-2020,31.2,31.2,31.2,31.2,53,7
19-February-2020,32.0,32.0,29.0,30.0,163,4
17-February-2020,29.0,30.5,28.5,30.5,769,9
14-February-2020,29.1,29.1,29.0,29.1,1011,12
13-February-2020,25.35,27.75,25.35,27.75,1210,4
12-February-2020,26.5,26.5,26.5,26.5,78,1
11-February-2020,27.1,27.1,25.25,25.25,453,4
7-February-2020,23.45,25.85,23.45,25.85,1182,5
6-February-2020,24.65,24.65,24.65,24.65,379,2
5-February-2020,23.5,23.5,23.5,23.5,630,4
4-February-2020,23.65,23.65,22.4,22.4,581,4
3-February-2020,24.6,24.6,22.55,22.55,331,4
31-January-2020,23.45,23.45,23.45,23.45,1300,1
29-January-2020,21.4,22.35,21.4,22.35,550,2
28-January-2020,22.5,22.5,22.5,22.5,1443,1
23-January-2020,22.75,22.75,22.75,22.75,1,1
21-January-2020,22.85,23.85,22.85,23.85,501,2
9-January-2020,23.85,26.3,23.85,23.95,5,4
7-January-2020,25.05,25.05,25.05,25.05,100,1
6-January-2020,27.45,27.45,25.4,25.65,23,4
3-January-2020,27.75,27.75,26.1,26.15,30,5
2-January-2020,28.55,28.55,26.5,26.6,20,3
1-January-2020,28.4,28.4,27.15,27.2,17,2
31-December-2019,30.6,30.6,27.7,28.4,4033,12
30-December-2019,29.15,29.15,29.15,29.15,10,1
27-December-2019,26.0,27.85,26.0,27.85,510,2
26-December-2019,28.9,28.9,26.3,26.55,660,8
24-December-2019,27.5,27.55,25.25,27.55,493,6
23-December-2019,28.55,28.55,26.1,26.25,816,4
20-December-2019,29.25,29.25,26.55,27.2,3766,10
19-December-2019,27.9,27.9,25.4,27.9,2635,16
18-December-2019,26.6,26.6,26.6,26.6,50,1
17-December-2019,25.35,25.35,25.35,25.35,50,1
16-December-2019,24.15,24.15,24.15,24.15,50,1
13-December-2019,23.0,23.0,23.0,23.0,168,3
12-December-2019,21.95,21.95,21.95,21.95,275,2
6-December-2019,22.4,22.4,20.95,20.95,110,2
4-December-2019,23.2,23.2,21.35,21.35,23,5
29-November-2019,23.3,23.35,21.25,22.1,4412,11
28-November-2019,23.15,23.15,21.1,22.25,2238,5
26-November-2019,22.05,22.05,22.05,22.05,5,1
25-November-2019,23.1,23.1,23.1,23.1,400,1
22-November-2019,21.6,22.6,21.6,22.0,1097,19
20-November-2019,21.55,21.55,21.55,21.55,500,1
19-November-2019,21.4,21.4,21.4,21.4,10,1
18-November-2019,21.95,21.95,21.95,21.95,300,1
15-November-2019,22.85,22.85,22.85,22.85,5,1
14-November-2019,24.0,24.0,24.0,24.0,10,1
11-November-2019,25.1,25.1,25.1,25.1,10,1
8-November-2019,26.35,26.35,26.35,26.35,500,2
7-November-2019,27.75,27.75,27.7,27.7,925,6
6-November-2019,29.15,29.15,29.15,29.15,1004,4
5-November-2019,30.65,30.65,30.65,30.65,20,2
4-November-2019,32.25,32.25,32.25,32.25,700,4
31-October-2019,30.7,33.1,30.65,32.5,22,4
30-October-2019,30.25,32.5,30.2,32.25,22,4
29-October-2019,33.25,33.25,30.4,31.75,28,4
27-October-2019,32.15,32.15,31.95,31.95,2,2
25-October-2019,31.8,31.8,30.7,30.7,4,2
24-October-2019,30.4,30.4,30.4,30.4,2,2
23-October-2019,29.2,29.2,26.5,29.1,577,9
22-October-2019,28.25,28.25,25.65,27.85,1003,3
18-October-2019,24.75,27.05,24.7,26.95,2573,10
17-October-2019,26.5,26.5,25.95,25.95,646,2
16-October-2019,24.05,25.25,24.05,25.25,1902,5
15-October-2019,26.3,26.3,24.9,25.25,3327,10
14-October-2019,22.85,25.05,22.85,25.05,6652,16
11-October-2019,23.85,23.9,23.85,23.9,150,11
10-October-2019,22.8,22.8,22.8,22.8,150,3
9-October-2019,20.9,21.75,20.9,21.75,54,2
7-October-2019,20.7,20.75,20.7,20.75,200,2
4-October-2019,20.65,21.25,20.65,21.25,503,3
1-October-2019,21.45,21.45,21.45,21.45,51,1
30-September-2019,22.25,22.45,22.25,22.45,100,2
26-September-2019,23.1,23.15,23.1,23.15,1067,2
25-September-2019,23.1,23.1,23.1,23.1,25,1
23-September-2019,24.0,24.0,24.0,24.0,25,1
20-September-2019,24.8,25.95,24.8,25.0,7024,23
19-September-2019,23.95,26.05,23.95,25.95,2501,11
18-September-2019,26.15,26.15,24.1,25.0,1751,7
17-September-2019,25.0,27.05,24.7,24.95,22034,40
16-September-2019,26.0,26.0,26.0,26.0,500,2
13-September-2019,26.5,26.5,24.7,26.35,1040,13
12-September-2019,25.25,25.25,24.05,25.25,3502,10
11-September-2019,24.05,24.05,24.05,24.05,200,2
9-September-2019,24.9,24.9,22.6,22.95,207,9
6-September-2019,24.95,24.95,23.75,23.75,310,7
3-September-2019,25.0,25.0,23.75,23.8,100,3
30-August-2019,24.5,25.0,24.5,25.0,185,2
29-August-2019,25.7,25.75,25.7,25.7,69,3
28-August-2019,27.05,27.05,27.05,27.05,1050,3
26-August-2019,28.45,28.45,28.45,28.45,946,6
23-August-2019,29.9,29.9,29.9,29.9,1,1
22-August-2019,26.35,28.8,26.35,28.8,2001,5
21-August-2019,25.25,27.7,25.25,27.7,1451,4
20-August-2019,27.0,27.0,26.55,26.55,6584,24
19-August-2019,28.0,28.0,27.9,27.9,3950,19
16-August-2019,29.35,32.3,29.35,29.35,1102,8
13-August-2019,28.0,30.85,28.0,30.85,212,4
9-August-2019,29.45,29.45,29.45,29.45,310,2
8-August-2019,31.0,34.0,31.0,31.0,98,4
7-August-2019,30.0,32.6,30.0,32.6,526,5
6-August-2019,34.65,34.65,31.55,31.55,102,3
5-August-2019,33.25,33.25,33.0,33.2,30,2
2-August-2019,33.0,33.0,33.0,33.0,444,1
1-August-2019,34.7,34.7,34.7,34.7,1,1
31-July-2019,33.4,33.4,33.35,33.4,15,3
30-July-2019,29.35,32.2,29.35,32.2,1054,4
29-July-2019,31.5,31.5,30.55,30.85,4099,11
26-July-2019,31.1,31.1,29.95,30.0,970,7
25-July-2019,31.4,31.75,31.1,31.35,2615,9
24-July-2019,32.7,32.7,32.7,32.7,10,1
23-July-2019,37.9,37.9,34.4,34.4,1421,4
22-July-2019,36.1,36.2,32.8,36.2,892,11
19-July-2019,34.8,34.8,33.0,34.5,1002,4
18-July-2019,31.25,33.5,31.25,33.5,1504,5
17-July-2019,31.55,34.7,31.5,31.95,1648,8
16-July-2019,34.8,35.8,33.05,33.05,502,4
15-July-2019,34.1,34.1,34.1,34.1,116,3
12-July-2019,35.7,37.0,35.65,35.7,4299,11
11-July-2019,35.5,37.5,35.45,37.5,160,4
10-July-2019,37.3,37.3,37.3,37.3,1,1
9-July-2019,35.7,37.0,35.55,35.55,211,5
8-July-2019,37.05,40.7,37.05,37.4,1051,4
5-July-2019,40.6,40.6,37.05,39.0,15,6
4-July-2019,38.9,38.95,38.9,38.95,2,2
3-July-2019,39.9,39.9,37.15,37.95,190,5
2-July-2019,39.55,39.55,36.1,38.2,139,6
1-July-2019,35.25,38.4,35.15,37.75,1560,8
28-June-2019,34.8,37.7,34.8,36.65,815,9
27-June-2019,36.45,37.9,36.45,36.6,833,12
26-June-2019,37.1,39.0,37.1,38.35,3028,25
25-June-2019,38.5,39.55,38.4,39.0,2612,13
24-June-2019,38.65,40.45,38.65,40.4,523,9
21-June-2019,37.8,41.35,37.8,40.65,7013,17
20-June-2019,39.55,39.6,39.55,39.6,3100,2
19-June-2019,38.95,40.45,38.0,38.6,10269,22
18-June-2019,40.15,40.2,37.25,38.55,15877,31
17-June-2019,38.3,38.3,38.3,38.3,5,1
14-June-2019,41.75,41.75,39.0,40.25,472,4
11-June-2019,40.0,40.05,40.0,40.05,166,5
10-June-2019,38.5,40.95,38.5,38.5,192,6
7-June-2019,41.0,41.0,39.2,39.2,144,3
6-June-2019,39.15,39.15,39.15,39.15,900,6
4-June-2019,38.05,38.05,37.3,37.3,600,4
31-May-2019,39.0,39.0,39.0,39.0,500,1
30-May-2019,37.2,37.2,37.2,37.2,2,1
28-May-2019,39.5,39.5,38.75,38.75,3501,6
27-May-2019,40.6,40.6,37.45,40.55,2514,7
24-May-2019,38.7,38.7,38.7,38.7,1660,7
23-May-2019,36.9,36.9,36.9,36.9,36,1
20-May-2019,36.85,36.9,36.85,36.9,2281,6
17-May-2019,36.7,36.75,35.15,35.15,1700,4
16-May-2019,37.45,37.45,35.0,35.0,210,3
14-May-2019,35.8,35.8,35.8,35.8,432,2
10-May-2019,36.0,36.0,34.35,35.9,2015,6
9-May-2019,34.05,36.8,34.05,35.9,2603,17
8-May-2019,33.95,35.8,33.95,35.8,2322,14
7-May-2019,39.35,39.35,35.7,35.7,339,8
6-May-2019,41.4,41.4,37.55,37.55,332,9
3-May-2019,39.6,39.6,39.5,39.5,150,2
2-May-2019,41.0,41.0,41.0,41.0,200,2
26-April-2019,45.75,45.75,42.3,43.15,951,13
24-April-2019,41.55,45.0,41.55,43.85,150,4
23-April-2019,40.0,43.6,39.75,43.6,5766,27
22-April-2019,39.65,41.65,39.65,41.65,20,3
18-April-2019,40.5,42.2,40.5,41.65,331,6
16-April-2019,40.55,40.55,40.5,40.5,8,2
15-April-2019,42.0,42.0,41.1,41.5,452,5
12-April-2019,41.95,43.0,41.5,42.85,9280,23
11-April-2019,38.6,41.95,38.6,41.95,5582,19
10-April-2019,37.7,40.6,37.7,40.6,22,2
9-April-2019,38.2,40.0,37.9,39.55,468,10
8-April-2019,39.9,39.9,37.2,39.85,1672,5
5-April-2019,34.55,38.05,34.55,38.05,1602,12
4-April-2019,36.35,36.35,36.2,36.25,26,4
3-April-2019,39.0,39.8,38.0,38.0,5553,10
2-April-2019,36.3,39.15,36.3,37.95,6636,32
1-April-2019,36.25,39.0,35.6,37.3,13,9
29-March-2019,38.85,38.85,35.65,37.25,2654,12
27-March-2019,37.1,37.1,37.0,37.0,1400,10
26-March-2019,36.95,40.0,36.9,38.6,1853,16
25-March-2019,35.5,38.8,35.5,38.8,560,2
22-March-2019,37.1,37.1,34.25,37.1,2614,10
18-March-2019,34.8,36.95,34.8,35.35,1222,12
15-March-2019,35.5,35.5,35.5,35.5,2,1
13-March-2019,36.25,38.85,35.75,37.25,1547,20
12-March-2019,35.15,37.0,35.15,37.0,375,8
11-March-2019,36.9,36.9,36.9,36.9,1,1
8-March-2019,36.2,36.2,36.2,36.2,4,2
7-March-2019,37.8,37.9,35.95,37.9,1094,6
6-March-2019,37.05,38.0,37.05,37.8,510,8
5-March-2019,36.7,38.35,34.9,38.0,4712,37
1-March-2019,36.8,37.0,35.5,36.7,12,4
28-February-2019,35.5,36.8,35.5,35.55,255,4
26-February-2019,36.1,36.1,34.25,35.75,2558,12
25-February-2019,33.4,35.0,33.4,34.5,1308,5
22-February-2019,35.5,35.5,34.0,34.95,194,4
21-February-2019,31.95,35.25,31.95,35.25,2487,14
20-February-2019,33.6,33.6,32.0,33.6,651,6
19-February-2019,31.7,32.0,31.65,32.0,354,3
15-February-2019,33.0,33.0,33.0,33.0,10,1
14-February-2019,35.0,35.0,33.5,34.25,1002,4
13-February-2019,35.0,35.0,35.0,35.0,700,5
12-February-2019,35.0,35.0,35.0,35.0,682,4
11-February-2019,35.0,35.0,35.0,35.0,500,5
8-February-2019,34.8,34.85,34.8,34.8,1256,6
7-February-2019,33.25,33.25,33.25,33.25,150,2
5-February-2019,35.0,35.0,35.0,35.0,100,1
31-January-2019,33.1,33.1,33.1,33.1,100,1
30-January-2019,35.5,35.7,31.55,33.2,270,6
29-January-2019,36.2,36.2,33.0,35.4,118,5
28-January-2019,30.15,30.9,30.15,30.9,80,2
25-January-2019,39.0,39.0,33.5,33.5,200,2
23-January-2019,27.95,37.0,27.95,34.1,410,6
22-January-2019,34.05,34.05,34.05,34.05,100,1
21-January-2019,37.25,38.0,34.05,35.05,3529,15
18-January-2019,33.05,35.5,33.05,35.5,501,4
17-January-2019,37.8,37.8,33.05,33.05,303,6
16-January-2019,37.9,37.9,37.85,37.85,2,2
14-January-2019,33.05,33.05,33.05,33.05,515,3
9-January-2019,34.05,34.05,34.05,34.05,2,1
8-January-2019,34.05,34.05,34.05,34.05,504,3
2-January-2019,34.0,34.0,33.05,33.05,950,6
31-December-2018,35.85,35.85,32.05,33.95,2,2
28-December-2018,30.1,36.35,30.1,35.95,64,7
27-December-2018,28.5,38.7,28.5,36.4,84,18
26-December-2018,32.0,35.8,32.0,34.35,30,13
21-December-2018,33.0,35.25,33.0,33.5,201,3
20-December-2018,32.55,35.8,32.05,32.5,2200,27
19-December-2018,35.0,35.85,33.1,35.85,237,10
18-December-2018,30.75,36.0,30.75,32.55,595,10
17-December-2018,32.0,37.0,32.0,34.75,346,16
14-December-2018,36.95,36.95,30.05,32.75,93,14
13-December-2018,38.8,38.8,33.0,33.7,575,23
12-December-2018,34.05,38.4,33.75,33.95,1758,21
11-December-2018,30.05,39.65,30.05,37.9,61,6
10-December-2018,29.15,36.95,29.15,34.9,489,10
7-December-2018,31.0,36.85,31.0,32.15,111,12
6-December-2018,31.6,32.0,31.6,32.0,59,3
5-December-2018,35.0,35.0,32.1,33.0,467,10
4-December-2018,29.15,37.2,29.15,36.15,5696,30
3-December-2018,31.0,31.0,31.0,31.0,2,1
30-November-2018,33.0,33.95,33.0,33.95,90,4
28-November-2018,33.05,34.0,33.05,33.05,450,4
27-November-2018,32.05,36.25,32.05,34.15,608,8
26-November-2018,34.3,34.55,31.65,33.6,1176,9
22-November-2018,34.4,34.6,34.4,34.6,1250,4
21-November-2018,33.05,33.1,33.05,33.1,576,7
19-November-2018,35.9,35.9,35.9,35.9,51,2
16-November-2018,33.1,33.1,33.05,33.05,687,3
15-November-2018,34.75,34.75,33.0,33.0,100,2
14-November-2018,33.55,35.0,28.25,34.3,4818,53
13-November-2018,32.05,34.8,31.1,31.3,60,9
12-November-2018,43.0,43.0,30.05,32.8,4655,34
9-November-2018,37.9,37.9,31.15,35.85,966,21
7-November-2018,37.9,37.9,31.1,31.7,11,2
6-November-2018,31.7,35.65,31.7,35.65,249,6
5-November-2018,31.55,37.0,31.55,31.7,229,4
2-November-2018,36.95,36.95,33.0,35.0,1360,20
1-November-2018,30.0,33.0,28.0,33.0,4937,27
31-October-2018,29.95,29.95,27.5,27.5,11,3
30-October-2018,25.55,30.0,25.55,27.0,1236,9
26-October-2018,32.85,32.85,23.5,28.0,4371,8
23-October-2018,27.65,27.65,27.65,27.65,10,1
22-October-2018,28.75,29.95,28.75,29.95,160,3
19-October-2018,26.05,29.3,26.05,28.1,2827,15
16-October-2018,28.05,29.95,28.05,29.95,204,3
12-October-2018,30.0,30.0,26.0,28.0,2518,22
11-October-2018,27.95,30.0,27.95,30.0,1002,5
10-October-2018,26.5,29.0,26.5,29.0,52,2
9-October-2018,26.0,26.0,26.0,26.0,500,1
8-October-2018,27.5,29.45,27.3,27.45,405,6
5-October-2018,26.1,29.95,25.3,28.35,2871,20
4-October-2018,31.25,31.25,28.5,28.8,554,16
3-October-2018,34.0,34.0,30.05,31.0,3898,13
1-October-2018,28.05,32.0,28.05,32.0,563,10
28-September-2018,31.5,33.75,31.5,32.05,330,8
27-September-2018,34.0,34.0,31.0,31.15,7372,53
26-September-2018,32.0,34.75,31.0,31.5,1128,16
25-September-2018,36.0,36.0,30.3,34.95,1500,13
24-September-2018,33.6,33.6,31.05,31.55,926,7
21-September-2018,36.0,36.0,32.0,33.55,730,4
19-September-2018,34.95,34.95,34.95,34.95,10,1
17-September-2018,33.65,34.95,32.85,33.0,2102,7
14-September-2018,33.5,33.5,33.5,33.5,575,2
12-September-2018,30.55,33.5,30.55,33.5,266,4
11-September-2018,33.5,33.5,32.1,32.1,400,4
7-September-2018,33.5,36.0,33.0,33.3,1002,8
6-September-2018,34.5,34.5,34.5,34.5,200,1
4-September-2018,35.0,35.9,33.05,34.5,1559,15
3-September-2018,35.75,38.7,34.9,37.0,340,13
31-August-2018,31.65,35.75,31.65,34.75,9663,36
29-August-2018,35.8,35.8,31.2,33.0,704,5
28-August-2018,33.95,34.1,33.95,34.1,249,3
27-August-2018,38.0,38.0,33.0,33.05,510,9
24-August-2018,34.0,36.2,31.55,35.35,1367,25
23-August-2018,32.5,33.75,31.35,33.7,1042,10
21-August-2018,31.65,36.95,31.05,32.35,2553,19
20-August-2018,31.3,33.85,31.3,33.8,411,9
17-August-2018,33.8,33.9,31.35,32.75,240,5
16-August-2018,31.0,33.0,31.0,32.75,1872,7
14-August-2018,31.05,33.85,31.05,31.45,301,3
13-August-2018,31.45,31.45,31.25,31.25,51,2
10-August-2018,33.85,33.9,33.85,33.9,2,2
9-August-2018,31.3,31.3,31.3,31.3,1,1
8-August-2018,30.75,33.5,30.75,31.3,816,8
7-August-2018,32.35,32.35,32.15,32.15,18,4
6-August-2018,33.85,36.3,33.0,34.2,2789,21
3-August-2018,31.3,31.3,31.3,31.3,1,1
2-August-2018,31.5,32.9,31.0,32.0,853,17
1-August-2018,30.75,35.5,30.65,32.15,4988,20
31-July-2018,32.0,34.7,31.2,32.6,451,14
30-July-2018,36.8,36.8,30.25,35.2,1525,14
27-July-2018,30.1,33.8,30.1,33.5,1102,9
26-July-2018,31.0,35.4,30.0,32.4,42,8
25-July-2018,31.0,33.7,30.1,33.7,655,6
24-July-2018,31.0,33.5,30.15,33.5,610,5
23-July-2018,31.0,34.5,30.0,30.3,625,18
20-July-2018,31.0,31.5,31.0,31.5,1002,3
19-July-2018,33.0,33.0,27.0,32.45,500,6
18-July-2018,34.95,34.95,30.0,30.0,108,5
17-July-2018,33.0,33.0,29.75,29.75,709,3
16-July-2018,35.0,35.0,31.0,31.0,425,4
13-July-2018,31.35,33.9,29.2,32.05,10181,48
12-July-2018,32.0,34.5,32.0,34.5,205,4
11-July-2018,37.0,37.0,32.0,32.9,1210,4
10-July-2018,32.0,35.5,32.0,32.2,1551,11
9-July-2018,32.0,34.2,32.0,34.2,2,2
6-July-2018,31.5,31.5,31.2,31.5,6101,33
5-July-2018,36.8,36.8,33.0,33.0,500,4
4-July-2018,31.5,31.5,31.5,31.5,55,3
3-July-2018,32.6,34.0,32.6,33.65,328,8
2-July-2018,32.95,32.95,32.95,32.95,1,1
29-June-2018,38.5,38.5,32.0,34.95,350,5
28-June-2018,34.0,34.0,32.0,34.0,300,5
27-June-2018,31.75,31.75,31.5,31.6,600,5
26-June-2018,34.0,34.5,33.0,34.0,207,7
25-June-2018,33.5,35.5,33.0,35.5,502,4
21-June-2018,37.0,37.0,33.5,33.5,200,2
20-June-2018,37.9,37.9,32.25,34.0,3783,55
19-June-2018,37.95,38.0,33.5,36.95,3132,8
18-June-2018,31.6,35.0,31.6,34.65,691,11
15-June-2018,31.3,34.9,31.3,33.85,27,3
14-June-2018,35.0,35.0,31.1,32.65,58,5
13-June-2018,31.2,35.0,31.05,32.7,511,9
12-June-2018,34.4,34.4,33.25,33.85,4,2
11-June-2018,33.05,36.05,33.0,35.5,2831,16
8-June-2018,36.0,36.0,30.0,34.0,420,5
7-June-2018,36.0,37.1,34.05,34.25,66,8
6-June-2018,37.0,38.95,33.5,38.9,803,6
4-June-2018,38.0,38.0,38.0,38.0,5,1
1-June-2018,40.0,40.0,33.0,37.45,1250,29
30-May-2018,38.0,38.75,34.0,38.6,408,6
28-May-2018,37.0,39.2,35.0,39.15,132,6
23-May-2018,40.5,40.5,34.2,39.2,328,8
22-May-2018,40.95,40.95,40.95,40.95,50,2
21-May-2018,37.0,38.75,34.1,38.45,78,7
18-May-2018,33.2,38.7,33.0,33.5,869,12
14-May-2018,39.8,39.8,39.8,39.8,1,1
11-May-2018,38.0,38.5,33.55,36.0,934,12
9-May-2018,33.0,36.5,33.0,34.6,1989,13
8-May-2018,37.0,37.25,33.5,35.8,2035,22
7-May-2018,34.6,34.7,34.0,34.0,320,4
4-May-2018,37.0,37.8,32.1,34.7,1160,13
3-May-2018,35.0,35.0,33.6,33.6,1766,10
2-May-2018,34.5,40.0,33.0,34.55,1224,18
30-April-2018,34.65,35.5,34.0,34.0,470,6
27-April-2018,45.95,45.95,34.1,34.6,15905,56
26-April-2018,39.0,39.0,34.0,38.4,234,5
25-April-2018,35.0,36.0,34.5,34.5,2199,25
24-April-2018,32.7,37.95,32.7,37.95,55,2
23-April-2018,38.0,38.0,34.6,35.0,1301,7
20-April-2018,37.5,38.7,35.5,35.5,12190,13
19-April-2018,36.0,38.5,36.0,38.5,110,2
18-April-2018,39.0,39.0,34.65,35.9,880,15
17-April-2018,35.25,37.95,35.25,36.05,367,8
16-April-2018,36.0,36.0,36.0,36.0,10,1
13-April-2018,38.0,38.2,35.1,37.35,2604,17
12-April-2018,38.4,38.4,35.05,38.3,219,8
11-April-2018,36.05,39.0,36.05,36.15,1560,15
10-April-2018,39.0,39.75,35.0,38.35,414,6
6-April-2018,38.8,38.8,35.2,36.8,2214,16
5-April-2018,35.5,35.5,35.0,35.1,340,4
3-April-2018,38.8,38.8,35.5,36.0,750,4
2-April-2018,36.0,36.0,36.0,36.0,1,1
27-March-2018,39.0,39.0,33.6,36.0,438,9
26-March-2018,36.0,36.0,36.0,36.0,200,1
23-March-2018,36.45,36.45,36.45,36.45,86,1
22-March-2018,32.0,38.0,32.0,38.0,815,12
21-March-2018,32.0,38.85,32.0,34.3,1023,24
20-March-2018,40.5,40.5,35.0,35.05,2025,30
19-March-2018,41.9,41.9,35.15,36.35,2939,32
16-March-2018,39.8,40.0,36.05,40.0,2841,17
15-March-2018,38.35,39.9,35.0,38.8,961,23
14-March-2018,39.0,39.45,33.5,39.05,7087,22
13-March-2018,37.5,37.5,33.15,36.7,2357,57
12-March-2018,35.2,37.6,35.2,37.6,14863,6
9-March-2018,36.5,40.0,30.0,35.65,2908,55
8-March-2018,40.5,40.5,36.0,37.0,280,6
6-March-2018,42.0,42.0,36.6,39.35,355,17
1-March-2018,38.0,40.0,36.25,39.85,957,13
28-February-2018,40.0,40.95,36.0,40.5,1398,25
27-February-2018,39.8,39.8,35.5,38.85,721,10
26-February-2018,39.95,39.95,39.0,39.0,16,3
23-February-2018,42.5,42.5,35.0,37.35,4894,53
22-February-2018,38.5,41.9,38.5,38.6,365,7
20-February-2018,39.0,42.55,36.0,38.6,544,23
19-February-2018,44.0,44.0,36.5,39.0,1051,8
16-February-2018,44.5,44.5,38.1,39.0,737,14
15-February-2018,38.1,44.9,38.1,41.0,3091,40
14-February-2018,46.0,46.0,41.0,45.45,205,3
12-February-2018,43.25,43.25,42.95,42.95,20,3
9-February-2018,45.0,45.85,40.0,42.3,655,8
8-February-2018,39.75,47.0,39.75,42.05,2814,26
7-February-2018,41.0,41.0,41.0,41.0,500,1
6-February-2018,45.0,45.0,37.8,39.75,1007,14
5-February-2018,40.05,43.0,40.0,43.0,7470,30
2-February-2018,44.5,44.5,40.0,43.4,304,8
1-February-2018,48.0,48.0,41.55,42.5,2993,15
31-January-2018,42.0,46.35,41.4,42.4,5004,41
30-January-2018,46.0,46.0,42.0,43.15,2471,10
29-January-2018,44.0,46.5,44.0,45.0,151,3
25-January-2018,45.25,45.25,42.5,42.65,1815,18
24-January-2018,47.55,47.55,44.05,44.1,1953,17
23-January-2018,46.5,47.4,42.0,46.05,4331,41
22-January-2018,43.05,45.8,43.05,43.15,1866,19
19-January-2018,43.0,44.0,42.5,42.65,5901,39
18-January-2018,49.65,49.65,42.25,43.0,6505,48
17-January-2018,45.0,49.0,38.45,44.4,11862,74
15-January-2018,44.95,44.95,41.5,41.85,540,15
12-January-2018,43.0,47.2,42.1,43.1,6135,67
11-January-2018,40.5,49.0,40.5,46.9,3235,26
9-January-2018,43.05,45.8,42.7,45.7,667,8
8-January-2018,42.7,42.7,42.7,42.7,200,1
5-January-2018,47.45,47.5,45.0,45.0,1581,10
4-January-2018,53.45,53.45,45.0,46.0,1036,22
3-January-2018,41.0,48.6,41.0,45.9,12011,57
2-January-2018,41.25,41.5,41.25,41.5,132,3
1-January-2018,41.6,44.8,40.85,41.7,2175,14
29-December-2017,42.75,42.75,40.55,41.6,479,11
28-December-2017,40.3,42.75,40.0,40.5,621,16
27-December-2017,40.4,42.8,40.4,42.75,711,5
22-December-2017,39.7,42.0,39.7,41.5,1910,16
21-December-2017,41.7,41.7,41.5,41.5,311,3
20-December-2017,40.1,49.95,40.1,41.5,5121,39
18-December-2017,40.0,44.35,38.3,42.85,6178,40
15-December-2017,46.0,48.8,42.05,43.0,3475,66
14-December-2017,37.5,45.3,37.5,44.75,21196,151
13-December-2017,40.45,40.45,36.1,37.75,3399,17
12-December-2017,37.3,38.0,36.1,36.8,7865,25
11-December-2017,35.0,40.45,35.0,37.55,3970,19
8-December-2017,38.0,38.0,36.0,36.0,1835,5
7-December-2017,38.5,39.0,37.5,38.05,2281,8
6-December-2017,38.0,38.0,38.0,38.0,1000,1
1-December-2017,39.25,39.5,38.5,38.5,1124,5
30-November-2017,39.5,39.5,39.5,39.5,1,1
29-November-2017,41.2,41.75,38.0,38.05,12949,60
28-November-2017,38.0,41.95,37.0,38.7,3101,28
27-November-2017,42.8,42.8,38.1,41.75,126,4
23-November-2017,36.6,37.6,36.6,37.6,270,4
22-November-2017,39.5,40.6,39.5,39.5,349,4
21-November-2017,39.8,39.8,35.5,39.5,515,8
17-November-2017,30.3,41.85,30.3,40.65,831,12
16-November-2017,37.4,37.4,37.4,37.4,120,1
15-November-2017,36.0,44.0,34.1,37.45,1375,19
14-November-2017,42.9,42.9,39.0,39.3,1424,12
13-November-2017,42.5,42.85,39.5,42.55,230,8
10-November-2017,38.0,40.0,36.05,39.65,684,12
9-November-2017,41.05,42.5,41.0,41.0,2200,15
8-November-2017,41.0,42.0,40.0,42.0,8578,23
7-November-2017,37.5,41.45,36.55,40.45,3891,15
6-November-2017,37.5,38.0,37.5,37.65,700,8
3-November-2017,39.8,39.8,37.3,37.3,399,2
1-November-2017,41.5,41.5,39.0,39.0,932,6
31-October-2017,41.9,41.9,37.0,38.75,940,14
30-October-2017,39.0,39.5,37.5,39.25,327,4
27-October-2017,40.95,40.95,37.6,38.4,885,10
25-October-2017,37.0,37.6,37.0,37.15,960,10
24-October-2017,34.45,37.0,34.45,37.0,2750,4
23-October-2017,41.95,41.95,37.0,37.2,5164,31
17-October-2017,37.45,39.95,36.15,37.2,1503,9
16-October-2017,37.0,37.0,36.1,36.1,100,2
13-October-2017,37.45,39.0,37.45,39.0,455,5
12-October-2017,37.0,41.2,37.0,37.45,1267,4
11-October-2017,36.0,38.0,36.0,37.05,808,17
10-October-2017,36.25,40.5,36.25,39.55,2204,29
9-October-2017,36.1,42.05,32.1,35.55,2930,48
6-October-2017,37.4,37.9,36.5,37.2,4300,13
5-October-2017,33.0,37.5,33.0,34.3,1331,9
4-October-2017,33.05,38.45,32.1,38.45,90,4
3-October-2017,36.1,36.6,34.0,35.25,3697,25
29-September-2017,39.2,39.2,35.0,35.4,1704,19
28-September-2017,39.25,39.25,37.5,37.5,152,4
26-September-2017,39.95,39.95,34.0,36.25,782,14
25-September-2017,32.2,38.95,32.2,36.55,570,14
22-September-2017,35.15,38.75,35.1,35.2,710,6
21-September-2017,37.0,37.7,35.1,37.15,2359,11
20-September-2017,36.55,37.75,36.5,36.7,3243,18
19-September-2017,35.0,41.7,35.0,37.85,8069,42
18-September-2017,35.0,39.85,35.0,36.5,3392,33
15-September-2017,34.85,40.2,34.0,35.9,18523,199
14-September-2017,27.5,34.85,27.5,33.5,494,10
13-September-2017,32.95,32.95,32.95,32.95,10,1
12-September-2017,32.75,33.9,32.75,33.45,750,11
11-September-2017,31.05,32.85,31.05,32.05,960,8
8-September-2017,31.5,31.5,31.5,31.5,800,2
7-September-2017,31.0,31.0,31.0,31.0,135,3
6-September-2017,31.0,31.7,29.6,31.55,674,9
