Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades
10-July-2020,150.0,150.75,146.15,147.15,7108,298
9-July-2020,152.3,152.3,150.5,150.85,2781,140
8-July-2020,158.0,158.0,152.05,152.6,11982,711
7-July-2020,157.15,162.45,156.0,157.05,46031,2068
6-July-2020,158.0,158.0,149.8,151.5,27889,1176
3-July-2020,150.05,157.95,150.05,153.8,9476,552
2-July-2020,161.5,166.0,153.7,156.7,10869,446
1-July-2020,154.6,162.35,149.35,161.2,8903,703
30-June-2020,159.15,161.0,152.95,153.75,4307,226
29-June-2020,160.25,164.35,158.7,159.15,7441,321
26-June-2020,163.05,163.05,157.7,158.25,2693,151
25-June-2020,155.6,165.1,155.6,160.15,11755,894
24-June-2020,167.7,181.7,163.35,165.9,93550,3311
23-June-2020,151.05,165.9,150.5,163.25,21448,1280
22-June-2020,158.0,158.05,150.0,151.0,7303,422
19-June-2020,157.25,158.15,152.6,153.9,7071,365
18-June-2020,155.55,158.45,154.0,156.75,3800,199
17-June-2020,141.8,167.9,138.65,156.5,32221,1429
16-June-2020,148.3,150.0,141.3,141.8,2708,179
15-June-2020,150.3,153.0,145.4,145.95,1682,138
12-June-2020,148.0,151.0,138.5,149.65,5639,234
11-June-2020,157.35,164.0,151.05,154.3,10623,389
10-June-2020,155.3,159.6,155.05,155.2,2349,108
9-June-2020,164.0,164.0,154.05,155.1,3317,172
8-June-2020,170.05,185.0,160.3,161.8,21933,601
5-June-2020,140.1,167.25,139.65,165.3,34265,1010
4-June-2020,141.3,141.3,137.25,139.4,1352,81
3-June-2020,142.95,144.0,137.1,140.0,11081,229
2-June-2020,139.7,141.9,138.0,138.5,1902,133
1-June-2020,144.1,144.1,138.0,139.3,8058,370
29-May-2020,134.6,136.0,130.75,132.95,5607,222
28-May-2020,134.95,139.7,132.0,133.9,17568,848
27-May-2020,128.25,129.45,124.0,128.75,1176,105
26-May-2020,129.8,130.85,125.95,126.9,1479,156
22-May-2020,126.9,134.75,124.35,127.35,5643,563
21-May-2020,123.0,134.8,122.2,129.45,15689,2136
20-May-2020,120.0,123.45,119.65,120.35,1103,151
19-May-2020,122.0,124.1,120.2,121.45,2718,199
18-May-2020,127.0,127.0,120.35,121.1,2693,225
15-May-2020,125.45,133.75,121.8,131.3,16673,529
14-May-2020,125.5,127.3,122.5,123.35,6006,198
13-May-2020,122.1,133.45,120.95,128.2,7997,362
12-May-2020,122.1,122.1,117.15,119.3,800,84
11-May-2020,124.2,124.5,119.45,120.65,9961,278
8-May-2020,124.6,134.95,122.5,123.75,6447,329
7-May-2020,119.5,120.05,118.0,118.5,1261,100
6-May-2020,119.5,121.65,118.7,119.85,2805,123
5-May-2020,127.0,127.0,120.0,120.1,1101,75
4-May-2020,128.7,128.7,121.9,122.55,3524,261
30-April-2020,130.0,133.0,128.1,129.05,1637,112
29-April-2020,129.5,130.6,127.95,128.4,1456,107
28-April-2020,150.0,150.0,126.9,128.35,6583,262
27-April-2020,137.95,139.35,132.0,133.55,5294,410
24-April-2020,144.85,144.9,132.0,132.55,14038,608
23-April-2020,123.25,147.9,120.2,145.9,115328,5472
22-April-2020,112.35,128.2,112.0,123.25,14654,556
21-April-2020,113.5,115.2,112.35,113.6,714,46
20-April-2020,128.2,128.2,115.35,115.55,1949,160
17-April-2020,118.1,121.45,116.2,118.6,2541,176
16-April-2020,115.0,118.7,111.8,115.9,3092,184
15-April-2020,109.75,124.0,108.0,117.4,5881,351
13-April-2020,111.0,118.3,109.0,112.15,1893,114
9-April-2020,111.5,114.75,110.5,114.45,3199,174
8-April-2020,109.0,115.35,105.05,110.0,4907,161
7-April-2020,103.2,105.2,100.65,105.0,1670,34
3-April-2020,102.95,112.95,99.1,101.2,1996,78
1-April-2020,103.1,104.2,101.3,103.75,756,48
31-March-2020,105.2,106.25,101.2,102.55,1813,48
30-March-2020,106.05,108.95,100.0,102.25,1886,94
27-March-2020,112.55,112.55,100.0,107.5,4475,273
26-March-2020,97.7,102.45,93.55,102.45,3405,134
25-March-2020,85.6,93.15,85.4,93.15,1716,72
24-March-2020,86.95,89.2,82.0,84.7,2094,182
23-March-2020,91.5,91.5,82.65,86.95,2384,122
20-March-2020,93.0,93.45,89.05,91.45,3903,169
19-March-2020,95.85,96.55,89.0,89.35,3536,197
18-March-2020,102.65,102.65,97.0,98.6,1009,41
17-March-2020,101.7,103.5,100.0,101.95,1581,68
16-March-2020,101.0,105.1,97.0,101.7,1753,82
13-March-2020,112.0,112.0,91.95,104.35,2692,97
12-March-2020,120.0,120.0,107.65,112.55,2189,97
11-March-2020,132.0,132.0,124.1,125.5,2872,188
9-March-2020,128.0,129.8,120.0,124.05,4548,352
6-March-2020,140.0,140.0,126.65,131.65,5570,216
5-March-2020,143.0,143.9,135.8,140.05,1302,86
4-March-2020,143.0,143.0,135.0,137.2,1823,92
3-March-2020,143.5,145.6,141.0,143.1,1470,103
2-March-2020,157.9,157.9,133.05,141.6,2023,189
28-February-2020,155.0,159.0,153.0,154.9,16788,311
27-February-2020,162.0,163.7,156.05,162.2,9903,169
26-February-2020,167.1,168.5,161.65,163.0,564,64
25-February-2020,164.9,170.8,164.9,168.05,2691,67
24-February-2020,173.0,173.0,164.05,165.6,9321,205
20-February-2020,173.0,178.0,171.3,172.2,2052,147
19-February-2020,170.0,175.0,170.0,173.35,5010,175
18-February-2020,177.0,177.0,171.1,173.25,1625,77
17-February-2020,182.75,182.75,175.2,176.15,10852,1120
14-February-2020,184.9,187.55,180.2,181.7,65520,2919
13-February-2020,190.0,190.6,180.5,181.35,5303,399
12-February-2020,202.0,202.35,190.5,192.0,24619,1213
11-February-2020,200.15,222.95,200.15,208.55,127187,4603
10-February-2020,170.0,197.45,169.15,192.65,20899,878
7-February-2020,170.1,173.55,168.2,170.55,1204,40
6-February-2020,175.05,175.05,169.3,169.9,1542,60
5-February-2020,175.0,178.65,170.1,171.85,6616,377
4-February-2020,174.1,177.7,173.35,177.05,730,60
3-February-2020,170.0,173.0,165.35,171.75,514,121
1-February-2020,178.4,183.2,162.3,167.2,6185,251
31-January-2020,186.1,187.55,176.5,178.25,4054,206
30-January-2020,186.8,188.5,184.85,184.85,11172,390
29-January-2020,187.75,197.7,184.9,190.9,16685,729
28-January-2020,188.65,192.25,185.5,189.2,3281,236
27-January-2020,192.7,192.7,185.85,185.9,5880,171
24-January-2020,185.8,195.45,183.8,192.7,4618,286
23-January-2020,190.0,193.0,184.05,188.25,3633,293
22-January-2020,183.0,194.0,178.15,188.9,6575,547
21-January-2020,179.4,180.35,175.5,177.55,577,38
20-January-2020,177.05,177.2,177.0,177.1,43,30
17-January-2020,183.8,184.95,181.2,181.9,1871,214
16-January-2020,182.5,185.0,181.0,183.8,10047,272
15-January-2020,176.0,183.8,176.0,182.35,6294,105
14-January-2020,180.25,184.0,176.7,180.75,14388,305
13-January-2020,174.9,189.6,171.3,184.55,43921,1303
10-January-2020,169.0,174.95,168.05,169.25,2709,241
9-January-2020,165.05,175.0,165.05,168.9,3548,182
8-January-2020,165.3,166.1,162.15,164.35,675,59
7-January-2020,162.85,168.9,162.8,166.0,2110,114
6-January-2020,163.75,164.2,161.35,162.6,889,65
3-January-2020,166.9,167.75,165.2,165.7,504,28
2-January-2020,164.05,166.75,163.1,165.2,2273,87
1-January-2020,164.1,164.75,162.25,163.9,892,36
31-December-2019,165.7,166.85,163.25,163.85,2299,67
30-December-2019,165.35,167.95,164.05,164.6,2046,56
27-December-2019,161.25,167.95,161.0,166.2,4018,249
26-December-2019,162.0,162.2,161.05,161.45,878,35
24-December-2019,161.0,165.0,161.0,162.85,1864,92
23-December-2019,162.0,163.0,161.55,161.95,1288,497
20-December-2019,163.9,164.0,161.15,161.9,1146,74
19-December-2019,160.9,164.15,159.9,163.6,687,80
18-December-2019,163.5,165.5,160.2,163.45,2604,109
17-December-2019,162.0,166.05,161.45,164.0,2302,96
16-December-2019,161.0,167.2,160.75,162.45,3053,208
13-December-2019,161.0,164.0,160.0,161.35,1390,82
12-December-2019,160.0,160.7,159.0,159.6,926,83
11-December-2019,160.0,160.1,157.15,158.95,1132,50
10-December-2019,158.5,161.0,156.15,159.6,3223,184
9-December-2019,162.1,163.0,159.0,159.1,4874,204
6-December-2019,163.5,164.25,160.8,162.95,1576,94
5-December-2019,171.4,174.15,163.3,164.4,15073,628
4-December-2019,162.0,172.0,161.35,170.15,4895,140
3-December-2019,159.75,163.5,159.5,161.55,1059,65
2-December-2019,161.0,161.5,160.0,160.65,3903,239
29-November-2019,169.9,169.9,161.0,163.3,4515,196
28-November-2019,166.0,168.3,160.15,161.8,6321,203
27-November-2019,163.0,180.0,163.0,165.55,28214,1120
26-November-2019,161.5,161.5,158.45,159.95,978,72
25-November-2019,161.35,161.35,158.95,159.2,3400,73
22-November-2019,158.7,161.4,158.7,160.05,221,50
21-November-2019,160.0,165.15,158.8,159.6,2259,126
20-November-2019,164.5,164.5,160.8,161.0,528,17
19-November-2019,160.95,165.65,160.0,160.7,1042,63
18-November-2019,162.0,162.2,159.0,161.3,3524,149
15-November-2019,169.55,169.55,160.1,162.4,1541,107
14-November-2019,164.9,166.4,164.9,165.55,322,18
13-November-2019,168.0,170.75,164.5,165.95,1064,73
11-November-2019,169.1,171.25,167.5,167.9,974,126
8-November-2019,171.0,174.25,168.9,169.0,974,53
7-November-2019,178.3,178.3,171.5,173.05,577,48
6-November-2019,170.0,186.7,167.25,178.4,22358,771
5-November-2019,173.85,175.9,169.0,174.65,7838,295
4-November-2019,165.55,167.85,165.1,166.25,647,64
1-November-2019,168.05,168.05,162.3,166.05,3340,251
31-October-2019,165.5,168.45,161.5,166.6,5093,277
30-October-2019,162.0,168.0,162.0,166.1,909,100
29-October-2019,164.1,171.0,163.0,164.1,1568,236
27-October-2019,165.0,167.05,163.0,165.45,143,23
25-October-2019,162.1,164.85,162.1,162.55,480,55
24-October-2019,163.35,172.4,160.1,164.7,3504,303
23-October-2019,162.0,162.45,159.0,160.45,1601,73
22-October-2019,173.0,173.0,160.0,161.25,3046,129
18-October-2019,157.25,165.4,157.25,163.3,2082,48
17-October-2019,162.65,166.35,160.7,163.85,2184,27
16-October-2019,165.0,165.0,163.25,163.45,312,19
15-October-2019,173.0,174.7,165.0,165.5,13383,204
14-October-2019,167.0,171.6,162.0,165.15,2684,65
11-October-2019,163.2,168.9,161.65,165.45,937,20
10-October-2019,166.1,173.7,163.2,166.65,4487,88
9-October-2019,155.0,168.75,149.0,164.4,2719,72
7-October-2019,162.0,168.8,162.0,162.7,2938,42
4-October-2019,173.0,174.35,165.0,166.25,746,48
3-October-2019,172.85,176.6,171.2,171.95,1312,54
1-October-2019,187.0,187.5,174.6,177.2,8776,207
30-September-2019,170.0,182.45,163.95,179.85,4568,159
27-September-2019,179.4,185.4,171.0,173.3,3076,141
26-September-2019,181.95,187.7,177.05,178.65,1322,101
25-September-2019,185.9,188.6,176.45,182.55,6529,310
24-September-2019,204.0,204.0,182.35,185.5,40929,893
23-September-2019,176.0,194.25,168.05,194.25,132031,1432
20-September-2019,165.0,166.4,160.2,161.9,24107,548
19-September-2019,152.9,162.0,145.05,156.6,11906,610
18-September-2019,157.8,164.8,155.1,156.8,55537,1584
17-September-2019,145.25,149.0,145.2,147.0,5241,405
16-September-2019,139.0,157.0,133.65,149.7,13425,436
13-September-2019,139.25,141.95,134.0,134.6,1462,197
12-September-2019,137.5,138.0,133.85,134.8,509,125
11-September-2019,134.35,138.9,133.25,136.3,3932,82
9-September-2019,127.05,132.85,127.05,130.7,2921,142
6-September-2019,127.7,130.75,125.3,129.3,1831,74
5-September-2019,123.9,126.85,122.0,124.5,10727,162
4-September-2019,122.0,122.95,120.3,121.75,4691,213
3-September-2019,129.8,129.8,121.05,123.35,471,54
30-August-2019,124.85,126.0,118.6,120.75,4208,108
29-August-2019,127.0,127.85,123.75,125.15,315,29
28-August-2019,128.0,130.0,125.35,127.05,726,61
27-August-2019,126.0,129.8,126.0,128.75,776,52
26-August-2019,123.2,124.0,114.0,123.25,1848,130
23-August-2019,117.4,124.3,115.65,122.0,5204,141
22-August-2019,121.3,122.95,117.95,120.7,9347,333
21-August-2019,124.0,127.55,121.55,124.25,6905,177
20-August-2019,126.85,126.85,121.9,122.55,2438,91
19-August-2019,128.0,132.1,125.7,127.1,1537,86
16-August-2019,123.6,125.05,120.3,123.95,6617,220
14-August-2019,125.9,128.75,120.7,123.2,9568,242
13-August-2019,157.35,158.5,127.2,127.35,17015,534
9-August-2019,162.0,170.95,157.75,159.0,2251,147
8-August-2019,158.9,164.1,137.0,161.35,1973,55
7-August-2019,163.1,166.75,158.8,163.4,472,38
6-August-2019,153.9,165.0,153.9,161.75,832,54
5-August-2019,159.45,159.45,153.05,155.05,2029,96
2-August-2019,163.0,163.85,158.5,159.45,7620,120
1-August-2019,166.25,167.85,157.6,162.4,2511,133
31-July-2019,175.7,175.7,163.55,166.25,4449,184
30-July-2019,175.7,176.6,169.65,172.2,408,49
29-July-2019,178.65,178.65,173.8,175.2,754,27
26-July-2019,180.0,180.0,176.1,177.1,4721,69
25-July-2019,180.45,185.35,175.9,179.45,6892,289
24-July-2019,180.9,181.9,178.5,178.95,612,26
23-July-2019,183.85,184.6,181.15,181.35,706,33
22-July-2019,188.25,188.25,184.6,185.3,2274,59
19-July-2019,190.0,190.5,184.45,187.4,9719,171
18-July-2019,192.8,193.75,187.75,189.75,6151,117
17-July-2019,187.0,202.0,186.55,186.8,7139,348
16-July-2019,184.1,189.0,184.1,186.35,941,40
15-July-2019,186.25,186.25,183.0,185.0,819,54
12-July-2019,185.2,185.8,182.6,184.2,591,26
11-July-2019,187.35,187.8,184.05,185.05,239,34
10-July-2019,192.6,192.6,183.9,186.2,386,60
9-July-2019,190.5,193.0,188.15,190.55,812,45
8-July-2019,187.95,197.0,183.05,187.65,286,25
5-July-2019,190.0,194.85,187.75,189.85,1081,59
4-July-2019,189.9,190.3,189.0,189.65,755,21
3-July-2019,191.7,192.7,190.0,191.3,611,28
2-July-2019,188.0,189.85,188.0,189.7,31,4
1-July-2019,188.55,190.0,188.4,189.9,212,21
28-June-2019,188.0,190.45,185.85,188.4,81,14
27-June-2019,189.25,191.35,186.05,188.55,3606,72
26-June-2019,187.95,191.8,187.2,188.25,6488,154
25-June-2019,182.15,189.85,182.15,187.8,6616,205
24-June-2019,181.9,187.65,181.55,181.95,549,43
21-June-2019,187.65,187.65,182.25,183.6,832,42
20-June-2019,173.45,186.8,173.45,180.5,369,32
19-June-2019,188.25,188.25,178.3,178.45,1261,100
18-June-2019,187.85,190.3,186.1,188.6,397,30
17-June-2019,188.65,192.9,184.65,190.75,711,24
14-June-2019,193.4,194.0,187.4,187.55,281,19
13-June-2019,190.7,191.4,186.1,189.7,787,25
12-June-2019,189.0,190.5,185.8,189.6,142,15
11-June-2019,189.8,189.8,185.0,187.6,855,34
10-June-2019,189.9,195.9,183.2,185.8,830,52
7-June-2019,188.0,189.95,187.0,188.75,726,32
6-June-2019,211.0,211.0,185.0,188.7,1149,81
4-June-2019,204.6,204.6,194.7,196.8,3121,169
3-June-2019,209.0,215.05,202.8,206.45,1701,59
31-May-2019,204.55,210.0,191.7,205.55,567,51
30-May-2019,206.1,206.1,202.4,202.95,720,35
29-May-2019,215.45,215.45,205.35,206.4,925,48
28-May-2019,208.35,214.65,206.1,210.45,1995,93
27-May-2019,199.15,209.0,195.2,205.7,4247,127
24-May-2019,188.55,195.45,185.4,193.3,3683,177
23-May-2019,193.5,193.5,178.95,182.95,2091,81
22-May-2019,181.3,185.25,173.0,181.15,955,50
21-May-2019,190.75,190.75,183.5,183.9,791,48
20-May-2019,188.65,193.05,186.7,189.05,985,42
17-May-2019,182.4,189.65,178.55,183.55,3339,116
16-May-2019,182.0,187.75,181.05,181.85,786,59
15-May-2019,189.05,195.0,180.5,181.1,3018,141
14-May-2019,180.3,190.9,180.3,189.55,1066,40
13-May-2019,192.1,192.1,178.7,181.1,2169,77
10-May-2019,191.0,196.95,188.1,189.55,576,45
9-May-2019,201.0,201.0,192.0,194.95,467,26
8-May-2019,204.25,204.65,198.95,200.2,1024,53
7-May-2019,211.7,211.7,204.3,205.15,802,28
6-May-2019,212.7,214.3,209.0,210.6,1258,48
3-May-2019,218.2,219.0,215.2,216.1,443,14
2-May-2019,227.75,227.75,219.0,220.7,566,32
30-April-2019,222.0,225.35,220.0,221.55,810,25
26-April-2019,221.1,229.5,220.0,223.45,3136,172
25-April-2019,224.5,225.25,214.2,219.9,12302,230
24-April-2019,218.5,221.3,217.75,218.7,252,14
23-April-2019,218.6,222.7,214.0,218.25,5175,95
22-April-2019,217.0,223.95,215.0,218.75,1897,62
18-April-2019,222.0,222.0,217.15,218.25,1026,43
16-April-2019,223.1,224.0,220.3,223.7,613,34
15-April-2019,226.35,226.35,223.2,225.1,1604,40
12-April-2019,225.6,227.15,224.0,225.15,1308,28
11-April-2019,225.0,225.0,222.2,223.5,1737,47
10-April-2019,230.0,231.95,226.95,227.8,12171,232
9-April-2019,224.5,225.15,220.95,223.45,4519,60
8-April-2019,225.3,230.3,225.0,227.5,3089,62
5-April-2019,235.6,235.6,228.05,228.6,434,23
4-April-2019,232.7,236.95,227.9,229.05,899,48
3-April-2019,235.95,239.75,233.75,235.3,2649,60
2-April-2019,239.85,241.05,234.1,235.95,6952,144
1-April-2019,239.0,242.25,228.0,230.65,8802,106
29-March-2019,235.0,242.0,235.0,237.45,1264,40
28-March-2019,240.4,240.4,235.5,236.4,299,11
27-March-2019,237.9,243.75,237.15,237.65,8170,177
26-March-2019,228.65,237.6,228.65,235.25,2646,64
25-March-2019,229.4,239.5,229.3,230.95,3816,130
22-March-2019,242.55,242.55,227.15,231.0,7059,180
20-March-2019,237.0,241.75,234.05,237.3,5245,162
19-March-2019,233.05,241.85,232.7,236.8,15500,452
18-March-2019,221.0,240.4,221.0,236.65,55603,1013
15-March-2019,221.0,226.0,217.3,218.6,6978,193
14-March-2019,220.0,223.95,215.55,216.9,8396,254
13-March-2019,200.15,227.5,200.15,220.25,78431,1927
12-March-2019,200.15,200.15,195.8,197.75,915,61
11-March-2019,199.95,205.0,196.6,198.65,5512,143
8-March-2019,195.85,207.3,195.1,200.1,5705,171
7-March-2019,195.0,198.75,194.5,195.1,4777,66
6-March-2019,196.8,201.05,193.65,195.95,6702,89
5-March-2019,190.0,194.95,187.6,192.5,1353,52
1-March-2019,183.8,191.0,183.0,189.5,2959,113
28-February-2019,182.0,182.55,181.05,182.45,208,11
27-February-2019,181.1,183.0,180.85,181.1,544,9
26-February-2019,177.75,180.8,176.1,179.9,421,9
25-February-2019,181.0,182.95,179.1,182.55,1335,18
22-February-2019,180.35,187.95,179.9,181.0,2723,85
21-February-2019,178.1,180.35,178.0,180.15,1506,27
20-February-2019,176.6,178.9,176.6,178.25,977,37
19-February-2019,174.0,176.1,173.0,173.75,551,27
18-February-2019,174.2,174.6,171.05,172.45,107,12
15-February-2019,175.45,176.5,173.0,174.3,445,30
14-February-2019,179.75,179.75,176.35,176.85,664,45
13-February-2019,180.0,180.0,179.2,179.75,198,9
12-February-2019,175.7,176.9,174.5,176.7,362,21
11-February-2019,175.45,178.0,175.45,177.2,247,18
8-February-2019,174.1,174.65,174.05,174.4,311,7
7-February-2019,178.5,178.5,173.15,174.2,2462,68
6-February-2019,178.0,178.0,173.65,173.9,578,24
5-February-2019,176.7,181.5,175.0,180.15,2803,31
4-February-2019,185.9,185.9,169.65,173.85,2327,101
1-February-2019,178.8,184.8,177.0,177.65,375,35
31-January-2019,179.0,187.0,179.0,183.25,11542,506
30-January-2019,178.05,178.05,176.1,177.7,296,18
29-January-2019,175.8,177.45,175.0,176.6,647,25
28-January-2019,175.75,178.0,170.25,172.05,1092,43
25-January-2019,179.0,180.35,177.85,179.55,689,18
24-January-2019,184.0,184.0,177.95,182.45,2961,114
23-January-2019,182.8,186.65,177.0,181.45,20761,478
22-January-2019,172.35,173.8,172.15,172.55,307,17
21-January-2019,179.0,179.0,174.0,174.65,172,15
18-January-2019,179.5,179.5,176.15,176.6,1774,36
17-January-2019,182.9,182.9,179.0,179.45,187,10
16-January-2019,180.05,183.55,179.5,180.05,2063,57
15-January-2019,182.15,183.35,180.8,182.3,3537,93
14-January-2019,179.7,182.95,177.0,180.15,1393,54
11-January-2019,178.05,186.4,178.05,181.55,4806,242
10-January-2019,181.25,182.95,178.65,180.75,3713,126
9-January-2019,180.1,184.0,177.1,181.25,17706,584
8-January-2019,174.0,175.0,170.1,172.8,4027,112
7-January-2019,178.0,178.0,174.45,174.6,14,4
4-January-2019,174.8,175.9,172.05,172.6,992,38
3-January-2019,177.0,177.0,172.15,174.2,3979,233
2-January-2019,177.35,179.0,175.0,176.4,715,32
1-January-2019,174.65,182.2,174.35,178.5,2833,136
31-December-2018,182.0,182.0,174.4,175.4,7201,175
28-December-2018,184.2,184.2,178.9,179.8,2453,80
27-December-2018,175.7,189.0,175.4,180.25,5612,250
26-December-2018,178.05,181.05,173.75,179.1,3079,113
24-December-2018,184.1,184.1,177.15,178.85,1390,64
21-December-2018,186.1,186.65,182.05,185.0,2023,67
20-December-2018,188.3,192.9,181.25,186.55,2141,82
19-December-2018,194.95,200.2,190.7,191.65,6827,207
18-December-2018,187.35,202.85,187.0,194.65,23534,756
17-December-2018,178.0,192.6,178.0,188.95,11127,367
14-December-2018,178.35,178.9,175.0,177.55,2075,57
13-December-2018,179.5,185.0,177.1,178.35,4173,114
12-December-2018,173.05,182.45,169.85,179.2,8744,263
11-December-2018,160.35,171.9,159.55,169.8,1301,83
10-December-2018,167.1,167.1,140.0,160.2,20719,259
7-December-2018,166.5,171.4,166.0,170.2,1685,50
6-December-2018,166.2,168.1,163.0,163.9,608,30
5-December-2018,170.55,170.9,167.6,169.15,1281,44
4-December-2018,169.8,172.55,169.4,171.35,1036,30
3-December-2018,174.0,176.0,170.55,171.55,1873,65
30-November-2018,175.6,177.35,172.0,172.35,3028,146
29-November-2018,173.3,178.9,169.6,175.6,20844,438
28-November-2018,171.75,177.7,167.3,169.4,5666,178
27-November-2018,169.0,178.0,168.0,172.75,15456,395
26-November-2018,167.3,171.15,162.0,169.2,8190,241
22-November-2018,161.6,184.45,160.9,169.85,44029,924
21-November-2018,156.7,157.35,154.35,156.15,750,24
20-November-2018,158.3,159.6,155.45,156.4,1029,27
19-November-2018,157.0,165.0,157.0,158.55,3913,94
16-November-2018,156.8,160.05,155.5,156.1,2319,68
15-November-2018,160.3,160.3,155.0,155.95,1299,52
14-November-2018,160.2,160.85,157.4,158.15,1892,49
13-November-2018,158.9,163.6,157.05,160.0,2127,38
12-November-2018,162.8,163.0,159.55,160.25,3658,66
9-November-2018,160.25,163.95,158.75,160.55,5057,56
7-November-2018,162.4,162.4,161.5,161.55,292,15
6-November-2018,162.25,166.15,160.15,161.55,7645,165
5-November-2018,155.0,159.65,155.0,159.45,5027,104
2-November-2018,167.1,171.05,152.5,162.8,11206,266
1-November-2018,165.85,172.0,162.85,165.05,3399,154
31-October-2018,164.75,168.25,164.75,166.85,3965,70
30-October-2018,161.95,168.0,161.9,165.75,1090,43
29-October-2018,159.45,167.45,159.45,163.75,944,52
26-October-2018,159.0,161.95,157.2,160.15,1666,44
25-October-2018,159.9,160.95,159.0,160.0,2949,86
24-October-2018,166.6,167.15,162.0,163.25,6958,93
23-October-2018,174.05,179.65,164.3,165.95,15175,402
22-October-2018,171.0,174.05,163.6,169.35,2097,80
19-October-2018,172.45,172.45,165.0,166.1,2017,67
17-October-2018,179.1,179.1,171.9,172.6,793,37
16-October-2018,172.0,178.6,172.0,176.4,3333,154
15-October-2018,165.0,171.55,164.95,169.2,467,27
12-October-2018,163.35,166.15,161.2,165.0,1056,36
11-October-2018,155.7,161.8,155.7,159.65,1144,51
10-October-2018,157.95,166.35,155.7,163.9,1639,55
9-October-2018,161.25,161.25,150.1,155.85,1075,87
8-October-2018,165.9,165.9,158.0,159.95,440,41
5-October-2018,168.85,168.85,160.05,162.1,1559,68
4-October-2018,168.95,170.0,163.85,164.65,2223,54
3-October-2018,165.0,172.3,165.0,169.55,1118,48
1-October-2018,167.0,168.4,161.55,167.95,3864,104
28-September-2018,178.0,178.0,161.1,172.05,1626,55
27-September-2018,179.35,182.25,177.5,178.75,869,42
26-September-2018,179.5,182.0,177.45,178.0,2712,101
25-September-2018,176.15,180.1,174.0,176.3,2719,121
24-September-2018,184.25,190.0,175.0,178.05,2210,98
21-September-2018,191.55,195.35,160.0,184.55,10767,258
19-September-2018,194.05,198.0,190.0,191.4,2215,97
18-September-2018,197.7,204.1,189.55,193.2,7346,209
17-September-2018,192.7,202.0,192.7,196.95,6252,231
14-September-2018,195.3,197.15,194.05,194.65,3205,117
12-September-2018,190.05,198.0,186.35,193.35,14963,431
11-September-2018,185.9,210.25,185.75,193.1,62911,1826
10-September-2018,206.0,206.0,182.6,185.65,4585,182
7-September-2018,190.0,191.85,190.0,190.05,1753,56
6-September-2018,190.35,195.65,188.65,189.8,5136,138
5-September-2018,194.0,194.0,188.05,189.4,3720,156
4-September-2018,201.45,202.1,192.1,195.0,3314,154
3-September-2018,200.05,207.0,199.0,201.05,3627,197
31-August-2018,198.15,200.75,196.0,197.75,5400,155
30-August-2018,195.6,203.4,191.05,198.75,5060,199
29-August-2018,201.55,204.0,198.75,199.85,4493,117
28-August-2018,199.3,208.45,199.3,201.45,11454,328
27-August-2018,198.3,200.95,198.0,198.85,3507,170
24-August-2018,199.65,202.0,197.65,199.55,3904,79
23-August-2018,204.7,205.3,197.4,199.85,5403,182
21-August-2018,205.85,205.85,198.0,203.1,2727,88
20-August-2018,204.4,208.45,201.5,202.6,4738,129
17-August-2018,207.9,213.0,205.0,207.25,9291,221
16-August-2018,208.1,209.85,202.0,203.3,4503,176
14-August-2018,207.75,214.4,207.75,209.85,2021,86
13-August-2018,212.95,214.1,208.4,209.35,4419,161
10-August-2018,217.0,218.75,212.45,213.55,2232,91
9-August-2018,220.4,221.45,215.05,216.45,2653,113
8-August-2018,222.0,226.0,217.0,218.0,10260,318
7-August-2018,223.7,224.9,213.0,214.95,30481,556
6-August-2018,232.5,233.85,222.2,224.1,12429,264
3-August-2018,242.65,251.1,230.2,235.95,36383,1054
2-August-2018,233.6,245.0,233.6,238.5,10498,364
1-August-2018,235.5,240.3,232.0,233.6,5422,170
31-July-2018,242.1,242.1,230.05,233.35,6824,208
30-July-2018,225.0,246.35,223.6,238.1,59544,1809
27-July-2018,219.15,224.65,218.25,221.15,3427,116
26-July-2018,217.2,220.5,213.5,216.4,3628,77
25-July-2018,216.5,218.0,213.0,215.0,1632,67
24-July-2018,218.0,222.25,214.6,217.35,2257,63
23-July-2018,217.0,220.1,208.0,218.15,6069,148
20-July-2018,218.0,218.0,206.8,210.85,3316,144
19-July-2018,210.0,215.6,207.35,214.65,2710,149
18-July-2018,214.0,219.05,210.15,213.6,9475,214
17-July-2018,214.0,220.1,212.0,213.1,1807,96
16-July-2018,215.0,216.0,207.35,210.1,2007,80
13-July-2018,219.0,219.0,215.0,218.1,958,33
12-July-2018,218.75,221.3,217.65,217.85,1539,63
11-July-2018,214.7,220.75,214.7,218.35,3717,111
10-July-2018,222.95,223.25,216.5,217.65,3444,99
9-July-2018,220.0,225.55,219.75,221.45,4247,228
6-July-2018,217.15,223.5,213.5,217.2,1650,55
5-July-2018,221.0,226.0,216.65,220.15,11057,497
4-July-2018,222.0,231.65,214.15,221.4,35471,1145
3-July-2018,201.2,216.95,199.6,213.1,13516,356
2-July-2018,214.35,215.55,203.05,206.1,13443,274
29-June-2018,215.0,217.7,210.3,214.9,6521,178
28-June-2018,206.4,213.95,205.6,210.45,5060,99
27-June-2018,216.6,217.95,204.5,206.35,5984,184
26-June-2018,220.35,222.6,214.2,215.35,5227,161
