Date,Open Price,High Price,Low Price,Close Price,No.of Shares,No. of Trades,filename
22-November-2019,45.9,45.95,43.75,44.15,5387,236,HOV Services Limited
21-November-2019,49.25,49.3,45.8,46.05,2655,77,HOV Services Limited
20-November-2019,47.0,48.35,47.0,47.5,2632,111,HOV Services Limited
19-November-2019,48.65,48.7,46.7,47.05,946,46,HOV Services Limited
18-November-2019,46.95,50.0,46.95,48.65,2318,62,HOV Services Limited
15-November-2019,54.5,54.5,48.6,49.55,9262,450,HOV Services Limited
14-November-2019,59.0,59.0,54.0,54.0,7707,357,HOV Services Limited
13-November-2019,59.1,62.95,59.1,60.0,1235,18,HOV Services Limited
11-November-2019,61.9,64.75,59.5,59.65,2013,88,HOV Services Limited
8-November-2019,60.7,63.05,60.7,62.4,2988,86,HOV Services Limited
7-November-2019,61.75,61.8,60.1,60.7,859,43,HOV Services Limited
6-November-2019,63.7,63.7,59.25,60.2,2024,57,HOV Services Limited
5-November-2019,64.45,65.55,60.55,61.2,1139,90,HOV Services Limited
4-November-2019,62.55,68.0,62.5,64.2,2089,73,HOV Services Limited
1-November-2019,65.15,68.9,64.45,65.55,2740,87,HOV Services Limited
31-October-2019,66.4,67.6,63.0,63.35,5217,190,HOV Services Limited
30-October-2019,63.9,66.8,63.9,66.4,7409,199,HOV Services Limited
29-October-2019,60.0,61.8,56.1,60.75,811,38,HOV Services Limited
27-October-2019,59.8,61.9,54.0,58.85,455,9,HOV Services Limited
25-October-2019,59.0,59.25,58.05,58.1,285,20,HOV Services Limited
24-October-2019,57.15,60.0,57.15,59.1,5465,50,HOV Services Limited
23-October-2019,59.25,59.25,57.0,58.05,4255,114,HOV Services Limited
22-October-2019,62.3,65.65,60.0,61.05,7038,191,HOV Services Limited
18-October-2019,65.4,66.0,63.55,64.0,1535,45,HOV Services Limited
17-October-2019,67.0,68.0,62.0,63.6,3506,160,HOV Services Limited
16-October-2019,67.0,69.7,65.2,65.75,274,40,HOV Services Limited
15-October-2019,69.5,70.4,67.15,67.9,1819,144,HOV Services Limited
14-October-2019,70.2,70.2,67.6,67.6,562,23,HOV Services Limited
11-October-2019,72.6,72.6,72.6,72.6,2,2,HOV Services Limited
10-October-2019,71.4,77.0,70.6,70.9,1589,55,HOV Services Limited
9-October-2019,79.75,79.75,72.25,74.25,777,32,HOV Services Limited
7-October-2019,75.7,75.7,74.0,75.7,1859,33,HOV Services Limited
4-October-2019,71.5,73.3,71.5,72.1,246,13,HOV Services Limited
3-October-2019,75.0,75.0,71.0,71.1,264,7,HOV Services Limited
1-October-2019,72.6,75.8,70.6,72.7,1494,59,HOV Services Limited
30-September-2019,75.15,77.0,73.75,74.0,2427,34,HOV Services Limited
27-September-2019,77.15,80.0,76.0,77.6,92,6,HOV Services Limited
26-September-2019,76.75,78.5,76.75,78.5,1100,3,HOV Services Limited
25-September-2019,78.6,80.7,77.4,80.2,750,33,HOV Services Limited
24-September-2019,80.2,83.8,78.0,79.4,2565,24,HOV Services Limited
23-September-2019,83.0,83.1,81.1,82.1,3773,9,HOV Services Limited
20-September-2019,83.0,84.1,82.2,83.1,562,10,HOV Services Limited
19-September-2019,90.6,90.6,82.1,82.7,8053,115,HOV Services Limited
18-September-2019,86.4,86.4,86.4,86.4,13847,20,HOV Services Limited
17-September-2019,81.0,85.5,80.65,82.3,1853,25,HOV Services Limited
16-September-2019,80.0,81.9,78.25,81.5,1474,30,HOV Services Limited
13-September-2019,78.0,80.0,77.0,78.0,550,11,HOV Services Limited
12-September-2019,82.6,82.6,77.1,77.65,3613,60,HOV Services Limited
11-September-2019,76.7,78.75,76.7,78.75,227,5,HOV Services Limited
9-September-2019,72.6,75.55,72.6,75.0,418,17,HOV Services Limited
6-September-2019,71.4,74.2,71.0,72.6,856,23,HOV Services Limited
5-September-2019,74.5,74.5,74.5,74.5,1,1,HOV Services Limited
4-September-2019,73.5,73.5,73.0,73.0,59,14,HOV Services Limited
3-September-2019,75.0,75.0,73.7,73.7,2,2,HOV Services Limited
30-August-2019,73.5,74.0,72.5,73.9,281,12,HOV Services Limited
29-August-2019,73.5,75.0,73.35,74.9,367,17,HOV Services Limited
28-August-2019,73.95,77.7,73.9,77.2,560,21,HOV Services Limited
27-August-2019,74.6,74.6,73.9,74.0,200,12,HOV Services Limited
26-August-2019,70.5,74.0,70.5,72.0,220,17,HOV Services Limited
23-August-2019,71.5,74.65,71.5,73.4,1038,80,HOV Services Limited
22-August-2019,71.15,73.1,70.65,71.1,1807,18,HOV Services Limited
21-August-2019,74.2,78.5,72.7,74.3,2688,90,HOV Services Limited
20-August-2019,77.0,80.0,76.0,76.45,261,44,HOV Services Limited
19-August-2019,81.0,82.85,78.5,78.65,100,17,HOV Services Limited
16-August-2019,78.0,82.95,77.85,80.95,910,79,HOV Services Limited
14-August-2019,88.0,88.0,81.9,81.9,818,28,HOV Services Limited
13-August-2019,89.95,89.95,86.2,86.2,2693,525,HOV Services Limited
9-August-2019,91.0,98.6,90.2,90.7,5304,236,HOV Services Limited
8-August-2019,96.5,96.7,92.5,94.0,5600,157,HOV Services Limited
7-August-2019,92.25,92.25,92.25,92.25,3156,13,HOV Services Limited
6-August-2019,83.5,87.9,83.05,87.9,2626,151,HOV Services Limited
5-August-2019,86.5,86.5,83.1,83.75,330,17,HOV Services Limited
2-August-2019,86.85,90.15,86.85,86.85,2503,57,HOV Services Limited
1-August-2019,96.2,96.2,91.4,91.4,3060,121,HOV Services Limited
31-July-2019,93.7,96.3,88.1,96.2,9946,410,HOV Services Limited
30-July-2019,92.6,92.6,86.0,91.75,21054,474,HOV Services Limited
29-July-2019,88.2,88.2,88.2,88.2,688,15,HOV Services Limited
26-July-2019,83.4,84.0,83.4,84.0,944,28,HOV Services Limited
25-July-2019,73.0,80.0,71.95,80.0,9001,162,HOV Services Limited
24-July-2019,74.8,78.4,71.1,72.75,14114,528,HOV Services Limited
23-July-2019,66.0,72.15,65.7,72.15,12833,224,HOV Services Limited
22-July-2019,59.35,66.95,59.35,65.6,3498,91,HOV Services Limited
19-July-2019,66.1,68.0,58.85,62.65,7757,216,HOV Services Limited
18-July-2019,63.2,67.5,63.15,64.05,7714,257,HOV Services Limited
17-July-2019,68.95,68.95,63.5,64.45,8272,159,HOV Services Limited
16-July-2019,71.5,71.5,68.85,69.15,2880,89,HOV Services Limited
15-July-2019,75.0,75.0,72.75,72.75,51,3,HOV Services Limited
12-July-2019,75.0,75.75,72.85,73.65,1105,26,HOV Services Limited
11-July-2019,75.05,78.6,73.85,77.2,964,47,HOV Services Limited
10-July-2019,75.05,76.0,73.85,75.75,587,36,HOV Services Limited
9-July-2019,73.2,76.6,73.2,75.8,899,48,HOV Services Limited
8-July-2019,76.6,76.6,71.0,73.85,1727,77,HOV Services Limited
5-July-2019,78.8,79.2,78.0,78.65,2297,40,HOV Services Limited
4-July-2019,79.9,80.85,78.35,78.5,1532,28,HOV Services Limited
3-July-2019,80.5,81.85,80.5,80.95,867,40,HOV Services Limited
2-July-2019,80.6,85.0,80.0,80.65,1565,38,HOV Services Limited
1-July-2019,78.5,84.75,78.5,81.95,5017,173,HOV Services Limited
28-June-2019,82.4,82.45,74.0,78.9,6354,120,HOV Services Limited
27-June-2019,82.85,83.0,80.0,80.8,1395,43,HOV Services Limited
26-June-2019,82.95,83.45,81.4,82.0,1179,50,HOV Services Limited
25-June-2019,83.9,83.95,81.35,82.75,851,30,HOV Services Limited
24-June-2019,82.0,85.8,82.0,84.1,1720,51,HOV Services Limited
21-June-2019,81.55,87.85,79.85,84.6,6270,130,HOV Services Limited
20-June-2019,73.0,83.5,70.1,82.35,34309,595,HOV Services Limited
19-June-2019,98.85,99.65,77.8,77.8,21329,386,HOV Services Limited
18-June-2019,109.8,111.85,95.0,97.2,4921,182,HOV Services Limited
17-June-2019,117.95,117.95,108.5,110.6,2246,98,HOV Services Limited
14-June-2019,119.25,123.15,114.5,115.95,1972,98,HOV Services Limited
13-June-2019,121.65,123.7,120.1,121.4,1248,50,HOV Services Limited
12-June-2019,126.0,126.2,122.05,122.7,720,42,HOV Services Limited
11-June-2019,125.0,129.7,124.2,126.1,6224,181,HOV Services Limited
10-June-2019,129.85,129.85,124.05,126.9,806,44,HOV Services Limited
7-June-2019,131.25,134.75,126.1,127.5,1677,122,HOV Services Limited
6-June-2019,142.0,142.6,132.1,132.8,25546,553,HOV Services Limited
4-June-2019,126.2,135.5,125.4,134.8,6760,229,HOV Services Limited
3-June-2019,126.85,130.0,126.85,128.8,1355,25,HOV Services Limited
31-May-2019,128.9,130.45,124.4,127.05,2431,74,HOV Services Limited
30-May-2019,130.0,132.15,128.95,130.4,1559,84,HOV Services Limited
29-May-2019,133.0,136.0,129.3,130.9,3744,268,HOV Services Limited
28-May-2019,131.7,135.5,130.5,131.85,4676,178,HOV Services Limited
27-May-2019,135.0,140.0,129.65,130.9,17271,529,HOV Services Limited
24-May-2019,127.45,143.95,127.45,137.5,17910,471,HOV Services Limited
23-May-2019,127.6,132.3,125.4,125.9,1829,83,HOV Services Limited
22-May-2019,128.3,128.3,125.15,127.35,538,28,HOV Services Limited
21-May-2019,128.1,132.0,127.0,128.35,2150,80,HOV Services Limited
20-May-2019,123.9,133.65,123.65,126.9,7299,369,HOV Services Limited
17-May-2019,117.0,126.3,114.1,120.1,4437,159,HOV Services Limited
16-May-2019,123.3,124.05,119.0,120.0,3905,102,HOV Services Limited
15-May-2019,127.0,127.0,123.5,123.6,363,12,HOV Services Limited
14-May-2019,122.95,131.5,122.05,126.8,2665,85,HOV Services Limited
13-May-2019,127.9,128.0,125.0,126.25,179,11,HOV Services Limited
10-May-2019,129.1,136.3,127.3,130.6,5715,220,HOV Services Limited
9-May-2019,123.0,126.9,122.8,123.15,3842,90,HOV Services Limited
8-May-2019,125.1,127.25,123.5,124.85,3187,96,HOV Services Limited
7-May-2019,132.0,134.0,127.4,128.05,1613,82,HOV Services Limited
6-May-2019,134.95,134.95,130.0,133.1,1257,33,HOV Services Limited
3-May-2019,137.9,138.0,133.0,133.75,4230,136,HOV Services Limited
2-May-2019,137.0,143.6,136.1,136.55,4554,187,HOV Services Limited
30-April-2019,141.1,143.0,137.0,138.45,6036,189,HOV Services Limited
26-April-2019,147.0,148.75,143.0,144.0,6095,174,HOV Services Limited
25-April-2019,149.5,157.85,147.0,149.3,21729,649,HOV Services Limited
24-April-2019,140.0,154.0,140.0,148.95,19058,496,HOV Services Limited
23-April-2019,143.45,146.0,140.4,140.95,1444,65,HOV Services Limited
22-April-2019,148.0,149.0,143.0,144.2,22343,583,HOV Services Limited
18-April-2019,154.3,154.3,143.0,143.85,3882,118,HOV Services Limited
16-April-2019,159.7,159.7,145.3,147.05,15923,569,HOV Services Limited
15-April-2019,144.75,171.7,142.05,154.55,106916,3143,HOV Services Limited
12-April-2019,140.0,148.9,140.0,143.1,5795,216,HOV Services Limited
11-April-2019,140.0,145.0,139.0,140.85,2902,90,HOV Services Limited
10-April-2019,143.0,144.95,140.0,140.55,5764,58,HOV Services Limited
9-April-2019,144.35,144.35,143.0,143.5,186,13,HOV Services Limited
8-April-2019,149.45,151.0,145.0,145.55,1274,59,HOV Services Limited
5-April-2019,154.0,154.0,147.55,149.45,3440,107,HOV Services Limited
4-April-2019,150.0,157.0,148.0,154.7,11428,356,HOV Services Limited
3-April-2019,149.0,160.7,147.85,150.7,41970,1395,HOV Services Limited
2-April-2019,159.0,161.8,145.8,146.65,26817,736,HOV Services Limited
1-April-2019,135.9,152.5,132.0,152.5,34466,697,HOV Services Limited
29-March-2019,130.0,130.0,126.5,127.1,7013,109,HOV Services Limited
28-March-2019,129.2,133.85,129.0,129.25,2159,50,HOV Services Limited
27-March-2019,127.0,131.1,127.0,127.75,1941,58,HOV Services Limited
26-March-2019,128.0,130.0,127.0,128.1,2840,53,HOV Services Limited
25-March-2019,130.5,131.0,124.1,127.0,1481,56,HOV Services Limited
22-March-2019,134.0,134.0,130.1,132.5,396,18,HOV Services Limited
20-March-2019,136.05,137.0,133.2,134.6,1379,61,HOV Services Limited
19-March-2019,136.3,138.7,135.6,136.95,3266,109,HOV Services Limited
18-March-2019,139.45,140.0,138.1,138.2,1022,36,HOV Services Limited
15-March-2019,143.0,143.0,139.3,139.45,1316,30,HOV Services Limited
14-March-2019,136.0,143.9,136.0,143.75,3052,86,HOV Services Limited
13-March-2019,143.0,144.75,142.2,142.85,503,30,HOV Services Limited
12-March-2019,143.0,144.5,140.1,143.55,3516,119,HOV Services Limited
11-March-2019,143.0,143.95,140.6,141.4,1572,73,HOV Services Limited
8-March-2019,141.5,144.0,140.0,142.6,1306,52,HOV Services Limited
7-March-2019,142.0,143.5,141.0,141.15,1324,40,HOV Services Limited
6-March-2019,143.55,152.1,142.05,143.8,10800,291,HOV Services Limited
5-March-2019,140.0,146.95,138.5,143.9,7342,140,HOV Services Limited
1-March-2019,139.75,142.5,137.3,138.3,2244,81,HOV Services Limited
28-February-2019,138.05,141.0,135.7,137.6,1784,45,HOV Services Limited
27-February-2019,134.1,144.0,134.1,138.45,10808,300,HOV Services Limited
26-February-2019,132.95,134.9,132.95,133.5,726,28,HOV Services Limited
25-February-2019,140.55,140.55,136.05,136.95,525,27,HOV Services Limited
22-February-2019,136.55,142.25,135.95,138.65,15174,257,HOV Services Limited
21-February-2019,131.0,138.0,128.0,133.45,11572,230,HOV Services Limited
20-February-2019,128.65,131.65,126.0,126.2,1465,47,HOV Services Limited
19-February-2019,126.6,134.55,126.6,127.35,1186,42,HOV Services Limited
18-February-2019,129.0,129.65,126.6,126.6,1715,17,HOV Services Limited
15-February-2019,131.7,131.7,128.0,128.55,616,16,HOV Services Limited
14-February-2019,131.6,133.35,128.65,131.2,319,18,HOV Services Limited
13-February-2019,137.0,140.0,132.05,132.7,3783,83,HOV Services Limited
12-February-2019,133.35,138.2,129.9,138.2,2760,105,HOV Services Limited
11-February-2019,133.35,136.0,112.0,131.3,3543,156,HOV Services Limited
8-February-2019,140.7,144.0,135.45,137.3,6120,148,HOV Services Limited
7-February-2019,131.1,139.85,130.7,137.2,2978,107,HOV Services Limited
6-February-2019,132.8,135.0,127.45,133.55,3355,95,HOV Services Limited
5-February-2019,137.4,137.4,129.5,129.8,809,34,HOV Services Limited
4-February-2019,139.5,140.55,131.65,137.4,1027,41,HOV Services Limited
1-February-2019,148.15,150.6,137.4,140.85,7121,194,HOV Services Limited
31-January-2019,147.3,155.0,147.2,150.1,1445,55,HOV Services Limited
30-January-2019,149.6,151.0,146.45,149.5,1347,62,HOV Services Limited
29-January-2019,148.0,152.0,147.8,148.8,2599,94,HOV Services Limited
28-January-2019,159.0,159.0,145.0,149.3,6111,247,HOV Services Limited
25-January-2019,168.0,170.0,160.0,160.6,3283,112,HOV Services Limited
24-January-2019,167.45,171.05,165.7,167.05,946,28,HOV Services Limited
23-January-2019,176.0,176.0,167.0,170.25,11055,441,HOV Services Limited
22-January-2019,167.7,167.7,163.1,166.2,5583,104,HOV Services Limited
21-January-2019,171.0,173.55,167.3,168.3,2873,95,HOV Services Limited
18-January-2019,170.3,176.0,170.3,172.7,3852,80,HOV Services Limited
17-January-2019,179.5,181.25,172.5,173.9,4014,155,HOV Services Limited
16-January-2019,177.15,186.0,176.1,178.0,15103,539,HOV Services Limited
15-January-2019,178.1,180.5,175.2,177.8,3765,142,HOV Services Limited
14-January-2019,180.0,182.95,175.2,176.85,12149,559,HOV Services Limited
11-January-2019,178.15,178.9,172.75,173.6,11087,273,HOV Services Limited
10-January-2019,174.0,193.0,171.0,182.0,84403,2894,HOV Services Limited
9-January-2019,163.25,171.95,162.65,167.45,3439,110,HOV Services Limited
8-January-2019,164.2,168.0,163.0,165.5,1413,40,HOV Services Limited
7-January-2019,169.4,169.4,163.0,165.45,1182,34,HOV Services Limited
4-January-2019,165.1,167.8,165.0,165.3,1641,49,HOV Services Limited
3-January-2019,165.75,166.75,163.55,164.25,3406,112,HOV Services Limited
2-January-2019,166.45,171.0,166.45,167.05,1088,75,HOV Services Limited
1-January-2019,170.55,172.0,167.5,167.9,2041,50,HOV Services Limited
31-December-2018,171.8,174.0,169.0,170.2,2869,268,HOV Services Limited
28-December-2018,171.95,173.4,169.4,170.9,1916,142,HOV Services Limited
27-December-2018,175.05,177.0,170.25,171.25,2322,218,HOV Services Limited
26-December-2018,172.3,175.6,171.35,171.9,1943,77,HOV Services Limited
24-December-2018,177.25,183.45,176.2,176.75,2617,111,HOV Services Limited
21-December-2018,187.8,188.75,177.5,178.1,3852,129,HOV Services Limited
20-December-2018,194.0,194.5,186.0,187.1,8724,255,HOV Services Limited
19-December-2018,189.0,201.3,189.0,194.75,75580,2322,HOV Services Limited
18-December-2018,173.45,181.6,171.45,176.15,5589,188,HOV Services Limited
17-December-2018,163.2,173.55,163.1,171.65,2418,70,HOV Services Limited
14-December-2018,167.05,167.05,161.4,162.0,1206,73,HOV Services Limited
13-December-2018,160.0,173.0,160.0,167.85,3218,97,HOV Services Limited
12-December-2018,161.7,171.65,155.35,164.65,3209,222,HOV Services Limited
11-December-2018,151.05,159.0,151.0,157.55,1521,83,HOV Services Limited
10-December-2018,161.7,161.7,149.5,150.15,4709,94,HOV Services Limited
7-December-2018,155.1,158.1,155.1,157.0,283,27,HOV Services Limited
6-December-2018,159.55,160.85,155.9,157.15,2314,130,HOV Services Limited
5-December-2018,168.7,168.7,161.15,162.55,2279,93,HOV Services Limited
4-December-2018,168.35,170.3,165.0,166.75,798,41,HOV Services Limited
3-December-2018,169.0,170.15,168.2,170.0,673,34,HOV Services Limited
30-November-2018,171.8,175.0,167.0,169.1,821,59,HOV Services Limited
29-November-2018,169.6,169.6,166.2,167.8,458,21,HOV Services Limited
28-November-2018,172.1,174.1,167.0,168.25,2057,56,HOV Services Limited
27-November-2018,166.95,177.0,164.1,174.35,4144,168,HOV Services Limited
26-November-2018,167.45,169.0,166.35,167.15,1795,73,HOV Services Limited
22-November-2018,173.5,175.2,165.45,166.35,1126,67,HOV Services Limited
21-November-2018,167.3,170.0,166.6,168.3,1878,47,HOV Services Limited
20-November-2018,172.0,172.65,168.85,170.6,1246,47,HOV Services Limited
19-November-2018,173.5,174.8,168.0,169.4,4935,137,HOV Services Limited
16-November-2018,175.05,178.75,171.45,173.3,2433,110,HOV Services Limited
15-November-2018,182.0,182.0,173.4,174.95,3003,95,HOV Services Limited
14-November-2018,210.0,210.0,176.0,179.45,6082,243,HOV Services Limited
13-November-2018,194.6,201.4,187.0,188.1,3632,159,HOV Services Limited
12-November-2018,204.6,207.65,196.15,197.1,6384,227,HOV Services Limited
9-November-2018,190.15,215.8,189.0,203.85,30679,883,HOV Services Limited
7-November-2018,195.25,195.75,188.3,190.45,1076,43,HOV Services Limited
6-November-2018,183.55,204.8,180.0,196.0,20451,786,HOV Services Limited
5-November-2018,177.9,184.5,177.9,181.35,3492,100,HOV Services Limited
2-November-2018,178.55,187.0,175.05,179.1,4601,140,HOV Services Limited
1-November-2018,178.6,179.65,175.9,176.95,423,28,HOV Services Limited
31-October-2018,171.5,177.45,171.5,176.85,4251,57,HOV Services Limited
30-October-2018,174.15,178.0,173.5,175.35,1218,36,HOV Services Limited
29-October-2018,170.0,173.6,169.65,172.9,1791,61,HOV Services Limited
26-October-2018,166.7,169.7,163.95,165.25,2013,30,HOV Services Limited
25-October-2018,163.0,167.5,161.0,163.55,1278,67,HOV Services Limited
24-October-2018,166.45,169.85,163.75,168.7,6552,135,HOV Services Limited
23-October-2018,170.0,172.8,160.0,162.45,1332,77,HOV Services Limited
22-October-2018,178.8,178.8,171.0,171.75,790,40,HOV Services Limited
19-October-2018,179.05,185.4,173.1,174.85,1121,66,HOV Services Limited
17-October-2018,193.8,193.8,181.1,182.45,4800,102,HOV Services Limited
16-October-2018,187.2,195.0,187.2,189.35,3875,104,HOV Services Limited
15-October-2018,175.0,183.0,171.0,180.85,21999,77,HOV Services Limited
12-October-2018,173.15,180.1,171.3,175.8,3409,145,HOV Services Limited
11-October-2018,160.2,182.0,160.2,168.65,1730,58,HOV Services Limited
10-October-2018,165.4,174.05,165.4,170.9,6615,244,HOV Services Limited
9-October-2018,170.45,170.45,153.15,157.8,4116,201,HOV Services Limited
8-October-2018,165.55,170.25,165.0,166.45,902,75,HOV Services Limited
5-October-2018,172.55,177.95,166.6,171.1,5605,121,HOV Services Limited
4-October-2018,171.8,178.75,170.85,172.55,5823,324,HOV Services Limited
3-October-2018,179.55,191.55,179.55,184.9,7810,223,HOV Services Limited
1-October-2018,179.5,185.95,172.85,181.35,5927,213,HOV Services Limited
28-September-2018,194.0,194.0,178.5,181.25,9568,253,HOV Services Limited
27-September-2018,203.0,203.0,186.5,189.85,13992,264,HOV Services Limited
26-September-2018,207.45,209.8,198.75,200.45,3363,193,HOV Services Limited
25-September-2018,212.55,216.0,201.1,203.65,12925,362,HOV Services Limited
24-September-2018,203.45,213.0,202.5,208.35,4794,118,HOV Services Limited
21-September-2018,226.1,230.4,199.0,206.3,10987,249,HOV Services Limited
19-September-2018,227.0,236.0,224.05,225.85,10057,143,HOV Services Limited
18-September-2018,234.0,235.0,223.0,225.2,4196,128,HOV Services Limited
17-September-2018,233.9,238.05,227.55,229.7,6597,234,HOV Services Limited
14-September-2018,231.15,247.0,230.6,238.95,9963,360,HOV Services Limited
12-September-2018,230.65,236.65,227.45,229.55,10990,345,HOV Services Limited
11-September-2018,246.0,246.0,228.0,231.2,29163,882,HOV Services Limited
10-September-2018,220.0,261.0,220.0,246.3,75212,2281,HOV Services Limited
7-September-2018,220.0,226.45,218.5,221.3,4120,121,HOV Services Limited
6-September-2018,219.75,225.0,216.0,218.15,3808,235,HOV Services Limited
5-September-2018,216.0,229.8,215.0,218.5,7812,348,HOV Services Limited
4-September-2018,224.75,228.8,216.0,218.55,5177,212,HOV Services Limited
3-September-2018,232.4,238.8,213.95,223.25,34182,998,HOV Services Limited
31-August-2018,214.0,215.4,209.1,211.7,5249,142,HOV Services Limited
30-August-2018,207.15,215.05,207.15,211.2,4312,124,HOV Services Limited
29-August-2018,207.5,212.55,204.15,206.3,1991,79,HOV Services Limited
28-August-2018,212.95,212.95,206.0,206.8,6658,212,HOV Services Limited
27-August-2018,214.2,221.2,209.25,210.0,3746,143,HOV Services Limited
24-August-2018,214.0,214.4,205.5,206.35,157,29,HOV Services Limited
23-August-2018,215.95,217.1,211.0,211.5,3047,74,HOV Services Limited
21-August-2018,216.3,222.55,213.3,215.4,5782,173,HOV Services Limited
20-August-2018,218.6,221.0,210.5,213.05,1399,51,HOV Services Limited
17-August-2018,208.7,229.55,208.7,214.6,60975,1364,HOV Services Limited
16-August-2018,205.0,208.4,203.5,204.8,584,29,HOV Services Limited
14-August-2018,208.3,209.0,204.0,205.5,575,41,HOV Services Limited
13-August-2018,205.5,215.0,204.25,207.1,6990,171,HOV Services Limited
10-August-2018,212.3,213.0,205.0,206.0,1955,95,HOV Services Limited
9-August-2018,218.8,219.15,212.0,215.3,986,47,HOV Services Limited
8-August-2018,214.8,221.0,212.0,214.5,9876,280,HOV Services Limited
7-August-2018,213.85,213.85,206.0,207.3,1284,47,HOV Services Limited
6-August-2018,214.95,217.9,210.45,213.0,2173,82,HOV Services Limited
3-August-2018,211.15,216.65,210.35,213.9,2855,129,HOV Services Limited
2-August-2018,219.2,225.55,206.6,208.6,9605,220,HOV Services Limited
1-August-2018,209.0,219.5,206.35,215.95,12073,193,HOV Services Limited
31-July-2018,206.15,211.4,202.4,206.6,2679,78,HOV Services Limited
30-July-2018,205.75,210.2,205.35,207.4,4151,221,HOV Services Limited
27-July-2018,206.8,207.75,202.15,202.4,2259,80,HOV Services Limited
26-July-2018,200.5,213.5,200.2,205.0,7579,425,HOV Services Limited
25-July-2018,205.95,206.0,197.35,198.1,3739,238,HOV Services Limited
24-July-2018,191.05,212.9,185.15,203.55,9170,400,HOV Services Limited
23-July-2018,192.55,195.0,182.8,192.05,1550,155,HOV Services Limited
20-July-2018,200.0,202.8,194.4,196.55,3006,234,HOV Services Limited
19-July-2018,203.0,203.0,191.25,193.2,4210,187,HOV Services Limited
18-July-2018,209.7,211.1,201.05,201.35,2586,102,HOV Services Limited
17-July-2018,202.55,219.75,202.55,208.9,5389,363,HOV Services Limited
16-July-2018,223.1,223.1,205.0,207.3,7917,252,HOV Services Limited
13-July-2018,231.2,232.65,220.75,222.5,13583,715,HOV Services Limited
12-July-2018,238.8,242.35,227.5,231.35,19563,773,HOV Services Limited
11-July-2018,215.0,245.35,215.0,238.95,72595,2449,HOV Services Limited
10-July-2018,208.55,216.1,207.7,210.25,8012,457,HOV Services Limited
9-July-2018,185.55,217.6,185.55,208.55,56006,1521,HOV Services Limited
6-July-2018,186.0,187.0,180.05,182.7,1669,34,HOV Services Limited
5-July-2018,189.0,189.0,180.4,180.95,793,20,HOV Services Limited
4-July-2018,185.0,194.0,183.25,188.6,1193,38,HOV Services Limited
3-July-2018,188.0,190.55,180.0,182.45,4534,185,HOV Services Limited
2-July-2018,195.0,195.0,181.1,187.25,2068,87,HOV Services Limited
29-June-2018,197.7,206.0,191.5,193.25,1637,89,HOV Services Limited
28-June-2018,185.0,202.95,184.0,193.85,5122,99,HOV Services Limited
27-June-2018,195.35,198.3,187.25,189.6,1433,26,HOV Services Limited
26-June-2018,201.0,202.65,197.05,197.05,1121,31,HOV Services Limited
25-June-2018,208.15,208.15,200.1,201.3,1244,24,HOV Services Limited
22-June-2018,212.05,212.05,207.45,209.75,22,7,HOV Services Limited
21-June-2018,211.0,214.75,206.0,211.65,5561,91,HOV Services Limited
20-June-2018,210.0,216.7,208.3,210.35,3737,94,HOV Services Limited
19-June-2018,222.5,226.0,207.65,209.9,9169,257,HOV Services Limited
18-June-2018,230.1,230.1,221.1,223.3,1941,62,HOV Services Limited
15-June-2018,226.6,235.0,225.6,227.6,2710,76,HOV Services Limited
14-June-2018,223.2,233.0,222.0,229.2,3041,93,HOV Services Limited
13-June-2018,228.0,236.75,226.3,227.35,4532,125,HOV Services Limited
12-June-2018,219.8,236.3,217.05,226.8,15173,346,HOV Services Limited
11-June-2018,218.0,223.15,210.85,214.0,3783,290,HOV Services Limited
8-June-2018,219.0,222.0,213.2,215.2,8811,313,HOV Services Limited
7-June-2018,213.8,236.3,213.0,225.65,41921,1161,HOV Services Limited
6-June-2018,189.0,203.6,189.0,198.9,7249,93,HOV Services Limited
5-June-2018,193.95,194.0,176.5,185.1,3551,77,HOV Services Limited
4-June-2018,201.0,201.0,194.05,194.85,485,18,HOV Services Limited
1-June-2018,206.25,210.8,202.0,205.3,1270,41,HOV Services Limited
31-May-2018,220.0,220.0,209.6,210.55,8801,193,HOV Services Limited
30-May-2018,185.0,203.7,183.0,203.7,4115,79,HOV Services Limited
29-May-2018,193.1,193.1,185.0,185.2,1514,37,HOV Services Limited
28-May-2018,188.0,192.5,187.0,188.2,3731,76,HOV Services Limited
25-May-2018,188.0,191.0,185.0,189.05,824,42,HOV Services Limited
24-May-2018,187.5,193.25,186.05,186.6,1367,38,HOV Services Limited
23-May-2018,188.35,195.9,188.35,193.3,2351,24,HOV Services Limited
22-May-2018,190.8,204.0,190.25,195.9,8467,124,HOV Services Limited
21-May-2018,200.0,203.0,187.5,194.7,16601,148,HOV Services Limited
18-May-2018,206.0,208.5,200.0,200.1,2806,66,HOV Services Limited
17-May-2018,200.3,215.0,200.3,210.8,17863,202,HOV Services Limited
16-May-2018,200.1,204.15,200.1,203.2,781,42,HOV Services Limited
15-May-2018,204.0,214.0,200.85,202.5,3052,89,HOV Services Limited
14-May-2018,214.0,215.1,202.0,204.8,3935,93,HOV Services Limited
11-May-2018,221.65,221.65,215.0,216.55,2576,64,HOV Services Limited
10-May-2018,228.0,231.0,220.0,221.35,3001,136,HOV Services Limited
