Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-November-2019,72.75,76.50,71.80,75.45,75.300198823977325605,118195,789,8900107.00,75602,63.96,4.70,2.70
11-November-2019,63.00,64.00,61.00,63.75,61.619565217391304347,184,25,11338.00,178,96.74,3.00,0.75
7-November-2019,64.50,65.70,64.50,65.60,65.215686274509803921,51,12,3326.00,40,78.43,1.20,1.10
6-November-2019,63.00,67.90,62.05,65.05,63.956521739130434782,23,11,1471.00,10,43.48,5.85,2.05
5-November-2019,63.00,64.40,62.10,63.65,63.204968944099378881,805,100,50880.00,692,85.96,2.30,0.65
4-November-2019,62.00,63.70,60.15,63.00,62.298173515981735159,2190,34,136433.00,1948,88.95,3.55,1.00
1-November-2019,58.05,61.75,57.50,60.70,58.274390243902439024,164,5,9557.00,158,96.34,4.25,2.65
31-October-2019,63.70,63.70,57.50,59.10,59.570175438596491228,228,11,13582.00,222,97.37,6.20,-4.60
30-October-2019,57.95,59.50,56.10,56.70,56.892367906066536203,511,11,29072.00,459,89.82,3.40,-1.25
29-October-2019,56.10,58.00,55.00,55.00,55.468879668049792531,241,5,13368.00,140,58.09,3.00,-1.10
27-October-2019,62.90,62.90,53.00,57.75,60.366279069767441860,172,7,10383.00,118,68.60,9.90,-5.15
25-October-2019,54.00,54.00,54.00,54.00,54.000000000000000000,1,1,54.00,1,100.00,0.00,0.00
24-October-2019,53.20,58.50,53.10,55.05,55.048780487804878048,41,5,2257.00,40,97.56,5.40,1.85
23-October-2019,56.00,56.00,54.05,54.05,55.422950819672131147,305,6,16904.00,305,100.00,1.95,-1.95
22-October-2019,57.00,57.00,57.00,57.00,57.000000000000000000,100,1,5700.00,100,100.00,0.00,0.00
18-October-2019,58.00,58.00,56.70,56.80,57.010948905109489051,274,9,15621.00,250,91.24,1.30,-1.20
17-October-2019,56.15,61.30,56.15,59.95,56.386792452830188679,106,3,5977.00,102,96.23,5.15,3.80
16-October-2019,55.60,63.75,55.60,59.40,59.658227848101265822,79,12,4713.00,67,84.81,8.15,3.80
14-October-2019,63.95,63.95,58.00,60.85,58.073593073593073593,231,5,13415.00,226,97.84,5.95,-3.10
11-October-2019,60.65,61.00,58.00,60.70,58.906810035842293906,837,27,49305.00,776,92.71,3.00,0.05
10-October-2019,60.15,61.95,57.00,58.95,59.110619469026548672,904,24,53436.00,473,52.32,4.95,-1.20
9-October-2019,58.70,60.75,57.70,59.65,59.255828607435412728,1587,64,94039.00,1028,64.78,3.05,0.95
7-October-2019,52.00,57.00,52.00,56.45,54.812396420285051375,3017,107,165369.00,1874,62.11,5.00,4.45
4-October-2019,53.25,53.90,51.50,53.90,53.553121577217962760,3652,45,195576.00,2888,79.08,2.40,0.65
3-October-2019,47.10,52.85,47.10,49.00,50.000000000000000000,6,6,300.00,4,66.67,5.75,1.90
1-October-2019,52.15,52.15,50.75,50.75,51.382082695252679938,1306,17,67105.00,1306,100.00,1.40,-1.40
30-September-2019,56.35,56.35,56.35,56.35,56.346534653465346534,101,3,5691.00,101,100.00,0.00,0.00
27-September-2019,56.00,58.00,54.10,55.90,54.823076923076923076,1820,46,99778.00,1414,77.69,3.90,-0.10
26-September-2019,58.95,58.95,58.95,58.95,58.800000000000000000,5,5,294.00,5,100.00,0.00,0.00
24-September-2019,59.30,59.90,58.80,58.80,59.260000000000000000,500,6,29630.00,500,100.00,1.10,-0.50
23-September-2019,58.00,60.70,56.50,60.70,57.790697674418604651,129,4,7455.00,129,100.00,4.20,2.70
20-September-2019,54.15,59.00,54.00,57.15,55.921062476618032173,2673,177,149477.00,1355,50.69,5.00,3.00
19-September-2019,55.00,59.55,55.00,58.00,58.795979899497487437,1990,24,117004.00,1640,82.41,4.55,3.00
18-September-2019,54.50,58.95,54.50,55.00,55.017057569296375266,469,10,25803.00,463,98.72,4.45,0.50
13-September-2019,52.00,54.75,51.70,54.75,52.433519553072625698,895,9,46928.00,796,88.94,3.05,2.75
12-September-2019,53.05,53.75,51.00,51.70,51.904606604158173664,4906,38,254644.00,3881,79.11,2.75,-1.35
11-September-2019,56.00,56.00,55.50,55.50,55.500000000000000000,2,2,111.00,1,50.00,0.50,-0.50
9-September-2019,55.55,57.95,55.35,55.35,55.539215686274509803,204,4,11330.00,200,98.04,2.60,-0.20
6-September-2019,53.00,58.15,53.00,58.10,57.128374936321956189,1963,47,112143.00,1737,88.49,5.15,5.10
5-September-2019,52.80,53.20,52.80,53.00,52.933333333333333333,15,3,794.00,15,100.00,0.40,0.20
3-September-2019,50.10,50.10,50.10,50.10,50.100000000000000000,50,1,2505.00,50,100.00,0.00,0.00
30-August-2019,52.75,52.90,52.75,52.75,52.762582056892778993,914,10,48225.00,814,89.06,0.15,0.00
29-August-2019,48.80,51.15,48.80,48.95,48.962962962962962962,54,4,2644.00,50,92.59,2.35,0.15
28-August-2019,52.15,52.95,51.00,51.00,51.940066592674805771,901,34,46798.00,801,88.90,1.95,-1.15
27-August-2019,55.95,55.95,50.05,51.50,51.689710610932475884,622,11,32151.00,361,58.04,5.90,-4.45
26-August-2019,51.40,52.00,50.40,51.90,51.342672413793103448,464,11,23823.00,339,73.06,1.60,0.50
23-August-2019,53.00,53.00,49.95,50.50,50.472491909385113268,927,15,46788.00,695,74.97,3.05,-2.50
22-August-2019,49.20,49.20,49.20,49.20,49.200000000000000000,250,2,12300.00,250,100.00,0.00,0.00
21-August-2019,49.55,52.00,49.35,50.50,50.864358322744599745,3148,60,160121.00,982,31.19,2.65,0.95
20-August-2019,50.85,52.00,50.10,51.90,51.909090909090909090,891,28,46251.00,841,94.39,1.90,1.05
19-August-2019,52.40,52.40,51.80,51.85,51.904671717171717171,1584,100,82217.00,1329,83.90,0.60,-0.55
16-August-2019,51.75,52.50,51.55,52.15,51.860506180105944673,1699,14,88111.00,1659,97.65,0.95,0.40
14-August-2019,51.80,52.50,49.35,51.80,51.006302521008403361,476,18,24279.00,348,73.11,3.15,0.00
13-August-2019,51.00,52.95,49.45,51.20,51.192826486817903126,6524,149,333982.00,3568,54.69,3.50,0.20
9-August-2019,51.00,52.00,47.55,48.45,49.504713212973318421,25036,409,1239400.00,9300,37.15,4.45,-2.55
8-August-2019,36.45,45.60,36.45,45.60,42.953085458438777496,5137,57,220650.00,2707,52.70,9.15,9.15
7-August-2019,36.05,40.45,36.05,38.00,38.448494453248811410,1262,23,48522.00,1259,99.76,4.40,1.95
6-August-2019,33.90,37.35,33.90,36.10,34.375000000000000000,112,12,3850.00,108,96.43,3.45,2.20
2-August-2019,35.30,35.30,33.40,34.45,34.528517110266159695,1578,41,54486.00,1209,76.62,1.90,-0.85
1-August-2019,35.35,36.95,34.90,35.45,35.516946564885496183,3275,16,116318.00,3173,96.89,2.05,0.10
31-July-2019,36.00,38.00,34.05,35.75,36.036972445064527380,2867,68,103318.00,2155,75.17,3.95,-0.25
30-July-2019,36.75,37.85,36.00,36.10,36.080936128717698683,2051,9,74002.00,2051,100.00,1.85,-0.65
29-July-2019,39.10,39.60,39.10,39.60,39.551724137931034482,29,2,1147.00,29,100.00,0.50,0.50
26-July-2019,36.20,39.35,35.90,39.35,37.380681818181818181,352,10,13158.00,316,89.77,3.45,3.15
25-July-2019,37.50,39.80,37.40,38.05,38.176518883415435139,1218,34,46499.00,565,46.39,2.40,0.55
24-July-2019,38.60,43.40,37.90,38.15,38.362068965517241379,2088,26,80100.00,1874,89.75,5.50,-0.45
23-July-2019,40.50,40.50,40.50,40.50,40.500000000000000000,100,2,4050.00,100,100.00,0.00,0.00
22-July-2019,39.70,40.00,38.50,39.60,39.180257510729613733,1165,34,45645.00,866,74.33,1.50,-0.10
19-July-2019,42.10,42.10,40.05,40.05,40.885382830626450116,2155,31,88108.00,1877,87.10,2.05,-2.05
18-July-2019,42.00,43.15,40.00,41.75,40.927734375000000000,512,35,20955.00,300,58.59,3.15,-0.25
17-July-2019,41.60,42.75,41.60,42.75,42.507518796992481203,1064,17,45228.00,426,40.04,1.15,1.15
16-July-2019,41.90,41.90,40.05,40.05,40.901373283395755305,801,13,32762.00,801,100.00,1.85,-1.85
15-July-2019,42.00,42.00,42.00,42.00,42.000000000000000000,500,1,21000.00,500,100.00,0.00,0.00
12-July-2019,42.00,42.00,41.70,42.00,41.915072685539403213,1307,7,54783.00,1240,94.87,0.30,0.00
11-July-2019,41.90,41.90,41.50,41.70,41.689497716894977168,219,3,9130.00,113,51.60,0.40,-0.20
10-July-2019,41.15,42.90,40.80,41.80,41.833050847457627118,1180,21,49363.00,1115,94.49,2.10,0.65
9-July-2019,43.10,43.90,41.30,42.65,42.478825794032723772,2078,51,88271.00,1421,68.38,2.60,-0.45
8-July-2019,45.35,46.00,43.90,44.00,44.085889570552147239,163,9,7186.00,141,86.50,2.10,-1.35
5-July-2019,46.45,49.00,45.35,45.55,46.336886993603411513,938,8,43464.00,937,99.89,3.65,-0.90
4-July-2019,46.40,50.00,46.40,47.50,47.409898477157360406,1576,21,74718.00,801,50.82,3.60,1.10
3-July-2019,44.35,51.75,44.35,48.30,49.378123868163708801,5522,142,272666.00,3216,58.24,7.40,3.95
2-July-2019,44.80,44.80,44.00,44.00,44.400000000000000000,200,7,8880.00,200,100.00,0.80,-0.80
1-July-2019,44.55,44.55,44.55,44.55,44.500000000000000000,10,1,445.00,10,100.00,0.00,0.00
28-June-2019,44.20,47.65,44.20,45.90,45.533195020746887966,3856,36,175576.00,1747,45.31,3.45,1.70
27-June-2019,46.15,46.80,45.80,45.95,46.038186157517899761,419,10,19290.00,419,100.00,1.00,-0.20
26-June-2019,42.60,45.50,42.60,45.50,44.613333333333333333,150,6,6692.00,107,71.33,2.90,2.90
25-June-2019,41.50,45.40,41.25,44.20,43.818871103622577927,3561,66,156039.00,2394,67.23,4.15,2.70
24-June-2019,42.10,42.10,41.30,41.75,41.934782608695652173,138,17,5787.00,97,70.29,0.80,-0.35
21-June-2019,44.00,45.15,42.50,42.50,42.515873015873015873,252,6,10714.00,250,99.21,2.65,-1.50
20-June-2019,42.55,46.90,42.05,44.60,43.998185117967332123,551,20,24243.00,438,79.49,4.85,2.05
19-June-2019,42.50,44.50,39.15,40.25,40.986337020169160702,1537,42,62996.00,1162,75.60,5.35,-2.25
18-June-2019,47.95,47.95,43.10,44.00,45.124128312412831241,1434,23,64708.00,1426,99.44,4.85,-3.95
17-June-2019,48.00,48.00,46.20,46.55,47.011968085106382978,752,28,35353.00,640,85.11,1.80,-1.45
14-June-2019,53.90,53.90,49.15,49.40,49.752623688155922038,667,32,33185.00,655,98.20,4.75,-4.50
13-June-2019,50.80,50.80,48.40,49.10,49.259259259259259259,459,30,22610.00,423,92.16,2.40,-1.70
12-June-2019,48.05,49.80,48.00,48.90,48.814798598949211908,2284,28,111493.00,2184,95.62,1.80,0.85
11-June-2019,50.05,50.05,46.05,46.90,47.789695057833859095,1902,65,90896.00,730,38.38,4.00,-3.15
10-June-2019,49.30,49.30,46.30,46.30,47.362348178137651821,988,39,46794.00,903,91.40,3.00,-3.00
7-June-2019,48.60,49.30,48.00,48.60,48.607652596416641360,3293,49,160065.00,2144,65.11,1.30,0.00
6-June-2019,48.90,49.00,48.90,49.00,48.974416017797552836,899,8,44028.00,899,100.00,0.10,0.10
4-June-2019,52.00,52.15,49.70,50.30,51.327883742052679382,1101,32,56512.00,575,52.23,2.45,-1.70
3-June-2019,51.10,51.30,51.05,51.30,51.135135135135135135,148,7,7568.00,148,100.00,0.25,0.20
31-May-2019,55.10,55.10,51.40,51.50,51.596153846153846153,52,4,2683.00,50,96.15,3.70,-3.60
30-May-2019,53.65,53.65,53.65,53.65,53.619047619047619047,21,2,1126.00,21,100.00,0.00,0.00
29-May-2019,53.00,53.30,52.70,52.70,52.914285714285714285,350,22,18520.00,350,100.00,0.60,-0.30
28-May-2019,56.00,56.90,52.00,52.60,53.195682131373449701,2177,69,115807.00,2176,99.95,4.90,-3.40
27-May-2019,53.50,54.85,52.10,53.10,53.749074074074074074,2160,53,116098.00,1589,73.56,2.75,-0.40
24-May-2019,52.30,56.50,51.80,54.05,52.715328467153284671,548,14,28888.00,506,92.34,4.70,1.75
23-May-2019,56.00,56.20,51.00,52.95,53.055697195528535006,5099,974,270531.00,4269,83.72,5.20,-3.05
22-May-2019,56.00,56.35,53.35,56.35,55.128953771289537712,822,57,45316.00,762,92.70,3.00,0.35
21-May-2019,57.20,57.35,55.30,55.35,56.411371237458193979,598,18,33734.00,571,95.48,2.05,-1.85
20-May-2019,58.00,60.00,57.60,59.15,58.876785714285714285,5600,90,329710.00,3256,58.14,2.40,1.15
17-May-2019,58.55,59.80,57.20,58.30,58.026217228464419475,5073,57,294367.00,3572,70.41,2.60,-0.25
16-May-2019,57.30,60.00,57.30,59.90,59.038461538461538461,286,11,16885.00,286,100.00,2.70,2.60
15-May-2019,57.45,57.45,57.35,57.40,57.380000000000000000,100,6,5738.00,100,100.00,0.10,-0.05
14-May-2019,58.00,58.00,57.80,57.80,57.882352941176470588,425,5,24600.00,275,64.71,0.20,-0.20
13-May-2019,62.20,62.20,60.00,60.00,61.833333333333333333,6,2,371.00,6,100.00,2.20,-2.20
10-May-2019,58.30,62.00,58.30,61.55,58.882943143812709030,299,15,17606.00,258,86.29,3.70,3.25
9-May-2019,60.00,60.10,60.00,60.05,60.000000000000000000,2,2,120.00,1,50.00,0.10,0.05
8-May-2019,60.35,61.00,59.00,60.60,59.068145800316957210,631,7,37272.00,630,99.84,2.00,0.25
7-May-2019,60.50,60.50,60.50,60.50,60.499393939393939393,825,1,49912.00,825,100.00,0.00,0.00
6-May-2019,60.60,60.60,58.50,60.50,59.978196233894945490,2018,17,121036.00,1943,96.28,2.10,-0.10
3-May-2019,62.10,63.00,60.05,60.80,60.789603960396039603,1616,25,98236.00,1591,98.45,2.95,-1.30
2-May-2019,62.00,62.00,60.00,60.15,60.454437164979154258,1679,29,101503.00,1677,99.88,2.00,-1.85
30-April-2019,63.00,63.85,60.00,62.00,61.970061637804520105,3407,28,211132.00,3202,93.98,3.85,-1.00
25-April-2019,65.55,65.55,62.95,62.95,63.307692307692307692,13,5,823.00,11,84.62,2.60,-2.60
24-April-2019,64.50,64.80,63.50,64.80,64.639024390243902439,205,6,13251.00,103,50.24,1.30,0.30
23-April-2019,62.90,64.00,62.90,63.85,63.677358490566037735,530,12,33749.00,470,88.68,1.10,0.95
22-April-2019,60.15,61.05,60.05,61.05,60.317000000000000000,1000,8,60317.00,1000,100.00,1.00,0.90
18-April-2019,63.05,63.05,60.60,61.65,61.697316936836221352,3578,35,220753.00,1607,44.91,2.45,-1.40
16-April-2019,64.95,65.00,62.00,63.05,63.496907216494845360,1455,38,92388.00,808,55.53,3.00,-1.90
15-April-2019,64.50,64.95,63.10,64.10,64.365217391304347826,230,9,14804.00,181,78.70,1.85,-0.40
12-April-2019,64.45,64.45,64.45,64.45,64.433333333333333333,30,2,1933.00,30,100.00,0.00,0.00
11-April-2019,65.10,65.10,63.40,63.80,64.082206035379812695,961,46,61583.00,675,70.24,1.70,-1.30
10-April-2019,64.30,65.40,64.30,64.90,64.435555555555555555,450,5,28996.00,450,100.00,1.10,0.60
9-April-2019,63.70,64.85,63.65,64.10,63.753488372093023255,430,9,27414.00,380,88.37,1.20,0.40
8-April-2019,64.00,64.00,64.00,64.00,64.000000000000000000,3993,4,255552.00,3993,100.00,0.00,0.00
5-April-2019,67.35,67.35,63.45,63.80,64.727152317880794701,755,25,48869.00,305,40.40,3.90,-3.55
4-April-2019,65.55,66.70,63.00,63.80,64.640659340659340659,910,30,58823.00,628,69.01,3.70,-1.75
3-April-2019,66.15,66.15,64.70,65.05,65.260869565217391304,276,14,18012.00,252,91.30,1.45,-1.10
2-April-2019,67.95,67.95,66.00,66.45,67.325916230366492146,764,24,51437.00,723,94.63,1.95,-1.50
29-March-2019,67.50,67.90,67.50,67.50,67.535714285714285714,112,4,7564.00,100,89.29,0.40,0.00
28-March-2019,66.10,66.20,66.10,66.20,66.116666666666666666,600,3,39670.00,600,100.00,0.10,0.10
27-March-2019,69.80,69.80,66.00,66.30,67.395987328405491024,947,28,63824.00,576,60.82,3.80,-3.50
26-March-2019,68.90,68.90,65.95,66.70,66.756684491978609625,1122,40,74901.00,711,63.37,2.95,-2.20
25-March-2019,70.00,70.20,65.35,66.85,66.384750219106047326,2282,89,151490.00,2094,91.76,4.85,-3.15
22-March-2019,67.50,67.50,65.15,66.65,66.262996941896024464,1962,30,130008.00,1800,91.74,2.35,-0.85
20-March-2019,68.40,69.00,67.50,68.55,68.500000000000000000,310,15,21235.00,200,64.52,1.50,0.15
19-March-2019,69.00,69.90,68.05,68.30,68.824503311258278145,604,23,41570.00,304,50.33,1.85,-0.70
18-March-2019,70.20,71.75,67.60,68.70,69.944683466502765826,6508,99,455200.00,4782,73.48,4.15,-1.50
15-March-2019,71.00,71.50,70.00,70.85,70.799440847557386698,6796,89,481153.00,5886,86.61,1.50,-0.15
14-March-2019,72.90,73.00,70.30,71.60,71.411978221415607985,2204,34,157392.00,2077,94.24,2.70,-1.30
13-March-2019,73.00,74.25,70.00,71.30,71.270395594841327343,6901,119,491837.00,6208,89.96,4.25,-1.70
12-March-2019,73.70,73.70,69.00,69.40,71.625373134328358208,3350,27,239945.00,2946,87.94,4.70,-4.30
11-March-2019,73.90,73.90,68.25,69.95,72.304709773064203443,8769,103,634040.00,7558,86.19,5.65,-3.95
8-March-2019,74.15,74.15,69.05,70.25,71.227426364075325929,2071,50,147512.00,982,47.42,5.10,-3.90
7-March-2019,71.95,74.00,70.60,72.55,73.222456140350877192,1425,22,104342.00,1289,90.46,3.40,0.60
6-March-2019,72.70,74.50,72.10,73.20,72.889610389610389610,308,14,22450.00,156,50.65,2.40,0.50
5-March-2019,69.50,71.05,69.50,70.95,70.631236442516268980,461,11,32561.00,433,93.93,1.55,1.45
1-March-2019,68.60,69.80,67.90,69.80,69.000000000000000000,2495,34,172155.00,1597,64.01,1.90,1.20
28-February-2019,65.55,66.00,65.55,66.00,65.981481481481481481,216,11,14252.00,208,96.30,0.45,0.45
27-February-2019,70.00,70.85,62.05,64.50,63.740834930944090144,25559,462,1629152.00,13259,51.88,8.80,-5.50
26-February-2019,67.35,70.00,67.35,70.00,68.150000000000000000,160,6,10904.00,154,96.25,2.65,2.65
25-February-2019,68.20,70.00,68.00,69.40,68.215789473684210526,570,24,38883.00,509,89.30,2.00,1.20
22-February-2019,67.45,68.75,67.45,68.65,68.611517367458866544,1094,34,75061.00,1001,91.50,1.30,1.20
21-February-2019,65.15,67.40,65.00,66.60,66.462861610633307271,1279,26,85006.00,1187,92.81,2.40,1.45
20-February-2019,70.00,70.00,63.25,64.10,64.868746321365509123,1699,53,110212.00,830,48.85,6.75,-5.90
19-February-2019,70.65,71.00,63.50,66.00,69.014057331863285556,3628,76,250383.00,2050,56.50,7.50,-4.65
18-February-2019,67.20,67.80,66.10,67.25,67.282271944922547332,581,17,39091.00,500,86.06,1.70,0.05
15-February-2019,62.60,68.50,62.55,67.80,67.212034383954154727,1396,35,93828.00,1256,89.97,5.95,5.20
14-February-2019,66.90,67.00,64.55,65.05,65.356499356499356499,777,12,50782.00,435,55.98,2.45,-1.85
13-February-2019,70.00,70.00,67.25,67.45,68.759090909090909090,220,6,15127.00,170,77.27,2.75,-2.55
12-February-2019,69.00,69.70,68.00,68.20,68.230175077239958805,1942,34,132503.00,1616,83.21,1.70,-0.80
11-February-2019,69.20,72.10,69.00,69.75,69.736842105263157894,57,9,3975.00,45,78.95,3.10,0.55
8-February-2019,73.00,73.00,73.00,73.00,73.000000000000000000,3,1,219.00,3,100.00,0.00,0.00
7-February-2019,72.80,75.00,72.70,72.90,72.888888888888888888,135,7,9840.00,135,100.00,2.30,0.10
6-February-2019,73.20,75.50,70.15,73.55,72.686658795749704840,4235,85,307828.00,2565,60.57,5.35,0.35
5-February-2019,74.30,76.40,73.95,75.60,74.893803622497616777,5245,112,392818.00,2320,44.23,2.45,1.30
4-February-2019,75.30,75.30,73.00,73.50,74.087764584408879710,1937,93,143508.00,1912,98.71,2.30,-1.80
1-February-2019,79.70,79.75,71.10,73.60,74.168805528134254689,1013,61,75133.00,411,40.57,8.65,-6.10
31-January-2019,78.05,79.90,76.05,76.55,78.025498891352549889,1804,50,140758.00,1160,64.30,3.85,-1.50
30-January-2019,83.30,85.00,76.05,78.15,78.444444444444444444,6858,1628,537972.00,4102,59.81,8.95,-5.15
29-January-2019,82.00,82.00,78.50,80.10,79.419475655430711610,267,11,21205.00,199,74.53,3.50,-1.90
28-January-2019,77.00,80.00,75.20,78.70,78.971124620060790273,658,29,51963.00,297,45.14,4.80,1.70
25-January-2019,82.25,82.25,79.00,79.45,79.879963486992240985,2191,50,175017.00,1596,72.84,3.25,-2.80
23-January-2019,84.30,84.40,84.30,84.35,84.354000000000000000,500,11,42177.00,500,100.00,0.10,0.05
21-January-2019,83.00,84.40,82.90,84.30,83.211538461538461538,156,5,12981.00,128,82.05,1.50,1.30
18-January-2019,83.00,84.25,81.60,82.75,82.837444655281467425,1581,60,130966.00,1131,71.54,2.65,-0.25
17-January-2019,85.40,85.65,84.80,84.95,85.318681318681318681,182,9,15528.00,132,72.53,0.85,-0.45
15-January-2019,86.05,86.05,83.45,83.50,83.887622993267736923,1931,37,161987.00,1345,69.65,2.60,-2.55
14-January-2019,82.10,83.80,82.10,83.80,82.828571428571428571,35,3,2899.00,20,57.14,1.70,1.70
11-January-2019,84.80,85.60,82.80,82.90,82.960784313725490196,102,6,8462.00,100,98.04,2.80,-1.90
10-January-2019,85.60,85.60,82.05,82.05,84.803333333333333333,300,4,25441.00,250,83.33,3.55,-3.55
9-January-2019,86.40,86.40,83.70,84.70,85.000000000000000000,4,3,340.00,2,50.00,2.70,-1.70
8-January-2019,85.55,85.55,84.65,84.65,85.076190476190476190,210,10,17866.00,5,2.38,0.90,-0.90
7-January-2019,84.80,85.70,83.65,85.25,85.182608695652173913,230,10,19592.00,192,83.48,2.05,0.45
4-January-2019,85.00,86.50,83.00,85.35,84.698844576966082743,2683,53,227247.00,1932,72.01,3.50,0.35
3-January-2019,88.00,88.00,86.00,86.00,86.359154929577464788,426,10,36789.00,301,70.66,2.00,-2.00
2-January-2019,87.60,88.60,86.05,86.95,87.270710059171597633,676,22,58995.00,202,29.88,2.55,-0.65
1-January-2019,84.90,86.20,84.90,86.20,85.419512195121951219,820,3,70044.00,20,2.44,1.30,1.30
31-December-2018,85.00,87.35,84.25,85.35,85.494731296101159114,1898,55,162269.00,781,41.15,3.10,0.35
28-December-2018,88.40,88.40,85.15,85.15,85.954879328436516264,1906,16,163830.00,1069,56.09,3.25,-3.25
27-December-2018,87.50,87.90,85.00,85.15,85.791277258566978193,1605,16,137695.00,773,48.16,2.90,-2.35
26-December-2018,84.00,87.50,84.00,85.90,84.877006668313163744,4049,60,343667.00,2104,51.96,3.50,1.90
24-December-2018,84.65,86.00,83.60,84.05,84.531761885737115461,2503,81,211583.00,1183,47.26,2.40,-0.60
21-December-2018,88.40,88.40,84.60,84.70,86.142857142857142857,1701,26,146529.00,725,42.62,3.80,-3.70
20-December-2018,87.50,88.20,86.45,87.25,87.130517323208353108,2107,37,183584.00,1100,52.21,1.75,-0.25
19-December-2018,82.85,91.15,82.85,87.75,87.983482142857142857,2240,92,197083.00,1621,72.37,8.30,4.90
18-December-2018,86.50,88.15,85.65,86.35,86.911172161172161172,1092,34,94907.00,182,16.67,2.50,-0.15
17-December-2018,85.50,86.95,85.50,86.25,86.019591141396933560,1174,6,100987.00,1174,100.00,1.45,0.75
14-December-2018,85.65,85.75,85.60,85.75,85.736383442265795206,459,12,39353.00,431,93.90,0.15,0.10
13-December-2018,86.55,87.35,85.30,86.05,85.610339077265147304,1799,68,154013.00,1198,66.59,2.05,-0.50
12-December-2018,84.20,87.00,84.20,86.70,86.152895250487963565,1537,47,132417.00,1406,91.48,2.80,2.50
11-December-2018,80.60,82.00,80.60,80.75,80.779510022271714922,449,7,36270.00,449,100.00,1.40,0.15
10-December-2018,80.00,80.70,80.00,80.60,80.482352941176470588,425,14,34205.00,425,100.00,0.70,0.60
7-December-2018,84.05,84.05,81.25,82.75,82.774842044801838024,1741,44,144111.00,494,28.37,2.80,-1.30
6-December-2018,83.00,85.80,81.25,84.05,82.924855491329479768,1730,20,143460.00,1460,84.39,4.55,1.05
5-December-2018,84.15,85.00,82.05,83.95,84.095238095238095238,1092,54,91832.00,751,68.77,2.95,-0.20
4-December-2018,85.80,86.15,83.45,84.15,84.627318718381112984,593,18,50184.00,455,76.73,2.70,-1.65
3-December-2018,83.60,85.70,83.55,84.35,84.697142857142857142,1050,25,88932.00,796,75.81,2.15,0.75
30-November-2018,84.00,86.55,83.05,85.80,85.500432900432900432,1155,31,98753.00,922,79.83,3.50,1.80
29-November-2018,86.10,86.10,83.95,84.55,84.910011686793922867,2567,52,217964.00,273,10.63,2.15,-1.55
28-November-2018,84.90,86.85,84.10,84.10,85.202898550724637681,138,7,11758.00,92,66.67,2.75,-0.80
27-November-2018,84.20,85.80,84.10,84.25,84.490168539325842696,712,12,60157.00,558,78.37,1.70,0.05
26-November-2018,85.10,85.90,85.00,85.90,85.662545454545454545,1375,13,117786.00,1247,90.69,0.90,0.80
22-November-2018,87.00,87.00,85.40,86.10,86.008629441624365482,1970,22,169437.00,1620,82.23,1.60,-0.90
21-November-2018,87.50,88.00,85.00,86.50,86.724975704567541302,1029,38,89240.00,180,17.49,3.00,-1.00
20-November-2018,88.00,88.00,88.00,88.00,88.000000000000000000,61,4,5368.00,61,100.00,0.00,0.00
19-November-2018,86.00,86.50,85.60,86.50,86.000000000000000000,522,17,44892.00,350,67.05,0.90,0.50
16-November-2018,90.50,90.50,87.95,88.00,88.196409140369967355,1838,51,162105.00,1503,81.77,2.55,-2.50
15-November-2018,96.00,96.00,91.55,91.55,93.019047619047619047,1470,41,136738.00,444,30.20,4.45,-4.45
14-November-2018,92.00,96.45,90.40,93.45,92.763897564022485946,11207,207,1039605.00,5048,45.04,6.05,1.45
13-November-2018,91.00,91.75,86.00,86.30,89.478794251664914125,2853,97,255283.00,1807,63.34,5.75,-4.70
12-November-2018,88.65,90.45,88.10,90.20,89.041009463722397476,1585,51,141130.00,1379,87.00,2.35,1.55
9-November-2018,88.10,88.25,86.00,86.95,87.313246471226927252,1842,50,160831.00,909,49.35,2.25,-1.15
7-November-2018,87.00,87.00,86.00,86.15,86.131061598951507208,763,17,65718.00,763,100.00,1.00,-0.85
6-November-2018,87.65,88.10,84.95,86.35,86.028668427008675971,2651,37,228062.00,887,33.46,3.15,-1.30
5-November-2018,85.10,88.05,85.00,87.75,87.342348284960422163,1516,38,132411.00,755,49.80,3.05,2.65
2-November-2018,86.25,87.20,86.00,86.00,86.200732356857523302,3004,29,258947.00,1540,51.26,1.20,-0.25
1-November-2018,84.25,86.00,84.25,84.90,85.443322109988776655,2673,60,228390.00,1427,53.39,1.75,0.65
31-October-2018,82.00,83.35,82.00,82.90,82.811016949152542372,1180,7,97717.00,130,11.02,1.35,0.90
30-October-2018,82.05,82.85,80.30,81.35,81.908893709327548806,1383,27,113280.00,746,53.94,2.55,-0.70
29-October-2018,86.95,86.95,83.00,83.55,84.384640630127994748,3047,45,257120.00,319,10.47,3.95,-3.40
26-October-2018,85.00,85.05,84.60,85.00,84.965554359526372443,929,18,78933.00,800,86.11,0.45,0.00
25-October-2018,84.00,86.50,84.00,84.95,85.149521531100478468,5016,59,427110.00,1853,36.94,2.50,0.95
24-October-2018,85.85,86.05,83.05,85.20,85.238718838750394446,6338,101,540243.00,2854,45.03,3.00,-0.65
