Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-June-2019,13.20,13.20,12.70,12.70,13.041805225653206650,2105,17,27453.00,1985,94.30,0.50,-0.50
26-June-2019,12.45,13.00,12.30,13.00,12.806556783191450824,5521,30,70705.00,4705,85.22,0.70,0.55
25-June-2019,12.95,12.95,11.80,12.20,12.381641961231470923,8770,35,108587.00,4825,55.02,1.15,-0.75
24-June-2019,12.75,12.95,11.65,12.90,12.384662879723388490,8098,105,100291.00,5245,64.77,1.30,0.15
21-June-2019,11.25,12.55,11.10,12.20,12.077491439899080915,11098,77,134036.00,4725,42.58,1.45,0.95
20-June-2019,12.20,12.20,11.00,11.40,11.371224269828334078,38039,127,432550.00,23601,62.04,1.20,-0.80
19-June-2019,13.55,13.55,12.00,12.25,12.543431880524230417,6562,46,82310.00,4833,73.65,1.55,-1.30
18-June-2019,13.40,13.60,13.00,13.15,13.278505698092510207,16409,43,217887.00,15494,94.42,0.60,-0.25
17-June-2019,14.05,14.45,12.35,13.50,13.767591674925668979,8072,65,111132.00,5288,65.51,2.10,-0.55
14-June-2019,14.50,14.75,14.10,14.20,14.344161545215100965,1139,26,16338.00,939,82.44,0.65,-0.30
13-June-2019,14.05,14.50,14.05,14.50,14.464285714285714285,1400,9,20250.00,1350,96.43,0.45,0.45
12-June-2019,14.60,14.65,14.10,14.25,14.337180599106011074,14989,36,214900.00,12150,81.06,0.55,-0.35
11-June-2019,14.80,15.30,14.35,14.60,14.778196906827612221,2651,19,39177.00,1869,70.50,0.95,-0.20
10-June-2019,15.05,15.90,14.25,14.80,15.026269920318725099,8032,47,120691.00,4926,61.33,1.65,-0.25
7-June-2019,15.50,16.05,15.15,15.75,15.752671755725190839,1310,14,20636.00,1003,76.56,0.90,0.25
6-June-2019,16.00,16.20,15.55,15.80,15.806226765799256505,2152,16,34015.00,1282,59.57,0.65,-0.20
4-June-2019,16.20,16.20,15.80,16.00,15.850139497807891590,2509,12,39768.00,2319,92.43,0.40,-0.20
3-June-2019,15.10,16.10,15.10,16.00,15.681667170039263062,3311,23,51922.00,2292,69.22,1.00,0.90
31-May-2019,16.80,16.80,15.65,15.80,16.130800861562561190,10214,77,164760.00,5421,53.07,1.15,-1.00
30-May-2019,16.90,17.00,16.45,16.55,16.728871615835583953,15181,109,253961.00,9669,63.69,0.55,-0.35
29-May-2019,16.65,17.30,16.25,16.30,16.703567158230370665,10036,110,167637.00,4448,44.32,1.05,-0.35
28-May-2019,16.95,16.95,16.00,16.55,16.657397752288263237,8631,75,143770.00,4345,50.34,0.95,-0.40
27-May-2019,15.60,17.20,15.60,16.30,16.449682467949480293,42043,256,691594.00,19381,46.10,1.60,0.70
24-May-2019,14.80,15.85,14.35,15.65,15.178843226788432267,5256,48,79780.00,1969,37.46,1.50,0.85
23-May-2019,15.30,15.60,14.95,15.00,15.160947060388401170,3759,29,56990.00,2524,67.15,0.65,-0.30
22-May-2019,15.10,15.20,14.75,15.05,14.998259355961705831,1149,20,17233.00,775,67.45,0.45,-0.05
21-May-2019,15.60,15.75,15.05,15.05,15.567928516525749423,10408,40,162031.00,8833,84.87,0.70,-0.55
20-May-2019,15.40,16.00,15.15,15.25,15.368627036175163951,9454,88,145295.00,5634,59.59,0.85,-0.15
17-May-2019,14.75,16.25,14.10,15.15,15.414108893181655577,41931,208,646329.00,21857,52.13,2.15,0.40
16-May-2019,14.70,14.90,14.00,14.15,14.338563829787234042,3760,47,53913.00,2607,69.34,0.90,-0.55
15-May-2019,14.70,14.80,14.70,14.70,14.702280501710376282,8770,19,128939.00,7966,90.83,0.10,0.00
14-May-2019,14.40,15.00,14.25,14.70,14.828386981081323410,11153,124,165381.00,5249,47.06,0.75,0.30
13-May-2019,15.10,15.10,14.55,14.55,14.634069400630914826,1268,11,18556.00,668,52.68,0.55,-0.55
10-May-2019,15.00,15.05,14.80,14.95,14.977704376548307184,1211,16,18138.00,805,66.47,0.25,-0.05
9-May-2019,15.00,15.50,14.90,15.30,15.102226260790549750,2201,39,33240.00,1842,83.69,0.60,0.30
8-May-2019,15.00,15.35,14.70,14.70,15.148428886438809261,7256,43,109917.00,6912,95.26,0.65,-0.30
7-May-2019,15.30,15.75,15.00,15.25,15.266443481685703032,5078,32,77523.00,2921,57.52,0.75,-0.05
6-May-2019,15.20,15.70,15.00,15.55,15.370628263965817376,6319,88,97127.00,2877,45.53,0.70,0.35
3-May-2019,15.60,15.80,15.05,15.30,15.237496427550728779,3499,38,53316.00,2298,65.68,0.75,-0.30
2-May-2019,15.85,16.00,15.10,15.60,15.648633257403189066,5268,68,82437.00,2795,53.06,0.90,-0.25
30-April-2019,16.25,16.90,15.50,15.90,15.972271669177050527,14606,120,233291.00,7028,48.12,1.40,-0.35
26-April-2019,16.50,17.05,16.40,16.70,16.769411183804468584,8101,27,135849.00,6775,83.63,0.65,0.20
25-April-2019,16.60,16.85,16.50,16.50,16.558564231738035264,3176,20,52590.00,3076,96.85,0.35,-0.10
24-April-2019,16.80,17.10,16.50,16.80,16.861408633560532294,3081,33,51950.00,1803,58.52,0.60,0.00
23-April-2019,17.00,17.20,16.70,16.80,16.913320925285828237,3761,25,63611.00,2498,66.42,0.50,-0.20
22-April-2019,17.10,17.25,16.45,17.00,16.978598180845371856,3738,18,63466.00,3174,84.91,0.80,-0.10
18-April-2019,17.55,18.25,17.00,17.05,17.139992965177629264,2843,27,48729.00,2360,83.01,1.25,-0.50
16-April-2019,17.65,17.65,17.10,17.35,17.275254865616311399,5395,21,93200.00,5320,98.61,0.55,-0.30
15-April-2019,17.20,17.70,17.05,17.20,17.225669018772467048,7511,75,129382.00,3530,47.00,0.65,0.00
12-April-2019,17.65,17.65,17.10,17.30,17.298266166822867853,4268,23,73829.00,3151,73.83,0.55,-0.35
11-April-2019,17.50,17.50,17.10,17.40,17.384860557768924302,1255,22,21818.00,900,71.71,0.40,-0.10
10-April-2019,17.85,17.90,17.35,17.65,17.507205195859549421,4927,27,86258.00,3950,80.17,0.55,-0.20
9-April-2019,17.40,17.85,17.40,17.60,17.712346760070052539,2284,22,40455.00,1454,63.66,0.45,0.20
8-April-2019,17.30,18.30,17.05,17.80,17.855588897224306076,10664,108,190412.00,5801,54.40,1.25,0.50
5-April-2019,17.30,17.60,17.15,17.40,17.380106062777698151,6977,46,121261.00,4398,63.04,0.45,0.10
4-April-2019,17.80,17.90,17.15,17.25,17.311096856959589480,7795,54,134940.00,4450,57.09,0.75,-0.55
3-April-2019,17.20,18.30,17.20,17.65,17.890895953757225433,1384,31,24761.00,720,52.02,1.10,0.45
2-April-2019,17.70,18.40,17.45,18.00,18.109894469570737126,12603,63,228239.00,8278,65.68,0.95,0.30
1-April-2019,18.35,18.50,17.65,18.05,18.249847839318320146,6572,49,119938.00,4528,68.90,0.85,-0.30
29-March-2019,18.00,18.50,17.70,18.00,17.924746167628907027,5023,51,90036.00,2731,54.37,0.80,0.00
28-March-2019,17.80,18.35,17.35,17.70,17.726064563597903062,21746,252,385471.00,10158,46.71,1.00,-0.10
27-March-2019,17.60,17.95,17.00,17.50,17.478252643031148742,42281,99,738998.00,31565,74.66,0.95,-0.10
26-March-2019,16.95,17.60,16.95,17.40,17.334202000281729821,14198,53,246111.00,9764,68.77,0.65,0.45
25-March-2019,17.50,17.60,16.90,17.25,17.360598927684059108,15294,44,265513.00,13904,90.91,0.70,-0.25
22-March-2019,19.05,19.10,17.20,17.50,17.682696454757181057,23186,102,409991.00,19028,82.07,1.90,-1.55
20-March-2019,19.25,19.25,18.00,18.25,18.734703301777880397,12993,132,243420.00,9513,73.22,1.25,-1.00
19-March-2019,18.20,19.65,18.05,19.05,19.105217442801587144,50657,297,967813.00,28713,56.68,1.60,0.85
18-March-2019,18.65,18.70,17.90,18.20,18.265234720992028343,22580,59,412429.00,17020,75.38,0.80,-0.45
15-March-2019,19.20,19.45,18.25,18.45,18.692978768131175110,9514,64,177845.00,5108,53.69,1.20,-0.75
14-March-2019,18.00,20.30,18.00,18.90,19.499946101813673969,74214,381,1447169.00,28720,38.70,2.30,0.90
13-March-2019,17.90,17.90,17.50,17.65,17.654894433781190019,2605,25,45991.00,1790,68.71,0.40,-0.25
12-March-2019,18.30,18.30,17.25,17.45,17.663699204021784666,19096,65,337306.00,15322,80.24,1.05,-0.85
11-March-2019,18.35,18.35,17.65,17.90,17.944985434873075322,12015,53,215609.00,8595,71.54,0.70,-0.45
8-March-2019,18.25,18.80,17.95,18.05,18.174864864864864864,3700,32,67247.00,2396,64.76,0.85,-0.20
7-March-2019,19.00,19.45,17.65,18.75,18.459028831562974203,5272,56,97316.00,1842,34.94,1.80,-0.25
6-March-2019,18.45,19.00,18.25,18.80,18.763244656662119145,17592,141,330083.00,10929,62.12,0.75,0.35
5-March-2019,16.70,18.55,16.70,18.15,17.885909843927107855,22938,126,410267.00,14866,64.81,1.85,1.45
1-March-2019,16.30,16.60,16.00,16.50,16.417395916202598780,7542,52,123820.00,4757,63.07,0.60,0.20
28-February-2019,15.45,15.90,15.15,15.60,15.606999635435654393,2743,25,42810.00,1959,71.42,0.75,0.15
27-February-2019,15.90,15.90,15.30,15.70,15.694100509832483612,1373,19,21548.00,1135,82.67,0.60,-0.20
26-February-2019,15.45,15.80,15.35,15.70,15.503623188405797101,8556,53,132649.00,5052,59.05,0.45,0.25
25-February-2019,16.00,16.50,15.65,16.00,16.116413916146297948,2242,25,36133.00,1015,45.27,0.85,0.00
22-February-2019,15.95,16.70,15.95,16.30,16.390779602044144829,9197,61,150746.00,5341,58.07,0.75,0.35
21-February-2019,15.10,15.80,15.00,15.50,15.447619047619047619,8925,50,137870.00,6884,77.13,0.80,0.40
20-February-2019,15.10,15.50,15.10,15.25,15.298774259448416751,1958,15,29955.00,1205,61.54,0.40,0.15
19-February-2019,15.45,15.75,15.45,15.50,15.512775392412191173,14207,70,220390.00,11350,79.89,0.30,0.05
18-February-2019,15.35,15.55,14.85,15.50,15.353347343140198138,3331,34,51142.00,1578,47.37,0.70,0.15
15-February-2019,15.00,15.55,15.00,15.10,15.236722606120434353,10130,73,154348.00,5706,56.33,0.55,0.10
14-February-2019,15.25,15.40,15.00,15.25,15.150895679662802950,4745,51,71891.00,2889,60.89,0.40,0.00
13-February-2019,15.15,15.45,15.00,15.25,15.198087431693989071,4392,27,66750.00,3739,85.13,0.45,0.10
12-February-2019,14.90,15.55,14.70,15.05,15.155615696887686062,8129,83,123200.00,5713,70.28,0.85,0.15
11-February-2019,15.70,16.40,13.00,14.25,14.490171882848843558,91574,272,1326923.00,57784,63.10,3.40,-1.45
8-February-2019,15.65,16.65,15.55,15.85,15.906561002580169553,10852,109,172618.00,5550,51.14,1.10,0.20
7-February-2019,15.85,16.25,15.40,15.95,15.934898242368177613,8648,78,137805.00,5369,62.08,0.85,0.10
6-February-2019,16.30,16.30,15.60,15.80,15.973240139790314528,10015,74,159972.00,8871,88.58,0.70,-0.50
5-February-2019,16.95,17.40,16.20,16.50,16.499727123885755866,5497,56,90699.00,3672,66.80,1.20,-0.45
4-February-2019,16.75,16.95,16.15,16.80,16.709285417532197756,9628,86,160877.00,7186,74.64,0.80,0.05
1-February-2019,16.95,17.75,16.95,17.25,17.284270555114415650,13853,102,239439.00,9096,65.66,0.80,0.30
31-January-2019,16.75,17.40,16.60,17.00,16.983766589887024240,9117,82,154841.00,5121,56.17,0.80,0.25
30-January-2019,17.00,17.10,16.80,16.85,16.969639468690702087,3162,30,53658.00,2725,86.18,0.30,-0.15
29-January-2019,17.20,17.95,17.10,17.30,17.388555169143218463,9489,61,165000.00,6801,71.67,0.85,0.10
28-January-2019,17.70,18.50,17.60,17.65,17.790724415484860099,2609,38,46416.00,1700,65.16,0.90,-0.05
25-January-2019,19.00,19.00,17.85,18.05,18.526657294257597058,9247,60,171316.00,6830,73.86,1.15,-0.95
24-January-2019,18.65,19.00,18.45,18.65,18.651551312649164677,1676,25,31260.00,1303,77.74,0.55,0.00
23-January-2019,18.50,19.30,18.50,18.90,18.935209319644661950,18799,141,355963.00,12288,65.37,0.80,0.40
22-January-2019,18.75,19.35,18.40,19.20,18.889301810706096307,12647,161,238893.00,5876,46.46,0.95,0.45
21-January-2019,19.70,20.20,18.90,19.10,19.378386544465706516,19858,107,384816.00,11846,59.65,1.30,-0.60
18-January-2019,19.80,20.10,19.70,19.85,19.989410879380778327,18604,147,371883.00,12618,67.82,0.40,0.05
17-January-2019,20.30,20.70,19.90,20.15,20.248491924498929752,15417,116,312171.00,9781,63.44,0.80,-0.15
16-January-2019,20.10,20.90,19.65,20.65,20.443223762606446362,34407,264,703390.00,15059,43.77,1.25,0.55
15-January-2019,21.00,21.00,19.80,20.10,20.096536446129595705,23473,132,471726.00,11932,50.83,1.20,-0.90
14-January-2019,20.75,21.00,20.55,20.70,20.758221150626213917,14931,125,309941.00,8709,58.33,0.45,-0.05
11-January-2019,20.70,21.60,20.40,20.75,20.857753559924135231,33217,216,692832.00,14139,42.57,1.20,0.05
10-January-2019,22.60,22.65,20.05,20.40,20.669470009520787051,94530,722,1953885.00,42392,44.85,2.60,-2.20
9-January-2019,24.15,24.65,23.10,23.35,23.727287064936789766,120471,639,2858450.00,36466,30.27,1.55,-0.80
8-January-2019,21.90,24.30,20.80,23.35,23.222191529883837576,412698,1976,9583752.00,99972,24.22,3.50,1.45
7-January-2019,18.70,20.55,18.25,20.55,20.346652675969485692,402172,774,8182854.00,60698,15.09,2.30,1.85
4-January-2019,17.15,17.25,17.05,17.15,17.143254520166898470,9347,29,160238.00,7650,81.84,0.20,0.00
3-January-2019,17.35,17.35,17.15,17.15,17.165772023997473950,3167,20,54364.00,1850,58.41,0.20,-0.20
2-January-2019,17.40,17.85,17.15,17.25,17.427959662936869733,7239,53,126161.00,3487,48.17,0.70,-0.15
1-January-2019,17.75,18.20,17.55,17.80,17.922684980062029242,9028,72,161806.00,3057,33.86,0.65,0.05
31-December-2018,17.15,17.75,17.00,17.55,17.379592491577089683,6233,37,108327.00,3889,62.39,0.75,0.40
28-December-2018,17.50,17.50,17.10,17.20,17.387656135194709772,6805,23,118323.00,3333,48.98,0.40,-0.30
27-December-2018,17.70,17.70,17.10,17.15,17.325384745476069676,5913,23,102445.00,4661,78.83,0.60,-0.55
26-December-2018,17.00,17.45,16.70,16.90,17.012100626260481902,9421,41,160271.00,5707,60.58,0.75,-0.10
24-December-2018,17.50,18.15,17.00,17.10,17.550835969272480795,6639,42,116520.00,3380,50.91,1.15,-0.40
21-December-2018,18.10,18.10,17.50,17.60,17.708058952649733458,9567,61,169413.00,7555,78.97,0.60,-0.50
20-December-2018,18.25,18.50,18.00,18.15,18.271452420701168614,11980,59,218892.00,6734,56.21,0.50,-0.10
19-December-2018,18.00,18.70,18.00,18.30,18.463875868757071278,24748,95,456944.00,13748,55.55,0.70,0.30
18-December-2018,18.05,18.30,17.70,17.95,18.001893341748185547,6338,43,114096.00,4529,71.46,0.60,-0.10
17-December-2018,17.50,18.90,17.10,18.05,18.300775296534358226,15091,98,276177.00,7665,50.79,1.80,0.55
14-December-2018,17.10,18.15,17.10,17.35,17.403402099167571480,13815,82,240428.00,7009,50.73,1.05,0.25
13-December-2018,17.40,17.50,16.70,16.70,17.075080608014739751,4342,42,74140.00,1539,35.44,0.80,-0.70
12-December-2018,17.20,17.80,16.65,16.85,16.869241773962804005,3495,19,58958.00,1801,51.53,1.15,-0.35
11-December-2018,16.50,17.50,16.05,16.90,16.715537848605577689,1255,16,20978.00,731,58.25,1.45,0.40
10-December-2018,16.00,16.35,15.75,15.80,15.988927335640138408,4335,36,69312.00,3030,69.90,0.60,-0.20
7-December-2018,16.55,16.70,16.15,16.20,16.280044717719396310,5367,36,87375.00,2471,46.04,0.55,-0.35
6-December-2018,16.60,16.95,16.35,16.50,16.606687085247575293,3918,27,65065.00,2116,54.01,0.60,-0.10
5-December-2018,16.80,16.95,16.65,16.85,16.872543514879281302,1781,14,30050.00,1219,68.44,0.30,0.05
4-December-2018,17.35,17.35,17.05,17.10,17.160000000000000000,50,6,858.00,34,68.00,0.30,-0.25
3-December-2018,17.00,17.35,16.25,16.85,16.868957182320441988,17376,115,293115.00,10070,57.95,1.10,-0.15
30-November-2018,17.00,17.10,16.85,16.90,17.012763784887678692,5876,37,99967.00,4051,68.94,0.25,-0.10
29-November-2018,16.95,17.00,16.60,16.95,16.837415881561238223,7430,39,125102.00,5650,76.04,0.40,0.00
28-November-2018,17.00,17.10,16.65,16.65,16.874748635449583453,3481,28,58741.00,2096,60.21,0.45,-0.35
27-November-2018,16.65,16.95,16.40,16.75,16.715412492005968876,4691,38,78412.00,2699,57.54,0.55,0.10
26-November-2018,17.90,18.00,17.00,17.05,17.205500488622085718,7163,53,123243.00,4608,64.33,1.00,-0.85
22-November-2018,16.90,18.55,16.85,17.60,17.785702997418743085,18983,151,337626.00,6824,35.95,1.70,0.70
21-November-2018,16.90,16.95,16.50,16.80,16.705997693194925028,8670,33,144841.00,5709,65.85,0.45,-0.10
20-November-2018,17.05,17.05,16.50,16.85,16.769092542677448337,8904,29,149312.00,7330,82.32,0.55,-0.20
19-November-2018,17.70,17.70,17.05,17.15,17.177839851024208566,20406,67,350531.00,13650,66.89,0.65,-0.55
16-November-2018,17.80,18.15,17.60,17.90,17.894439967767929089,3723,26,66621.00,2690,72.25,0.55,0.10
15-November-2018,17.55,18.30,17.50,17.60,17.894861660079051383,1265,13,22637.00,810,64.03,0.80,0.05
14-November-2018,18.35,18.50,17.90,17.95,18.065666246782408675,18259,59,329861.00,13391,73.34,0.60,-0.40
13-November-2018,18.50,18.80,17.75,17.90,18.171779141104294478,9780,61,177720.00,5153,52.69,1.05,-0.60
12-November-2018,18.65,19.00,18.65,18.90,18.910211824217515017,3163,16,59813.00,2025,64.02,0.35,0.25
9-November-2018,19.90,19.90,18.60,18.85,18.890119627824545857,2257,25,42635.00,1745,77.32,1.30,-1.05
7-November-2018,19.10,19.75,18.15,19.15,18.862652232746955345,1478,24,27879.00,946,64.01,1.60,0.05
6-November-2018,19.00,19.00,18.20,18.30,18.498511271799234368,7053,37,130470.00,4676,66.30,0.80,-0.70
5-November-2018,18.35,18.90,18.25,18.60,18.476230756217222128,5911,33,109213.00,3321,56.18,0.65,0.25
2-November-2018,18.10,19.40,18.10,18.90,19.074000274838532362,14554,70,277603.00,9196,63.19,1.30,0.80
1-November-2018,19.15,19.50,18.50,18.85,18.953068181818181818,8800,55,166787.00,4339,49.31,1.00,-0.30
31-October-2018,19.90,19.90,18.50,19.10,19.198132866549970826,11997,68,230320.00,6058,50.50,1.40,-0.80
30-October-2018,17.50,19.05,17.30,18.75,18.642631578947368421,28500,155,531315.00,15313,53.73,1.75,1.25
29-October-2018,15.65,18.15,15.65,17.55,17.019361558728019116,16321,152,277773.00,8857,54.27,2.50,1.90
26-October-2018,16.00,16.30,15.70,15.90,15.898293963254593175,7620,55,121145.00,2024,26.56,0.60,-0.10
25-October-2018,16.35,16.40,15.90,16.30,16.195588893864755933,8932,61,144659.00,4990,55.87,0.50,-0.05
24-October-2018,16.80,16.80,16.25,16.30,16.464183381088825214,5235,24,86190.00,4120,78.70,0.55,-0.50
23-October-2018,16.45,16.95,16.10,16.20,16.381287809729013010,12067,58,197673.00,6712,55.62,0.85,-0.25
22-October-2018,17.15,17.40,16.70,16.80,17.066754041065967671,11445,65,195329.00,5647,49.34,0.70,-0.35
19-October-2018,17.10,17.50,16.75,17.35,17.330606680299931833,2934,33,50848.00,1295,44.14,0.75,0.25
17-October-2018,18.80,18.80,17.45,17.45,18.157056021028421225,6087,47,110522.00,3245,53.31,1.35,-1.35
16-October-2018,17.55,18.60,17.30,18.25,18.165034231991351917,30527,137,554524.00,12888,42.22,1.30,0.70
15-October-2018,16.90,17.90,16.50,17.55,17.130874604847207586,23725,129,406430.00,10130,42.70,1.40,0.65
12-October-2018,15.00,16.90,14.50,16.50,16.354676131322094055,28175,146,460793.00,12188,43.26,2.40,1.50
11-October-2018,15.65,16.40,15.50,16.05,15.890347764371894960,5636,45,89558.00,2440,43.29,0.90,0.40
10-October-2018,15.10,16.00,14.85,15.60,15.435546557507869186,67669,217,1044508.00,16436,24.29,1.15,0.50
9-October-2018,15.50,15.95,14.65,15.05,15.154942058623040218,14670,111,222323.00,5591,38.11,1.30,-0.45
8-October-2018,16.50,17.50,15.55,15.95,16.251146966338471055,38798,317,630512.00,16959,43.71,1.95,-0.55
5-October-2018,16.40,16.60,16.25,16.35,16.382298934998163789,2723,42,44609.00,2038,74.84,0.35,-0.05
4-October-2018,16.70,16.90,16.00,16.60,16.471586591235328886,23686,126,390146.00,11088,46.81,0.90,-0.10
3-October-2018,15.60,17.00,15.55,16.75,16.552051456420718576,35292,179,584155.00,16379,46.41,1.45,1.15
1-October-2018,16.25,16.65,14.15,15.60,15.367020939086294416,63040,390,968737.00,24948,39.57,2.50,-0.65
28-September-2018,17.50,17.60,16.00,16.35,16.570312670463223582,45831,254,759434.00,22071,48.16,1.60,-1.15
27-September-2018,18.40,18.40,17.45,17.55,17.619096413600372612,21470,81,378282.00,14771,68.80,0.95,-0.85
26-September-2018,17.70,18.25,17.30,17.65,17.716270371359871760,37430,152,663120.00,21804,58.25,0.95,-0.05
25-September-2018,17.75,18.10,17.40,17.55,17.700015627441787779,31995,152,566312.00,19671,61.48,0.70,-0.20
24-September-2018,18.95,19.75,17.65,17.75,18.556267096418499119,47159,196,875095.00,30583,64.85,2.10,-1.20
21-September-2018,20.10,20.60,19.40,19.55,19.833604251328540168,31990,152,634477.00,20234,63.25,1.20,-0.55
19-September-2018,20.65,21.15,20.60,20.80,20.909090909090909090,5951,55,124430.00,2970,49.91,0.55,0.15
18-September-2018,21.00,21.30,20.75,21.00,21.030337361530715005,7944,58,167065.00,3928,49.45,0.55,0.00
17-September-2018,21.45,21.45,20.65,20.90,21.001770172591827703,13558,84,284742.00,8498,62.68,0.80,-0.55
14-September-2018,21.60,21.80,21.05,21.45,21.604731182795698924,4650,40,100462.00,2491,53.57,0.75,-0.15
12-September-2018,21.35,21.35,20.70,21.00,21.051854131404831512,6499,56,136816.00,3368,51.82,0.65,-0.35
11-September-2018,22.20,22.50,20.30,21.20,21.703699487763232783,8785,84,190667.00,4900,55.78,2.20,-1.00
10-September-2018,23.30,23.30,21.80,22.35,22.557840005437368313,29426,145,663787.00,19121,64.98,1.50,-0.95
7-September-2018,21.55,22.80,21.45,22.30,22.377374071015689512,16954,101,379386.00,8544,50.40,1.35,0.75
6-September-2018,21.60,21.85,21.40,21.55,21.599406252899155765,10779,94,232820.00,5383,49.94,0.45,-0.05
5-September-2018,21.70,22.00,21.30,21.55,21.609504651747548403,7954,55,171882.00,4008,50.39,0.70,-0.15
4-September-2018,22.95,23.00,21.80,22.15,22.257556613859461560,10289,85,229008.00,4960,48.21,1.20,-0.80
3-September-2018,22.95,22.95,22.50,22.60,22.713084683583002140,6542,60,148589.00,4616,70.56,0.45,-0.35
31-August-2018,22.30,22.80,22.10,22.55,22.449588073754413495,5098,39,114448.00,3525,69.14,0.70,0.25
30-August-2018,23.15,23.25,22.70,22.70,22.903842789667035978,17149,69,392778.00,14825,86.45,0.55,-0.45
29-August-2018,23.90,24.25,23.05,23.35,23.513419018072585807,20307,127,477487.00,13051,64.27,1.20,-0.55
28-August-2018,22.70,23.70,22.00,23.30,22.689268165033582415,34393,232,780352.00,18967,55.15,1.70,0.60
27-August-2018,22.80,23.35,22.60,22.80,22.870117525060490839,11572,100,264653.00,3975,34.35,0.75,0.00
24-August-2018,23.35,23.45,22.50,22.65,22.836686305503664319,13918,82,317841.00,7593,54.56,0.95,-0.70
23-August-2018,24.00,24.55,23.00,23.35,23.551027021637251969,40116,205,944773.00,19693,49.09,1.55,-0.65
21-August-2018,22.75,24.90,22.70,24.10,24.121340396948112848,39451,224,951611.00,17093,43.33,2.20,1.35
20-August-2018,23.20,23.65,22.65,22.95,23.038642430405491292,15734,127,362490.00,6380,40.55,1.00,-0.25
17-August-2018,21.10,23.25,21.10,22.90,22.241085959461458795,13518,121,300655.00,5289,39.13,2.15,1.80
16-August-2018,21.00,21.45,20.60,21.25,21.153763545836180806,10243,84,216678.00,4555,44.47,0.85,0.25
14-August-2018,21.45,21.80,21.10,21.30,21.459938424570098370,13317,119,285782.00,5801,43.56,0.70,-0.15
13-August-2018,21.50,22.00,20.05,21.75,21.594388039718844137,17926,96,387101.00,6515,36.34,1.95,0.25
10-August-2018,22.25,22.60,21.70,22.00,22.159874900807543294,21423,157,474731.00,8202,38.29,0.90,-0.25
9-August-2018,22.40,23.65,22.25,22.55,22.700118497936501450,24473,170,555540.00,13176,53.84,1.40,0.15
8-August-2018,23.90,23.95,22.40,22.60,23.049309805037711683,14054,237,323935.00,5309,37.78,1.55,-1.30
7-August-2018,24.55,24.60,23.65,23.85,24.018015468779475570,10602,76,254639.00,5517,52.04,0.95,-0.70
6-August-2018,24.50,24.95,24.05,24.45,24.661532537543319214,38955,275,960690.00,20839,53.50,0.90,-0.05
3-August-2018,25.00,25.25,24.25,24.55,24.732016471496589885,15542,135,384385.00,6606,42.50,1.00,-0.45
2-August-2018,25.55,26.00,24.30,24.70,25.125902735778576256,28109,260,706264.00,10997,39.12,1.70,-0.85
1-August-2018,23.75,25.60,23.25,25.05,24.766772030368379072,135404,906,3353520.00,43452,32.09,2.35,1.30
31-July-2018,21.90,24.70,21.80,23.70,23.441097512830635609,101320,719,2375052.00,35140,34.68,2.90,1.80
30-July-2018,19.50,21.90,19.20,21.70,20.765940274414850686,102837,384,2135507.00,55327,53.80,2.70,2.20
27-July-2018,19.20,19.75,18.60,19.50,19.110691688236985907,27816,127,531583.00,16199,58.24,1.15,0.30
26-July-2018,18.80,19.10,18.55,18.90,18.885831984699131969,13594,74,256734.00,8017,58.97,0.55,0.10
25-July-2018,18.00,19.30,18.00,18.80,18.793513513513513513,9250,82,173840.00,3905,42.22,1.30,0.80
24-July-2018,17.40,18.60,17.40,18.35,18.036863938053097345,36160,161,652213.00,23655,65.42,1.20,0.95
23-July-2018,17.75,17.75,16.85,17.20,17.236551954560641496,14965,105,257945.00,6896,46.08,0.90,-0.55
20-July-2018,17.30,18.00,17.30,17.70,17.611723631018008085,5442,42,95843.00,3427,62.97,0.70,0.40
19-July-2018,19.30,19.30,17.35,17.45,17.854790846316270045,35046,208,625739.00,18356,52.38,1.95,-1.85
18-July-2018,19.65,19.65,18.80,18.95,19.101285460992907801,4512,60,86185.00,3178,70.43,0.85,-0.70
17-July-2018,19.30,19.95,18.75,19.20,19.240598435906154369,14705,82,282933.00,7954,54.09,1.20,-0.10
16-July-2018,20.55,21.00,19.20,19.35,20.077293980128579777,6844,57,137409.00,4152,60.67,1.80,-1.20
13-July-2018,21.35,21.40,20.30,20.95,20.744253992987923646,10268,87,213002.00,5117,49.83,1.10,-0.40
12-July-2018,21.50,21.85,21.25,21.35,21.611247465585316401,9371,37,202519.00,6547,69.86,0.60,-0.15
11-July-2018,21.25,21.95,21.00,21.25,21.469353375664118180,7717,60,165679.00,4728,61.27,0.95,0.00
10-July-2018,21.00,21.90,20.40,21.30,21.369906562724608835,36174,229,773035.00,20580,56.89,1.50,0.30
9-July-2018,19.30,21.35,19.30,20.90,20.718872999212805038,30488,188,631677.00,15774,51.74,2.05,1.60
6-July-2018,18.45,19.50,18.45,19.20,19.011890965889051242,19847,74,377329.00,11003,55.44,1.05,0.75
5-July-2018,19.00,19.00,18.30,18.55,18.635726885960361108,19274,85,359185.00,13623,70.68,0.70,-0.45
4-July-2018,19.05,19.85,18.50,18.70,19.098625076954648060,24365,124,465338.00,17962,73.72,1.35,-0.35
