Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-October-2019,159.00,159.00,145.25,147.60,148.714910068919146074,5949,429,884705.00,2185,36.73,13.75,-11.40
29-October-2019,160.30,160.30,150.00,152.35,154.100238032266596138,3781,188,582653.00,1858,49.14,10.30,-7.95
27-October-2019,160.50,162.40,160.50,161.95,161.610236220472440944,762,26,123147.00,615,80.71,1.90,1.45
25-October-2019,150.00,160.95,150.00,159.95,159.271329639889196675,7220,368,1149939.00,4742,65.68,10.95,9.95
24-October-2019,157.95,157.95,155.25,156.20,156.178561510691474590,3601,144,562399.00,2255,62.62,2.70,-1.75
23-October-2019,156.50,157.25,154.60,154.90,155.714496604664895187,3387,267,527405.00,2103,62.09,2.65,-1.60
22-October-2019,158.10,158.75,154.25,155.30,155.841823587710604558,5045,205,786222.00,2815,55.80,4.50,-2.80
18-October-2019,159.00,159.00,155.30,155.80,157.276924879878120239,8533,556,1342044.00,5021,58.84,3.70,-3.20
17-October-2019,156.45,159.00,155.10,156.50,157.020323281973721523,10579,501,1661118.00,5162,48.79,3.90,0.05
16-October-2019,150.30,154.80,148.50,153.10,152.885627967198964177,32438,1434,4959304.00,5839,18.00,6.30,2.80
15-October-2019,146.30,148.75,140.00,146.50,145.122597025752629669,2757,166,400103.00,1064,38.59,8.75,0.20
14-October-2019,139.85,147.35,139.85,144.80,144.255269320843091334,2135,181,307985.00,831,38.92,7.50,4.95
11-October-2019,142.15,143.50,135.00,140.20,138.800605637083624505,4293,248,595871.00,514,11.97,8.50,-1.95
10-October-2019,140.00,147.35,139.50,144.80,141.074461062810654059,177247,68,25005025.00,14045,7.92,7.85,4.80
9-October-2019,141.55,145.40,140.30,141.85,142.383806519453207150,951,86,135407.00,288,30.28,5.10,0.30
7-October-2019,142.70,144.90,140.80,142.50,142.259186351706036745,1524,81,216803.00,509,33.40,4.10,-0.20
4-October-2019,138.00,143.05,138.00,140.65,140.709551656920077972,513,59,72184.00,197,38.40,5.05,2.65
3-October-2019,140.25,140.45,137.10,139.00,139.611524163568773234,1076,64,150222.00,575,53.44,3.35,-1.25
1-October-2019,143.80,144.95,138.30,141.10,142.315035799522673031,838,59,119260.00,575,68.62,6.65,-2.70
30-September-2019,145.80,145.80,140.00,143.85,142.918624161073825503,1192,90,170359.00,555,46.56,5.80,-1.95
27-September-2019,147.30,147.90,144.55,146.45,145.603844999601903513,163277,107,23773759.00,346,0.21,3.35,-0.85
26-September-2019,149.00,149.00,142.00,147.10,146.071535022354694485,1342,93,196028.00,479,35.69,7.00,-1.90
25-September-2019,143.25,148.85,142.50,145.55,145.390336935791481246,1573,108,228699.00,796,50.60,6.35,2.30
24-September-2019,140.95,149.75,140.30,143.25,144.536117262469682589,9483,427,1370636.00,5264,55.51,9.45,2.30
23-September-2019,145.00,145.00,139.40,141.30,141.771715940262115208,3281,178,465153.00,2112,64.37,5.60,-3.70
20-September-2019,136.00,143.35,136.00,138.50,138.703417324913333750,287886,227,39930772.00,286124,99.39,7.35,2.50
19-September-2019,136.20,142.95,134.85,136.85,136.680733944954128440,545,36,74491.00,403,73.94,8.10,0.65
18-September-2019,140.10,140.10,135.30,136.80,136.745889387144992526,669,51,91483.00,357,53.36,4.80,-3.30
17-September-2019,144.90,144.90,137.00,138.00,138.991137894363700815,2821,170,392094.00,2200,77.99,7.90,-6.90
16-September-2019,138.65,141.25,138.35,140.60,139.839901477832512315,1218,84,170325.00,714,58.62,2.90,1.95
13-September-2019,139.50,140.80,138.30,139.40,139.500406173842404549,1231,188,171725.00,1048,85.13,2.50,-0.10
12-September-2019,139.90,142.00,138.00,138.80,139.351282594869620521,4717,306,657320.00,3608,76.49,4.00,-1.10
11-September-2019,134.90,139.55,134.80,137.45,137.255297508052212239,5899,893,809669.00,4281,72.57,4.75,2.55
9-September-2019,140.50,141.10,134.10,134.55,135.393186657203690560,2818,338,381538.00,1794,63.66,7.00,-5.95
6-September-2019,135.55,138.00,133.70,137.45,135.734031413612565445,955,203,129626.00,727,76.13,4.30,1.90
5-September-2019,132.05,135.95,131.90,133.35,133.007901668129938542,1139,121,151496.00,382,33.54,4.05,1.30
4-September-2019,137.00,137.00,131.40,133.25,133.541614387285654537,2391,258,319298.00,555,23.21,5.60,-3.75
3-September-2019,135.25,137.45,132.20,133.00,135.282122905027932960,3222,426,435879.00,1751,54.35,5.25,-2.25
30-August-2019,138.55,138.55,133.35,135.55,135.403305785123966942,605,91,81919.00,322,53.22,5.20,-3.00
29-August-2019,136.00,138.00,134.85,135.80,136.031840259039395574,1853,100,252067.00,756,40.80,3.15,-0.20
28-August-2019,137.50,139.30,135.00,136.25,136.792639138240574506,2228,330,304774.00,1264,56.73,4.30,-1.25
27-August-2019,137.10,139.65,137.10,138.60,137.829052258635961027,2258,98,311218.00,1506,66.70,2.55,1.50
26-August-2019,139.80,140.65,138.00,139.40,139.466367713004484304,223,31,31101.00,78,34.98,2.65,-0.40
23-August-2019,138.00,138.00,133.30,136.55,136.171414538310412573,2036,105,277245.00,1483,72.84,4.70,-1.45
22-August-2019,147.10,147.10,137.65,139.05,140.703864734299516908,4140,266,582514.00,2675,64.61,9.45,-8.05
21-August-2019,154.70,154.75,147.75,149.70,149.154734411085450346,2598,91,387504.00,553,21.29,7.00,-5.00
20-August-2019,153.75,155.75,153.00,154.75,153.823529411764705882,323,21,49685.00,257,79.57,2.75,1.00
19-August-2019,156.50,156.75,152.05,154.20,154.776119402985074626,1005,88,155550.00,444,44.18,4.70,-2.30
16-August-2019,154.00,158.00,154.00,156.35,154.477933629832364009,2923,79,451539.00,2436,83.34,4.00,2.35
14-August-2019,157.20,157.20,154.95,156.10,156.000000000000000000,6,4,936.00,3,50.00,2.25,-1.10
13-August-2019,157.25,158.00,155.00,156.55,157.130739572379950928,2853,215,448294.00,919,32.21,3.00,-0.70
9-August-2019,158.60,159.55,154.15,156.90,156.785702127659574468,5875,424,921116.00,1469,25.00,5.40,-1.70
8-August-2019,154.45,157.85,153.95,157.10,156.198722201304095769,167319,103,26135014.00,167036,99.83,3.90,2.65
7-August-2019,154.80,156.90,151.75,154.60,153.436692506459948320,387,60,59380.00,226,58.40,5.15,-0.20
6-August-2019,151.80,153.50,151.40,153.40,152.797101449275362318,276,66,42172.00,166,60.14,2.10,1.60
5-August-2019,145.85,160.30,144.00,150.60,151.270753512132822477,1566,208,236890.00,483,30.84,16.30,4.75
2-August-2019,155.00,155.70,147.15,148.10,150.984810126582278481,1975,235,298195.00,1220,61.77,8.55,-6.90
1-August-2019,159.40,159.70,153.00,155.35,155.284536082474226804,970,124,150626.00,356,36.70,6.70,-4.05
31-July-2019,159.45,161.45,157.45,160.95,159.448979591836734693,637,94,101569.00,275,43.17,4.00,1.50
30-July-2019,159.40,168.00,157.55,164.10,160.961656441717791411,652,92,104947.00,414,63.50,10.45,4.70
29-July-2019,163.55,163.55,158.00,161.45,160.517577068685776095,1849,214,296797.00,697,37.70,5.55,-2.10
26-July-2019,166.35,166.70,163.35,164.80,165.176770249617931737,1963,128,324242.00,995,50.69,3.35,-1.55
25-July-2019,174.00,174.00,163.35,164.55,167.145306122448979591,1225,53,204753.00,667,54.45,10.65,-9.45
24-July-2019,170.00,172.00,164.10,165.30,168.967741935483870967,1860,106,314280.00,1088,58.49,7.90,-4.70
23-July-2019,165.15,174.65,165.15,170.10,168.532763532763532763,702,72,118310.00,410,58.40,9.50,4.95
22-July-2019,165.85,167.75,161.85,163.80,163.803404885270170244,6755,221,1106492.00,2396,35.47,5.90,-2.05
19-July-2019,181.10,181.10,157.55,165.85,166.557263643351268255,10408,659,1733528.00,2200,21.14,23.55,-15.25
18-July-2019,176.90,184.75,164.15,175.90,176.783413723354597790,19281,1046,3408561.00,1264,6.56,20.60,-1.00
17-July-2019,174.00,180.30,168.45,171.90,172.385148736300603891,4471,255,770734.00,1577,35.27,11.85,-2.10
16-July-2019,185.85,185.85,175.00,176.85,179.791091593475533249,1594,132,286587.00,683,42.85,10.85,-9.00
15-July-2019,183.85,188.00,182.05,183.05,183.147853736089030206,629,47,115200.00,289,45.95,5.95,-0.80
12-July-2019,186.00,188.75,185.55,186.55,186.793650793650793650,189,28,35304.00,105,55.56,3.20,0.55
11-July-2019,188.00,191.95,186.50,187.45,188.474226804123711340,485,63,91410.00,164,33.81,5.45,-0.55
10-July-2019,191.50,191.50,188.00,190.20,189.050324675324675324,1232,121,232910.00,824,66.88,3.50,-1.30
9-July-2019,192.00,192.60,185.00,188.50,189.226793248945147679,948,95,179387.00,557,58.76,7.60,-3.50
8-July-2019,190.60,193.00,185.05,187.65,190.001183431952662721,845,85,160551.00,256,30.30,7.95,-2.95
5-July-2019,192.05,196.50,191.00,195.15,193.876667751383013342,3073,133,595783.00,1259,40.97,5.50,3.10
4-July-2019,196.90,197.40,192.00,192.10,193.225714285714285714,1050,53,202887.00,794,75.62,5.40,-4.80
3-July-2019,191.40,202.40,190.00,195.95,196.560296846011131725,10780,542,2118920.00,2081,19.30,12.40,4.55
2-July-2019,191.25,195.00,188.20,190.70,191.745569620253164556,1580,109,302958.00,551,34.87,6.80,-0.55
1-July-2019,188.35,192.25,188.25,192.05,189.849633251833740831,818,66,155297.00,427,52.20,4.00,3.70
28-June-2019,190.90,194.55,190.90,192.50,192.446540880503144654,318,46,61198.00,32,10.06,3.65,1.60
27-June-2019,191.25,192.90,189.75,191.80,190.764940239043824701,502,52,95764.00,330,65.74,3.15,0.55
26-June-2019,193.75,196.60,187.30,188.95,194.309332227291580257,12055,395,2342399.00,870,7.22,9.30,-4.80
25-June-2019,192.00,196.15,191.30,194.80,192.922185792349726775,4575,111,882619.00,968,21.16,4.85,2.80
24-June-2019,190.30,193.20,190.30,192.90,192.700934579439252336,107,35,20619.00,46,42.99,2.90,2.60
21-June-2019,193.00,193.45,192.00,193.00,193.000203004466098254,4926,35,950719.00,4802,97.48,1.45,0.00
20-June-2019,187.40,195.10,187.40,193.65,191.452807646356033452,837,48,160246.00,512,61.17,7.70,6.25
19-June-2019,191.40,193.00,184.70,189.70,188.021133525456292026,1041,93,195730.00,277,26.61,8.30,-1.70
18-June-2019,190.60,190.90,190.00,190.75,190.589147286821705426,258,30,49172.00,110,42.64,0.90,0.15
17-June-2019,196.35,196.35,191.40,192.85,193.240619136960600375,2132,75,411989.00,1759,82.50,4.95,-3.50
14-June-2019,196.45,200.00,195.90,197.75,197.322429906542056074,428,57,84454.00,97,22.66,4.10,1.30
13-June-2019,197.05,199.00,196.55,197.55,197.498721227621483375,391,40,77222.00,237,60.61,2.45,0.50
12-June-2019,196.50,198.95,195.30,197.20,196.638279192273924495,1139,90,223971.00,306,26.87,3.65,0.70
11-June-2019,193.40,198.00,191.90,197.00,194.758980301274623406,863,82,168077.00,420,48.67,6.10,3.60
10-June-2019,194.00,195.20,191.50,193.55,193.810477657935285053,1298,79,251566.00,402,30.97,3.70,-0.45
7-June-2019,194.25,197.25,193.30,194.25,194.593490746649649010,1567,93,304928.00,1010,64.45,3.95,0.00
6-June-2019,195.80,196.90,195.20,195.55,195.844577284372331340,1171,61,229334.00,728,62.17,1.70,-0.25
4-June-2019,195.65,199.95,194.95,195.75,196.495874587458745874,1212,106,238153.00,397,32.76,5.00,0.10
3-June-2019,194.80,197.80,194.10,196.60,195.527020327218641546,2017,87,394378.00,971,48.14,3.70,1.80
31-May-2019,192.70,197.00,192.70,196.60,195.439471440750213128,2346,148,458501.00,1244,53.03,4.30,3.90
30-May-2019,193.05,196.35,192.00,195.90,194.020184544405997693,1734,80,336431.00,1055,60.84,4.35,2.85
29-May-2019,194.00,195.95,193.10,193.75,194.143839899937460913,7995,322,1552180.00,3030,37.90,2.85,-0.25
28-May-2019,191.40,195.35,188.30,194.15,192.347778981581798483,8307,394,1597833.00,4068,48.97,7.05,2.75
27-May-2019,192.90,195.75,191.00,194.00,194.136669874879692011,4156,153,806832.00,1638,39.41,4.75,1.10
24-May-2019,198.20,201.00,196.80,200.30,198.805132666376685515,2299,108,457053.00,908,39.50,4.20,2.10
23-May-2019,198.55,200.00,192.45,198.75,197.562789978348283328,12932,697,2554882.00,6698,51.79,7.55,0.20
22-May-2019,195.30,198.50,194.00,197.30,196.554444016929588303,2599,163,510845.00,1522,58.56,4.50,2.00
21-May-2019,196.05,197.00,193.30,195.85,195.062207838906868033,2781,128,542468.00,1597,57.43,3.70,-0.20
20-May-2019,190.00,197.80,187.15,196.50,194.083994878361075544,7810,249,1515796.00,5138,65.79,10.65,6.50
17-May-2019,180.00,189.00,180.00,187.15,184.181626743879968412,3799,203,699706.00,1814,47.75,9.00,7.15
16-May-2019,186.00,189.50,180.80,183.30,184.899066906072469313,33973,805,6281576.00,7109,20.93,8.70,-2.70
15-May-2019,185.55,188.05,183.25,184.70,185.151385927505330490,4690,229,868360.00,2683,57.21,4.80,-0.85
14-May-2019,185.30,192.40,181.00,186.55,185.290758421905962889,5551,276,1028549.00,2054,37.00,11.40,1.25
13-May-2019,188.55,191.75,181.85,186.05,186.951126822801590808,11315,556,2115352.00,5877,51.94,9.90,-2.50
10-May-2019,185.00,190.10,185.00,189.55,188.209276018099547511,884,65,166377.00,271,30.66,5.10,4.55
9-May-2019,185.85,188.30,183.30,187.60,186.501200960768614891,1249,71,232940.00,526,42.11,5.00,1.75
8-May-2019,181.00,188.40,180.00,187.65,183.643277002204261572,5444,260,999754.00,2569,47.19,8.40,6.65
7-May-2019,181.70,187.25,181.70,185.00,184.208622016936104695,2598,99,478574.00,1608,61.89,5.55,3.30
6-May-2019,181.00,182.00,181.00,181.80,181.717592592592592592,216,9,39251.00,186,86.11,1.00,0.80
3-May-2019,184.00,185.10,179.00,181.80,182.257615894039735099,1510,144,275209.00,163,10.79,6.10,-2.20
2-May-2019,189.00,189.00,178.00,185.20,182.591875000000000000,3200,124,584294.00,1330,41.56,11.00,-3.80
30-April-2019,185.30,190.00,182.30,187.35,184.560975609756097560,738,53,136206.00,366,49.59,7.70,2.05
26-April-2019,186.15,188.80,186.15,187.50,187.517187500000000000,640,40,120011.00,180,28.12,2.65,1.35
25-April-2019,191.00,191.00,187.55,190.00,189.656992084432717678,758,54,143760.00,99,13.06,3.45,-1.00
24-April-2019,187.85,189.95,182.00,188.85,186.530658591975775927,1321,89,246407.00,641,48.52,7.95,1.00
23-April-2019,185.85,189.95,184.80,188.45,186.177126917712691771,717,42,133489.00,357,49.79,5.15,2.60
22-April-2019,187.45,187.85,184.00,184.90,185.737347853939782190,1561,61,289936.00,591,37.86,3.85,-2.55
18-April-2019,193.40,193.40,188.70,191.05,190.767041901188242651,6396,239,1220146.00,4393,68.68,4.70,-2.35
16-April-2019,194.10,195.00,191.85,192.65,192.693164556962025316,1975,85,380569.00,831,42.08,3.15,-1.45
15-April-2019,194.95,195.00,192.00,193.85,192.803473104616687844,2361,87,455209.00,1092,46.25,3.00,-1.10
12-April-2019,197.05,197.05,193.00,193.60,195.399775407074677147,1781,107,348007.00,1379,77.43,4.05,-3.45
11-April-2019,196.45,196.50,193.25,194.40,195.886807387862796833,3790,76,742411.00,3195,84.30,3.25,-2.05
10-April-2019,195.00,197.50,194.15,195.35,195.487632508833922261,2830,123,553230.00,1653,58.41,3.35,0.35
9-April-2019,195.00,197.95,190.40,194.95,194.474811083123425692,2382,161,463239.00,1288,54.07,7.55,-0.05
8-April-2019,199.90,199.90,194.00,196.60,196.122656426473910097,8854,155,1736470.00,7541,85.17,5.90,-3.30
5-April-2019,188.00,197.20,186.90,196.25,193.897045992770783996,8023,255,1555636.00,4348,54.19,10.30,8.25
4-April-2019,186.40,189.00,186.40,187.30,187.228310502283105022,657,46,123009.00,366,55.71,2.60,0.90
3-April-2019,186.30,186.75,183.20,184.65,185.475524475524475524,1430,60,265230.00,534,37.34,3.55,-1.65
2-April-2019,187.70,187.70,184.95,186.00,185.458898512828893610,6119,90,1134823.00,5398,88.22,2.75,-1.70
1-April-2019,186.15,199.90,185.15,187.80,195.687830027857469543,24051,920,4706488.00,10284,42.76,14.75,1.65
29-March-2019,190.55,190.55,185.50,187.45,187.913370998116760828,1062,84,199564.00,433,40.77,5.05,-3.10
28-March-2019,187.55,191.45,185.90,189.15,189.791194968553459119,2385,84,452652.00,1429,59.92,5.55,1.60
27-March-2019,188.00,189.50,184.45,187.10,186.857476956940431971,7269,194,1358267.00,5493,75.57,5.05,-0.90
26-March-2019,188.75,190.00,186.35,188.85,189.696330121958010803,17957,82,3406377.00,17030,94.84,3.65,0.10
25-March-2019,186.00,193.20,183.60,191.15,189.778107606679035250,2695,144,511452.00,1341,49.76,9.60,5.15
22-March-2019,198.80,198.80,187.30,188.85,192.336559734513274336,3616,163,695489.00,999,27.63,11.50,-9.95
20-March-2019,195.05,196.70,190.05,192.70,193.604322893692104102,2267,106,438901.00,1085,47.86,6.65,-2.35
19-March-2019,204.95,204.95,195.10,196.40,198.769137302551640340,4938,176,981522.00,2840,57.51,9.85,-8.55
18-March-2019,202.60,202.60,194.85,198.30,199.354451008352006518,4909,236,978631.00,1852,37.73,7.75,-4.30
15-March-2019,203.00,205.00,199.20,200.75,201.473880597014925373,2412,124,485955.00,1047,43.41,5.80,-2.25
14-March-2019,198.90,203.80,198.70,202.30,200.497391304347826086,1725,111,345858.00,806,46.72,5.10,3.40
13-March-2019,199.25,199.65,196.80,198.00,198.577911197989388438,7162,315,1422215.00,4080,56.97,2.85,-1.25
12-March-2019,208.90,208.90,197.30,199.15,201.206874802901292967,6342,180,1276054.00,2868,45.22,11.60,-9.75
11-March-2019,197.80,201.75,197.80,199.35,200.184523809523809523,8232,241,1647919.00,5522,67.08,3.95,1.55
8-March-2019,194.00,199.70,191.60,197.40,197.382193431756553178,6638,293,1310223.00,2452,36.94,8.10,3.40
7-March-2019,192.25,195.00,189.05,193.20,192.798086778271267509,5854,411,1128640.00,1937,33.09,5.95,0.95
6-March-2019,181.95,199.35,180.00,192.25,191.290245030050855293,32445,1009,6206412.00,10603,32.68,19.35,10.30
5-March-2019,180.00,181.65,178.60,179.40,180.483690360272638753,4108,250,741427.00,2019,49.15,3.05,-0.60
1-March-2019,179.60,180.00,178.75,179.05,179.187401574803149606,635,26,113784.00,388,61.10,1.25,-0.55
28-February-2019,180.00,180.00,173.80,178.10,177.635742538655160014,2781,115,494005.00,1242,44.66,6.20,-1.90
27-February-2019,180.05,180.25,177.80,178.90,178.901380670611439842,3042,26,544218.00,2893,95.10,2.45,-1.15
26-February-2019,177.70,181.85,177.25,180.45,179.014053254437869822,1352,106,242027.00,361,26.70,4.60,2.75
25-February-2019,179.00,181.20,177.10,177.75,179.479265091863517060,1905,77,341908.00,1163,61.05,4.10,-1.25
22-February-2019,179.45,180.65,178.85,179.90,179.770919067215363511,729,33,131053.00,469,64.33,1.80,0.45
21-February-2019,177.55,180.70,177.55,180.00,178.907435508345978755,1318,89,235800.00,560,42.49,3.15,2.45
20-February-2019,176.75,181.00,175.00,179.45,179.287880888120612193,122641,145,21988045.00,120961,98.63,6.00,2.70
19-February-2019,177.50,181.95,176.10,178.30,178.917863296955772544,1741,127,311496.00,652,37.45,5.85,0.80
18-February-2019,178.55,178.75,177.25,178.15,178.059236165237724084,1283,89,228450.00,940,73.27,1.50,-0.40
15-February-2019,179.75,180.30,177.00,179.50,178.347150259067357512,579,59,103263.00,261,45.08,3.30,-0.25
14-February-2019,177.80,180.00,177.80,178.50,178.685144124168514412,451,84,80587.00,241,53.44,2.20,0.70
13-February-2019,177.90,179.50,177.90,179.45,178.620229007633587786,524,97,93597.00,305,58.21,1.60,1.55
12-February-2019,176.20,178.50,175.50,175.85,177.233256351039260969,866,31,153484.00,799,92.26,3.00,-0.35
11-February-2019,179.35,180.90,174.30,178.40,177.542589437819420783,2348,208,416870.00,1180,50.26,6.60,-0.95
8-February-2019,178.40,178.45,175.00,177.50,176.482683982683982683,462,97,81535.00,329,71.21,3.45,-0.90
7-February-2019,178.75,179.55,177.90,178.50,178.788165680473372781,845,127,151076.00,605,71.60,1.65,-0.25
6-February-2019,178.50,182.00,176.00,179.40,178.742337847469707769,2806,197,501551.00,1361,48.50,6.00,0.90
5-February-2019,178.50,180.75,176.60,179.35,179.093457943925233644,749,88,134141.00,375,50.07,4.15,0.85
4-February-2019,178.65,179.50,174.00,178.45,177.619970193740685543,2013,226,357549.00,857,42.57,5.50,-0.20
1-February-2019,179.00,179.50,176.25,179.10,177.699470098410295230,1321,81,234741.00,638,48.30,3.25,0.10
31-January-2019,171.60,180.00,171.05,178.50,176.708121827411167512,4728,129,835476.00,3857,81.58,8.95,6.90
30-January-2019,167.50,171.90,166.00,169.50,168.734887737478411053,1158,73,195395.00,286,24.70,5.90,2.00
29-January-2019,170.15,171.50,166.60,167.45,169.142485549132947976,3460,251,585233.00,2490,71.97,4.90,-2.70
28-January-2019,173.65,174.00,168.30,169.90,171.343085106382978723,1504,161,257700.00,1077,71.61,5.70,-3.75
25-January-2019,178.20,179.35,172.15,173.30,176.277710600564288593,2481,134,437345.00,1365,55.02,7.20,-4.90
24-January-2019,184.20,185.00,175.65,178.00,181.615672716796312301,3471,209,630388.00,1585,45.66,9.35,-6.20
23-January-2019,181.45,182.20,177.00,180.25,179.842274475193847317,15863,526,2852838.00,3553,22.40,5.20,-1.20
22-January-2019,175.70,180.00,175.65,179.15,178.530259912730032251,10542,73,1882066.00,10080,95.62,4.35,3.45
21-January-2019,177.60,179.95,175.40,178.20,177.830018083182640144,2212,145,393360.00,1178,53.25,4.55,0.60
18-January-2019,176.80,179.00,171.00,175.95,176.183593750000000000,3072,114,541236.00,1949,63.44,8.00,-0.85
17-January-2019,181.60,181.60,175.75,177.25,177.078620689655172413,1450,91,256764.00,949,65.45,5.85,-4.35
16-January-2019,179.25,182.45,179.20,180.95,181.317808219178082191,1460,81,264724.00,789,54.04,3.25,1.70
15-January-2019,177.80,186.30,175.60,179.55,180.821398033347584437,9356,293,1691765.00,3713,39.69,10.70,1.75
14-January-2019,175.00,178.40,170.90,175.80,174.050153280196198651,8155,343,1419379.00,2331,28.58,7.50,0.80
11-January-2019,176.75,176.75,173.10,174.45,174.772834512976070104,8901,199,1555653.00,4234,47.57,3.65,-2.30
10-January-2019,183.10,183.10,175.50,177.45,179.966692386831275720,7776,308,1399421.00,3698,47.56,7.60,-5.65
9-January-2019,177.05,187.60,177.05,182.65,183.434177571729813262,131361,2787,24096097.00,18043,13.74,10.55,5.60
8-January-2019,167.75,170.15,167.75,169.70,168.636363636363636363,198,20,33390.00,131,66.16,2.40,1.95
7-January-2019,171.30,171.30,166.90,167.95,168.083820662768031189,513,58,86227.00,263,51.27,4.40,-3.35
4-January-2019,167.00,168.85,165.45,167.55,167.185046728971962616,1070,61,178888.00,415,38.79,3.40,0.55
3-January-2019,170.55,170.55,166.05,166.75,168.633223684210526315,608,56,102529.00,228,37.50,4.50,-3.80
2-January-2019,171.70,180.80,167.95,169.55,170.183992191312835529,2049,137,348707.00,963,47.00,12.85,-2.15
1-January-2019,170.50,171.70,169.50,170.90,170.435795076513639387,1503,83,256165.00,656,43.65,2.20,0.40
31-December-2018,168.50,170.00,168.05,168.95,168.794230769230769230,2080,77,351092.00,893,42.93,1.95,0.45
28-December-2018,175.00,175.00,168.00,168.10,169.332885906040268456,1490,77,252306.00,645,43.29,7.00,-6.90
27-December-2018,171.55,171.70,167.00,168.95,168.778698979591836734,6272,298,1058580.00,1275,20.33,4.70,-2.60
26-December-2018,169.35,171.00,166.00,170.70,169.148222669349429912,1491,96,252200.00,397,26.63,5.00,1.35
24-December-2018,174.10,174.70,168.50,169.20,171.759887005649717514,1770,109,304015.00,500,28.25,6.20,-4.90
21-December-2018,178.95,179.95,172.10,173.10,176.850228792678634283,5682,269,1004863.00,1273,22.40,7.85,-5.85
20-December-2018,176.00,181.35,175.25,176.85,178.506245890861275476,4563,208,814524.00,1454,31.87,6.10,0.85
19-December-2018,175.00,180.90,174.55,176.25,178.255970508094245872,6239,238,1112139.00,1614,25.87,6.35,1.25
18-December-2018,170.15,175.30,168.75,174.10,172.718929503916449086,7660,342,1323027.00,2520,32.90,6.55,3.95
17-December-2018,172.60,189.00,169.00,172.90,182.062429979834192247,35704,1376,6500357.00,6894,19.31,20.00,0.30
14-December-2018,171.20,174.00,166.00,171.60,171.051746442432082794,1546,160,264446.00,902,58.34,8.00,0.40
13-December-2018,174.90,174.90,171.00,171.70,173.363076923076923076,1300,170,225372.00,607,46.69,3.90,-3.20
12-December-2018,175.55,175.60,173.25,174.00,174.489331436699857752,703,60,122666.00,474,67.43,2.35,-1.55
11-December-2018,167.15,178.90,167.15,174.30,174.529087400055141990,3627,200,633017.00,1826,50.34,11.75,7.15
10-December-2018,164.00,173.50,161.95,170.90,168.018404907975460122,7172,329,1205028.00,4616,64.36,11.55,6.90
7-December-2018,165.10,169.35,163.15,164.75,166.263940520446096654,1076,95,178900.00,734,68.22,6.20,-0.35
6-December-2018,171.00,171.00,165.00,166.85,167.147840531561461794,1204,115,201246.00,907,75.33,6.00,-4.15
5-December-2018,171.10,175.50,171.10,172.85,173.229976209357652656,1261,81,218443.00,548,43.46,4.40,1.75
4-December-2018,178.30,178.30,175.60,176.60,176.927721866422689844,1093,55,193382.00,758,69.35,2.70,-1.70
3-December-2018,177.50,178.05,175.05,176.25,176.458628841607565011,846,57,149284.00,585,69.15,3.00,-1.25
30-November-2018,178.50,178.95,173.05,176.55,177.064926372155287817,1494,63,264535.00,776,51.94,5.90,-1.95
29-November-2018,178.35,178.90,176.70,178.00,177.999770990041721229,820925,38,146124462.00,820525,99.95,2.20,-0.35
28-November-2018,179.30,179.30,177.25,177.65,178.477611940298507462,536,32,95664.00,340,63.43,2.05,-1.65
27-November-2018,180.50,181.85,179.55,180.85,180.470329670329670329,910,43,164228.00,533,58.57,2.30,0.35
26-November-2018,181.70,182.75,177.10,180.20,180.410652920962199312,1164,80,209998.00,706,60.65,5.65,-1.50
22-November-2018,180.00,184.00,180.00,182.10,181.329004329004329004,2310,69,418870.00,1400,60.61,4.00,2.10
21-November-2018,182.00,184.00,180.50,182.15,181.862961188308576904,2087,80,379548.00,1583,75.85,3.50,0.15
20-November-2018,179.60,183.75,178.15,178.60,180.538999264164827078,2718,192,490705.00,1176,43.27,5.60,-1.00
19-November-2018,178.10,182.50,177.75,179.70,179.462797039345539540,2567,82,460681.00,1482,57.73,4.75,1.60
16-November-2018,184.00,184.00,174.65,178.65,178.191513121161362367,3582,153,638282.00,1102,30.76,9.35,-5.35
15-November-2018,178.95,182.60,177.00,179.10,179.354004781829049611,6692,307,1200237.00,2407,35.97,5.60,0.15
14-November-2018,172.65,176.00,172.50,173.80,174.050067054090299508,2237,100,389350.00,1724,77.07,3.50,1.15
13-November-2018,168.10,173.75,167.50,171.55,170.941955193482688391,982,72,167865.00,702,71.49,6.25,3.45
12-November-2018,172.00,172.00,169.00,169.50,169.981333333333333333,375,36,63743.00,268,71.47,3.00,-2.50
9-November-2018,170.95,170.95,168.00,169.90,170.135554541305340027,2191,74,372767.00,1738,79.32,2.95,-1.05
7-November-2018,167.70,170.75,167.70,169.95,169.275000000000000000,280,19,47397.00,241,86.07,3.05,2.25
6-November-2018,166.55,167.75,164.50,165.80,165.404326123128119800,601,43,99408.00,373,62.06,3.25,-0.75
5-November-2018,166.45,167.50,163.00,166.55,165.779411764705882352,884,52,146549.00,542,61.31,4.50,0.10
2-November-2018,166.00,167.95,162.65,165.45,165.291352292513058618,1723,82,284797.00,851,49.39,5.30,-0.55
1-November-2018,163.50,169.00,163.50,165.55,165.902013422818791946,1490,112,247194.00,766,51.41,5.50,2.05
31-October-2018,166.10,166.10,162.90,165.70,164.575866188769414575,837,42,137750.00,674,80.53,3.20,-0.40
