Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-June-2019,1.69,1.76,1.62,1.73,1.714310654429369513,320768,274,549896.00,156796,48.88,0.14,0.04
19-June-2019,1.82,1.84,1.62,1.71,1.694089633719178654,275499,247,466720.00,118336,42.95,0.22,-0.11
18-June-2019,1.96,1.96,1.62,1.79,1.771901079549804762,391830,362,694284.00,229505,58.57,0.34,-0.17
17-June-2019,2.00,2.00,1.83,1.89,1.901995114521851756,237029,173,450828.00,125922,53.13,0.17,-0.11
14-June-2019,2.07,2.08,1.97,2.00,2.012365964799349516,236132,248,475184.00,162869,68.97,0.11,-0.07
13-June-2019,2.00,2.13,2.00,2.06,2.066045753334373970,172971,182,357366.00,87604,50.65,0.13,0.06
12-June-2019,2.13,2.18,2.06,2.07,2.113549766199064796,187125,160,395498.00,128612,68.73,0.12,-0.06
11-June-2019,2.24,2.28,2.01,2.11,2.140643507972665148,175600,226,375897.00,98394,56.03,0.27,-0.13
10-June-2019,2.39,2.39,2.10,2.20,2.214131751991576772,201348,165,445811.00,128637,63.89,0.29,-0.19
7-June-2019,2.33,2.34,2.10,2.18,2.217167749089181054,315650,221,699849.00,201028,63.69,0.24,-0.15
6-June-2019,2.34,2.40,2.25,2.26,2.299277160916775947,220381,197,506717.00,112001,50.82,0.15,-0.08
4-June-2019,2.25,2.30,2.24,2.26,2.260854540299142269,112856,109,255151.00,67039,59.40,0.06,0.01
3-June-2019,2.25,2.29,2.20,2.24,2.236502354274497891,171178,170,382840.00,126387,73.83,0.09,-0.01
31-May-2019,2.27,2.32,2.23,2.25,2.259075810287556263,50877,61,114935.00,41546,81.66,0.09,-0.02
30-May-2019,2.29,2.37,2.26,2.27,2.292452437608053356,264337,5153,605980.00,187910,71.09,0.11,-0.02
29-May-2019,2.35,2.41,2.30,2.37,2.372744568124624966,214981,190,510095.00,39723,18.48,0.11,0.02
28-May-2019,2.46,2.46,2.32,2.41,2.394929626358591608,195883,105,469126.00,64364,32.86,0.14,-0.05
27-May-2019,2.42,2.55,2.41,2.44,2.473202856565384356,178116,708,440517.00,83564,46.92,0.14,0.02
24-May-2019,2.35,2.45,2.27,2.37,2.355306357395642348,187624,185,441912.00,80257,42.78,0.18,0.02
23-May-2019,2.38,2.54,2.30,2.33,2.351082367390803715,260540,165,612551.00,72229,27.72,0.24,-0.05
22-May-2019,2.23,2.35,2.18,2.31,2.274108620812218825,393884,157,895735.00,115474,29.32,0.17,0.08
21-May-2019,2.42,2.48,2.18,2.23,2.235551030168390684,648195,273,1449073.00,344040,53.08,0.30,-0.19
20-May-2019,2.49,2.50,2.27,2.42,2.412230866974654398,339191,271,818207.00,128320,37.83,0.23,-0.07
17-May-2019,2.04,2.34,2.04,2.26,2.254884682678543025,628700,452,1417646.00,444704,70.73,0.30,0.22
16-May-2019,2.07,2.07,1.92,2.02,2.010368117743913708,595190,288,1196551.00,363748,61.11,0.15,-0.05
15-May-2019,2.28,2.29,2.10,2.12,2.183020714566790099,198218,192,432714.00,119133,60.10,0.19,-0.16
14-May-2019,2.06,2.23,2.06,2.22,2.205863862825530042,127254,104,280705.00,90992,71.50,0.17,0.16
13-May-2019,2.21,2.37,2.19,2.21,2.255109358814012063,288637,192,650908.00,165213,57.24,0.18,0.00
10-May-2019,2.30,2.34,2.21,2.28,2.258545917449997482,139043,238,314035.00,85999,61.85,0.13,-0.02
9-May-2019,2.32,2.42,2.26,2.31,2.327969167801191034,347429,259,808804.00,227180,65.39,0.16,-0.01
8-May-2019,2.52,2.52,2.30,2.37,2.391265455169286948,326428,278,780576.00,215429,66.00,0.22,-0.15
7-May-2019,2.65,2.65,2.45,2.47,2.535610105381131018,321215,224,814476.00,237767,74.02,0.20,-0.18
6-May-2019,2.55,2.65,2.55,2.62,2.595964092564659136,271810,187,705609.00,153685,56.54,0.10,0.07
3-May-2019,2.57,2.67,2.56,2.63,2.609327035949099205,181451,199,473465.00,130204,71.76,0.11,0.06
2-May-2019,2.75,2.75,2.60,2.60,2.622841108593550710,199929,152,524382.00,140334,70.19,0.15,-0.15
30-April-2019,2.80,2.99,2.58,2.64,2.676129960890521870,211202,229,565204.00,101748,48.18,0.41,-0.16
26-April-2019,2.75,2.75,2.67,2.71,2.713361471394682522,129836,160,352292.00,47872,36.87,0.08,-0.04
25-April-2019,2.71,2.74,2.66,2.70,2.707051696386702660,157806,143,427189.00,104743,66.37,0.08,-0.01
24-April-2019,2.78,2.78,2.70,2.72,2.705500425804347432,165569,133,447947.00,136442,82.41,0.08,-0.06
23-April-2019,2.77,2.78,2.70,2.71,2.720592784036622835,145483,97,395800.00,104667,71.94,0.08,-0.06
22-April-2019,2.70,2.77,2.70,2.73,2.733403395842227987,152245,100,416147.00,117635,77.27,0.07,0.03
18-April-2019,2.79,2.79,2.70,2.73,2.727730353433505678,263812,1682,719608.00,164245,62.26,0.09,-0.06
16-April-2019,2.75,2.80,2.74,2.75,2.755181972637038361,55915,94,154056.00,41027,73.37,0.06,0.00
15-April-2019,2.75,2.80,2.72,2.74,2.743430962343096234,59750,127,163920.00,46701,78.16,0.08,-0.01
12-April-2019,2.78,2.79,2.72,2.77,2.754461027074981190,267147,109,735846.00,232247,86.94,0.07,-0.01
11-April-2019,2.82,2.82,2.75,2.76,2.762430791451574076,112161,77,309837.00,84095,74.98,0.07,-0.06
10-April-2019,2.77,2.83,2.74,2.76,2.767876923923737967,145341,113,402286.00,125120,86.09,0.09,-0.01
9-April-2019,2.90,2.90,2.76,2.77,2.781282182540877472,166045,183,461818.00,67817,40.84,0.14,-0.13
8-April-2019,2.87,2.93,2.81,2.83,2.839388998541148202,233060,148,661748.00,160111,68.70,0.12,-0.04
5-April-2019,2.94,2.97,2.86,2.91,2.894010957868883430,164083,123,474858.00,96750,58.96,0.11,-0.03
4-April-2019,2.98,3.03,2.91,2.95,2.966397050286562690,284231,141,843142.00,174961,61.56,0.12,-0.03
3-April-2019,3.14,3.19,2.95,3.01,3.029707595415623222,777074,1300,2354307.00,377655,48.60,0.24,-0.13
2-April-2019,2.75,3.25,2.50,3.04,2.987322285854900421,5193523,1711,15514727.00,1176668,22.66,0.75,0.29
1-April-2019,2.71,2.78,2.70,2.71,2.723677025876429867,432208,155,1177195.00,308456,71.37,0.08,0.00
29-March-2019,2.78,2.80,2.54,2.69,2.676869888869556007,660935,223,1769237.00,317767,48.08,0.26,-0.09
28-March-2019,2.71,2.80,2.60,2.78,2.771997897070756711,174994,117,485083.00,131970,75.41,0.20,0.07
27-March-2019,2.74,2.84,2.70,2.72,2.727090720505584099,704769,339,1921969.00,582487,82.65,0.14,-0.02
26-March-2019,2.73,2.89,2.66,2.74,2.703390773189145269,206767,196,558972.00,143037,69.18,0.23,0.01
25-March-2019,2.75,2.85,2.71,2.73,2.767140668261605870,186005,158,514702.00,113616,61.08,0.14,-0.02
22-March-2019,2.95,2.95,2.75,2.80,2.782531222157963017,511816,150,1424144.00,421359,82.33,0.20,-0.15
20-March-2019,2.78,2.83,2.77,2.78,2.791224141115626154,173248,136,483574.00,140371,81.02,0.06,0.00
19-March-2019,2.84,2.87,2.76,2.78,2.803544623147272153,237825,4131,666753.00,112566,47.33,0.11,-0.06
18-March-2019,2.93,2.97,2.77,2.85,2.842103449895861064,319285,221,907441.00,179661,56.27,0.20,-0.08
15-March-2019,2.99,2.99,2.90,2.91,2.938237563839103781,115329,126,338864.00,84592,73.35,0.09,-0.08
14-March-2019,3.00,3.07,2.93,2.95,2.974486559165238469,211222,8190,628277.00,143669,68.02,0.14,-0.05
13-March-2019,3.10,3.10,2.97,3.01,3.028317134067501894,358864,12132,1086754.00,281477,78.44,0.13,-0.09
12-March-2019,3.10,3.17,3.07,3.09,3.111244253745979973,372199,8199,1158002.00,167031,44.88,0.10,-0.01
11-March-2019,3.15,3.15,3.05,3.09,3.092550487383983955,171528,1133,530459.00,100646,58.68,0.10,-0.06
8-March-2019,3.15,3.15,3.01,3.12,3.072596483755708572,169044,2159,519404.00,122553,72.50,0.14,-0.03
7-March-2019,3.10,3.23,3.10,3.14,3.149416104599131250,229065,214,721421.00,133013,58.07,0.13,0.04
6-March-2019,3.18,3.29,3.01,3.10,3.149419525185665742,440846,358,1388409.00,274867,62.35,0.28,-0.08
5-March-2019,2.89,3.14,2.82,3.09,3.039344241418319894,471149,419,1431984.00,244396,51.87,0.32,0.20
1-March-2019,2.80,2.90,2.72,2.82,2.799218370892925160,191651,128,536473.00,170346,88.88,0.18,0.02
28-February-2019,2.70,2.80,2.70,2.75,2.737103928247604577,40807,77,111693.00,31033,76.05,0.10,0.05
27-February-2019,2.75,2.83,2.69,2.73,2.744796148231222143,206866,161,567805.00,132676,64.14,0.14,-0.02
26-February-2019,2.80,2.85,2.50,2.75,2.748597974386875366,167258,186,459725.00,120523,72.06,0.35,-0.05
25-February-2019,2.92,2.95,2.80,2.84,2.858060165586483347,133465,124,381451.00,73356,54.96,0.15,-0.08
22-February-2019,2.74,2.85,2.72,2.82,2.804275311252055438,361845,1497,1014713.00,225997,62.46,0.13,0.08
21-February-2019,2.69,2.80,2.60,2.74,2.685584638841474156,164623,191,442109.00,117463,71.35,0.20,0.05
20-February-2019,2.73,2.84,2.63,2.69,2.676934231452895500,128268,240,343365.00,78191,60.96,0.21,-0.04
19-February-2019,2.79,2.86,2.70,2.72,2.777295975094507449,116922,130,324727.00,74040,63.32,0.16,-0.07
18-February-2019,2.86,2.91,2.70,2.79,2.788532155345339749,91229,88,254395.00,58011,63.59,0.21,-0.07
15-February-2019,2.90,2.90,2.82,2.89,2.872510895946968708,191585,94,550330.00,115166,60.11,0.08,-0.01
14-February-2019,2.88,2.93,2.81,2.90,2.890971273484133024,109063,102,315298.00,92619,84.92,0.12,0.02
13-February-2019,2.87,3.09,2.77,2.93,2.952108677221554052,557909,272,1647008.00,227312,40.74,0.32,0.06
12-February-2019,2.77,2.89,2.76,2.87,2.848122765333076961,218433,157,622124.00,135308,61.94,0.13,0.10
11-February-2019,2.95,2.95,2.76,2.77,2.826136766591200458,109983,140,310827.00,88733,80.68,0.19,-0.18
8-February-2019,3.01,3.03,2.82,2.90,2.925723877465379773,250215,220,732060.00,152418,60.91,0.21,-0.11
7-February-2019,2.84,3.09,2.84,2.99,2.995867768595041322,211750,232,634375.00,122092,57.66,0.25,0.15
6-February-2019,3.05,3.18,2.52,2.84,2.804815900459656509,738595,738,2071623.00,378199,51.21,0.66,-0.21
5-February-2019,3.26,3.33,3.00,3.05,3.088548013506851099,430004,293,1328088.00,254786,59.25,0.33,-0.21
4-February-2019,3.63,3.63,3.21,3.33,3.386275013214528430,331075,357,1121111.00,193396,58.41,0.42,-0.30
1-February-2019,3.57,3.65,3.55,3.63,3.618475775142264532,188030,96,680382.00,149303,79.40,0.10,0.06
31-January-2019,3.55,3.65,3.45,3.55,3.588483454888997380,268327,186,962887.00,190483,70.99,0.20,0.00
30-January-2019,3.57,3.62,3.50,3.55,3.534152802934105104,155141,129,548292.00,87762,56.57,0.12,-0.02
29-January-2019,3.47,3.62,3.45,3.59,3.573793181635670522,211693,212,756547.00,124287,58.71,0.17,0.12
28-January-2019,3.65,3.65,3.40,3.49,3.481799080015900959,158481,136,551799.00,139771,88.19,0.25,-0.16
25-January-2019,3.57,3.65,3.50,3.60,3.569571101825639328,169201,157,603975.00,72011,42.56,0.15,0.03
24-January-2019,3.62,3.65,3.55,3.63,3.593611100120022685,75819,100,272464.00,45914,60.56,0.10,0.01
23-January-2019,3.68,4.07,3.61,3.64,3.808241846141540184,600084,555,2285265.00,218134,36.35,0.46,-0.04
22-January-2019,3.52,3.65,3.46,3.62,3.574594117839215131,183674,126,656560.00,76747,41.78,0.19,0.10
21-January-2019,3.60,3.68,3.56,3.60,3.609481876974996994,740191,74,2671706.00,732830,99.01,0.12,0.00
18-January-2019,3.70,3.71,3.58,3.63,3.638827519451443433,135337,125,492468.00,83610,61.78,0.13,-0.07
17-January-2019,3.58,3.75,3.56,3.68,3.638892376638303215,103537,128,376760.00,53108,51.29,0.19,0.10
16-January-2019,3.63,3.67,3.55,3.61,3.608768053459797370,185560,149,669643.00,112797,60.79,0.12,-0.02
15-January-2019,3.57,3.64,3.51,3.53,3.537120611844145106,87081,96,308016.00,57325,65.83,0.13,-0.04
14-January-2019,3.63,3.63,3.45,3.52,3.509195875581175905,116574,99,409081.00,65018,55.77,0.18,-0.11
11-January-2019,3.65,3.75,3.50,3.53,3.601974792387450737,374014,221,1347189.00,263405,70.43,0.25,-0.12
10-January-2019,3.66,3.70,3.51,3.57,3.612268909964797622,209929,178,758320.00,88299,42.06,0.19,-0.09
9-January-2019,3.53,3.62,3.50,3.60,3.579827340811277915,236072,161,845097.00,177556,75.21,0.12,0.07
8-January-2019,3.52,3.54,3.48,3.50,3.505693642294292328,42767,58,149928.00,33070,77.33,0.06,-0.02
7-January-2019,3.31,3.55,3.31,3.49,3.499953951003868115,86864,92,304020.00,62545,72.00,0.24,0.18
4-January-2019,3.45,3.51,3.36,3.50,3.478351591027647365,153360,93,533440.00,120378,78.49,0.15,0.05
3-January-2019,3.43,3.50,3.31,3.48,3.458067068864288084,235042,159,812791.00,163295,69.47,0.19,0.05
2-January-2019,3.41,3.50,3.25,3.46,3.410150150506735695,168431,158,574375.00,92581,54.97,0.25,0.05
1-January-2019,3.47,3.48,3.41,3.42,3.438719506598872960,54479,71,187338.00,46181,84.77,0.07,-0.05
31-December-2018,3.40,3.52,3.38,3.44,3.438073981405134912,140684,152,483682.00,94716,67.33,0.14,0.04
28-December-2018,3.30,3.45,3.28,3.38,3.364190400756850708,272709,227,917445.00,148242,54.36,0.17,0.08
27-December-2018,3.32,3.33,3.23,3.26,3.277306983982439806,147151,5212,482259.00,125625,85.37,0.10,-0.06
26-December-2018,3.32,3.38,3.25,3.26,3.280887015610929921,264302,246,867145.00,182229,68.95,0.13,-0.06
24-December-2018,3.54,3.54,3.33,3.35,3.399550018366597281,130672,157,444226.00,81227,62.16,0.21,-0.19
21-December-2018,3.54,3.60,3.47,3.54,3.525085221892557288,126728,94,446727.00,78427,61.89,0.13,0.00
20-December-2018,3.54,3.64,3.54,3.59,3.594515065913370998,135936,158,488624.00,116946,86.03,0.10,0.05
19-December-2018,3.50,3.69,3.45,3.63,3.522822734598225928,7457761,182,26272370.00,7356855,98.65,0.24,0.13
18-December-2018,3.32,3.52,3.32,3.49,3.444742854034648753,147076,166,506639.00,116187,79.00,0.20,0.17
17-December-2018,3.40,3.48,3.31,3.39,3.384890850138709725,200779,201,679615.00,118933,59.24,0.17,-0.01
14-December-2018,3.38,3.50,3.38,3.39,3.393168387557633612,153990,159,522514.00,107712,69.95,0.12,0.01
13-December-2018,3.48,3.55,3.32,3.41,3.421219437418563654,260940,311,892733.00,150014,57.49,0.23,-0.07
12-December-2018,3.27,3.45,3.27,3.38,3.393763659890032221,275899,202,936336.00,213400,77.35,0.18,0.11
11-December-2018,3.24,3.27,3.15,3.24,3.208131006318698063,147657,135,473703.00,92820,62.86,0.12,0.00
10-December-2018,3.14,3.28,3.14,3.25,3.230074953726611321,218268,126,705022.00,136935,62.74,0.14,0.11
7-December-2018,3.27,3.45,3.25,3.29,3.348184244902595558,440175,357,1473787.00,294438,66.89,0.20,0.02
6-December-2018,3.42,3.42,3.15,3.22,3.276304304035452897,238288,210,780704.00,146346,61.42,0.27,-0.20
5-December-2018,3.50,3.55,3.42,3.45,3.469736013285231632,157167,108,545328.00,112821,71.78,0.13,-0.05
4-December-2018,3.66,3.67,3.55,3.60,3.600546011085679618,181315,261,652833.00,110384,60.88,0.12,-0.06
3-December-2018,3.94,3.94,3.62,3.70,3.702728609617708872,167961,179,621914.00,117289,69.83,0.32,-0.24
30-November-2018,3.82,3.93,3.75,3.76,3.792782323925921712,123059,151,466736.00,79846,64.88,0.18,-0.06
29-November-2018,4.00,4.00,3.80,3.91,3.884430757355246970,248734,176,966190.00,116825,46.97,0.20,-0.09
28-November-2018,3.91,3.96,3.84,3.94,3.915967449064529384,284723,217,1114966.00,170460,59.87,0.12,0.03
27-November-2018,3.92,3.99,3.87,3.95,3.939172762335416943,187975,166,740466.00,108827,57.89,0.12,0.03
26-November-2018,4.15,4.15,3.83,3.95,3.909477408142999006,515584,367,2015664.00,207867,40.32,0.32,-0.20
22-November-2018,3.81,4.09,3.75,4.03,3.954138841668638292,731207,4178,2891294.00,486254,66.50,0.34,0.22
21-November-2018,3.90,4.10,3.46,3.80,3.682762246646497736,1137393,1322,4188748.00,355518,31.26,0.64,-0.10
20-November-2018,3.98,4.04,3.71,3.89,3.872441865181985051,788856,616,3054799.00,339474,43.03,0.33,-0.09
19-November-2018,3.50,4.15,3.48,4.02,3.986856734495065878,3937682,1718,15698974.00,2051179,52.09,0.67,0.52
16-November-2018,3.00,3.50,2.92,3.46,3.274252299716454085,854888,1034,2799119.00,453232,53.02,0.58,0.46
15-November-2018,3.07,3.10,2.97,3.02,3.041013681373616467,427077,321,1298747.00,250564,58.67,0.13,-0.05
14-November-2018,3.20,3.20,3.06,3.11,3.118588518557498610,541587,251,1688987.00,355411,65.62,0.14,-0.09
13-November-2018,3.30,3.30,3.16,3.21,3.235403880885738986,116829,125,377989.00,84608,72.42,0.14,-0.09
12-November-2018,3.40,3.43,3.25,3.27,3.295461526175469634,162786,116,536455.00,83945,51.57,0.18,-0.13
9-November-2018,3.44,3.44,3.32,3.37,3.369604103221670139,155975,218,525574.00,81384,52.18,0.12,-0.07
7-November-2018,3.30,3.40,3.20,3.35,3.327978211394246912,134015,186,445999.00,91528,68.30,0.20,0.05
6-November-2018,3.21,3.32,3.20,3.27,3.242963377131674587,178850,163,580004.00,109625,61.29,0.12,0.06
5-November-2018,3.17,3.25,3.10,3.22,3.155810665367306649,835283,423,2635995.00,450253,53.90,0.15,0.05
2-November-2018,3.21,3.25,3.11,3.17,3.189587286768212861,394172,238,1257246.00,165080,41.88,0.14,-0.04
1-November-2018,3.03,3.15,3.03,3.13,3.102088444736999581,534752,242,1658848.00,396899,74.22,0.12,0.10
31-October-2018,3.03,3.20,3.02,3.08,3.089959770606864675,233660,178,722000.00,136686,58.50,0.18,0.05
30-October-2018,3.01,3.30,3.01,3.10,3.138900388161323157,205327,180,644501.00,73656,35.87,0.29,0.09
29-October-2018,3.07,3.20,3.00,3.09,3.120356140323364749,510136,365,1591806.00,289097,56.67,0.20,0.02
26-October-2018,3.02,3.09,2.93,3.03,2.985752998386698588,696708,410,2080198.00,526933,75.63,0.16,0.01
25-October-2018,3.11,3.18,2.91,2.97,3.006464717667136603,323448,270,972435.00,155444,48.06,0.27,-0.14
24-October-2018,3.10,3.23,2.86,3.07,2.984465013781036161,953847,558,2846723.00,206020,21.60,0.37,-0.03
23-October-2018,3.13,3.13,2.97,3.04,3.045176362039095589,203757,198,620476.00,137550,67.51,0.16,-0.09
22-October-2018,3.12,3.23,3.06,3.08,3.112282048794070124,237037,174,737726.00,130321,54.98,0.17,-0.04
19-October-2018,3.26,3.31,3.10,3.14,3.152906507105459985,334250,227,1053859.00,176597,52.83,0.21,-0.12
17-October-2018,3.45,3.45,3.26,3.28,3.336528328063926575,149922,161,500219.00,90357,60.27,0.19,-0.17
16-October-2018,3.20,3.44,3.20,3.38,3.393509316049592785,258586,183,877514.00,158969,61.48,0.24,0.18
15-October-2018,3.38,3.45,3.31,3.37,3.368711032752038560,140663,149,473853.00,85033,60.45,0.14,-0.01
12-October-2018,3.33,3.50,3.33,3.40,3.410406478185799307,414684,370,1414241.00,208718,50.33,0.17,0.07
11-October-2018,3.25,3.38,3.05,3.27,3.267819031237669197,458709,342,1498978.00,222698,48.55,0.33,0.02
10-October-2018,3.23,3.35,3.16,3.27,3.283907826711112979,309287,202,1015670.00,174447,56.40,0.19,0.04
9-October-2018,3.28,3.28,3.04,3.14,3.111430178103912386,433904,374,1350062.00,258794,59.64,0.24,-0.14
8-October-2018,3.38,3.38,3.13,3.18,3.248302131078370739,346022,273,1123984.00,232954,67.32,0.25,-0.20
5-October-2018,3.35,3.49,3.26,3.30,3.380613389369464605,387845,340,1311154.00,186286,48.03,0.23,-0.05
4-October-2018,3.35,3.36,3.25,3.31,3.300943482004845774,373934,322,1234335.00,213479,57.09,0.11,-0.04
3-October-2018,3.49,3.49,3.30,3.36,3.386106077879543906,544713,396,1844456.00,300365,55.14,0.19,-0.13
1-October-2018,3.25,3.45,3.21,3.29,3.316286053856231401,657974,423,2182030.00,261461,39.74,0.24,0.04
28-September-2018,3.55,3.55,3.18,3.24,3.424269873174467948,872143,508,2986453.00,459623,52.70,0.37,-0.31
27-September-2018,3.68,3.74,3.50,3.55,3.609309113605698183,544735,290,1966117.00,272699,50.06,0.24,-0.13
26-September-2018,4.00,4.00,3.60,3.69,3.681607888604973153,621859,340,2289441.00,249274,40.09,0.40,-0.31
25-September-2018,3.79,4.00,3.60,3.74,3.800542262667716329,1055577,566,4011765.00,411256,38.96,0.40,-0.05
24-September-2018,3.85,3.85,3.60,3.69,3.684937151228743075,589749,359,2173188.00,340952,57.81,0.25,-0.16
21-September-2018,3.75,4.42,3.57,3.79,3.955979664623806791,1866501,1294,7383840.00,563231,30.18,0.85,0.04
19-September-2018,3.81,3.85,3.71,3.74,3.771466577454916204,878808,385,3314395.00,548666,62.43,0.14,-0.07
18-September-2018,4.00,4.02,3.71,3.79,3.885420799815573815,902258,520,3505652.00,475621,52.71,0.31,-0.21
17-September-2018,4.11,4.15,3.95,3.98,3.990871871143835448,734214,468,2930154.00,461336,62.83,0.20,-0.13
14-September-2018,4.69,4.70,4.06,4.16,4.280756578414659556,1852498,1378,7930093.00,895734,48.35,0.64,-0.53
12-September-2018,5.00,5.28,4.26,4.44,4.756840392188225246,5226674,2975,24862454.00,2027793,38.80,1.02,-0.56
11-September-2018,3.80,4.63,3.80,4.63,4.479249847805721243,3170290,1309,14200521.00,2043249,64.45,0.83,0.83
10-September-2018,3.81,4.00,3.75,3.86,3.865937875695473481,429204,294,1659276.00,265583,61.88,0.25,0.05
7-September-2018,4.18,4.18,3.86,3.90,3.951383896600405590,730293,368,2885668.00,447436,61.27,0.32,-0.28
6-September-2018,4.13,4.13,3.93,3.95,3.968961024662360540,217984,180,865170.00,84359,38.70,0.20,-0.18
5-September-2018,4.00,4.10,3.86,3.99,3.972671709451842419,458609,329,1821903.00,267579,58.35,0.24,-0.01
4-September-2018,4.20,4.20,3.95,3.98,4.051787724940499066,296634,242,1201898.00,150482,50.73,0.25,-0.22
3-September-2018,4.20,4.25,4.10,4.12,4.152080757388416127,329976,227,1370087.00,177794,53.88,0.15,-0.08
31-August-2018,4.17,4.25,4.10,4.14,4.156727598250439477,431194,401,1792356.00,244100,56.61,0.15,-0.03
30-August-2018,3.80,4.18,3.75,4.11,4.037917071789885662,812510,709,3280848.00,374220,46.06,0.43,0.31
29-August-2018,3.75,3.95,3.69,3.80,3.798954750674986836,535566,502,2034591.00,229033,42.76,0.26,0.05
28-August-2018,3.84,3.89,3.50,3.74,3.665675460990272204,1506919,829,5523876.00,588707,39.07,0.39,-0.10
27-August-2018,4.29,4.29,3.90,3.93,3.988466035642296538,737214,4752,2940353.00,453683,61.54,0.39,-0.36
24-August-2018,4.27,4.27,4.01,4.14,4.120376770457138884,488998,5267,2014856.00,213948,43.75,0.26,-0.13
23-August-2018,4.18,4.29,4.15,4.23,4.220920539532430344,849328,11062,3584946.00,385031,45.33,0.14,0.05
21-August-2018,4.05,4.25,4.00,4.14,4.132357544883568706,456793,276,1887632.00,181360,39.70,0.25,0.09
20-August-2018,4.07,4.15,3.95,4.05,4.016156069912640827,316166,278,1269772.00,108041,34.17,0.20,-0.02
17-August-2018,4.15,4.23,4.10,4.13,4.146272396512665614,233072,203,966380.00,147796,63.41,0.13,-0.02
16-August-2018,3.95,4.22,3.84,4.04,4.049666112243538173,607839,464,2461545.00,263786,43.40,0.38,0.09
14-August-2018,3.88,4.00,3.86,3.95,3.920351526364477335,324300,241,1271370.00,206141,63.56,0.14,0.07
13-August-2018,3.97,3.97,3.71,3.83,3.865027419959115219,397703,313,1537133.00,207031,52.06,0.26,-0.14
10-August-2018,3.96,4.01,3.89,3.93,3.959231701876994521,349708,238,1384575.00,198884,56.87,0.12,-0.03
9-August-2018,3.96,4.05,3.93,3.96,3.973834753191759366,299443,242,1189937.00,189571,63.31,0.12,0.00
8-August-2018,4.13,4.15,3.93,4.01,4.033042929010977091,626942,462,2528484.00,276098,44.04,0.22,-0.12
7-August-2018,4.35,4.35,4.01,4.07,4.123514484383459216,567059,399,2338276.00,322400,56.85,0.34,-0.28
6-August-2018,3.98,4.27,3.96,4.19,4.173402824187666239,1270383,871,5301820.00,736884,58.00,0.31,0.21
3-August-2018,3.70,3.94,3.66,3.88,3.828192837254895145,575366,2579,2202612.00,264087,45.90,0.28,0.18
2-August-2018,3.59,3.75,3.53,3.63,3.624489811104538030,268773,239,974165.00,139018,51.72,0.22,0.04
1-August-2018,3.84,3.84,3.55,3.58,3.686074826336454243,211904,1226,781094.00,101562,47.93,0.29,-0.26
31-July-2018,3.85,3.85,3.69,3.71,3.753483794367605399,384064,2722,1441578.00,243082,63.29,0.16,-0.14
30-July-2018,3.50,3.87,3.42,3.71,3.622631304722099516,706296,20168,2558650.00,335244,47.47,0.45,0.21
27-July-2018,3.40,3.74,3.34,3.52,3.471905159925714700,372079,6071,1291823.00,158582,42.62,0.40,0.12
26-July-2018,3.36,3.50,3.30,3.36,3.384002052205069114,237793,19091,804692.00,92778,39.02,0.20,0.00
25-July-2018,3.49,3.58,3.38,3.40,3.447550076237766980,421707,4082,1453856.00,186751,44.28,0.20,-0.09
24-July-2018,3.30,3.47,3.23,3.41,3.393409800847924028,526934,10328,1788103.00,290964,55.22,0.24,0.11
23-July-2018,3.21,3.33,3.16,3.28,3.210242390759050757,314946,4374,1011053.00,157976,50.16,0.17,0.07
20-July-2018,3.29,3.29,3.16,3.20,3.193371670752760411,598371,4819,1910821.00,288218,48.17,0.13,-0.09
19-July-2018,3.28,3.35,3.20,3.23,3.251310646724686018,191890,7255,623894.00,114656,59.75,0.15,-0.05
18-July-2018,3.35,3.40,3.20,3.32,3.322737623086292095,358793,7664,1192175.00,156631,43.65,0.20,-0.03
17-July-2018,3.41,3.41,3.18,3.32,3.262322726057857365,362927,238,1183985.00,148345,40.87,0.23,-0.09
16-July-2018,3.75,3.75,3.15,3.24,3.324120147305833090,507244,2337,1686140.00,272977,53.82,0.60,-0.51
13-July-2018,3.70,3.72,3.48,3.51,3.575129973311118310,388926,2312,1390461.00,204460,52.57,0.24,-0.19
12-July-2018,3.82,3.90,3.65,3.71,3.808528717411129008,1173330,6879,4468661.00,582033,49.61,0.25,-0.11
11-July-2018,3.42,3.75,3.41,3.68,3.558349892240725639,1153961,1269,4106197.00,406524,35.23,0.34,0.26
10-July-2018,3.25,3.48,3.23,3.41,3.331805722882598935,503837,784,1678687.00,184851,36.69,0.25,0.16
9-July-2018,3.30,3.40,3.19,3.23,3.313430700918793729,328583,316,1088737.00,183991,56.00,0.21,-0.07
6-July-2018,3.32,3.35,3.13,3.21,3.207687038360733857,335760,259,1077013.00,224213,66.78,0.22,-0.11
5-July-2018,3.53,3.53,3.12,3.18,3.277139078237867534,530766,744,1739394.00,297156,55.99,0.41,-0.35
4-July-2018,3.48,3.48,3.31,3.36,3.366710909848011659,307392,201,1034900.00,184488,60.02,0.17,-0.12
3-July-2018,3.53,3.53,3.36,3.43,3.424570337364735837,329910,215,1129800.00,248024,75.18,0.17,-0.10
2-July-2018,3.56,3.60,3.42,3.44,3.455569219557741795,351288,224,1213900.00,169641,48.29,0.18,-0.12
