Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
5-July-2017,38.50,39.40,38.40,38.65,38.918234442836468885,12438,40,484065.00,10888,87.54,1.00,0.15
4-July-2017,39.00,40.00,38.50,38.90,39.080177932082022350,18434,49,720404.00,17453,94.68,1.50,-0.10
3-July-2017,37.35,40.95,37.30,39.25,40.214447959763121602,49308,119,1982894.00,32308,65.52,3.65,1.90
30-June-2017,36.90,39.50,36.80,39.00,38.010713476317036487,48537,95,1844926.00,28251,58.21,2.70,2.10
29-June-2017,38.15,38.15,36.75,37.65,37.907709862180060855,44696,102,1694323.00,23759,53.16,1.40,-0.50
28-June-2017,31.50,36.35,31.50,36.35,35.696749175333014378,39713,130,1417625.00,35741,90.00,4.85,4.85
27-June-2017,31.35,34.00,31.20,33.05,32.629974489795918367,15680,47,511638.00,11951,76.22,2.80,1.70
23-June-2017,31.55,34.00,29.00,32.70,30.601004042827313519,22509,122,688798.00,15453,68.65,5.00,1.15
22-June-2017,31.00,32.00,31.00,31.70,31.475223640566891144,19898,73,626294.00,17361,87.25,1.00,0.70
21-June-2017,26.05,30.25,26.05,29.95,29.577734076259150005,18306,103,541450.00,14909,81.44,4.20,3.90
20-June-2017,25.00,28.00,25.00,27.50,27.643907064959696538,2109,19,58301.00,1912,90.66,3.00,2.50
19-June-2017,27.05,28.95,27.05,27.50,28.023913043478260869,1840,33,51564.00,1229,66.79,1.90,0.45
16-June-2017,28.60,29.10,26.50,27.75,27.964702688026065707,7366,40,205988.00,5717,77.61,2.60,-0.85
15-June-2017,28.60,29.80,28.30,28.45,28.700667556742323097,7490,44,214968.00,5247,70.05,1.50,-0.15
14-June-2017,28.30,30.50,28.30,29.60,30.122458304774960018,8754,50,263692.00,7862,89.81,2.20,1.30
13-June-2017,30.45,31.00,29.20,29.65,30.306708357021034678,3518,24,106619.00,3060,86.98,1.80,-0.80
12-June-2017,28.35,32.00,28.35,30.40,30.141647421093148575,6495,42,195770.00,3550,54.66,3.65,2.05
9-June-2017,27.50,31.00,27.50,30.90,29.442884536364881523,14602,57,429925.00,12933,88.57,3.50,3.40
8-June-2017,27.60,30.85,27.60,28.70,29.072416598860862489,3687,44,107190.00,2586,70.14,3.25,1.10
7-June-2017,27.30,30.75,27.30,29.70,28.531225726270001553,12874,53,367311.00,9841,76.44,3.45,2.40
6-June-2017,29.65,29.90,29.45,29.45,29.499076212471131639,8660,24,255462.00,8623,99.57,0.45,-0.20
5-June-2017,28.50,31.25,28.45,30.95,29.766828025477707006,19625,66,584174.00,14417,73.46,2.80,2.45
2-June-2017,27.15,29.90,27.15,29.90,29.033953488372093023,10750,32,312115.00,7601,70.71,2.75,2.75
1-June-2017,28.25,30.00,28.25,28.50,28.764215967834577828,3482,27,100157.00,2831,81.30,1.75,0.25
31-May-2017,30.20,30.20,29.45,29.70,29.865084322298563397,1601,12,47814.00,1601,100.00,0.75,-0.50
30-May-2017,31.00,31.00,30.95,31.00,30.987500000000000000,2000,5,61975.00,2000,100.00,0.05,0.00
29-May-2017,31.35,31.35,31.35,31.35,31.349955076370170709,4452,16,139570.00,4452,100.00,0.00,0.00
26-May-2017,31.80,32.95,31.10,32.95,31.725984251968503937,3175,10,100730.00,3175,100.00,1.85,1.15
25-May-2017,30.60,31.80,30.25,31.80,30.643880371952751947,3979,18,121932.00,3979,100.00,1.55,1.20
24-May-2017,31.80,31.90,31.80,31.80,31.804861804861804861,3003,15,95510.00,3003,100.00,0.10,0.00
23-May-2017,32.55,33.90,32.40,33.45,32.547648938598493494,17524,43,570365.00,17524,100.00,1.50,0.90
22-May-2017,33.55,34.15,33.55,34.10,34.111350574712643678,1392,12,47483.00,1392,100.00,0.60,0.55
19-May-2017,35.90,35.95,35.00,35.00,35.225729316116690578,2091,9,73657.00,2091,100.00,0.95,-0.90
18-May-2017,35.55,36.95,35.55,35.70,36.780577427821522309,1905,9,70067.00,1905,100.00,1.40,0.15
17-May-2017,35.00,36.70,35.00,36.05,35.185796145164090988,5759,102,202635.00,5759,100.00,1.70,1.05
16-May-2017,35.00,35.75,35.00,35.35,35.460737656157049375,3362,24,119219.00,3362,100.00,0.75,0.35
15-May-2017,34.00,35.50,33.10,34.05,34.713313026339365705,5581,28,193735.00,5581,100.00,2.40,0.05
12-May-2017,34.75,34.75,33.65,34.00,34.057961533429281695,15286,35,520610.00,15286,100.00,1.10,-0.75
11-May-2017,34.70,36.50,34.70,35.40,35.409121759196416451,14734,34,521718.00,14734,100.00,1.80,0.70
10-May-2017,35.05,37.00,35.05,36.50,36.476653285442636805,4733,13,172644.00,4733,100.00,1.95,1.45
9-May-2017,35.65,37.30,35.50,35.85,36.210815602836879432,5640,25,204229.00,5640,100.00,1.80,0.20
8-May-2017,36.00,36.00,35.50,36.00,35.600000000000000000,500,3,17800.00,500,100.00,0.50,0.00
5-May-2017,37.00,37.00,35.90,36.00,36.088397790055248618,1810,8,65320.00,1810,100.00,1.10,-1.00
4-May-2017,35.60,37.35,35.50,35.90,35.781590316706537651,28007,68,1002135.00,28007,100.00,1.85,0.30
3-May-2017,36.00,38.40,36.00,37.35,37.673881009393995210,21716,70,818126.00,21716,100.00,2.40,1.35
2-May-2017,35.75,38.00,35.75,36.70,36.698258840423622329,5571,24,204446.00,5571,100.00,2.25,0.95
28-April-2017,36.40,37.40,36.20,37.40,36.728155339805825242,6283,28,230763.00,6283,100.00,1.20,1.00
27-April-2017,36.00,37.45,35.25,36.50,36.790069583677320438,8479,33,311943.00,8479,100.00,2.20,0.50
26-April-2017,37.95,38.00,36.55,36.75,37.185069391490010675,13114,44,487645.00,13114,100.00,1.45,-1.20
25-April-2017,37.00,39.00,37.00,37.70,38.011097504974743609,13066,63,496653.00,13066,100.00,2.00,0.70
24-April-2017,36.75,39.00,36.75,37.55,38.110960495739736638,5164,41,196805.00,5164,100.00,2.25,0.80
21-April-2017,37.05,39.90,37.05,38.50,38.422587486744432661,9430,28,362325.00,9430,100.00,2.85,1.45
20-April-2017,39.90,39.90,38.25,38.25,38.662863070539419087,10604,24,409981.00,10604,100.00,1.65,-1.65
19-April-2017,37.20,40.00,36.30,38.90,38.344542967644561833,21202,76,812981.00,21202,100.00,3.70,1.70
18-April-2017,41.20,41.20,37.55,38.20,38.663900785153461812,11208,39,433345.00,11208,100.00,3.65,-3.00
17-April-2017,42.30,42.30,38.75,39.25,39.591985312737401873,15796,53,625395.00,15796,100.00,3.55,-3.05
13-April-2017,36.50,40.30,36.50,40.30,39.424785686337281684,28113,110,1108349.00,28113,100.00,3.80,3.80
12-April-2017,38.40,38.40,38.40,38.40,38.399958894255472202,9731,25,373670.00,9731,100.00,0.00,0.00
11-April-2017,40.40,42.00,40.40,40.40,40.590328329356329477,66214,134,2687648.00,47045,71.05,1.60,0.00
10-April-2017,46.90,46.90,42.50,42.50,45.118924923848772621,139525,283,6295218.00,122268,87.63,4.40,-4.40
7-April-2017,44.70,44.70,44.70,44.70,44.699998246936521571,57043,57,2549822.00,57043,100.00,0.00,0.00
6-April-2017,42.60,42.60,42.60,42.60,42.600000000000000000,72135,58,3072951.00,60631,84.05,0.00,0.00
5-April-2017,40.60,40.60,40.60,40.60,40.599966524395346890,11949,27,485129.00,11949,100.00,0.00,0.00
3-April-2017,38.40,38.70,38.00,38.70,38.689579619726678550,26928,85,1041833.00,23401,86.90,0.70,0.30
31-March-2017,36.90,36.90,36.80,36.90,36.897405533426633652,9289,35,342740.00,9269,99.78,0.10,0.00
30-March-2017,35.00,35.15,34.95,35.15,35.141756988020536223,14024,61,492828.00,12808,91.33,0.20,0.15
29-March-2017,32.00,33.80,32.00,33.50,33.338660998937300743,23525,97,784292.00,20802,88.43,1.80,1.50
28-March-2017,32.10,32.20,30.70,32.20,31.883166428230805913,10485,66,334295.00,9655,92.08,1.50,0.10
27-March-2017,30.10,31.35,30.00,30.70,30.746477850399419026,41310,54,1270137.00,38996,94.40,1.35,0.60
24-March-2017,31.00,32.00,31.00,31.00,31.108461538461538461,2600,38,80882.00,2017,77.58,1.00,0.00
23-March-2017,32.00,32.00,30.55,31.20,31.258086582624841200,30699,76,959592.00,27973,91.12,1.45,-0.80
22-March-2017,29.35,31.40,29.35,30.85,30.531348621922996002,9506,60,290231.00,5607,58.98,2.05,1.50
21-March-2017,30.00,31.70,29.05,30.45,29.901359619306594153,14710,94,439849.00,11546,78.49,2.65,0.45
20-March-2017,30.00,31.10,29.35,30.25,29.849197860962566844,11220,69,334908.00,7738,68.97,1.75,0.25
17-March-2017,29.30,30.95,29.30,30.65,30.268884330687594756,11213,60,339405.00,9282,82.78,1.65,1.35
16-March-2017,30.65,32.85,30.40,30.50,30.558515081206496519,32325,91,987804.00,26821,82.97,2.45,-0.15
15-March-2017,31.75,32.55,31.70,32.00,32.012084847460491844,23666,69,757598.00,18526,78.28,0.85,0.25
14-March-2017,32.05,34.25,32.05,32.80,32.637428936071470008,8619,27,281302.00,7552,87.62,2.20,0.75
10-March-2017,32.05,33.70,31.95,33.30,32.439172152962599803,28556,106,926333.00,22893,80.17,1.75,1.25
9-March-2017,34.90,34.90,33.55,33.55,33.834119341447572788,35411,96,1198100.00,29162,82.35,1.35,-1.35
8-March-2017,34.80,35.60,34.60,35.30,35.030921159138740488,6177,38,216386.00,5357,86.72,1.00,0.50
7-March-2017,36.00,37.35,34.45,35.00,35.295927314506863397,66148,134,2334755.00,58325,88.17,2.90,-1.00
6-March-2017,37.85,37.85,36.00,36.05,36.471367651538227231,13132,41,478942.00,13132,100.00,1.85,-1.80
3-March-2017,35.60,36.65,35.60,36.50,36.255756875766981881,13853,44,502251.00,13853,100.00,1.05,0.90
2-March-2017,34.55,37.00,34.55,36.45,36.337767427172969132,25334,88,920581.00,25334,100.00,2.45,1.90
1-March-2017,35.90,36.30,35.10,35.25,35.621680216802168021,14760,43,525776.00,14760,100.00,1.20,-0.65
28-February-2017,34.45,36.25,34.45,36.05,35.981109996656636576,5982,26,215239.00,5982,100.00,1.80,1.60
27-February-2017,35.20,36.50,35.20,36.05,35.870129870129870129,8778,33,314868.00,8778,100.00,1.30,0.85
23-February-2017,35.05,36.70,35.05,35.65,35.705921490352628077,3006,23,107332.00,3006,100.00,1.65,0.60
22-February-2017,35.75,37.50,35.75,36.05,36.204148914587137350,19716,71,713801.00,19716,100.00,1.75,0.30
21-February-2017,35.50,38.00,35.50,37.05,37.110933333333333333,5625,45,208749.00,5625,100.00,2.50,1.55
20-February-2017,35.50,37.45,35.50,37.15,36.224003735990037359,19272,55,698109.00,19272,100.00,1.95,1.65
17-February-2017,35.75,36.75,35.75,36.00,36.163400848892700842,45471,90,1644386.00,45471,100.00,1.00,0.25
16-February-2017,35.00,36.05,33.40,35.95,34.558974358974358974,76830,107,2655166.00,76830,100.00,2.65,0.95
15-February-2017,34.85,35.50,34.75,34.90,34.927627463246793869,153456,92,5359854.00,153456,100.00,0.75,0.05
14-February-2017,37.05,37.85,36.50,36.55,37.062313209802749551,13384,49,496042.00,13384,100.00,1.35,-0.50
13-February-2017,37.50,38.70,37.05,37.05,37.495846671258965112,24679,82,925360.00,24679,100.00,1.65,-0.45
10-February-2017,36.00,38.60,36.00,37.90,37.244781726195885970,33009,126,1229413.00,33009,100.00,2.60,1.90
9-February-2017,34.20,37.60,34.10,37.60,36.538952498839548197,77556,262,2833815.00,77556,100.00,3.50,3.40
8-February-2017,35.85,35.85,35.85,35.85,35.849986985097937138,61468,34,2203627.00,61468,100.00,0.00,0.00
7-February-2017,37.70,39.80,37.70,37.70,37.827693334940786972,107831,225,4078998.00,107831,100.00,2.10,0.00
6-February-2017,39.65,39.65,39.65,39.65,39.649972051425377305,8945,18,354669.00,8945,100.00,0.00,0.00
3-February-2017,41.70,41.70,41.70,41.70,41.700000000000000000,22050,34,919485.00,22050,100.00,0.00,0.00
2-February-2017,46.15,46.15,43.85,43.85,45.646920909535147274,192362,240,8780733.00,192362,100.00,2.30,-2.30
1-February-2017,43.70,46.15,43.70,46.15,45.213423111743404035,247424,747,11186886.00,202275,81.75,2.45,2.45
31-January-2017,41.25,42.25,41.00,42.25,42.029179229236171439,136981,154,5757199.00,125957,91.95,1.25,1.00
30-January-2017,36.00,42.60,36.00,42.25,40.250248515340121018,427539,1475,17208551.00,294904,68.98,6.60,6.25
27-January-2017,33.00,36.00,32.55,35.50,34.752822146639686571,232270,776,8072038.00,158288,68.15,3.45,2.50
25-January-2017,28.00,32.20,26.55,31.65,30.869873035474313940,385462,760,11899163.00,182710,47.40,5.65,3.65
24-January-2017,28.10,28.20,27.50,28.05,27.796306193954510362,16839,88,468062.00,13980,83.02,0.70,-0.05
23-January-2017,27.25,28.45,27.25,27.85,27.910287921348314606,17088,91,476931.00,13728,80.34,1.20,0.60
20-January-2017,28.30,28.50,27.50,27.85,27.962443232710530037,63637,177,1779446.00,56597,88.94,1.00,-0.45
19-January-2017,27.65,28.60,26.50,27.80,28.116041390559690080,78472,235,2206322.00,67717,86.29,2.10,0.15
18-January-2017,25.35,28.35,25.35,27.40,27.677863675408013743,98955,232,2738863.00,82011,82.88,3.00,2.05
17-January-2017,25.05,27.20,25.05,27.10,26.897524594097416620,50012,184,1345199.00,42402,84.78,2.15,2.05
16-January-2017,24.00,27.20,24.00,26.35,26.630866343426950873,54655,188,1455510.00,42427,77.63,3.20,2.35
13-January-2017,23.85,27.00,23.45,25.65,25.526681454819403172,95572,256,2439636.00,63837,66.79,3.55,1.80
12-January-2017,24.30,24.30,23.20,24.00,23.900814043385329028,21989,69,525555.00,18308,83.26,1.10,-0.30
11-January-2017,23.85,25.00,23.50,24.00,24.136406003309809590,52571,161,1268875.00,46927,89.26,1.50,0.15
10-January-2017,23.35,23.90,22.20,23.15,23.142712352637849179,56239,167,1301523.00,50931,90.56,1.70,-0.20
9-January-2017,23.00,23.00,21.90,22.60,22.265742001361470388,11752,68,261667.00,9947,84.64,1.10,-0.40
6-January-2017,22.50,22.95,21.50,22.30,22.033680834001603849,32422,206,714376.00,22137,68.28,1.45,-0.20
5-January-2017,23.00,23.40,21.85,22.40,22.515050167224080267,67275,143,1514700.00,52138,77.50,1.55,-0.60
4-January-2017,23.90,23.90,22.05,23.00,22.822837081844242110,79187,219,1807272.00,50382,63.62,1.85,-0.90
3-January-2017,24.00,24.80,22.50,23.30,23.569505414105940883,153765,356,3624165.00,136821,88.98,2.30,-0.70
2-January-2017,22.45,24.75,21.50,23.55,23.345160073553680041,212090,729,4951275.00,134942,63.62,3.25,1.10
30-December-2016,17.10,21.45,17.10,21.45,20.548481441202312706,162753,354,3344327.00,134690,82.76,4.35,4.35
29-December-2016,17.45,18.20,16.10,17.90,17.582340981702004066,20658,58,363216.00,17391,84.19,2.10,0.45
28-December-2016,17.00,17.40,16.75,17.05,17.154059341375937398,24536,26,420892.00,24100,98.22,0.65,0.05
27-December-2016,16.90,17.45,16.35,17.05,17.061808663345436122,11843,32,202063.00,9519,80.38,1.10,0.15
26-December-2016,16.95,17.35,16.90,17.05,17.132633928571428571,22400,34,383771.00,22375,99.89,0.45,0.10
23-December-2016,17.40,17.40,17.00,17.00,17.011834319526627218,2704,13,46000.00,2704,100.00,0.40,-0.40
22-December-2016,17.80,17.80,16.85,17.55,17.431571179390849322,14906,17,259835.00,14896,99.93,0.95,-0.25
21-December-2016,16.55,17.50,16.55,17.50,17.443796963655880999,6521,19,113751.00,6511,99.85,0.95,0.95
20-December-2016,16.55,17.70,16.55,17.50,17.462335790698963472,18041,29,315038.00,16416,90.99,1.15,0.95
19-December-2016,17.70,17.85,17.10,17.50,17.441653160453808752,6170,36,107615.00,5507,89.25,0.75,-0.20
16-December-2016,16.75,18.00,16.50,17.20,17.282272124973847548,28678,80,495621.00,23361,81.46,1.50,0.45
15-December-2016,18.10,19.00,16.70,17.55,17.691848126549319636,56073,109,992035.00,43898,78.29,2.30,-0.55
14-December-2016,17.65,18.50,17.20,17.30,18.005466472303206997,16464,47,296442.00,12381,75.20,1.30,-0.35
13-December-2016,17.50,17.50,16.65,17.25,17.192233260224487162,7751,34,133257.00,6395,82.51,0.85,-0.25
12-December-2016,14.55,18.50,14.55,17.30,17.477523285644948806,43267,146,756200.00,31636,73.12,3.95,2.75
9-December-2016,15.35,16.00,15.35,15.45,15.473927587563951200,10164,36,157277.00,8966,88.21,0.65,0.10
8-December-2016,15.15,15.95,15.10,15.60,15.423471209261998265,39214,107,604816.00,25269,64.44,0.85,0.45
7-December-2016,15.10,16.70,15.00,15.85,15.229743917469302049,21907,50,333638.00,15997,73.02,1.70,0.75
6-December-2016,16.55,17.25,15.15,16.00,15.858405736616458625,26357,68,417980.00,15810,59.98,2.10,-0.55
5-December-2016,15.50,17.40,15.50,16.50,16.902566672234285396,17961,66,303587.00,14534,80.92,1.90,1.00
2-December-2016,16.00,16.95,15.10,16.70,16.533951762523191094,24255,56,401031.00,21202,87.41,1.85,0.70
1-December-2016,15.00,16.00,14.65,15.90,15.639732844421162912,7636,29,119425.00,6601,86.45,1.35,0.90
30-November-2016,14.21,15.49,14.21,15.16,15.142442627275125296,3791,23,57405.00,3487,91.98,1.28,0.95
29-November-2016,15.36,15.36,14.35,15.25,15.066871165644171779,1630,11,24559.00,1525,93.56,1.01,-0.11
28-November-2016,15.24,15.37,14.63,15.35,15.081141998497370398,2662,18,40146.00,2356,88.50,0.74,0.11
25-November-2016,13.53,15.32,13.53,15.10,14.778688524590163934,5856,38,86544.00,4475,76.42,1.79,1.57
24-November-2016,13.50,15.50,13.50,14.49,14.445464199029126213,13184,52,190449.00,10348,78.49,2.00,0.99
23-November-2016,13.15,14.60,13.15,14.49,14.275807240704500978,8176,44,116719.00,7150,87.45,1.45,1.34
22-November-2016,12.43,14.48,12.43,14.11,14.185764356969533566,7418,40,105230.00,6656,89.73,2.05,1.68
21-November-2016,13.50,15.08,13.02,13.36,13.590430334035510081,69783,157,948381.00,50670,72.61,2.06,-0.14
18-November-2016,13.37,14.70,12.26,14.46,14.505937220917540435,30233,85,438558.00,20860,69.00,2.44,1.09
17-November-2016,14.50,14.99,13.37,13.37,14.002480182852696590,20563,74,287933.00,14752,71.74,1.62,-1.13
16-November-2016,14.05,15.58,14.05,14.85,14.606514285714285714,8750,34,127807.00,6754,77.19,1.53,0.80
15-November-2016,16.10,16.84,15.33,15.34,15.414558850234778322,38547,54,594185.00,37595,97.53,1.51,-0.76
11-November-2016,16.30,17.99,16.07,17.03,16.889931552219032899,9058,45,152989.00,3695,40.79,1.92,0.73
10-November-2016,15.75,17.90,15.75,17.30,17.107179930795847750,23120,50,395518.00,19761,85.47,2.15,1.55
9-November-2016,15.65,17.00,15.63,16.64,15.868543744089197126,60271,111,956413.00,50004,82.97,1.37,0.99
8-November-2016,16.95,17.70,16.05,17.36,16.820464104423495286,68950,117,1159771.00,63599,92.24,1.65,0.41
7-November-2016,17.25,17.98,15.55,16.53,17.051939035276225741,60494,191,1031540.00,45599,75.38,2.43,-0.72
4-November-2016,17.39,17.39,15.45,16.92,17.017140268579085106,366447,540,6235880.00,290434,79.26,1.94,-0.47
3-November-2016,15.81,15.81,15.81,15.81,15.809988385598141695,12915,20,204186.00,12915,100.00,0.00,0.00
2-November-2016,15.06,15.06,15.06,15.06,15.059982862039417309,11670,20,175750.00,11670,100.00,0.00,0.00
1-November-2016,14.35,14.35,14.35,14.35,14.350000000000000000,3000,9,43050.00,3000,100.00,0.00,0.00
28-October-2016,13.67,13.67,13.67,13.67,13.669322709163346613,251,2,3431.00,251,100.00,0.00,0.00
27-October-2016,13.67,13.67,13.67,13.67,13.668000000000000000,250,3,3417.00,250,100.00,0.00,0.00
26-October-2016,13.67,13.67,13.67,13.67,13.669980506822612085,5130,12,70127.00,5130,100.00,0.00,0.00
25-October-2016,13.67,13.67,13.67,13.67,13.670000000000000000,8100,7,110727.00,8100,100.00,0.00,0.00
24-October-2016,13.67,13.67,13.67,13.67,13.669963619827194179,8796,12,120241.00,8796,100.00,0.00,0.00
21-October-2016,13.53,13.53,13.53,13.53,13.529833713726768829,3067,6,41496.00,3067,100.00,0.00,0.00
20-October-2016,13.53,13.53,13.53,13.53,13.529913681912888183,10079,18,136368.00,10079,100.00,0.00,0.00
19-October-2016,13.53,13.53,13.53,13.53,13.530000000000000000,15100,23,204303.00,15100,100.00,0.00,0.00
18-October-2016,13.53,13.53,13.53,13.53,13.529946929492039423,15828,42,214152.00,15828,100.00,0.00,0.00
17-October-2016,11.65,12.30,11.60,12.30,12.241790445791509755,214293,200,2623330.00,178567,83.33,0.70,0.65
14-October-2016,9.60,11.19,9.60,11.19,10.890097832443051531,152199,153,1657462.00,122131,80.24,1.59,1.59
13-October-2016,10.14,10.20,9.96,10.18,10.123936598907495298,11167,27,113054.00,11052,98.97,0.24,0.04
10-October-2016,10.00,10.75,9.50,10.28,9.949167552249380092,11292,52,112346.00,7611,67.40,1.25,0.28
7-October-2016,10.01,10.88,10.00,10.09,10.187291130719111388,41593,99,423720.00,33922,81.56,0.88,0.08
6-October-2016,10.31,10.53,10.03,10.03,10.041825541388382918,247050,126,2480833.00,242440,98.13,0.50,-0.28
5-October-2016,10.13,10.82,10.13,10.55,10.416848749696528283,4119,27,42907.00,3208,77.88,0.69,0.42
4-October-2016,10.20,10.95,10.20,10.51,10.556392866114041698,3981,18,42025.00,3271,82.17,0.75,0.31
3-October-2016,10.12,10.88,10.12,10.62,10.547161936560934891,4792,28,50542.00,3865,80.66,0.76,0.50
30-September-2016,10.50,11.00,10.06,10.52,10.433721271393643031,51125,57,533424.00,46437,90.83,0.94,0.02
29-September-2016,10.90,11.00,10.50,10.53,10.685123966942148760,6050,14,64645.00,6050,100.00,0.50,-0.37
28-September-2016,11.00,11.00,10.86,10.90,10.967202572347266881,3110,10,34108.00,3110,100.00,0.14,-0.10
27-September-2016,10.75,11.09,10.75,10.85,10.954425228891149542,4915,28,53841.00,4804,97.74,0.34,0.10
26-September-2016,10.07,10.92,10.07,10.60,10.559241706161137440,1055,14,11140.00,785,74.41,0.85,0.53
23-September-2016,11.00,11.00,10.25,10.51,10.794006200482259731,2903,19,31335.00,2800,96.45,0.75,-0.49
22-September-2016,11.00,11.00,10.50,10.61,10.774392985611510791,8896,35,95849.00,7545,84.81,0.50,-0.39
21-September-2016,11.00,11.24,10.22,10.80,10.512811466372657111,22675,85,238378.00,16680,73.56,1.02,-0.20
20-September-2016,11.25,11.25,10.60,10.75,10.716795746156513697,17302,40,185422.00,13202,76.30,0.65,-0.50
19-September-2016,11.50,11.72,11.00,11.15,11.154748757592490336,7244,31,80805.00,7094,97.93,0.72,-0.35
16-September-2016,11.50,11.50,10.71,11.38,10.777843841611957553,121095,117,1305143.00,112639,93.02,0.79,-0.12
15-September-2016,12.00,12.00,11.27,11.27,11.398657016796965709,51676,52,589037.00,40924,79.19,0.73,-0.73
14-September-2016,12.52,12.52,11.80,11.86,12.094573643410852713,3870,20,46806.00,2750,71.06,0.72,-0.66
12-September-2016,12.11,12.64,11.87,11.93,12.077777777777777777,12510,41,151093.00,7910,63.23,0.77,-0.18
9-September-2016,12.00,12.59,12.00,12.49,12.415809018567639257,18850,42,234038.00,14850,78.78,0.59,0.49
8-September-2016,12.40,12.45,12.15,12.15,12.384772117962466487,18650,22,230976.00,12400,66.49,0.30,-0.25
7-September-2016,12.29,12.30,11.76,12.30,12.221373073493822443,7851,11,95950.00,7851,100.00,0.54,0.01
6-September-2016,12.00,12.00,12.00,12.00,12.000000000000000000,10500,4,126000.00,10500,100.00,0.00,0.00
2-September-2016,12.00,12.00,11.75,12.00,11.978527607361963190,2934,11,35145.00,2934,100.00,0.25,0.00
1-September-2016,12.85,12.85,11.78,11.78,12.178020643594414086,8235,18,100286.00,8235,100.00,1.07,-1.07
31-August-2016,12.25,12.25,11.75,12.25,12.073500000000000000,2000,20,24147.00,2000,100.00,0.50,0.00
30-August-2016,11.50,12.28,11.50,12.28,12.094516272848863129,2243,10,27128.00,2243,100.00,0.78,0.78
29-August-2016,11.70,11.70,11.70,11.70,11.700000000000000000,650,2,7605.00,650,100.00,0.00,0.00
26-August-2016,11.60,11.70,11.59,11.70,11.690873786407766990,5150,11,60208.00,5150,100.00,0.11,0.10
25-August-2016,12.29,12.30,11.21,12.19,11.511555277951280449,1601,14,18430.00,1601,100.00,1.09,-0.10
24-August-2016,12.02,12.05,11.76,11.76,11.927647058823529411,1700,9,20277.00,1700,100.00,0.29,-0.26
23-August-2016,12.99,13.00,12.30,12.30,12.594434306569343065,2192,18,27607.00,2192,100.00,0.70,-0.69
22-August-2016,12.01,12.89,11.96,12.50,12.188498402555910543,939,13,11445.00,939,100.00,0.93,0.49
19-August-2016,12.58,12.58,11.55,12.58,12.578947368421052631,1900,12,23900.00,1900,100.00,1.03,0.00
17-August-2016,11.50,11.99,11.11,11.99,11.483362521891418563,571,7,6557.00,571,100.00,0.88,0.49
16-August-2016,12.01,12.01,11.41,11.51,11.618332272437937619,7855,21,91262.00,7855,100.00,0.60,-0.50
12-August-2016,12.10,12.50,12.00,12.01,12.196956521739130434,2300,5,28053.00,2300,100.00,0.50,-0.09
11-August-2016,11.50,12.63,11.50,12.30,12.147107438016528925,3025,14,36745.00,3025,100.00,1.13,0.80
10-August-2016,12.01,12.03,12.01,12.03,12.020202020202020202,99,2,1190.00,99,100.00,0.02,0.02
9-August-2016,13.49,13.49,12.29,12.35,12.537486012681835136,2681,9,33613.00,2681,100.00,1.20,-1.14
8-August-2016,11.80,12.97,11.80,12.93,12.887155963302752293,5450,11,70235.00,5450,100.00,1.17,1.13
5-August-2016,13.50,13.50,12.36,12.36,12.750600801068090787,3745,18,47751.00,3745,100.00,1.14,-1.14
4-August-2016,13.30,13.30,12.40,13.01,13.021063905747947161,2801,9,36472.00,2801,100.00,0.90,-0.29
3-August-2016,13.00,13.00,11.80,13.00,12.723184941738870630,6694,19,85169.00,6694,100.00,1.20,0.00
2-August-2016,12.50,12.50,12.40,12.40,12.430000000000000000,600,5,7458.00,600,100.00,0.10,-0.10
1-August-2016,12.50,12.99,12.15,12.99,12.356780091416962925,3938,21,48661.00,3938,100.00,0.84,0.49
29-July-2016,12.65,12.66,11.91,12.64,12.617197909193399610,9757,29,123106.00,9757,100.00,0.75,-0.01
28-July-2016,11.30,12.46,11.30,12.06,12.175117246261392797,11301,37,137591.00,11301,100.00,1.16,0.76
27-July-2016,11.48,11.88,11.25,11.87,11.678034371643394199,11172,27,130467.00,11172,100.00,0.63,0.39
26-July-2016,10.91,11.43,10.91,11.32,11.160074626865671641,2680,13,29909.00,2680,100.00,0.52,0.41
25-July-2016,10.72,11.44,10.70,11.44,10.797807551766138855,1642,11,17730.00,1642,100.00,0.74,0.72
22-July-2016,10.57,11.55,10.57,11.01,10.782843362425355994,8708,17,93897.00,8708,100.00,0.98,0.44
21-July-2016,10.85,11.00,10.77,11.00,10.822637362637362637,9100,14,98486.00,9100,100.00,0.23,0.15
20-July-2016,11.60,11.60,10.60,11.28,11.141061755146262188,4615,10,51416.00,4615,100.00,1.00,-0.32
19-July-2016,11.10,11.10,11.05,11.05,11.050000000000000000,500,2,5525.00,500,100.00,0.05,-0.05
18-July-2016,11.40,11.44,11.21,11.44,11.429499192245557350,30950,32,353743.00,30950,100.00,0.23,0.04
15-July-2016,10.86,11.25,10.86,10.90,10.994171656686626746,12525,12,137702.00,12525,100.00,0.39,0.04
14-July-2016,11.00,11.44,10.75,11.00,10.946155443283272198,28898,25,316322.00,28898,100.00,0.69,0.00
13-July-2016,11.20,11.20,10.75,10.99,10.981474654377880184,32550,20,357447.00,32550,100.00,0.45,-0.21
12-July-2016,10.76,11.29,10.75,11.19,10.936694021101992966,5971,24,65303.00,5971,100.00,0.54,0.43
