Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-December-2021,34.30,34.30,34.30,34.30,34.298657718120805369,596,10,20442.00,596,100.00,0.00,0.00
30-November-2021,36.50,36.50,36.10,36.10,36.175855513307984790,1052,8,38057.00,1052,100.00,0.40,-0.40
29-November-2021,41.85,41.85,37.95,37.95,39.686593843098311817,5035,54,199822.00,4931,97.93,3.90,-3.90
26-November-2021,39.90,39.90,39.05,39.90,39.888946928541579607,9572,38,381817.00,9471,98.94,0.85,0.00
25-November-2021,38.00,38.00,34.40,38.00,37.728522142412759459,17681,91,667078.00,13358,75.55,3.60,0.00
24-November-2021,36.20,36.20,36.20,36.20,36.199899924943707780,3997,17,144691.00,3797,95.00,0.00,0.00
23-November-2021,34.50,34.50,34.50,34.50,34.499817717827196500,2743,29,94633.00,2143,78.13,0.00,0.00
22-November-2021,32.90,32.90,32.90,32.90,32.899396378269617706,497,7,16351.00,497,100.00,0.00,0.00
18-November-2021,31.35,31.35,31.35,31.35,31.349732620320855614,935,18,29312.00,935,100.00,0.00,0.00
17-November-2021,29.90,29.90,29.90,29.90,29.899613899613899613,259,4,7744.00,259,100.00,0.00,0.00
16-November-2021,28.50,28.50,28.50,28.50,28.500000000000000000,9272,22,264252.00,9272,100.00,0.00,0.00
15-November-2021,27.15,27.15,24.70,27.15,26.910406232609905397,1797,20,48358.00,1797,100.00,2.45,0.00
12-November-2021,25.90,25.90,25.20,25.90,25.896444530794637653,5147,19,133289.00,5147,100.00,0.70,0.00
11-November-2021,24.70,24.70,24.70,24.70,24.697674418604651162,129,3,3186.00,129,100.00,0.00,0.00
10-November-2021,23.55,23.55,23.55,23.55,23.549425287356321839,435,8,10244.00,435,100.00,0.00,0.00
9-November-2021,22.45,22.45,22.45,22.45,22.445544554455445544,101,2,2267.00,101,100.00,0.00,0.00
8-November-2021,21.40,21.40,21.40,21.40,21.400000000000000000,1100,7,23540.00,1100,100.00,0.00,0.00
4-November-2021,20.40,20.40,20.40,20.40,20.398916967509025270,554,15,11301.00,554,100.00,0.00,0.00
3-November-2021,19.45,19.45,17.65,19.45,19.121532846715328467,2740,11,52393.00,2740,100.00,1.80,0.00
2-November-2021,18.55,18.55,18.55,18.55,18.549770290964777947,1306,10,24226.00,1306,100.00,0.00,0.00
1-November-2021,17.70,17.70,17.70,17.70,17.696078431372549019,102,1,1805.00,102,100.00,0.00,0.00
29-October-2021,16.86,16.86,16.86,16.86,16.859621451104100946,1268,5,21378.00,1268,100.00,0.00,0.00
28-October-2021,16.06,16.06,16.06,16.06,16.059459459459459459,185,4,2971.00,185,100.00,0.00,0.00
27-October-2021,15.30,15.30,15.30,15.30,15.300000000000000000,10,1,153.00,10,100.00,0.00,0.00
26-October-2021,14.58,14.58,14.58,14.58,14.533333333333333333,15,2,218.00,15,100.00,0.00,0.00
22-October-2021,13.23,13.89,13.23,13.89,13.668316831683168316,202,4,2761.00,202,100.00,0.66,0.66
19-October-2021,13.23,13.23,13.23,13.23,13.228070175438596491,114,2,1508.00,114,100.00,0.00,0.00
18-October-2021,12.60,12.60,12.60,12.60,12.600000000000000000,80,2,1008.00,80,100.00,0.00,0.00
14-October-2021,13.19,13.19,12.00,12.00,12.707142857142857142,280,7,3558.00,280,100.00,1.19,-1.19
13-October-2021,12.00,12.57,12.00,12.57,12.285000000000000000,200,3,2457.00,200,100.00,0.57,0.57
8-October-2021,11.41,11.98,11.41,11.98,11.918781725888324873,197,4,2348.00,197,100.00,0.57,0.57
7-October-2021,11.41,11.41,11.41,11.41,11.333333333333333333,9,1,102.00,9,100.00,0.00,0.00
24-September-2021,12.00,12.00,12.00,12.00,12.000000000000000000,131,3,1572.00,131,100.00,0.00,0.00
22-September-2021,12.07,12.07,12.07,12.07,12.070000000000000000,100,1,1207.00,100,100.00,0.00,0.00
16-September-2021,13.10,13.10,12.70,12.70,13.069832402234636871,358,2,4679.00,358,100.00,0.40,-0.40
15-September-2021,13.18,13.18,13.18,13.18,13.179687500000000000,384,5,5061.00,384,100.00,0.00,0.00
14-September-2021,13.18,13.18,13.18,13.18,13.160000000000000000,25,1,329.00,25,100.00,0.00,0.00
13-September-2021,11.40,12.56,11.40,12.56,11.558415841584158415,1515,10,17511.00,1515,100.00,1.16,1.16
8-September-2021,11.97,11.97,11.97,11.97,11.969444444444444444,360,9,4309.00,360,100.00,0.00,0.00
6-September-2021,12.60,12.60,12.60,12.60,12.599383667180277349,649,2,8177.00,649,100.00,0.00,0.00
2-September-2021,12.60,12.60,12.60,12.60,12.593750000000000000,32,2,403.00,32,100.00,0.00,0.00
27-August-2021,13.20,13.20,13.20,13.20,13.172413793103448275,29,2,382.00,29,100.00,0.00,0.00
26-August-2021,14.40,14.40,13.80,13.80,13.947368421052631578,38,3,530.00,38,100.00,0.60,-0.60
25-August-2021,14.45,14.45,14.45,14.45,14.444444444444444444,54,1,780.00,54,100.00,0.00,0.00
24-August-2021,14.40,14.40,14.40,14.40,14.395604395604395604,91,4,1310.00,91,100.00,0.00,0.00
17-August-2021,15.15,15.15,15.15,15.15,15.149316508937960042,951,6,14407.00,951,100.00,0.00,0.00
16-August-2021,16.00,16.00,15.90,15.90,15.972972972972972972,37,3,591.00,37,100.00,0.10,-0.10
13-August-2021,16.70,16.70,16.70,16.70,16.693877551020408163,49,5,818.00,49,100.00,0.00,0.00
12-August-2021,17.55,17.55,17.55,17.55,17.550000000000000000,100,1,1755.00,100,100.00,0.00,0.00
11-August-2021,15.95,17.55,15.95,17.55,16.306818181818181818,88,5,1435.00,88,100.00,1.60,1.60
10-August-2021,17.55,17.55,16.75,16.75,17.222222222222222222,18,4,310.00,18,100.00,0.80,-0.80
6-August-2021,17.80,17.80,17.60,17.60,17.659863945578231292,147,4,2596.00,147,100.00,0.20,-0.20
5-August-2021,19.20,19.20,18.45,18.45,19.048000000000000000,125,2,2381.00,125,100.00,0.75,-0.75
4-August-2021,19.30,19.30,19.30,19.30,19.269230769230769230,26,1,501.00,26,100.00,0.00,0.00
2-August-2021,20.20,20.20,20.20,20.20,20.198501872659176029,267,6,5393.00,267,100.00,0.00,0.00
30-July-2021,21.25,21.25,21.25,21.25,21.230769230769230769,13,2,276.00,13,100.00,0.00,0.00
29-July-2021,22.35,22.35,22.35,22.35,22.348837209302325581,129,3,2883.00,129,100.00,0.00,0.00
28-July-2021,23.50,23.50,23.50,23.50,23.500000000000000000,10,1,235.00,10,100.00,0.00,0.00
27-July-2021,24.70,24.70,24.70,24.70,24.666666666666666666,18,5,444.00,18,100.00,0.00,0.00
23-July-2021,25.50,26.00,25.50,26.00,25.857142857142857142,700,2,18100.00,700,100.00,0.50,0.50
22-July-2021,25.50,25.50,25.40,25.50,25.464646464646464646,297,5,7563.00,297,100.00,0.10,0.00
20-July-2021,23.15,24.30,23.15,24.30,24.295143212951432129,803,6,19509.00,803,100.00,1.15,1.15
19-July-2021,20.95,23.15,20.95,23.15,23.142496154691276642,9102,18,210643.00,9071,99.66,2.20,2.20
16-July-2021,19.95,22.05,19.95,22.05,19.952853598014888337,403,6,8041.00,403,100.00,2.10,2.10
15-July-2021,21.00,21.00,21.00,21.00,21.000000000000000000,100,2,2100.00,100,100.00,0.00,0.00
14-July-2021,19.35,21.00,19.35,21.00,19.366120218579234972,183,5,3544.00,182,99.45,1.65,1.65
12-July-2021,20.25,20.25,20.25,20.25,20.000000000000000000,3,1,60.00,3,100.00,0.00,0.00
8-July-2021,20.25,20.25,20.25,20.25,20.248888888888888888,225,3,4556.00,225,100.00,0.00,0.00
7-July-2021,21.30,21.30,21.30,21.30,21.293333333333333333,75,1,1597.00,75,100.00,0.00,0.00
2-July-2021,21.45,21.45,21.45,21.45,21.450000000000000000,20,2,429.00,20,100.00,0.00,0.00
1-July-2021,21.85,21.85,21.85,21.85,21.800000000000000000,10,1,218.00,10,100.00,0.00,0.00
29-June-2021,22.30,22.30,22.26,22.26,22.292517006802721088,147,5,3277.00,147,100.00,0.04,-0.04
28-June-2021,22.71,22.71,22.71,22.71,22.680000000000000000,25,1,567.00,25,100.00,0.00,0.00
25-June-2021,23.17,23.17,23.17,23.17,23.153846153846153846,26,2,602.00,26,100.00,0.00,0.00
23-June-2021,24.12,24.12,23.64,23.64,23.644714038128249566,577,6,13643.00,577,100.00,0.48,-0.48
22-June-2021,24.12,24.12,24.12,24.12,24.119585687382297551,2124,12,51230.00,2124,100.00,0.00,0.00
21-June-2021,24.61,24.61,24.61,24.61,24.609565641776476329,2049,13,50425.00,2049,100.00,0.00,0.00
18-June-2021,23.44,23.44,23.44,23.44,23.439439439439439439,999,1,23416.00,999,100.00,0.00,0.00
17-June-2021,22.33,22.33,22.33,22.33,22.328382838283828382,606,13,13531.00,606,100.00,0.00,0.00
16-June-2021,19.35,21.27,19.35,21.27,20.490861618798955613,383,11,7848.00,283,73.89,1.92,1.92
15-June-2021,20.26,20.26,20.26,20.26,20.257575757575757575,198,5,4011.00,198,100.00,0.00,0.00
14-June-2021,18.30,19.30,18.30,19.30,19.019580419580419580,715,6,13599.00,715,100.00,1.00,1.00
11-June-2021,18.39,18.39,18.39,18.39,18.389961389961389961,1295,9,23815.00,1295,100.00,0.00,0.00
10-June-2021,17.52,17.52,17.52,17.52,17.519480519480519480,231,3,4047.00,231,100.00,0.00,0.00
9-June-2021,16.69,16.69,16.69,16.69,16.688888888888888888,405,5,6759.00,405,100.00,0.00,0.00
8-June-2021,15.90,15.90,15.90,15.90,15.898113207547169811,265,3,4213.00,265,100.00,0.00,0.00
7-June-2021,15.15,15.15,15.15,15.15,15.136363636363636363,22,2,333.00,22,100.00,0.00,0.00
4-June-2021,14.43,14.43,14.43,14.43,14.420000000000000000,50,1,721.00,50,100.00,0.00,0.00
3-June-2021,13.75,13.75,13.75,13.75,13.750000000000000000,16,2,220.00,16,100.00,0.00,0.00
28-May-2021,13.10,13.10,13.10,13.10,13.100000000000000000,900,1,11790.00,900,100.00,0.00,0.00
27-May-2021,11.95,12.56,11.95,12.56,12.490683229813664596,1127,2,14077.00,1127,100.00,0.61,0.61
26-May-2021,12.56,12.56,12.56,12.56,12.559984214680347277,2534,6,31827.00,2534,100.00,0.00,0.00
19-May-2021,12.56,13.22,12.56,13.22,12.952531645569620253,316,4,4093.00,316,100.00,0.66,0.66
11-May-2021,13.22,13.22,13.22,13.22,13.220000000000000000,50,1,661.00,50,100.00,0.00,0.00
16-April-2021,13.22,13.22,13.22,13.22,13.000000000000000000,4,1,52.00,4,100.00,0.00,0.00
31-March-2021,13.90,13.90,13.90,13.90,13.900000000000000000,100,1,1390.00,100,100.00,0.00,0.00
30-March-2021,13.90,13.90,13.90,13.90,13.900000000000000000,110,2,1529.00,110,100.00,0.00,0.00
25-March-2021,13.90,13.90,13.90,13.90,13.899441340782122905,537,1,7464.00,537,100.00,0.00,0.00
19-March-2021,13.30,13.89,13.30,13.89,13.316504854368932038,1030,4,13716.00,1030,100.00,0.59,0.59
18-March-2021,13.23,13.23,13.23,13.23,13.230000000000000000,100,2,1323.00,100,100.00,0.00,0.00
17-March-2021,13.23,13.23,13.23,13.23,13.214285714285714285,28,1,370.00,28,100.00,0.00,0.00
12-March-2021,11.80,12.60,11.80,12.60,12.497435897435897435,195,2,2437.00,195,100.00,0.80,0.80
9-March-2021,12.00,12.00,12.00,12.00,12.000000000000000000,6,1,72.00,6,100.00,0.00,0.00
3-March-2021,11.70,11.70,11.70,11.70,11.666666666666666666,6,1,70.00,6,100.00,0.00,0.00
1-March-2021,12.30,12.30,12.30,12.30,12.300000000000000000,100,2,1230.00,100,100.00,0.00,0.00
25-February-2021,12.30,12.30,12.30,12.30,12.300000000000000000,100,1,1230.00,100,100.00,0.00,0.00
23-February-2021,12.30,12.30,12.30,12.30,12.287878787878787878,66,2,811.00,66,100.00,0.00,0.00
22-February-2021,11.75,11.75,11.75,11.75,11.745222929936305732,157,5,1844.00,157,100.00,0.00,0.00
18-February-2021,12.35,12.35,12.35,12.35,12.344444444444444444,90,2,1111.00,90,100.00,0.00,0.00
15-February-2021,13.00,13.00,13.00,13.00,13.000000000000000000,24,1,312.00,24,100.00,0.00,0.00
12-February-2021,13.40,13.40,13.40,13.40,13.400000000000000000,100,3,1340.00,100,100.00,0.00,0.00
9-February-2021,14.10,14.10,14.10,14.10,14.098964326812428078,869,2,12252.00,869,100.00,0.00,0.00
8-February-2021,15.55,15.55,14.80,14.80,14.924481327800829875,6025,7,89920.00,6000,99.58,0.75,-0.75
5-February-2021,15.55,15.55,15.55,15.55,15.546666666666666666,75,2,1166.00,75,100.00,0.00,0.00
19-January-2021,16.35,16.35,16.35,16.35,16.272727272727272727,11,2,179.00,11,100.00,0.00,0.00
7-January-2021,17.20,17.20,17.20,17.20,17.199460916442048517,742,5,12762.00,742,100.00,0.00,0.00
6-January-2021,18.10,18.10,18.10,18.10,18.080000000000000000,25,1,452.00,25,100.00,0.00,0.00
15-December-2020,17.25,17.25,17.25,17.25,17.250000000000000000,4,2,69.00,4,100.00,0.00,0.00
10-December-2020,17.25,17.25,17.25,17.25,17.200000000000000000,10,1,172.00,10,100.00,0.00,0.00
7-December-2020,18.15,18.15,18.15,18.15,18.150000000000000000,40,2,726.00,40,100.00,0.00,0.00
4-December-2020,18.15,18.15,18.15,18.15,18.147540983606557377,61,2,1107.00,61,100.00,0.00,0.00
3-December-2020,18.15,18.15,18.15,18.15,18.100000000000000000,10,1,181.00,10,100.00,0.00,0.00
9-October-2020,19.10,19.10,19.10,19.10,19.100000000000000000,10,1,191.00,10,100.00,0.00,0.00
29-September-2020,19.50,19.50,19.40,19.40,19.363636363636363636,11,3,213.00,11,100.00,0.10,-0.10
24-August-2020,19.40,19.40,19.40,19.40,19.400000000000000000,100,2,1940.00,100,100.00,0.00,0.00
18-August-2020,18.50,18.50,18.50,18.50,18.500000000000000000,5000,9,92500.00,5000,100.00,0.00,0.00
17-August-2020,18.60,18.60,18.60,18.60,18.000000000000000000,1,1,18.00,1,100.00,0.00,0.00
14-August-2020,17.80,17.80,17.80,17.80,17.800000000000000000,50,1,890.00,50,100.00,0.00,0.00
13-August-2020,17.05,17.05,17.05,17.05,17.000000000000000000,1,1,17.00,1,100.00,0.00,0.00
12-August-2020,16.25,16.25,16.25,16.25,16.000000000000000000,1,1,16.00,1,100.00,0.00,0.00
11-August-2020,15.50,15.50,15.50,15.50,15.000000000000000000,1,1,15.00,1,100.00,0.00,0.00
22-July-2020,15.16,15.16,15.16,15.16,15.160000000000000000,50,1,758.00,50,100.00,0.00,0.00
17-July-2020,15.95,15.95,15.95,15.95,15.946666666666666666,150,2,2392.00,150,100.00,0.00,0.00
16-July-2020,18.40,18.40,16.75,16.75,16.812500000000000000,2640,6,44385.00,2640,100.00,1.65,-1.65
15-July-2020,17.58,17.58,15.95,17.58,16.610320284697508896,562,8,9335.00,463,82.38,1.63,0.00
14-July-2020,15.99,16.78,15.99,16.75,16.310304449648711943,1708,9,27858.00,1707,99.94,0.79,0.76
13-July-2020,15.99,15.99,15.99,15.99,15.980000000000000000,50,1,799.00,50,100.00,0.00,0.00
10-July-2020,14.58,16.09,14.58,16.07,14.594059405940594059,303,6,4422.00,302,99.67,1.51,1.49
9-July-2020,15.34,15.34,15.34,15.34,15.340000000000000000,100,2,1534.00,100,100.00,0.00,0.00
1-July-2020,14.61,14.61,14.61,14.61,14.000000000000000000,1,1,14.00,1,100.00,0.00,0.00
30-June-2020,13.92,13.92,13.92,13.92,13.900000000000000000,40,4,556.00,40,100.00,0.00,0.00
26-June-2020,13.27,13.27,13.27,13.27,13.270000000000000000,100,2,1327.00,100,100.00,0.00,0.00
25-June-2020,12.65,12.65,12.65,12.65,12.647619047619047619,105,3,1328.00,105,100.00,0.00,0.00
11-May-2020,12.05,12.05,12.05,12.05,12.000000000000000000,16,1,192.00,16,100.00,0.00,0.00
7-May-2020,12.68,12.68,12.68,12.68,12.657142857142857142,35,1,443.00,35,100.00,0.00,0.00
6-May-2020,12.68,12.68,12.68,12.68,12.679738562091503267,153,1,1940.00,153,100.00,0.00,0.00
5-May-2020,12.68,12.68,12.68,12.68,12.680000000000000000,200,2,2536.00,200,100.00,0.00,0.00
4-May-2020,12.08,12.08,12.08,12.08,12.079166666666666666,240,3,2899.00,240,100.00,0.00,0.00
30-April-2020,11.51,11.51,11.51,11.51,11.508650519031141868,289,5,3326.00,289,100.00,0.00,0.00
29-April-2020,10.97,10.97,10.97,10.97,10.970000000000000000,200,2,2194.00,200,100.00,0.00,0.00
28-April-2020,10.45,10.45,10.45,10.45,10.440000000000000000,25,1,261.00,25,100.00,0.00,0.00
24-April-2020,10.00,10.00,10.00,10.00,10.000000000000000000,2,1,20.00,2,100.00,0.00,0.00
12-February-2020,10.11,10.11,10.00,10.00,10.056000000000000000,125,3,1257.00,125,100.00,0.11,-0.11
11-February-2020,10.11,10.11,10.11,10.11,10.105263157894736842,38,1,384.00,38,100.00,0.00,0.00
19-November-2019,10.64,10.64,10.64,10.64,10.500000000000000000,2,1,21.00,2,100.00,0.00,0.00
27-March-2019,10.64,10.64,10.64,10.64,10.583333333333333333,12,2,127.00,12,100.00,0.00,0.00
4-December-2018,11.20,11.20,11.20,11.20,11.173913043478260869,23,1,257.00,23,100.00,0.00,0.00
30-November-2018,11.20,11.20,11.20,11.20,11.196969696969696969,66,2,739.00,66,100.00,0.00,0.00
8-October-2018,10.28,10.70,10.28,10.70,10.398222222222222222,1125,2,11698.00,1125,100.00,0.42,0.42
27-September-2018,10.28,10.28,10.28,10.28,10.280000000000000000,100,1,1028.00,100,100.00,0.00,0.00
26-September-2018,10.29,10.29,10.29,10.29,10.290000000000000000,100,1,1029.00,100,100.00,0.00,0.00
24-September-2018,10.80,10.80,9.81,9.81,10.517142857142857142,700,3,7362.00,700,100.00,0.99,-0.99
31-August-2018,10.30,10.30,10.30,10.30,10.299229922992299229,909,6,9362.00,909,100.00,0.00,0.00
30-August-2018,9.81,10.30,9.81,10.30,10.125806451612903225,310,3,3139.00,310,100.00,0.49,0.49
28-August-2018,9.81,9.81,9.81,9.81,9.810000000000000000,500,1,4905.00,500,100.00,0.00,0.00
27-August-2018,9.81,9.81,9.81,9.81,9.500000000000000000,2,1,19.00,2,100.00,0.00,0.00
1-August-2018,9.35,9.35,9.35,9.35,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
18-July-2018,8.92,8.92,8.92,8.92,8.918367346938775510,98,1,874.00,98,100.00,0.00,0.00
16-July-2018,8.92,8.92,8.92,8.92,8.918181818181818181,110,1,981.00,110,100.00,0.00,0.00
13-July-2018,8.50,8.50,8.50,8.50,8.500000000000000000,130,2,1105.00,130,100.00,0.00,0.00
18-June-2018,8.55,8.55,8.55,8.55,8.539473684210526315,76,1,649.00,76,100.00,0.00,0.00
14-June-2018,9.00,9.00,9.00,9.00,9.000000000000000000,87,1,783.00,87,100.00,0.00,0.00
12-June-2018,9.00,9.00,9.00,9.00,9.000000000000000000,108,1,972.00,108,100.00,0.00,0.00
7-June-2018,9.00,9.00,9.00,9.00,9.000000000000000000,100,1,900.00,100,100.00,0.00,0.00
25-May-2018,9.00,9.00,9.00,9.00,9.000000000000000000,869,1,7821.00,869,100.00,0.00,0.00
24-May-2018,8.80,8.80,8.80,8.80,8.800000000000000000,110,2,968.00,110,100.00,0.00,0.00
4-May-2018,8.65,8.65,8.65,8.65,8.640625000000000000,64,1,553.00,64,100.00,0.00,0.00
3-May-2018,8.60,8.65,8.60,8.65,8.642857142857142857,98,4,847.00,98,100.00,0.05,0.05
27-April-2018,9.05,9.05,9.05,9.05,9.050000000000000000,100,1,905.00,100,100.00,0.00,0.00
25-April-2018,9.50,9.50,9.50,9.50,9.480000000000000000,25,1,237.00,25,100.00,0.00,0.00
21-February-2018,9.98,9.98,9.98,9.98,9.960784313725490196,51,1,508.00,51,100.00,0.00,0.00
5-February-2018,10.50,10.50,10.50,10.50,10.500000000000000000,34,1,357.00,34,100.00,0.00,0.00
24-January-2018,10.55,10.55,10.55,10.55,10.546218487394957983,238,4,2510.00,238,100.00,0.00,0.00
17-January-2018,10.30,10.30,10.30,10.30,10.280000000000000000,25,2,257.00,25,100.00,0.00,0.00
15-January-2018,10.83,10.83,10.83,10.83,10.826666666666666666,225,2,2436.00,225,100.00,0.00,0.00
12-January-2018,11.40,11.40,11.40,11.40,11.400000000000000000,50,2,570.00,50,100.00,0.00,0.00
8-January-2018,12.00,12.00,12.00,12.00,12.000000000000000000,432,1,5184.00,432,100.00,0.00,0.00
17-October-2017,12.00,12.00,12.00,12.00,12.000000000000000000,141,2,1692.00,141,100.00,0.00,0.00
10-October-2017,12.00,12.00,12.00,12.00,12.000000000000000000,100,1,1200.00,100,100.00,0.00,0.00
6-October-2017,12.60,12.60,12.60,12.60,12.600000000000000000,150,1,1890.00,150,100.00,0.00,0.00
16-August-2017,12.00,12.00,12.00,12.00,12.000000000000000000,211,3,2532.00,211,100.00,0.00,0.00
18-July-2017,12.00,12.00,12.00,12.00,12.000000000000000000,51,2,612.00,51,100.00,0.00,0.00
19-May-2017,12.24,12.24,12.24,12.24,12.239386792452830188,848,3,10379.00,848,100.00,0.00,0.00
18-May-2017,12.88,12.88,12.88,12.88,12.880000000000000000,100,1,1288.00,100,100.00,0.00,0.00
17-May-2017,13.55,13.55,13.55,13.55,13.548780487804878048,410,3,5555.00,410,100.00,0.00,0.00
16-May-2017,14.26,14.26,14.26,14.26,14.257281553398058252,206,2,2937.00,206,100.00,0.00,0.00
15-May-2017,15.01,15.01,15.01,15.01,15.000000000000000000,62,4,930.00,62,100.00,0.00,0.00
11-May-2017,14.30,14.30,14.25,14.30,14.298153034300791556,379,6,5419.00,379,100.00,0.05,0.00
10-May-2017,14.25,14.25,14.25,14.25,14.245098039215686274,102,2,1453.00,102,100.00,0.00,0.00
28-April-2017,14.95,14.95,14.95,14.95,14.900000000000000000,10,1,149.00,10,100.00,0.00,0.00
27-April-2017,15.70,15.70,15.70,15.70,15.698453608247422680,388,1,6091.00,388,100.00,0.00,0.00
26-April-2017,15.70,15.70,15.70,15.70,15.689655172413793103,58,3,910.00,58,100.00,0.00,0.00
25-April-2017,16.00,16.50,16.00,16.50,16.280000000000000000,50,4,814.00,50,100.00,0.50,0.50
24-April-2017,16.80,16.80,16.80,16.80,16.750000000000000000,8,1,134.00,8,100.00,0.00,0.00
21-April-2017,17.65,17.65,17.65,17.65,17.647058823529411764,85,2,1500.00,85,100.00,0.00,0.00
20-April-2017,18.55,18.55,18.55,18.55,18.500000000000000000,14,1,259.00,14,100.00,0.00,0.00
31-March-2017,19.50,19.50,19.50,19.50,19.495575221238938053,113,3,2203.00,113,100.00,0.00,0.00
30-March-2017,19.50,19.50,19.50,19.50,19.500000000000000000,22,1,429.00,22,100.00,0.00,0.00
29-March-2017,20.05,20.05,20.00,20.00,20.021164021164021164,189,3,3784.00,189,100.00,0.05,-0.05
28-March-2017,20.00,20.25,20.00,20.25,20.027218934911242603,845,3,16923.00,845,100.00,0.25,0.25
27-March-2017,20.00,20.00,20.00,20.00,20.000000000000000000,99,3,1980.00,99,100.00,0.00,0.00
23-March-2017,22.00,22.00,20.90,20.90,21.962711864406779661,295,2,6479.00,295,100.00,1.10,-1.10
22-March-2017,22.00,22.00,22.00,22.00,22.000000000000000000,145,1,3190.00,145,100.00,0.00,0.00
21-March-2017,22.80,22.80,22.80,22.80,22.799414348462664714,683,2,15572.00,683,100.00,0.00,0.00
20-March-2017,24.00,24.00,24.00,24.00,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
16-March-2017,24.90,24.90,24.90,24.90,24.900000000000000000,50,1,1245.00,50,100.00,0.00,0.00
10-March-2017,23.75,23.75,23.75,23.75,23.748837209302325581,215,3,5106.00,215,100.00,0.00,0.00
1-March-2017,25.00,25.00,25.00,25.00,25.000000000000000000,95,1,2375.00,95,100.00,0.00,0.00
27-February-2017,24.75,24.75,24.00,24.00,24.067272727272727272,550,12,13237.00,550,100.00,0.75,-0.75
22-February-2017,24.00,24.00,24.00,24.00,24.000000000000000000,50,1,1200.00,50,100.00,0.00,0.00
21-February-2017,25.35,25.35,23.00,23.00,24.928000000000000000,625,3,15580.00,625,100.00,2.35,-2.35
20-February-2017,24.15,24.15,24.15,24.15,24.149068322981366459,322,2,7776.00,322,100.00,0.00,0.00
13-February-2017,23.00,23.00,23.00,23.00,23.000000000000000000,2,1,46.00,2,100.00,0.00,0.00
9-February-2017,23.00,23.00,23.00,23.00,23.000000000000000000,100,2,2300.00,100,100.00,0.00,0.00
8-February-2017,22.00,22.00,22.00,22.00,22.000000000000000000,241,1,5302.00,241,100.00,0.00,0.00
2-February-2017,22.50,22.50,22.50,22.50,22.480000000000000000,25,2,562.00,25,100.00,0.00,0.00
1-February-2017,21.45,21.45,21.45,21.45,21.440000000000000000,25,1,536.00,25,100.00,0.00,0.00
30-January-2017,19.00,20.45,19.00,20.45,19.616438356164383561,219,5,4296.00,219,100.00,1.45,1.45
27-January-2017,19.50,19.50,19.50,19.50,19.500000000000000000,2,1,39.00,2,100.00,0.00,0.00
19-January-2017,20.50,20.50,20.50,20.50,20.461538461538461538,13,1,266.00,13,100.00,0.00,0.00
18-January-2017,20.50,20.50,20.50,20.50,20.486486486486486486,37,1,758.00,37,100.00,0.00,0.00
17-January-2017,20.50,20.50,20.50,20.50,20.498039215686274509,255,1,5227.00,255,100.00,0.00,0.00
13-January-2017,20.50,20.50,20.50,20.50,20.488888888888888888,45,3,922.00,45,100.00,0.00,0.00
11-January-2017,20.20,20.20,20.10,20.20,20.190476190476190476,105,2,2120.00,105,100.00,0.10,0.00
5-January-2017,20.10,20.10,20.10,20.10,20.000000000000000000,5,1,100.00,5,100.00,0.00,0.00
2-January-2017,20.10,20.10,20.10,20.10,20.000000000000000000,5,1,100.00,5,100.00,0.00,0.00
26-December-2016,20.10,20.10,20.10,20.10,20.096330275229357798,218,1,4381.00,218,100.00,0.00,0.00
23-December-2016,21.15,21.15,21.10,21.10,21.110000000000000000,500,3,10555.00,500,100.00,0.05,-0.05
21-December-2016,20.15,20.15,20.15,20.15,20.140845070422535211,71,1,1430.00,71,100.00,0.00,0.00
1-December-2016,20.15,20.15,20.15,20.15,20.149484536082474226,1746,2,35181.00,1746,100.00,0.00,0.00
22-November-2016,21.20,21.20,21.20,21.20,21.200000000000000000,275,1,5830.00,275,100.00,0.00,0.00
17-November-2016,21.20,21.25,21.20,21.25,21.000000000000000000,2,2,42.00,1,50.00,0.05,0.05
11-November-2016,21.30,21.30,21.30,21.30,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
8-November-2016,20.70,20.80,20.70,20.80,20.773568281938325991,1135,15,23578.00,1135,100.00,0.10,0.10
7-November-2016,19.85,19.85,19.85,19.85,19.850000000000000000,100,4,1985.00,100,100.00,0.00,0.00
4-November-2016,18.95,18.95,18.95,18.95,18.950000000000000000,300,4,5685.00,300,100.00,0.00,0.00
3-November-2016,18.05,18.05,18.05,18.05,18.048000000000000000,125,2,2256.00,125,100.00,0.00,0.00
2-November-2016,17.20,17.20,17.20,17.20,17.200000000000000000,100,1,1720.00,100,100.00,0.00,0.00
14-October-2016,16.40,16.40,16.40,16.40,16.400000000000000000,20,1,328.00,20,100.00,0.00,0.00
6-October-2016,15.65,15.65,15.65,15.65,15.648044692737430167,179,1,2801.00,179,100.00,0.00,0.00
9-September-2016,15.65,15.65,15.65,15.65,15.648401826484018264,219,3,3427.00,219,100.00,0.00,0.00
2-September-2016,16.45,16.45,16.45,16.45,16.416666666666666666,24,1,394.00,24,100.00,0.00,0.00
31-August-2016,16.45,16.45,16.45,16.45,16.441558441558441558,77,1,1266.00,77,100.00,0.00,0.00
