Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-January-2020,29.40,29.40,23.50,26.45,26.356913183279742765,3110,78,81970.00,1002,32.22,5.90,-2.95
24-January-2020,23.50,24.55,23.50,24.55,23.712500000000000000,240,8,5691.00,234,97.50,1.05,1.05
23-January-2020,28.40,28.40,23.45,23.55,24.101774559124329703,18089,429,435977.00,17053,94.27,4.95,-4.85
22-January-2020,25.05,25.15,23.55,23.80,24.140552995391705069,3038,392,73339.00,1561,51.38,1.60,-1.25
21-January-2020,29.60,29.60,23.65,23.65,24.222929936305732484,1256,25,30424.00,1254,99.84,5.95,-5.95
20-January-2020,29.80,29.80,24.20,24.70,24.980000000000000000,1450,45,36221.00,1250,86.21,5.60,-5.10
17-January-2020,27.00,27.00,24.55,25.20,25.885714285714285714,35,10,906.00,15,42.86,2.45,-1.80
16-January-2020,28.90,28.90,25.25,25.50,26.927710843373493975,166,11,4470.00,139,83.73,3.65,-3.40
15-January-2020,25.40,29.45,25.40,26.90,27.406191369606003752,8528,126,233720.00,5060,59.33,4.05,1.50
14-January-2020,23.60,25.95,23.60,25.30,24.695114409400123685,1617,58,39932.00,1617,100.00,2.35,1.70
13-January-2020,25.50,25.50,21.10,23.20,22.643750000000000000,1600,157,36230.00,569,35.56,4.40,-2.30
10-January-2020,21.60,25.00,21.60,22.90,22.860576923076923076,416,48,9510.00,371,89.18,3.40,1.30
9-January-2020,22.95,23.85,22.10,22.55,22.717520475349285370,6227,920,141462.00,1380,22.16,1.75,-0.40
8-January-2020,23.95,23.95,23.00,23.00,23.000000000000000000,2,2,46.00,1,50.00,0.95,-0.95
7-January-2020,21.95,23.25,21.95,22.50,22.421875000000000000,64,4,1435.00,64,100.00,1.30,0.55
6-January-2020,27.45,27.45,22.00,22.35,24.018944519621109607,2217,131,53250.00,992,44.75,5.45,-5.10
3-January-2020,23.10,24.90,22.60,22.90,23.032422123331214240,1573,59,36230.00,1373,87.29,2.30,-0.20
2-January-2020,23.50,25.85,22.65,23.45,23.334446919079435783,2694,26,62863.00,2206,81.89,3.20,-0.05
1-January-2020,21.10,25.80,21.10,23.55,25.376020908199934661,3061,20,77676.00,3009,98.30,4.70,2.45
31-December-2019,22.10,27.35,21.45,22.55,22.902654867256637168,113,10,2588.00,80,70.80,5.90,0.45
30-December-2019,27.80,27.80,21.50,22.80,22.027204195345788266,3051,187,67205.00,3001,98.36,6.30,-5.00
27-December-2019,21.10,23.90,21.10,23.20,22.797619047619047619,420,26,9575.00,287,68.33,2.80,2.10
26-December-2019,28.75,28.75,22.55,22.85,23.087356321839080459,435,54,10043.00,348,80.00,6.20,-5.90
24-December-2019,28.50,28.50,22.25,24.00,23.516853932584269662,89,16,2093.00,62,69.66,6.25,-4.50
23-December-2019,22.25,24.00,22.25,23.75,22.254980079681274900,502,89,11172.00,500,99.60,1.75,1.50
19-December-2019,23.85,23.85,23.80,23.80,23.500000000000000000,2,2,47.00,1,50.00,0.05,-0.05
17-December-2019,22.50,23.00,22.50,22.50,22.524137931034482758,290,18,6532.00,275,94.83,0.50,0.00
13-December-2019,23.95,23.95,21.30,22.50,23.532258064516129032,62,11,1459.00,26,41.94,2.65,-1.45
12-December-2019,23.00,23.00,23.00,23.00,23.000000000000000000,11,11,253.00,11,100.00,0.00,0.00
11-December-2019,23.30,23.30,21.50,23.30,22.918454935622317596,233,107,5340.00,233,100.00,1.80,0.00
10-December-2019,22.50,23.85,22.50,22.80,22.998714239794278367,3111,50,71549.00,1450,46.61,1.35,0.30
9-December-2019,21.35,23.00,21.35,22.70,22.885928393005828476,1201,15,27486.00,1200,99.92,1.65,1.35
6-December-2019,22.20,22.20,22.10,22.15,22.156695156695156695,351,103,7777.00,351,100.00,0.10,-0.05
5-December-2019,22.40,23.25,22.10,23.25,22.372549019607843137,102,26,2282.00,102,100.00,1.15,0.85
4-December-2019,22.85,23.20,22.85,23.20,22.935849056603773584,265,17,6078.00,265,100.00,0.35,0.35
3-December-2019,23.30,23.30,22.60,22.90,23.294726466239526860,2029,5,47265.00,2021,99.61,0.70,-0.40
2-December-2019,22.60,23.80,22.60,23.45,23.119138149556400506,2367,23,54723.00,2067,87.33,1.20,0.85
29-November-2019,23.45,23.75,23.10,23.40,23.358108108108108108,1036,49,24199.00,1034,99.81,0.65,-0.05
28-November-2019,24.50,24.50,23.20,24.00,23.721115537848605577,753,9,17862.00,550,73.04,1.30,-0.50
27-November-2019,24.30,24.80,23.55,24.75,24.243991640543364681,1914,37,46403.00,1614,84.33,1.25,0.45
26-November-2019,26.90,27.00,23.40,24.35,25.023645667901888124,5667,145,141809.00,3791,66.90,3.60,-2.55
25-November-2019,22.25,26.25,22.25,25.15,25.569552993370992287,38769,230,991306.00,25578,65.98,4.00,2.90
21-November-2019,21.15,23.00,21.15,21.90,21.761589403973509933,151,3,3286.00,151,100.00,1.85,0.75
20-November-2019,21.00,21.00,21.00,21.00,21.000000000000000000,1,1,21.00,1,100.00,0.00,0.00
18-November-2019,22.00,22.25,21.00,22.25,21.606666666666666666,1500,18,32410.00,1000,66.67,1.25,0.25
15-November-2019,20.00,22.00,20.00,22.00,21.428571428571428571,140,2,3000.00,140,100.00,2.00,2.00
14-November-2019,23.00,23.00,23.00,23.00,23.000000000000000000,234,2,5382.00,234,100.00,0.00,0.00
13-November-2019,22.00,23.00,21.90,22.95,22.543646408839779005,905,6,20402.00,905,100.00,1.10,0.95
11-November-2019,20.25,20.95,20.25,20.30,20.591549295774647887,426,6,8772.00,426,100.00,0.70,0.05
8-November-2019,20.00,20.75,20.00,20.00,20.006389776357827476,626,8,12524.00,626,100.00,0.75,0.00
5-November-2019,20.00,20.00,20.00,20.00,20.000000000000000000,1000,2,20000.00,1000,100.00,0.00,0.00
1-November-2019,19.65,21.45,19.50,20.00,19.722010662604722010,1313,88,25895.00,1301,99.09,1.95,0.35
31-October-2019,20.50,20.70,20.50,20.55,20.513333333333333333,750,65,15385.00,750,100.00,0.20,0.05
30-October-2019,20.00,20.00,20.00,20.00,20.000000000000000000,500,1,10000.00,500,100.00,0.00,0.00
29-October-2019,20.50,20.50,20.50,20.50,20.482758620689655172,29,9,594.00,29,100.00,0.00,0.00
25-October-2019,19.50,20.00,19.50,19.50,19.696428571428571428,560,6,11030.00,460,82.14,0.50,0.00
24-October-2019,19.50,19.50,19.50,19.50,19.500000000000000000,142,2,2769.00,121,85.21,0.00,0.00
23-October-2019,20.05,20.25,19.90,19.95,20.011552346570397111,1385,17,27716.00,1206,87.08,0.35,-0.10
22-October-2019,20.90,22.75,20.20,20.25,20.917322834645669291,1016,13,21252.00,1011,99.51,2.55,-0.65
18-October-2019,24.80,24.80,19.50,20.00,21.978009259259259259,1728,50,37978.00,1153,66.72,5.30,-4.80
17-October-2019,20.85,20.95,20.85,20.90,20.900000000000000000,200,2,4180.00,200,100.00,0.10,0.05
15-October-2019,21.10,21.15,20.50,20.55,20.969696969696969696,462,14,9688.00,450,97.40,0.65,-0.55
14-October-2019,22.70,22.70,20.95,21.20,21.216216216216216216,111,7,2355.00,111,100.00,1.75,-1.50
11-October-2019,21.15,22.25,20.30,20.50,20.643478260869565217,1035,11,21366.00,905,87.44,1.95,-0.65
9-October-2019,23.75,23.75,21.50,21.50,23.740079365079365079,504,4,11965.00,503,99.80,2.25,-2.25
7-October-2019,21.40,23.80,21.05,22.00,22.200655737704918032,1525,7,33856.00,975,63.93,2.75,0.60
4-October-2019,22.50,22.50,22.00,22.00,22.000000000000000000,2,2,44.00,2,100.00,0.50,-0.50
3-October-2019,22.95,23.50,22.95,23.50,23.428750000000000000,800,8,18743.00,800,100.00,0.55,0.55
1-October-2019,23.00,23.00,22.00,22.70,22.427001569858712715,637,23,14286.00,637,100.00,1.00,-0.30
30-September-2019,22.50,22.65,22.25,22.25,22.512348922753547031,1903,171,42841.00,1903,100.00,0.40,-0.25
27-September-2019,22.80,22.80,22.50,22.50,22.625947767481044650,1187,43,26857.00,1187,100.00,0.30,-0.30
26-September-2019,23.05,23.05,22.80,22.80,23.025495750708215297,353,3,8128.00,353,100.00,0.25,-0.25
25-September-2019,23.50,23.95,22.75,23.10,22.934044986656500190,2623,403,60156.00,2623,100.00,1.20,-0.40
24-September-2019,23.00,23.50,22.65,23.50,22.854006586169045005,1822,8,41640.00,1422,78.05,0.85,0.50
23-September-2019,22.80,22.80,22.80,22.80,22.798798798798798798,666,3,15184.00,666,100.00,0.00,0.00
20-September-2019,22.80,23.30,22.80,22.80,23.015775132654524594,6973,35,160489.00,6955,99.74,0.50,0.00
19-September-2019,23.00,23.00,23.00,23.00,23.000000000000000000,200,28,4600.00,200,100.00,0.00,0.00
18-September-2019,21.00,21.00,21.00,21.00,21.000000000000000000,81,33,1701.00,81,100.00,0.00,0.00
17-September-2019,22.10,25.85,21.90,22.15,22.547123015873015873,4032,36,90910.00,2000,49.60,3.95,0.05
16-September-2019,22.75,23.75,19.65,23.05,23.088888888888888888,9135,531,210917.00,5792,63.40,4.10,0.30
13-September-2019,16.65,23.40,16.65,19.80,19.981914893617021276,940,10,18783.00,385,40.96,6.75,3.15
12-September-2019,19.50,21.00,19.00,20.50,20.631090487238979118,862,10,17784.00,860,99.77,2.00,1.00
11-September-2019,20.50,20.50,20.50,20.50,20.500000000000000000,100,1,2050.00,100,100.00,0.00,0.00
9-September-2019,21.00,21.00,20.00,20.00,20.044247787610619469,113,105,2265.00,108,95.58,1.00,-1.00
6-September-2019,23.90,23.95,20.50,20.65,21.959087860496311200,2982,54,65482.00,1143,38.33,3.45,-3.25
5-September-2019,21.50,21.50,21.50,21.50,21.480000000000000000,25,1,537.00,25,100.00,0.00,0.00
3-September-2019,19.05,21.60,19.00,19.55,19.245022123893805309,1808,18,34795.00,1216,67.26,2.60,0.50
30-August-2019,19.75,22.80,19.00,19.75,19.582898852971845672,2877,234,56340.00,1550,53.88,3.80,0.00
29-August-2019,20.00,20.05,20.00,20.05,20.008333333333333333,240,10,4802.00,237,98.75,0.05,0.05
28-August-2019,19.50,20.00,19.15,19.15,19.226860254083484573,551,4,10594.00,501,90.93,0.85,-0.35
27-August-2019,20.00,20.00,18.75,20.00,19.166666666666666666,6,3,115.00,5,83.33,1.25,0.00
26-August-2019,22.85,22.85,21.95,21.95,22.400000000000000000,10,2,224.00,5,50.00,0.90,-0.90
23-August-2019,18.30,22.45,18.30,21.45,21.333082423786225065,2657,187,56682.00,1877,70.64,4.15,3.15
22-August-2019,17.30,21.30,17.30,19.50,18.850299401197604790,334,9,6296.00,332,99.40,4.00,2.20
21-August-2019,21.85,21.85,18.10,18.25,18.269447576099210822,887,7,16205.00,876,98.76,3.75,-3.60
20-August-2019,21.40,21.40,18.05,18.95,19.000000000000000000,21,3,399.00,21,100.00,3.35,-2.45
19-August-2019,19.55,20.50,19.55,19.85,19.788235294117647058,85,7,1682.00,84,98.82,0.95,0.30
16-August-2019,21.60,21.60,18.00,18.55,19.150087260034904013,573,25,10973.00,224,39.09,3.60,-3.05
14-August-2019,17.80,20.10,17.80,20.10,19.713356973995271867,1692,45,33355.00,1154,68.20,2.30,2.30
13-August-2019,17.20,17.20,16.75,16.75,17.041666666666666666,120,6,2045.00,120,100.00,0.45,-0.45
9-August-2019,17.75,18.50,17.75,17.90,17.885714285714285714,35,3,626.00,25,71.43,0.75,0.15
8-August-2019,16.05,18.15,16.05,16.95,16.951569806279225116,2994,24,50753.00,930,31.06,2.10,0.90
7-August-2019,16.50,16.50,16.50,16.50,16.499545867393278837,1101,8,18166.00,1001,90.92,0.00,0.00
6-August-2019,17.80,17.90,17.00,17.00,17.227138643067846607,339,9,5840.00,336,99.12,0.90,-0.80
5-August-2019,18.55,18.55,18.55,18.55,18.550000000000000000,20,1,371.00,20,100.00,0.00,0.00
2-August-2019,17.00,17.00,17.00,17.00,17.000000000000000000,1000,2,17000.00,1000,100.00,0.00,0.00
30-July-2019,18.55,18.55,18.55,18.55,18.548707753479125248,503,3,9330.00,503,100.00,0.00,0.00
29-July-2019,17.50,18.50,17.50,18.35,18.133027522935779816,872,8,15812.00,501,57.45,1.00,0.85
25-July-2019,17.95,18.50,16.50,17.50,17.418719211822660098,609,11,10608.00,300,49.26,2.00,-0.45
24-July-2019,18.15,18.15,18.15,18.15,18.140000000000000000,50,1,907.00,50,100.00,0.00,0.00
23-July-2019,18.55,19.50,18.55,19.40,18.791511936339522546,1885,16,35422.00,1262,66.95,0.95,0.85
22-July-2019,19.10,19.55,17.30,19.40,19.193345323741007194,3336,15,64029.00,2900,86.93,2.25,0.30
19-July-2019,18.90,18.90,16.85,18.00,18.540838852097130242,453,11,8399.00,300,66.23,2.05,-0.90
18-July-2019,19.00,19.00,18.70,18.70,18.984000000000000000,125,3,2373.00,125,100.00,0.30,-0.30
17-July-2019,19.05,19.05,19.05,19.05,19.050000000000000000,100,1,1905.00,100,100.00,0.00,0.00
16-July-2019,20.05,20.05,20.05,20.05,20.000000000000000000,1,1,20.00,1,100.00,0.00,0.00
11-July-2019,20.15,20.15,19.60,19.60,19.500000000000000000,2,2,39.00,1,50.00,0.55,-0.55
10-July-2019,19.30,20.00,19.20,19.40,19.287500000000000000,1200,19,23145.00,900,75.00,0.80,0.10
4-July-2019,19.50,19.55,19.50,19.55,19.500000000000000000,2,2,39.00,1,50.00,0.05,0.05
3-July-2019,19.55,19.55,19.55,19.55,19.550000000000000000,160,3,3128.00,80,50.00,0.00,0.00
2-July-2019,19.80,19.80,19.80,19.80,19.800000000000000000,100,1,1980.00,100,100.00,0.00,0.00
1-July-2019,21.35,21.35,20.60,21.00,21.142857142857142857,21,6,444.00,2,9.52,0.75,-0.35
28-June-2019,20.30,21.00,20.10,20.10,20.635454545454545454,3300,22,68097.00,2260,68.48,0.90,-0.20
27-June-2019,20.40,20.50,19.60,20.40,20.006238447319778188,4328,21,86587.00,1723,39.81,0.90,0.00
26-June-2019,20.60,20.60,19.15,19.25,19.354166666666666666,1200,5,23225.00,1100,91.67,1.45,-1.35
25-June-2019,19.25,20.40,18.70,19.80,19.242968122153763728,3733,24,71834.00,2709,72.57,1.70,0.55
21-June-2019,20.50,20.70,19.05,19.80,20.208926510196229318,2599,20,52523.00,2093,80.53,1.65,-0.70
20-June-2019,19.05,20.40,19.05,19.10,19.943452380952380952,1680,17,33505.00,1278,76.07,1.35,0.05
19-June-2019,19.40,20.70,19.05,19.15,19.681473456121343445,1846,15,36332.00,1587,85.97,1.65,-0.25
18-June-2019,18.85,20.70,18.85,19.65,20.136859323882224645,1834,29,36931.00,1000,54.53,1.85,0.80
17-June-2019,20.00,20.00,20.00,20.00,20.000000000000000000,470,3,9400.00,470,100.00,0.00,0.00
14-June-2019,18.20,20.05,18.20,19.20,19.912121212121212121,1650,11,32855.00,1625,98.48,1.85,1.00
7-June-2019,20.00,20.00,19.05,19.05,19.500000000000000000,2,2,39.00,0,0.00,0.95,-0.95
6-June-2019,19.20,19.20,19.20,19.20,19.200000000000000000,50,1,960.00,50,100.00,0.00,0.00
4-June-2019,19.05,19.95,19.05,19.95,19.808571428571428571,2100,9,41598.00,2050,97.62,0.90,0.90
3-June-2019,20.25,20.45,18.90,19.30,19.809523809523809523,189,6,3744.00,187,98.94,1.55,-0.95
30-May-2019,20.25,20.50,20.00,20.30,20.250000000000000000,4,4,81.00,1,25.00,0.50,0.05
29-May-2019,19.85,19.90,19.85,19.90,19.875000000000000000,24,2,477.00,12,50.00,0.05,0.05
28-May-2019,20.70,20.70,19.35,19.35,19.391885325558794946,4116,19,79817.00,4015,97.55,1.35,-1.35
27-May-2019,19.40,20.65,19.20,19.85,19.903489235337787676,2694,36,53620.00,2051,76.13,1.45,0.45
21-May-2019,20.10,20.10,18.55,18.85,18.870229007633587786,131,4,2472.00,131,100.00,1.55,-1.25
17-May-2019,18.25,19.00,18.25,19.00,18.443720121686223381,2301,8,42439.00,2201,95.65,0.75,0.75
16-May-2019,19.00,19.00,18.85,18.85,18.850000000000000000,200,2,3770.00,200,100.00,0.15,-0.15
14-May-2019,19.60,19.65,19.60,19.65,19.629166666666666666,1200,9,23555.00,1200,100.00,0.05,0.05
13-May-2019,19.15,19.90,19.00,19.80,19.456834532374100719,1112,13,21636.00,801,72.03,0.90,0.65
6-May-2019,19.40,21.65,19.40,21.65,19.869565217391304347,23,2,457.00,18,78.26,2.25,2.25
3-May-2019,19.10,20.95,19.10,20.95,19.171153846153846153,520,2,9969.00,520,100.00,1.85,1.85
2-May-2019,20.00,20.00,19.50,19.85,19.849002849002849002,351,6,6967.00,351,100.00,0.50,-0.15
30-April-2019,20.30,21.50,20.00,20.00,20.192799070847851335,1722,15,34772.00,1321,76.71,1.50,-0.30
26-April-2019,20.70,20.70,20.70,20.70,20.700000000000000000,550,4,11385.00,550,100.00,0.00,0.00
24-April-2019,20.90,20.90,20.50,20.80,20.801369863013698630,730,6,15185.00,630,86.30,0.40,-0.10
22-April-2019,20.50,20.50,20.50,20.50,20.500000000000000000,100,1,2050.00,100,100.00,0.00,0.00
18-April-2019,22.00,22.00,20.40,21.90,21.473684210526315789,19,3,408.00,19,100.00,1.60,-0.10
15-April-2019,22.00,22.00,22.00,22.00,22.000000000000000000,1,1,22.00,1,100.00,0.00,0.00
12-April-2019,21.15,23.00,21.00,21.05,21.047063723448563098,2401,11,50534.00,2371,98.75,2.00,-0.10
11-April-2019,21.95,21.95,21.95,21.95,21.950000000000000000,2000,1,43900.00,2000,100.00,0.00,0.00
10-April-2019,23.95,23.95,21.00,21.95,21.902439024390243902,1394,13,30532.00,1362,97.70,2.95,-2.00
9-April-2019,23.15,28.00,22.05,22.15,22.195162635529608006,1199,8,26612.00,500,41.70,5.95,-1.00
5-April-2019,24.00,24.20,22.95,23.45,23.748251748251748251,1144,17,27168.00,785,68.62,1.25,-0.55
4-April-2019,23.95,27.80,23.20,25.15,25.479023972602739726,4672,32,119038.00,2574,55.09,4.60,1.20
3-April-2019,24.65,24.65,22.25,23.30,23.345067049808429118,4176,30,97489.00,2800,67.05,2.40,-1.35
2-April-2019,22.90,23.95,22.90,23.20,22.977821782178217821,2525,7,58019.00,1915,75.84,1.05,0.30
1-April-2019,21.85,22.95,21.85,22.00,21.919642857142857142,112,6,2455.00,100,89.29,1.10,0.15
29-March-2019,21.75,22.15,21.75,22.15,21.801739130434782608,575,4,12536.00,500,86.96,0.40,0.40
28-March-2019,21.05,21.05,21.05,21.05,21.040000000000000000,50,1,1052.00,50,100.00,0.00,0.00
27-March-2019,22.45,22.45,21.60,21.75,21.897560975609756097,1025,5,22445.00,1025,100.00,0.85,-0.70
26-March-2019,22.25,22.25,22.20,22.20,22.201904761904761904,525,4,11656.00,525,100.00,0.05,-0.05
25-March-2019,22.35,23.10,22.35,23.10,22.975000000000000000,600,2,13785.00,500,83.33,0.75,0.75
22-March-2019,22.25,22.90,22.00,22.35,22.193783576362240982,5212,24,115674.00,3100,59.48,0.90,0.10
20-March-2019,22.90,23.85,22.40,23.10,22.920616570327552986,2595,13,59479.00,200,7.71,1.45,0.20
19-March-2019,22.85,23.00,22.30,23.00,22.774439461883408071,2230,11,50787.00,1700,76.23,0.70,0.15
18-March-2019,22.40,22.50,22.40,22.40,22.412340105342362678,1329,5,29786.00,1329,100.00,0.10,0.00
15-March-2019,23.15,23.40,22.80,23.40,22.918918918918918918,296,4,6784.00,296,100.00,0.60,0.25
14-March-2019,23.10,24.40,23.00,23.35,23.102844638949671772,914,11,21116.00,911,99.67,1.40,0.25
13-March-2019,23.35,23.60,23.10,23.60,23.194158075601374570,582,8,13499.00,482,82.82,0.50,0.25
11-March-2019,24.10,24.10,24.10,24.10,24.100000000000000000,200,1,4820.00,200,100.00,0.00,0.00
8-March-2019,24.15,24.15,23.65,24.05,24.009589041095890410,730,6,17527.00,600,82.19,0.50,-0.10
5-March-2019,24.20,24.90,24.00,24.15,24.078571428571428571,1680,15,40452.00,1425,84.82,0.90,-0.05
1-March-2019,24.00,24.90,24.00,24.05,24.023831139355424421,4406,14,105849.00,4406,100.00,0.90,0.05
27-February-2019,23.45,23.45,22.85,22.85,23.106735751295336787,965,10,22298.00,965,100.00,0.60,-0.60
26-February-2019,23.95,23.95,23.95,23.95,23.942528735632183908,87,1,2083.00,87,100.00,0.00,0.00
25-February-2019,24.90,24.90,23.60,23.80,24.301108374384236453,1624,11,39465.00,535,32.94,1.30,-1.10
22-February-2019,24.25,24.90,24.00,24.90,24.381242387332521315,821,9,20017.00,821,100.00,0.90,0.65
21-February-2019,24.10,24.10,24.10,24.10,24.099025974025974025,616,2,14845.00,616,100.00,0.00,0.00
20-February-2019,23.50,25.00,23.35,23.75,23.561965811965811965,1872,14,44108.00,1150,61.43,1.65,0.25
19-February-2019,23.90,23.90,23.60,23.60,23.750000000000000000,120,2,2850.00,60,50.00,0.30,-0.30
18-February-2019,23.90,23.90,23.90,23.90,23.898477157360406091,197,1,4708.00,197,100.00,0.00,0.00
15-February-2019,24.00,24.00,23.90,24.00,23.999000999000999000,1001,3,24023.00,1001,100.00,0.10,0.00
14-February-2019,24.80,24.80,23.80,23.85,23.993865030674846625,652,8,15644.00,652,100.00,1.00,-0.95
13-February-2019,24.75,24.75,24.75,24.75,24.000000000000000000,1,1,24.00,1,100.00,0.00,0.00
12-February-2019,24.00,24.00,24.00,24.00,24.000000000000000000,500,3,12000.00,500,100.00,0.00,0.00
11-February-2019,25.00,25.00,24.80,24.80,24.952380952380952380,21,2,524.00,21,100.00,0.20,-0.20
8-February-2019,23.60,25.00,23.60,25.00,23.811263318112633181,657,4,15644.00,647,98.48,1.40,1.40
7-February-2019,24.00,24.00,24.00,24.00,24.000000000000000000,5000,1,120000.00,5000,100.00,0.00,0.00
6-February-2019,23.50,24.00,23.50,24.00,23.504950495049504950,101,3,2374.00,100,99.01,0.50,0.50
5-February-2019,25.65,25.65,24.75,24.75,25.000000000000000000,2,2,50.00,1,50.00,0.90,-0.90
4-February-2019,25.25,25.25,25.25,25.25,25.249492900608519269,493,5,12448.00,268,54.36,0.00,0.00
1-February-2019,25.00,26.50,25.00,26.10,25.628571428571428571,700,5,17940.00,500,71.43,1.50,1.10
31-January-2019,25.25,25.25,25.25,25.25,25.244897959183673469,147,4,3711.00,147,100.00,0.00,0.00
30-January-2019,25.25,25.50,24.90,25.50,25.200000000000000000,5,4,126.00,3,60.00,0.60,0.25
29-January-2019,24.20,26.15,24.20,25.30,25.124285714285714285,700,5,17587.00,200,28.57,1.95,1.10
28-January-2019,25.65,25.65,23.95,24.40,24.377672209026128266,421,9,10263.00,410,97.39,1.70,-1.25
25-January-2019,25.10,25.10,25.10,25.10,25.100000000000000000,180,1,4518.00,180,100.00,0.00,0.00
24-January-2019,25.30,26.00,25.30,26.00,25.530313588850174216,1435,14,36636.00,1433,99.86,0.70,0.70
23-January-2019,25.40,26.00,25.40,26.00,25.466145833333333333,384,3,9779.00,384,100.00,0.60,0.60
22-January-2019,26.35,26.35,24.85,25.25,26.240704500978473581,511,9,13409.00,506,99.02,1.50,-1.10
21-January-2019,26.80,26.80,26.80,26.80,26.500000000000000000,2,1,53.00,2,100.00,0.00,0.00
18-January-2019,27.75,27.80,27.00,27.00,27.500851788756388415,587,5,16143.00,387,65.93,0.80,-0.75
17-January-2019,27.00,27.00,27.00,27.00,27.000000000000000000,100,1,2700.00,100,100.00,0.00,0.00
15-January-2019,26.90,27.00,26.90,27.00,26.982046678635547576,557,9,15029.00,457,82.05,0.10,0.10
14-January-2019,27.00,27.00,26.10,26.30,26.353527301713830211,2509,17,66121.00,2427,96.73,0.90,-0.70
11-January-2019,28.35,28.35,26.50,26.55,27.828087167070217917,2891,9,80451.00,1689,58.42,1.85,-1.80
10-January-2019,28.35,28.35,26.80,26.90,27.097539348259809354,4511,22,122237.00,3801,84.26,1.55,-1.45
9-January-2019,28.00,28.85,27.65,27.65,28.118337850045167118,1107,8,31127.00,907,81.93,1.20,-0.35
8-January-2019,29.00,29.00,29.00,29.00,29.000000000000000000,200,3,5800.00,200,100.00,0.00,0.00
7-January-2019,28.05,29.10,28.00,28.20,28.180254557963536291,8721,13,245760.00,4500,51.60,1.10,0.15
4-January-2019,28.00,28.00,27.80,28.00,27.993569131832797427,311,3,8706.00,311,100.00,0.20,0.00
3-January-2019,28.25,28.25,28.25,28.25,28.228571428571428571,35,1,988.00,35,100.00,0.00,0.00
2-January-2019,29.00,29.00,28.95,28.95,28.991111111111111111,225,2,6523.00,225,100.00,0.05,-0.05
1-January-2019,28.55,29.00,28.50,29.00,28.544349939246658566,823,3,23492.00,823,100.00,0.50,0.45
31-December-2018,28.10,29.00,28.10,29.00,28.349019607843137254,255,4,7229.00,155,60.78,0.90,0.90
28-December-2018,29.00,29.00,28.25,28.25,28.654919236417033773,4086,12,117084.00,4086,100.00,0.75,-0.75
27-December-2018,28.00,29.00,28.00,28.95,28.475366178428761651,1502,4,42770.00,751,50.00,1.00,0.95
26-December-2018,27.90,29.00,27.90,29.00,28.341991341991341991,231,10,6547.00,76,32.90,1.10,1.10
24-December-2018,29.00,29.00,29.00,29.00,29.000000000000000000,40,1,1160.00,40,100.00,0.00,0.00
21-December-2018,29.95,29.95,29.00,29.00,29.055555555555555555,1800,6,52300.00,1300,72.22,0.95,-0.95
19-December-2018,29.90,29.95,28.50,29.20,29.463743455497382198,7640,27,225103.00,4170,54.58,1.45,-0.70
18-December-2018,30.00,30.00,28.65,28.65,29.780373831775700934,4280,9,127460.00,3850,89.95,1.35,-1.35
17-December-2018,30.20,33.40,28.35,29.45,29.751866431383195330,7367,32,219182.00,3968,53.86,5.05,-0.75
14-December-2018,29.60,29.90,28.80,29.85,29.439108720706876680,2603,17,76630.00,2036,78.22,1.10,0.25
13-December-2018,29.10,29.35,28.80,28.85,28.986370370370370370,3375,15,97829.00,2350,69.63,0.55,-0.25
12-December-2018,28.85,30.20,28.55,29.35,29.383820998278829604,1743,16,51216.00,916,52.55,1.65,0.50
10-December-2018,28.00,29.00,28.00,28.30,28.179772079772079772,3510,28,98911.00,2925,83.33,1.00,0.30
7-December-2018,28.00,28.00,28.00,28.00,28.000000000000000000,1887,10,52836.00,1887,100.00,0.00,0.00
6-December-2018,28.45,29.15,28.45,28.55,28.809345794392523364,1070,5,30826.00,1070,100.00,0.70,0.10
5-December-2018,28.45,29.80,28.45,29.20,29.168548387096774193,3720,28,108507.00,3714,99.84,1.35,0.75
4-December-2018,27.80,28.45,27.80,28.45,28.048021513638109873,2603,16,73009.00,2353,90.40,0.65,0.65
3-December-2018,26.50,27.90,26.50,27.55,27.421746293245469522,2428,10,66580.00,2220,91.43,1.40,1.05
30-November-2018,29.00,29.00,27.35,28.60,27.512915129151291512,271,4,7456.00,269,99.26,1.65,-0.40
29-November-2018,28.80,29.80,27.30,29.00,28.668341708542713567,6965,37,199675.00,3890,55.85,2.50,0.20
28-November-2018,25.55,25.55,25.55,25.55,25.546666666666666666,75,1,1916.00,75,100.00,0.00,0.00
27-November-2018,26.00,26.00,25.25,26.00,25.885593220338983050,236,9,6109.00,218,92.37,0.75,0.00
26-November-2018,26.55,26.85,26.55,26.85,26.500000000000000000,2,2,53.00,1,50.00,0.30,0.30
22-November-2018,26.85,26.85,26.20,26.50,26.345454545454545454,165,3,4347.00,165,100.00,0.65,-0.35
21-November-2018,26.75,26.75,26.75,26.75,26.741176470588235294,85,2,2273.00,85,100.00,0.00,0.00
20-November-2018,26.10,26.10,26.00,26.10,26.099264705882352941,272,4,7099.00,270,99.26,0.10,0.00
19-November-2018,26.50,26.55,26.00,26.10,26.129382716049382716,2025,14,52912.00,1320,65.19,0.55,-0.40
16-November-2018,27.75,27.75,27.00,27.00,27.144360902255639097,1330,7,36102.00,1330,100.00,0.75,-0.75
