Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
15-March-2017,283.00,293.25,282.45,292.75,289.565923412506059137,8252,259,2389498.00,5471,66.30,10.80,9.75
14-March-2017,274.90,283.95,274.90,279.05,281.094781417362062523,8029,263,2256910.00,3635,45.27,9.05,4.15
10-March-2017,274.80,275.10,269.05,274.30,273.975938402309913378,1039,85,284661.00,626,60.25,6.05,-0.50
9-March-2017,273.00,273.05,269.30,270.40,270.589453860640301318,531,56,143683.00,288,54.24,3.75,-2.60
8-March-2017,275.00,275.00,267.45,268.80,270.314154887517419868,5023,190,1357788.00,3738,74.42,7.55,-6.20
7-March-2017,272.80,274.70,270.00,271.95,271.657976412166356300,3222,140,875282.00,1217,37.77,4.70,-0.85
6-March-2017,271.00,272.00,266.35,269.50,269.748076923076923076,3640,338,981883.00,2421,66.51,5.65,-1.50
3-March-2017,265.20,270.45,262.35,270.10,268.936030103480714957,1063,40,285879.00,712,66.98,8.10,4.90
2-March-2017,270.00,270.00,267.40,268.45,268.561992420140768814,1847,59,496034.00,1019,55.17,2.60,-1.55
1-March-2017,272.00,272.00,268.00,268.15,268.848829431438127090,1495,63,401929.00,1242,83.08,4.00,-3.85
28-February-2017,275.20,279.00,273.10,273.40,274.604957397366382649,1291,63,354515.00,859,66.54,5.90,-1.80
27-February-2017,269.00,279.00,266.00,277.40,272.327915597376675220,3507,150,955054.00,1386,39.52,13.00,8.40
23-February-2017,270.00,271.40,266.00,270.60,270.090239410681399631,1086,34,293318.00,950,87.48,5.40,0.60
22-February-2017,270.25,271.00,266.80,269.45,269.890790135883241066,1987,68,536273.00,1153,58.03,4.20,-0.80
21-February-2017,269.60,269.60,267.60,268.00,268.279335410176531671,963,38,258353.00,533,55.35,2.00,-1.60
20-February-2017,268.00,270.40,267.00,269.95,268.206855791962174940,1692,74,453806.00,1345,79.49,3.40,1.95
17-February-2017,265.10,271.60,264.85,267.90,267.673767498478393183,1643,87,439788.00,903,54.96,6.75,2.80
16-February-2017,268.00,272.10,254.00,268.80,263.567907201546640889,8276,717,2181288.00,4631,55.96,18.10,0.80
15-February-2017,271.40,272.00,267.00,268.80,269.233685033216100039,2559,116,688969.00,2036,79.56,5.00,-2.60
14-February-2017,276.70,279.45,270.35,272.80,272.951755526657997399,7690,336,2098999.00,5317,69.14,9.10,-3.90
13-February-2017,277.00,279.35,272.05,274.00,273.939858050056032872,5354,431,1466674.00,4335,80.97,7.30,-3.00
10-February-2017,278.00,278.50,276.15,276.90,277.442909760589318600,1086,64,301303.00,685,63.08,2.35,-1.10
9-February-2017,275.50,277.00,274.55,276.40,276.229288975864318330,3066,136,846919.00,1610,52.51,2.45,0.90
8-February-2017,275.70,277.40,273.10,275.50,276.024939662107803700,1243,38,343099.00,1022,82.22,4.30,-0.20
7-February-2017,275.05,277.55,272.00,277.20,274.832779623477297895,903,55,248174.00,402,44.52,5.55,2.15
6-February-2017,278.00,278.75,274.30,277.70,277.704574742268041237,3104,143,861995.00,2321,74.77,4.45,-0.30
3-February-2017,277.30,279.90,272.20,277.95,275.662569145666871542,3254,144,897006.00,2674,82.18,7.70,0.65
2-February-2017,273.00,278.45,269.10,273.95,273.578889499725123694,1819,130,497640.00,1481,81.42,9.35,0.95
1-February-2017,270.00,272.65,268.00,271.55,270.635260115606936416,1730,68,468199.00,885,51.16,4.65,1.55
31-January-2017,266.15,270.45,265.25,269.10,268.245874587458745874,3636,240,975342.00,2205,60.64,5.20,2.95
30-January-2017,267.00,271.55,265.00,268.75,268.052135845051737861,7538,223,2020577.00,6035,80.06,6.55,1.75
27-January-2017,270.05,270.05,264.00,266.05,266.353315472203616878,2986,157,795331.00,2419,81.01,6.05,-4.00
25-January-2017,270.00,271.90,269.20,269.40,270.181718863801893663,2746,110,741919.00,2243,81.68,2.70,-0.60
24-January-2017,272.00,272.00,268.00,269.65,269.393553521687226422,2513,145,676986.00,1928,76.72,4.00,-2.35
23-January-2017,268.00,272.15,260.10,269.15,266.468544600938967136,2130,172,567578.00,1056,49.58,12.05,1.15
20-January-2017,273.00,273.00,266.10,267.75,269.477147360126083530,2538,190,683933.00,1533,60.40,6.90,-5.25
19-January-2017,265.20,274.80,260.00,272.30,269.223020822323221646,9461,426,2547119.00,4985,52.69,14.80,7.10
18-January-2017,269.00,271.45,263.15,267.40,266.385348421679571173,15111,504,4025349.00,6059,40.10,8.30,-1.60
17-January-2017,270.35,270.35,266.15,268.60,268.361385053692746000,4563,221,1224533.00,3358,73.59,4.20,-1.75
16-January-2017,284.00,284.00,264.60,267.55,270.130489700738437621,30876,895,8340549.00,13905,45.03,19.40,-16.45
13-January-2017,280.00,282.50,275.00,280.90,277.972399150743099787,3768,143,1047400.00,2280,60.51,7.50,0.90
12-January-2017,276.15,288.90,274.00,282.10,281.300510322430990489,17244,422,4850746.00,12328,71.49,14.90,5.95
11-January-2017,275.00,278.00,275.00,275.05,275.178373382624768946,1082,67,297743.00,891,82.35,3.00,0.05
10-January-2017,276.95,281.70,275.00,276.25,279.031158714703018500,4108,126,1146260.00,2835,69.01,6.70,-0.70
9-January-2017,273.00,279.00,259.55,276.45,270.900957354221061792,5745,552,1556326.00,2963,51.58,19.45,3.45
6-January-2017,270.00,274.00,270.00,272.55,272.074989163415691374,2307,194,627677.00,1692,73.34,4.00,2.55
5-January-2017,273.00,275.10,270.70,272.85,273.140664961636828644,1173,82,320394.00,778,66.33,4.40,-0.15
4-January-2017,271.00,275.80,270.10,270.20,272.709398460515062244,10523,240,2869721.00,5339,50.74,5.70,-0.80
3-January-2017,268.60,272.00,267.80,270.00,270.186684782608695652,11040,68,2982861.00,10939,99.09,4.20,1.40
2-January-2017,269.15,269.15,264.00,267.05,266.978260869565217391,736,88,196496.00,449,61.01,5.15,-2.10
30-December-2016,261.10,271.90,261.10,267.80,266.524813895781637717,806,51,214819.00,423,52.48,10.80,6.70
29-December-2016,261.60,270.35,261.10,261.65,263.260208926875593542,1053,44,277213.00,852,80.91,9.25,0.05
28-December-2016,265.00,268.80,261.00,261.00,261.306085376930063578,2202,85,575396.00,1868,84.83,7.80,-4.00
27-December-2016,260.05,265.00,257.70,262.80,261.062248995983935742,996,49,260018.00,573,57.53,7.30,2.75
26-December-2016,267.00,267.00,259.05,260.00,261.157772621809744779,862,67,225118.00,709,82.25,7.95,-7.00
23-December-2016,270.00,270.70,267.05,267.35,269.588390501319261213,1137,65,306522.00,604,53.12,3.65,-2.65
22-December-2016,269.50,272.70,269.50,271.00,271.063829787234042553,141,26,38220.00,119,84.40,3.20,1.50
21-December-2016,272.00,279.00,269.25,272.30,272.225380039656311962,1513,66,411877.00,1369,90.48,9.75,0.30
20-December-2016,270.00,272.00,268.00,270.00,269.351562500000000000,1536,69,413724.00,923,60.09,4.00,0.00
19-December-2016,270.20,275.00,266.50,270.70,271.362758620689655172,1450,124,393476.00,739,50.97,8.50,0.50
16-December-2016,266.95,273.00,262.00,272.00,268.828178694158075601,2619,224,704061.00,1941,74.11,11.00,5.05
15-December-2016,264.00,266.90,260.00,266.05,262.421514818880351262,2733,236,717198.00,1782,65.20,6.90,2.05
14-December-2016,265.00,270.00,257.00,260.95,262.374080882352941176,1088,177,285463.00,650,59.74,13.00,-4.05
13-December-2016,263.80,268.60,260.05,267.30,266.024494142705005324,939,124,249797.00,523,55.70,8.55,3.50
12-December-2016,265.00,265.00,256.10,262.10,260.060347365322343244,3397,232,883425.00,2072,60.99,8.90,-2.90
9-December-2016,260.00,264.95,259.00,260.80,260.356063699469171090,2449,165,637612.00,1673,68.31,5.95,0.80
8-December-2016,260.00,263.05,252.75,256.80,255.760159703407956651,7013,396,1793646.00,4164,59.38,10.30,-3.20
7-December-2016,260.10,265.25,259.70,259.95,260.457218190428650053,78129,121,20349262.00,78031,99.87,5.55,-0.15
6-December-2016,264.00,264.85,259.00,260.00,260.046460883448642895,18790,175,4886273.00,17885,95.18,5.85,-4.00
5-December-2016,275.00,285.00,259.25,260.25,262.231973312804721580,11691,499,3065754.00,9796,83.79,25.75,-14.75
2-December-2016,273.00,275.00,269.40,270.10,271.665249734325185972,941,86,255637.00,652,69.29,5.60,-2.90
1-December-2016,270.30,282.90,269.55,274.60,274.543209876543209876,2511,160,689378.00,1553,61.85,13.35,4.30
30-November-2016,272.40,275.70,266.50,270.00,271.342425718460789089,4106,190,1114132.00,2601,63.35,9.20,-2.40
29-November-2016,272.15,272.15,268.50,272.15,270.207537429013939081,1937,65,523392.00,1316,67.94,3.65,0.00
28-November-2016,271.95,271.95,269.00,270.50,270.143742255266418835,807,58,218006.00,618,76.58,2.95,-1.45
25-November-2016,267.25,271.00,266.95,269.40,269.155114275009366804,2669,112,718375.00,2273,85.16,4.05,2.15
24-November-2016,273.95,273.95,266.10,269.15,269.816774193548387096,1550,92,418216.00,1089,70.26,7.85,-4.80
23-November-2016,268.50,273.95,267.85,271.30,271.053872053872053872,891,44,241509.00,777,87.21,6.10,2.80
22-November-2016,269.00,276.20,266.10,268.90,268.466511507628652702,3867,156,1038160.00,2918,75.46,10.10,-0.10
21-November-2016,266.10,272.00,256.60,268.20,264.442360163710777626,2932,242,775345.00,1815,61.90,15.40,2.10
18-November-2016,267.00,275.00,265.25,269.05,269.472915398660986001,1643,162,442744.00,1030,62.69,9.75,2.05
17-November-2016,275.00,276.50,269.05,271.70,272.827033218785796105,1746,81,476356.00,1310,75.03,7.45,-3.30
16-November-2016,284.95,284.95,265.05,276.00,271.657517899761336515,2514,188,682947.00,1007,40.06,19.90,-8.95
15-November-2016,280.25,284.20,261.50,269.55,273.658563293911519929,4566,318,1249525.00,2995,65.59,22.70,-10.70
11-November-2016,294.00,294.00,280.00,284.85,287.248842235257795615,3239,235,930399.00,1676,51.74,14.00,-9.15
10-November-2016,282.70,298.50,282.70,294.45,292.720941638057871505,2039,124,596858.00,1285,63.02,15.80,11.75
9-November-2016,290.00,290.00,258.00,285.35,282.874021617592247484,5366,235,1517902.00,2831,52.76,32.00,-4.65
8-November-2016,293.60,295.00,287.80,291.85,291.349166666666666666,1200,142,349619.00,705,58.75,7.20,-1.75
7-November-2016,294.50,300.00,286.50,292.60,293.718750000000000000,960,77,281970.00,476,49.58,13.50,-1.90
4-November-2016,297.05,298.00,289.25,290.90,292.022486211285532456,2357,106,688297.00,1817,77.09,8.75,-6.15
3-November-2016,300.35,304.50,295.00,297.80,299.908536585365853658,3608,215,1082070.00,2412,66.85,9.50,-2.55
2-November-2016,300.00,300.50,297.10,299.00,299.307193515704154002,4935,295,1477081.00,2948,59.74,3.40,-1.00
1-November-2016,305.45,313.50,299.55,303.90,304.400686611083864639,22429,806,6827403.00,3807,16.97,13.95,-1.55
30-October-2016,305.00,308.00,300.15,304.40,305.852574750830564784,2408,147,736493.00,1778,73.84,7.85,-0.60
28-October-2016,302.60,303.00,298.00,302.20,300.474402730375426621,1758,59,528234.00,1550,88.17,5.00,-0.40
27-October-2016,300.00,303.00,297.00,301.00,301.171042760690172543,2666,133,802922.00,1772,66.47,6.00,1.00
26-October-2016,302.30,304.00,299.80,301.20,301.193664506839452843,2778,123,836716.00,2070,74.51,4.20,-1.10
25-October-2016,300.00,305.00,299.00,302.55,301.335700451904454486,1549,97,466769.00,866,55.91,6.00,2.55
24-October-2016,300.00,306.00,298.35,304.20,303.964601769911504424,1243,92,377828.00,837,67.34,7.65,4.20
21-October-2016,304.90,305.60,298.00,300.45,300.307723577235772357,2460,153,738757.00,1910,77.64,7.60,-4.45
20-October-2016,305.00,308.30,300.00,301.50,304.819572608062166100,4118,220,1255247.00,2181,52.96,8.30,-3.50
19-October-2016,302.00,305.00,299.35,303.55,302.582739509105304829,5052,221,1528648.00,2721,53.86,5.65,1.55
18-October-2016,296.50,302.65,296.00,297.90,298.434181658622202720,4558,272,1360263.00,2013,44.16,6.65,1.40
17-October-2016,296.85,303.50,292.60,294.50,294.886978785662033650,8202,270,2418663.00,5284,64.42,10.90,-2.35
14-October-2016,293.00,295.00,292.10,292.75,293.058106702333184722,6729,207,1971988.00,5038,74.87,2.90,-0.25
13-October-2016,291.00,296.95,291.00,295.75,293.910283159463487332,3355,151,986069.00,2636,78.57,5.95,4.75
10-October-2016,294.50,295.00,282.00,291.25,293.299646954986760812,6798,356,1993851.00,4415,64.95,13.00,-3.25
7-October-2016,296.00,301.65,294.20,297.25,297.393650793650793650,2205,101,655753.00,1164,52.79,7.45,1.25
6-October-2016,295.00,310.15,286.55,292.20,301.589659533827211481,38741,970,11683885.00,14699,37.94,23.60,-2.80
5-October-2016,290.00,298.30,288.50,293.05,293.227996647108130762,5965,291,1749105.00,4289,71.90,9.80,3.05
4-October-2016,287.45,292.00,285.00,289.25,288.279147406266050333,3894,221,1122559.00,2094,53.78,7.00,1.80
3-October-2016,287.20,289.80,282.10,287.70,286.662261380323054331,2724,156,780868.00,1423,52.24,7.70,0.50
30-September-2016,283.50,288.95,283.50,286.45,286.662478777589134125,2945,183,844221.00,1654,56.16,5.45,2.95
29-September-2016,289.35,296.00,278.50,282.45,286.459846717760746417,15005,611,4298330.00,8348,55.63,17.50,-6.90
28-September-2016,282.75,288.00,282.00,285.50,285.824365482233502538,5910,186,1689222.00,3615,61.17,6.00,2.75
27-September-2016,281.90,285.80,281.00,283.95,282.893648018648018648,3432,190,970891.00,2208,64.34,4.80,2.05
26-September-2016,285.00,285.00,282.00,282.80,282.521158633174926453,4419,94,1248461.00,3777,85.47,3.00,-2.20
23-September-2016,284.30,287.20,278.10,285.45,284.342517921146953405,4464,191,1269305.00,2692,60.30,9.10,1.15
22-September-2016,284.00,287.35,282.60,283.80,283.796004206098843322,5706,219,1619340.00,3910,68.52,4.75,-0.20
21-September-2016,284.55,286.10,283.20,284.35,284.135529157667386609,1852,136,526219.00,1013,54.70,2.90,-0.20
20-September-2016,287.85,287.85,281.70,284.55,283.278584392014519056,2204,87,624346.00,1681,76.27,6.15,-3.30
19-September-2016,284.00,289.00,281.65,286.75,286.653757491931765790,6507,270,1865256.00,3565,54.79,7.35,2.75
16-September-2016,283.00,286.25,278.10,283.90,282.516975793775542282,6362,267,1797373.00,3191,50.16,8.15,0.90
15-September-2016,280.00,281.00,277.40,279.25,279.910245730945439400,9604,311,2688258.00,4398,45.79,3.60,-0.75
14-September-2016,282.00,283.00,278.60,279.70,280.267975022301516503,5605,165,1570902.00,4814,85.89,4.40,-2.30
12-September-2016,286.00,289.00,280.60,281.95,282.858902468248262640,20865,608,5901851.00,17858,85.59,8.40,-4.05
9-September-2016,286.00,295.15,285.00,288.70,290.201430274135876042,9229,324,2678269.00,5649,61.21,10.15,2.70
8-September-2016,288.00,289.00,285.00,286.85,286.972365869424692954,6188,282,1775785.00,3484,56.30,4.00,-1.15
7-September-2016,282.00,287.00,279.00,284.20,281.856614420062695924,15950,582,4495613.00,8268,51.84,8.00,2.20
6-September-2016,282.00,283.00,279.10,279.70,280.365183128861825020,11167,288,3130838.00,8173,73.19,3.90,-2.30
2-September-2016,283.00,286.00,278.60,282.20,281.504304420169283078,13823,361,3891234.00,9309,67.34,7.40,-0.80
1-September-2016,289.65,289.65,282.60,283.25,283.801558015580155801,7317,229,2076576.00,5818,79.51,7.05,-6.40
31-August-2016,287.85,291.95,283.50,285.20,287.316121461053249229,20451,484,5875902.00,11214,54.83,8.45,-2.65
30-August-2016,285.00,289.80,282.25,286.30,285.371757925072046109,5205,254,1485360.00,2881,55.35,7.55,1.30
29-August-2016,275.00,290.75,275.00,286.25,286.777012154273136185,10449,656,2996533.00,6107,58.45,15.75,11.25
26-August-2016,278.75,280.00,274.60,275.15,276.764671702498547356,3442,183,952624.00,3037,88.23,5.40,-3.60
25-August-2016,275.20,281.65,275.20,277.45,278.794903124454529586,5729,493,1597216.00,3643,63.59,6.45,2.25
24-August-2016,279.80,300.00,275.00,277.30,287.348441558441558441,38500,1834,11062915.00,16810,43.66,25.00,-2.50
23-August-2016,267.75,272.75,267.75,271.15,270.469543879907621247,6928,163,1873813.00,6750,97.43,5.00,3.40
22-August-2016,269.90,274.50,264.60,265.25,266.771855703607409814,3077,263,820857.00,2203,71.60,9.90,-4.65
19-August-2016,275.00,277.75,263.55,267.65,265.650572687224669603,5675,287,1507567.00,3661,64.51,14.20,-7.35
18-August-2016,270.00,272.65,269.50,271.70,271.494372990353697749,1244,67,337739.00,887,71.30,3.15,1.70
17-August-2016,270.00,271.90,266.25,268.10,269.184447783621337340,2662,144,716569.00,1920,72.13,5.65,-1.90
16-August-2016,274.00,275.00,268.60,269.90,270.546045503791982665,923,51,249714.00,805,87.22,6.40,-4.10
12-August-2016,275.00,276.45,270.60,271.00,272.219416892094980462,3327,206,905674.00,2179,65.49,5.85,-4.00
11-August-2016,273.50,274.70,272.60,273.10,273.598018769551616266,1918,101,524761.00,1568,81.75,2.10,-0.40
10-August-2016,275.20,276.00,273.20,273.90,274.552989130434782608,1472,127,404142.00,1040,70.65,2.80,-1.30
9-August-2016,276.00,277.05,273.00,275.25,274.908158508158508158,2145,122,589678.00,1476,68.81,4.05,-0.75
8-August-2016,274.95,275.90,272.80,274.15,274.876261682242990654,2675,152,735294.00,1974,73.79,3.10,-0.80
5-August-2016,273.40,279.50,269.00,269.75,271.194767859709644961,6957,546,1886702.00,5470,78.63,10.50,-3.65
4-August-2016,276.70,277.00,269.00,271.10,271.548992281303602058,9328,290,2533009.00,6628,71.05,8.00,-5.60
3-August-2016,270.50,279.50,270.50,275.30,274.942832014072119613,1137,59,312610.00,883,77.66,9.00,4.80
2-August-2016,272.00,277.50,272.00,274.65,275.914467199649545504,9131,417,2519375.00,4978,54.52,5.50,2.65
1-August-2016,273.50,277.00,272.10,275.25,274.827229299363057324,1256,94,345183.00,862,68.63,4.90,1.75
29-July-2016,275.00,276.30,273.80,274.70,275.134477825464949928,1398,42,384638.00,1065,76.18,2.50,-0.30
28-July-2016,272.15,277.00,271.45,276.10,274.703553299492385786,985,48,270583.00,591,60.00,5.55,3.95
27-July-2016,274.00,274.25,271.00,272.80,272.332819383259911894,4540,176,1236391.00,2833,62.40,3.25,-1.20
26-July-2016,275.00,276.95,272.90,273.75,274.938316400580551523,4134,169,1136595.00,2454,59.36,4.05,-1.25
25-July-2016,277.00,277.00,273.40,274.15,274.039357611400135715,4421,45,1211528.00,4261,96.38,3.60,-2.85
22-July-2016,273.00,274.10,272.40,273.00,272.791858174655285620,1523,81,415462.00,1362,89.43,1.70,0.00
21-July-2016,273.65,274.95,270.00,272.25,272.566860465116279069,2064,147,562578.00,1221,59.16,4.95,-1.40
20-July-2016,273.50,276.75,271.25,272.30,272.712852859063178575,19342,686,5274812.00,9170,47.41,5.50,-1.20
19-July-2016,275.00,277.00,272.00,274.15,274.126460481099656357,1455,80,398854.00,866,59.52,5.00,-0.85
18-July-2016,274.45,277.10,272.00,276.75,274.612346324875752027,7646,247,2099686.00,5303,69.36,5.10,2.30
15-July-2016,270.70,272.95,270.70,271.45,271.850814518433838239,3499,33,951206.00,3152,90.08,2.25,0.75
14-July-2016,271.30,273.20,271.25,271.85,271.794378698224852071,676,27,183733.00,508,75.15,1.95,0.55
13-July-2016,274.00,274.00,268.00,270.85,271.386482627320323655,4202,298,1140366.00,2587,61.57,6.00,-3.15
12-July-2016,275.00,276.25,271.00,272.30,274.736651003844510892,9364,211,2572634.00,6593,70.41,5.25,-2.70
11-July-2016,272.30,276.95,271.55,272.05,272.735136741973840665,3364,100,917481.00,2183,64.89,5.40,-0.25
8-July-2016,280.00,282.90,272.45,274.00,276.728166621971931706,11187,349,3095758.00,5361,47.92,10.45,-6.00
7-July-2016,274.60,275.00,272.05,272.70,273.772928741902488919,2933,134,802976.00,1844,62.87,2.95,-1.90
5-July-2016,271.30,274.25,271.30,272.10,272.636221089768718149,2551,59,695495.00,2248,88.12,2.95,0.80
4-July-2016,271.30,274.60,271.20,272.50,272.746415937441817166,10742,276,2929842.00,7757,72.21,3.40,1.20
1-July-2016,275.00,276.80,269.10,271.50,271.932851603806838209,5674,222,1542947.00,3845,67.77,7.70,-3.50
30-June-2016,274.15,278.75,271.70,272.55,274.986405311413215301,3163,187,869782.00,1820,57.54,7.05,-1.60
29-June-2016,275.00,275.00,271.00,272.15,273.088964511424404472,2057,94,561744.00,956,46.48,4.00,-2.85
28-June-2016,272.00,275.60,268.20,274.55,271.998954521693674856,3826,163,1040668.00,2242,58.60,7.40,2.55
27-June-2016,274.00,275.10,268.00,273.05,273.086462450592885375,2024,85,552727.00,1311,64.77,7.10,-0.95
24-June-2016,269.95,275.55,264.30,274.55,269.641876188463976336,9466,290,2552430.00,6310,66.66,11.25,4.60
23-June-2016,270.00,275.00,267.80,270.35,269.956232159847764034,1051,121,283724.00,743,70.69,7.20,0.35
22-June-2016,274.00,274.90,268.50,270.90,270.265262310479001744,7453,184,2014287.00,5666,76.02,6.40,-3.10
21-June-2016,272.00,274.65,271.00,272.30,272.914634146341463414,4346,138,1186087.00,2206,50.76,3.65,0.30
20-June-2016,273.20,274.00,271.25,272.60,272.731404958677685950,1694,54,462007.00,1124,66.35,2.75,-0.60
17-June-2016,274.00,275.60,265.65,270.60,271.182863113897596656,2871,97,778566.00,2032,70.78,9.95,-3.40
16-June-2016,278.95,279.00,270.90,274.35,273.379746835443037974,2449,100,669507.00,1056,43.12,8.10,-4.60
15-June-2016,275.55,279.00,273.70,275.60,275.967779730521382542,1707,71,471077.00,983,57.59,5.30,0.05
14-June-2016,273.00,277.00,271.45,275.15,273.934855956397612250,11559,47,3166413.00,11136,96.34,5.55,2.15
13-June-2016,275.00,275.00,270.55,273.10,272.939742319127849355,5045,128,1376981.00,3881,76.93,4.45,-1.90
10-June-2016,275.00,280.00,272.05,276.90,277.237592397043294614,3788,127,1050176.00,2738,72.28,7.95,1.90
9-June-2016,276.60,278.25,271.50,275.20,275.185141509433962264,848,86,233357.00,585,68.99,6.75,-1.40
8-June-2016,275.00,282.00,275.00,278.25,279.061065877128053293,2702,187,754023.00,2113,78.20,7.00,3.25
7-June-2016,270.05,277.25,268.90,273.45,274.036816459122902003,3694,143,1012292.00,3391,91.80,8.35,3.40
6-June-2016,273.00,283.00,265.05,271.55,270.842000990589400693,2019,139,546830.00,1572,77.86,17.95,-1.45
3-June-2016,270.10,270.10,267.25,269.45,269.101133391455972101,1147,58,308659.00,936,81.60,2.85,-0.65
2-June-2016,268.90,271.05,267.05,269.55,268.692842535787321063,2445,114,656954.00,1464,59.88,4.00,0.65
1-June-2016,265.50,268.45,265.00,266.55,267.525285481239804241,613,34,163993.00,516,84.18,3.45,1.05
31-May-2016,270.50,271.20,262.00,263.60,266.134553283100107642,4645,234,1236195.00,2908,62.60,9.20,-6.90
30-May-2016,273.00,273.80,265.30,268.30,270.209032868290375975,4229,144,1142714.00,2699,63.82,8.50,-4.70
27-May-2016,270.00,272.00,263.10,269.75,269.306399132321041214,3688,345,993202.00,1723,46.72,8.90,-0.25
26-May-2016,269.80,272.00,260.55,268.90,267.907987332864180154,5684,344,1522789.00,3936,69.25,11.45,-0.90
25-May-2016,280.00,281.00,263.40,265.65,272.862984481871000956,13597,486,3710118.00,7293,53.64,17.60,-14.35
24-May-2016,278.00,279.40,274.00,277.15,277.028417266187050359,2780,183,770139.00,1884,67.77,5.40,-0.85
23-May-2016,280.90,280.90,275.25,278.45,277.958904109589041095,2993,226,831931.00,1787,59.71,5.65,-2.45
20-May-2016,275.00,281.00,271.10,280.20,278.790922259777885079,4142,145,1154752.00,3309,79.89,9.90,5.20
19-May-2016,283.00,283.00,273.40,275.40,278.405447470817120622,3855,138,1073253.00,2768,71.80,9.60,-7.60
18-May-2016,282.00,282.00,276.30,279.80,278.452657004830917874,2070,85,576397.00,1757,84.88,5.70,-2.20
17-May-2016,283.00,283.00,277.00,278.40,280.690553088413403310,4954,182,1390541.00,3257,65.74,6.00,-4.60
16-May-2016,280.00,281.90,276.00,279.60,278.540330233440880622,5269,201,1467629.00,3842,72.92,5.90,-0.40
13-May-2016,273.00,282.00,272.00,277.10,277.408571217821051855,13557,452,3760828.00,6940,51.19,10.00,4.10
12-May-2016,267.90,272.40,266.00,271.70,269.338071853192039286,3869,254,1042069.00,2208,57.07,6.40,3.80
11-May-2016,268.10,271.00,265.50,268.80,269.332561600793782040,6047,182,1628654.00,3730,61.68,5.50,0.70
10-May-2016,269.90,270.00,265.20,268.60,268.792953020134228187,2980,118,801003.00,2412,80.94,4.80,-1.30
9-May-2016,270.00,271.00,265.00,268.80,268.630186958504331965,2193,83,589106.00,1784,81.35,6.00,-1.20
6-May-2016,265.00,268.30,263.50,267.10,267.089225589225589225,1188,65,317302.00,795,66.92,4.80,2.10
5-May-2016,266.10,270.00,263.20,264.90,267.301059001512859304,3966,63,1060116.00,3752,94.60,6.80,-1.20
4-May-2016,270.00,270.00,264.90,267.50,267.509954058192955589,3265,152,873420.00,2139,65.51,5.10,-2.50
3-May-2016,264.90,271.00,263.50,268.70,268.043919846280538018,10929,310,2929452.00,6667,61.00,7.50,3.80
2-May-2016,255.00,262.00,254.00,258.30,256.937906976744186046,4300,167,1104833.00,2420,56.28,8.00,3.30
29-April-2016,257.50,258.70,253.50,254.30,255.430701637598189322,7511,146,1918540.00,5120,68.17,5.20,-3.20
28-April-2016,263.00,263.50,256.00,256.90,259.307704527402700555,6295,180,1632342.00,3790,60.21,7.50,-6.10
27-April-2016,263.20,265.90,256.00,258.20,260.898514851485148514,3636,166,948627.00,2898,79.70,9.90,-5.00
26-April-2016,272.00,272.00,259.70,261.00,264.750792644261255548,9462,551,2505072.00,6696,70.77,12.30,-11.00
25-April-2016,270.70,275.70,269.70,270.20,272.523846153846153846,7800,199,2125686.00,4105,52.63,6.00,-0.50
22-April-2016,271.00,271.00,268.00,270.10,269.607586206896551724,1450,61,390931.00,982,67.72,3.00,-0.90
21-April-2016,274.90,274.90,268.20,269.70,270.766627771295215869,1714,87,464094.00,1110,64.76,6.70,-5.20
20-April-2016,273.00,276.00,269.30,270.50,272.373070325900514579,6996,288,1905522.00,4119,58.88,6.70,-2.50
18-April-2016,265.00,288.50,265.00,271.30,274.336484303366371217,45806,1491,12566257.00,21845,47.69,23.50,6.30
13-April-2016,251.10,263.80,250.30,261.80,256.861000794281175536,3777,106,970164.00,2639,69.87,13.50,10.70
12-April-2016,250.00,253.00,248.50,250.50,250.878353087960074859,1603,66,402158.00,1209,75.42,4.50,0.50
11-April-2016,251.00,255.00,248.80,249.90,251.150158061116965226,1898,114,476683.00,1090,57.43,6.20,-1.10
8-April-2016,250.00,252.00,249.20,250.40,251.051796546896873541,2143,147,538004.00,2048,95.57,2.80,0.40
7-April-2016,250.00,252.80,248.80,250.00,249.931587177482408131,2558,90,639325.00,2324,90.85,4.00,0.00
6-April-2016,248.00,252.00,246.50,250.20,249.047794117647058823,1632,66,406446.00,1359,83.27,5.50,2.20
5-April-2016,253.10,253.10,245.70,246.70,248.998853868194842406,1745,74,434503.00,1256,71.98,7.40,-6.40
4-April-2016,250.00,255.00,250.00,251.10,252.252708978328173374,2584,88,651821.00,1115,43.15,5.00,1.10
1-April-2016,250.00,253.50,246.90,247.40,249.324811156304474142,1721,75,429088.00,1350,78.44,6.60,-2.60
31-March-2016,248.00,254.00,248.00,250.10,250.879014655441222326,3207,109,804569.00,1824,56.88,6.00,2.10
30-March-2016,250.00,255.00,245.00,245.40,248.168657256605139341,8289,773,2057070.00,6784,81.84,10.00,-4.60
29-March-2016,250.80,251.30,246.00,246.40,248.510705789056304520,1261,55,313372.00,1009,80.02,5.30,-4.40
28-March-2016,250.00,251.00,248.00,250.80,250.146942800788954635,1014,47,253649.00,983,96.94,3.00,0.80
