Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
4-October-2019,4.89,4.89,4.21,4.76,4.597942073170731707,2624,18,12065.00,2005,76.41,0.68,-0.13
3-October-2019,4.95,4.95,4.15,4.78,4.566489361702127659,376,12,1717.00,138,36.70,0.80,-0.17
1-October-2019,4.40,4.82,4.31,4.37,4.452004860267314702,823,11,3664.00,622,75.58,0.51,-0.03
30-September-2019,4.99,4.99,4.39,4.44,4.552491382011908492,6382,39,29054.00,5423,84.97,0.60,-0.55
27-September-2019,5.40,5.40,4.35,4.54,4.542507138251819102,10857,24,49318.00,10300,94.87,1.05,-0.86
26-September-2019,5.25,5.25,4.35,4.70,4.544747081712062256,1285,16,5840.00,597,46.46,0.90,-0.55
25-September-2019,5.45,5.45,4.60,4.86,4.791226645004061738,1231,21,5898.00,1005,81.64,0.85,-0.59
24-September-2019,5.00,5.29,4.65,5.29,4.990100824931255728,5455,20,27221.00,5425,99.45,0.64,0.29
23-September-2019,5.30,5.30,4.26,4.90,5.214285714285714285,728,15,3796.00,619,85.03,1.04,-0.40
20-September-2019,4.97,5.14,4.20,5.10,4.849578256794751640,2134,19,10349.00,2122,99.44,0.94,0.13
19-September-2019,4.99,4.99,4.30,4.89,4.857142857142857142,371,13,1802.00,356,95.96,0.69,-0.10
18-September-2019,4.60,4.99,4.51,4.75,4.569933669313329693,111713,30,510521.00,111602,99.90,0.48,0.15
17-September-2019,5.39,5.39,4.60,4.62,4.841618497109826589,865,15,4188.00,651,75.26,0.79,-0.77
16-September-2019,5.00,5.25,5.00,5.25,5.000000000000000000,81,5,405.00,79,97.53,0.25,0.25
13-September-2019,5.40,5.40,5.20,5.25,5.256756756756756756,74,6,389.00,54,72.97,0.20,-0.15
12-September-2019,5.20,5.20,4.50,5.01,4.541701769165964616,1187,15,5391.00,1160,97.73,0.70,-0.19
11-September-2019,4.98,4.98,4.35,4.88,4.815920398009950248,1005,13,4840.00,614,61.09,0.63,-0.10
9-September-2019,5.20,5.20,4.10,4.75,4.297537431048069345,101520,26,436286.00,101502,99.98,1.10,-0.45
6-September-2019,4.97,4.97,4.35,4.59,4.597883597883597883,5292,15,24332.00,5274,99.66,0.62,-0.38
5-September-2019,4.85,4.85,4.70,4.75,4.749158249158249158,594,8,2821.00,583,98.15,0.15,-0.10
4-September-2019,4.99,4.99,4.40,4.51,4.505610098176718092,4278,15,19275.00,3706,86.63,0.59,-0.48
3-September-2019,4.42,4.80,4.25,4.48,4.267934488359501894,14776,13,63063.00,14525,98.30,0.55,0.06
30-August-2019,5.24,5.24,4.70,4.70,4.765408106607440310,3602,6,17165.00,3602,100.00,0.54,-0.54
29-August-2019,4.53,4.99,4.52,4.99,4.551330798479087452,263,6,1197.00,262,99.62,0.47,0.46
28-August-2019,5.29,5.29,4.52,4.99,4.613498728920713933,150266,12,693252.00,150160,99.93,0.77,-0.30
27-August-2019,4.81,5.30,4.65,5.14,4.722096626154234709,162337,46,766571.00,161787,99.66,0.65,0.33
26-August-2019,5.45,5.45,4.70,5.30,5.107744107744107744,2970,23,15170.00,2564,86.33,0.75,-0.15
23-August-2019,5.80,5.80,4.36,4.80,4.625326858423608516,18739,52,86674.00,11658,62.21,1.44,-1.00
22-August-2019,5.76,5.76,4.85,5.40,5.336538461538461538,416,20,2220.00,209,50.24,0.91,-0.36
21-August-2019,5.45,5.45,4.65,4.80,4.820189132585540094,155658,24,750301.00,155588,99.96,0.80,-0.65
20-August-2019,5.45,5.45,4.55,5.39,4.563636363636363636,110,3,502.00,108,98.18,0.90,-0.06
19-August-2019,5.85,5.85,5.00,5.30,5.049941927990708478,861,9,4348.00,750,87.11,0.85,-0.55
16-August-2019,5.89,5.89,5.00,5.47,5.261237785016286644,4605,25,24228.00,4580,99.46,0.89,-0.42
14-August-2019,5.84,5.84,5.00,5.35,5.064136125654450261,764,11,3869.00,659,86.26,0.84,-0.49
13-August-2019,5.80,5.80,4.90,4.95,4.983798099392428727,6419,11,31991.00,6409,99.84,0.90,-0.85
9-August-2019,6.35,6.35,4.95,5.40,5.009823011421430439,172045,31,861915.00,172038,100.00,1.40,-0.95
8-August-2019,5.70,5.74,4.80,5.38,5.350515463917525773,679,23,3633.00,422,62.15,0.94,-0.32
7-August-2019,5.85,5.85,4.65,4.80,5.469789545145960624,1473,17,8057.00,1125,76.37,1.20,-1.05
6-August-2019,5.89,5.94,5.00,5.02,5.369923484402589758,3398,27,18247.00,2114,62.21,0.94,-0.87
5-August-2019,6.20,6.20,4.41,5.01,5.228990411731528482,1773,25,9271.00,1347,75.97,1.79,-1.19
2-August-2019,5.40,5.40,5.29,5.29,5.337423312883435582,163,4,870.00,163,100.00,0.11,-0.11
1-August-2019,5.20,5.80,4.11,4.65,5.104284290933244769,3011,31,15369.00,2184,72.53,1.69,-0.55
31-July-2019,5.35,5.59,4.55,4.85,4.749330954504906333,1121,12,5324.00,1116,99.55,1.04,-0.50
30-July-2019,4.75,5.47,4.75,5.05,4.892857142857142857,28,5,137.00,15,53.57,0.72,0.30
29-July-2019,5.58,5.58,4.85,5.54,5.525773195876288659,97,10,536.00,95,97.94,0.73,-0.04
26-July-2019,5.40,5.40,4.71,5.29,5.179182771949199337,3622,20,18759.00,3530,97.46,0.69,-0.11
25-July-2019,5.50,5.50,4.40,4.65,4.963414634146341463,656,12,3256.00,643,98.02,1.10,-0.85
24-July-2019,4.80,5.35,4.56,4.90,5.082324455205811138,4543,14,23089.00,4412,97.12,0.79,0.10
23-July-2019,5.45,5.45,4.60,4.75,4.845493562231759656,1631,32,7903.00,1097,67.26,0.85,-0.70
22-July-2019,5.59,5.59,4.80,5.40,4.818897637795275590,762,7,3672.00,745,97.77,0.79,-0.19
19-July-2019,5.49,5.49,5.20,5.28,5.370205669816564758,1799,19,9661.00,1781,99.00,0.29,-0.21
18-July-2019,5.58,5.58,5.00,5.09,5.144736842105263157,1976,17,10166.00,1476,74.70,0.58,-0.49
17-July-2019,5.59,5.59,5.06,5.44,5.338729763387297633,2409,21,12861.00,1756,72.89,0.53,-0.15
16-July-2019,5.70,5.70,5.49,5.49,5.454545454545454545,22,3,120.00,21,95.45,0.21,-0.21
15-July-2019,5.80,5.80,5.05,5.06,5.246865203761755485,1276,15,6695.00,1008,79.00,0.75,-0.74
12-July-2019,5.26,5.73,5.26,5.73,5.272727272727272727,11,2,58.00,11,100.00,0.47,0.47
11-July-2019,5.95,5.95,5.16,5.74,5.324513046674016905,5442,13,28976.00,5300,97.39,0.79,-0.21
10-July-2019,5.06,5.96,5.06,5.96,5.914285714285714285,210,3,1242.00,200,95.24,0.90,0.90
9-July-2019,5.55,6.25,5.50,5.64,5.547711571675302245,4632,26,25697.00,4000,86.36,0.75,0.09
8-July-2019,6.35,7.15,5.48,5.48,6.048741123305358295,3098,34,18739.00,2392,77.21,1.67,-0.87
5-July-2019,5.90,6.49,5.85,6.45,6.071708771379256237,6373,50,38695.00,5049,79.22,0.64,0.55
4-July-2019,6.44,6.44,5.40,5.41,5.425665680473372781,2704,26,14671.00,1152,42.60,1.04,-1.03
3-July-2019,6.30,6.30,6.18,6.18,6.178217821782178217,101,2,624.00,101,100.00,0.12,-0.12
2-July-2019,5.80,6.00,5.21,5.91,5.287566489361702127,3008,9,15905.00,3004,99.87,0.79,0.11
1-July-2019,5.45,5.95,5.40,5.77,5.764089929165383430,3247,18,18716.00,2341,72.10,0.55,0.32
28-June-2019,5.13,5.13,5.13,5.13,5.130000000000000000,200,1,1026.00,200,100.00,0.00,0.00
27-June-2019,5.48,5.48,5.10,5.10,5.100948302233098806,3269,8,16675.00,3269,100.00,0.38,-0.38
26-June-2019,5.58,5.58,5.10,5.10,5.465591397849462365,930,11,5083.00,930,100.00,0.48,-0.48
25-June-2019,5.50,5.69,5.00,5.26,5.200103815208928107,3853,14,20036.00,3801,98.65,0.69,-0.24
24-June-2019,5.78,5.99,5.69,5.77,5.752712188895979578,3134,11,18029.00,3074,98.09,0.30,-0.01
21-June-2019,5.85,6.49,5.85,6.20,6.293424926398429833,4076,12,25652.00,3551,87.12,0.64,0.35
20-June-2019,6.90,6.90,5.81,5.81,6.351648351648351648,273,3,1734.00,273,100.00,1.09,-1.09
19-June-2019,6.24,6.35,6.00,6.30,6.203068436476469574,5801,13,35984.00,4901,84.49,0.35,0.06
18-June-2019,6.30,6.98,6.30,6.98,6.550000000000000000,340,5,2227.00,340,100.00,0.68,0.68
17-June-2019,6.35,6.35,6.30,6.30,6.329032258064516129,155,4,981.00,155,100.00,0.05,-0.05
14-June-2019,6.20,7.39,6.20,6.52,6.917884481558803061,2874,17,19882.00,2836,98.68,1.19,0.32
13-June-2019,6.37,6.75,6.20,6.35,6.721588184520955212,10427,24,70086.00,10125,97.10,0.55,-0.02
12-June-2019,6.89,6.89,6.36,6.57,6.578629032258064516,1488,23,9789.00,580,38.98,0.53,-0.32
11-June-2019,7.78,7.78,6.35,6.90,6.898118999412187316,153110,24,1056171.00,152662,99.71,1.43,-0.88
10-June-2019,7.00,7.00,6.26,6.75,6.603238448844884488,9696,17,64025.00,9694,99.98,0.74,-0.25
7-June-2019,6.76,7.90,6.75,6.92,7.211046617086885543,154364,33,1113126.00,152153,98.57,1.15,0.16
6-June-2019,7.01,7.50,6.99,7.06,7.084488448844884488,1515,11,10733.00,880,58.09,0.51,0.05
4-June-2019,7.87,7.99,7.31,7.50,7.775000000000000000,6640,26,51626.00,5070,76.36,0.68,-0.37
3-June-2019,6.80,6.80,6.80,6.80,6.800000000000000000,45,1,306.00,45,100.00,0.00,0.00
31-May-2019,7.50,7.50,6.77,6.78,7.177802319160684704,1811,6,12999.00,1511,83.43,0.73,-0.72
30-May-2019,7.80,8.00,7.05,7.30,7.529437418229393807,4586,15,34530.00,4079,88.94,0.95,-0.50
29-May-2019,7.00,7.81,6.92,7.14,7.112759643916913946,1011,11,7191.00,985,97.43,0.89,0.14
28-May-2019,7.93,7.93,6.70,6.94,6.816831683168316831,3636,19,24786.00,2237,61.52,1.23,-0.99
27-May-2019,7.10,7.86,6.60,7.15,7.087111111111111111,3375,16,23919.00,2188,64.83,1.26,0.05
24-May-2019,7.39,7.39,7.10,7.10,7.154929577464788732,213,4,1524.00,213,100.00,0.29,-0.29
23-May-2019,7.77,7.77,6.75,6.86,6.986890403775563712,5721,19,39972.00,4318,75.48,1.02,-0.91
22-May-2019,7.84,7.84,6.82,7.07,7.075757575757575757,858,13,6071.00,350,40.79,1.02,-0.77
21-May-2019,7.68,8.25,7.27,7.92,7.697233800682076544,2639,17,20313.00,1375,52.10,0.98,0.24
20-May-2019,7.80,7.80,6.67,7.68,7.550083472454090150,1198,12,9045.00,1045,87.23,1.13,-0.12
17-May-2019,7.45,7.45,7.45,7.45,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
16-May-2019,7.80,7.80,6.66,6.67,6.847457627118644067,1062,11,7272.00,1000,94.16,1.14,-1.13
15-May-2019,7.00,7.50,7.00,7.01,7.022197558268590455,2703,8,18981.00,1904,70.44,0.50,0.01
14-May-2019,7.75,7.75,7.75,7.75,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
13-May-2019,7.79,7.79,7.30,7.60,7.303921568627450980,102,3,745.00,102,100.00,0.49,-0.19
10-May-2019,7.20,8.25,7.20,7.60,7.227038183694530443,2907,9,21009.00,2750,94.60,1.05,0.40
9-May-2019,8.37,8.37,8.25,8.25,8.000000000000000000,2,2,16.00,1,50.00,0.12,-0.12
8-May-2019,7.18,8.41,7.18,8.41,7.211155378486055776,502,6,3620.00,501,99.80,1.23,1.23
7-May-2019,7.31,7.80,7.31,7.38,7.354545454545454545,440,5,3236.00,440,100.00,0.49,0.07
6-May-2019,7.33,8.30,7.30,7.51,7.343526350032530904,1537,16,11287.00,1323,86.08,1.00,0.18
3-May-2019,7.30,8.80,7.10,7.71,8.074214397147314464,4487,30,36229.00,3529,78.65,1.70,0.41
2-May-2019,7.20,7.50,6.81,7.50,7.335051546391752577,970,12,7115.00,890,91.75,0.69,0.30
30-April-2019,7.43,7.56,7.43,7.56,7.438888888888888888,540,2,4017.00,540,100.00,0.13,0.13
26-April-2019,7.66,8.14,7.56,7.79,7.757889379029521547,5894,24,45725.00,3740,63.45,0.58,0.13
25-April-2019,9.17,9.17,7.46,8.23,8.076269386020820055,4707,28,38015.00,2359,50.12,1.71,-0.94
24-April-2019,8.55,8.55,7.81,7.81,7.989781021897810218,685,10,5473.00,584,85.26,0.74,-0.74
23-April-2019,7.89,8.60,7.13,8.60,8.324379562043795620,3425,23,28511.00,3200,93.43,1.47,0.71
22-April-2019,7.60,7.60,7.60,7.60,7.599056603773584905,636,3,4833.00,636,100.00,0.00,0.00
18-April-2019,7.65,7.99,7.65,7.65,7.768527750083084081,6018,24,46751.00,3946,65.57,0.34,0.00
16-April-2019,7.95,8.35,7.65,7.67,7.856568962951941675,6721,27,52804.00,5216,77.61,0.70,-0.28
15-April-2019,8.33,8.70,7.80,7.83,8.061835200680754502,7051,23,56844.00,6050,85.80,0.90,-0.50
12-April-2019,8.59,8.59,7.65,8.33,7.776859504132231404,484,8,3764.00,454,93.80,0.94,-0.26
11-April-2019,9.29,9.29,7.65,7.76,7.871128193533800587,4423,32,34814.00,4065,91.91,1.64,-1.53
10-April-2019,7.01,8.50,7.01,8.36,7.890024150102173509,5383,33,42472.00,4056,75.35,1.49,1.35
9-April-2019,7.70,8.70,7.70,8.10,8.291661279896574014,7735,40,64136.00,4740,61.28,1.00,0.40
8-April-2019,7.11,7.89,7.11,7.28,7.287275565964090554,1281,11,9335.00,706,55.11,0.78,0.17
5-April-2019,7.60,7.65,7.60,7.65,7.647454370797310278,1041,11,7961.00,1041,100.00,0.05,0.05
3-April-2019,7.90,8.00,7.70,7.80,7.895001332470400121,26267,35,207378.00,26247,99.92,0.30,-0.10
2-April-2019,8.99,8.99,7.78,8.00,8.026631158455392809,751,7,6028.00,650,86.55,1.21,-0.99
1-April-2019,9.44,9.44,8.01,8.22,8.303333333333333333,600,5,4982.00,550,91.67,1.43,-1.22
29-March-2019,8.00,8.40,8.00,8.03,8.003668378576669112,1363,5,10909.00,1363,100.00,0.40,0.03
28-March-2019,8.40,8.45,7.71,8.39,7.970505866689403230,152471,28,1215271.00,150528,98.73,0.74,-0.01
27-March-2019,7.69,8.99,7.69,7.80,7.904027098231087692,2657,17,21001.00,2187,82.31,1.30,0.11
26-March-2019,7.55,8.80,7.55,7.94,7.919891748285023196,201752,18,1597854.00,200426,99.34,1.25,0.39
25-March-2019,8.25,8.25,8.00,8.23,8.155031210986267166,200250,10,1633045.00,200250,100.00,0.25,-0.02
22-March-2019,9.15,9.40,8.72,8.75,8.732373986640502665,201804,9,1762228.00,201754,99.98,0.68,-0.40
20-March-2019,8.85,9.45,8.50,9.31,8.645995478330807672,203907,13,1762979.00,203900,100.00,0.95,0.46
19-March-2019,9.00,9.00,8.42,8.85,8.704124939686666075,203106,12,1767860.00,203041,99.97,0.58,-0.15
18-March-2019,8.50,9.55,8.50,8.72,8.714367234238380119,54325,23,473408.00,54107,99.60,1.05,0.22
15-March-2019,8.85,9.90,8.53,8.85,9.120078050259062449,105573,26,962834.00,104641,99.12,1.37,0.00
14-March-2019,8.73,9.15,8.05,8.97,8.734133563233636182,15079,82,131702.00,10667,70.74,1.10,0.24
13-March-2019,8.00,8.65,7.45,7.72,8.611859502548576246,104372,24,898837.00,102367,98.08,1.20,-0.28
12-March-2019,7.80,8.00,7.45,8.00,7.526181720499828635,107957,25,812504.00,106857,98.98,0.55,0.20
11-March-2019,7.31,7.85,7.31,7.80,7.607530882571811281,6719,13,51115.00,6209,92.41,0.54,0.49
8-March-2019,7.55,7.87,7.35,7.36,7.534631224260576563,5342,17,40250.00,5296,99.14,0.52,-0.19
7-March-2019,7.55,7.70,7.19,7.49,7.560701494380634803,8097,17,61219.00,8076,99.74,0.51,-0.06
6-March-2019,7.52,7.87,7.11,7.53,7.638317470064476512,6514,20,49756.00,5188,79.64,0.76,0.01
5-March-2019,6.15,7.80,6.15,7.52,7.624519670631290027,5465,19,41668.00,4855,88.84,1.65,1.37
1-March-2019,7.00,7.50,7.00,7.49,7.362442278091328886,9745,14,71747.00,8605,88.30,0.50,0.49
28-February-2019,7.75,7.75,7.00,7.09,7.306589383770591824,6556,12,47902.00,6556,100.00,0.75,-0.66
27-February-2019,7.45,7.45,7.15,7.15,7.287037037037037037,324,10,2361.00,285,87.96,0.30,-0.30
26-February-2019,7.79,7.79,7.31,7.40,7.548738738738738738,11100,11,83791.00,10800,97.30,0.48,-0.39
25-February-2019,8.00,8.00,7.15,7.83,7.561659126960813113,17021,45,128707.00,15923,93.55,0.85,-0.17
22-February-2019,7.45,7.50,7.45,7.50,7.484355444305381727,3196,5,23920.00,3196,100.00,0.05,0.05
21-February-2019,6.56,8.00,6.56,7.09,7.221972253468316460,8001,21,57783.00,7313,91.40,1.44,0.53
20-February-2019,6.52,7.79,6.52,7.46,7.057703573520796719,6828,15,48190.00,5858,85.79,1.27,0.94
19-February-2019,7.80,7.80,7.80,7.80,7.800000000000000000,70,1,546.00,70,100.00,0.00,0.00
18-February-2019,7.05,7.86,7.05,7.86,7.071428571428571428,28,3,198.00,28,100.00,0.81,0.81
15-February-2019,7.99,7.99,7.05,7.72,7.507497500833055648,15005,24,112650.00,12750,84.97,0.94,-0.27
14-February-2019,6.90,6.91,6.90,6.91,6.900086132644272179,2322,8,16022.00,2322,100.00,0.01,0.01
13-February-2019,7.10,7.10,6.52,6.52,6.840000000000000000,500,4,3420.00,500,100.00,0.58,-0.58
12-February-2019,6.50,7.65,6.50,7.10,7.103426395939086294,1576,13,11195.00,1552,98.48,1.15,0.60
11-February-2019,7.50,7.50,7.50,7.50,7.000000000000000000,1,1,7.00,1,100.00,0.00,0.00
8-February-2019,7.15,7.50,6.90,7.50,7.134765625000000000,512,3,3653.00,512,100.00,0.60,0.35
7-February-2019,7.00,7.00,6.16,6.70,6.518181818181818181,550,10,3585.00,400,72.73,0.84,-0.30
6-February-2019,6.16,7.50,6.16,6.88,6.881801125703564727,533,5,3668.00,429,80.49,1.34,0.72
5-February-2019,7.80,7.80,7.23,7.25,7.499911707575490022,5663,18,42472.00,3061,54.05,0.57,-0.55
4-February-2019,7.15,7.15,7.15,7.15,7.141414141414141414,99,3,707.00,99,100.00,0.00,0.00
1-February-2019,8.49,8.50,7.32,7.32,8.456501403180542563,2138,4,18080.00,2138,100.00,1.18,-1.17
31-January-2019,8.50,8.50,7.85,8.12,8.166190476190476190,2100,15,17149.00,1100,52.38,0.65,-0.38
30-January-2019,8.39,8.39,7.33,7.55,7.559819413092550790,443,9,3349.00,203,45.82,1.06,-0.84
29-January-2019,7.50,8.45,6.66,8.39,8.196171491852554975,6321,19,51808.00,5860,92.71,1.79,0.89
28-January-2019,7.23,7.23,7.23,7.23,7.229508196721311475,549,3,3969.00,549,100.00,0.00,0.00
25-January-2019,8.00,8.00,7.80,7.80,7.812565997888067581,1894,12,14797.00,1502,79.30,0.20,-0.20
23-January-2019,8.79,8.79,7.80,7.90,8.035714285714285714,280,6,2250.00,229,81.79,0.99,-0.89
22-January-2019,7.90,8.20,7.34,8.19,7.992312423124231242,3252,12,25991.00,3250,99.94,0.86,0.29
21-January-2019,7.21,8.35,7.21,7.66,7.645251396648044692,358,6,2737.00,305,85.20,1.14,0.45
18-January-2019,8.49,8.49,8.49,8.49,8.488888888888888888,135,2,1146.00,135,100.00,0.00,0.00
17-January-2019,8.59,8.59,7.80,7.81,7.933041301627033792,1598,12,12677.00,1538,96.25,0.79,-0.78
16-January-2019,8.06,8.60,8.00,8.60,8.230120481927710843,830,5,6831.00,830,100.00,0.60,0.54
15-January-2019,7.73,8.30,7.73,7.99,7.955223880597014925,603,8,4797.00,393,65.17,0.57,0.26
14-January-2019,8.00,8.79,8.00,8.79,8.272727272727272727,154,2,1274.00,154,100.00,0.79,0.79
11-January-2019,8.85,8.85,7.71,8.42,8.658157602663706992,901,8,7801.00,901,100.00,1.14,-0.43
10-January-2019,8.65,8.85,8.65,8.85,8.769230769230769230,13,4,114.00,11,84.62,0.20,0.20
9-January-2019,9.40,9.40,8.11,8.81,8.883542538354253835,1434,15,12739.00,1154,80.47,1.29,-0.59
8-January-2019,8.75,8.79,7.73,8.59,8.491177321376916401,3457,17,29354.00,2955,85.48,1.06,-0.16
7-January-2019,8.40,9.20,8.07,8.98,8.103759398496240601,665,13,5389.00,653,98.20,1.13,0.58
4-January-2019,8.10,8.45,8.00,8.45,8.137562366357804704,2806,6,22834.00,2806,100.00,0.45,0.35
2-January-2019,8.06,8.60,8.06,8.50,8.210218978102189781,2055,9,16872.00,2002,97.42,0.54,0.44
1-January-2019,8.02,8.85,8.02,8.60,8.054563492063492063,1008,7,8119.00,1004,99.60,0.83,0.58
31-December-2018,8.25,8.70,7.90,8.07,8.028237951807228915,2656,15,21323.00,1493,56.21,0.80,-0.18
28-December-2018,7.31,8.49,7.31,8.00,8.128260092890317970,2799,21,22751.00,707,25.26,1.18,0.69
27-December-2018,7.52,8.45,7.52,8.01,7.673981191222570532,319,3,2448.00,219,68.65,0.93,0.49
26-December-2018,7.80,8.60,7.61,8.20,8.162831089882761615,2303,10,18799.00,1713,74.38,0.99,0.40
24-December-2018,8.94,8.94,7.99,8.49,8.188034188034188034,702,12,5748.00,670,95.44,0.95,-0.45
21-December-2018,8.14,8.85,8.10,8.60,8.277920741121976325,3886,12,32168.00,2776,71.44,0.75,0.46
20-December-2018,8.50,9.40,7.78,8.86,8.556173820879703232,3774,33,32291.00,2221,58.85,1.62,0.36
19-December-2018,7.95,8.50,7.60,7.95,7.978070175438596491,684,11,5457.00,374,54.68,0.90,0.00
18-December-2018,8.50,8.50,7.87,8.07,8.095323741007194244,556,8,4501.00,303,54.50,0.63,-0.43
17-December-2018,7.15,9.43,7.15,8.69,8.623975851660198361,2319,24,19999.00,1419,61.19,2.28,1.54
14-December-2018,8.70,8.70,7.15,8.18,8.086956521739130434,230,4,1860.00,60,26.09,1.55,-0.52
13-December-2018,8.84,8.84,7.53,7.53,7.910112359550561797,801,6,6336.00,701,87.52,1.31,-1.31
12-December-2018,7.10,7.71,7.10,7.70,7.197849462365591397,930,3,6694.00,930,100.00,0.61,0.60
11-December-2018,7.65,8.00,7.65,7.95,7.951827242524916943,602,5,4787.00,600,99.67,0.35,0.30
10-December-2018,8.25,8.50,7.33,8.50,7.715549936788874841,1582,5,12206.00,1581,99.94,1.17,0.25
7-December-2018,8.76,8.76,7.85,8.42,8.506737443854634544,4898,25,41666.00,4080,83.30,0.91,-0.34
6-December-2018,8.85,9.60,7.80,7.80,8.345631067961165048,7210,42,60172.00,5401,74.91,1.80,-1.05
5-December-2018,7.78,8.60,7.78,8.60,8.425837086352065792,20428,40,172123.00,18333,89.74,0.82,0.82
4-December-2018,7.01,7.99,7.01,7.17,7.169202523486786851,51199,13,367056.00,51099,99.80,0.98,0.16
3-December-2018,7.89,8.10,7.15,7.35,7.582811016144349477,10530,23,79847.00,7462,70.86,0.95,-0.54
30-November-2018,7.05,7.67,7.05,7.67,7.153165418652144315,1469,6,10508.00,1468,99.93,0.62,0.62
29-November-2018,7.05,7.48,6.51,7.30,6.987564008778346744,1367,14,9552.00,1364,99.78,0.97,0.25
28-November-2018,7.75,8.14,7.00,7.02,7.164665523156089193,7579,17,54301.00,7072,93.31,1.14,-0.73
27-November-2018,7.85,7.87,6.80,7.75,7.042750000000000000,4000,11,28171.00,3643,91.08,1.07,-0.10
26-November-2018,7.85,8.50,7.85,7.98,7.976299694189602446,9156,20,73031.00,9155,99.99,0.65,0.13
22-November-2018,8.00,8.99,8.00,8.80,8.275784753363228699,446,9,3691.00,394,88.34,0.99,0.80
21-November-2018,8.20,8.20,8.20,8.20,8.200000000000000000,10,1,82.00,10,100.00,0.00,0.00
20-November-2018,8.12,8.12,8.12,8.12,8.120000000000000000,400,1,3248.00,400,100.00,0.00,0.00
19-November-2018,8.30,8.95,8.30,8.40,8.440000000000000000,1300,17,10972.00,1012,77.85,0.65,0.10
16-November-2018,8.35,9.35,8.30,9.04,8.880143112701252236,2236,19,19856.00,791,35.38,1.05,0.69
15-November-2018,8.09,8.50,8.09,8.50,8.343716433941997851,931,12,7768.00,649,69.71,0.41,0.41
14-November-2018,8.07,9.35,8.07,8.63,8.385727190605239385,1107,13,9283.00,990,89.43,1.28,0.56
13-November-2018,8.85,9.50,8.51,8.65,8.848598130841121495,535,14,4734.00,516,96.45,0.99,-0.20
12-November-2018,9.65,9.70,8.65,8.84,9.049118653412684255,61667,69,558032.00,58093,94.20,1.05,-0.81
9-November-2018,8.95,8.98,8.06,8.24,8.261337432744043043,1301,7,10748.00,1300,99.92,0.92,-0.71
7-November-2018,7.01,8.85,7.01,8.84,8.795000000000000000,200,5,1759.00,100,50.00,1.84,1.83
5-November-2018,7.87,8.95,7.87,8.32,8.359448676097207109,2757,14,23047.00,1616,58.61,1.08,0.45
2-November-2018,9.39,9.40,8.01,9.06,8.903186410569557011,54042,32,481146.00,53186,98.42,1.39,-0.33
1-November-2018,9.50,9.50,7.52,8.26,8.391891891891891891,222,5,1863.00,161,72.52,1.98,-1.24
31-October-2018,8.97,9.00,7.04,8.98,8.429050011964584828,4179,24,35225.00,2841,67.98,1.96,0.01
30-October-2018,7.51,8.83,7.51,7.90,8.414529914529914529,1872,16,15752.00,1282,68.48,1.32,0.39
29-October-2018,8.89,8.89,7.61,8.84,8.000000000000000000,67,4,536.00,65,97.01,1.28,-0.05
26-October-2018,8.46,8.89,7.65,8.02,8.243055156151147408,17387,81,143322.00,15898,91.44,1.24,-0.44
25-October-2018,8.50,8.50,7.26,8.14,7.942711287577992058,5289,56,42009.00,3749,70.88,1.24,-0.36
24-October-2018,10.25,10.25,8.15,8.32,8.555381121919766757,35671,98,305179.00,27207,76.27,2.10,-1.93
22-October-2018,9.97,9.97,9.97,9.97,9.000000000000000000,1,1,9.00,1,100.00,0.00,0.00
19-October-2018,9.99,9.99,8.99,9.89,9.666666666666666666,6,4,58.00,6,100.00,1.00,-0.10
17-October-2018,11.10,11.10,9.00,9.83,9.212243074173369079,2238,25,20617.00,1587,70.91,2.10,-1.27
16-October-2018,11.55,11.55,9.17,10.39,9.616985845129059117,3603,25,34650.00,2476,68.72,2.38,-1.16
15-October-2018,8.16,10.39,8.16,10.01,9.503178527282359173,11326,68,107633.00,9740,86.00,2.23,1.85
12-October-2018,8.85,9.90,8.27,9.73,8.632053930629553115,9197,28,79389.00,7512,81.68,1.63,0.88
11-October-2018,8.22,8.90,8.22,8.90,8.839108910891089108,11312,13,99988.00,11262,99.56,0.68,0.68
9-October-2018,8.22,8.22,8.22,8.22,8.220000000000000000,250,2,2055.00,250,100.00,0.00,0.00
8-October-2018,10.20,10.20,8.40,8.51,8.766793282686925229,10004,16,87703.00,7002,69.99,1.80,-1.69
5-October-2018,10.00,10.00,10.00,10.00,10.000000000000000000,35,1,350.00,35,100.00,0.00,0.00
4-October-2018,8.77,9.50,8.30,9.48,9.259417808219178082,3504,17,32445.00,3002,85.67,1.20,0.71
3-October-2018,8.45,9.92,8.45,8.77,9.044343891402714932,1105,9,9994.00,1005,90.95,1.47,0.32
1-October-2018,9.10,9.11,8.15,9.00,8.956714215445154943,2033,11,18209.00,2032,99.95,0.96,-0.10
28-September-2018,9.05,10.80,9.05,9.51,10.096548890714872637,2434,11,24575.00,1369,56.24,1.75,0.46
27-September-2018,10.00,10.00,10.00,10.00,10.000000000000000000,500,1,5000.00,500,100.00,0.00,0.00
26-September-2018,10.30,10.30,10.26,10.26,10.297029702970297029,101,3,1040.00,101,100.00,0.04,-0.04
