Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
9-January-2020,73.60,74.60,72.65,72.90,73.078247261345852895,639,66,46697.00,573,89.67,1.95,-0.70
8-January-2020,73.10,77.00,72.20,75.50,73.817427385892116182,964,5,71160.00,48,4.98,4.80,2.40
7-January-2020,74.00,79.40,74.00,75.05,77.092165898617511520,217,10,16729.00,157,72.35,5.40,1.05
6-January-2020,81.80,82.15,74.75,75.95,78.305873201089070400,12855,1189,1006622.00,7997,62.21,7.40,-5.85
3-January-2020,77.00,78.25,72.10,78.25,76.502164502164502164,462,5,35344.00,461,99.78,6.15,1.25
1-January-2020,74.75,75.90,74.75,75.45,75.400000000000000000,5,3,377.00,5,100.00,1.15,0.70
31-December-2019,74.80,74.80,71.35,74.75,72.860994102780117944,1187,171,86486.00,625,52.65,3.45,-0.05
30-December-2019,72.55,75.90,72.40,75.10,72.696969696969696969,132,73,9596.00,130,98.48,3.50,2.55
26-December-2019,84.00,84.00,76.20,76.20,76.602094240837696335,191,79,14631.00,183,95.81,7.80,-7.80
24-December-2019,80.00,80.20,76.00,80.20,77.303147764485731470,14963,98,1156687.00,11643,77.81,4.20,0.20
23-December-2019,76.40,76.40,75.00,76.40,75.874499332443257676,2247,25,170490.00,2175,96.80,1.40,0.00
20-December-2019,72.10,72.80,72.10,72.80,72.511020408163265306,1225,9,88826.00,1225,100.00,0.70,0.70
19-December-2019,67.50,69.35,63.15,69.35,68.899082568807339449,1744,417,120160.00,1570,90.02,6.20,1.85
18-December-2019,63.65,66.25,63.65,66.05,66.020236920039486673,2026,192,133757.00,2025,99.95,2.60,2.40
17-December-2019,66.90,66.90,66.90,66.90,66.500000000000000000,2,1,133.00,2,100.00,0.00,0.00
16-December-2019,66.25,70.00,66.20,69.00,66.263803680981595092,163,35,10801.00,150,92.02,3.80,2.75
13-December-2019,64.45,69.95,64.45,69.60,65.622737146994931209,1381,12,90625.00,989,71.61,5.50,5.15
12-December-2019,67.80,67.80,67.80,67.80,67.500000000000000000,2,1,135.00,2,100.00,0.00,0.00
11-December-2019,63.50,67.85,63.15,64.70,64.950515463917525773,3395,1374,220507.00,3081,90.75,4.70,1.20
10-December-2019,66.45,68.25,66.45,66.45,67.155773420479302832,1836,28,123298.00,1787,97.33,1.80,0.00
9-December-2019,65.50,70.00,65.50,69.90,68.934782608695652173,46,3,3171.00,46,100.00,4.50,4.40
6-December-2019,70.50,72.00,66.50,67.85,68.725000000000000000,240,7,16494.00,240,100.00,5.50,-2.65
5-December-2019,71.50,71.50,70.00,70.00,71.485148514851485148,505,3,36100.00,505,100.00,1.50,-1.50
4-December-2019,68.00,71.50,68.00,71.50,68.003699136868064118,811,4,55151.00,811,100.00,3.50,3.50
3-December-2019,68.00,71.55,68.00,71.55,68.169354838709677419,124,6,8453.00,124,100.00,3.55,3.55
2-December-2019,68.80,71.55,68.80,71.55,68.865853658536585365,410,6,28235.00,410,100.00,2.75,2.75
29-November-2019,65.65,72.40,65.65,72.40,65.751533742331288343,326,6,21435.00,326,100.00,6.75,6.75
28-November-2019,67.20,70.00,67.20,69.05,67.819730941704035874,1115,13,75619.00,1115,100.00,2.80,1.85
27-November-2019,68.60,72.85,67.45,70.70,67.811386522075910147,2582,1217,175089.00,2582,100.00,5.40,2.10
26-November-2019,73.50,76.50,71.00,71.00,74.652278901297917295,3313,13,247323.00,3313,100.00,5.50,-2.50
25-November-2019,70.15,74.80,70.10,74.70,70.743902439024390243,82,7,5801.00,82,100.00,4.70,4.55
22-November-2019,74.10,79.00,73.60,73.75,73.769173492181682799,1343,11,99072.00,1343,100.00,5.40,-0.35
21-November-2019,77.40,83.40,77.40,77.45,77.439642324888226527,671,10,51962.00,671,100.00,6.00,0.05
20-November-2019,81.45,81.45,81.45,81.45,81.448543689320388349,515,2,41946.00,515,100.00,0.00,0.00
15-November-2019,88.90,88.90,82.75,85.70,86.366279069767441860,172,8,14855.00,172,100.00,6.15,-3.20
13-November-2019,95.70,95.70,86.60,87.10,91.146516853932584269,2225,16,202801.00,2225,100.00,9.10,-8.60
11-November-2019,87.55,91.15,87.50,91.15,88.773148148148148148,432,3,38350.00,432,100.00,3.65,3.60
8-November-2019,90.00,93.00,90.00,91.15,91.855555555555555555,90,4,8267.00,90,100.00,3.00,1.15
7-November-2019,92.60,92.60,91.00,92.60,92.081296758104738154,2005,12,184623.00,2005,100.00,1.60,0.00
6-November-2019,88.20,88.20,84.00,88.20,87.375000000000000000,192,8,16776.00,192,100.00,4.20,0.00
5-November-2019,87.90,88.20,87.90,88.20,88.094247246022031823,817,15,71973.00,817,100.00,0.30,0.30
4-November-2019,82.95,84.00,82.95,84.00,83.756380510440835266,2155,17,180495.00,2155,100.00,1.05,1.05
1-November-2019,76.05,80.80,76.05,80.00,79.933333333333333333,240,4,19184.00,240,100.00,4.75,3.95
31-October-2019,73.70,78.00,73.00,78.00,73.464563106796116504,2060,4,151337.00,2060,100.00,5.00,4.30
30-October-2019,73.65,78.95,73.65,76.65,73.667830240676097740,5443,11,400974.00,5443,100.00,5.30,3.00
29-October-2019,77.50,77.50,77.50,77.50,77.500000000000000000,400,1,31000.00,400,100.00,0.00,0.00
27-October-2019,75.00,75.00,74.70,74.70,74.900000000000000000,150,3,11235.00,150,100.00,0.30,-0.30
25-October-2019,72.25,78.60,72.25,78.60,72.683168316831683168,101,3,7341.00,101,100.00,6.35,6.35
24-October-2019,75.75,75.75,75.70,75.75,75.735632183908045977,87,5,6589.00,87,100.00,0.05,0.00
23-October-2019,79.05,86.50,79.00,79.10,82.080527086383601756,683,9,56061.00,683,100.00,7.50,0.05
22-October-2019,83.05,83.05,82.85,82.90,82.907807675341861490,2267,11,187952.00,2267,100.00,0.20,-0.15
18-October-2019,90.00,90.00,87.20,87.20,88.750000000000000000,16,4,1420.00,16,100.00,2.80,-2.80
15-October-2019,91.80,91.80,87.40,91.75,88.571428571428571428,7,4,620.00,7,100.00,4.40,-0.05
14-October-2019,92.00,92.00,92.00,92.00,92.000000000000000000,800,1,73600.00,800,100.00,0.00,0.00
10-October-2019,84.00,90.50,84.00,90.50,87.000000000000000000,2,2,174.00,2,100.00,6.50,6.50
9-October-2019,88.35,88.35,88.35,88.35,88.333333333333333333,6,2,530.00,6,100.00,0.00,0.00
7-October-2019,90.00,93.75,90.00,92.95,92.000000000000000000,3,3,276.00,3,100.00,3.75,2.95
3-October-2019,90.00,90.00,90.00,90.00,90.000000000000000000,1,1,90.00,1,100.00,0.00,0.00
1-October-2019,90.00,90.00,90.00,90.00,90.000000000000000000,1,1,90.00,1,100.00,0.00,0.00
30-September-2019,86.00,93.50,86.00,93.50,86.152173913043478260,46,3,3963.00,46,100.00,7.50,7.50
27-September-2019,88.40,90.00,88.40,90.00,88.415841584158415841,101,2,8930.00,101,100.00,1.60,1.60
25-September-2019,93.00,93.00,93.00,93.00,93.000000000000000000,400,1,37200.00,400,100.00,0.00,0.00
24-September-2019,86.50,93.90,86.45,93.90,86.485619469026548672,904,7,78183.00,904,100.00,7.45,7.40
23-September-2019,91.00,91.00,91.00,91.00,91.000000000000000000,160,4,14560.00,160,100.00,0.00,0.00
20-September-2019,85.00,90.00,85.00,86.85,89.078947368421052631,76,8,6770.00,76,100.00,5.00,1.85
19-September-2019,88.50,88.50,88.50,88.50,88.500000000000000000,40,3,3540.00,40,100.00,0.00,0.00
18-September-2019,85.00,85.55,85.00,85.50,85.300000000000000000,90,4,7677.00,90,100.00,0.55,0.50
17-September-2019,88.50,88.50,86.00,86.00,86.500000000000000000,150,4,12975.00,150,100.00,2.50,-2.50
16-September-2019,87.50,90.90,87.50,88.05,87.739220779220779220,1925,21,168898.00,1610,83.64,3.40,0.55
13-September-2019,92.10,92.10,92.10,92.10,92.100000000000000000,220,5,20262.00,220,100.00,0.00,0.00
12-September-2019,95.95,95.95,95.95,95.95,95.900000000000000000,10,1,959.00,10,100.00,0.00,0.00
9-September-2019,101.00,101.00,101.00,101.00,101.000000000000000000,500,1,50500.00,500,100.00,0.00,0.00
6-September-2019,108.95,108.95,101.10,101.10,106.204000000000000000,500,11,53102.00,450,90.00,7.85,-7.85
5-September-2019,106.55,106.55,106.00,106.00,106.378216636744464392,1671,24,177758.00,1221,73.07,0.55,-0.55
4-September-2019,101.50,101.50,101.50,101.50,101.500000000000000000,110,2,11165.00,100,90.91,0.00,0.00
3-September-2019,96.65,96.70,96.65,96.70,96.659898477157360406,197,11,19042.00,194,98.48,0.05,0.05
30-August-2019,92.10,92.10,92.10,92.10,92.100000000000000000,280,5,25788.00,280,100.00,0.00,0.00
29-August-2019,89.75,89.75,89.75,89.75,89.750000000000000000,3208,20,287918.00,3205,99.91,0.00,0.00
28-August-2019,85.50,85.50,85.50,85.50,85.500000000000000000,10,2,855.00,10,100.00,0.00,0.00
27-August-2019,81.45,81.45,81.45,81.45,81.423076923076923076,26,3,2117.00,26,100.00,0.00,0.00
23-August-2019,77.60,77.60,77.60,77.60,77.000000000000000000,1,1,77.00,1,100.00,0.00,0.00
22-August-2019,73.95,73.95,73.95,73.95,73.933333333333333333,15,1,1109.00,15,100.00,0.00,0.00
21-August-2019,70.00,70.45,70.00,70.45,70.033846153846153846,325,3,22761.00,325,100.00,0.45,0.45
20-August-2019,67.10,70.00,67.10,67.10,69.516666666666666666,120,120,8342.00,120,100.00,2.90,0.00
14-August-2019,69.00,69.00,67.20,67.20,68.818181818181818181,33,4,2271.00,33,100.00,1.80,-1.80
13-August-2019,73.45,73.45,69.80,69.80,70.277777777777777777,90,7,6325.00,90,100.00,3.65,-3.65
9-August-2019,69.85,73.60,67.05,73.45,73.264411027568922305,5586,29,409255.00,5347,95.72,6.55,3.60
7-August-2019,70.10,70.10,70.10,70.10,70.100000000000000000,10,1,701.00,10,100.00,0.00,0.00
6-August-2019,73.75,73.75,73.75,73.75,73.720000000000000000,25,1,1843.00,25,100.00,0.00,0.00
5-August-2019,74.05,74.95,74.05,74.95,74.072398190045248868,221,5,16370.00,215,97.28,0.90,0.90
2-August-2019,72.50,78.50,72.50,77.35,74.721854304635761589,151,6,11283.00,131,86.75,6.00,4.85
1-August-2019,76.10,76.60,76.10,76.25,76.582524271844660194,206,8,15776.00,206,100.00,0.50,0.15
31-July-2019,77.50,80.00,76.35,80.00,77.309662398137369033,2577,25,199227.00,2517,97.67,3.65,2.50
30-July-2019,84.00,84.00,80.15,80.35,80.931034482758620689,203,10,16429.00,150,73.89,3.85,-3.65
29-July-2019,85.00,85.00,80.00,81.50,84.642011834319526627,338,5,28609.00,338,100.00,5.00,-3.50
23-July-2019,84.20,87.65,84.20,84.20,84.291262135922330097,103,4,8682.00,103,100.00,3.45,0.00
22-July-2019,87.75,87.75,84.45,84.45,86.000000000000000000,2,2,172.00,2,100.00,3.30,-3.30
19-July-2019,89.20,89.20,88.85,88.85,89.000000000000000000,2,2,178.00,2,100.00,0.35,-0.35
18-July-2019,83.45,92.15,83.45,90.00,84.779069767441860465,430,14,36455.00,399,92.79,8.70,6.55
17-July-2019,90.95,90.95,87.80,87.80,88.177419354838709677,186,18,16401.00,157,84.41,3.15,-3.15
16-July-2019,95.00,95.00,92.40,92.40,92.717741935483870967,124,8,11497.00,122,98.39,2.60,-2.60
15-July-2019,97.25,97.25,97.25,97.25,97.200000000000000000,10,3,972.00,10,100.00,0.00,0.00
12-July-2019,101.50,101.50,98.30,98.30,99.668766876687668766,1111,7,110732.00,961,86.50,3.20,-3.20
11-July-2019,102.25,102.35,102.25,102.25,102.214285714285714285,14,4,1431.00,13,92.86,0.10,0.00
10-July-2019,107.70,109.85,107.60,107.60,107.868670369160405096,3061,18,330186.00,2561,83.67,2.25,-0.10
9-July-2019,106.40,115.50,106.40,113.25,106.617370892018779342,426,17,45419.00,424,99.53,9.10,6.85
8-July-2019,107.00,112.00,107.00,112.00,107.192307692307692307,26,2,2787.00,26,100.00,5.00,5.00
5-July-2019,103.00,107.65,102.55,107.65,105.100000000000000000,400,4,42040.00,206,51.50,5.10,4.65
4-July-2019,110.75,110.75,104.75,107.90,106.360759493670886075,316,11,33610.00,203,64.24,6.00,-2.85
3-July-2019,105.05,111.75,105.05,110.00,105.109289617486338797,183,4,19235.00,180,98.36,6.70,4.95
2-July-2019,110.00,115.90,108.05,109.95,113.443902439024390243,205,20,23256.00,205,100.00,7.85,-0.05
1-July-2019,119.50,119.50,113.55,113.55,114.073394495412844036,327,11,37302.00,302,92.35,5.95,-5.95
28-June-2019,115.00,119.50,109.05,119.50,110.848739495798319327,476,8,52764.00,474,99.58,10.45,4.50
27-June-2019,115.00,115.00,113.50,114.20,114.183333333333333333,60,7,6851.00,55,91.67,1.50,-0.80
25-June-2019,119.20,119.45,119.20,119.45,119.416216216216216216,370,4,44184.00,370,100.00,0.25,0.25
24-June-2019,123.90,123.90,113.05,113.80,115.063492063492063492,63,4,7249.00,63,100.00,10.85,-10.10
21-June-2019,123.90,123.90,115.00,118.85,118.119127516778523489,596,12,70399.00,596,100.00,8.90,-5.05
20-June-2019,121.00,121.00,118.00,118.00,120.556451612903225806,124,4,14949.00,124,100.00,3.00,-3.00
19-June-2019,121.00,123.95,121.00,121.10,121.037147992810065907,1669,9,202011.00,1669,100.00,2.95,0.10
18-June-2019,115.05,122.30,115.05,118.05,117.618556701030927835,97,5,11409.00,97,100.00,7.25,3.00
17-June-2019,119.00,119.00,116.25,116.50,118.763636363636363636,110,5,13064.00,110,100.00,2.75,-2.50
14-June-2019,121.00,122.00,119.55,120.80,120.862676056338028169,284,5,34325.00,284,100.00,2.45,-0.20
13-June-2019,121.00,121.00,119.00,119.00,119.076923076923076923,5200,4,619200.00,5200,100.00,2.00,-2.00
12-June-2019,116.30,123.00,116.00,121.00,118.962962962962962962,216,10,25696.00,216,100.00,7.00,4.70
11-June-2019,116.00,124.90,115.10,119.20,117.634349030470914127,361,16,42466.00,361,100.00,9.80,3.20
10-June-2019,122.10,122.10,121.00,121.00,121.625000000000000000,176,2,21406.00,176,100.00,1.10,-1.10
7-June-2019,120.00,129.10,119.20,125.05,127.982839313572542901,641,19,82037.00,641,100.00,9.90,5.05
6-June-2019,125.90,125.90,116.10,124.95,121.098178377099597823,4227,25,511882.00,4227,100.00,9.80,-0.95
4-June-2019,115.90,121.65,111.00,120.00,119.860160633733083947,9089,32,1089409.00,9089,100.00,10.65,4.10
3-June-2019,115.95,115.95,115.00,115.90,115.900641025641025641,1248,27,144644.00,1248,100.00,0.95,-0.05
31-May-2019,110.45,110.45,110.45,110.45,110.449477351916376306,574,6,63398.00,574,100.00,0.00,0.00
30-May-2019,101.50,105.20,101.20,105.20,103.508390304536979490,1609,25,166545.00,1609,100.00,4.00,3.70
29-May-2019,97.45,100.25,97.45,100.20,99.881765195670274771,2402,37,239916.00,2402,100.00,2.80,2.75
28-May-2019,99.00,103.80,96.75,97.05,98.819819819819819819,1221,27,120659.00,1221,100.00,7.05,-1.95
27-May-2019,103.00,103.00,96.90,101.75,98.015511163337250293,4255,18,417056.00,4255,100.00,6.10,-1.25
24-May-2019,99.10,102.45,96.25,102.00,99.798930481283422459,935,13,93312.00,935,100.00,6.20,2.90
23-May-2019,101.00,104.00,99.00,101.00,101.224308300395256916,1012,14,102439.00,1012,100.00,5.00,0.00
22-May-2019,107.00,107.00,101.00,101.15,101.254278728606356968,409,12,41413.00,409,100.00,6.00,-5.85
21-May-2019,103.05,107.85,103.05,103.70,103.982678214523650899,1501,16,156078.00,1501,100.00,4.80,0.65
20-May-2019,103.95,104.00,98.80,103.15,103.603305785123966942,3146,17,325936.00,3146,100.00,5.20,-0.80
17-May-2019,104.40,104.40,104.00,104.00,104.208333333333333333,24,3,2501.00,24,100.00,0.40,-0.40
16-May-2019,104.50,105.00,104.50,104.55,104.503267973856209150,153,6,15989.00,153,100.00,0.50,0.05
15-May-2019,104.25,110.00,104.25,110.00,105.501639344262295081,305,10,32178.00,305,100.00,5.75,5.75
14-May-2019,107.80,110.75,103.65,109.65,104.734234234234234234,1998,31,209259.00,1998,100.00,7.10,1.85
13-May-2019,107.70,116.50,107.25,109.10,108.633273703041144901,559,11,60726.00,559,100.00,9.25,1.40
10-May-2019,112.55,117.90,112.55,112.85,113.370526315789473684,475,10,53851.00,475,100.00,5.35,0.30
9-May-2019,114.70,119.90,111.70,118.45,117.924037460978147762,961,24,113325.00,961,100.00,8.20,3.75
8-May-2019,126.00,126.00,115.50,115.65,117.749363867684478371,1572,19,185102.00,1572,100.00,10.50,-10.35
7-May-2019,125.95,125.95,115.95,121.55,117.987903225806451612,248,11,29261.00,248,100.00,10.00,-4.40
6-May-2019,123.00,123.00,120.65,120.65,122.000000000000000000,3,2,366.00,3,100.00,2.35,-2.35
3-May-2019,119.00,126.90,118.75,126.90,118.850409037787300350,2567,14,305089.00,2567,100.00,8.15,7.90
2-May-2019,125.00,125.00,125.00,125.00,125.000000000000000000,1,1,125.00,1,100.00,0.00,0.00
30-April-2019,125.95,125.95,120.15,120.15,124.285714285714285714,21,2,2610.00,21,100.00,5.80,-5.80
26-April-2019,123.00,125.75,121.10,121.95,123.270454545454545454,440,10,54239.00,440,100.00,4.65,-1.05
25-April-2019,123.00,123.00,120.00,123.00,122.813757300454250486,1541,28,189256.00,1541,100.00,3.00,0.00
24-April-2019,124.00,126.80,122.65,123.15,124.130548302872062663,383,8,47542.00,383,100.00,4.15,-0.85
23-April-2019,123.80,128.85,123.80,127.90,126.666666666666666666,186,6,23560.00,186,100.00,5.05,4.10
22-April-2019,129.00,129.00,123.00,123.55,123.112698412698412698,630,5,77561.00,630,100.00,6.00,-5.45
18-April-2019,125.05,125.05,124.15,124.25,124.235294117647058823,34,4,4224.00,34,100.00,0.90,-0.80
16-April-2019,130.00,132.25,126.55,128.00,128.413070283600493218,811,13,104143.00,811,100.00,5.70,-2.00
15-April-2019,122.90,134.00,122.90,130.45,133.823304680038204393,1047,8,140113.00,1047,100.00,11.10,7.55
12-April-2019,129.70,129.70,129.35,129.35,129.676190476190476190,105,3,13616.00,105,100.00,0.35,-0.35
11-April-2019,124.90,129.00,124.10,126.00,128.952324665090622537,2538,8,327281.00,2538,100.00,4.90,1.10
10-April-2019,124.00,124.00,124.00,124.00,124.000000000000000000,55,3,6820.00,55,100.00,0.00,0.00
9-April-2019,130.50,130.50,126.00,126.00,129.350000000000000000,20,2,2587.00,20,100.00,4.50,-4.50
8-April-2019,131.60,133.70,126.00,126.90,128.551554462089018116,4471,57,574754.00,4471,100.00,7.70,-4.70
5-April-2019,131.60,131.60,125.25,131.60,130.081784386617100371,269,15,34992.00,269,100.00,6.35,0.00
4-April-2019,129.90,129.90,127.20,129.45,128.695804195804195804,286,9,36807.00,286,100.00,2.70,-0.45
3-April-2019,130.00,138.50,129.90,130.00,132.979508196721311475,2196,45,292023.00,2196,100.00,8.60,0.00
2-April-2019,127.50,137.35,124.60,136.70,132.970394736842105263,2128,28,282961.00,2128,100.00,12.75,9.20
1-April-2019,134.00,134.40,131.00,131.05,133.965844402277039848,527,13,70600.00,527,100.00,3.40,-2.95
29-March-2019,123.75,134.10,122.10,128.00,129.028974739970282317,2692,10,347346.00,2692,100.00,12.00,4.25
28-March-2019,123.60,132.00,123.60,127.75,126.463844797178130511,1134,20,143410.00,1134,100.00,8.40,4.15
27-March-2019,127.50,139.40,126.35,130.00,128.294489947877885331,2686,27,344599.00,2686,100.00,13.05,2.50
26-March-2019,124.50,133.80,124.50,133.00,131.119806763285024154,1035,14,135709.00,1035,100.00,9.30,8.50
25-March-2019,127.50,134.45,127.50,127.50,127.656387665198237885,2270,6,289780.00,2270,100.00,6.95,0.00
22-March-2019,127.50,139.45,127.50,133.35,131.865546218487394957,2023,26,266764.00,2023,100.00,11.95,5.85
20-March-2019,132.00,134.50,132.00,133.90,134.046296296296296296,108,13,14477.00,108,100.00,2.50,1.90
19-March-2019,132.00,140.00,132.00,137.85,135.233197556008146639,1964,12,265598.00,1964,100.00,8.00,5.85
18-March-2019,141.70,141.70,135.00,137.95,139.796026490066225165,755,8,105546.00,755,100.00,6.70,-3.75
15-March-2019,140.00,146.00,136.80,137.25,138.223225806451612903,5425,37,749861.00,5425,100.00,9.20,-2.75
14-March-2019,148.70,148.70,140.00,144.00,142.842424242424242424,165,8,23569.00,165,100.00,8.70,-4.70
13-March-2019,143.20,145.80,141.60,141.75,143.072983354673495518,781,10,111740.00,751,96.16,4.20,-1.45
12-March-2019,153.65,153.80,146.00,149.05,152.229898749255509231,1679,29,255594.00,1085,64.62,7.80,-4.60
11-March-2019,146.50,146.50,146.50,146.50,146.500000000000000000,420,23,61530.00,268,63.81,0.00,0.00
8-March-2019,139.55,139.55,139.55,139.55,139.500000000000000000,2,2,279.00,1,50.00,0.00,0.00
7-March-2019,132.95,132.95,132.95,132.95,132.666666666666666666,3,1,398.00,3,100.00,0.00,0.00
1-March-2019,122.30,126.65,122.30,126.65,126.542452830188679245,212,6,26827.00,207,97.64,4.35,4.35
28-February-2019,120.65,120.65,120.00,120.65,120.187192118226600985,203,11,24398.00,161,79.31,0.65,0.00
27-February-2019,116.00,122.30,113.50,114.95,118.775280898876404494,445,45,52855.00,305,68.54,8.80,-1.05
26-February-2019,117.00,125.00,116.85,117.00,119.260000000000000000,350,14,41741.00,150,42.86,8.15,0.00
25-February-2019,119.40,122.95,116.20,122.95,118.803278688524590163,122,5,14494.00,120,98.36,6.75,3.55
22-February-2019,119.50,119.50,114.00,119.10,118.472222222222222222,288,20,34120.00,288,100.00,5.50,-0.40
21-February-2019,125.00,125.00,116.10,118.80,119.957647058823529411,1275,22,152946.00,1271,99.69,8.90,-6.20
20-February-2019,120.00,120.00,118.50,119.95,119.803162713275072825,2403,15,287887.00,2351,97.84,1.50,-0.05
19-February-2019,119.00,124.05,117.20,122.75,120.899728997289972899,738,24,89224.00,661,89.57,6.85,3.75
18-February-2019,125.00,126.90,118.95,119.15,119.496544916090819348,1013,32,121050.00,840,82.92,7.95,-5.85
15-February-2019,130.15,130.50,125.10,125.20,126.044572250179726815,1391,22,175328.00,1036,74.48,5.40,-4.95
14-February-2019,134.00,138.80,131.65,131.65,134.549676025917926565,926,24,124593.00,918,99.14,7.15,-2.35
13-February-2019,145.00,147.50,138.40,138.55,143.935064935064935064,308,17,44332.00,293,95.13,9.10,-6.45
12-February-2019,143.00,150.20,138.80,140.70,140.362162162162162162,185,28,25967.00,141,76.22,11.40,-2.30
11-February-2019,145.85,145.95,142.00,145.80,145.322246858832224685,1353,26,196621.00,1173,86.70,3.95,-0.05
8-February-2019,134.00,139.75,130.05,139.00,137.629482071713147410,753,15,103635.00,668,88.71,9.70,5.00
6-February-2019,130.00,135.95,126.55,135.80,132.049180327868852459,427,31,56385.00,427,100.00,9.40,5.80
5-February-2019,135.65,135.65,128.70,130.10,130.241860465116279069,215,11,28002.00,204,94.88,6.95,-5.55
4-February-2019,131.80,138.00,131.80,135.45,132.728038507821901323,831,29,110297.00,758,91.22,6.20,3.65
1-February-2019,149.45,149.45,138.70,138.70,139.168604651162790697,1720,30,239370.00,1178,68.49,10.75,-10.75
31-January-2019,147.50,147.50,146.00,146.00,147.000000000000000000,30,2,4410.00,30,100.00,1.50,-1.50
30-January-2019,147.55,147.55,147.55,147.55,147.548387096774193548,124,4,18296.00,124,100.00,0.00,0.00
29-January-2019,155.00,155.00,148.05,153.45,150.395973154362416107,149,8,22409.00,97,65.10,6.95,-1.55
28-January-2019,151.00,152.00,150.10,151.00,151.663527934714375392,1593,11,241600.00,1593,100.00,1.90,0.00
25-January-2019,155.00,163.40,152.05,155.00,158.101234567901234567,405,12,64031.00,395,97.53,11.35,0.00
24-January-2019,164.95,164.95,154.25,155.85,163.807660961695191524,1227,6,200992.00,444,36.19,10.70,-9.10
23-January-2019,164.40,164.40,157.10,157.35,157.681528662420382165,471,17,74268.00,471,100.00,7.30,-7.05
22-January-2019,159.05,164.80,159.05,164.80,161.000000000000000000,147,5,23667.00,147,100.00,5.75,5.75
21-January-2019,167.10,171.85,163.40,166.85,166.986754966887417218,151,16,25215.00,151,100.00,8.45,-0.25
18-January-2019,170.00,177.75,169.75,171.95,171.724137931034482758,29,8,4980.00,27,93.10,8.00,1.95
17-January-2019,170.00,175.75,168.50,175.75,175.309967141292442497,913,6,160058.00,883,96.71,7.25,5.75
16-January-2019,173.50,173.50,170.00,170.30,171.545454545454545454,44,13,7548.00,43,97.73,3.50,-3.20
15-January-2019,166.05,178.00,166.05,175.45,168.615384615384615384,195,19,32880.00,179,91.79,11.95,9.40
14-January-2019,179.45,179.45,168.05,174.10,170.453488372093023255,172,10,29318.00,80,46.51,11.40,-5.35
11-January-2019,175.50,175.50,171.00,174.75,173.750000000000000000,288,21,50040.00,287,99.65,4.50,-0.75
10-January-2019,183.95,183.95,176.30,179.75,178.854166666666666666,48,13,8585.00,28,58.33,7.65,-4.20
9-January-2019,183.85,183.85,181.10,183.00,182.363636363636363636,11,4,2006.00,11,100.00,2.75,-0.85
8-January-2019,185.00,185.00,175.00,180.35,176.173490242616033755,30336,14,5344399.00,225,0.74,10.00,-4.65
7-January-2019,176.15,183.75,176.15,179.05,177.601990049751243781,201,3,35698.00,201,100.00,7.60,2.90
4-January-2019,175.00,176.00,173.30,175.00,175.033232628398791540,2648,31,463488.00,2648,100.00,2.70,0.00
3-January-2019,185.00,187.95,176.00,178.25,178.091954022988505747,87,16,15494.00,87,100.00,11.95,-6.75
2-January-2019,189.65,196.90,180.20,180.30,180.618921308576480990,2262,23,408560.00,2262,100.00,16.70,-9.35
1-January-2019,188.00,190.00,180.05,189.65,186.937172774869109947,191,8,35705.00,191,100.00,9.95,1.65
31-December-2018,183.00,187.70,175.00,187.70,186.521367521367521367,117,5,21823.00,117,100.00,12.70,4.70
28-December-2018,180.00,182.00,177.00,182.00,177.626072041166380789,583,9,103556.00,583,100.00,5.00,2.00
27-December-2018,188.00,188.00,180.50,186.00,181.573033707865168539,89,14,16160.00,89,100.00,7.50,-2.00
26-December-2018,184.00,190.00,181.45,190.00,183.072164948453608247,291,20,53274.00,291,100.00,8.55,6.00
24-December-2018,191.00,191.00,191.00,191.00,191.000000000000000000,100,1,19100.00,100,100.00,0.00,0.00
21-December-2018,192.00,192.05,190.15,191.90,191.927631578947368421,304,9,58346.00,304,100.00,1.90,-0.10
20-December-2018,194.00,197.30,187.10,194.90,194.290119572057898049,1589,20,308727.00,1589,100.00,10.20,0.90
19-December-2018,203.00,203.00,187.00,195.00,194.441753171856978085,5202,29,1011486.00,5202,100.00,16.00,-8.00
18-December-2018,200.00,200.00,194.10,194.10,195.414813517772719313,5711,35,1116014.00,5711,100.00,5.90,-5.90
17-December-2018,189.20,204.30,189.20,204.30,198.364820846905537459,307,9,60898.00,307,100.00,15.10,15.10
14-December-2018,196.00,200.30,195.85,199.00,196.245739910313901345,3345,42,656442.00,3345,100.00,4.45,3.00
13-December-2018,206.35,206.50,202.00,206.15,206.284487693188322839,3494,46,720758.00,3494,100.00,4.50,-0.20
12-December-2018,190.35,198.00,190.35,196.70,196.902993558165971959,2639,45,519627.00,2639,100.00,7.65,6.35
11-December-2018,176.45,190.35,173.10,188.65,174.509342392623149720,4121,32,719153.00,4121,100.00,17.25,12.20
10-December-2018,182.20,182.20,182.20,182.20,182.196078431372549019,51,2,9292.00,51,100.00,0.00,0.00
7-December-2018,205.80,205.80,191.75,191.75,193.065817409766454352,1413,26,272802.00,1413,100.00,14.05,-14.05
6-December-2018,201.80,201.80,201.80,201.80,201.800000000000000000,1740,21,351132.00,1740,100.00,0.00,0.00
5-December-2018,212.30,221.25,211.80,212.40,216.365686274509803921,2040,89,441386.00,1234,60.49,9.45,0.10
