Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2019,98.70,98.75,98.70,98.75,98.699140401146131805,349,4,34446.00,349,100.00,0.05,0.05
27-December-2019,101.55,101.55,99.30,99.30,99.863636363636363636,88,12,8788.00,71,80.68,2.25,-2.25
26-December-2019,98.00,98.80,98.00,98.05,98.018134715025906735,386,21,37835.00,359,93.01,0.80,0.05
24-December-2019,106.15,106.15,98.00,98.75,98.824734982332155477,1415,24,139837.00,415,29.33,8.15,-7.40
23-December-2019,97.60,99.15,97.60,99.15,99.119607843137254901,510,9,50551.00,500,98.04,1.55,1.55
20-December-2019,95.95,95.95,95.95,95.95,95.948936170212765957,470,12,45096.00,470,100.00,0.00,0.00
18-December-2019,96.05,99.90,96.05,98.10,96.090909090909090909,132,8,12684.00,130,98.48,3.85,2.05
17-December-2019,98.50,98.50,98.50,98.50,98.500000000000000000,204,1,20094.00,204,100.00,0.00,0.00
13-December-2019,106.75,106.75,99.00,99.00,101.518348623853211009,436,15,44262.00,335,76.83,7.75,-7.75
12-December-2019,100.70,106.85,100.70,104.15,101.083333333333333333,132,12,13343.00,131,99.24,6.15,3.45
11-December-2019,102.95,102.95,98.80,100.80,100.052631578947368421,133,22,13307.00,102,76.69,4.15,-2.15
10-December-2019,101.15,101.15,101.15,101.15,101.150000000000000000,100,2,10115.00,100,100.00,0.00,0.00
9-December-2019,100.00,100.00,99.05,99.55,99.500000000000000000,2,2,199.00,1,50.00,0.95,-0.45
6-December-2019,100.30,103.10,98.75,98.75,99.742081447963800904,442,57,44086.00,354,80.09,4.35,-1.55
3-December-2019,104.00,104.45,102.25,102.25,103.100000000000000000,10,8,1031.00,8,80.00,2.20,-1.75
2-December-2019,107.00,108.00,104.60,106.65,106.248407643312101910,314,28,33362.00,266,84.71,3.40,-0.35
29-November-2019,103.80,106.20,103.80,105.85,105.960227272727272727,176,34,18649.00,166,94.32,2.40,2.05
28-November-2019,102.00,104.30,101.10,101.10,103.256373937677053824,706,36,72899.00,395,55.95,3.20,-0.90
27-November-2019,101.15,103.40,99.20,102.45,101.223570190641247833,577,26,58406.00,479,83.02,4.20,1.30
26-November-2019,103.20,103.55,99.60,99.90,100.392581143740340030,647,16,64954.00,647,100.00,3.95,-3.30
25-November-2019,103.20,103.20,99.00,99.55,101.789244186046511627,688,29,70031.00,483,70.20,4.20,-3.65
22-November-2019,97.00,104.95,97.00,103.05,101.488663017982799061,1279,19,129804.00,457,35.73,7.95,6.05
21-November-2019,98.30,101.00,95.50,99.40,98.271033314511575381,1771,54,174038.00,950,53.64,5.50,1.10
20-November-2019,100.60,100.60,95.00,97.75,97.601837672281776416,653,60,63734.00,641,98.16,5.60,-2.85
19-November-2019,100.00,102.35,97.50,99.85,99.926910299003322259,301,22,30078.00,86,28.57,4.85,-0.15
18-November-2019,100.00,104.00,95.00,102.65,99.057356608478802992,1604,102,158888.00,734,45.76,9.00,2.65
15-November-2019,101.10,102.50,100.90,101.25,101.255157437567861020,921,35,93256.00,661,71.77,1.60,0.15
14-November-2019,102.50,102.50,102.05,102.05,102.196261682242990654,321,63,32805.00,321,100.00,0.45,-0.45
13-November-2019,110.00,110.00,105.10,105.15,107.201120797011207970,1606,222,172165.00,1587,98.82,4.90,-4.85
11-November-2019,103.00,116.00,102.00,107.20,105.821678321678321678,286,132,30265.00,221,77.27,14.00,4.20
8-November-2019,106.25,107.95,103.10,105.10,105.410626624314178457,3463,141,365037.00,2526,72.94,4.85,-1.15
7-November-2019,110.25,114.05,109.00,109.80,111.468750000000000000,64,33,7134.00,52,81.25,5.05,-0.45
6-November-2019,113.55,113.55,113.00,113.00,113.444444444444444444,54,2,6126.00,54,100.00,0.55,-0.55
5-November-2019,113.75,116.20,113.00,115.35,113.998282770463651974,1747,41,199155.00,1232,70.52,3.20,1.60
4-November-2019,113.00,116.00,113.00,115.45,115.411378555798687089,457,28,52743.00,255,55.80,3.00,2.45
1-November-2019,114.50,114.50,112.90,112.90,114.127272727272727272,165,6,18831.00,155,93.94,1.60,-1.60
31-October-2019,114.35,117.00,111.70,113.50,113.762326169405815423,2373,145,269958.00,2346,98.86,5.30,-0.85
29-October-2019,135.00,135.00,113.50,116.15,115.758957654723127035,307,14,35538.00,294,95.77,21.50,-18.85
27-October-2019,120.00,120.00,114.20,117.45,117.376842105263157894,1425,10,167262.00,1205,84.56,5.80,-2.55
25-October-2019,118.00,120.00,115.75,115.75,116.456790123456790123,162,5,18866.00,162,100.00,4.25,-2.25
24-October-2019,118.00,122.25,115.05,118.00,117.926691729323308270,532,5,62737.00,511,96.05,7.20,0.00
18-October-2019,116.55,119.95,116.55,119.65,118.363501483679525222,674,8,79777.00,673,99.85,3.40,3.10
17-October-2019,118.00,118.00,116.75,116.75,117.000000000000000000,2,2,234.00,1,50.00,1.25,-1.25
16-October-2019,119.00,120.00,118.15,120.00,119.898148148148148148,108,6,12949.00,101,93.52,1.85,1.00
15-October-2019,117.00,123.65,115.45,118.00,117.915196078431372549,2040,21,240547.00,1028,50.39,8.20,1.00
14-October-2019,115.35,122.30,115.35,122.20,117.881422924901185770,506,39,59648.00,306,60.47,6.95,6.85
11-October-2019,115.25,117.00,115.00,115.70,115.438871473354231974,319,17,36825.00,219,68.65,2.00,0.45
10-October-2019,119.00,119.00,116.15,116.85,118.001210653753026634,826,26,97469.00,676,81.84,2.85,-2.15
9-October-2019,122.90,122.90,115.20,116.10,118.175531914893617021,376,7,44434.00,146,38.83,7.70,-6.80
4-October-2019,115.35,118.00,115.35,117.95,116.164674634794156706,753,12,87472.00,476,63.21,2.65,2.60
3-October-2019,119.00,123.50,116.00,116.70,117.453975420115374968,3987,157,468289.00,2651,66.49,7.50,-2.30
1-October-2019,127.00,127.00,117.05,119.00,121.750335570469798657,1490,49,181408.00,1155,77.52,9.95,-8.00
30-September-2019,127.55,130.00,123.50,126.80,126.889830508474576271,354,110,44919.00,346,97.74,6.50,-0.75
27-September-2019,128.05,129.50,128.00,129.25,128.768267223382045929,479,9,61680.00,479,100.00,1.50,1.20
26-September-2019,129.25,130.50,122.10,129.60,126.444284064665127020,3464,38,438003.00,1945,56.15,8.40,0.35
25-September-2019,128.20,129.55,125.50,127.05,126.915422885572139303,201,7,25510.00,200,99.50,4.05,-1.15
24-September-2019,132.50,133.40,127.00,127.20,130.631782945736434108,516,32,67406.00,415,80.43,6.40,-5.30
23-September-2019,129.85,133.90,129.85,133.15,132.171232876712328767,584,26,77188.00,360,61.64,4.05,3.30
20-September-2019,123.20,130.00,122.80,129.30,126.261296660117878192,1527,53,192801.00,1036,67.85,7.20,6.10
19-September-2019,126.05,127.20,123.95,125.05,125.410334346504559270,658,19,82520.00,656,99.70,3.25,-1.00
18-September-2019,128.45,129.85,128.25,129.05,128.911538461538461538,520,7,67034.00,120,23.08,1.60,0.60
17-September-2019,129.05,132.50,127.50,131.30,130.898816568047337278,1690,22,221219.00,1260,74.56,5.00,2.25
16-September-2019,125.00,130.50,123.10,127.75,126.951428571428571428,350,30,44433.00,276,78.86,7.40,2.75
13-September-2019,125.00,126.50,117.60,124.50,123.447368421052631578,836,27,103202.00,377,45.10,8.90,-0.50
12-September-2019,122.25,126.05,117.05,124.15,122.100074822297044519,5346,307,652747.00,3076,57.54,9.00,1.90
11-September-2019,118.95,122.15,115.00,121.25,120.399187592319054652,2708,70,326041.00,2179,80.47,7.15,2.30
9-September-2019,122.50,122.50,115.55,116.95,117.349269588313413014,753,76,88364.00,700,92.96,6.95,-5.55
6-September-2019,120.00,124.00,115.15,117.50,117.809865470852017937,1115,283,131358.00,1100,98.65,8.85,-2.50
5-September-2019,124.00,124.00,115.00,116.10,116.981912144702842377,1935,28,226360.00,257,13.28,9.00,-7.90
4-September-2019,120.00,122.25,115.25,120.30,118.004016064257028112,498,13,58766.00,410,82.33,7.00,0.30
3-September-2019,124.40,124.95,117.55,120.35,120.613251155624036979,649,19,78278.00,536,82.59,7.40,-4.05
30-August-2019,123.50,125.50,123.05,123.90,124.199265381083562901,1089,30,135253.00,485,44.54,2.45,0.40
29-August-2019,123.80,123.80,123.80,123.80,123.800000000000000000,10,1,1238.00,10,100.00,0.00,0.00
28-August-2019,125.00,125.00,123.05,124.30,124.272727272727272727,11,11,1367.00,10,90.91,1.95,-0.70
27-August-2019,128.50,128.50,128.20,128.20,128.320000000000000000,50,2,6416.00,50,100.00,0.30,-0.30
26-August-2019,124.60,127.00,124.10,125.05,125.246866295264623955,2872,21,359709.00,569,19.81,2.90,0.45
23-August-2019,125.05,126.40,122.75,125.95,125.222641509433962264,265,18,33184.00,259,97.74,3.65,0.90
22-August-2019,124.90,128.95,124.90,128.40,126.171712032561689137,3931,63,495981.00,618,15.72,4.05,3.50
21-August-2019,130.05,131.50,130.00,130.05,130.810559006211180124,322,16,42121.00,229,71.12,1.50,0.00
20-August-2019,130.00,131.50,128.00,130.20,130.311452513966480446,716,59,93303.00,262,36.59,3.50,0.20
19-August-2019,124.25,131.00,124.25,131.00,127.012539184952978056,957,49,121551.00,388,40.54,6.75,6.75
16-August-2019,124.40,126.65,122.25,126.65,124.590017825311942959,1122,32,139790.00,444,39.57,4.40,2.25
14-August-2019,130.00,130.00,125.00,128.00,127.146477132262051915,1618,37,205723.00,1122,69.34,5.00,-2.00
13-August-2019,130.00,132.70,130.00,132.55,130.805755395683453237,1390,28,181820.00,1006,72.37,2.70,2.55
9-August-2019,133.50,133.50,128.40,128.90,130.952664024658740642,4542,221,594787.00,1972,43.42,5.10,-4.60
8-August-2019,128.70,135.00,128.70,134.20,133.107569721115537848,251,9,33410.00,200,79.68,6.30,5.50
7-August-2019,127.70,133.00,127.70,133.00,128.508684863523573200,403,12,51789.00,402,99.75,5.30,5.30
6-August-2019,128.00,128.35,125.25,125.30,126.979895456373140329,2487,39,315799.00,1390,55.89,3.10,-2.70
5-August-2019,117.20,123.95,113.10,123.95,119.297272727272727272,1100,38,131227.00,295,26.82,10.85,6.75
2-August-2019,121.85,123.00,111.80,117.10,115.943222567535261773,8366,156,969981.00,3221,38.50,11.20,-4.75
1-August-2019,131.10,131.10,118.00,121.15,124.941211401425178147,1684,67,210401.00,1531,90.91,13.10,-9.95
31-July-2019,136.40,136.40,132.00,132.00,134.295022624434389140,1105,21,148396.00,721,65.25,4.40,-4.40
30-July-2019,140.05,140.05,132.50,132.50,136.451111111111111111,450,16,61403.00,414,92.00,7.55,-7.55
29-July-2019,140.00,140.85,136.00,140.00,139.260947274352100089,1119,27,155833.00,700,62.56,4.85,0.00
26-July-2019,137.00,141.95,137.00,141.20,138.475305363781200212,3766,92,521498.00,2504,66.49,4.95,4.20
25-July-2019,138.70,139.55,137.30,138.00,138.162561576354679802,812,9,112188.00,412,50.74,2.25,-0.70
24-July-2019,140.00,140.00,138.00,139.05,139.094091903719912472,914,11,127132.00,110,12.04,2.00,-0.95
23-July-2019,133.00,143.00,132.80,140.10,138.128547579298831385,1198,37,165478.00,418,34.89,10.20,7.10
22-July-2019,137.90,140.00,135.50,137.45,137.222405431619786614,10310,117,1414763.00,1565,15.18,4.50,-0.45
19-July-2019,142.00,142.00,139.50,139.50,140.413878562577447335,807,14,113314.00,804,99.63,2.50,-2.50
18-July-2019,146.65,146.65,143.25,145.00,145.174675819984744469,1311,32,190324.00,924,70.48,3.40,-1.65
17-July-2019,146.20,148.30,145.85,147.15,147.037500000000000000,800,10,117630.00,100,12.50,2.45,0.95
16-July-2019,147.55,147.90,146.00,146.00,146.821538461538461538,325,13,47717.00,151,46.46,1.90,-1.55
15-July-2019,145.55,146.80,141.05,145.80,144.374741200828157349,966,34,139466.00,504,52.17,5.75,0.25
12-July-2019,145.80,146.00,142.65,145.95,145.435374149659863945,147,18,21379.00,134,91.16,3.35,0.15
11-July-2019,146.00,146.05,142.60,145.60,144.798479087452471482,526,31,76164.00,370,70.34,3.45,-0.40
10-July-2019,150.55,152.05,142.00,144.05,146.754980079681274900,3514,113,515697.00,2134,60.73,10.05,-6.50
9-July-2019,152.80,153.75,150.65,151.50,151.813333333333333333,675,13,102474.00,145,21.48,3.10,-1.30
8-July-2019,156.15,156.15,148.55,149.00,150.495009980039920159,2004,58,301592.00,1784,89.02,7.60,-7.15
5-July-2019,157.00,171.65,152.35,156.15,164.818892240197422539,14588,295,2404378.00,4624,31.70,19.30,-0.85
4-July-2019,165.15,165.15,156.00,156.75,159.919580419580419580,2288,49,365896.00,1294,56.56,9.15,-8.40
3-July-2019,168.20,170.80,163.95,165.25,167.110374484859344203,5581,116,932643.00,3657,65.53,6.85,-2.95
2-July-2019,161.50,175.00,160.90,165.05,167.546438129947041740,17561,677,2942283.00,9171,52.22,14.10,3.55
1-July-2019,158.00,162.00,150.65,159.80,159.749321361453330549,9578,259,1530079.00,6877,71.80,11.35,1.80
28-June-2019,145.00,145.55,144.80,144.80,145.000000000000000000,5,5,725.00,1,20.00,0.75,-0.20
27-June-2019,152.90,153.00,143.60,144.90,148.548283261802575107,1864,48,276894.00,1085,58.21,9.40,-8.00
26-June-2019,149.25,158.05,145.70,150.90,147.686573311367380560,2428,36,358583.00,2078,85.58,12.35,1.65
25-June-2019,141.00,147.00,141.00,143.00,144.441391941391941391,546,19,78865.00,271,49.63,6.00,2.00
24-June-2019,143.15,144.80,141.10,142.15,143.355871886120996441,562,24,80566.00,398,70.82,3.70,-1.00
20-June-2019,142.00,142.00,140.00,142.00,141.666666666666666666,6,6,850.00,2,33.33,2.00,0.00
19-June-2019,140.15,146.45,139.80,143.65,144.358357628765792031,4116,162,594179.00,2267,55.08,6.65,3.50
18-June-2019,142.90,143.60,142.00,142.95,142.562764456981664315,709,21,101077.00,300,42.31,1.60,0.05
17-June-2019,140.00,142.90,140.00,142.90,140.740540540540540540,185,9,26037.00,174,94.05,2.90,2.90
14-June-2019,140.20,144.40,139.00,140.05,140.089635854341736694,2142,90,300072.00,840,39.22,5.40,-0.15
13-June-2019,140.20,140.20,140.00,140.00,140.035000000000000000,200,9,28007.00,200,100.00,0.20,-0.20
12-June-2019,141.00,143.85,138.75,143.15,143.130252100840336134,238,9,34065.00,236,99.16,5.10,2.15
11-June-2019,145.40,145.40,138.10,142.35,142.613177470775770456,941,59,134199.00,396,42.08,7.30,-3.05
10-June-2019,141.90,144.35,137.05,141.40,140.210640138408304498,2312,124,324167.00,1282,55.45,7.30,-0.50
6-June-2019,141.00,142.40,139.10,139.15,140.300904977375565610,884,19,124026.00,230,26.02,3.30,-1.85
4-June-2019,137.05,142.25,136.75,141.30,139.844638949671772428,2742,73,383454.00,1100,40.12,5.50,4.25
3-June-2019,137.65,139.20,136.40,138.10,137.564724919093851132,618,22,85015.00,300,48.54,2.80,0.45
31-May-2019,145.00,145.00,137.05,137.60,140.985074626865671641,402,15,56676.00,311,77.36,7.95,-7.40
30-May-2019,143.00,143.00,139.00,141.60,141.264988009592326139,1668,53,235630.00,211,12.65,4.00,-1.40
29-May-2019,137.00,143.10,137.00,141.20,139.464393939393939393,1320,57,184093.00,558,42.27,6.10,4.20
28-May-2019,145.00,145.00,140.20,140.20,142.744680851063829787,47,8,6709.00,37,78.72,4.80,-4.80
27-May-2019,137.00,144.50,136.20,143.55,139.395898604386214753,3511,148,489419.00,1148,32.70,8.30,6.55
24-May-2019,133.70,144.00,133.70,136.80,140.343458371454711802,5465,186,766977.00,2779,50.85,10.30,3.10
23-May-2019,133.00,137.00,130.65,137.00,133.853440571939231456,1119,32,149782.00,498,44.50,6.35,4.00
22-May-2019,131.80,135.80,130.60,134.65,133.122398001665278934,1201,48,159880.00,620,51.62,5.20,2.85
21-May-2019,134.90,135.80,130.00,132.75,133.446876424988600091,2193,95,292649.00,914,41.68,5.80,-2.15
20-May-2019,132.65,135.65,129.00,129.05,133.892434988179669030,846,28,113273.00,58,6.86,6.65,-3.60
17-May-2019,128.50,132.50,128.50,132.50,130.398601398601398601,429,33,55941.00,404,94.17,4.00,4.00
15-May-2019,129.10,129.10,129.10,129.10,129.000000000000000000,1,1,129.00,1,100.00,0.00,0.00
14-May-2019,128.00,132.00,125.50,127.95,128.714285714285714285,21,11,2703.00,6,28.57,6.50,-0.05
13-May-2019,129.05,131.55,126.00,131.55,129.478794642857142857,896,21,116013.00,759,84.71,5.55,2.50
10-May-2019,129.55,132.80,129.50,132.60,130.828571428571428571,350,5,45790.00,350,100.00,3.30,3.05
9-May-2019,129.50,129.50,128.00,128.20,128.206896551724137931,203,9,26026.00,155,76.35,1.50,-1.30
8-May-2019,130.50,132.50,128.00,131.65,130.926186291739894551,569,17,74497.00,257,45.17,4.50,1.15
7-May-2019,130.10,133.45,128.05,131.80,130.798126463700234192,2135,13,279254.00,2129,99.72,5.40,1.70
6-May-2019,129.85,132.45,128.00,131.95,129.856112054329371816,2356,66,305941.00,1847,78.40,4.45,2.10
3-May-2019,130.90,131.00,130.00,130.70,130.707317073170731707,328,12,42872.00,281,85.67,1.00,-0.20
2-May-2019,125.75,131.55,125.60,130.00,130.186761229314420803,846,23,110138.00,823,97.28,5.95,4.25
30-April-2019,127.50,129.00,124.05,129.00,126.611645569620253164,1975,46,250058.00,1109,56.15,4.95,1.50
26-April-2019,128.75,128.75,125.10,126.25,126.738028169014084507,355,15,44992.00,182,51.27,3.65,-2.50
25-April-2019,126.45,128.55,125.05,128.00,126.400181488203266787,1102,19,139293.00,1050,95.28,3.50,1.55
24-April-2019,126.45,126.45,124.00,125.90,125.425806451612903225,310,6,38882.00,310,100.00,2.45,-0.55
23-April-2019,120.05,126.25,120.05,126.25,125.788235294117647058,85,12,10692.00,66,77.65,6.20,6.20
22-April-2019,122.15,122.15,122.15,122.15,122.000000000000000000,5,1,610.00,5,100.00,0.00,0.00
18-April-2019,125.75,128.40,121.00,124.70,125.204851752021563342,742,41,92902.00,566,76.28,7.40,-1.05
16-April-2019,125.05,128.30,125.00,125.80,125.284375000000000000,320,10,40091.00,320,100.00,3.30,0.75
15-April-2019,124.05,128.90,124.05,125.00,125.142857142857142857,469,23,58692.00,300,63.97,4.85,0.95
12-April-2019,126.00,130.75,123.70,125.00,125.936781609195402298,174,15,21913.00,102,58.62,7.05,-1.00
11-April-2019,125.15,129.95,125.15,126.95,126.415019762845849802,253,10,31983.00,100,39.53,4.80,1.80
9-April-2019,131.85,132.00,128.65,130.55,130.385563380281690140,1136,46,148118.00,700,61.62,3.35,-1.30
8-April-2019,129.95,131.90,129.95,130.10,130.030000000000000000,200,6,26006.00,100,50.00,1.95,0.15
5-April-2019,124.05,131.25,124.05,130.70,128.271463614063777596,1223,27,156876.00,857,70.07,7.20,6.65
4-April-2019,126.00,127.00,126.00,127.00,126.753521126760563380,426,3,53997.00,426,100.00,1.00,1.00
3-April-2019,125.00,126.90,123.00,126.55,125.543837357052096569,787,11,98803.00,787,100.00,3.90,1.55
2-April-2019,123.50,123.50,123.50,123.50,123.500000000000000000,100,1,12350.00,100,100.00,0.00,0.00
1-April-2019,125.00,125.00,123.00,123.15,123.671116504854368932,824,16,101905.00,822,99.76,2.00,-1.85
29-March-2019,126.10,128.85,125.05,125.05,126.493975903614457831,498,19,62994.00,356,71.49,3.80,-1.05
28-March-2019,124.00,125.55,123.25,125.55,123.284313725490196078,102,4,12575.00,100,98.04,2.30,1.55
27-March-2019,126.00,126.00,124.50,125.65,125.568232662192393736,894,29,112258.00,651,72.82,1.50,-0.35
26-March-2019,124.90,126.10,122.40,124.50,124.371807465618860510,2036,38,253221.00,892,43.81,3.70,-0.40
25-March-2019,122.00,129.00,122.00,127.00,124.858458961474036850,1194,47,149081.00,443,37.10,7.00,5.00
22-March-2019,121.40,125.00,117.45,123.00,122.447058823529411764,3060,47,374688.00,1716,56.08,7.55,1.60
20-March-2019,121.00,122.00,118.05,118.10,119.121973094170403587,1115,17,132821.00,480,43.05,3.95,-2.90
19-March-2019,120.00,126.95,117.05,122.40,122.867729083665338645,2510,62,308398.00,671,26.73,9.90,2.40
18-March-2019,119.00,124.05,114.05,121.20,119.385110952040085898,1397,52,166781.00,817,58.48,10.00,2.20
15-March-2019,119.00,119.00,108.80,113.30,113.320219406090410440,5287,141,599124.00,4050,76.60,10.20,-5.70
14-March-2019,117.50,117.50,115.00,115.15,116.483870967741935483,31,5,3611.00,30,96.77,2.50,-2.35
13-March-2019,120.00,120.45,115.30,116.45,116.509683098591549295,1136,43,132355.00,771,67.87,5.15,-3.55
12-March-2019,117.25,119.90,115.00,118.40,117.948837209302325581,2580,143,304308.00,1429,55.39,4.90,1.15
11-March-2019,111.00,127.00,111.00,117.30,120.861268804995742265,14092,440,1703177.00,2836,20.12,16.00,6.30
8-March-2019,124.60,127.00,101.25,109.65,111.233716839402871541,10517,238,1169845.00,4532,43.09,25.75,-14.95
7-March-2019,126.50,127.00,124.05,124.90,125.565832426550598476,919,22,115395.00,469,51.03,2.95,-1.60
6-March-2019,128.35,130.85,128.00,128.15,128.900259067357512953,772,21,99511.00,323,41.84,2.85,-0.20
5-March-2019,126.05,128.75,124.10,126.15,125.419458762886597938,1552,71,194651.00,674,43.43,4.65,0.10
1-March-2019,127.00,127.00,125.25,125.25,125.253984063745019920,1004,4,125755.00,1002,99.80,1.75,-1.75
28-February-2019,122.00,125.45,121.00,125.40,122.793825799338478500,907,26,111374.00,505,55.68,4.45,3.40
27-February-2019,129.00,132.60,119.00,123.30,126.979385780395456457,2377,93,301830.00,861,36.22,13.60,-5.70
26-February-2019,126.50,129.00,126.50,127.55,127.700000000000000000,400,20,51080.00,270,67.50,2.50,1.05
25-February-2019,123.00,124.70,122.05,123.20,123.366148531951640759,579,11,71429.00,385,66.49,2.65,0.20
22-February-2019,121.85,125.85,115.90,119.35,120.523693803159173754,823,33,99191.00,597,72.54,9.95,-2.50
21-February-2019,117.00,122.00,113.95,118.00,116.812140240711669283,1911,92,223228.00,850,44.48,8.05,1.00
20-February-2019,119.50,124.00,117.05,117.05,119.775510204081632653,392,15,46952.00,390,99.49,6.95,-2.45
19-February-2019,123.70,123.70,121.65,121.65,123.371428571428571428,35,4,4318.00,30,85.71,2.05,-2.05
18-February-2019,123.00,126.90,120.30,123.95,123.426630434782608695,368,11,45421.00,120,32.61,6.60,0.95
15-February-2019,123.45,127.80,118.05,126.50,125.383980705762883980,7878,100,987775.00,4900,62.20,9.75,3.05
14-February-2019,111.00,124.80,110.25,123.45,121.556272690601048810,2479,46,301338.00,1970,79.47,14.55,12.45
13-February-2019,116.30,118.30,111.50,113.15,114.342465753424657534,657,26,75123.00,439,66.82,6.80,-3.15
12-February-2019,116.05,117.00,116.05,117.00,116.244210526315789473,950,5,110432.00,950,100.00,0.95,0.95
11-February-2019,118.00,118.00,115.05,117.05,117.680519480519480519,770,28,90614.00,752,97.66,2.95,-0.95
8-February-2019,118.05,121.60,117.00,120.05,118.335000000000000000,200,7,23667.00,150,75.00,4.60,2.00
7-February-2019,120.95,122.45,116.00,117.60,119.089219330855018587,269,11,32035.00,200,74.35,6.45,-3.35
6-February-2019,120.95,120.95,117.05,119.00,118.636015325670498084,261,7,30964.00,258,98.85,3.90,-1.95
5-February-2019,127.05,127.05,117.35,119.20,120.373529411764705882,1020,32,122781.00,409,40.10,9.70,-7.85
4-February-2019,124.95,126.00,121.00,125.30,124.951919136729954924,14642,557,1829546.00,8420,57.51,5.00,0.35
1-February-2019,113.00,127.40,113.00,119.30,120.520983654837284641,6791,304,818458.00,3103,45.69,14.40,6.30
31-January-2019,108.50,113.00,106.60,109.50,109.393548387096774193,775,29,84780.00,723,93.29,6.40,1.00
30-January-2019,110.00,111.00,109.00,111.00,110.114197530864197530,324,17,35677.00,320,98.77,2.00,1.00
29-January-2019,110.00,112.15,109.15,110.55,110.430894308943089430,492,5,54332.00,90,18.29,3.00,0.55
28-January-2019,112.20,116.50,110.20,110.75,113.391897940913160250,4468,33,506635.00,447,10.00,6.30,-1.45
25-January-2019,118.00,118.00,113.75,115.50,114.638882254597563888,4187,196,479993.00,2060,49.20,4.25,-2.50
24-January-2019,120.55,124.95,117.20,118.45,119.790123456790123456,81,18,9703.00,67,82.72,7.75,-2.10
23-January-2019,121.55,125.50,119.50,119.75,122.308641975308641975,162,18,19814.00,101,62.35,6.00,-1.80
22-January-2019,120.00,122.95,117.00,118.85,119.556899262304994557,8269,98,988616.00,1815,21.95,5.95,-1.15
18-January-2019,124.50,126.20,120.60,126.00,125.106382978723404255,47,9,5880.00,37,78.72,5.60,1.50
17-January-2019,129.00,129.95,124.10,127.60,127.467532467532467532,231,20,29445.00,113,48.92,5.85,-1.40
16-January-2019,125.10,129.75,124.05,128.55,127.839759365600218758,3657,84,467510.00,2464,67.38,5.70,3.45
15-January-2019,128.60,128.60,121.00,123.10,124.207894736842105263,380,12,47199.00,200,52.63,7.60,-5.50
14-January-2019,126.00,129.00,122.10,123.10,126.529197080291970802,1370,24,173345.00,873,63.72,6.90,-2.90
11-January-2019,130.10,130.25,125.35,129.15,129.250650026001040041,1923,37,248549.00,1250,65.00,4.90,-0.95
10-January-2019,123.30,128.85,122.10,124.95,123.344551282051282051,1248,16,153934.00,750,60.10,6.75,1.65
9-January-2019,128.55,128.55,127.45,127.90,128.069930069930069930,143,6,18314.00,102,71.33,1.10,-0.65
8-January-2019,129.45,132.00,126.10,129.45,130.469086021505376344,744,20,97069.00,421,56.59,5.90,0.00
7-January-2019,133.00,134.85,128.00,131.10,132.078349282296650717,1672,49,220835.00,751,44.92,6.85,-1.90
4-January-2019,134.80,134.80,130.50,131.60,131.637764932562620423,519,24,68320.00,207,39.88,4.30,-3.20
3-January-2019,125.40,134.00,125.35,133.05,132.376643228370528890,3271,113,433004.00,1514,46.29,8.65,7.65
2-January-2019,128.30,129.30,126.50,128.75,128.346289752650176678,283,10,36322.00,221,78.09,2.80,0.45
1-January-2019,125.95,128.55,124.05,127.55,127.494840294840294840,2035,29,259452.00,1592,78.23,4.50,1.60
31-December-2018,127.75,128.80,123.05,124.75,125.021948786165613568,3007,42,375941.00,2411,80.18,5.75,-3.00
28-December-2018,125.80,125.80,122.15,123.00,124.171316691140479686,2043,47,253682.00,1282,62.75,3.65,-2.80
27-December-2018,116.50,124.00,116.40,123.25,120.399807011900932775,3109,122,374323.00,1035,33.29,7.60,6.75
26-December-2018,117.60,120.45,117.60,118.60,118.904907975460122699,326,11,38763.00,316,96.93,2.85,1.00
24-December-2018,121.00,124.50,117.55,119.00,120.323792486583184257,559,43,67261.00,420,75.13,6.95,-2.00
21-December-2018,124.50,124.50,118.80,122.60,122.550161812297734627,927,40,113604.00,454,48.98,5.70,-1.90
20-December-2018,125.95,126.40,119.50,122.00,124.310924369747899159,1309,37,162723.00,632,48.28,6.90,-3.95
19-December-2018,115.00,125.90,115.00,122.75,120.575593952483801295,4630,220,558265.00,2329,50.30,10.90,7.75
18-December-2018,114.05,114.05,112.50,113.05,113.225552050473186119,1268,53,143570.00,1096,86.44,1.55,-1.00
17-December-2018,117.40,117.40,114.05,115.30,116.996268656716417910,268,15,31355.00,217,80.97,3.35,-2.10
14-December-2018,118.00,119.00,118.00,119.00,118.996904024767801857,969,27,115308.00,946,97.63,1.00,1.00
13-December-2018,113.00,117.00,112.00,115.80,114.808495320374370050,1389,51,159469.00,757,54.50,5.00,2.80
12-December-2018,116.15,116.15,112.00,113.50,113.829923273657289002,782,48,89015.00,615,78.64,4.15,-2.65
11-December-2018,112.00,114.00,112.00,112.05,112.038834951456310679,103,4,11540.00,101,98.06,2.00,0.05
10-December-2018,107.15,110.35,107.15,107.85,108.133959044368600682,1172,23,126733.00,1105,94.28,3.20,0.70
7-December-2018,109.00,109.05,106.10,106.60,106.624161073825503355,149,13,15887.00,146,97.99,2.95,-2.40
