Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
24-July-2023,229.00,231.95,228.55,231.00,230.691580488801607392,440465,5248,101611567.00,222780,50.58,3.40,2.00
21-July-2023,229.30,230.40,228.55,229.10,229.340016366612111292,153972,2486,35311941.00,54495,35.39,1.85,-0.20
20-July-2023,228.60,230.70,227.80,229.70,229.410699667742090817,207670,3592,47641720.00,110658,53.29,2.90,1.10
19-July-2023,228.35,229.85,228.05,228.60,229.070139455260459144,247678,4667,56735634.00,112926,45.59,1.80,0.25
18-July-2023,229.10,232.30,227.60,228.30,229.702760158766732022,230023,4575,52836918.00,102922,44.74,4.70,-0.80
17-July-2023,231.05,232.60,229.50,230.15,231.159234861508763149,307709,5729,71129777.00,125963,40.94,3.10,-0.90
14-July-2023,230.00,232.00,229.70,231.05,230.815743255157820490,283550,6013,65447804.00,86391,30.47,2.30,1.05
13-July-2023,234.30,235.20,229.00,229.90,230.868452942399002414,312755,5186,72205263.00,118626,37.93,6.20,-4.40
12-July-2023,235.35,237.20,233.75,234.15,235.401689494120996613,330158,4786,77719751.00,142467,43.15,3.45,-1.20
11-July-2023,233.05,235.75,233.05,234.00,234.637457226514269587,198429,3550,46558876.00,46214,23.29,2.70,0.95
10-July-2023,234.15,235.65,232.85,233.60,234.114188366794277315,237441,4604,55588307.00,137777,58.03,2.80,-0.55
7-July-2023,232.75,235.75,232.60,234.00,234.316881268545496045,148958,2397,34903374.00,71265,47.84,3.15,1.25
6-July-2023,231.05,235.95,231.05,234.55,234.175321615380990528,254652,4047,59633214.00,101559,39.88,4.90,3.50
5-July-2023,231.05,232.80,230.05,231.35,231.274760620714757946,134619,2956,31133977.00,49066,36.45,2.75,0.30
4-July-2023,231.50,232.80,230.30,231.75,231.462012789705792164,179363,3303,41515721.00,80101,44.66,2.50,0.25
3-July-2023,231.95,233.70,229.80,231.60,231.853139997492105833,263169,5679,61016559.00,112875,42.89,3.90,-0.35
30-June-2023,227.35,231.25,226.95,230.85,229.709035358217143721,528590,9006,121421899.00,362163,68.51,4.30,3.50
28-June-2023,225.10,227.65,224.25,227.30,226.217033888519253715,181861,4832,41140056.00,48927,26.90,3.40,2.20
27-June-2023,226.10,226.70,223.85,225.10,225.096194725697468516,242269,4270,54533830.00,123624,51.03,2.85,-1.00
26-June-2023,225.95,226.00,223.30,224.25,224.246435785375886003,272290,7712,61060062.00,133185,48.91,2.70,-1.70
23-June-2023,226.75,228.50,224.75,225.90,225.895729903267096124,238285,5307,53827564.00,101698,42.68,3.75,-0.85
22-June-2023,228.95,229.60,226.60,226.95,228.352865959803766418,315950,5305,72148088.00,143128,45.30,3.00,-2.00
21-June-2023,228.25,228.75,226.50,228.45,227.862068840579710144,276000,5358,62889931.00,191222,69.28,2.25,0.20
20-June-2023,227.30,227.75,225.60,227.30,226.453310760111760070,265211,6817,60057909.00,122025,46.01,2.15,0.00
19-June-2023,228.40,228.70,226.65,227.30,227.511560323734236777,132825,3831,30219223.00,58849,44.31,2.05,-1.10
16-June-2023,228.60,229.65,228.00,228.40,228.956465635503120927,233264,4749,53407301.00,134968,57.86,1.65,-0.20
15-June-2023,229.00,229.60,227.90,228.60,228.628498270002143360,261272,5978,59734225.00,123056,47.10,1.70,-0.40
14-June-2023,229.30,229.35,227.65,228.95,228.547403594703416213,192728,3137,44047484.00,39776,20.64,1.70,-0.35
13-June-2023,229.55,230.00,228.05,228.90,228.713503751498136564,304545,5101,69653554.00,122149,40.11,1.95,-0.65
12-June-2023,227.80,229.20,226.70,229.00,228.201733740358399552,343304,5954,78342568.00,161896,47.16,2.50,1.20
9-June-2023,229.95,229.95,227.30,227.70,228.667972185018331371,147834,2754,33804901.00,60790,41.12,2.65,-2.25
8-June-2023,231.75,231.75,227.75,227.95,229.350174754063785233,265516,4041,60896141.00,101760,38.33,4.00,-3.80
7-June-2023,228.05,231.50,228.05,230.65,230.169812235979913910,474159,8647,109137088.00,331858,69.99,3.45,2.60
6-June-2023,229.95,230.60,226.75,227.95,228.310702615940228918,313998,5409,71689104.00,157607,50.19,3.85,-2.00
5-June-2023,231.00,231.30,229.45,229.65,230.333709556481392739,886885,8451,204279512.00,421808,47.56,1.85,-1.35
2-June-2023,228.00,233.40,228.00,230.90,230.632106371399148169,1107967,11170,255532763.00,498273,44.97,5.40,2.90
1-June-2023,230.50,231.90,229.25,230.55,230.348963577585360328,763733,8533,175925105.00,259717,34.01,2.65,0.05
31-May-2023,247.85,247.85,239.45,241.20,241.635753202129419453,368739,5780,89100526.00,117056,31.74,8.40,-6.65
30-May-2023,246.00,247.10,242.95,244.35,244.935415563790365272,290906,4670,71253182.00,126927,43.63,4.15,-1.65
29-May-2023,241.30,247.50,240.80,246.15,244.865083013186803918,237131,3300,58065102.00,79795,33.65,6.70,4.85
26-May-2023,239.15,242.40,239.15,241.30,241.367232301061035735,238729,4108,57621358.00,153251,64.19,3.25,2.15
25-May-2023,240.85,242.25,237.90,240.05,239.808269992722568124,98936,3158,23725671.00,37191,37.59,4.35,-0.80
24-May-2023,237.15,241.45,237.15,240.85,240.194002498553852585,205719,3173,49412470.00,129279,62.84,4.30,3.70
23-May-2023,239.30,240.15,236.70,239.30,238.705630879300446053,113215,1551,27025058.00,36509,32.25,3.45,0.00
22-May-2023,238.65,241.15,237.60,238.35,239.339744364172324643,82774,1956,19811108.00,31087,37.56,3.55,-0.30
19-May-2023,239.65,241.55,236.25,239.80,239.240419259744513593,247293,4454,59162481.00,118313,47.84,5.30,0.15
18-May-2023,241.70,243.00,238.95,239.65,241.488103824965241843,191322,4063,46201987.00,111754,58.41,4.05,-2.05
17-May-2023,240.90,243.75,240.65,241.60,242.209106261709370134,378970,4361,91789985.00,189960,50.13,3.10,0.70
16-May-2023,238.20,241.65,237.50,240.90,239.294488255520987941,946615,8314,226519752.00,337894,35.69,4.15,2.70
15-May-2023,234.20,239.60,233.95,237.80,236.862396096151497592,384851,3312,91156730.00,62182,16.16,5.65,3.60
12-May-2023,236.00,237.20,234.50,235.00,235.507027927612805832,217276,3609,51170025.00,112808,51.92,2.70,-1.00
11-May-2023,236.00,238.10,235.70,236.20,237.072135988971372867,173367,2683,41100485.00,108964,62.85,2.40,0.20
10-May-2023,236.50,237.15,234.55,236.50,235.785081790361286629,227105,4312,53547971.00,123543,54.40,2.60,0.00
9-May-2023,235.65,238.85,233.50,236.40,236.486663003120040202,553198,9813,130823949.00,265402,47.98,5.35,0.75
8-May-2023,230.70,233.40,230.00,232.90,231.392493179641666286,372781,5124,86258725.00,141669,38.00,3.40,2.20
5-May-2023,237.05,237.95,236.05,237.35,237.087511889663918833,252320,6014,59821921.00,151708,60.13,1.90,0.30
4-May-2023,236.50,238.00,234.10,237.50,236.152551718053901460,226710,2606,53538145.00,51464,22.70,3.90,1.00
3-May-2023,236.05,238.85,234.70,236.75,237.208339147016417841,172008,2226,40801732.00,57525,33.44,4.15,0.70
2-May-2023,233.00,237.40,233.00,236.05,235.983661489489167270,447348,6062,105566819.00,296797,66.35,4.40,3.05
28-April-2023,232.05,234.65,231.60,233.10,233.016112752303751112,351709,5563,81953864.00,163544,46.50,3.05,1.05
27-April-2023,229.50,232.40,229.50,231.80,231.059408111070515162,232645,4669,53754816.00,111604,47.97,2.90,2.30
26-April-2023,229.40,230.55,228.00,229.75,229.236632667588208550,217751,3749,49916506.00,65981,30.30,2.55,0.35
25-April-2023,230.05,232.25,229.95,230.25,231.200572177030194402,116048,2094,26830364.00,41508,35.77,2.30,0.20
24-April-2023,230.00,232.00,229.50,231.40,231.144621650143432571,201837,3280,46653537.00,123261,61.07,2.50,1.40
21-April-2023,229.55,230.45,227.55,230.05,228.913131438062088096,113194,1710,25911593.00,34127,30.15,2.90,0.50
20-April-2023,229.55,231.45,229.10,229.45,230.147579219089818898,196796,3836,45292123.00,81105,41.21,2.35,-0.10
19-April-2023,232.25,234.60,229.00,230.40,232.618897824540221211,463810,7256,107890971.00,206598,44.54,5.60,-1.85
18-April-2023,229.50,232.50,229.40,232.25,231.350832318612455822,269368,2707,62318511.00,85718,31.82,3.10,2.75
17-April-2023,225.55,229.85,225.40,229.50,227.964688376775760088,405249,6727,92382462.00,263809,65.10,4.45,3.95
13-April-2023,227.55,229.60,224.60,225.55,226.874799899501094720,139305,2321,31604794.00,37034,26.58,5.00,-2.00
12-April-2023,223.55,228.00,223.55,227.65,226.467556349265989753,226223,3068,51232170.00,83023,36.70,4.45,4.10
11-April-2023,222.30,224.20,222.20,223.55,223.214323321249784222,231720,3594,51723223.00,79977,34.51,2.00,1.25
10-April-2023,220.10,224.40,220.10,222.05,223.189509333100683277,252167,3886,56281029.00,125659,49.83,4.30,1.95
6-April-2023,221.25,223.10,220.45,221.70,221.656661847194991786,132103,2355,29281510.00,41169,31.16,2.65,0.45
5-April-2023,220.05,224.25,220.05,222.30,222.489196990703911630,219985,3285,48944286.00,67618,30.74,4.20,2.25
3-April-2023,213.70,220.80,213.70,220.05,217.912673721932918976,446475,6223,97292561.00,221176,49.54,7.10,6.35
31-March-2023,212.20,214.25,211.30,213.65,213.234314624571092953,194098,2210,41388354.00,43935,22.64,2.95,1.45
29-March-2023,209.05,214.50,208.45,212.85,211.000099265928459045,201479,2895,42512089.00,59567,29.56,6.05,3.80
28-March-2023,209.00,211.25,208.45,208.85,210.127335857125601071,389097,4840,81759916.00,174029,44.73,2.80,-0.15
27-March-2023,208.10,210.20,207.70,208.45,208.943219901615569042,306146,4924,63967131.00,146160,47.74,2.50,0.35
24-March-2023,212.05,213.75,208.10,208.55,210.721110372523059512,182029,3115,38357353.00,88225,48.47,5.65,-3.50
23-March-2023,213.75,214.75,212.40,213.25,213.388778046629216132,212013,2185,45241195.00,114052,53.79,2.35,-0.50
22-March-2023,217.00,217.00,213.15,213.85,214.368639692991000116,205336,2641,44017599.00,77555,37.77,3.85,-3.15
21-March-2023,218.00,218.55,216.05,216.95,216.944866186309830159,170984,3021,37094101.00,79070,46.24,2.50,-1.05
20-March-2023,219.15,221.20,215.75,217.10,217.620684534416803288,336696,7004,73272014.00,119879,35.60,5.45,-2.05
17-March-2023,221.65,225.90,220.20,222.55,223.798547226654531420,173599,2746,38851204.00,58403,33.64,5.70,0.90
16-March-2023,218.00,222.40,216.45,220.75,219.267483176312247644,297200,4934,65166296.00,175259,58.97,5.95,2.75
15-March-2023,221.10,223.20,219.55,219.95,221.241464397835407937,81863,1548,18111490.00,30906,37.75,3.65,-1.15
14-March-2023,222.20,222.65,219.00,221.00,220.234985547100117529,440742,3178,97066808.00,106676,24.20,3.65,-1.20
13-March-2023,222.10,225.70,219.35,220.70,222.496048810851630556,316487,6040,70417107.00,141854,44.82,6.35,-1.40
10-March-2023,223.75,225.30,221.45,224.35,223.881847739961201832,109799,1935,24582003.00,28106,25.60,3.85,0.60
9-March-2023,224.25,227.00,223.75,224.65,225.208326842738794873,141230,1742,31806172.00,40461,28.65,3.25,0.40
8-March-2023,224.05,225.05,222.65,224.80,223.923792858974552366,132586,2481,29689160.00,32191,24.28,2.40,0.75
6-March-2023,222.25,225.55,221.70,224.85,224.224253336284297481,167177,2342,37485138.00,80530,48.17,3.85,2.60
3-March-2023,223.25,226.25,222.50,222.90,223.984303190862549809,458246,6654,102639911.00,237872,51.91,3.75,-0.35
2-March-2023,218.30,224.35,217.50,222.85,221.681274233324004774,418071,4939,92678512.00,154270,36.90,6.85,4.55
1-March-2023,215.00,219.05,214.65,218.60,217.133475638474043238,131642,2647,28583885.00,46717,35.49,4.40,3.60
28-February-2023,215.55,216.95,211.95,215.15,213.690060381073672135,221427,5750,47316749.00,62506,28.23,5.00,-0.40
27-February-2023,216.20,218.00,215.10,216.80,216.481289581541899160,318646,6443,68980897.00,183152,57.48,2.90,0.60
24-February-2023,216.00,217.45,214.80,217.10,216.334769329689760488,248840,3207,53832744.00,130184,52.32,2.65,1.10
23-February-2023,212.05,215.80,212.05,214.85,214.686105953996806922,192291,3493,41282206.00,56671,29.47,3.75,2.80
22-February-2023,214.95,215.90,211.20,211.80,213.472431836333302068,351837,7509,75107500.00,114633,32.58,4.70,-3.15
21-February-2023,218.35,219.05,213.45,214.05,216.971723417385088196,163669,2341,35511545.00,47045,28.74,5.60,-4.30
20-February-2023,217.40,218.95,216.00,218.20,218.040355045397247701,172147,2452,37534993.00,61632,35.80,2.95,0.80
17-February-2023,214.30,218.25,214.25,217.40,217.078126427109790531,514589,5478,111706016.00,167297,32.51,4.00,3.10
16-February-2023,213.15,216.45,213.15,215.50,214.657639367298243052,438374,4135,94100328.00,92733,21.15,3.30,2.35
15-February-2023,211.70,213.70,210.35,212.85,211.663621508053847949,385530,6093,81602676.00,104059,26.99,3.35,1.15
14-February-2023,212.30,214.25,211.10,211.75,213.063296352544467039,505037,4551,107604848.00,152448,30.19,3.15,-0.55
13-February-2023,211.20,213.70,209.45,213.05,211.529575133562269174,679084,5995,143646350.00,514436,75.75,4.25,1.85
10-February-2023,214.00,214.50,211.00,211.65,212.417638197041500749,264188,7357,56118191.00,117919,44.63,3.50,-2.35
9-February-2023,215.60,216.85,213.30,214.55,214.877636980061662016,279913,5175,60147044.00,101470,36.25,3.55,-1.05
8-February-2023,215.40,217.15,214.20,215.55,215.399265930272094016,344109,6166,74120826.00,121203,35.22,2.95,0.15
7-February-2023,219.10,221.10,217.05,219.80,219.149167482040860700,358731,5363,78615600.00,116859,32.58,4.05,0.70
6-February-2023,219.00,220.30,215.75,219.60,218.400922022558783540,380251,6559,83047169.00,114133,30.02,4.55,0.60
3-February-2023,217.75,220.65,214.60,218.95,217.300788648296511050,463578,4016,100735865.00,111289,24.01,6.05,1.20
2-February-2023,220.65,221.55,217.00,217.55,219.135392234827513312,298023,4850,65307387.00,80305,26.95,4.55,-3.10
1-February-2023,228.80,228.80,214.25,220.30,222.158976556431574851,1320874,17283,293444016.00,399026,30.21,14.55,-8.50
31-January-2023,225.00,228.30,223.95,224.90,225.749919386474590822,486891,7396,109915604.00,165099,33.91,4.35,-0.10
30-January-2023,221.60,226.70,220.80,225.90,224.375962277984229782,417369,7348,93647571.00,139788,33.49,5.90,4.30
27-January-2023,226.15,227.50,219.35,222.45,222.105260806161370384,246179,4451,54677651.00,57388,23.31,8.15,-3.70
25-January-2023,227.65,227.95,223.90,225.95,225.761296430300821014,183797,3868,41494249.00,55306,30.09,4.05,-1.70
24-January-2023,231.35,231.35,227.10,227.50,228.605666262690481393,150999,2583,34519227.00,54048,35.79,4.25,-3.85
23-January-2023,228.50,230.40,227.15,230.00,228.243644669211934891,1222399,5413,279004803.00,129587,10.60,3.25,1.50
20-January-2023,225.55,229.25,222.85,226.95,225.587750081232883071,646290,6550,145795107.00,121062,18.73,6.40,1.40
19-January-2023,216.85,224.80,215.20,223.90,218.623255688972146301,1302520,9501,284761163.00,371334,28.51,9.60,7.05
18-January-2023,213.20,217.30,213.20,216.85,215.186255310566482111,153703,2976,33074773.00,66112,43.01,4.10,3.65
17-January-2023,213.35,215.10,211.25,213.05,214.040484926155213576,967570,6482,207099152.00,161409,16.68,3.85,-0.30
16-January-2023,215.20,215.75,212.50,213.75,213.215949099743602745,453593,3118,96713262.00,81632,18.00,3.25,-1.45
13-January-2023,214.65,215.60,213.60,215.05,214.602243976145697706,311055,5083,66753101.00,126239,40.58,2.00,0.40
12-January-2023,215.00,217.05,212.80,213.90,214.843453429388482331,245831,4063,52815181.00,61061,24.84,4.25,-1.10
11-January-2023,216.80,218.50,212.25,213.30,214.658261636885065078,271980,4726,58382754.00,95626,35.16,6.25,-3.50
10-January-2023,215.00,217.20,214.20,216.60,215.453737951422345168,289557,5513,62386138.00,130963,45.23,3.00,1.60
9-January-2023,215.00,217.65,214.10,215.00,215.500835624849827802,187285,3289,40360074.00,54955,29.34,3.55,0.00
6-January-2023,219.00,219.90,212.00,214.15,214.404709469490987550,627077,13791,134448262.00,259640,41.40,7.90,-4.85
5-January-2023,218.00,218.90,215.30,218.30,217.654726479699983694,196256,2998,42716046.00,38621,19.68,3.60,0.30
4-January-2023,224.05,224.55,216.30,217.10,218.656933867735470941,299400,5458,65465886.00,120975,40.41,8.25,-6.95
3-January-2023,224.95,225.70,223.05,224.05,224.006353691585696344,242064,4775,54223874.00,90187,37.26,2.65,-0.90
2-January-2023,226.40,227.15,224.30,224.80,225.782172991940826593,274718,5090,62026427.00,85492,31.12,2.85,-1.60
30-December-2022,221.80,226.40,221.80,225.15,224.496887751994640355,164190,3688,36860144.00,54349,33.10,4.60,3.35
29-December-2022,220.40,223.15,220.40,221.60,221.431899029724996971,181598,3469,40211590.00,78595,43.28,2.75,1.20
28-December-2022,220.30,224.20,220.30,223.30,222.974052024533566496,155542,3647,34681830.00,50887,32.72,3.90,3.00
27-December-2022,222.70,222.90,219.70,221.25,221.265757049532787563,181395,4397,40136502.00,59445,32.77,3.20,-1.45
26-December-2022,215.20,221.55,214.20,220.80,218.735134033821346450,274856,6179,60120664.00,109875,39.98,7.35,5.60
23-December-2022,219.90,222.90,214.25,215.25,218.041767334105576700,241720,5410,52705056.00,103843,42.96,8.65,-4.65
22-December-2022,222.15,225.55,219.10,222.55,221.633506253501451510,137443,3017,30461974.00,57300,41.69,6.45,0.40
21-December-2022,226.05,227.65,222.10,223.70,224.710365648046399257,252073,5904,56643416.00,98124,38.93,5.55,-2.35
20-December-2022,227.00,227.05,223.35,226.10,225.219135991008051215,163702,2409,36868823.00,56508,34.52,3.70,-0.90
19-December-2022,225.00,227.90,224.50,227.15,225.539304670079457303,127364,2294,28725588.00,49724,39.04,3.40,2.15
16-December-2022,226.60,229.90,223.40,224.60,226.351434031819066984,441622,8445,99961773.00,160431,36.33,6.50,-2.00
15-December-2022,232.85,232.85,227.75,228.25,229.408840230772725207,220130,2489,50499768.00,69535,31.59,5.10,-4.60
14-December-2022,231.30,233.15,231.30,232.00,232.351702266696452245,478979,4193,111291586.00,147827,30.86,1.85,0.70
13-December-2022,233.00,234.30,231.10,231.55,231.891284234569596738,276694,4580,64162927.00,105299,38.06,3.20,-1.45
12-December-2022,227.90,233.70,227.90,232.40,232.035569041826392193,556945,6681,129231050.00,306742,55.08,5.80,4.50
9-December-2022,230.20,232.25,227.80,228.85,230.142320147695287672,330410,5176,76041324.00,143709,43.49,4.45,-1.35
8-December-2022,229.05,231.25,229.05,230.50,230.611363971401194073,217072,3701,50059270.00,115382,53.15,2.20,1.45
7-December-2022,231.70,232.25,228.70,229.90,230.130168942147136823,244344,4353,56230926.00,96409,39.46,3.55,-1.80
6-December-2022,231.40,232.50,229.55,231.70,231.192965084680114697,320146,5278,74015503.00,138421,43.24,2.95,0.30
5-December-2022,226.45,231.80,226.45,231.30,229.187429429766971342,195727,2923,44858168.00,67956,34.72,5.35,4.85
2-December-2022,226.00,227.95,225.35,226.45,226.669373053321851351,591071,2450,133977693.00,427109,72.26,2.60,0.45
