Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
1-November-2019,90.00,91.60,88.55,89.25,89.867591897974493623,5332,144,479174.00,4534,85.03,3.05,-0.75
31-October-2019,90.50,92.00,89.80,90.90,90.508985413812555403,12409,559,1123126.00,9859,79.45,2.20,0.40
30-October-2019,89.10,90.95,89.00,90.90,89.781539210910862152,4106,254,368643.00,3296,80.27,1.95,1.80
29-October-2019,87.00,93.00,87.00,90.50,89.572455089820359281,2505,35,224379.00,2000,79.84,6.00,3.50
27-October-2019,90.00,90.50,89.00,90.35,89.562105263157894736,950,9,85084.00,950,100.00,1.50,0.35
25-October-2019,90.65,91.50,88.00,91.20,89.490552325581395348,1376,22,123139.00,992,72.09,3.50,0.55
23-October-2019,90.65,90.65,90.00,90.60,90.403392330383480825,2712,54,245174.00,2602,95.94,0.65,-0.05
18-October-2019,91.90,92.00,91.90,91.90,91.910714285714285714,56,2,5147.00,56,100.00,0.10,0.00
17-October-2019,90.60,91.40,88.00,91.40,89.718750000000000000,384,24,34452.00,350,91.15,3.40,0.80
16-October-2019,91.85,92.00,90.00,92.00,90.255737704918032786,305,10,27528.00,300,98.36,2.00,0.15
15-October-2019,92.00,94.00,86.95,89.55,90.103668261562998405,627,30,56495.00,501,79.90,7.05,-2.45
14-October-2019,96.00,96.00,96.00,96.00,96.000000000000000000,10,1,960.00,10,100.00,0.00,0.00
10-October-2019,92.00,92.00,92.00,92.00,92.000000000000000000,57,1,5244.00,57,100.00,0.00,0.00
9-October-2019,94.90,96.50,92.00,95.00,95.346153846153846153,52,8,4958.00,49,94.23,4.50,0.10
7-October-2019,95.75,96.00,94.00,96.00,94.927927927927927927,111,4,10537.00,110,99.10,2.00,0.25
4-October-2019,95.20,96.05,95.00,95.00,95.162711864406779661,590,7,56146.00,559,94.75,1.05,-0.20
3-October-2019,94.00,97.95,94.00,96.00,96.054054054054054054,37,20,3554.00,37,100.00,3.95,2.00
1-October-2019,93.05,98.00,93.00,96.90,95.353942652329749103,1116,85,106415.00,473,42.38,5.00,3.85
30-September-2019,99.05,99.05,98.00,98.00,98.333333333333333333,129,6,12685.00,119,92.25,1.05,-1.05
27-September-2019,100.20,101.40,100.05,100.75,100.060418743768693918,30090,20,3010818.00,30089,100.00,1.35,0.55
26-September-2019,100.55,101.85,100.30,100.30,100.439108930170970128,25677,15,2578975.00,25577,99.61,1.55,-0.25
25-September-2019,102.10,105.00,102.10,104.70,104.706689536878216123,1166,4,122088.00,1166,100.00,2.90,2.60
24-September-2019,102.00,102.00,102.00,102.00,102.000000000000000000,52,1,5304.00,52,100.00,0.00,0.00
23-September-2019,103.05,103.20,103.05,103.20,103.111111111111111111,18,2,1856.00,9,50.00,0.15,0.15
18-September-2019,105.50,105.50,101.55,103.00,103.944396177237185056,1151,14,119640.00,570,49.52,3.95,-2.50
16-September-2019,105.10,105.10,104.50,104.50,104.670000000000000000,500,5,52335.00,500,100.00,0.60,-0.60
13-September-2019,103.00,109.00,103.00,108.40,107.125129265770423991,1934,62,207180.00,1701,87.95,6.00,5.40
12-September-2019,101.00,106.00,101.00,102.50,105.012747875354107648,3530,28,370695.00,3420,96.88,5.00,1.50
11-September-2019,102.90,103.10,101.35,101.95,102.789267015706806282,764,129,78531.00,628,82.20,1.75,-0.95
9-September-2019,98.00,99.75,98.00,99.50,98.966666666666666666,60,3,5938.00,60,100.00,1.75,1.50
5-September-2019,104.60,104.60,99.20,99.90,102.140575079872204472,626,20,63940.00,361,57.67,5.40,-4.70
4-September-2019,99.00,99.00,99.00,99.00,99.000000000000000000,20,2,1980.00,20,100.00,0.00,0.00
3-September-2019,100.10,100.10,100.00,100.05,100.050000000000000000,200,3,20010.00,100,50.00,0.10,-0.05
30-August-2019,101.90,102.50,101.90,102.50,102.130909090909090909,275,3,28086.00,275,100.00,0.60,0.60
29-August-2019,102.00,109.90,100.70,102.90,104.487496140784192652,3239,71,338435.00,2154,66.50,9.20,0.90
28-August-2019,107.90,107.90,97.10,99.25,101.345951629863301787,951,40,96380.00,777,81.70,10.80,-8.65
27-August-2019,107.00,113.80,102.30,104.15,106.939150851105458814,5111,229,546566.00,1583,30.97,11.50,-2.85
26-August-2019,96.00,106.95,93.35,97.30,97.482257788916101839,17557,182,1711496.00,13112,74.68,13.60,1.30
23-August-2019,97.60,100.00,82.00,89.15,91.193596425912137006,6715,228,612365.00,3097,46.12,18.00,-8.45
22-August-2019,100.80,100.80,100.15,100.80,100.192307692307692307,52,3,5210.00,52,100.00,0.65,0.00
21-August-2019,98.90,102.20,98.25,100.40,99.611702127659574468,376,22,37454.00,275,73.14,3.95,1.50
20-August-2019,99.00,99.00,99.00,99.00,99.000000000000000000,52,1,5148.00,52,100.00,0.00,0.00
19-August-2019,101.60,101.60,97.40,97.40,97.862595419847328244,262,16,25640.00,253,96.56,4.20,-4.20
16-August-2019,99.45,101.90,99.40,100.00,99.596039603960396039,505,16,50296.00,503,99.60,2.50,0.55
14-August-2019,99.40,99.80,99.00,99.00,99.122340425531914893,1316,11,130445.00,1316,100.00,0.80,-0.40
8-August-2019,98.10,102.30,98.10,101.05,100.452837007589447054,5534,38,555906.00,1195,21.59,4.20,2.95
7-August-2019,100.50,100.60,99.10,100.60,100.195965417867435158,694,11,69536.00,694,100.00,1.50,0.10
6-August-2019,101.00,101.00,101.00,101.00,101.000000000000000000,500,3,50500.00,500,100.00,0.00,0.00
5-August-2019,93.50,102.60,93.20,102.60,100.771714066102997694,1301,23,131104.00,1236,95.00,9.40,9.10
2-August-2019,98.40,98.60,98.40,98.60,98.590476190476190476,105,2,10352.00,100,95.24,0.20,0.20
31-July-2019,103.00,103.00,100.10,101.85,101.933846153846153846,1300,8,132514.00,1156,88.92,2.90,-1.15
30-July-2019,98.40,103.75,97.00,100.40,101.250786988457502623,1906,32,192984.00,1879,98.58,6.75,2.00
29-July-2019,102.15,102.15,102.00,102.00,102.049723756906077348,181,6,18471.00,181,100.00,0.15,-0.15
26-July-2019,115.10,115.10,105.00,105.00,108.528673835125448028,558,12,60559.00,361,64.70,10.10,-10.10
25-July-2019,107.00,107.00,105.90,105.90,106.647619047619047619,105,4,11198.00,105,100.00,1.10,-1.10
24-July-2019,101.55,111.00,101.55,109.05,107.354929577464788732,355,25,38111.00,332,93.52,9.45,7.50
23-July-2019,103.00,103.00,103.00,103.00,103.000000000000000000,2,2,206.00,1,50.00,0.00,0.00
19-July-2019,108.00,108.00,102.20,102.20,102.470000000000000000,300,5,30741.00,290,96.67,5.80,-5.80
18-July-2019,103.10,103.50,102.00,102.20,102.363984674329501915,261,10,26717.00,213,81.61,1.50,-0.90
17-July-2019,103.20,104.60,103.00,104.60,103.156424581005586592,179,13,18465.00,179,100.00,1.60,1.40
16-July-2019,106.80,106.80,103.40,103.40,103.446153846153846153,65,3,6724.00,65,100.00,3.40,-3.40
15-July-2019,103.60,105.60,103.40,105.60,103.507430997876857749,1413,27,146256.00,1413,100.00,2.20,2.00
12-July-2019,104.00,104.00,104.00,104.00,104.000000000000000000,100,1,10400.00,100,100.00,0.00,0.00
11-July-2019,103.15,106.30,103.05,103.55,104.023170387115004238,3539,15,368138.00,2004,56.63,3.25,0.40
10-July-2019,106.90,107.00,103.20,106.45,106.507224334600760456,1315,10,140057.00,1315,100.00,3.80,-0.45
9-July-2019,105.05,107.00,105.05,107.00,106.996007984031936127,501,2,53605.00,501,100.00,1.95,1.95
3-July-2019,107.00,111.80,107.00,111.80,107.166666666666666666,54,8,5787.00,52,96.30,4.80,4.80
1-July-2019,109.00,109.00,109.00,109.00,109.000000000000000000,100,1,10900.00,100,100.00,0.00,0.00
28-June-2019,110.00,110.00,109.50,109.50,109.719514310494362532,5765,14,632533.00,5765,100.00,0.50,-0.50
27-June-2019,111.00,111.00,111.00,111.00,111.000000000000000000,990,2,109890.00,990,100.00,0.00,0.00
26-June-2019,110.00,111.20,110.00,110.15,110.808888888888888888,450,7,49864.00,450,100.00,1.20,0.15
24-June-2019,112.15,113.00,110.15,110.70,110.429487179487179487,468,11,51681.00,396,84.62,2.85,-1.45
21-June-2019,110.00,117.00,110.00,110.50,112.592000000000000000,250,7,28148.00,100,40.00,7.00,0.50
20-June-2019,115.00,119.00,112.00,113.00,112.087170317389360751,2237,10,250739.00,2236,99.96,7.00,-2.00
19-June-2019,111.00,113.00,107.00,112.35,110.705065926439972241,1441,11,159526.00,1200,83.28,6.00,1.35
18-June-2019,110.50,115.00,110.50,115.00,113.100000000000000000,20,4,2262.00,15,75.00,4.50,4.50
17-June-2019,113.00,113.00,113.00,113.00,113.000000000000000000,25,1,2825.00,25,100.00,0.00,0.00
14-June-2019,113.00,114.00,112.00,112.25,112.964979063570612866,2627,9,296759.00,2602,99.05,2.00,-0.75
13-June-2019,112.50,112.50,112.50,112.50,112.500000000000000000,104,2,11700.00,104,100.00,0.00,0.00
12-June-2019,113.00,113.00,113.00,113.00,113.000000000000000000,79,1,8927.00,79,100.00,0.00,0.00
11-June-2019,108.05,113.70,108.05,113.00,113.111499781372977700,6861,24,776058.00,6761,98.54,5.65,4.95
10-June-2019,110.05,113.90,109.50,111.50,110.915819097462229683,20254,40,2246489.00,20004,98.77,4.40,1.45
7-June-2019,109.00,114.90,108.10,112.80,109.144578313253012048,581,26,63413.00,580,99.83,6.80,3.80
6-June-2019,104.05,107.80,104.05,107.80,107.614068441064638783,1052,8,113210.00,1052,100.00,3.75,3.75
4-June-2019,105.00,105.00,105.00,105.00,105.000000000000000000,341,5,35805.00,341,100.00,0.00,0.00
31-May-2019,104.00,104.00,104.00,104.00,104.000000000000000000,52,1,5408.00,52,100.00,0.00,0.00
30-May-2019,104.70,104.70,103.00,103.00,103.056666666666666666,300,2,30917.00,300,100.00,1.70,-1.70
28-May-2019,104.80,104.80,104.80,104.80,104.800000000000000000,5,1,524.00,5,100.00,0.00,0.00
27-May-2019,100.00,103.00,100.00,102.00,101.828828828828828828,555,6,56515.00,505,90.99,3.00,2.00
24-May-2019,100.00,101.00,100.00,101.00,100.283154121863799283,279,2,27979.00,279,100.00,1.00,1.00
23-May-2019,99.05,99.05,98.00,98.00,98.855263157894736842,152,8,15026.00,152,100.00,1.05,-1.05
21-May-2019,98.20,100.70,98.00,100.70,99.127906976744186046,258,15,25575.00,258,100.00,2.70,2.50
20-May-2019,105.00,105.00,101.00,103.70,103.143507972665148063,439,9,45280.00,339,77.22,4.00,-1.30
17-May-2019,100.00,102.70,98.80,100.05,100.421633554083885209,453,21,45491.00,444,98.01,3.90,0.05
15-May-2019,105.00,113.00,105.00,113.00,107.634146341463414634,410,16,44130.00,400,97.56,8.00,8.00
14-May-2019,105.00,105.00,105.00,105.00,105.000000000000000000,100,1,10500.00,100,100.00,0.00,0.00
13-May-2019,110.30,110.30,105.00,106.20,108.099589322381930184,974,32,105289.00,974,100.00,5.30,-4.10
10-May-2019,115.00,115.00,110.60,110.60,111.333333333333333333,60,2,6680.00,60,100.00,4.40,-4.40
9-May-2019,113.55,113.55,108.40,108.40,113.442307692307692307,52,3,5899.00,51,98.08,5.15,-5.15
8-May-2019,115.65,119.90,115.65,118.00,117.907608695652173913,184,28,21695.00,179,97.28,4.25,2.35
6-May-2019,112.05,112.05,109.85,109.85,111.126482213438735177,253,26,28115.00,237,93.68,2.20,-2.20
3-May-2019,115.00,115.00,113.85,114.75,114.600000000000000000,5,2,573.00,5,100.00,1.15,-0.25
2-May-2019,116.00,116.00,116.00,116.00,116.000000000000000000,16,1,1856.00,16,100.00,0.00,0.00
30-April-2019,119.00,119.00,119.00,119.00,119.000000000000000000,24,1,2856.00,24,100.00,0.00,0.00
26-April-2019,117.50,120.90,116.80,119.10,119.221130221130221130,1221,13,145569.00,1121,91.81,4.10,1.60
24-April-2019,118.75,118.75,118.50,118.50,118.540000000000000000,50,2,5927.00,50,100.00,0.25,-0.25
23-April-2019,119.10,121.50,115.00,120.95,119.838164251207729468,414,14,49613.00,382,92.27,6.50,1.85
22-April-2019,124.80,124.80,124.80,124.80,124.000000000000000000,1,1,124.00,1,100.00,0.00,0.00
18-April-2019,120.00,122.00,120.00,122.00,121.998001998001998001,5005,11,610600.00,5005,100.00,2.00,2.00
16-April-2019,122.20,122.20,120.05,120.05,122.194945128034585966,15035,31,1837201.00,15000,99.77,2.15,-2.15
15-April-2019,122.00,123.70,120.00,123.70,120.371007371007371007,407,11,48991.00,407,100.00,3.70,1.70
12-April-2019,125.00,125.00,119.00,120.70,119.919354838709677419,620,28,74350.00,616,99.35,6.00,-4.30
11-April-2019,117.05,125.00,117.05,120.05,118.902548725637181409,667,24,79308.00,601,90.10,7.95,3.00
10-April-2019,121.30,121.30,118.00,119.80,118.368421052631578947,38,5,4498.00,36,94.74,3.30,-1.50
9-April-2019,117.90,118.00,117.90,118.00,117.979166666666666666,96,2,11326.00,96,100.00,0.10,0.10
5-April-2019,117.40,117.40,116.10,116.10,117.349397590361445783,83,6,9740.00,83,100.00,1.30,-1.30
4-April-2019,116.50,116.50,116.25,116.25,116.266666666666666666,15,2,1744.00,15,100.00,0.25,-0.25
3-April-2019,119.00,119.00,119.00,119.00,119.000000000000000000,301,6,35819.00,301,100.00,0.00,0.00
1-April-2019,117.00,117.00,117.00,117.00,117.000000000000000000,50,1,5850.00,50,100.00,0.00,0.00
29-March-2019,117.10,120.00,117.00,119.55,118.937810945273631840,402,10,47813.00,302,75.12,3.00,2.45
28-March-2019,133.00,133.00,116.00,120.35,117.349609375000000000,512,15,60083.00,460,89.84,17.00,-12.65
27-March-2019,119.05,121.90,119.05,119.50,119.497135582431572246,1571,4,187730.00,1571,100.00,2.85,0.45
26-March-2019,122.20,122.20,118.05,121.75,120.908362543815723585,3994,25,482908.00,3109,77.84,4.15,-0.45
25-March-2019,112.80,119.60,112.80,119.05,118.846478873239436619,2130,12,253143.00,2130,100.00,6.80,6.25
22-March-2019,115.25,115.25,115.25,115.25,115.200000000000000000,5,1,576.00,5,100.00,0.00,0.00
19-March-2019,118.10,128.00,115.30,118.05,118.753025131864722308,3223,50,382741.00,2589,80.33,12.70,-0.05
18-March-2019,108.75,116.20,108.50,116.15,110.276056338028169014,1420,18,156592.00,1292,90.99,7.70,7.40
15-March-2019,111.00,111.00,110.05,110.05,110.095000000000000000,200,3,22019.00,200,100.00,0.95,-0.95
14-March-2019,110.85,110.85,110.85,110.85,110.750000000000000000,4,2,443.00,4,100.00,0.00,0.00
13-March-2019,110.40,115.00,110.40,113.75,110.655172413793103448,58,9,6418.00,51,87.93,4.60,3.35
12-March-2019,110.00,114.40,110.00,111.40,111.561797752808988764,89,15,9929.00,74,83.15,4.40,1.40
11-March-2019,110.00,115.00,109.00,111.25,111.016802168021680216,1845,32,204826.00,1236,66.99,6.00,1.25
7-March-2019,108.25,108.40,108.25,108.40,108.300000000000000000,10,2,1083.00,5,50.00,0.15,0.15
6-March-2019,108.00,109.80,108.00,109.80,109.017391304347826086,115,4,12537.00,115,100.00,1.80,1.80
5-March-2019,109.50,109.50,109.00,109.00,109.000000000000000000,2,2,218.00,1,50.00,0.50,-0.50
1-March-2019,105.00,105.00,105.00,105.00,105.000000000000000000,5,1,525.00,5,100.00,0.00,0.00
28-February-2019,101.00,104.00,101.00,104.00,101.337837837837837837,222,12,22497.00,212,95.50,3.00,3.00
27-February-2019,108.75,108.75,104.00,104.00,104.160071942446043165,556,36,57913.00,479,86.15,4.75,-4.75
25-February-2019,107.00,109.20,106.50,109.20,106.950344827586206896,1450,6,155078.00,1450,100.00,2.70,2.20
22-February-2019,114.00,115.00,105.00,107.95,107.552213149978513107,6981,29,750822.00,6269,89.80,10.00,-6.05
21-February-2019,114.00,114.00,106.00,107.00,107.084304047384007897,5065,16,542382.00,5063,99.96,8.00,-7.00
20-February-2019,106.00,108.00,106.00,108.00,107.889496053430479659,3294,5,355388.00,3223,97.84,2.00,2.00
19-February-2019,108.50,109.20,105.00,107.50,107.931631328429251406,2311,9,249430.00,2160,93.47,4.20,-1.00
18-February-2019,104.20,108.00,104.20,106.65,106.678571428571428571,364,8,38831.00,364,100.00,3.80,2.45
15-February-2019,107.05,110.70,107.05,107.95,107.786666666666666666,150,4,16168.00,120,80.00,3.65,0.90
14-February-2019,114.50,114.50,107.55,110.75,109.203187250996015936,251,8,27410.00,159,63.35,6.95,-3.75
13-February-2019,115.00,115.00,110.25,112.00,110.855670103092783505,97,6,10753.00,96,98.97,4.75,-3.00
12-February-2019,115.00,115.00,105.15,109.90,111.885807504078303425,3065,40,342930.00,2286,74.58,9.85,-5.10
11-February-2019,110.00,110.00,101.00,107.50,107.139877924720244150,1966,19,210637.00,1809,92.01,9.00,-2.50
8-February-2019,100.00,106.70,100.00,105.05,104.425959780621572212,5470,51,571210.00,5269,96.33,6.70,5.05
7-February-2019,96.00,105.00,96.00,100.00,98.028439853133362374,16069,29,1575219.00,5450,33.92,9.00,4.00
6-February-2019,96.00,96.10,96.00,96.00,96.000664231152441049,3011,9,289058.00,2986,99.17,0.10,0.00
5-February-2019,93.00,94.05,93.00,94.05,93.920000000000000000,600,3,56352.00,600,100.00,1.05,1.05
4-February-2019,93.00,96.00,93.00,96.00,93.037500000000000000,80,2,7443.00,79,98.75,3.00,3.00
1-February-2019,95.00,95.00,95.00,95.00,95.000000000000000000,500,2,47500.00,500,100.00,0.00,0.00
31-January-2019,94.20,94.20,94.20,94.20,94.200000000000000000,25,1,2355.00,25,100.00,0.00,0.00
30-January-2019,94.75,99.90,94.75,97.80,97.234881682734443470,4564,36,443780.00,542,11.88,5.15,3.05
29-January-2019,92.00,92.00,91.25,91.95,91.805228758169934640,3060,9,280924.00,3060,100.00,0.75,-0.05
28-January-2019,89.70,92.00,89.70,91.10,90.935112936344969199,2435,8,221427.00,1935,79.47,2.30,1.40
25-January-2019,88.50,89.90,88.00,89.45,88.907333333333333333,1500,8,133361.00,1500,100.00,1.90,0.95
24-January-2019,75.05,92.10,75.05,85.05,89.026607016717683070,4247,39,378096.00,2960,69.70,17.05,10.00
21-January-2019,91.70,91.70,91.70,91.70,91.700000000000000000,40,4,3668.00,40,100.00,0.00,0.00
17-January-2019,89.10,89.10,89.10,89.10,89.100000000000000000,60,2,5346.00,60,100.00,0.00,0.00
16-January-2019,90.00,90.00,89.00,89.00,89.535000000000000000,200,3,17907.00,200,100.00,1.00,-1.00
15-January-2019,94.90,94.90,94.90,94.90,94.900000000000000000,20,2,1898.00,10,50.00,0.00,0.00
14-January-2019,92.15,92.15,88.15,90.50,90.333333333333333333,6,4,542.00,3,50.00,4.00,-1.65
11-January-2019,88.55,93.50,88.55,93.50,89.500000000000000000,80,9,7160.00,52,65.00,4.95,4.95
9-January-2019,91.00,97.80,90.00,94.35,91.128000000000000000,500,8,45564.00,402,80.40,7.80,3.35
8-January-2019,90.10,92.95,90.00,91.00,90.354085603112840466,257,18,23221.00,107,41.63,2.95,0.90
4-January-2019,95.00,95.00,95.00,95.00,95.000000000000000000,25,1,2375.00,25,100.00,0.00,0.00
1-January-2019,95.80,97.80,94.90,97.80,96.250000000000000000,4,4,385.00,3,75.00,2.90,2.00
31-December-2018,93.05,95.20,93.00,93.05,93.673529411764705882,340,8,31849.00,240,70.59,2.20,0.00
28-December-2018,94.55,96.00,92.05,95.75,93.690265486725663716,4294,51,402306.00,2700,62.88,3.95,1.20
27-December-2018,94.50,94.50,94.00,94.00,94.250000000000000000,40,2,3770.00,20,50.00,0.50,-0.50
26-December-2018,97.00,97.00,96.00,96.00,96.232558139534883720,43,3,4138.00,43,100.00,1.00,-1.00
24-December-2018,99.50,99.50,99.50,99.50,99.500000000000000000,526,3,52337.00,526,100.00,0.00,0.00
21-December-2018,99.00,100.00,99.00,99.80,99.774000000000000000,500,25,49887.00,500,100.00,1.00,0.80
20-December-2018,98.80,99.00,98.80,99.00,98.994366197183098591,355,6,35143.00,350,98.59,0.20,0.20
19-December-2018,99.70,99.70,95.00,95.00,95.109756097560975609,82,3,7799.00,82,100.00,4.70,-4.70
14-December-2018,99.00,99.00,96.80,96.80,98.997222222222222222,1080,14,106917.00,1079,99.91,2.20,-2.20
13-December-2018,100.50,100.50,97.35,97.35,99.978224455611390284,597,5,59687.00,495,82.91,3.15,-3.15
12-December-2018,98.00,99.85,97.00,98.60,98.196314403911244828,2659,43,261104.00,1762,66.27,2.85,0.60
11-December-2018,95.70,104.00,95.70,99.80,99.214419475655430711,3204,25,317883.00,3200,99.88,8.30,4.10
10-December-2018,88.50,93.30,87.85,93.20,92.518211920529801324,604,34,55881.00,557,92.22,5.45,4.70
5-December-2018,98.00,98.00,98.00,98.00,98.000000000000000000,1,1,98.00,1,100.00,0.00,0.00
28-November-2018,96.25,100.00,95.70,96.60,96.064814814814814814,108,5,10375.00,56,51.85,4.30,0.35
26-November-2018,97.00,97.00,97.00,97.00,97.000000000000000000,100,1,9700.00,100,100.00,0.00,0.00
21-November-2018,101.25,101.25,101.25,101.25,101.200000000000000000,10,1,1012.00,10,100.00,0.00,0.00
16-November-2018,98.60,98.60,98.60,98.60,98.596153846153846153,52,1,5127.00,52,100.00,0.00,0.00
15-November-2018,101.30,101.30,101.30,101.30,101.300000000000000000,30,1,3039.00,30,100.00,0.00,0.00
14-November-2018,103.40,103.40,103.40,103.40,103.000000000000000000,2,2,206.00,2,100.00,0.00,0.00
13-November-2018,100.00,100.00,99.00,99.00,99.010000000000000000,200,4,19802.00,200,100.00,1.00,-1.00
12-November-2018,100.20,101.50,100.20,101.50,101.370370370370370370,27,4,2737.00,25,92.59,1.30,1.30
9-November-2018,123.00,123.00,99.80,101.30,104.058333333333333333,120,8,12487.00,102,85.00,23.20,-21.70
7-November-2018,105.90,105.90,102.60,102.60,103.904761904761904761,21,3,2182.00,7,33.33,3.30,-3.30
5-November-2018,99.00,99.00,99.00,99.00,99.000000000000000000,596,6,59004.00,452,75.84,0.00,0.00
2-November-2018,99.30,99.30,99.30,99.30,99.285714285714285714,7,1,695.00,7,100.00,0.00,0.00
1-November-2018,99.00,108.00,98.50,100.30,99.389223964616003216,2487,38,247181.00,1982,79.69,9.50,1.30
31-October-2018,98.50,99.50,97.55,98.05,98.114583333333333333,96,3,9419.00,96,100.00,1.95,-0.45
30-October-2018,98.40,101.40,97.10,101.40,99.980198019801980198,505,9,50490.00,501,99.21,4.30,3.00
29-October-2018,100.50,100.50,97.75,100.40,98.800415800415800415,481,4,47523.00,479,99.58,2.75,-0.10
26-October-2018,101.70,102.00,99.05,99.95,100.667243992206105217,4619,42,464982.00,3401,73.63,2.95,-1.75
25-October-2018,99.00,100.80,97.65,100.15,99.777661248033560566,3814,29,380552.00,3231,84.71,3.15,1.15
24-October-2018,99.00,101.00,99.00,100.45,99.965517241379310344,580,6,57980.00,580,100.00,2.00,1.45
23-October-2018,101.00,104.00,99.50,100.25,100.080615942028985507,1104,14,110489.00,960,86.96,4.50,-0.75
22-October-2018,108.95,112.75,98.00,100.75,104.034017278617710583,1852,69,192671.00,565,30.51,14.75,-8.20
19-October-2018,99.75,101.00,99.75,101.00,100.464285714285714285,700,5,70325.00,700,100.00,1.25,1.25
17-October-2018,104.15,104.15,101.50,102.95,101.639776951672862453,2690,5,273411.00,2595,96.47,2.65,-1.20
16-October-2018,96.15,107.95,96.15,107.90,104.360691144708423326,463,9,48319.00,437,94.38,11.80,11.75
15-October-2018,96.40,96.50,96.40,96.50,96.496000000000000000,250,13,24124.00,250,100.00,0.10,0.10
12-October-2018,96.35,102.00,91.95,99.75,99.755000000000000000,800,25,79804.00,800,100.00,10.05,3.40
11-October-2018,87.50,93.00,87.50,93.00,87.603773584905660377,53,2,4643.00,52,98.11,5.50,5.50
10-October-2018,86.05,94.00,86.05,89.60,86.393442622950819672,61,4,5270.00,60,98.36,7.95,3.55
8-October-2018,91.00,91.00,91.00,91.00,91.000000000000000000,1,1,91.00,1,100.00,0.00,0.00
5-October-2018,93.40,95.20,90.50,92.50,92.380217785843920145,1102,30,101803.00,665,60.34,4.70,-0.90
4-October-2018,96.45,96.45,91.60,93.20,94.079027355623100303,987,36,92856.00,783,79.33,4.85,-3.25
3-October-2018,100.50,100.50,97.00,97.00,97.309090909090909090,55,2,5352.00,50,90.91,3.50,-3.50
1-October-2018,101.55,103.00,97.00,102.50,100.873684210526315789,95,6,9583.00,75,78.95,6.00,0.95
28-September-2018,101.50,106.90,101.00,101.55,103.501373404427209565,6189,58,640570.00,2239,36.18,5.90,0.05
27-September-2018,101.40,104.95,101.00,101.10,101.303851640513552068,701,18,71014.00,564,80.46,3.95,-0.30
26-September-2018,107.35,110.00,101.00,101.40,102.496103896103896103,770,20,78922.00,535,69.48,9.00,-5.95
25-September-2018,104.40,109.40,104.00,105.60,105.129647283126787416,1049,30,110281.00,549,52.34,5.40,1.20
24-September-2018,113.30,113.30,107.95,107.95,109.053921568627450980,204,4,22247.00,102,50.00,5.35,-5.35
21-September-2018,122.50,122.50,108.40,117.40,117.077165950997726698,7918,87,927017.00,4480,56.58,14.10,-5.10
19-September-2018,119.00,122.20,117.10,119.15,117.966226138032305433,1362,33,160670.00,608,44.64,5.10,0.15
18-September-2018,134.80,134.80,118.55,124.80,125.059877300613496932,4075,78,509619.00,2014,49.42,16.25,-10.00
17-September-2018,126.00,135.00,126.00,129.60,130.032542885973763874,3964,84,515449.00,1528,38.55,9.00,3.60
14-September-2018,124.00,126.95,123.15,123.75,125.037455105182144689,1949,59,243698.00,1058,54.28,3.80,-0.25
12-September-2018,120.25,125.00,119.10,123.00,122.767728674203494347,5838,100,716718.00,2791,47.81,5.90,2.75
11-September-2018,118.60,122.85,117.00,119.95,120.222909532751574063,9053,179,1088378.00,4605,50.87,5.85,1.35
10-September-2018,113.00,121.85,113.00,117.75,118.713154263085261705,49999,453,5935539.00,32206,64.41,8.85,4.75
7-September-2018,100.00,105.30,100.00,101.55,101.543633762517882689,699,9,70979.00,357,51.07,5.30,1.55
6-September-2018,100.00,101.50,100.00,101.50,100.136363636363636363,550,2,55075.00,550,100.00,1.50,1.50
5-September-2018,99.50,99.50,97.10,97.10,98.000000000000000000,2,2,196.00,1,50.00,2.40,-2.40
4-September-2018,95.60,98.95,95.50,97.10,96.955056179775280898,890,7,86290.00,800,89.89,3.45,1.50
3-September-2018,103.85,103.85,98.00,98.00,98.105590062111801242,161,5,15795.00,161,100.00,5.85,-5.85
30-August-2018,98.00,98.00,95.25,96.15,96.151162790697674418,86,8,8269.00,79,91.86,2.75,-1.85
29-August-2018,101.45,103.00,100.10,100.45,100.802631578947368421,380,10,38305.00,333,87.63,2.90,-1.00
28-August-2018,102.50,104.90,100.60,103.45,102.604330708661417322,508,12,52123.00,441,86.81,4.30,0.95
27-August-2018,110.45,110.45,102.75,103.60,105.782402528977871443,1898,62,200775.00,810,42.68,7.70,-6.85
24-August-2018,96.00,111.90,96.00,109.95,107.803811308965948141,3201,141,345080.00,1694,52.92,15.90,13.95
23-August-2018,95.80,95.80,94.95,95.00,95.425138632162661737,541,11,51625.00,519,95.93,0.85,-0.80
21-August-2018,90.40,94.95,90.40,92.80,92.682051282051282051,390,6,36146.00,390,100.00,4.55,2.40
20-August-2018,88.50,88.55,88.50,88.55,88.500000000000000000,80,10,7080.00,79,98.75,0.05,0.05
17-August-2018,85.50,90.50,85.05,89.70,87.210609737976125612,20189,34,1760695.00,20029,99.21,5.45,4.20
16-August-2018,89.90,90.00,89.90,90.00,89.990000000000000000,1000,3,89990.00,1000,100.00,0.10,0.10
14-August-2018,88.40,88.40,88.00,88.00,88.000000000000000000,3,2,264.00,3,100.00,0.40,-0.40
10-August-2018,85.75,86.05,85.15,86.05,85.510638297872340425,94,5,8038.00,92,97.87,0.90,0.30
