Date,Open,High,Low,Close,No. of Shares
2015-12-04 00:00:00+05:30,173.7837070118297,187.347313412753,173.7837070118297,186.4995880126953,6256
2015-12-07 00:00:00+05:30,180.9045867919922,186.49957934649194,180.56550182183082,180.9045867919922,3291
2015-12-08 00:00:00+05:30,186.4148102985843,187.347313412753,180.98937291232022,186.4995880126953,4808
2015-12-09 00:00:00+05:30,186.49957246467957,187.3472977940645,178.0223191708305,183.3629913330078,4285
2015-12-10 00:00:00+05:30,186.49958896909857,186.49958896909857,178.02233492504863,178.53097534179688,1913
2015-12-11 00:00:00+05:30,178.78528369422918,190.73821714260433,175.56393748625354,189.4666290283203,6977
2015-12-14 00:00:00+05:30,186.66915125988638,186.66915125988638,179.88734730541083,181.158935546875,2403
2015-12-15 00:00:00+05:30,190.31434026754127,190.31434026754127,178.02232274469338,179.7177734375,957
2015-12-16 00:00:00+05:30,178.02233372409435,181.413235318839,178.02233372409435,180.05686950683594,1606
2015-12-17 00:00:00+05:30,181.8370992448711,182.0914194532452,178.02233492504863,178.53097534179688,2105
2015-12-18 00:00:00+05:30,179.71778778947998,186.49959110229057,179.71778778947998,184.6345977783203,2602
2015-12-21 00:00:00+05:30,185.14321919210744,191.5859373020332,185.14321919210744,188.3645782470703,2577
2015-12-22 00:00:00+05:30,191.1620871548279,191.1620871548279,181.83710729361678,183.9564208984375,1244
2015-12-23 00:00:00+05:30,183.19346923748432,187.68640363492796,183.19346923748432,184.46505737304688,2792
2015-12-24 00:00:00+05:30,182.43050338996582,187.3473132942429,182.43050338996582,186.41481018066406,2780
2015-12-28 00:00:00+05:30,186.49960038167913,191.24686811095472,182.26097310027734,185.3127899169922,3036
2015-12-29 00:00:00+05:30,190.6534499433473,190.6534499433473,182.4305156044806,185.3127899169922,3778
2015-12-30 00:00:00+05:30,188.11026094920175,188.11026094920175,182.76960128129306,183.27822875976562,2776
2015-12-31 00:00:00+05:30,187.3473132638614,187.3473132638614,183.10868626694145,183.27822875976562,3605
2016-01-01 00:00:00+05:30,183.95642785785782,187.2625520323496,182.68483964685882,184.71937561035156,2935
2016-01-04 00:00:00+05:30,184.80414116608418,187.26253970473869,182.26096491150503,182.8543701171875,2682
2016-01-05 00:00:00+05:30,186.41482163195477,186.41482163195477,180.65029890930995,183.78688049316406,2754
2016-01-06 00:00:00+05:30,182.26097095604092,183.95642184865525,180.81984028437148,182.1761932373047,1729
2016-01-07 00:00:00+05:30,181.4132355565087,183.956411755899,176.9202883505332,180.22642517089844,4148
2016-01-08 00:00:00+05:30,179.71777532287993,183.95640209936295,174.71620090073492,176.41165161132812,2186
2016-01-11 00:00:00+05:30,173.02075576251374,183.87163031156774,170.39280190235246,172.42733764648438,3101
2016-01-12 00:00:00+05:30,181.4132504996183,181.4132504996183,167.84964298562815,169.2060089111328,6254
2016-01-13 00:00:00+05:30,174.37711908794745,178.02234103913483,166.15418496985916,171.49485778808594,4850
2016-01-14 00:00:00+05:30,169.54508960855824,174.97052730192658,163.6110114722587,169.46031188964844,1527
2016-01-15 00:00:00+05:30,173.6989384409854,173.6989384409854,164.45873626807042,164.96737670898438,2152
2016-01-18 00:00:00+05:30,167.00189271197016,167.00189271197016,159.45714232700632,162.16986083984375,5676
2016-01-19 00:00:00+05:30,161.06785004151695,161.06785004151695,157.67694793537976,158.52467346191406,3537
2016-01-20 00:00:00+05:30,158.5246641460218,167.76486666812806,156.8292131925884,161.06784057617188,2201
2016-01-21 00:00:00+05:30,162.7632885029841,165.22168716564232,153.52308615270152,159.79624938964844,3888
2016-01-22 00:00:00+05:30,164.37394401158792,164.5434994337389,158.52464413473226,163.10235595703125,1586
2016-01-25 00:00:00+05:30,165.30645048189,167.84962664314983,161.91554893354353,164.5435028076172,1098
2016-01-27 00:00:00+05:30,163.61102739380644,168.69738057703358,162.33943909799967,167.76487731933594,500
2016-01-28 00:00:00+05:30,167.7648643742594,172.7664523796591,160.30489062936496,164.458740234375,610
2016-01-29 00:00:00+05:30,164.45873315611533,171.24053658523349,163.61100772747557,166.83236694335938,3018
2016-02-01 00:00:00+05:30,162.16988288149835,170.22327474138982,162.16988288149835,166.0694122314453,1103
2016-02-02 00:00:00+05:30,164.4587401229045,172.93599476841501,163.0176094202205,164.37396240234375,2764
